,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00321303 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16190557334771608,"[-2.67797221e-04  6.92511863e-05 -2.29501083e-04 -3.36780335e-04
 -2.84701055e-05 -3.64343866e-04]","[ 0.00412361 -0.00633247 -0.00345711  0.00088663 -0.00311134  0.00644536
 -0.00081442 -0.00214502 -0.00010423  0.00303074 -0.00118366 -0.00214696
  0.00256261  0.00125771  0.00051674  0.00228832 -0.00217232  0.00342137
 -0.00152864 -0.00169723]",-5.403740243052466,0.004499719384940073,0.8227197042035826,-0.037417368892775624,"[-0.11698993 -0.09546942 -0.06044947 -0.0236364   0.0181218   0.05967106
  0.10195347  0.13944051  0.16861685  0.17407143  0.15302321  0.0744643
 -0.06997635 -0.23183653 -0.31668852 -0.25472897 -0.18520346 -0.16070235
 -0.06548164  0.32686631  0.8769232   1.27536873  1.08353585 -0.11124673
 -0.007511  ]",[-0.00036838  0.00076867  0.00046171  0.00021045 -0.00092432  0.00063964],"[ 7.35524019e-03 -4.44354890e-03 -4.93011027e-03  5.18105211e-03
 -4.94541787e-03  2.57788358e-03  1.43040881e-04  2.20868741e-04
  7.64276837e-04  2.01510631e-04  2.10620626e-03  1.47255627e-03
 -9.91078229e-04  1.88047743e-03 -6.01744159e-04 -8.40326344e-05
  5.35753207e-04  2.07546742e-03  1.89462933e-03 -6.50345531e-05]",0.08649685790951939,0.8227197042035826
AAL,"[0.00329944 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16642829382734142,"[-1.28557343e-04  3.29826188e-04 -2.42028554e-05 -4.20239333e-04
  2.08234688e-04 -8.40096298e-05]","[ 0.00174218 -0.00173201 -0.00471301 -0.00474973  0.00033745  0.0075741
 -0.00067449 -0.00146614 -0.00158835  0.00479784 -0.00069274 -0.00376291
 -0.00093042  0.00250641  0.00418057 -0.00369884 -0.00055548  0.00789362
  0.00565608  0.00268986]",-5.839195421549953,0.002911183959670969,0.8227214783911125,-0.03741733405897047,"[-0.11698989 -0.09546937 -0.0604494  -0.02363636  0.01812176  0.0596709
  0.10195336  0.13944071  0.16861692  0.17407157  0.15302309  0.07446429
 -0.06997645 -0.23183612 -0.31668846 -0.25472871 -0.18520301 -0.16070234
 -0.06548165  0.32686699  0.87692269  1.27536902  1.08353698 -0.1112466
 -0.00751093]",[-0.00036838  0.00076866  0.00046171  0.00021044 -0.00092432  0.00063963],"[ 7.35525255e-03 -4.44354971e-03 -4.93010776e-03  5.18104471e-03
 -4.94541691e-03  2.57787291e-03  1.43045919e-04  2.20875808e-04
  7.64274247e-04  2.01512973e-04  2.10621264e-03  1.47255861e-03
 -9.91079700e-04  1.88046918e-03 -6.01749627e-04 -8.40314643e-05
  5.35745960e-04  2.07546591e-03  1.89461961e-03 -6.50390099e-05]",0.08649685244291934,0.8227214783911125
AAP,"[0.00315331 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16010248684305917,"[ 2.94811484e-04 -5.45061316e-04  1.64379778e-04  2.58461823e-04
 -1.41157513e-04  1.21959045e-05]","[ 0.00636255 -0.00989137 -0.00275758  0.00645878 -0.00638325  0.00384481
  0.00077156 -0.00169703 -0.0004696   0.00087841  0.00097057  0.00020943
  0.00035129  0.00108676  0.00010436  0.00258722 -0.00088935  0.00094855
 -0.00412225  0.00324507]",-5.890135275567421,0.002766602417888108,0.8227184780545532,-0.03741739296657597,"[-0.11698995 -0.09546946 -0.06044951 -0.02363643  0.01812182  0.05967117
  0.10195354  0.13944038  0.16861681  0.17407133  0.15302329  0.07446431
 -0.06997628 -0.23183681 -0.31668856 -0.25472916 -0.18520377 -0.16070235
 -0.06548163  0.32686584  0.87692356  1.27536853  1.08353508 -0.11124682
 -0.00751104]",[-0.00036838  0.00076868  0.00046171  0.00021046 -0.00092431  0.00063964],"[ 7.35523165e-03 -4.44354834e-03 -4.93011201e-03  5.18105723e-03
 -4.94541854e-03  2.57789096e-03  1.43037400e-04  2.20863858e-04
  7.64278627e-04  2.01509013e-04  2.10620185e-03  1.47255465e-03
 -9.91077212e-04  1.88048313e-03 -6.01740379e-04 -8.40334430e-05
  5.35758215e-04  2.07546846e-03  1.89463604e-03 -6.50314729e-05]",0.0864968616875114,0.8227184780545532
AAPL,"[0.00323265 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16239072252229028,"[-1.00343409e-04  6.87080004e-04 -3.10013432e-04 -6.81023061e-06
 -5.84144401e-05 -1.43016345e-04]","[ 2.53459552e-03 -2.95865984e-03 -5.04794234e-03 -3.82781090e-03
  1.43174785e-03  7.74831041e-03 -3.71786194e-03 -3.26819388e-04
 -4.72144660e-06  1.44497307e-03 -9.50525716e-04 -2.30653647e-03
  3.26354787e-03  2.35282732e-03 -1.84276682e-03  1.58234553e-03
 -3.10611743e-04  1.14483219e-03  2.16464064e-03 -6.46903153e-04]",-5.745203851781391,0.0031980825503645917,0.8227201070658897,-0.03741736098311169,"[-0.11698992 -0.09546941 -0.06044945 -0.02363639  0.01812179  0.05967102
  0.10195344  0.13944056  0.16861687  0.17407146  0.15302318  0.0744643
 -0.06997637 -0.23183644 -0.3166885  -0.25472891 -0.18520336 -0.16070235
 -0.06548164  0.32686647  0.87692309  1.2753688   1.08353611 -0.1112467
 -0.00751098]",[-0.00036838  0.00076867  0.00046171  0.00021045 -0.00092432  0.00063964],"[ 7.35524300e-03 -4.44354908e-03 -4.93010970e-03  5.18105043e-03
 -4.94541765e-03  2.57788116e-03  1.43042025e-04  2.20870346e-04
  7.64276249e-04  2.01511163e-04  2.10620771e-03  1.47255680e-03
 -9.91078563e-04  1.88047555e-03 -6.01745401e-04 -8.40323687e-05
  5.35751562e-04  2.07546708e-03  1.89462712e-03 -6.50355651e-05]",0.08649685666822607,0.8227201070658897
ABBV,"[0.00303565 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15298665713208132,[-0.00091966 -0.00077793 -0.00026642 -0.00048795 -0.00011101 -0.00048523],"[ 0.00505124 -0.00832199 -0.00218805  0.00338587 -0.00519115  0.00675093
 -0.00164211 -0.00377378  0.00208327  0.00212425 -0.0013343  -0.00033224
  0.00292662  0.00179505 -0.00307596  0.00278831 -0.00043965 -0.00116742
  0.00106458 -0.00094842]",-5.472218896106625,0.004201898230694667,0.8227160625140433,-0.03741744039249124,"[-0.11699    -0.09546953 -0.06044959 -0.0236365   0.01812187  0.05967139
  0.10195369  0.13944011  0.16861671  0.17407114  0.15302345  0.07446434
 -0.06997614 -0.23183737 -0.31668864 -0.25472952 -0.18520438 -0.16070236
 -0.06548161  0.32686491  0.87692425  1.27536814  1.08353356 -0.111247
 -0.00751113]",[-0.00036838  0.00076869  0.00046171  0.00021048 -0.00092431  0.00063965],"[ 7.35521483e-03 -4.44354723e-03 -4.93011542e-03  5.18106732e-03
 -4.94541985e-03  2.57790549e-03  1.43030541e-04  2.20854237e-04
  7.64282153e-04  2.01505825e-04  2.10619317e-03  1.47255147e-03
 -9.91075210e-04  1.88049436e-03 -6.01732934e-04 -8.40350360e-05
  5.35768081e-04  2.07547051e-03  1.89464928e-03 -6.50254050e-05]",0.08649686913023863,0.8227160625140433
ABT,"[0.00310619 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15729490632530818,"[-2.61391952e-04 -4.70285441e-04  2.10290309e-05 -1.58877289e-04
 -9.59313101e-06 -1.00901433e-04]","[ 0.00488192 -0.00772011 -0.0029432   0.00298071 -0.00504186  0.00583951
  0.00023936 -0.00318469  0.0004934   0.00381271 -0.00173977 -0.00196381
  0.00329631  0.00161874 -0.00196011  0.00254466 -0.00030876  0.00052825
 -0.00141033 -0.00064325]",-6.008740756882543,0.002457180420597208,0.8227175106313291,-0.03741741196064031,"[-0.11698997 -0.09546949 -0.06044954 -0.02363646  0.01812184  0.05967126
  0.1019536   0.13944027  0.16861677  0.17407126  0.15302335  0.07446432
 -0.06997622 -0.23183704 -0.31668859 -0.2547293  -0.18520402 -0.16070236
 -0.06548162  0.32686547  0.87692383  1.27536838  1.08353447 -0.11124689
 -0.00751108]",[-0.00036838  0.00076868  0.00046171  0.00021047 -0.00092431  0.00063965],"[ 7.35522491e-03 -4.44354789e-03 -4.93011337e-03  5.18106127e-03
 -4.94541906e-03  2.57789678e-03  1.43034653e-04  2.20860004e-04
  7.64280039e-04  2.01507736e-04  2.10619838e-03  1.47255338e-03
 -9.91076410e-04  1.88048763e-03 -6.01737398e-04 -8.40340810e-05
  5.35762167e-04  2.07546928e-03  1.89464134e-03 -6.50290427e-05]",0.08649686466832135,0.8227175106313291
ACN,"[0.00311468 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1563806546023604,"[-1.50986716e-04  2.98307821e-04 -1.01742318e-04  2.99285815e-04
 -4.41915002e-05  2.55011060e-04]","[ 0.00443936 -0.00490938 -0.00644435  0.00027127  0.00041948  0.00336212
 -0.00052682  0.00270221 -0.00269363  0.00050928 -0.00051837 -0.00142459
  0.00245373 -0.00178141  0.00351948  0.00498813 -0.00334252  0.00416313
 -0.00560905  0.00181236]",-5.468178247234043,0.004218910974157548,0.8227176849996743,-0.03741740853715048,"[-0.11698996 -0.09546948 -0.06044954 -0.02363646  0.01812184  0.05967124
  0.10195359  0.13944029  0.16861678  0.17407127  0.15302334  0.07446432
 -0.06997623 -0.231837   -0.31668859 -0.25472928 -0.18520397 -0.16070236
 -0.06548162  0.32686554  0.87692378  1.2753684   1.08353458 -0.11124688
 -0.00751107]",[-0.00036838  0.00076868  0.00046171  0.00021047 -0.00092431  0.00063965],"[ 7.35522613e-03 -4.44354797e-03 -4.93011313e-03  5.18106055e-03
 -4.94541897e-03  2.57789573e-03  1.43035148e-04  2.20860699e-04
  7.64279784e-04  2.01507966e-04  2.10619900e-03  1.47255361e-03
 -9.91076555e-04  1.88048682e-03 -6.01737935e-04 -8.40339660e-05
  5.35761454e-04  2.07546914e-03  1.89464039e-03 -6.50294808e-05]",0.08649686413106021,0.8227176849996743
ADBE,"[0.00312249 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15658518539518645,"[ 6.98356163e-05  6.09595186e-04 -3.80410250e-04  1.08293679e-04
 -2.08494458e-04 -3.10846702e-04]","[ 0.00324057 -0.00378318 -0.005499   -0.002523    0.00174639  0.00642037
 -0.00358193  0.00165183 -0.00151041 -0.00045216  0.00031621 -0.00213941
  0.00356962  0.0012307   0.00010574  0.00430718 -0.00328418  0.00263046
 -0.00308332 -0.00206779]",-5.587638558930664,0.0037438583350970778,0.8227178452800888,-0.037417405390258375,"[-0.11698996 -0.09546948 -0.06044953 -0.02363645  0.01812184  0.05967123
  0.10195358  0.13944031  0.16861678  0.17407128  0.15302333  0.07446432
 -0.06997624 -0.23183696 -0.31668858 -0.25472925 -0.18520393 -0.16070236
 -0.06548163  0.3268656   0.87692374  1.27536843  1.08353468 -0.11124687
 -0.00751107]",[-0.00036838  0.00076868  0.00046171  0.00021047 -0.00092431  0.00063965],"[ 7.35522724e-03 -4.44354805e-03 -4.93011290e-03  5.18105988e-03
 -4.94541888e-03  2.57789477e-03  1.43035603e-04  2.20861337e-04
  7.64279551e-04  2.01508178e-04  2.10619958e-03  1.47255382e-03
 -9.91076688e-04  1.88048607e-03 -6.01738429e-04 -8.40338603e-05
  5.35760800e-04  2.07546900e-03  1.89463951e-03 -6.50298834e-05]",0.0864968636372066,0.8227178452800888
ADI,"[0.00334101 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16858608655610569,"[-1.78107473e-04  1.66968861e-04 -1.66507323e-04 -3.40061938e-04
  3.23412452e-05 -2.85398292e-04]","[ 3.10011274e-03 -4.49029621e-03 -3.96403337e-03 -1.84127790e-03
 -9.95653481e-04  7.55820751e-03 -2.21677228e-03 -1.67698451e-03
 -9.16270842e-05  2.74786459e-03 -1.12662291e-03 -2.84321437e-03
  3.26239104e-03  2.37612768e-03 -1.05361074e-03  1.61986672e-03
 -1.01464581e-03  2.74077059e-03 -6.15171816e-04 -2.13975651e-03]",-5.717685064953084,0.003287312014701374,0.8227223318990089,-0.037417317301481616,"[-0.11698987 -0.09546934 -0.06044937 -0.02363634  0.01812175  0.05967082
  0.10195331  0.1394408   0.16861695  0.17407163  0.15302304  0.07446428
 -0.0699765  -0.23183592 -0.31668843 -0.25472858 -0.1852028  -0.16070234
 -0.06548165  0.32686732  0.87692244  1.27536916  1.08353751 -0.11124653
 -0.0075109 ]",[-0.00036838  0.00076866  0.00046171  0.00021043 -0.00092432  0.00063963],"[ 7.35525849e-03 -4.44355009e-03 -4.93010655e-03  5.18104114e-03
 -4.94541644e-03  2.57786778e-03  1.43048342e-04  2.20879207e-04
  7.64273001e-04  2.01514099e-04  2.10621571e-03  1.47255974e-03
 -9.91080408e-04  1.88046521e-03 -6.01752258e-04 -8.40309014e-05
  5.35742474e-04  2.07546519e-03  1.89461493e-03 -6.50411539e-05]",0.0864968498131036,0.8227223318990089
ADM,"[0.00315463 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15886461583538933,"[-4.43470326e-04 -6.37873841e-04 -9.37991672e-05 -3.91240974e-06
 -1.55384320e-04 -1.44543600e-04]","[ 5.07051816e-03 -7.53473666e-03 -3.79760616e-03  3.07146378e-03
 -4.11863254e-03  4.89653101e-03  3.57515922e-05 -1.85381595e-03
  2.16655503e-04  2.44197973e-03 -8.34844232e-04 -4.49393746e-04
  6.66007614e-04  9.90290180e-04  2.53932205e-04  5.05360989e-04
  4.84057921e-04  2.76303594e-03 -9.00673198e-04  1.32196138e-03]",-5.189996113270751,0.005572028471843946,0.8227185052321231,-0.037417392432980645,"[-0.11698995 -0.09546946 -0.06044951 -0.02363643  0.01812182  0.05967117
  0.10195354  0.13944038  0.16861681  0.17407133  0.15302329  0.07446431
 -0.06997628 -0.23183681 -0.31668856 -0.25472915 -0.18520376 -0.16070235
 -0.06548163  0.32686585  0.87692355  1.27536854  1.0835351  -0.11124682
 -0.00751104]",[-0.00036838  0.00076868  0.00046171  0.00021046 -0.00092431  0.00063964],"[ 7.35523184e-03 -4.44354835e-03 -4.93011197e-03  5.18105712e-03
 -4.94541852e-03  2.57789080e-03  1.43037477e-04  2.20863966e-04
  7.64278587e-04  2.01509049e-04  2.10620195e-03  1.47255469e-03
 -9.91077235e-04  1.88048300e-03 -6.01740463e-04 -8.40334251e-05
  5.35758104e-04  2.07546844e-03  1.89463590e-03 -6.50315412e-05]",0.08649686160377228,0.8227185052321231
