,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00346489 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17564562328646474,[ 0.00173846 -0.00013511  0.00036285  0.00075665  0.00014984  0.0004848 ],"[ 0.01104472 -0.00791795 -0.00111504  0.00243376 -0.00287952  0.00052366
 -0.00315222 -0.00102226 -0.00379559  0.00175663  0.00079227  0.00759279
 -0.00052708  0.00747693  0.00062279  0.003476   -0.00133355  0.00090403
 -0.00461582 -0.00225141]",-5.133205634364776,0.005897624511207802,0.7959505664898681,-0.038244736160685626,"[-1.39683158e-01 -1.17561732e-01 -8.21818325e-02 -4.15932120e-02
  7.55575579e-04  4.54304070e-02  9.03081240e-02  1.32312023e-01
  1.70915584e-01  1.97979163e-01  2.03338530e-01  1.77373080e-01
  8.77845895e-02 -7.80369254e-02 -2.72672114e-01 -3.68118528e-01
 -2.95769289e-01 -2.30699570e-01 -2.23089808e-01 -1.52703055e-01
  3.40219653e-01  1.10643409e+00  1.79635701e+00  1.59230855e+00
 -4.26006897e-03]",[-0.00123616 -0.00016959  0.00079054 -0.00057115 -0.00089552 -0.0005404 ],"[ 0.00968774 -0.00498793 -0.0035155   0.00488568 -0.00224939  0.00403585
 -0.00025714 -0.00048269 -0.00037733 -0.00115552  0.00213387  0.00104633
 -0.00109548  0.00293741 -0.00123635  0.00098665  0.00084071  0.00035082
  0.00226299 -0.00058431]",0.08503487975105682,0.7959505664898681
AAL,"[0.00337989 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17109198821902138,[ 0.00124108  0.00012927  0.00016034  0.00080485 -0.00018011  0.00021336],"[ 0.00784687 -0.00570452 -0.00308558  0.00820377 -0.00038686  0.00657094
  0.00291592  0.00225729  0.00280733 -0.00063365  0.00347682  0.002078
 -0.00063326  0.00330032  0.00030729  0.00203746  0.00016002  0.00064497
 -0.00316523 -0.00381779]",-4.570617774737324,0.010351562807897998,0.7959488277878358,-0.038244777493766945,"[-1.39683232e-01 -1.17561777e-01 -8.21817717e-02 -4.15932618e-02
  7.55673222e-04  4.54303221e-02  9.03081872e-02  1.32311913e-01
  1.70915531e-01  1.97979070e-01  2.03338770e-01  1.77373153e-01
  8.77847132e-02 -7.80370852e-02 -2.72672306e-01 -3.68118471e-01
 -2.95769026e-01 -2.30699702e-01 -2.23089967e-01 -1.52702549e-01
  3.40220587e-01  1.10643431e+00  1.79635735e+00  1.59230880e+00
 -4.26037266e-03]",[-0.00123615 -0.0001696   0.00079055 -0.00057115 -0.00089552 -0.0005404 ],"[ 0.00968773 -0.00498793 -0.0035155   0.00488568 -0.00224939  0.00403585
 -0.00025715 -0.0004827  -0.00037734 -0.00115552  0.00213387  0.00104632
 -0.00109549  0.0029374  -0.00123635  0.00098665  0.00084071  0.00035083
  0.00226299 -0.0005843 ]",0.08503490286802201,0.7959488277878358
AAP,"[0.00354771 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1800038671479667,"[-3.23323405e-04 -6.55876675e-05  2.42016140e-04  5.34502638e-04
 -3.19013511e-04  2.93160555e-04]","[ 6.20551608e-03 -4.94016374e-03 -4.30833790e-03  9.72583961e-03
 -7.65417332e-04  6.88356899e-03  1.81511564e-03  1.49402446e-05
 -8.93568606e-04 -3.49945017e-03 -8.76336521e-04  7.30105289e-04
 -4.21084851e-03  3.66113884e-03 -1.31702018e-03  2.22985952e-03
 -1.11042381e-03  7.63052885e-04 -3.46802603e-03  2.26941574e-04]",-4.56933804091096,0.010364818533069843,0.795952260469829,-0.03824469589075428,"[-1.39683086e-01 -1.17561689e-01 -8.21818917e-02 -4.15931635e-02
  7.55480447e-04  4.54304897e-02  9.03080625e-02  1.32312129e-01
  1.70915635e-01  1.97979254e-01  2.03338296e-01  1.77373008e-01
  8.77844690e-02 -7.80367698e-02 -2.72671927e-01 -3.68118584e-01
 -2.95769546e-01 -2.30699441e-01 -2.23089653e-01 -1.52703549e-01
  3.40218743e-01  1.10643386e+00  1.79635668e+00  1.59230831e+00
 -4.25977310e-03]",[-0.00123617 -0.00016959  0.00079053 -0.00057114 -0.00089553 -0.0005404 ],"[ 0.00968775 -0.00498793 -0.00351551  0.00488568 -0.00224939  0.00403585
 -0.00025714 -0.00048269 -0.00037733 -0.00115553  0.00213387  0.00104633
 -0.00109547  0.00293743 -0.00123635  0.00098665  0.00084072  0.00035082
  0.00226299 -0.00058433]",0.08503485722869528,0.795952260469829
AAPL,"[0.00341143 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17283312639974596,"[ 9.35665751e-04  1.42247697e-04  6.51515039e-05  4.03872834e-04
 -8.02261877e-05  1.48947455e-05]","[ 0.01403168 -0.00921052  0.00228219 -0.00117283 -0.00030179 -0.0040105
 -0.00190563 -0.00628002 -0.00290375 -0.00244277  0.00112098  0.00348516
 -0.00127156  0.0043132  -0.00070842  0.00227267 -0.00127951  0.00154065
 -0.00247121 -0.00262677]",-5.7157164327439265,0.0032937898972070466,0.7959494729796451,-0.038244762156023605,"[-1.39683205e-01 -1.17561760e-01 -8.21817943e-02 -4.15932433e-02
  7.55636989e-04  4.54303536e-02  9.03081638e-02  1.32311954e-01
  1.70915551e-01  1.97979104e-01  2.03338681e-01  1.77373126e-01
  8.77846673e-02 -7.80370259e-02 -2.72672235e-01 -3.68118492e-01
 -2.95769124e-01 -2.30699653e-01 -2.23089908e-01 -1.52702737e-01
  3.40220241e-01  1.10643423e+00  1.79635722e+00  1.59230871e+00
 -4.26025997e-03]",[-0.00123616 -0.0001696   0.00079054 -0.00057115 -0.00089552 -0.0005404 ],"[ 0.00968773 -0.00498793 -0.0035155   0.00488568 -0.00224939  0.00403585
 -0.00025715 -0.0004827  -0.00037734 -0.00115552  0.00213387  0.00104632
 -0.00109548  0.00293741 -0.00123635  0.00098665  0.00084071  0.00035082
  0.00226299 -0.0005843 ]",0.08503489428985489,0.7959494729796451
ABBV,"[0.00350654 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17926117536410202,[ 0.0006749  -0.00038004  0.00025088  0.00023586  0.00017978  0.00032119],"[ 0.0054225  -0.00515643 -0.00624666  0.01026976 -0.00321938  0.00946302
  0.0015486   0.00516586  0.00165254  0.00022234  0.0015813   0.00175625
 -0.00326555  0.00352062 -0.00071756  0.00275883  0.00123654 -0.00066037
 -0.00345796 -0.00864867]",-5.280165438961674,0.005091588375922649,0.795951418336059,-0.038244715910276283,"[-1.39683122e-01 -1.17561711e-01 -8.21818623e-02 -4.15931876e-02
  7.55527740e-04  4.54304486e-02  9.03080931e-02  1.32312076e-01
  1.70915609e-01  1.97979209e-01  2.03338412e-01  1.77373044e-01
  8.77845289e-02 -7.80368472e-02 -2.72672020e-01 -3.68118557e-01
 -2.95769418e-01 -2.30699505e-01 -2.23089730e-01 -1.52703304e-01
  3.40219196e-01  1.10643397e+00  1.79635684e+00  1.59230843e+00
 -4.25992019e-03]",[-0.00123617 -0.00016959  0.00079054 -0.00057114 -0.00089552 -0.0005404 ],"[ 0.00968774 -0.00498793 -0.0035155   0.00488568 -0.00224939  0.00403585
 -0.00025714 -0.00048269 -0.00037733 -0.00115552  0.00213387  0.00104633
 -0.00109548  0.00293742 -0.00123635  0.00098665  0.00084072  0.00035082
  0.00226299 -0.00058432]",0.08503486842531016,0.795951418336059
ABT,"[0.00351003 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17755091347623936,[ 0.00296937 -0.0002558   0.00059763  0.00035161  0.00052273  0.00029897],"[ 1.29820264e-02 -8.82767188e-03  6.63146452e-04  6.66172735e-05
 -2.03395145e-03 -1.77104161e-03 -2.60032975e-03 -2.70285508e-03
 -2.43064556e-03  5.44872856e-04  1.98311385e-03  5.43332128e-03
 -6.18306220e-04  5.08906362e-03 -6.08431305e-04  2.45837554e-03
 -1.53626961e-03  1.43269417e-03 -2.76786748e-03 -2.67779386e-03]",-5.117897614085411,0.005988600017715879,0.7959514899065311,-0.03824471420887599,"[-1.39683119e-01 -1.17561709e-01 -8.21818648e-02 -4.15931855e-02
  7.55523721e-04  4.54304521e-02  9.03080905e-02  1.32312081e-01
  1.70915611e-01  1.97979213e-01  2.03338402e-01  1.77373041e-01
  8.77845238e-02 -7.80368406e-02 -2.72672012e-01 -3.68118559e-01
 -2.95769429e-01 -2.30699499e-01 -2.23089724e-01 -1.52703325e-01
  3.40219157e-01  1.10643396e+00  1.79635683e+00  1.59230842e+00
 -4.25990769e-03]",[-0.00123617 -0.00016959  0.00079054 -0.00057114 -0.00089552 -0.0005404 ],"[ 0.00968774 -0.00498793 -0.0035155   0.00488568 -0.00224939  0.00403585
 -0.00025714 -0.00048269 -0.00037733 -0.00115553  0.00213387  0.00104633
 -0.00109548  0.00293742 -0.00123635  0.00098665  0.00084072  0.00035082
  0.00226299 -0.00058432]",0.0850348674737428,0.7959514899065311
ACN,"[0.00366949 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18608044939599883,[0.00241883 0.0004034  0.00016484 0.00037755 0.00062289 0.00047033],"[ 1.05836808e-02 -6.93080337e-03 -4.11537802e-04  4.73568206e-03
  8.35560316e-05  2.54990645e-03  6.07103243e-04 -4.70185827e-04
 -5.70881169e-04  5.29244840e-04  1.99273414e-03  5.82392533e-03
 -5.50305450e-04  6.35264605e-03  8.10970001e-05  3.06902413e-03
 -1.41799477e-03  7.09585429e-04 -3.22776088e-03 -4.22084844e-03]",-4.795198838471628,0.008269354398498402,0.7959547514766888,-0.0382446366735985,"[-1.39682979e-01 -1.17561626e-01 -8.21819788e-02 -4.15930921e-02
  7.55340554e-04  4.54306113e-02  9.03079719e-02  1.32312286e-01
  1.70915710e-01  1.97979388e-01  2.03337951e-01  1.77372903e-01
  8.77842918e-02 -7.80365410e-02 -2.72671651e-01 -3.68118667e-01
 -2.95769923e-01 -2.30699252e-01 -2.23089425e-01 -1.52704275e-01
  3.40217405e-01  1.10643354e+00  1.79635620e+00  1.59230796e+00
 -4.25933801e-03]",[-0.00123618 -0.00016958  0.00079052 -0.00057114 -0.00089553 -0.0005404 ],"[ 0.00968776 -0.00498794 -0.00351551  0.00488568 -0.00224939  0.00403584
 -0.00025713 -0.00048267 -0.00037732 -0.00115553  0.00213387  0.00104634
 -0.00109547  0.00293744 -0.00123636  0.00098665  0.00084073  0.00035081
  0.00226299 -0.00058436]",0.08503482410943863,0.7959547514766888
ADBE,"[0.00348009 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17637491439221592,[ 0.00254001 -0.00061798  0.0009197   0.00058553  0.0001575   0.000317  ],"[ 0.01293367 -0.00939796 -0.00023675 -0.00101186 -0.00407714 -0.00233844
 -0.00434976 -0.00235815 -0.00328371  0.00088607  0.00157883  0.00482491
 -0.00176251  0.00420743 -0.00182348  0.00243844 -0.00117515  0.00109492
 -0.0022335  -0.00797744]",-5.52732832715146,0.003976599081361099,0.7959508773550624,-0.03824472877068083,"[-1.39683145e-01 -1.17561724e-01 -8.21818434e-02 -4.15932031e-02
  7.55558121e-04  4.54304222e-02  9.03081127e-02  1.32312042e-01
  1.70915593e-01  1.97979180e-01  2.03338487e-01  1.77373067e-01
  8.77845674e-02 -7.80368969e-02 -2.72672080e-01 -3.68118539e-01
 -2.95769337e-01 -2.30699546e-01 -2.23089780e-01 -1.52703146e-01
  3.40219486e-01  1.10643404e+00  1.79635695e+00  1.59230851e+00
 -4.26001468e-03]",[-0.00123616 -0.00016959  0.00079054 -0.00057115 -0.00089552 -0.0005404 ],"[ 0.00968774 -0.00498793 -0.0035155   0.00488568 -0.00224939  0.00403585
 -0.00025714 -0.00048269 -0.00037733 -0.00115552  0.00213387  0.00104633
 -0.00109548  0.00293742 -0.00123635  0.00098665  0.00084072  0.00035082
  0.00226299 -0.00058432]",0.08503487561793928,0.7959508773550624
ADI,"[0.00353349 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17938738015839797,"[ 1.05696122e-03 -2.37888229e-04  1.70641132e-04  4.02868718e-04
  3.79882088e-05  1.48201738e-04]","[ 1.24123332e-02 -8.96877684e-03 -5.42923164e-04 -3.70175679e-05
 -3.93540725e-03 -1.40529329e-03 -4.21196856e-03 -1.59587192e-03
 -3.50498884e-03  1.49147912e-03  1.27869098e-03  5.62440185e-03
 -1.92270056e-03  4.77831719e-03 -2.06985596e-03  2.52240304e-03
 -1.45990174e-03  1.16945498e-03 -9.73905300e-04 -7.74712786e-03]",-5.5253306762535015,0.003984550877899174,0.7959519696729999,-0.03824470280368632,"[-1.39683098e-01 -1.17561697e-01 -8.21818815e-02 -4.15931718e-02
  7.55496777e-04  4.54304755e-02  9.03080730e-02  1.32312111e-01
  1.70915626e-01  1.97979238e-01  2.03338336e-01  1.77373021e-01
  8.77844897e-02 -7.80367965e-02 -2.72671959e-01 -3.68118575e-01
 -2.95769502e-01 -2.30699463e-01 -2.23089680e-01 -1.52703464e-01
  3.40218899e-01  1.10643390e+00  1.79635674e+00  1.59230835e+00
 -4.25982389e-03]",[-0.00123617 -0.00016959  0.00079053 -0.00057114 -0.00089552 -0.0005404 ],"[ 0.00968775 -0.00498793 -0.0035155   0.00488568 -0.00224939  0.00403585
 -0.00025714 -0.00048269 -0.00037733 -0.00115553  0.00213387  0.00104633
 -0.00109548  0.00293742 -0.00123635  0.00098665  0.00084072  0.00035082
  0.00226299 -0.00058433]",0.08503486109499327,0.7959519696729999
ADM,"[0.00328966 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16907577034683524,"[ 4.88775197e-04 -6.93922168e-04  6.28121963e-04 -6.40986649e-05
  1.75064994e-04  2.22366111e-04]","[ 0.00758608 -0.00623863 -0.0041889   0.00779499 -0.00237809  0.00709029
  0.00116013  0.00398622  0.00079347  0.00103938  0.00052301  0.00419538
 -0.00518599  0.00735514 -0.00312218  0.00807785 -0.00171732  0.00402742
 -0.00935824 -0.00706375]",-6.055853522674617,0.002344100523640857,0.7959469822069721,-0.0382448213676122,"[-1.39683311e-01 -1.17561824e-01 -8.21817072e-02 -4.15933146e-02
  7.55776868e-04  4.54302320e-02  9.03082543e-02  1.32311797e-01
  1.70915475e-01  1.97978970e-01  2.03339026e-01  1.77373232e-01
  8.77848446e-02 -7.80372547e-02 -2.72672511e-01 -3.68118410e-01
 -2.95768747e-01 -2.30699842e-01 -2.23090135e-01 -1.52702011e-01
  3.40221579e-01  1.10643456e+00  1.79635770e+00  1.59230906e+00
 -4.26069502e-03]",[-0.00123615 -0.0001696   0.00079055 -0.00057115 -0.00089552 -0.0005404 ],"[ 0.00968772 -0.00498793 -0.00351549  0.00488568 -0.00224939  0.00403586
 -0.00025715 -0.00048271 -0.00037734 -0.00115551  0.00213387  0.00104631
 -0.00109549  0.00293739 -0.00123635  0.00098664  0.0008407   0.00035083
  0.00226299 -0.00058428]",0.08503492740599791,0.7959469822069721
