,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00379625 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1840827540534601,"[-1.58987020e-04 -6.62008373e-04  1.64269302e-04  1.13649210e-04
 -1.68161937e-04 -2.75332721e-05]","[ 4.47010811e-03 -8.44488220e-03 -2.73613403e-03  3.70686228e-03
 -1.95232439e-03  4.51721864e-03 -9.54214203e-04  1.68715988e-03
 -2.25718656e-03  7.31743808e-04 -1.13110667e-03 -7.36497347e-04
  8.86466941e-04 -8.75685780e-04  1.35894380e-03  1.55565794e-03
 -1.54953859e-06  1.74083367e-03  1.13845300e-04 -9.05606945e-04]",-5.832489817608586,0.0029307708037206283,0.8114397574937934,-0.03680600700531161,"[-0.11722879 -0.09295441 -0.06159133 -0.02428982  0.01703927  0.05821536
  0.09786469  0.14010774  0.16703477  0.17019978  0.14875562  0.06605039
 -0.0820664  -0.24522838 -0.31983615 -0.26072421 -0.19354849 -0.1569755
 -0.06519488  0.35842577  0.88853309  1.28021932  1.03656909 -0.12820815
 -0.00218498]","[ 8.12936197e-04  2.82692251e-04 -7.37719909e-04 -4.95947893e-06
  7.89305802e-04 -2.80568194e-04]","[ 0.00767574 -0.00257649 -0.00415588  0.00521993 -0.00550674  0.00206972
 -0.0001949  -0.00181366 -0.00040098  0.00074729  0.00212429  0.00012345
 -0.00100548  0.00255251 -0.00131283  0.00064588  0.00031201  0.00103387
  0.0022489  -0.00139024]",0.08395191717459996,0.8114397574937934
AAL,"[0.0038058 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.183810616795473,"[ 6.17218465e-05  7.18873803e-05  2.07626593e-04 -1.66950971e-04
  1.79662781e-04  1.49612682e-04]","[ 3.81312734e-03 -3.14799792e-03 -8.77110506e-03  1.85130079e-03
 -1.61432629e-05 -2.97648094e-04  5.19643840e-04  1.87035049e-03
  7.83691806e-04 -5.79311330e-04  6.12612116e-04  4.19197204e-03
 -2.03281085e-03 -3.27145025e-04  1.32166203e-03  2.35595926e-03
 -2.05424864e-03  8.19716554e-04 -6.66193147e-04  3.52792615e-03]",-6.03490416803505,0.0023937259118155915,0.8114399636701934,-0.03680600702652858,"[-0.11722879 -0.09295441 -0.06159132 -0.0242898   0.01703927  0.05821535
  0.09786468  0.14010776  0.16703477  0.17019978  0.14875562  0.06605039
 -0.08206643 -0.2452284  -0.3198362  -0.26072424 -0.19354845 -0.15697547
 -0.06519489  0.35842574  0.88853297  1.28021932  1.03656903 -0.12820815
 -0.00218495]","[ 8.12937447e-04  2.82693379e-04 -7.37720177e-04 -4.96092504e-06
  7.89306007e-04 -2.80569082e-04]","[ 0.00767574 -0.00257649 -0.00415588  0.00521993 -0.00550674  0.00206972
 -0.0001949  -0.00181366 -0.00040098  0.00074729  0.00212429  0.00012345
 -0.00100548  0.00255251 -0.00131283  0.00064588  0.00031201  0.00103387
  0.0022489  -0.00139024]",0.08395191805668119,0.8114399636701934
AAP,"[0.00366023 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17878490623794493,"[-1.12839559e-04 -2.18814930e-04  1.59926406e-05  1.97245374e-04
 -1.43021252e-04  3.25386502e-05]","[ 0.0040978  -0.00782717 -0.0026018   0.00321843 -0.00232405  0.00525459
 -0.00161849 -0.00042684  0.00015265  0.00114892 -0.00182945  0.00018432
  0.00151812  0.00023782 -0.00225202  0.00160961  0.00188536 -0.00067285
 -0.00417557 -0.00065229]",-6.619048032955946,0.0013347009323259442,0.8114368210381079,-0.03680600670313013,"[-0.11722883 -0.0929544  -0.06159149 -0.02429009  0.01703919  0.05821546
  0.09786477  0.1401074   0.16703475  0.17019977  0.14875562  0.06605035
 -0.08206586 -0.24522813 -0.31983556 -0.26072375 -0.19354912 -0.15697586
 -0.06519475  0.35842615  0.88853472  1.28021924  1.03656992 -0.1282082
 -0.00218532]","[ 8.12918392e-04  2.82676185e-04 -7.37716092e-04 -4.93888281e-06
  7.89302874e-04 -2.80555550e-04]","[ 0.00767574 -0.00257651 -0.0041559   0.00521996 -0.00550673  0.00206971
 -0.00019489 -0.00181366 -0.00040098  0.0007473   0.00212429  0.00012346
 -0.00100548  0.00255251 -0.00131281  0.00064588  0.00031199  0.00103385
  0.0022489  -0.00139024]",0.083951904611608,0.8114368210381079
AAPL,"[0.00376004 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18143443211305385,"[-8.01890232e-05  2.28360106e-04 -7.35565612e-06 -1.04329628e-04
  2.13314809e-04  1.98757340e-04]","[ 0.0036575  -0.00450581 -0.00693921  0.00140651  0.00109998  0.00094302
  0.00046836  0.00445266 -0.00290047  0.00037323 -0.00068294  0.00049902
 -0.00063128 -0.00155419  0.00278203  0.00086998  0.0001828   0.00132421
  0.00584352  0.00294004]",-5.880218574486064,0.0027941744730369906,0.8114389757373146,-0.036806006924863494,"[-0.1172288  -0.09295441 -0.06159137 -0.02428989  0.01703925  0.05821539
  0.09786471  0.14010765  0.16703476  0.17019978  0.14875562  0.06605038
 -0.08206625 -0.24522831 -0.319836   -0.26072409 -0.19354866 -0.15697559
 -0.06519484  0.35842587  0.88853352  1.2802193   1.03656931 -0.12820817
 -0.00218507]","[ 8.12931457e-04  2.82687974e-04 -7.37718893e-04 -4.95399574e-06
  7.89305023e-04 -2.80564828e-04]","[ 0.00767574 -0.00257649 -0.00415588  0.00521994 -0.00550674  0.00206972
 -0.0001949  -0.00181366 -0.00040098  0.00074729  0.00212429  0.00012345
 -0.00100548  0.00255251 -0.00131282  0.00064588  0.000312    0.00103387
  0.0022489  -0.00139024]",0.08395191383002357,0.8114389757373146
ABBV,"[0.00377293 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1840285917298129,"[-5.96614387e-04  1.69774679e-05 -1.04272484e-04  9.37174207e-05
 -1.04181429e-04  9.08520287e-05]","[ 4.60523966e-03 -9.85097204e-03 -1.03328730e-03  4.04022838e-03
 -1.96157464e-03  5.49918388e-03 -1.17878076e-03  2.50980559e-03
 -3.45999075e-03  8.75342429e-04 -1.31428435e-03 -1.23723524e-03
 -4.18115525e-05 -1.20408881e-03  1.71868010e-03 -4.89514695e-04
  1.52333383e-03  9.48010768e-04  3.67802533e-03 -3.17790358e-04]",-6.357521500763499,0.0017336582620371451,0.8114392540367208,-0.03680600695350242,"[-0.1172288  -0.09295441 -0.06159136 -0.02428986  0.01703926  0.05821538
  0.0978647   0.14010768  0.16703476  0.17019978  0.14875562  0.06605038
 -0.0820663  -0.24522834 -0.31983605 -0.26072413 -0.1935486  -0.15697556
 -0.06519486  0.35842584  0.88853337  1.28021931  1.03656923 -0.12820816
 -0.00218504]","[ 8.12933144e-04  2.82689497e-04 -7.37719255e-04 -4.95594772e-06
  7.89305300e-04 -2.80566026e-04]","[ 0.00767574 -0.00257649 -0.00415588  0.00521994 -0.00550674  0.00206972
 -0.0001949  -0.00181366 -0.00040098  0.00074729  0.00212429  0.00012345
 -0.00100548  0.00255251 -0.00131282  0.00064588  0.00031201  0.00103387
  0.0022489  -0.00139024]",0.08395191502066751,0.8114392540367208
ABT,"[0.00373622 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18212289090641687,"[-2.30757098e-04 -6.05174275e-04  2.25442233e-04 -3.97624124e-05
 -2.42325046e-05  6.43977835e-05]","[ 4.82337731e-03 -8.48242443e-03 -2.83842200e-03  4.79539796e-03
 -3.37714442e-03  3.82675630e-03  8.58468702e-06  3.78235559e-04
 -1.74568645e-03  1.04553058e-03 -5.57496904e-04 -8.18247702e-04
  1.27658664e-03  2.61540941e-04  2.59196328e-04  2.34403899e-03
 -6.24843489e-04  1.15667896e-03 -2.63812702e-04  6.07666475e-04]",-6.460410547280721,0.0015641534196247666,0.8114384615545204,-0.03680600687195055,"[-0.11722881 -0.09295441 -0.0615914  -0.02428994  0.01703923  0.05821541
  0.09786472  0.14010759  0.16703476  0.17019978  0.14875562  0.06605037
 -0.08206616 -0.24522827 -0.31983589 -0.26072401 -0.19354877 -0.15697565
 -0.06519482  0.35842594  0.88853381  1.28021928  1.03656946 -0.12820817
 -0.00218513]","[ 8.12928339e-04  2.82685161e-04 -7.37718225e-04 -4.95038929e-06
  7.89304510e-04 -2.80562614e-04]","[ 0.00767574 -0.0025765  -0.00415589  0.00521995 -0.00550673  0.00206972
 -0.0001949  -0.00181366 -0.00040098  0.0007473   0.00212429  0.00012345
 -0.00100548  0.00255251 -0.00131282  0.00064588  0.000312    0.00103386
  0.0022489  -0.00139024]",0.08395191163020344,0.8114384615545204
ACN,"[0.00374516 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18057741251130482,"[ 1.70130249e-04  1.83291849e-04 -2.10241494e-05  1.93104599e-04
  3.67222279e-05  1.85188980e-04]","[ 0.00376483 -0.00435785 -0.00726421  0.00192744 -0.00027558  0.00078664
  0.00104914  0.00190773 -0.0005454   0.00125071 -0.00093199  0.00157877
 -0.00035813  0.0001688  -0.00050148  0.00141425 -0.00076474  0.00085165
 -0.00271979 -0.00331116]",-5.7382423892193595,0.003220423555119339,0.8114386545582924,-0.03680600689181197,"[-0.11722881 -0.09295441 -0.06159139 -0.02428992  0.01703924  0.0582154
  0.09786472  0.14010761  0.16703476  0.17019978  0.14875562  0.06605038
 -0.08206619 -0.24522829 -0.31983593 -0.26072404 -0.19354873 -0.15697563
 -0.06519483  0.35842591  0.8885337   1.28021929  1.0365694  -0.12820817
 -0.00218511]","[ 8.12929509e-04  2.82686217e-04 -7.37718476e-04 -4.95174301e-06
  7.89304702e-04 -2.80563445e-04]","[ 0.00767574 -0.00257649 -0.00415589  0.00521994 -0.00550673  0.00206972
 -0.0001949  -0.00181366 -0.00040098  0.0007473   0.00212429  0.00012345
 -0.00100548  0.00255251 -0.00131282  0.00064588  0.000312    0.00103386
  0.0022489  -0.00139024]",0.08395191245592842,0.8114386545582924
ADBE,"[0.00378895 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18277673888477272,"[ 7.92140123e-05  2.39653289e-04 -1.58940795e-04  1.35021295e-04
 -1.18992316e-04 -1.00990232e-04]","[ 3.24131886e-03 -3.49794012e-03 -7.95031859e-03  4.53280966e-04
  1.65179363e-03  7.80591575e-04  3.85746103e-04  3.64026340e-03
 -1.06091750e-03  8.55686947e-04 -1.38708617e-03  1.91769470e-03
 -7.56854206e-04 -8.91359428e-04  7.98844705e-05  1.18105930e-03
 -3.29802732e-04 -2.11600234e-04  2.08645032e-04 -2.33408916e-03]",-5.848863995707675,0.0028831725948603726,0.8114395998160046,-0.03680600698908548,"[-0.11722879 -0.09295441 -0.06159134 -0.02428983  0.01703927  0.05821537
  0.09786469  0.14010772  0.16703477  0.17019978  0.14875562  0.06605039
 -0.08206637 -0.24522837 -0.31983612 -0.26072418 -0.19354853 -0.15697552
 -0.06519487  0.35842579  0.88853317  1.28021931  1.03656914 -0.12820815
 -0.002185  ]","[ 8.12935241e-04  2.82691389e-04 -7.37719704e-04 -4.95837299e-06
  7.89305645e-04 -2.80567515e-04]","[ 0.00767574 -0.00257649 -0.00415588  0.00521993 -0.00550674  0.00206972
 -0.0001949  -0.00181366 -0.00040098  0.00074729  0.00212429  0.00012345
 -0.00100548  0.00255251 -0.00131282  0.00064588  0.00031201  0.00103387
  0.0022489  -0.00139024]",0.08395191650000956,0.8114395998160046
ADI,"[0.00391628 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18900087262663903,[ 0.0001875  -0.00060537  0.00047978 -0.00020373  0.00014213  0.00011128],"[ 4.34620679e-03 -5.64937285e-03 -6.21493163e-03  3.44808504e-03
 -1.91695854e-03  1.06608854e-03  1.28935911e-03  9.38650351e-04
 -6.32846095e-04  1.04401605e-03 -1.77659016e-05  1.28120599e-03
 -2.84658627e-04  1.03918531e-03 -8.53007667e-04  1.98406700e-03
 -2.23471245e-03 -4.88709828e-05  7.74159789e-04 -3.82641597e-03]",-5.557673967285902,0.0038577391972621816,0.8114423488158804,-0.036806007271976464,"[-0.11722875 -0.09295443 -0.06159118 -0.02428957  0.01703934  0.05821527
  0.09786461  0.14010804  0.16703478  0.17019978  0.14875562  0.06605042
 -0.08206687 -0.2452286  -0.31983668 -0.26072462 -0.19354794 -0.15697518
 -0.06519499  0.35842543  0.88853164  1.28021939  1.03656836 -0.12820811
 -0.00218468]","[ 8.12951908e-04  2.82706430e-04 -7.37723278e-04 -4.97765431e-06
  7.89308385e-04 -2.80579352e-04]","[ 0.00767575 -0.00257647 -0.00415587  0.00521991 -0.00550674  0.00206973
 -0.00019491 -0.00181365 -0.00040099  0.00074728  0.00212429  0.00012344
 -0.00100548  0.00255251 -0.00131284  0.00064588  0.00031203  0.00103389
  0.00224891 -0.00139025]",0.0839519282610123,0.8114423488158804
ADM,"[0.00381269 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18397964093329708,[-0.00051257 -0.00015763 -0.00018569  0.0002676  -0.00012758  0.00016257],"[ 4.44320891e-03 -5.39819635e-03 -5.95442190e-03  4.10909138e-03
 -3.49097415e-03  1.64792346e-03  4.16308960e-04 -1.91079502e-03
  2.02128693e-03  4.60624139e-04  4.53483459e-04  2.51611993e-03
  2.58069255e-04  1.88661720e-03 -2.13528068e-03  3.16127981e-03
 -1.62745466e-03  5.46521014e-05 -4.21484971e-03  1.48700111e-04]",-5.494461615082353,0.004109468345848999,0.811440112449549,-0.03680600704183899,"[-0.11722878 -0.09295442 -0.06159131 -0.02428978  0.01703928  0.05821535
  0.09786468  0.14010778  0.16703477  0.17019978  0.14875562  0.06605039
 -0.08206646 -0.24522841 -0.31983623 -0.26072427 -0.19354842 -0.15697545
 -0.06519489  0.35842572  0.88853289  1.28021933  1.03656899 -0.12820815
 -0.00218494]","[ 8.12938349e-04  2.82694193e-04 -7.37720371e-04 -4.96196857e-06
  7.89306156e-04 -2.80569723e-04]","[ 0.00767574 -0.00257649 -0.00415588  0.00521993 -0.00550674  0.00206972
 -0.0001949  -0.00181366 -0.00040098  0.00074729  0.00212429  0.00012345
 -0.00100548  0.00255251 -0.00131283  0.00064588  0.00031201  0.00103387
  0.0022489  -0.00139024]",0.08395191869320155,0.811440112449549
