,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00300147 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14326429394025034,"[ 6.06245792e-04  9.46879594e-04 -1.26018309e-04 -1.13977709e-05
  3.14251356e-05 -1.40847703e-04]","[ 0.00329376 -0.00711333  0.00027551  0.00054894 -0.00763705  0.01016875
  0.00063308 -0.0072498   0.00061232  0.00536206  0.00047003 -0.00216437
 -0.00143419  0.00322141  0.0019435  -0.00097531 -0.00241728  0.0030053
  0.003058   -0.00088173]",-5.0272615071727,0.006556741597183594,0.8252678486485858,-0.03896567745210578,"[-1.20645593e-01 -9.74772067e-02 -6.43705673e-02 -2.88143762e-02
  1.37397181e-02  5.69812179e-02  9.93196244e-02  1.36621487e-01
  1.65826358e-01  1.73130973e-01  1.52926440e-01  7.12809814e-02
 -6.63200226e-02 -2.33512236e-01 -3.24335329e-01 -2.62095829e-01
 -1.97950787e-01 -1.65591828e-01 -7.74512917e-02  3.22393481e-01
  8.70131791e-01  1.27427464e+00  1.11393483e+00 -1.25342434e-01
 -6.76276244e-05]",[ 0.00043293  0.00073686 -0.00026413  0.00063883  0.0006363   0.00028224],"[ 0.008329   -0.00296422 -0.00502929  0.00399441 -0.00377414  0.00223634
  0.00017914  0.00080426 -0.00107514 -0.00016464  0.00080341 -0.00022461
 -0.00012789  0.00185439  0.00018852  0.00014567 -0.00010133  0.00117541
  0.00122969 -0.00015721]",0.08502535734563525,0.8252678486485858
AAL,"[0.00301631 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14385163756956337,"[ 4.51361589e-04  7.35782905e-04  1.57110418e-04 -3.78078890e-04
  3.50074839e-04  7.54603514e-05]","[ 2.67612875e-03 -6.25331795e-03  2.09757483e-04 -1.42524447e-03
 -5.51194585e-03  1.21507947e-02 -2.92794663e-03 -6.50743977e-03
  1.55390584e-03  1.75920614e-03  3.85909494e-03 -2.87086404e-04
 -4.41501563e-03  6.95797105e-03 -7.98863845e-05 -5.97082955e-03
  8.97640921e-05  3.33764529e-03  7.99931418e-03 -2.21997507e-03]",-5.4138981363759715,0.004454243078208775,0.8252681680119782,-0.03896568067021078,"[-1.20645596e-01 -9.74772143e-02 -6.43705597e-02 -2.88143572e-02
  1.37397281e-02  5.69812410e-02  9.93196041e-02  1.36621490e-01
  1.65826370e-01  1.73130991e-01  1.52926477e-01  7.12809633e-02
 -6.63199957e-02 -2.33512205e-01 -3.24335343e-01 -2.62095866e-01
 -1.97950705e-01 -1.65591701e-01 -7.74513317e-02  3.22393571e-01
  8.70131919e-01  1.27427468e+00  1.11393498e+00 -1.25342370e-01
 -6.76796206e-05]",[ 0.00043293  0.00073686 -0.00026413  0.00063883  0.0006363   0.00028224],"[ 0.00832901 -0.00296422 -0.00502929  0.00399441 -0.00377415  0.00223634
  0.00017914  0.00080425 -0.00107514 -0.00016465  0.00080341 -0.00022461
 -0.00012789  0.0018544   0.00018852  0.00014567 -0.00010133  0.00117541
  0.00122969 -0.0001572 ]",0.08502535667306299,0.8252681680119782
AAP,"[0.00279007 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13450885674320004,[ 0.00087987 -0.00031419  0.00027927  0.00090764 -0.00032506  0.00024122],"[ 0.00654398 -0.01057565  0.00033984  0.00788633 -0.01284914  0.00411283
  0.00672512 -0.00619005 -0.00175768  0.00549244  0.0015394   0.00064253
 -0.00431942 -0.00047114  0.00431699  0.00015897  0.00045007  0.00096723
 -0.00297033  0.00990433]",-5.26185070737375,0.00518569862173253,0.8252632990444967,-0.03896563160745353,"[-1.20645558e-01 -9.74770979e-02 -6.43706754e-02 -2.88146474e-02
  1.37395763e-02  5.69808893e-02  9.93199130e-02  1.36621456e-01
  1.65826188e-01  1.73130709e-01  1.52925911e-01  7.12812392e-02
 -6.63204053e-02 -2.33512672e-01 -3.24335126e-01 -2.62095306e-01
 -1.97951953e-01 -1.65593639e-01 -7.74507231e-02  3.22392190e-01
  8.70129957e-01  1.27427398e+00  1.11393266e+00 -1.25343349e-01
 -6.68868935e-05]",[ 0.00043296  0.00073685 -0.00026417  0.0006388   0.00063631  0.00028225],"[ 0.00832897 -0.00296421 -0.0050293   0.00399445 -0.00377413  0.00223633
  0.00017914  0.00080427 -0.00107513 -0.00016464  0.00080342 -0.00022459
 -0.00012791  0.00185438  0.00018854  0.00014569 -0.00010134  0.00117542
  0.0012297  -0.00015723]",0.08502536692700115,0.8252632990444967
AAPL,"[0.00287724 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13633685008365815,"[ 4.25307320e-04  1.41578871e-03 -3.18327601e-04  3.42574836e-04
 -6.23293529e-05  7.54000514e-05]","[ 3.69849577e-05 -2.98916336e-03 -4.64171884e-04 -6.89731803e-03
 -1.50499997e-03  1.43661766e-02 -4.81918928e-03 -4.58765696e-03
 -6.70335205e-05  1.44141677e-03  2.84128557e-03 -3.21411486e-03
  1.00200230e-03  5.94822250e-03 -3.17408968e-03  1.63985946e-03
 -2.26703061e-03 -2.59590719e-03  5.47387529e-03 -1.22533827e-03]",-5.234258824251354,0.005330774060429483,0.8252651750080833,-0.038965650510834254,"[-1.20645573e-01 -9.74771428e-02 -6.43706308e-02 -2.88145356e-02
  1.37396348e-02  5.69810248e-02  9.93197940e-02  1.36621469e-01
  1.65826258e-01  1.73130818e-01  1.52926129e-01  7.12811329e-02
 -6.63202475e-02 -2.33512492e-01 -3.24335210e-01 -2.62095522e-01
 -1.97951472e-01 -1.65592893e-01 -7.74509576e-02  3.22392722e-01
  8.70130713e-01  1.27427425e+00  1.11393355e+00 -1.25342972e-01
 -6.71923232e-05]",[ 0.00043295  0.00073685 -0.00026416  0.00063881  0.00063631  0.00028224],"[ 0.00832899 -0.00296421 -0.0050293   0.00399443 -0.00377413  0.00223633
  0.00017914  0.00080426 -0.00107514 -0.00016464  0.00080342 -0.0002246
 -0.0001279   0.00185439  0.00018853  0.00014569 -0.00010134  0.00117541
  0.00122969 -0.00015722]",0.08502536297626319,0.8252651750080833
ABBV,"[0.00293321 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1402890733556203,"[-2.00620866e-04  1.19989094e-04 -1.92183328e-04 -7.66250387e-05
 -7.60379432e-05 -1.87501870e-04]","[ 0.00188607 -0.00636544  0.00184592 -0.0008732  -0.00876624  0.01151461
  0.00190343 -0.00777932 -0.00111285  0.00545687  0.00222837 -0.00220528
 -0.00232784  0.00255949  0.00231896  0.00147941 -0.00308396 -0.00132335
  0.00399461  0.00476032]",-5.369529518503693,0.004656321508129522,0.8252663796895497,-0.03896566264995709,"[-1.20645582e-01 -9.74771716e-02 -6.43706022e-02 -2.88144638e-02
  1.37396723e-02  5.69811118e-02  9.93197176e-02  1.36621477e-01
  1.65826303e-01  1.73130888e-01  1.52926269e-01  7.12810647e-02
 -6.63201462e-02 -2.33512377e-01 -3.24335263e-01 -2.62095660e-01
 -1.97951164e-01 -1.65592413e-01 -7.74511081e-02  3.22393064e-01
  8.70131198e-01  1.27427442e+00  1.11393413e+00 -1.25342730e-01
 -6.73884600e-05]",[ 0.00043294  0.00073686 -0.00026414  0.00063882  0.0006363   0.00028224],"[ 0.00832899 -0.00296422 -0.00502929  0.00399442 -0.00377414  0.00223633
  0.00017914  0.00080426 -0.00107514 -0.00016464  0.00080341 -0.0002246
 -0.00012789  0.00185439  0.00018853  0.00014568 -0.00010133  0.00117541
  0.00122969 -0.00015722]",0.08502536043923059,0.8252663796895497
ABT,"[0.00298337 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14287781286323625,"[6.24574470e-04 2.64048964e-04 1.75900972e-04 2.63569807e-04
 1.35383280e-05 1.67608079e-04]","[ 1.74824318e-03 -6.05829787e-03  1.62998695e-03 -1.13369919e-03
 -8.76519102e-03  1.11634869e-02  3.05378476e-03 -7.63613715e-03
 -2.56171274e-03  6.87479915e-03  2.27981441e-03 -4.64606937e-03
 -1.37819885e-03  3.74180251e-03  2.45969799e-03  1.34161302e-03
 -3.78061541e-03  9.68473174e-05  1.98907909e-03  3.36520663e-03]",-5.564385747403774,0.003831933597647407,0.8252674591780721,-0.03896567352755764,"[-1.20645590e-01 -9.74771974e-02 -6.43705765e-02 -2.88143994e-02
  1.37397060e-02  5.69811898e-02  9.93196491e-02  1.36621485e-01
  1.65826343e-01  1.73130950e-01  1.52926395e-01  7.12810035e-02
 -6.63200553e-02 -2.33512273e-01 -3.24335311e-01 -2.62095784e-01
 -1.97950887e-01 -1.65591983e-01 -7.74512431e-02  3.22393370e-01
  8.70131634e-01  1.27427458e+00  1.11393464e+00 -1.25342513e-01
 -6.75642138e-05]",[ 0.00043294  0.00073686 -0.00026414  0.00063883  0.0006363   0.00028224],"[ 0.008329   -0.00296422 -0.00502929  0.00399441 -0.00377414  0.00223634
  0.00017914  0.00080426 -0.00107514 -0.00016464  0.00080341 -0.00022461
 -0.00012789  0.00185439  0.00018852  0.00014568 -0.00010133  0.00117541
  0.00122969 -0.00015721]",0.08502535816585156,0.8252674591780721
ACN,"[0.00271738 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12954833115562908,"[-1.30576218e-03  1.52314835e-03 -9.60899232e-04  2.71791487e-04
 -1.98788631e-04  8.00553158e-05]","[ 0.00600409 -0.00906438 -0.00198925  0.00471503 -0.00705235  0.00541885
  0.00046034 -0.00337715  0.00085694  0.00082341  0.00172316  0.00335812
 -0.00464294 -0.00068692  0.0051162  -0.00025732 -0.0027539   0.00356931
  0.00141065  0.00012898]",-4.48767074817405,0.0112468099766369,0.825261734567632,-0.03896561584280755,"[-1.20645547e-01 -9.74770605e-02 -6.43707125e-02 -2.88147407e-02
  1.37395275e-02  5.69807763e-02  9.93200122e-02  1.36621446e-01
  1.65826130e-01  1.73130618e-01  1.52925729e-01  7.12813279e-02
 -6.63205370e-02 -2.33512822e-01 -3.24335057e-01 -2.62095126e-01
 -1.97952354e-01 -1.65594262e-01 -7.74505276e-02  3.22391746e-01
  8.70129326e-01  1.27427375e+00  1.11393191e+00 -1.25343664e-01
 -6.66321776e-05]",[ 0.00043296  0.00073685 -0.00026419  0.00063879  0.00063632  0.00028225],"[ 0.00832896 -0.00296421 -0.00502931  0.00399446 -0.00377412  0.00223633
  0.00017915  0.00080427 -0.00107513 -0.00016464  0.00080342 -0.00022458
 -0.00012791  0.00185438  0.00018854  0.0001457  -0.00010135  0.00117542
  0.0012297  -0.00015724]",0.08502537022175492,0.825261734567632
ADBE,"[0.00277655 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13166518680903244,"[ 1.16632297e-04  1.79755193e-03 -7.32545018e-04  8.44227404e-04
 -3.90804826e-04  6.15078993e-05]","[ 1.98681558e-03 -4.94999421e-03 -1.58897322e-03 -3.38118119e-03
 -2.50542488e-03  1.11021271e-02 -3.45024777e-03 -3.15698485e-03
 -5.35950370e-05  3.72094340e-04  2.85302404e-03 -3.52436113e-04
 -1.60771483e-03  3.05367241e-03  9.95573150e-04  8.26074081e-04
 -2.72515632e-03  1.00315121e-03  2.59686552e-03 -1.05255438e-03]",-4.989673828632009,0.006807884667187131,0.8252630080605926,-0.03896562867531798,"[-1.20645556e-01 -9.74770910e-02 -6.43706823e-02 -2.88146648e-02
  1.37395672e-02  5.69808683e-02  9.93199314e-02  1.36621454e-01
  1.65826177e-01  1.73130692e-01  1.52925877e-01  7.12812557e-02
 -6.63204298e-02 -2.33512700e-01 -3.24335114e-01 -2.62095272e-01
 -1.97952027e-01 -1.65593755e-01 -7.74506868e-02  3.22392108e-01
  8.70129840e-01  1.27427393e+00  1.11393252e+00 -1.25343408e-01
 -6.68395178e-05]",[ 0.00043296  0.00073685 -0.00026417  0.0006388   0.00063631  0.00028225],"[ 0.00832897 -0.00296421 -0.00502931  0.00399445 -0.00377413  0.00223633
  0.00017914  0.00080427 -0.00107513 -0.00016464  0.00080342 -0.00022458
 -0.00012791  0.00185438  0.00018854  0.00014569 -0.00010134  0.00117542
  0.0012297  -0.00015723]",0.08502536753980683,0.8252630080605926
ADI,"[0.00312599 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14884380143851617,"[ 1.77483912e-04  7.94243996e-04 -1.02063181e-04 -1.10071079e-04
  1.36889915e-04  3.64148282e-05]","[ 8.36350270e-04 -4.59786343e-03  7.24190549e-04 -4.11571823e-03
 -5.17500289e-03  1.32132568e-02 -1.28046808e-03 -6.71555746e-03
 -5.36454729e-04  4.54631679e-03  1.87800405e-03 -3.96988728e-03
  1.40049491e-06  5.10754602e-03 -4.35699149e-04  3.50258067e-04
 -2.51409792e-03  8.48647060e-04  2.49665023e-03 -2.10954412e-03]",-5.15965272327585,0.005743693990579887,0.82527052866588,-0.03896570445763384,"[-1.20645614e-01 -9.74772708e-02 -6.43705036e-02 -2.88142164e-02
  1.37398016e-02  5.69814115e-02  9.93194544e-02  1.36621506e-01
  1.65826458e-01  1.73131128e-01  1.52926752e-01  7.12808296e-02
 -6.63197971e-02 -2.33511979e-01 -3.24335448e-01 -2.62096137e-01
 -1.97950101e-01 -1.65590762e-01 -7.74516267e-02  3.22394241e-01
  8.70132871e-01  1.27427502e+00  1.11393611e+00 -1.25341895e-01
 -6.80639638e-05]",[ 0.00043292  0.00073686 -0.00026411  0.00063885  0.00063629  0.00028223],"[ 0.00832902 -0.00296422 -0.00502928  0.00399439 -0.00377415  0.00223634
  0.00017914  0.00080425 -0.00107514 -0.00016465  0.0008034  -0.00022463
 -0.00012788  0.0018544   0.00018851  0.00014566 -0.00010132  0.00117541
  0.00122969 -0.00015719]",0.08502535170157792,0.82527052866588
ADM,"[0.00302299 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14452136929739592,"[ 7.04666382e-04  6.94165975e-04  8.54549668e-05  5.44887287e-04
 -4.96100517e-05  3.07593031e-04]","[ 0.00345672 -0.00749626  0.0003857   0.00138605 -0.00819368  0.00895317
  0.00172921 -0.00582948 -0.00115543  0.00372196  0.0029668  -0.00098997
 -0.00340474  0.0030897   0.0023388  -0.00087534 -0.00154628  0.00117815
  0.00240224  0.00309917]",-4.9101656631895345,0.007371267082597008,0.8252683118249319,-0.03896568211935992,"[-1.20645597e-01 -9.74772178e-02 -6.43705563e-02 -2.88143486e-02
  1.37397325e-02  5.69812514e-02  9.93195950e-02  1.36621491e-01
  1.65826375e-01  1.73131000e-01  1.52926494e-01  7.12809552e-02
 -6.63199836e-02 -2.33512191e-01 -3.24335349e-01 -2.62095882e-01
 -1.97950669e-01 -1.65591644e-01 -7.74513496e-02  3.22393612e-01
  8.70131977e-01  1.27427470e+00  1.11393505e+00 -1.25342341e-01
 -6.77030351e-05]",[ 0.00043293  0.00073686 -0.00026413  0.00063883  0.0006363   0.00028224],"[ 0.00832901 -0.00296422 -0.00502929  0.00399441 -0.00377415  0.00223634
  0.00017914  0.00080425 -0.00107514 -0.00016465  0.00080341 -0.00022462
 -0.00012788  0.0018544   0.00018852  0.00014567 -0.00010133  0.00117541
  0.00122969 -0.0001572 ]",0.08502535637019608,0.8252683118249319
