,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00348001 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17514482074747767,[ 0.00028234 -0.00017147  0.00014347  0.00015975 -0.00010563 -0.00024197],"[ 0.0081942  -0.00457156 -0.00145322  0.00357137 -0.00522986  0.00098253
 -0.00313279  0.00235124  0.00010606  0.00026051  0.00124947  0.00235049
 -0.00024214  0.00601651  0.00440278 -0.00047625 -0.00039965 -0.00241241
  0.00337471  0.00123802]",-5.584792038694754,0.0037545304856484805,0.8039266614392638,-0.040160675370831206,"[-0.14137015 -0.11612955 -0.08170641 -0.04140803  0.00201577  0.04660248
  0.0905746   0.1336905   0.17295157  0.20041744  0.20616618  0.17194953
  0.07355813 -0.09000011 -0.28368935 -0.36575074 -0.28702898 -0.22683698
 -0.2150893  -0.14384334  0.42203391  1.15484958  1.83819007  1.50652402
 -0.00728179]",[-0.00017821  0.00014431 -0.00025514 -0.00041834  0.00046159 -0.00024786],"[ 0.01065022 -0.00278974 -0.0017319   0.00269046 -0.00175257  0.00377626
  0.00094605 -0.00021944 -0.00017431 -0.00137001  0.00095662  0.00160372
 -0.00175328  0.00219267 -0.00110131 -0.00081317  0.00023484  0.00145265
  0.00251111 -0.00125623]",0.08466782367510979,0.8039266614392638
AAL,"[0.00326823 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1633833096747192,"[ 2.75751139e-04 -8.37523157e-04 -3.85170483e-04 -5.42750807e-04
 -1.28461918e-04  8.15611049e-05]","[ 7.15811603e-03 -2.27197682e-03  4.27020498e-04  6.19276522e-03
 -2.58778084e-03  1.02510020e-03 -2.17452155e-03  1.91972205e-03
  2.04546621e-03  7.34777492e-04  4.83725709e-03  6.24047791e-04
 -1.98370445e-05  4.16726934e-04 -1.73958176e-04 -2.08545537e-03
 -3.33367111e-04  1.76452653e-03  9.22532520e-03 -2.33620321e-03]",-4.856900650590749,0.007774542612739457,0.8039222808982538,-0.04016060376346374,"[-0.14137008 -0.11612963 -0.08170633 -0.04140794  0.00201558  0.04660267
  0.09057464  0.1336907   0.17295153  0.20041757  0.20616685  0.17194968
  0.07355868 -0.09000034 -0.28368971 -0.36575059 -0.28702881 -0.22683841
 -0.21508943 -0.14384234  0.4220347   1.15484747  1.83819206  1.50652398
 -0.00728215]",[-0.00017821  0.0001443  -0.00025513 -0.00041836  0.00046157 -0.00024783],"[ 0.01065024 -0.0027898  -0.0017319   0.00269044 -0.00175258  0.00377626
  0.00094605 -0.00021943 -0.00017432 -0.00136998  0.00095661  0.00160372
 -0.00175326  0.00219265 -0.00110134 -0.00081315  0.00023484  0.00145265
  0.00251112 -0.00125623]",0.08466780366577473,0.8039222808982538
AAP,"[0.00325899 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1638413411421072,"[-6.48049394e-04 -1.34844051e-03 -1.63000581e-04 -3.37114528e-04
 -1.30193906e-04  3.62497706e-05]","[ 6.06486240e-03  1.25660529e-03  4.62502663e-03  9.55551501e-03
  2.59636673e-03 -1.11896594e-03 -1.48223641e-03 -2.81287645e-03
  5.20725366e-04 -1.94108502e-03  1.64453107e-03 -1.47563900e-03
 -3.53858676e-03  1.79193990e-03  1.47784531e-04 -3.22742833e-04
 -2.24240846e-03 -1.33464861e-03 -9.58658909e-05  8.54898305e-04]",-4.911874521612864,0.007358681387400651,0.8039220898002176,-0.04016060063964244,"[-0.14137008 -0.11612963 -0.08170633 -0.04140794  0.00201558  0.04660268
  0.09057464  0.1336907   0.17295153  0.20041758  0.20616688  0.17194969
  0.0735587  -0.09000035 -0.28368972 -0.36575058 -0.2870288  -0.22683847
 -0.21508944 -0.14384229  0.42203473  1.15484737  1.83819215  1.50652397
 -0.00728216]",[-0.00017821  0.0001443  -0.00025512 -0.00041836  0.00046157 -0.00024783],"[ 0.01065024 -0.00278981 -0.0017319   0.00269044 -0.00175258  0.00377626
  0.00094605 -0.00021943 -0.00017432 -0.00136998  0.00095661  0.00160372
 -0.00175326  0.00219265 -0.00110134 -0.00081315  0.00023484  0.00145265
  0.00251112 -0.00125623]",0.08466780279288148,0.8039220898002176
AAPL,"[0.00344419 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17321096530351535,[-0.0006126  -0.00106457  0.00014276 -0.00042083  0.00018843  0.00034695],"[ 7.76721660e-03 -3.95701719e-03 -8.87430618e-04  4.86344082e-03
 -3.17382856e-03  8.55812030e-04 -3.04303836e-03 -1.31473957e-04
 -2.55066300e-03  2.95565230e-04  1.50567231e-03  4.67019485e-03
  1.26690871e-03  5.53388677e-03  3.31795473e-03 -1.65919716e-04
  1.74533279e-03  6.24172376e-05  6.24850591e-03 -1.51502795e-03]",-5.4179653062711175,0.004436163705717396,0.8039259205658518,-0.04016066325999956,"[-0.14137014 -0.11612957 -0.08170639 -0.04140802  0.00201574  0.04660251
  0.09057461  0.13369053  0.17295156  0.20041746  0.2061663   0.17194955
  0.07355822 -0.09000015 -0.28368941 -0.36575071 -0.28702895 -0.22683722
 -0.21508932 -0.14384317  0.42203404  1.15484922  1.83819041  1.50652401
 -0.00728185]",[-0.00017821  0.00014431 -0.00025514 -0.00041834  0.00046159 -0.00024785],"[ 0.01065022 -0.00278975 -0.0017319   0.00269046 -0.00175257  0.00377626
  0.00094605 -0.00021944 -0.00017431 -0.00137001  0.00095662  0.00160372
 -0.00175328  0.00219267 -0.00110132 -0.00081317  0.00023484  0.00145265
  0.00251111 -0.00125623]",0.08466782029096516,0.8039259205658518
ABBV,"[0.00338431 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1691487431171943,"[-3.81301263e-05 -6.54835915e-04 -6.26979719e-05 -5.60348335e-04
  7.36004969e-05 -6.11086919e-05]","[ 6.52302625e-03 -3.68329457e-03 -2.66005228e-03  7.93366092e-03
 -2.61715444e-04  5.27232521e-03  2.80662022e-03 -6.51686079e-05
  5.56289704e-04 -2.84761055e-03  2.40738940e-03  2.31633821e-03
  2.52715855e-03  2.10893296e-03  2.04869201e-03 -4.89676749e-03
 -1.38431152e-03 -1.46111104e-03  6.73983886e-03 -2.92532308e-03]",-5.057342143481779,0.006362447532647234,0.8039246819377887,-0.0401606430125245,"[-0.14137012 -0.11612959 -0.08170637 -0.04140799  0.00201569  0.04660257
  0.09057462  0.13369059  0.17295155  0.2004175   0.20616648  0.1719496
  0.07355837 -0.09000021 -0.28368951 -0.36575067 -0.2870289  -0.22683762
 -0.21508936 -0.14384289  0.42203427  1.15484862  1.83819097  1.506524
 -0.00728195]",[-0.00017821  0.00014431 -0.00025513 -0.00041835  0.00046158 -0.00024785],"[ 0.01065023 -0.00278977 -0.0017319   0.00269045 -0.00175257  0.00377626
  0.00094605 -0.00021944 -0.00017432 -0.00137     0.00095662  0.00160372
 -0.00175327  0.00219266 -0.00110132 -0.00081316  0.00023484  0.00145265
  0.00251111 -0.00125623]",0.08466781463318822,0.8039246819377887
ABT,"[0.00340119 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1704892366229316,"[ 8.92959747e-04 -4.94218040e-04  2.03009860e-04 -4.51619442e-05
 -3.56985312e-05  2.55406334e-05]","[ 7.55549902e-03 -3.29358568e-03 -5.14768321e-04  5.25426216e-03
 -3.35621963e-03  1.21789081e-03 -2.39515334e-03  1.42302731e-03
 -6.58888382e-05  4.52439989e-04  3.12113485e-03  3.25014696e-03
  2.24298552e-03  3.44185608e-03  2.79669389e-03 -3.58331399e-03
 -9.87846106e-04 -9.94297280e-04  6.71628292e-03 -2.05455852e-03]",-5.183053077591085,0.005610849877583562,0.8039250309803683,-0.04016064871821706,"[-0.14137013 -0.11612958 -0.08170638 -0.041408    0.0020157   0.04660255
  0.09057462  0.13369057  0.17295155  0.20041749  0.20616643  0.17194958
  0.07355833 -0.09000019 -0.28368948 -0.36575068 -0.28702892 -0.22683751
 -0.21508935 -0.14384297  0.4220342   1.15484879  1.83819081  1.506524
 -0.00728192]",[-0.00017821  0.00014431 -0.00025513 -0.00041835  0.00046158 -0.00024785],"[ 0.01065023 -0.00278976 -0.0017319   0.00269045 -0.00175257  0.00377626
  0.00094605 -0.00021944 -0.00017432 -0.00137     0.00095662  0.00160372
 -0.00175328  0.00219266 -0.00110132 -0.00081316  0.00023484  0.00145265
  0.00251111 -0.00125623]",0.08466781622753693,0.8039250309803683
ACN,"[0.0034559 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17357276242746725,[0.00054204 0.00035242 0.0003437  0.00031361 0.00012676 0.00026195],"[ 8.49456854e-03 -7.13906549e-03 -4.71823816e-03  2.95965878e-03
 -5.38604328e-03  3.56360902e-03 -9.26638867e-04  1.42087326e-03
 -1.18050851e-03 -1.38442852e-03  5.41629860e-04  2.36417982e-03
 -1.93856666e-03  3.89056629e-03  3.65758898e-05  1.94371884e-03
  1.21553327e-03  7.95838650e-04 -1.28655591e-03 -2.54488997e-03]",-5.585523068269428,0.003751786815798546,0.8039261626975457,-0.0401606672180525,"[-0.14137014 -0.11612956 -0.0817064  -0.04140802  0.00201575  0.0466025
  0.09057461  0.13369052  0.17295156  0.20041746  0.20616626  0.17194954
  0.07355819 -0.09000014 -0.28368939 -0.36575072 -0.28702896 -0.22683714
 -0.21508932 -0.14384323  0.422034    1.15484934  1.8381903   1.50652402
 -0.00728183]",[-0.00017821  0.00014431 -0.00025514 -0.00041834  0.00046159 -0.00024785],"[ 0.01065022 -0.00278975 -0.0017319   0.00269046 -0.00175257  0.00377626
  0.00094605 -0.00021944 -0.00017431 -0.00137001  0.00095662  0.00160372
 -0.00175328  0.00219267 -0.00110131 -0.00081317  0.00023484  0.00145265
  0.00251111 -0.00125623]",0.08466782139696878,0.8039261626975457
ADBE,"[0.00347214 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17452603916389522,[ 0.00076372 -0.00070959  0.0006858  -0.00019429  0.00027761  0.00016851],"[ 0.00789559 -0.004013   -0.00028607  0.00467174 -0.0028408  -0.00064974
 -0.00526671 -0.0014551  -0.004273    0.00215228  0.00311897  0.00537398
  0.00044782  0.00410831  0.00223943  0.00145513  0.0020145  -0.00060679
  0.00066227  0.00064498]",-5.182648734076769,0.005613119047072431,0.8039264985241457,-0.04016067270770747,"[-0.14137015 -0.11612956 -0.0817064  -0.04140803  0.00201577  0.04660249
  0.0905746   0.13369051  0.17295157  0.20041745  0.20616621  0.17194953
  0.07355815 -0.09000012 -0.28368936 -0.36575073 -0.28702898 -0.22683703
 -0.21508931 -0.14384331  0.42203394  1.1548495   1.83819014  1.50652402
 -0.0072818 ]",[-0.00017821  0.00014431 -0.00025514 -0.00041834  0.00046159 -0.00024785],"[ 0.01065022 -0.00278974 -0.0017319   0.00269046 -0.00175257  0.00377626
  0.00094605 -0.00021944 -0.00017431 -0.00137001  0.00095662  0.00160372
 -0.00175328  0.00219267 -0.00110131 -0.00081317  0.00023484  0.00145265
  0.00251111 -0.00125623]",0.08466782293094983,0.8039264985241457
ADI,"[0.00347897 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17505868429560795,"[-2.34458719e-04 -3.40114480e-04  5.61460305e-05 -2.49779367e-04
  4.57159858e-05 -1.91551643e-04]","[ 0.00853797 -0.00685551 -0.00435857  0.0027657  -0.00600031  0.00314189
 -0.0017317   0.00237656 -0.00054983 -0.00041285  0.00109738  0.002615
 -0.00117284  0.00493107  0.00204362  0.00153582  0.00109593 -0.00011055
  0.00153415  0.00035293]",-5.788338165045579,0.0030630682630418266,0.8039266398825998,-0.040160675018451,"[-0.14137015 -0.11612955 -0.08170641 -0.04140803  0.00201577  0.04660248
  0.0905746   0.1336905   0.17295157  0.20041744  0.20616619  0.17194953
  0.07355813 -0.09000011 -0.28368935 -0.36575074 -0.28702898 -0.22683698
 -0.2150893  -0.14384334  0.42203392  1.15484957  1.83819008  1.50652402
 -0.00728179]",[-0.00017821  0.00014431 -0.00025514 -0.00041834  0.00046159 -0.00024786],"[ 0.01065022 -0.00278974 -0.0017319   0.00269046 -0.00175257  0.00377626
  0.00094605 -0.00021944 -0.00017431 -0.00137001  0.00095662  0.00160372
 -0.00175328  0.00219267 -0.00110131 -0.00081317  0.00023484  0.00145265
  0.00251111 -0.00125623]",0.08466782357664375,0.8039266398825998
ADM,"[0.00346258 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17406537008891462,"[ 6.15720822e-05 -4.01057482e-04  5.29524146e-04 -4.68604596e-05
  2.39612152e-04  8.93909356e-05]","[ 0.00687327 -0.00426577 -0.00265886  0.00748912  0.00017541  0.00439782
  0.001862   -0.00195771 -0.00137836 -0.00305103  0.00113773  0.00181562
 -0.0010929   0.00252784  0.00068163  0.00035062  0.00155845 -0.00074323
  0.001697   -0.00363474]",-5.510807467161576,0.004042841603060596,0.8039263008584444,-0.04016066947652656,"[-0.14137015 -0.11612956 -0.0817064  -0.04140802  0.00201576  0.04660249
  0.09057461  0.13369052  0.17295156  0.20041745  0.20616624  0.17194954
  0.07355817 -0.09000013 -0.28368938 -0.36575073 -0.28702897 -0.22683709
 -0.21508931 -0.14384326  0.42203398  1.1548494   1.83819023  1.50652402
 -0.00728182]",[-0.00017821  0.00014431 -0.00025514 -0.00041834  0.00046159 -0.00024785],"[ 0.01065022 -0.00278974 -0.0017319   0.00269046 -0.00175257  0.00377626
  0.00094605 -0.00021944 -0.00017431 -0.00137001  0.00095662  0.00160372
 -0.00175328  0.00219267 -0.00110131 -0.00081317  0.00023484  0.00145265
  0.00251111 -0.00125623]",0.08466782202805698,0.8039263008584444
