,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0030195 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1474378335707765,"[ 3.42297436e-04  6.27521268e-06  9.13980269e-06 -4.18163033e-05
 -2.04541760e-05 -1.45450706e-04]","[ 0.00920217 -0.00709725 -0.00587813  0.00949177  0.00025336  0.00190154
 -0.00239625 -0.00389294 -0.00081605  0.00139855  0.00103188 -0.00022567
 -0.00331632  0.00448976  0.00165246  0.00192039  0.00070988 -0.00022315
  0.0041418   0.00432091]",-5.973581328823791,0.002545110201282514,0.8152819244877129,-0.041149165146134974,"[-0.12391216 -0.10230946 -0.06789951 -0.02804189  0.01453357  0.05572959
  0.10130259  0.13763895  0.1688458   0.18529758  0.16643522  0.09989468
 -0.03983202 -0.21661555 -0.33686359 -0.29588999 -0.21231564 -0.18242393
 -0.12190662  0.21621203  0.81954504  1.31164651  1.36153222 -0.05724863
  0.00311908]","[-1.06762466e-04  5.61137711e-04 -2.01269698e-04 -6.99112674e-05
 -5.12293635e-04  4.19545806e-04]","[ 0.00458115 -0.00649165 -0.00413491  0.00675501 -0.00442398  0.00049635
 -0.00143621  0.00221203  0.00025854 -0.00022734  0.00089478  0.00135756
  0.00054361  0.00194143 -0.00076326 -0.0004032   0.00164717  0.00072018
  0.00115431  0.00089928]",0.08696257427069301,0.8152819244877129
AAL,"[0.00298268 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14807884961514187,"[-1.13577328e-03 -3.14096722e-04 -4.84631430e-04  3.66434028e-04
 -1.21766644e-04 -1.61257396e-05]","[ 0.01382566  0.0015266   0.00468355 -0.00091553 -0.01248242 -0.00435604
 -0.00172202  0.00651035  0.00113328 -0.00122996  0.00153769  0.00353682
  0.00109752  0.00041317 -0.00180284  0.00016268  0.00037256 -0.00087999
 -0.00070093  0.00633099]",-5.803512110552996,0.003016940288887835,0.8152811450156265,-0.04114915145503854,"[-0.12391213 -0.10230947 -0.06789949 -0.02804189  0.01453356  0.05572962
  0.10130252  0.13763895  0.16884583  0.18529762  0.16643523  0.0998947
 -0.03983207 -0.21661544 -0.33686367 -0.29588997 -0.21231566 -0.1824241
 -0.12190649  0.21621209  0.81954524  1.31164622  1.3615319  -0.05724851
  0.003119  ]","[-1.06757413e-04  5.61138039e-04 -2.01271859e-04 -6.99132170e-05
 -5.12294959e-04  4.19549655e-04]","[ 0.00458115 -0.00649165 -0.00413491  0.006755   -0.00442397  0.00049634
 -0.00143621  0.00221203  0.00025854 -0.00022735  0.00089478  0.00135756
  0.00054361  0.00194142 -0.00076327 -0.0004032   0.00164717  0.00072018
  0.00115431  0.00089928]",0.08696257289940744,0.8152811450156265
AAP,"[0.00317619 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15639345800017276,"[-5.20007595e-04 -2.80513246e-04 -3.79763575e-04 -1.37274284e-04
  7.62643200e-06 -5.57399965e-04]","[ 0.01287901 -0.002128   -0.00039809  0.00166489 -0.00918562 -0.00024596
 -0.00075425  0.00416839  0.00201704 -0.00044718  0.00135406  0.00049746
 -0.00099106  0.0027728   0.00028535 -0.00129338 -0.00178463  0.00089776
  0.00428733  0.0002162 ]",-5.335592171843554,0.004817056742139933,0.8152852420000981,-0.04114922341683225,"[-0.12391227 -0.10230941 -0.0678996  -0.02804191  0.01453359  0.05572945
  0.10130289  0.13763894  0.16884565  0.18529742  0.16643515  0.09989462
 -0.03983181 -0.21661602 -0.33686325 -0.29589009 -0.21231555 -0.18242319
 -0.12190719  0.2162118   0.81954421  1.31164774  1.36153355 -0.05724911
  0.00311943]","[-1.06783974e-04  5.61136315e-04 -2.01260500e-04 -6.99029698e-05
 -5.12288001e-04  4.19529423e-04]","[ 0.00458114 -0.00649163 -0.00413492  0.00675502 -0.00442399  0.00049639
 -0.00143621  0.00221202  0.00025851 -0.00022733  0.00089478  0.00135757
  0.00054361  0.00194144 -0.00076325 -0.00040322  0.00164716  0.00072015
  0.00115431  0.00089928]",0.08696258010702373,0.8152852420000981
AAPL,"[0.00301029 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1487116035793886,"[-8.78437391e-04 -2.16885769e-04 -3.22337344e-04 -5.21657887e-05
  5.71138584e-05 -3.39669440e-05]","[ 0.01309558 -0.00121904  0.00100021  0.00082564 -0.01075978 -0.00152036
 -0.00097967  0.00645665  0.00398851 -0.00127519  0.00023281 -0.0008858
 -0.00236788  0.00364946  0.00134884  0.00045689 -0.00086686 -0.00179777
 -0.0001722   0.00395936]",-5.6580886631729514,0.0034891795262448665,0.8152817294524425,-0.04114916172042321,"[-0.12391215 -0.10230946 -0.0678995  -0.02804189  0.01453357  0.0557296
  0.10130258  0.13763895  0.16884581  0.18529759  0.16643522  0.09989469
 -0.03983203 -0.21661552 -0.33686361 -0.29588999 -0.21231565 -0.18242397
 -0.12190659  0.21621205  0.81954509  1.31164643  1.36153214 -0.0572486
  0.00311906]","[-1.06761202e-04  5.61137793e-04 -2.01270239e-04 -6.99117552e-05
 -5.12293966e-04  4.19546769e-04]","[ 0.00458115 -0.00649165 -0.00413491  0.00675501 -0.00442398  0.00049635
 -0.00143621  0.00221203  0.00025854 -0.00022734  0.00089478  0.00135756
  0.00054361  0.00194142 -0.00076326 -0.0004032   0.00164717  0.00072018
  0.00115431  0.00089928]",0.08696257392757738,0.8152817294524425
ABBV,"[0.00305049 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14850041446282683,"[ 2.40526062e-04  5.28352135e-05  1.07361347e-04 -2.68004062e-04
 -2.04811514e-05 -3.29002132e-04]","[ 8.71002133e-03 -9.31108162e-03 -8.78467644e-03  1.00960161e-02
  6.42408212e-05  4.27188921e-03 -1.02905236e-03 -2.08597311e-03
  1.37794566e-03 -1.66718943e-05 -4.92020630e-04 -6.67545711e-05
  1.10237402e-03  4.44814898e-03 -1.50757860e-03 -4.41450191e-03
 -1.18174866e-03  3.00119735e-03 -2.69166301e-03 -4.65298156e-03]",-5.506737297637221,0.004059330186647508,0.8152825806374447,-0.04114917667112658,"[-0.12391218 -0.10230945 -0.06789953 -0.0280419   0.01453357  0.05572956
  0.10130265  0.13763895  0.16884577  0.18529755  0.1664352   0.09989467
 -0.03983198 -0.21661564 -0.33686353 -0.29589001 -0.21231562 -0.18242378
 -0.12190673  0.21621199  0.81954488  1.31164675  1.36153248 -0.05724872
  0.00311915]","[-1.06766720e-04  5.61137435e-04 -2.01267879e-04 -6.99096263e-05
 -5.12292521e-04  4.19542566e-04]","[ 0.00458115 -0.00649164 -0.00413492  0.00675501 -0.00442398  0.00049636
 -0.00143621  0.00221203  0.00025853 -0.00022734  0.00089478  0.00135756
  0.00054361  0.00194143 -0.00076326 -0.00040321  0.00164716  0.00072017
  0.00115431  0.00089928]",0.08696257542502385,0.8152825806374447
ABT,"[0.00291845 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14340724110302555,"[-7.09854333e-04 -5.47035886e-05 -5.22611590e-04 -9.72389928e-05
 -1.85068988e-04 -4.79470670e-04]","[ 0.01281771 -0.00271034 -0.00136141  0.00139513 -0.01013926  0.00142115
  0.00197185  0.00585518  0.00320553 -0.00418282 -0.00190005  0.00051759
 -0.00043754  0.00429055  0.00037277 -0.00101415 -0.00150135 -0.0002687
  0.00114784  0.00532416]",-5.333235421909326,0.004828422728433052,0.8152797849568306,-0.04114912756618293,"[-0.12391209 -0.10230948 -0.06789945 -0.02804189  0.01453355  0.05572968
  0.1013024   0.13763896  0.1688459   0.18529769  0.16643526  0.09989473
 -0.03983216 -0.21661525 -0.33686381 -0.29588993 -0.2123157  -0.18242441
 -0.12190626  0.21621219  0.81954558  1.31164571  1.36153136 -0.05724831
  0.00311886]","[-1.06748596e-04  5.61138612e-04 -2.01275630e-04 -6.99166187e-05
 -5.12297268e-04  4.19556371e-04]","[ 0.00458116 -0.00649166 -0.00413491  0.006755   -0.00442397  0.00049632
 -0.00143621  0.00221203  0.00025855 -0.00022735  0.00089478  0.00135756
  0.00054361  0.00194141 -0.00076327 -0.00040319  0.00164717  0.00072019
  0.00115431  0.00089928]",0.0869625705067252,0.8152797849568306
ACN,"[0.00322098 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1572596787556551,"[ 1.31528228e-04  5.40192747e-04 -1.79856516e-04  3.63044315e-05
 -6.01174173e-05  2.92063755e-06]","[ 1.01871562e-02 -7.76361922e-03 -7.58962973e-03  7.39292738e-03
 -2.62097138e-03  4.94808748e-03  7.13622239e-04 -6.33643528e-04
  1.67603192e-03 -6.18026905e-04  7.02527310e-04 -1.79537441e-03
 -3.90019287e-03  3.47005648e-03 -6.35974592e-06  1.53967092e-03
  7.12676586e-04  1.11227562e-03  2.60304279e-03  6.08550935e-04]",-5.777662279135931,0.0030959444090906682,0.8152861901953041,-0.04114924007147868,"[-0.1239123  -0.1023094  -0.06789963 -0.02804191  0.0145336   0.05572941
  0.10130297  0.13763893  0.16884561  0.18529737  0.16643513  0.0998946
 -0.03983175 -0.21661615 -0.33686316 -0.29589011 -0.21231552 -0.18242298
 -0.12190735  0.21621173  0.81954397  1.31164809  1.36153394 -0.05724925
  0.00311953]","[-1.06790121e-04  5.61135915e-04 -2.01257871e-04 -6.99005982e-05
 -5.12286391e-04  4.19524741e-04]","[ 0.00458114 -0.00649162 -0.00413492  0.00675502 -0.00442399  0.0004964
 -0.00143622  0.00221202  0.0002585  -0.00022732  0.00089478  0.00135757
  0.00054361  0.00194145 -0.00076324 -0.00040323  0.00164716  0.00072014
  0.00115431  0.00089928]",0.0869625817751353,0.8152861901953041
ADBE,"[0.00316362 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15474923712236804,"[ 3.98625475e-04 -1.78236982e-05 -1.00779791e-04 -1.05641523e-04
  3.16865569e-05 -3.54315828e-04]","[ 1.02835429e-02 -7.38332583e-03 -7.07994040e-03  7.14447758e-03
 -2.90907809e-03  4.51446354e-03  4.63701290e-04 -3.31373138e-04
  2.00846655e-03 -3.98814845e-04  9.86881218e-04 -2.28668371e-03
 -4.52522214e-03  3.06645280e-03 -5.02117607e-04  1.81336616e-03
 -5.65593245e-06  1.73586121e-03  3.00315049e-03  3.64412490e-03]",-5.544747492221489,0.0039079298621124735,0.8152849758436862,-0.04114921874190782,"[-0.12391226 -0.10230942 -0.0678996  -0.02804191  0.01453359  0.05572946
  0.10130287  0.13763894  0.16884566  0.18529743  0.16643515  0.09989462
 -0.03983182 -0.21661598 -0.33686328 -0.29589008 -0.21231556 -0.18242325
 -0.12190714  0.21621182  0.81954427  1.31164764  1.36153345 -0.05724908
  0.0031194 ]","[-1.06782248e-04  5.61136427e-04 -2.01261238e-04 -6.99036355e-05
 -5.12288453e-04  4.19530737e-04]","[ 0.00458114 -0.00649163 -0.00413492  0.00675501 -0.00442398  0.00049638
 -0.00143621  0.00221202  0.00025851 -0.00022733  0.00089478  0.00135757
  0.00054361  0.00194144 -0.00076325 -0.00040322  0.00164716  0.00072015
  0.00115431  0.00089928]",0.0869625796387883,0.8152849758436862
ADI,"[0.0031321 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15372278635047626,"[-2.95113104e-04  2.18885127e-04 -2.97518974e-04  2.49685182e-04
  3.56647461e-05 -2.34667287e-04]","[ 0.0121084  -0.00346819 -0.00215216  0.0030209  -0.00792673  0.00119072
  0.00012633  0.00408041  0.00393819 -0.00164023 -0.00078601 -0.00288641
 -0.00482587  0.0058674   0.00289331  0.00122811 -0.00190899  0.00062726
  0.00858713  0.00440713]",-5.265161966419112,0.005168555828043549,0.8152843086113364,-0.04114920702225473,"[-0.12391224 -0.10230943 -0.06789958 -0.0280419   0.01453359  0.05572949
  0.10130281  0.13763894  0.16884569  0.18529747  0.16643517  0.09989464
 -0.03983187 -0.21661589 -0.33686335 -0.29589006 -0.21231558 -0.1824234
 -0.12190703  0.21621186  0.81954444  1.31164739  1.36153318 -0.05724898
  0.00311933]","[-1.06777923e-04  5.61136708e-04 -2.01263088e-04 -6.99053043e-05
 -5.12289586e-04  4.19534032e-04]","[ 0.00458115 -0.00649163 -0.00413492  0.00675501 -0.00442398  0.00049638
 -0.00143621  0.00221202  0.00025852 -0.00022733  0.00089478  0.00135757
  0.00054361  0.00194144 -0.00076325 -0.00040322  0.00164716  0.00072016
  0.00115431  0.00089928]",0.08696257846496037,0.8152843086113364
ADM,"[0.002933 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.14313907060321227,"[ 4.39351666e-04 -1.26803896e-04  1.51938823e-04 -9.07830161e-05
  1.36556304e-04 -9.07662833e-05]","[ 0.01006896 -0.0056657  -0.00442018  0.00785807 -0.00105698  0.00120854
 -0.00288272 -0.00388096 -0.00165851  0.00261373  0.0020687   0.00037974
 -0.0022574   0.00528119  0.0035072  -0.00143198 -0.0032829   0.00072664
  0.009336    0.00071176]",-5.797172463399433,0.0030361273812379245,0.8152800931425372,-0.04114913297933409,"[-0.1239121  -0.10230948 -0.06789946 -0.02804189  0.01453356  0.05572966
  0.10130243  0.13763896  0.16884588  0.18529767  0.16643525  0.09989472
 -0.03983214 -0.21661529 -0.33686378 -0.29588994 -0.21231569 -0.18242434
 -0.12190631  0.21621216  0.8195455   1.31164582  1.36153148 -0.05724836
  0.00311889]","[-1.06750594e-04  5.61138482e-04 -2.01274776e-04 -6.99158479e-05
 -5.12296745e-04  4.19554849e-04]","[ 0.00458116 -0.00649166 -0.00413491  0.006755   -0.00442397  0.00049633
 -0.00143621  0.00221203  0.00025855 -0.00022735  0.00089478  0.00135756
  0.00054361  0.00194142 -0.00076327 -0.00040319  0.00164717  0.00072019
  0.00115431  0.00089928]",0.08696257104890064,0.8152800931425372
