,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00415385 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2122423289239826,[0.00025292 0.00148885 0.00019116 0.00067765 0.0003579  0.00120853],"[ 0.01692122 -0.00368661 -0.00567382  0.01140886 -0.00413875 -0.00314855
  0.00574299  0.00165514 -0.00557398  0.00272781  0.00190601 -0.00549081
  0.00359314  0.00652131 -0.0057336   0.00042757  0.00217832 -0.0022388
  0.00422114  0.00179021]",-4.7580671200443065,0.008582181703189983,0.7560027733897879,-0.035374955392907165,"[-1.22017303e-01 -1.01318233e-01 -6.69258633e-02 -2.78422342e-02
  1.01176554e-02  5.21736372e-02  9.48252559e-02  1.34902891e-01
  1.71242339e-01  1.89919485e-01  1.89033466e-01  1.49674676e-01
  3.47236164e-02 -1.40552123e-01 -3.17291522e-01 -3.47933456e-01
 -2.59684532e-01 -2.18204080e-01 -1.98740691e-01 -4.30728981e-02
  6.02549681e-01  1.26205759e+00  1.80809235e+00  1.05783171e+00
 -1.23608397e-04]","[-1.05996730e-04  6.07962382e-05  2.98185800e-04 -5.94500330e-04
  5.23903005e-04  1.82446071e-04]","[ 0.01046463 -0.00166536 -0.00337366  0.00479009 -0.00011616  0.00284981
  0.00173305  0.00062335 -0.00109674 -0.00069859  0.00201163 -0.00045036
 -0.00026036  0.00318045 -0.00207178  0.00111233  0.0001733   0.00078508
  0.00246355 -0.00099384]",0.08468854486959228,0.7560027733897879
AAL,"[0.00402428 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2027938124328565,[-0.00196969  0.00263728 -0.00069881 -0.0002429   0.00065178  0.00108723],"[ 0.01202231 -0.00084213 -0.00147712  0.0038894  -0.0033732   0.00472059
  0.00108787 -0.00217692 -0.00130201  0.0006529   0.00159603 -0.00082534
  0.00113219  0.00338142 -0.00396129  0.00106024  0.0022467  -0.00223628
  0.00394864  0.00171083]",-3.975882821945649,0.01876273003110308,0.7560001278682579,-0.035374906890047235,"[-1.22017258e-01 -1.01318229e-01 -6.69256630e-02 -2.78421451e-02
  1.01177553e-02  5.21736430e-02  9.48249910e-02  1.34903071e-01
  1.71242457e-01  1.89919654e-01  1.89033335e-01  1.49674550e-01
  3.47238727e-02 -1.40552410e-01 -3.17291668e-01 -3.47933560e-01
 -2.59684648e-01 -2.18203814e-01 -1.98741269e-01 -4.30721738e-02
  6.02548559e-01  1.26205838e+00  1.80809392e+00  1.05783166e+00
 -1.23425926e-04]","[-1.05991456e-04  6.07902596e-05  2.98192157e-04 -5.94501358e-04
  5.23900368e-04  1.82454673e-04]","[ 0.01046463 -0.00166537 -0.00337365  0.00479009 -0.00011615  0.00284981
  0.00173305  0.00062334 -0.00109675 -0.00069859  0.00201164 -0.00045036
 -0.00026035  0.00318046 -0.00207177  0.00111233  0.0001733   0.00078507
  0.00246357 -0.00099385]",0.084688573905135,0.7560001278682579
AAP,"[0.0036171 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18131682990163797,[ 0.00130787  0.00146179  0.00020281 -0.00010814  0.00033172  0.0001119 ],"[ 0.0060189   0.00200475  0.00521528 -0.00297953 -0.00759522  0.01277762
  0.00138336 -0.00908996  0.00012838  0.00321976  0.00128773  0.00054159
 -0.00101427  0.00035013 -0.0005282   0.00287822 -0.00014974 -0.0022829
  0.0034403   0.00041847]",-4.434660638744732,0.01185908974041359,0.755991814060118,-0.03537475446510301,"[-1.22017114e-01 -1.01318218e-01 -6.69250333e-02 -2.78418650e-02
  1.01180694e-02  5.21736610e-02  9.48241582e-02  1.34903637e-01
  1.71242828e-01  1.89920184e-01  1.89032924e-01  1.49674154e-01
  3.47246779e-02 -1.40553311e-01 -3.17292130e-01 -3.47933886e-01
 -2.59685013e-01 -2.18202977e-01 -1.98743085e-01 -4.30698977e-02
  6.02545032e-01  1.26206086e+00  1.80809884e+00  1.05783152e+00
 -1.22852493e-04]","[-1.05974885e-04  6.07714713e-05  2.98212134e-04 -5.94504588e-04
  5.23892083e-04  1.82481706e-04]","[ 0.01046461 -0.00166541 -0.00337362  0.00479006 -0.00011611  0.00284979
  0.00173308  0.00062331 -0.00109679 -0.0006986   0.00201169 -0.00045038
 -0.00026031  0.0031805  -0.00207174  0.00111234  0.00017331  0.00078506
  0.00246361 -0.00099388]",0.08468866515214572,0.755991814060118
AAPL,"[0.00411412 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21017167771264567,"[9.09854259e-05 1.07266837e-04 4.93517347e-04 5.67712822e-04
 2.83191192e-04 1.08601042e-03]","[ 0.01699086 -0.00322135 -0.00711546  0.01041345 -0.00049915 -0.00330791
  0.00192836  0.00456857 -0.00345642 -0.0023946   0.00292372 -0.00038266
  0.00058975  0.00387514 -0.00319073 -0.00013729  0.00152281  0.000834
  0.00283268 -0.00309534]",-4.742585702719121,0.008716079831784075,0.7560019621949642,-0.03537494052050168,"[-1.22017289e-01 -1.01318232e-01 -6.69258019e-02 -2.78422069e-02
  1.01176861e-02  5.21736390e-02  9.48251747e-02  1.34902946e-01
  1.71242375e-01  1.89919537e-01  1.89033426e-01  1.49674638e-01
  3.47236950e-02 -1.40552211e-01 -3.17291567e-01 -3.47933488e-01
 -2.59684568e-01 -2.18203998e-01 -1.98740868e-01 -4.30726760e-02
  6.02549337e-01  1.26205783e+00  1.80809283e+00  1.05783169e+00
 -1.23552446e-04]","[-1.05995113e-04  6.07944050e-05  2.98187749e-04 -5.94500645e-04
  5.23902197e-04  1.82448709e-04]","[ 0.01046463 -0.00166536 -0.00337366  0.00479009 -0.00011616  0.00284981
  0.00173305  0.00062335 -0.00109674 -0.00069859  0.00201163 -0.00045036
 -0.00026036  0.00318045 -0.00207178  0.00111233  0.0001733   0.00078508
  0.00246356 -0.00099384]",0.08468855377274491,0.7560019621949642
ABBV,"[0.00407251 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20763259122287678,"[ 3.72126396e-05  1.93581826e-03 -1.55929020e-04  9.49643047e-04
  1.37169965e-04  1.11274374e-03]","[ 0.01556474 -0.00392664 -0.00296779  0.01187025 -0.00802436 -0.00311293
  0.00866133  0.00086709 -0.0064982   0.00320211  0.0007414  -0.00397394
  0.00492483  0.0024946  -0.00532595  0.00431432  0.00069426 -0.00288265
  0.00321873 -0.00406337]",-4.56258796623562,0.010435018493104464,0.7560011125011566,-0.035374924942257746,"[-1.22017275e-01 -1.01318230e-01 -6.69257375e-02 -2.78421783e-02
  1.01177182e-02  5.21736408e-02  9.48250896e-02  1.34903004e-01
  1.71242413e-01  1.89919591e-01  1.89033384e-01  1.49674597e-01
  3.47237773e-02 -1.40552303e-01 -3.17291614e-01 -3.47933521e-01
 -2.59684605e-01 -2.18203913e-01 -1.98741054e-01 -4.30724434e-02
  6.02548977e-01  1.26205808e+00  1.80809334e+00  1.05783168e+00
 -1.23493840e-04]","[-1.05993419e-04  6.07924848e-05  2.98189791e-04 -5.94500975e-04
  5.23901350e-04  1.82451471e-04]","[ 0.01046463 -0.00166537 -0.00337365  0.00479009 -0.00011615  0.00284981
  0.00173305  0.00062334 -0.00109674 -0.00069859  0.00201164 -0.00045036
 -0.00026035  0.00318046 -0.00207178  0.00111233  0.0001733   0.00078507
  0.00246356 -0.00099385]",0.08468856309843763,0.7560011125011566
ABT,"[0.00410423 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2094340984979977,[0.0012801  0.0007325  0.00049943 0.00083792 0.0001304  0.00082983],"[ 0.01544292 -0.00378611 -0.00287433  0.01157995 -0.00806892 -0.00279652
  0.00878179  0.00050216 -0.00678075  0.00374378  0.00094616 -0.0048418
  0.00519143  0.00342575 -0.0060643   0.00409006  0.00123121 -0.00396196
  0.00378859 -0.00183537]",-4.668085527350296,0.00939022966729421,0.7560017602905377,-0.035374936818795985,"[-1.22017286e-01 -1.01318231e-01 -6.69257866e-02 -2.78422001e-02
  1.01176937e-02  5.21736394e-02  9.48251545e-02  1.34902960e-01
  1.71242384e-01  1.89919550e-01  1.89033416e-01  1.49674628e-01
  3.47237146e-02 -1.40552233e-01 -3.17291578e-01 -3.47933496e-01
 -2.59684577e-01 -2.18203978e-01 -1.98740912e-01 -4.30726207e-02
  6.02549251e-01  1.26205789e+00  1.80809295e+00  1.05783169e+00
 -1.23538520e-04]","[-1.05994710e-04  6.07939487e-05  2.98188234e-04 -5.94500723e-04
  5.23901995e-04  1.82449365e-04]","[ 0.01046463 -0.00166536 -0.00337366  0.00479009 -0.00011616  0.00284981
  0.00173305  0.00062335 -0.00109674 -0.00069859  0.00201163 -0.00045036
 -0.00026036  0.00318045 -0.00207178  0.00111233  0.0001733   0.00078508
  0.00246356 -0.00099384]",0.08468855598871804,0.7560017602905377
ACN,"[0.00396933 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20100519021150956,"[ 8.39255943e-05  3.14552590e-03 -6.08718911e-04  5.70802349e-04
  1.99789329e-04  7.26888508e-04]","[ 0.01078203 -0.00115132  0.00124478  0.00495763 -0.00856238  0.00397192
  0.00682242 -0.00340505 -0.00597761  0.00394151  0.00304504 -0.00453136
  0.00260411  0.00510593 -0.00608295  0.00214366  0.00291716 -0.00505839
  0.00493749  0.00318824]",-4.530090304627185,0.010779702571766015,0.7559990057892246,-0.03537488631790615,"[-1.22017238e-01 -1.01318228e-01 -6.69255780e-02 -2.78421073e-02
  1.01177977e-02  5.21736454e-02  9.48248786e-02  1.34903147e-01
  1.71242507e-01  1.89919725e-01  1.89033279e-01  1.49674497e-01
  3.47239814e-02 -1.40552531e-01 -3.17291731e-01 -3.47933604e-01
 -2.59684697e-01 -2.18203701e-01 -1.98741514e-01 -4.30718666e-02
  6.02548083e-01  1.26205871e+00  1.80809458e+00  1.05783164e+00
 -1.23348533e-04]","[-1.05989220e-04  6.07877238e-05  2.98194853e-04 -5.94501794e-04
  5.23899250e-04  1.82458322e-04]","[ 0.01046462 -0.00166538 -0.00337365  0.00479008 -0.00011614  0.00284981
  0.00173306  0.00062333 -0.00109675 -0.0006986   0.00201165 -0.00045037
 -0.00026034  0.00318046 -0.00207177  0.00111233  0.0001733   0.00078507
  0.00246357 -0.00099386]",0.08468858622035276,0.7559990057892246
ADBE,"[0.00388667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19638037738685132,"[-9.39784815e-05  1.51502877e-03 -1.13819332e-04 -1.23404538e-04
  3.97993756e-04  4.84512841e-04]","[ 0.01208692 -0.00135222 -0.00120556  0.00515937 -0.00476992  0.00337501
  0.00288266 -0.00177291 -0.0023499   0.00113743  0.00110932 -0.00093408
  0.00230966  0.00183328 -0.00428641  0.00367009  0.00125162 -0.00494229
  0.00508533  0.00253446]",-4.2554566134203755,0.014186611469241477,0.7559973180021838,-0.03537485537410263,"[-1.22017209e-01 -1.01318225e-01 -6.69254501e-02 -2.78420504e-02
  1.01178615e-02  5.21736491e-02  9.48247095e-02  1.34903262e-01
  1.71242583e-01  1.89919833e-01  1.89033196e-01  1.49674416e-01
  3.47241448e-02 -1.40552714e-01 -3.17291825e-01 -3.47933670e-01
 -2.59684771e-01 -2.18203531e-01 -1.98741883e-01 -4.30714045e-02
  6.02547367e-01  1.26205922e+00  1.80809558e+00  1.05783161e+00
 -1.23232120e-04]","[-1.05985856e-04  6.07839096e-05  2.98198909e-04 -5.94502449e-04
  5.23897568e-04  1.82463810e-04]","[ 0.01046462 -0.00166539 -0.00337364  0.00479008 -0.00011614  0.0028498
  0.00173306  0.00062333 -0.00109676 -0.0006986   0.00201166 -0.00045037
 -0.00026034  0.00318047 -0.00207176  0.00111234  0.0001733   0.00078507
  0.00246358 -0.00099386]",0.08468860474441774,0.7559973180021838
ADI,"[0.00393313 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20100342690103865,[-0.00011822  0.00044781 -0.00023023  0.0008918  -0.00028703  0.0004412 ],"[ 0.0184451  -0.00290974 -0.00993252  0.01017645  0.00374996 -0.00362915
 -0.00215012  0.00568154  0.00023064 -0.00366817 -0.00011958  0.0002508
  0.00361556  0.00395849 -0.00616833  0.00012535  0.00295303 -0.00102716
  0.00546725 -0.0001941 ]",-4.781904055918226,0.008380027725861787,0.7559982667935656,-0.03537487276919655,"[-1.22017226e-01 -1.01318227e-01 -6.69255220e-02 -2.78420824e-02
  1.01178256e-02  5.21736470e-02  9.48248045e-02  1.34903198e-01
  1.71242540e-01  1.89919773e-01  1.89033243e-01  1.49674461e-01
  3.47240529e-02 -1.40552611e-01 -3.17291772e-01 -3.47933633e-01
 -2.59684730e-01 -2.18203626e-01 -1.98741676e-01 -4.30716643e-02
  6.02547769e-01  1.26205893e+00  1.80809502e+00  1.05783163e+00
 -1.23297561e-04]","[-1.05987747e-04  6.07860538e-05  2.98196629e-04 -5.94502081e-04
  5.23898514e-04  1.82460724e-04]","[ 0.01046462 -0.00166538 -0.00337364  0.00479008 -0.00011614  0.00284981
  0.00173306  0.00062333 -0.00109676 -0.0006986   0.00201166 -0.00045037
 -0.00026034  0.00318047 -0.00207177  0.00111233  0.0001733   0.00078507
  0.00246358 -0.00099386]",0.08468859433109378,0.7559982667935656
ADM,"[0.00374965 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.192155942138474,"[-1.37553130e-04  1.52204118e-03 -7.23117144e-05  6.70832484e-04
  2.01361209e-04  9.87989198e-04]","[ 0.01941959 -0.00376562 -0.00987106  0.01194566  0.00173045 -0.00420318
 -0.000194    0.00346254  0.00059828  0.00028576 -0.0032522  -0.00258665
  0.00681806  0.00392523 -0.00668987  0.00112987  0.0018643   0.00054493
  0.00355572 -0.00562489]",-5.022306791381261,0.006589309002809702,0.7559945205157327,-0.03537480408512541,"[-1.22017161e-01 -1.01318222e-01 -6.69252383e-02 -2.78419562e-02
  1.01179672e-02  5.21736552e-02  9.48244293e-02  1.34903453e-01
  1.71242707e-01  1.89920012e-01  1.89033058e-01  1.49674283e-01
  3.47244158e-02 -1.40553017e-01 -3.17291980e-01 -3.47933780e-01
 -2.59684894e-01 -2.18203250e-01 -1.98742494e-01 -4.30706387e-02
  6.02546180e-01  1.26206005e+00  1.80809724e+00  1.05783157e+00
 -1.23039167e-04]","[-1.05980280e-04  6.07775876e-05  2.98205631e-04 -5.94503536e-04
  5.23894780e-04  1.82472906e-04]","[ 0.01046461 -0.0016654  -0.00337363  0.00479007 -0.00011613  0.0028498
  0.00173307  0.00062332 -0.00109678 -0.0006986   0.00201168 -0.00045037
 -0.00026032  0.00318048 -0.00207175  0.00111234  0.00017331  0.00078506
  0.0024636  -0.00099387]",0.08468863544782969,0.7559945205157327
