,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00338438 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17272562938304023,"[ 1.95175699e-04  6.48615845e-04 -1.96432401e-04  2.04814534e-04
 -9.19161348e-05 -2.91825351e-05]","[ 1.03648711e-02  1.75917424e-04 -1.58752398e-03  2.73587218e-03
 -2.53873417e-03  6.53232574e-03  3.91208377e-04 -4.02971685e-03
 -2.68054127e-04  1.66499609e-03  1.23222392e-03 -1.53383928e-04
 -5.81217968e-04  1.50766879e-03 -5.45305139e-04  2.39052476e-03
  3.07003540e-04 -2.01207125e-03 -1.07141900e-05 -1.11290709e-03]",-5.845467692018467,0.0028929813719452352,0.8089800330627624,-0.03609182658415656,"[-0.13531336 -0.11062746 -0.07637002 -0.03467702  0.00710214  0.05207392
  0.09236921  0.13551825  0.17156148  0.19576704  0.19811987  0.15684521
  0.05334741 -0.12523273 -0.29592846 -0.34922623 -0.26140632 -0.22268563
 -0.20214455 -0.07132213  0.54578662  1.21155016  1.8236069   1.20472344
  0.00574873]","[-1.45848094e-04  9.23531845e-05 -3.11505630e-04  1.36329104e-04
  2.39251993e-04  2.68264898e-04]","[ 1.09306381e-02 -3.42436848e-03 -2.60808040e-03  4.67819703e-03
 -2.17604862e-03  3.60545141e-03 -1.66625733e-04 -3.29602145e-04
 -1.29950466e-03 -2.21418821e-03  1.88553888e-03  2.89108367e-03
 -1.47233542e-03  2.22297857e-03 -6.45799401e-04 -1.37549455e-04
  9.68636854e-05  3.88615127e-04  3.67170796e-03 -1.17493705e-03]",0.08532876892094578,0.8089800330627624
AAL,"[0.00324829 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16547791635729128,"[-5.98300047e-05 -6.15834191e-04  2.54535458e-04  1.36573215e-06
  5.40540613e-05  1.50921761e-04]","[ 0.01129264 -0.00021681 -0.0028466   0.00375943 -0.00138791  0.00504097
  0.00012303 -0.00241747 -0.00143029 -0.00020487  0.00306146  0.00204941
 -0.0009718  -0.00030664 -0.00230073  0.00186995  0.00235891  0.00110615
  0.00154874 -0.0024685 ]",-5.6445630463807355,0.0035366934345375657,0.8089772488929567,-0.03609176696308941,"[-0.13531337 -0.11062784 -0.07636995 -0.03467718  0.00710232  0.05207398
  0.09236932  0.1355182   0.17156168  0.19576686  0.19812002  0.15684513
  0.05334735 -0.12523254 -0.29592881 -0.34922647 -0.26140621 -0.22268584
 -0.20214496 -0.07132162  0.54578727  1.21154938  1.82360561  1.20472279
  0.00574929]","[-1.45848865e-04  9.23584659e-05 -3.11525822e-04  1.36320799e-04
  2.39249741e-04  2.68253431e-04]","[ 1.09306495e-02 -3.42437320e-03 -2.60806414e-03  4.67818940e-03
 -2.17605240e-03  3.60544947e-03 -1.66630884e-04 -3.29611839e-04
 -1.29951599e-03 -2.21416198e-03  1.88553547e-03  2.89109766e-03
 -1.47233617e-03  2.22299758e-03 -6.45794981e-04 -1.37554724e-04
  9.68729839e-05  3.88612193e-04  3.67171974e-03 -1.17493213e-03]",0.0853287755953159,0.8089772488929567
AAP,"[0.00344136 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17520400404120676,"[ 4.73495359e-04  1.89738938e-04  1.17766385e-04 -7.64919956e-05
  6.81277664e-05 -6.77392732e-05]","[ 0.00474029 -0.00118481  0.00435193  0.00664343 -0.00646844  0.00073278
  0.0008025   0.0007707   0.00227378  0.00013863 -0.00158689 -0.00193174
 -0.00032794  0.00407164  0.00115033  0.00243232 -0.00058733 -0.00399121
 -0.00184419 -0.0030016 ]",-6.296031881384375,0.0018436059285358967,0.8089811987780237,-0.03609185154714111,"[-0.13531335 -0.1106273  -0.07637005 -0.03467695  0.00710206  0.05207389
  0.09236916  0.13551827  0.17156139  0.19576712  0.1981198   0.15684525
  0.05334743 -0.12523281 -0.29592832 -0.34922613 -0.26140637 -0.22268554
 -0.20214439 -0.07132234  0.54578634  1.21155049  1.82360744  1.20472371
  0.0057485 ]","[-1.45847772e-04  9.23509733e-05 -3.11497175e-04  1.36332582e-04
  2.39252936e-04  2.68269700e-04]","[ 1.09306334e-02 -3.42436651e-03 -2.60808721e-03  4.67820023e-03
 -2.17604703e-03  3.60545223e-03 -1.66623577e-04 -3.29598086e-04
 -1.29949992e-03 -2.21419919e-03  1.88554031e-03  2.89107782e-03
 -1.47233511e-03  2.22297060e-03 -6.45801252e-04 -1.37547248e-04
  9.68597922e-05  3.88616355e-04  3.67170303e-03 -1.17493911e-03]",0.08532876612642688,0.8089811987780237
AAPL,"[0.00336446 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17153194971049518,"[ 2.27450994e-04 -2.03759579e-04  3.75884813e-04 -1.80736525e-05
  2.05432561e-04  3.09935347e-04]","[ 0.01273984 -0.00050623 -0.00464499  0.00506406  0.00071009  0.00224148
 -0.00268011  0.00111486  0.00089272 -0.00265308  0.00250826  0.00155958
 -0.00408784  0.0031358   0.00344589 -0.00094263 -0.00119962  0.00119147
 -0.00540452 -0.0010009 ]",-5.551976535758593,0.00387978113377607,0.8089796255422693,-0.03609181785738758,"[-0.13531336 -0.11062752 -0.07637001 -0.03467704  0.00710217  0.05207393
  0.09236923  0.13551824  0.1715615   0.19576701  0.19811989  0.1568452
  0.0533474  -0.1252327  -0.29592851 -0.34922627 -0.26140631 -0.22268566
 -0.20214461 -0.07132205  0.54578671  1.21155005  1.82360671  1.20472335
  0.00574881]","[-1.45848207e-04  9.23539576e-05 -3.11508585e-04  1.36327889e-04
  2.39251663e-04  2.68263220e-04]","[ 1.09306398e-02 -3.42436918e-03 -2.60807802e-03  4.67819592e-03
 -2.17604917e-03  3.60545113e-03 -1.66626487e-04 -3.29603564e-04
 -1.29950632e-03 -2.21418437e-03  1.88553838e-03  2.89108572e-03
 -1.47233553e-03  2.22298135e-03 -6.45798754e-04 -1.37550226e-04
  9.68650464e-05  3.88614697e-04  3.67170968e-03 -1.17493633e-03]",0.08532876989787706,0.8089796255422693
ABBV,"[0.00338118 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17162445602765236,"[ 1.37773387e-04  2.88136136e-04 -8.06296912e-05  2.49767295e-04
 -9.78645164e-05  4.48688695e-05]","[ 0.00627419 -0.00167881  0.00259357  0.00786377 -0.00485878 -0.0005622
  0.00021391  0.0019228   0.00096682 -0.00097427  0.00074334 -0.0007906
 -0.00121313  0.00390921 -0.00013893  0.00045913  0.00105392 -0.00057082
 -0.00152363 -0.00076153]",-5.749279733576821,0.0031850740724354127,0.808979967515709,-0.03609182518051183,"[-0.13531336 -0.11062747 -0.07637002 -0.03467702  0.00710214  0.05207392
  0.09236921  0.13551825  0.17156148  0.19576704  0.19811987  0.15684521
  0.05334741 -0.12523272 -0.29592847 -0.34922624 -0.26140632 -0.22268563
 -0.20214456 -0.07132212  0.54578663  1.21155014  1.82360687  1.20472343
  0.00574875]","[-1.45848113e-04  9.23533089e-05 -3.11506105e-04  1.36328909e-04
  2.39251940e-04  2.68264628e-04]","[ 1.09306384e-02 -3.42436860e-03 -2.60808002e-03  4.67819685e-03
 -2.17604871e-03  3.60545137e-03 -1.66625855e-04 -3.29602373e-04
 -1.29950493e-03 -2.21418759e-03  1.88553880e-03  2.89108400e-03
 -1.47233544e-03  2.22297901e-03 -6.45799297e-04 -1.37549579e-04
  9.68639043e-05  3.88615058e-04  3.67170824e-03 -1.17493693e-03]",0.0853287690780789,0.808979967515709
ABT,"[0.00338377 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17253327242192792,"[7.10400127e-04 2.64420971e-04 2.89339005e-04 7.75136277e-05
 1.32337849e-04 1.57286256e-04]","[ 0.00721844 -0.00133937  0.00187374  0.00709086 -0.00470627  0.00023869
  0.00057     0.00161431  0.00060277 -0.00093755  0.00111545 -0.0011488
 -0.00191451  0.0046427   0.0007406   0.00043029  0.0011415  -0.00180573
 -0.00385785  0.00024811]",-6.261566681586524,0.0019082538273792796,0.808980020557657,-0.03609182631636839,"[-0.13531336 -0.11062746 -0.07637002 -0.03467702  0.00710214  0.05207392
  0.09236921  0.13551825  0.17156148  0.19576704  0.19811987  0.15684521
  0.05334741 -0.12523273 -0.29592846 -0.34922623 -0.26140632 -0.22268563
 -0.20214456 -0.07132212  0.54578662  1.21155016  1.8236069   1.20472344
  0.00574874]","[-1.45848098e-04  9.23532083e-05 -3.11505720e-04  1.36329067e-04
  2.39251983e-04  2.68264847e-04]","[ 1.09306382e-02 -3.42436851e-03 -2.60808033e-03  4.67819700e-03
 -2.17604864e-03  3.60545140e-03 -1.66625757e-04 -3.29602189e-04
 -1.29950471e-03 -2.21418809e-03  1.88553886e-03  2.89108373e-03
 -1.47233542e-03  2.22297865e-03 -6.45799381e-04 -1.37549478e-04
  9.68637272e-05  3.88615114e-04  3.67170801e-03 -1.17493703e-03]",0.08532876895092373,0.808980020557657
ACN,"[0.00336398 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17113051085750952,"[5.20378851e-04 7.88874093e-04 1.70737074e-05 1.60868225e-04
 6.57821011e-05 1.27837049e-04]","[ 5.08865961e-03 -1.36981713e-03  3.95315312e-03  7.02982946e-03
 -6.09507504e-03  1.00933364e-03  1.12852311e-03 -7.20453834e-05
  6.83882589e-04  8.53381301e-04  6.50546752e-04 -1.59442867e-03
 -1.00462429e-03  3.05569177e-03 -3.23832449e-04  2.35933691e-03
  1.18787993e-03 -2.27540826e-03 -1.59100608e-03 -2.10964814e-03]",-6.136023379223741,0.002163509993393127,0.8089796156936223,-0.03609181764648563,"[-0.13531336 -0.11062752 -0.07637001 -0.03467704  0.00710217  0.05207393
  0.09236923  0.13551824  0.17156151  0.19576701  0.19811989  0.1568452
  0.0533474  -0.1252327  -0.29592851 -0.34922627 -0.26140631 -0.22268566
 -0.20214461 -0.07132205  0.54578671  1.21155004  1.82360671  1.20472334
  0.00574882]","[-1.45848210e-04  9.23539763e-05 -3.11508656e-04  1.36327859e-04
  2.39251655e-04  2.68263179e-04]","[ 1.09306398e-02 -3.42436919e-03 -2.60807797e-03  4.67819589e-03
 -2.17604919e-03  3.60545112e-03 -1.66626506e-04 -3.29603598e-04
 -1.29950636e-03 -2.21418428e-03  1.88553837e-03  2.89108577e-03
 -1.47233553e-03  2.22298142e-03 -6.45798738e-04 -1.37550244e-04
  9.68650793e-05  3.88614687e-04  3.67170972e-03 -1.17493631e-03]",0.0853287699214868,0.8089796156936223
ADBE,"[0.00340724 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1733786776829537,"[ 5.66869421e-04  3.59615443e-04  1.73656055e-04 -3.00975494e-05
  1.22358204e-04  4.51620530e-05]","[ 7.07176707e-03 -1.48548969e-03  1.61417940e-03  7.44012785e-03
 -3.84309094e-03 -4.89651801e-05 -9.18858582e-04  1.57626189e-03
  1.74251721e-03 -8.98320407e-04  6.12465807e-04 -5.27759771e-04
 -2.08125047e-03  2.98538444e-03  1.23124665e-03  1.97997438e-03
  4.82474466e-04 -2.38699419e-03 -3.44342259e-03 -8.46817422e-04]",-5.875448487584936,0.002807534767640398,0.8089805007369206,-0.03609183659907459,"[-0.13531335 -0.1106274  -0.07637003 -0.03467699  0.00710211  0.05207391
  0.09236919  0.13551826  0.17156144  0.19576707  0.19811984  0.15684523
  0.05334742 -0.12523276 -0.2959284  -0.34922619 -0.26140634 -0.22268559
 -0.20214449 -0.07132221  0.54578651  1.21155029  1.82360712  1.20472355
  0.00574864]","[-1.45847965e-04  9.23522974e-05 -3.11502238e-04  1.36330499e-04
  2.39252371e-04  2.68266825e-04]","[ 1.09306362e-02 -3.42436769e-03 -2.60808314e-03  4.67819832e-03
 -2.17604798e-03  3.60545174e-03 -1.66624868e-04 -3.29600517e-04
 -1.29950276e-03 -2.21419261e-03  1.88553945e-03  2.89108132e-03
 -1.47233529e-03  2.22297537e-03 -6.45800143e-04 -1.37548569e-04
  9.68621235e-05  3.88615620e-04  3.67170598e-03 -1.17493787e-03]",0.0853287677998107,0.8089805007369206
ADI,"[0.00339029 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1733508047759754,"[ 4.39165505e-04  1.37393301e-04  1.07312389e-04  2.30988934e-04
 -3.26869618e-05  9.44459195e-05]","[ 1.22593500e-02 -4.66964495e-04 -4.20021758e-03  4.97645276e-03
  7.30738670e-04  2.23249648e-03 -3.91318574e-03  1.35452314e-03
  3.39255189e-03 -3.06098908e-03 -1.18865377e-03  1.87858587e-03
 -1.04137736e-03  2.98105439e-03  2.42557933e-03 -5.79842598e-04
 -2.36084686e-03 -9.12444636e-05 -3.74352341e-03  7.08780537e-04]",-5.9469747950160095,0.0026137356563162776,0.808980153969256,-0.036091829173285336,"[-0.13531335 -0.11062744 -0.07637002 -0.03467701  0.00710213  0.05207392
  0.0923692   0.13551825  0.17156147  0.19576705  0.19811986  0.15684522
  0.05334741 -0.12523274 -0.29592844 -0.34922622 -0.26140633 -0.22268562
 -0.20214454 -0.07132215  0.54578659  1.2115502   1.82360696  1.20472347
  0.00574871]","[-1.45848061e-04  9.23529552e-05 -3.11504753e-04  1.36329465e-04
  2.39252091e-04  2.68265396e-04]","[ 1.09306376e-02 -3.42436828e-03 -2.60808111e-03  4.67819737e-03
 -2.17604845e-03  3.60545150e-03 -1.66625510e-04 -3.29601724e-04
 -1.29950417e-03 -2.21418935e-03  1.88553903e-03  2.89108306e-03
 -1.47233539e-03  2.22297774e-03 -6.45799593e-04 -1.37549226e-04
  9.68632816e-05  3.88615254e-04  3.67170745e-03 -1.17493726e-03]",0.08532876863110185,0.808980153969256
ADM,"[0.00333826 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1711590917271051,"[-1.03074444e-04  2.93533178e-04 -4.45066017e-05  3.47110705e-05
  4.48258641e-05  1.11712030e-04]","[ 1.23709449e-02 -4.09871007e-04 -4.67061962e-03  4.48902746e-03
  1.53431914e-03  3.88272527e-03 -4.50689634e-03 -1.60166776e-03
  2.84542345e-03  2.57396351e-04  3.31544210e-04  7.49294636e-05
 -1.74929273e-03  2.09953011e-03  9.10830167e-04  1.51311915e-03
  4.85366600e-04 -7.68758557e-04 -3.70301592e-03 -2.30713664e-03]",-6.062000386366443,0.002329735851312944,0.8089790893701175,-0.03609180637563248,"[-0.13531336 -0.11062759 -0.07637    -0.03467708  0.0071022   0.05207394
  0.09236925  0.13551823  0.17156154  0.19576698  0.19811992  0.15684518
  0.05334739 -0.12523267 -0.29592858 -0.34922631 -0.26140629 -0.2226857
 -0.20214469 -0.07132196  0.54578684  1.2115499   1.82360647  1.20472322
  0.00574892]","[-1.45848356e-04  9.23549747e-05 -3.11512474e-04  1.36326289e-04
  2.39251230e-04  2.68261012e-04]","[ 1.09306420e-02 -3.42437008e-03 -2.60807489e-03  4.67819444e-03
 -2.17604990e-03  3.60545075e-03 -1.66627479e-04 -3.29605431e-04
 -1.29950850e-03 -2.21417932e-03  1.88553772e-03  2.89108841e-03
 -1.47233567e-03  2.22298501e-03 -6.45797903e-04 -1.37551241e-04
  9.68668371e-05  3.88614133e-04  3.67171195e-03 -1.17493538e-03]",0.08532877118321944,0.8089790893701175
