,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00426805 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20292891975797656,"[-8.81797119e-04  2.98327047e-04 -4.17782867e-04  1.25164071e-05
  1.44524035e-05  4.67317915e-04]","[ 0.01426201 -0.0007981  -0.0052015   0.00472852 -0.00061013  0.0039777
  0.00115235 -0.00231394 -0.00334433  0.00163267  0.00484687 -0.00146157
 -0.00169527  0.00345841 -0.00304808  0.0012123   0.00381594 -0.00196755
  0.00118042  0.00083413]",-5.548059688011468,0.0038950074458759133,0.7727970701289866,-0.03504837686318302,"[-0.12691488 -0.1035257  -0.06949617 -0.03069095  0.0119844   0.05437323
  0.0947171   0.13604831  0.16805748  0.19376926  0.19612187  0.15169604
  0.04511605 -0.13226638 -0.30490185 -0.34881861 -0.26098978 -0.21598005
 -0.20122386 -0.05437221  0.56608741  1.24207773  1.81526558  1.16410227
  0.00200682]",[-0.00088731 -0.00216578  0.00030184  0.00033974 -0.00025205 -0.00010072],"[ 0.00949967 -0.00202071 -0.00288081  0.00421479 -0.00062124  0.0039547
 -0.00068195 -0.00021612 -0.00068169 -0.00134803  0.00168645  0.00179047
 -0.00236222  0.00235977 -0.00051045  0.00059156  0.00088095  0.00034528
  0.00217973 -0.00203817]",0.08448576193227215,0.7727970701289866
AAL,"[0.00425863 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1998631827022429,"[-1.43684107e-03  4.54668401e-05 -5.01699727e-04  9.06024976e-05
  8.54811797e-05  1.07848111e-03]","[ 1.05665094e-02 -1.18703766e-04 -7.92323685e-04  2.69122283e-03
 -3.20207196e-03  7.13017182e-03 -3.04210803e-05 -4.77081584e-03
  5.51274150e-04  1.90476461e-03  5.10903506e-04  5.06960786e-04
 -9.86079315e-05  4.93562766e-04 -6.18732847e-04  3.22167611e-03
 -2.64666486e-04 -1.37802927e-03  1.78492252e-03 -1.62911368e-03]",-4.453995196168571,0.011632001884644737,0.7727968629127865,-0.03504837843292369,"[-0.12691487 -0.10352569 -0.06949616 -0.03069094  0.01198442  0.05437321
  0.09471708  0.13604831  0.16805748  0.19376925  0.19612185  0.15169604
  0.04511603 -0.13226641 -0.30490184 -0.34881862 -0.26098979 -0.21598008
 -0.20122392 -0.05437217  0.56608735  1.24207762  1.81526547  1.16410227
  0.00200685]",[-0.00088731 -0.00216578  0.00030184  0.00033974 -0.00025205 -0.00010072],"[ 0.00949967 -0.00202071 -0.00288081  0.00421479 -0.00062124  0.0039547
 -0.00068196 -0.00021612 -0.00068169 -0.00134803  0.00168645  0.00179047
 -0.00236222  0.00235977 -0.00051045  0.00059156  0.00088096  0.00034528
  0.00217973 -0.00203816]",0.08448576228712605,0.7727968629127865
AAP,"[0.00411234 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1937705359108412,"[7.03293840e-04 4.44585420e-04 9.40904213e-05 2.28030421e-04
 2.91605752e-05 2.02085856e-04]","[ 0.00601528  0.00030091  0.00523856  0.0018068  -0.00879315  0.00789602
  0.00285513 -0.00463352  0.00069564  0.00024355 -0.00152675  0.00317372
  0.00203988 -0.0020549  -0.00141597  0.00380504 -0.0004192   0.00092841
  0.00119703 -0.00531157]",-5.641284050358456,0.003548309271976206,0.772793642578631,-0.035048402828166444,"[-0.12691472 -0.10352551 -0.06949605 -0.03069086  0.01198473  0.05437301
  0.09471677  0.13604831  0.16805747  0.1937691   0.19612161  0.15169594
  0.04511577 -0.13226693 -0.30490159 -0.34881876 -0.2609899  -0.21598047
 -0.20122491 -0.05437152  0.56608644  1.24207586  1.81526385  1.16410224
  0.00200728]",[-0.00088732 -0.00216578  0.00030184  0.00033975 -0.00025205 -0.00010074],"[ 0.0094997  -0.00202071 -0.00288081  0.00421478 -0.00062122  0.0039547
 -0.00068197 -0.0002161  -0.00068168 -0.00134804  0.00168645  0.00179046
 -0.00236222  0.00235977 -0.00051044  0.00059157  0.00088097  0.00034529
  0.00217973 -0.00203815]",0.08448576780188852,0.772793642578631
AAPL,"[0.00439791 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20947218777933663,"[-1.73868007e-04 -1.15676891e-03  1.70594997e-05  3.69479401e-04
 -1.80415596e-04  6.81742793e-04]","[ 1.47064018e-02 -1.26298741e-03 -6.14284133e-03  6.06680870e-03
  1.09520015e-03  1.62413162e-03 -1.09310947e-03  5.58759849e-04
 -1.27705322e-03 -1.15413592e-03  3.78225431e-03  5.91190760e-04
 -2.86316702e-03  2.26386437e-03  2.51312107e-04  1.04776313e-03
  8.64921754e-04  7.70210279e-05 -1.20619889e-03 -3.04640291e-03]",-5.420035388944343,0.004426989978557391,0.7727999289000212,-0.03504835520691693,"[-0.12691502 -0.10352585 -0.06949627 -0.03069102  0.01198413  0.05437341
  0.09471737  0.1360483   0.16805749  0.19376938  0.19612209  0.15169613
  0.04511628 -0.13226592 -0.30490207 -0.34881849 -0.26098969 -0.2159797
 -0.20122298 -0.05437279  0.56608821  1.24207929  1.81526702  1.1641023
  0.00200643]",[-0.0008873  -0.00216577  0.00030185  0.00033973 -0.00025205 -0.0001007 ],"[ 0.00949965 -0.00202071 -0.00288081  0.00421479 -0.00062125  0.0039547
 -0.00068194 -0.00021613 -0.00068169 -0.00134802  0.00168645  0.00179047
 -0.00236222  0.00235977 -0.00051046  0.00059155  0.00088094  0.00034527
  0.00217973 -0.00203818]",0.08448575703667983,0.7727999289000212
ABBV,"[0.0042302 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.19890901154887786,[-0.00122606  0.00086149 -0.00061472  0.00069613 -0.00021563  0.00052028],"[ 0.00774562 -0.00100328  0.00337184  0.00541397 -0.00807858  0.00229553
  0.00410521  0.00058447 -0.00176035 -0.00208326  0.00083977  0.0016773
  0.00145728  0.00202355 -0.00303975 -0.00013653  0.00187026  0.00160784
  0.00073614 -0.00223786]",-4.888809867244745,0.007530379295092147,0.7727962370685311,-0.03504838317392937,"[-0.12691484 -0.10352565 -0.06949614 -0.03069093  0.01198448  0.05437318
  0.09471702  0.13604831  0.16805748  0.19376922  0.19612181  0.15169602
  0.04511598 -0.13226651 -0.30490179 -0.34881865 -0.26098981 -0.21598015
 -0.20122411 -0.05437205  0.56608717  1.24207728  1.81526516  1.16410227
  0.00200693]",[-0.00088732 -0.00216578  0.00030184  0.00033974 -0.00025205 -0.00010072],"[ 0.00949968 -0.00202071 -0.00288081  0.00421478 -0.00062123  0.0039547
 -0.00068196 -0.00021611 -0.00068169 -0.00134803  0.00168645  0.00179046
 -0.00236222  0.00235977 -0.00051045  0.00059156  0.00088096  0.00034528
  0.00217973 -0.00203816]",0.08448576335887273,0.7727962370685311
ABT,"[0.00419921 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19777954501976183,"[-1.88535226e-04  2.93165624e-05 -2.08859607e-04  1.83107900e-04
  2.27174246e-05  8.02707489e-04]","[ 0.00812101 -0.00085319  0.00305843  0.00488593 -0.00822756  0.00343128
  0.00487193 -0.00110907 -0.00285015 -0.00024497  0.00193608  0.00048475
  0.00078595  0.00208412 -0.00305577  0.00115836  0.00268464 -0.00039853
 -0.00112008 -0.00068027]",-5.1344546088607075,0.005890263126654446,0.7727955548568174,-0.03504838834193976,"[-0.12691481 -0.10352562 -0.06949611 -0.03069091  0.01198455  0.05437313
  0.09471695  0.13604831  0.16805747  0.19376919  0.19612176  0.151696
  0.04511593 -0.13226662 -0.30490174 -0.34881868 -0.26098983 -0.21598024
 -0.20122432 -0.05437191  0.56608698  1.2420769   1.81526481  1.16410226
  0.00200702]",[-0.00088732 -0.00216578  0.00030184  0.00033974 -0.00025205 -0.00010073],"[ 0.00949968 -0.00202071 -0.00288081  0.00421478 -0.00062123  0.0039547
 -0.00068196 -0.00021611 -0.00068169 -0.00134803  0.00168645  0.00179046
 -0.00236222  0.00235977 -0.00051045  0.00059156  0.00088096  0.00034528
  0.00217973 -0.00203816]",0.08448576452714762,0.7727955548568174
ACN,"[0.00413155 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19451888071895104,"[-4.88099138e-04  1.49711263e-03 -6.72332168e-04  3.31262319e-04
 -5.25104341e-05  5.00904876e-04]","[ 0.0067544  -0.00051708  0.0049595   0.00405291 -0.01006728  0.0049035
  0.00575104 -0.00292505 -0.00240515  0.00132456  0.0002915  -0.00010383
  0.00287238  0.00141995 -0.00414881  0.0028678   0.00165062 -0.00171229
  0.00221155 -0.00221631]",-5.38735356535962,0.0045740622892564255,0.7727940652863828,-0.03504839962599619,"[-0.12691474 -0.10352554 -0.06949606 -0.03069087  0.01198469  0.05437304
  0.09471681  0.13604831  0.16805747  0.19376912  0.19612164  0.15169595
  0.0451158  -0.13226686 -0.30490162 -0.34881874 -0.26098988 -0.21598042
 -0.20122478 -0.05437161  0.56608656  1.24207609  1.81526406  1.16410224
  0.00200722]",[-0.00088732 -0.00216578  0.00030184  0.00033975 -0.00025205 -0.00010074],"[ 0.00949969 -0.00202071 -0.00288081  0.00421478 -0.00062123  0.0039547
 -0.00068197 -0.0002161  -0.00068168 -0.00134804  0.00168645  0.00179046
 -0.00236222  0.00235977 -0.00051044  0.00059157  0.00088097  0.00034529
  0.00217973 -0.00203815]",0.08448576707800934,0.7727940652863828
ADBE,"[0.00411597 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1935117732850602,"[-4.52819069e-04  2.61562601e-04 -4.93238508e-04 -1.50485013e-04
  2.26827523e-06  4.52356696e-04]","[ 0.00816615 -0.00034697  0.00252802  0.00343057 -0.00663285  0.00557614
  0.00218908 -0.00274389  0.00020443 -0.00034667 -0.00082003  0.0026486
  0.0020602  -0.00159455 -0.0022018   0.00483377  0.0001493  -0.00181565
  0.00179223 -0.00299815]",-5.036536524251095,0.006496208861915971,0.7727937225014677,-0.03504840222272088,"[-0.12691472 -0.10352552 -0.06949605 -0.03069086  0.01198472  0.05437302
  0.09471678  0.13604831  0.16805747  0.19376911  0.19612162  0.15169594
  0.04511578 -0.13226691 -0.3049016  -0.34881876 -0.2609899  -0.21598046
 -0.20122488 -0.05437154  0.56608646  1.24207591  1.81526389  1.16410224
  0.00200727]",[-0.00088732 -0.00216578  0.00030184  0.00033975 -0.00025205 -0.00010074],"[ 0.0094997  -0.00202071 -0.00288081  0.00421478 -0.00062122  0.0039547
 -0.00068197 -0.0002161  -0.00068168 -0.00134804  0.00168645  0.00179046
 -0.00236222  0.00235977 -0.00051044  0.00059157  0.00088097  0.00034529
  0.00217973 -0.00203815]",0.08448576766502215,0.7727937225014677
ADI,"[0.00427841 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20417061074480541,[-0.00036894 -0.00021439 -0.00037921  0.00022155 -0.00025665  0.00017723],"[ 0.01571799 -0.00155586 -0.00757533  0.00703529  0.00270937  0.00030581
 -0.00272531  0.00136774  0.00056634 -0.000863    0.00117783 -0.00042062
  0.00037008  0.00295639 -0.00235218  0.00196661  0.00115656 -0.00250239
  0.00213364 -0.00111503]",-5.5302693160114345,0.003964921128544092,0.7727972982241884,-0.03504837513527605,"[-0.12691489 -0.10352571 -0.06949618 -0.03069095  0.01198438  0.05437324
  0.09471712  0.13604831  0.16805748  0.19376927  0.19612189  0.15169605
  0.04511607 -0.13226634 -0.30490187 -0.3488186  -0.26098977 -0.21598002
 -0.20122379 -0.05437226  0.56608747  1.24207786  1.81526569  1.16410228
  0.00200679]",[-0.00088731 -0.00216578  0.00030185  0.00033974 -0.00025205 -0.00010071],"[ 0.00949967 -0.00202071 -0.00288081  0.00421479 -0.00062124  0.0039547
 -0.00068195 -0.00021612 -0.00068169 -0.00134803  0.00168645  0.00179047
 -0.00236222  0.00235977 -0.00051045  0.00059156  0.00088095  0.00034528
  0.00217973 -0.00203817]",0.08448576154166336,0.7727972982241884
ADM,"[0.00418013 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19922126340438276,"[-7.08554440e-04  4.64652562e-04 -4.25501412e-04  1.39157864e-04
 -2.17465792e-05  4.62529413e-04]","[ 0.01581134 -0.00069966 -0.00822777  0.00463371  0.00434699  0.00390494
 -0.00485032 -0.00185958  0.00197387  0.00070022  0.00140401 -0.00033197
 -0.00164324  0.00253104 -0.0004412   0.00122788  0.00209206 -0.00053709
 -0.00304539 -0.00188354]",-5.5173524474332405,0.0040164676870547795,0.7727951347334331,-0.03504839152453245,"[-0.12691479 -0.10352559 -0.0694961  -0.0306909   0.01198459  0.05437311
  0.09471691  0.13604831  0.16805747  0.19376917  0.19612172  0.15169598
  0.04511589 -0.13226669 -0.30490171 -0.34881869 -0.26098985 -0.21598029
 -0.20122445 -0.05437182  0.56608686  1.24207668  1.8152646   1.16410225
  0.00200708]",[-0.00088732 -0.00216578  0.00030184  0.00033974 -0.00025205 -0.00010073],"[ 0.00949969 -0.00202071 -0.00288081  0.00421478 -0.00062123  0.0039547
 -0.00068196 -0.00021611 -0.00068169 -0.00134803  0.00168645  0.00179046
 -0.00236222  0.00235977 -0.00051045  0.00059156  0.00088096  0.00034528
  0.00217973 -0.00203816]",0.08448576524660112,0.7727951347334331
