,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00290826 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1424783537511584,"[ 3.29671847e-03 -8.11202573e-04  1.01033516e-04  3.68839782e-04
 -7.39675680e-06 -6.97642947e-04]","[ 0.01198122 -0.00980697 -0.01008567 -0.00052567 -0.01205099  0.00375096
 -0.00159112  0.00512682  0.00198445  0.00170834  0.00261322  0.0018842
  0.00058156  0.0021388   0.00066431 -0.0027537  -0.00125349 -0.00234851
 -0.00041342 -0.00248542]",-4.658245305529847,0.00948308773286112,0.8081427803259154,-0.03755751722085836,"[-0.1235873  -0.10007549 -0.06623804 -0.02733127  0.01514854  0.05694831
  0.1010623   0.14115259  0.17143742  0.18605082  0.17538087  0.10946051
 -0.02213729 -0.20721662 -0.33336963 -0.30995755 -0.21981491 -0.18237047
 -0.13856283  0.16762831  0.78469236  1.30067735  1.47182355  0.00196288
  0.00947723]","[-4.39252612e-05 -5.71967401e-04  6.82273777e-04 -5.07102679e-04
  5.32124944e-05  5.75274169e-04]","[ 7.69154079e-03 -8.36607686e-03 -6.05510504e-03  5.00373414e-03
 -3.44349711e-03  2.71376841e-03  1.82448489e-04 -1.14178626e-03
 -1.76658958e-04 -3.82808795e-07  2.12117837e-03  2.87500586e-03
 -1.67022810e-03  1.22908916e-03 -1.40824200e-03 -1.96824615e-04
  4.64785888e-04  1.95731704e-03  1.26308605e-03 -3.20402561e-04]",0.0853681926189907,0.8081427803259154
AAL,"[0.0028849 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1418938418857157,[ 0.00202315 -0.00023358 -0.00046938  0.00093714 -0.00037669 -0.00043079],"[ 0.01100974 -0.00647449 -0.00580293  0.00238872 -0.00820078 -0.00073574
 -0.00574519  0.00103246 -0.00278249  0.00567376  0.00667866  0.00714474
  0.00524219 -0.00073088 -0.00077978 -0.00611317 -0.00118603 -0.00011626
  0.00494668 -0.00419909]",-4.511263085338305,0.010984576951709048,0.808142294137298,-0.03755750847882655,"[-0.12358729 -0.1000755  -0.06623806 -0.02733124  0.01514852  0.05694828
  0.10106228  0.14115258  0.17143743  0.18605086  0.17538088  0.10946048
 -0.02213726 -0.2072166  -0.33336962 -0.30995756 -0.21981485 -0.18237051
 -0.13856304  0.16762841  0.78469247  1.30067723  1.4718236   0.00196293
  0.00947725]","[-4.39213919e-05 -5.71970106e-04  6.82272324e-04 -5.07101377e-04
  5.32179233e-05  5.75275992e-04]","[ 7.69153878e-03 -8.36607629e-03 -6.05510538e-03  5.00373361e-03
 -3.44350169e-03  2.71376583e-03  1.82449547e-04 -1.14178954e-03
 -1.76655925e-04 -3.82753646e-07  2.12117917e-03  2.87500780e-03
 -1.67023260e-03  1.22908838e-03 -1.40824082e-03 -1.96828010e-04
  4.64784708e-04  1.95731851e-03  1.26308793e-03 -3.20400396e-04]",0.08536819155029206,0.808142294137298
AAP,"[0.0028718 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1405186172821088,"[-9.13971951e-05  7.87386876e-04 -1.22808331e-03 -8.67248616e-04
  4.59796013e-04 -7.01620614e-04]","[ 0.01248277 -0.00984267 -0.00915395 -0.0017341  -0.01281181  0.00151352
 -0.0036867   0.00507892  0.00233912  0.00263046  0.0035776  -0.00032689
 -0.00214094 -0.00064413 -0.00336871 -0.00159533 -0.00267886 -0.00039553
 -0.0029264  -0.00191839]",-4.4168965555975355,0.012071637868598469,0.8081420214180192,-0.037557503575131726,"[-0.12358728 -0.1000755  -0.06623807 -0.02733122  0.01514851  0.05694826
  0.10106227  0.14115258  0.17143743  0.18605088  0.17538089  0.10946046
 -0.02213724 -0.20721658 -0.33336962 -0.30995757 -0.21981482 -0.18237053
 -0.13856317  0.16762847  0.78469252  1.30067716  1.47182363  0.00196295
  0.00947726]","[-4.39192214e-05 -5.71971623e-04  6.82271510e-04 -5.07100647e-04
  5.32209686e-05  5.75277014e-04]","[ 7.69153764e-03 -8.36607597e-03 -6.05510557e-03  5.00373332e-03
 -3.44350425e-03  2.71376438e-03  1.82450140e-04 -1.14179138e-03
 -1.76654223e-04 -3.82722711e-07  2.12117961e-03  2.87500888e-03
 -1.67023512e-03  1.22908795e-03 -1.40824015e-03 -1.96829915e-04
  4.64784047e-04  1.95731934e-03  1.26308898e-03 -3.20399182e-04]",0.08536819095082364,0.8081420214180192
AAPL,"[0.00264321 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1285705531227068,"[ 1.12247232e-03  3.06390364e-04 -7.14284123e-05 -3.84628123e-04
  1.12052873e-04 -5.78177718e-04]","[ 0.01267629 -0.01209368 -0.01257156 -0.00327538 -0.01586582  0.00523431
 -0.00152073  0.00883508  0.00503834  0.00186133  0.00192809 -0.00045823
 -0.00182771  0.003512    0.00140921  0.00015666 -0.00062315 -0.0020138
 -0.00126643  0.00153864]",-4.785142866426866,0.008352930309386608,0.808137262828364,-0.03755741801216169,"[-0.12358721 -0.1000755  -0.06623831 -0.02733089  0.01514832  0.05694795
  0.10106207  0.14115255  0.17143749  0.18605128  0.17538101  0.10946015
 -0.02213696 -0.20721636 -0.33336954 -0.30995766 -0.21981424 -0.18237091
 -0.13856531  0.16762946  0.78469355  1.30067601  1.47182415  0.0019634
  0.00947746]","[-4.38813503e-05 -5.71998096e-04  6.82257293e-04 -5.07087907e-04
  5.32741050e-05  5.75294847e-04]","[ 7.69151790e-03 -8.36607042e-03 -6.05510889e-03  5.00372814e-03
 -3.44354901e-03  2.71373912e-03  1.82460492e-04 -1.14182349e-03
 -1.76624537e-04 -3.82182936e-07  2.12118739e-03  2.87502785e-03
 -1.67027910e-03  1.22908038e-03 -1.40822855e-03 -1.96863142e-04
  4.64772504e-04  1.95733379e-03  1.26310733e-03 -3.20377996e-04]",0.08536818049089495,0.808137262828364
ABBV,"[0.00278474 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13642992607825533,"[ 7.89811402e-04  2.37394321e-03 -1.61657856e-03  6.46840945e-04
  1.94878070e-04  4.01721584e-05]","[ 0.01019563 -0.00762729 -0.00973553  0.00398503 -0.00838351  0.00725386
  0.00324094  0.00491112  0.0046486  -0.00047918  0.00292111  0.00054032
  0.00204447  0.00245819  0.00387514 -0.00482193 -0.0010905  -0.00659166
 -0.00243292 -0.00271147]",-4.364554784743722,0.012720317194027119,0.8081402091794109,-0.03755747098973795,"[-0.12358726 -0.1000755  -0.06623817 -0.0273311   0.01514844  0.05694814
  0.1010622   0.14115257  0.17143745  0.18605104  0.17538093  0.10946034
 -0.02213713 -0.2072165  -0.33336959 -0.3099576  -0.2198146  -0.18237068
 -0.13856398  0.16762885  0.78469291  1.30067672  1.47182383  0.00196312
  0.00947734]","[-4.39047988e-05 -5.71981705e-04  6.82266095e-04 -5.07095795e-04
  5.32412048e-05  5.75283805e-04]","[ 7.69153013e-03 -8.36607386e-03 -6.05510683e-03  5.00373135e-03
 -3.44352130e-03  2.71375476e-03  1.82454082e-04 -1.14180361e-03
 -1.76642918e-04 -3.82517146e-07  2.12118258e-03  2.87501611e-03
 -1.67025187e-03  1.22908507e-03 -1.40823573e-03 -1.96842569e-04
  4.64779651e-04  1.95732484e-03  1.26309597e-03 -3.20391114e-04]",0.08536818696731424,0.8081402091794109
ABT,"[0.00277674 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1357881063394361,"[-6.14981492e-04 -3.52975542e-05 -1.14562058e-03 -9.27569948e-04
 -2.31398631e-04 -1.46472204e-03]","[ 1.08246126e-02 -9.99163560e-03 -1.24894408e-02  1.64594760e-03
 -1.15218258e-02  9.03130220e-03  3.23870029e-03  7.33104859e-03
  4.98379795e-03 -5.89731739e-05  2.05575143e-03  1.87608215e-03
  2.49338284e-03  4.65176776e-03  4.78355483e-03 -3.11299125e-03
  7.07839287e-04 -3.45898979e-03  3.92841457e-03 -1.32188856e-03]",-4.925838399366436,0.0072566397665242656,0.8081400425023453,-0.03755746799276073,"[-0.12358725 -0.1000755  -0.06623817 -0.02733108  0.01514843  0.05694813
  0.10106219  0.14115257  0.17143746  0.18605105  0.17538094  0.10946033
 -0.02213712 -0.20721649 -0.33336959 -0.30995761 -0.21981458 -0.18237069
 -0.13856406  0.16762888  0.78469295  1.30067668  1.47182384  0.00196314
  0.00947734]","[-4.39034723e-05 -5.71982632e-04  6.82265597e-04 -5.07095349e-04
  5.32430660e-05  5.75284430e-04]","[ 7.69152943e-03 -8.36607367e-03 -6.05510695e-03  5.00373116e-03
 -3.44352286e-03  2.71375388e-03  1.82454445e-04 -1.14180473e-03
 -1.76641878e-04 -3.82498239e-07  2.12118285e-03  2.87501677e-03
 -1.67025341e-03  1.22908480e-03 -1.40823533e-03 -1.96843733e-04
  4.64779247e-04  1.95732535e-03  1.26309661e-03 -3.20390372e-04]",0.08536818660093884,0.8081400425023453
ACN,"[0.00280856 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13725637672379568,"[ 2.17643574e-03 -3.07104170e-05 -1.68907155e-04 -3.98603504e-06
  2.73456236e-04 -4.26928464e-04]","[ 1.23518438e-02 -1.10600208e-02 -1.14064624e-02 -1.82696515e-03
 -1.35876300e-02  4.96781185e-03 -6.80809307e-05  6.88563642e-03
  5.18718393e-03 -4.58908676e-05  1.67054145e-03 -2.94981037e-03
 -3.68600075e-03  8.02516023e-04 -1.78866629e-03 -5.10860911e-04
 -1.56813660e-03 -2.19854541e-03 -3.99483238e-03 -3.79530128e-03]",-4.5970004786806555,0.01008203170432084,0.8081407048739396,-0.037557479902693085,"[-0.12358726 -0.1000755  -0.06623814 -0.02733113  0.01514846  0.05694818
  0.10106222  0.14115257  0.17143745  0.186051    0.17538092  0.10946038
 -0.02213716 -0.20721652 -0.3333696  -0.30995759 -0.21981466 -0.18237064
 -0.13856376  0.16762874  0.78469281  1.30067684  1.47182377  0.00196308
  0.00947732]","[-4.39087437e-05 -5.71978947e-04  6.82267576e-04 -5.07097122e-04
  5.32356697e-05  5.75281948e-04]","[ 7.69153218e-03 -8.36607444e-03 -6.05510649e-03  5.00373188e-03
 -3.44351663e-03  2.71375739e-03  1.82453004e-04 -1.14180026e-03
 -1.76646010e-04 -3.82573373e-07  2.12118177e-03  2.87501413e-03
 -1.67024729e-03  1.22908586e-03 -1.40823694e-03 -1.96839108e-04
  4.64780853e-04  1.95732334e-03  1.26309406e-03 -3.20393321e-04]",0.08536818805690796,0.8081407048739396
ADBE,"[0.00304641 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1494389546461826,"[ 2.58677980e-03  3.96328317e-04 -3.77611738e-05 -7.53683987e-05
  1.50143377e-04 -6.76793844e-04]","[ 1.07707792e-02 -8.17572021e-03 -9.71260603e-03  2.30872944e-03
 -1.03269380e-02  5.88521221e-03  9.47334219e-04  6.47597049e-03
  6.02589322e-03  1.66545903e-03  5.16752454e-03 -1.22054471e-03
  3.38557122e-05 -5.18353037e-04  2.51045082e-04 -2.98455808e-03
 -7.97629500e-06 -3.79465011e-03 -1.68030560e-03 -5.82118616e-03]",-4.358494241677031,0.012797643306637945,0.8081456562455677,-0.03755756893202592,"[-0.12358734 -0.10007549 -0.06623789 -0.02733147  0.01514866  0.0569485
  0.10106242  0.14115261  0.17143738  0.18605058  0.1753808   0.1094607
 -0.02213746 -0.20721675 -0.33336967 -0.3099575  -0.21981526 -0.18237025
 -0.13856153  0.16762771  0.78469174  1.30067804  1.47182323  0.00196261
  0.00947711]","[-4.39481492e-05 -5.71951402e-04  6.82282369e-04 -5.07110378e-04
  5.31803807e-05  5.75263392e-04]","[ 7.69155272e-03 -8.36608021e-03 -6.05510304e-03  5.00373727e-03
 -3.44347007e-03  2.71378368e-03  1.82442233e-04 -1.14176685e-03
 -1.76676899e-04 -3.83135015e-07  2.12117367e-03  2.87499440e-03
 -1.67020153e-03  1.22909373e-03 -1.40824902e-03 -1.96804534e-04
  4.64792864e-04  1.95730831e-03  1.26307496e-03 -3.20415365e-04]",0.08536819894059366,0.8081456562455677
ADI,"[0.00286462 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1397639104483015,"[ 2.83500824e-03  4.27878815e-04 -2.59366993e-04  4.80723257e-04
  9.43139905e-05 -4.07940371e-04]","[ 0.013855   -0.01302347 -0.01161086 -0.00602357 -0.01720345  0.0013646
 -0.00532455  0.00727467  0.00219118  0.00294778  0.00184519  0.00010492
 -0.00274046  0.0017731  -0.0017077  -0.00057609 -0.00240119 -0.00149447
 -0.00365086 -0.00178816]",-4.710589213948424,0.008999473404683746,0.8081418720049784,-0.03755750088857448,"[-0.12358728 -0.1000755  -0.06623808 -0.02733121  0.01514851  0.05694825
  0.10106227  0.14115258  0.17143743  0.1860509   0.17538089  0.10946045
 -0.02213723 -0.20721658 -0.33336962 -0.30995757 -0.2198148  -0.18237055
 -0.13856323  0.1676285   0.78469256  1.30067713  1.47182365  0.00196297
  0.00947727]","[-4.39180323e-05 -5.71972454e-04  6.82271063e-04 -5.07100247e-04
  5.32226370e-05  5.75277574e-04]","[ 7.69153702e-03 -8.36607580e-03 -6.05510567e-03  5.00373315e-03
 -3.44350566e-03  2.71376359e-03  1.82450465e-04 -1.14179239e-03
 -1.76653291e-04 -3.82705763e-07  2.12117986e-03  2.87500948e-03
 -1.67023650e-03  1.22908771e-03 -1.40823979e-03 -1.96830958e-04
  4.64783684e-04  1.95731979e-03  1.26308956e-03 -3.20398517e-04]",0.08536819062239655,0.8081418720049784
ADM,"[0.0028869 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14155418532948616,"[ 3.99185714e-03 -9.22600214e-04  3.65678996e-04  5.33235070e-04
 -1.93304255e-05 -6.71363255e-04]","[ 0.01298114 -0.00976442 -0.00774901 -0.00262921 -0.01234585 -0.00159714
 -0.00628871  0.00227016 -0.00197821  0.0027572   0.00182463  0.0023286
 -0.00167306  0.00063869 -0.00395791 -0.00227204 -0.00542687  0.00064239
 -0.00381092  0.00272175]",-4.556450206564322,0.010499263086030905,0.8081423358182862,-0.037557509228281626,"[-0.12358729 -0.1000755  -0.06623806 -0.02733124  0.01514852  0.05694829
  0.10106228  0.14115258  0.17143743  0.18605086  0.17538088  0.10946048
 -0.02213726 -0.2072166  -0.33336962 -0.30995756 -0.21981486 -0.18237051
 -0.13856303  0.1676284   0.78469246  1.30067724  1.4718236   0.00196292
  0.00947725]","[-4.39217236e-05 -5.71969874e-04  6.82272449e-04 -5.07101489e-04
  5.32174579e-05  5.75275835e-04]","[ 7.69153895e-03 -8.36607634e-03 -6.05510535e-03  5.00373366e-03
 -3.44350129e-03  2.71376605e-03  1.82449456e-04 -1.14178926e-03
 -1.76656185e-04 -3.82758374e-07  2.12117910e-03  2.87500763e-03
 -1.67023221e-03  1.22908845e-03 -1.40824092e-03 -1.96827719e-04
  4.64784810e-04  1.95731839e-03  1.26308777e-03 -3.20400582e-04]",0.08536819164191167,0.8081423358182862
