,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00291211 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14201969108577275,"[ 2.17378949e-03  3.08766511e-04  5.70038778e-04  1.62314527e-04
 -7.53812612e-04  2.77278923e-05]","[ 0.0107836  -0.01100722 -0.01387132  0.00512079 -0.00601865  0.01021448
  0.00368645  0.00063486 -0.00013723  0.00113389  0.00568894  0.00241583
  0.00034832 -0.00124723 -0.00053407 -0.00149212 -0.00076505 -0.00228294
 -0.00077982  0.00083847]",-4.765078460687928,0.008522219556959153,0.8013297405058346,-0.03261541085381529,"[-0.11875267 -0.09344027 -0.06029724 -0.02276333  0.01889272  0.06174277
  0.10362254  0.14534953  0.17599278  0.18819009  0.17627384  0.10924662
 -0.025402   -0.20809377 -0.33554912 -0.29662004 -0.21147129 -0.18393926
 -0.12556435  0.19580217  0.82612082  1.32188791  1.42077653 -0.03165532
 -0.0037558 ]","[4.07158261e-04 3.07108600e-04 3.96355025e-05 4.15765148e-04
 5.05970926e-04 6.07937571e-04]","[ 8.29690012e-03 -6.51363001e-03 -4.65874568e-03  7.44752215e-03
 -3.33784441e-03  3.10463638e-03 -1.18672105e-03 -2.60782423e-05
  1.83246627e-04  3.29080797e-05  8.61788055e-04  1.64014595e-03
 -1.07736733e-03  2.14777145e-03 -6.42216917e-04  1.06096058e-03
  4.76853431e-04  4.55854643e-04  2.17472844e-03 -1.82578379e-05]",0.08524533719332962,0.8013297405058346
AAL,"[0.00301918 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15099491542436866,[-0.00166065 -0.00031384 -0.00061968  0.00074787 -0.0003437   0.00018445],"[ 0.01124937  0.00231744  0.00699861  0.00307123 -0.01043677 -0.00993551
 -0.01055497  0.00582316  0.00480284  0.00407512 -0.00014067 -0.0007274
 -0.0003272   0.00865223  0.005497   -0.00307221 -0.00382092 -0.00159141
  0.00703496  0.0054348 ]",-4.946890603572785,0.0071054683334120065,0.8013319838201071,-0.03261540399451551,"[-0.11875266 -0.09344029 -0.06029727 -0.02276318  0.01889267  0.06174284
  0.10362258  0.14534959  0.17599277  0.18819011  0.17627365  0.10924691
 -0.02540195 -0.20809361 -0.33554953 -0.29662033 -0.21147169 -0.18393888
 -0.12556443  0.19580202  0.82612184  1.32188838  1.4207768  -0.03165569
 -0.00375558]","[4.07145920e-04 3.07102399e-04 3.96487099e-05 4.15775218e-04
 5.05958906e-04 6.07942187e-04]","[ 8.29689754e-03 -6.51362142e-03 -4.65875818e-03  7.44752905e-03
 -3.33785057e-03  3.10464310e-03 -1.18672660e-03 -2.60735121e-05
  1.83226532e-04  3.29066944e-05  8.61797283e-04  1.64015231e-03
 -1.07737324e-03  2.14776275e-03 -6.42206179e-04  1.06094728e-03
  4.76837192e-04  4.55868401e-04  2.17473000e-03 -1.82652676e-05]",0.08524534274940196,0.8013319838201071
AAP,"[0.00289527 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1425219688041094,[-0.00210127  0.0010908  -0.00108821 -0.00079913 -0.00023825 -0.00066269],"[ 0.01256282 -0.00545202 -0.00520664  0.0003026  -0.01544707  0.00193127
 -0.0020204   0.01079177  0.00826201  0.00211124  0.00315396 -0.00127366
  0.00158847  0.00253051  0.00100806 -0.0054088  -0.00328685 -0.00031075
  0.00462124 -0.00125309]",-4.759841499949675,0.008566967154618068,0.8013293877764985,-0.03261541193234284,"[-0.11875267 -0.09344027 -0.06029723 -0.02276335  0.01889272  0.06174276
  0.10362254  0.14534952  0.17599278  0.18819009  0.17627387  0.10924658
 -0.025402   -0.20809379 -0.33554906 -0.29662    -0.21147123 -0.18393932
 -0.12556434  0.1958022   0.82612065  1.32188783  1.42077649 -0.03165526
 -0.00375583]","[4.07160201e-04 3.07109575e-04 3.96334258e-05 4.15763565e-04
 5.05972816e-04 6.07936845e-04]","[ 8.29690053e-03 -6.51363136e-03 -4.65874371e-03  7.44752106e-03
 -3.33784344e-03  3.10463532e-03 -1.18672018e-03 -2.60789861e-05
  1.83249786e-04  3.29082975e-05  8.61786604e-04  1.64014494e-03
 -1.07736640e-03  2.14777282e-03 -6.42218606e-04  1.06096267e-03
  4.76855984e-04  4.55852480e-04  2.17472820e-03 -1.82566697e-05]",0.08524533631971609,0.8013293877764985
AAPL,"[0.00280286 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13852331535535278,"[-1.20014375e-03  4.08335828e-04 -4.82504322e-04 -2.50160026e-05
 -1.09903239e-06  6.16582551e-05]","[ 1.19756456e-02 -2.21338365e-03 -5.82333173e-04  1.26336935e-03
 -1.44199132e-02 -1.62441589e-03 -2.99919567e-03  1.11634858e-02
  1.10990061e-02  9.93903093e-05 -6.27158797e-04 -6.44157880e-03
 -4.08432966e-03  6.77735212e-03  4.22942611e-03 -1.58361772e-03
 -4.01773393e-03 -3.66535397e-03 -7.89084219e-04  5.33981488e-03]",-4.86822636553117,0.007686987109557304,0.8013274515880898,-0.03261541785255512,"[-0.11875268 -0.09344025 -0.06029721 -0.02276347  0.01889276  0.0617427
  0.10362251  0.14534947  0.17599279  0.18819007  0.17627403  0.10924633
 -0.02540204 -0.20809393 -0.33554871 -0.29661975 -0.21147088 -0.18393964
 -0.12556427  0.19580233  0.82611977  1.32188742  1.42077625 -0.03165494
 -0.00375601]","[4.07170852e-04 3.07114928e-04 3.96220266e-05 4.15754874e-04
 5.05983190e-04 6.07932861e-04]","[ 8.29690275e-03 -6.51363877e-03 -4.65873292e-03  7.44751510e-03
 -3.33783813e-03  3.10462953e-03 -1.18671539e-03 -2.60830687e-05
  1.83267130e-04  3.29094932e-05  8.61778640e-04  1.64013945e-03
 -1.07736130e-03  2.14778033e-03 -6.42227874e-04  1.06097415e-03
  4.76870000e-04  4.55840605e-04  2.17472685e-03 -1.82502571e-05]",0.08524533152431003,0.8013274515880898
ABBV,"[0.00278657 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13601007173756569,"[ 1.94602451e-04  7.05738171e-04 -1.03637668e-04 -6.26127626e-04
 -2.03271662e-05 -3.40776707e-04]","[ 1.04693800e-02 -1.18042717e-02 -1.52549825e-02  5.73620833e-03
 -4.52018529e-03  1.18687288e-02  5.49054328e-03 -1.64001073e-03
 -3.02267313e-03 -2.59380415e-04  4.82194472e-03  4.88795576e-03
  1.30521874e-03 -9.95349388e-04 -6.20181592e-04 -5.14771487e-04
  1.17541304e-03 -2.77745521e-03 -3.56355371e-03  1.66719541e-05]",-5.3007485626437205,0.004987858784339907,0.8013271104227547,-0.03261541889572385,"[-0.11875268 -0.09344025 -0.0602972  -0.02276349  0.01889277  0.06174269
  0.1036225   0.14534946  0.17599279  0.18819006  0.17627406  0.10924628
 -0.02540205 -0.20809395 -0.33554865 -0.29661971 -0.21147082 -0.1839397
 -0.12556426  0.19580235  0.82611962  1.32188735  1.42077621 -0.03165488
 -0.00375604]","[4.07172729e-04 3.07115871e-04 3.96200180e-05 4.15753342e-04
 5.05985018e-04 6.07932159e-04]","[ 8.29690314e-03 -6.51364007e-03 -4.65873102e-03  7.44751405e-03
 -3.33783719e-03  3.10462851e-03 -1.18671454e-03 -2.60837881e-05
  1.83270186e-04  3.29097039e-05  8.61777236e-04  1.64013849e-03
 -1.07736040e-03  2.14778166e-03 -6.42229507e-04  1.06097617e-03
  4.76872470e-04  4.55838513e-04  2.17472661e-03 -1.82491272e-05]",0.08524533067933734,0.8013271104227547
ABT,"[0.00266941 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13086464111656743,[-0.00089135  0.00065213 -0.00099655 -0.0004749  -0.00080472 -0.00094126],"[ 0.01192122 -0.00557843 -0.00590895  0.00179044 -0.01287257  0.00380309
  0.00179102  0.0086036   0.00743437 -0.003064   -0.00299952 -0.00235148
 -0.00053714  0.00901019  0.00557264 -0.00404964 -0.00497825 -0.00290735
  0.00414708  0.00534873]",-4.575541158499541,0.01030072334544242,0.8013246558143073,-0.032615426401090074,"[-0.1187527  -0.09344023 -0.06029717 -0.02276365  0.01889282  0.06174262
  0.10362247  0.1453494   0.17599281  0.18819004  0.17627427  0.10924597
 -0.0254021  -0.20809412 -0.3355482  -0.2966194  -0.21147038 -0.18394011
 -0.12556417  0.19580252  0.8261185   1.32188683  1.42077591 -0.03165448
 -0.00375628]","[4.07186232e-04 3.07122657e-04 3.96055666e-05 4.15742324e-04
 5.05998171e-04 6.07927108e-04]","[ 8.29690596e-03 -6.51364947e-03 -4.65871734e-03  7.44750649e-03
 -3.33783046e-03  3.10462116e-03 -1.18670847e-03 -2.60889639e-05
  1.83292173e-04  3.29112196e-05  8.61767139e-04  1.64013152e-03
 -1.07735393e-03  2.14779118e-03 -6.42241256e-04  1.06099072e-03
  4.76890239e-04  4.55823459e-04  2.17472491e-03 -1.82409977e-05]",0.08524532459994746,0.8013246558143073
ACN,"[0.00312534 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15296927050039974,"[ 8.12025215e-04  1.52113350e-03 -9.92313908e-05 -3.38039802e-05
 -2.99030054e-04  1.56710233e-04]","[ 1.14932221e-02 -1.27806825e-02 -1.64365937e-02  2.79604221e-03
 -1.05932455e-02  1.23349107e-02  4.79508145e-03  5.49546309e-03
  3.94049925e-03  1.08993368e-03  5.84861457e-03  7.31858071e-05
 -6.56810573e-04 -8.53044041e-04  3.11406374e-04 -4.51765472e-04
  1.37057150e-03 -2.66611353e-03  7.81837265e-04 -2.97588241e-03]",-5.134192736195681,0.005891805827543911,0.8013342080421996,-0.0326153971935932,"[-0.11875265 -0.09344031 -0.0602973  -0.02276304  0.01889262  0.0617429
  0.10362261  0.14534964  0.17599276  0.18819013  0.17627346  0.10924719
 -0.02540191 -0.20809346 -0.33554993 -0.29662061 -0.21147209 -0.18393851
 -0.12556451  0.19580187  0.82612285  1.32188885  1.42077707 -0.03165605
 -0.00375537]","[4.07133684e-04 3.07096250e-04 3.96618048e-05 4.15785201e-04
 5.05946988e-04 6.07946764e-04]","[ 8.29689499e-03 -6.51361291e-03 -4.65877058e-03  7.44753590e-03
 -3.33785667e-03  3.10464975e-03 -1.18673210e-03 -2.60688221e-05
  1.83206608e-04  3.29053209e-05  8.61806432e-04  1.64015862e-03
 -1.07737910e-03  2.14775412e-03 -6.42195533e-04  1.06093410e-03
  4.76821091e-04  4.55882042e-04  2.17473155e-03 -1.82726340e-05]",0.08524534825818822,0.8013342080421996
ADBE,"[0.0032178 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15755733628716093,"[ 1.65972319e-03  1.57073887e-03  7.37960915e-05 -5.45984208e-04
 -4.51459523e-04 -1.89544590e-04]","[ 1.17348064e-02 -1.07223184e-02 -1.32739841e-02  2.61250194e-03
 -1.07584274e-02  9.37905969e-03  2.79324516e-03  5.49854465e-03
  3.63359221e-03  1.51108273e-03  5.23812412e-03  8.08249223e-04
  4.17503848e-04  3.80427029e-05  6.70379639e-04 -1.63100424e-03
  6.36580027e-04 -2.50092254e-03  9.12906642e-04 -2.89775943e-03]",-4.669801826550383,0.009374127046038358,0.8013361451377515,-0.03261539127060718,"[-0.11875264 -0.09344033 -0.06029733 -0.02276292  0.01889258  0.06174296
  0.10362264  0.14534969  0.17599275  0.18819015  0.1762733   0.10924744
 -0.02540187 -0.20809332 -0.33555028 -0.29662085 -0.21147243 -0.18393818
 -0.12556458  0.19580174  0.82612374  1.32188927  1.42077731 -0.03165637
 -0.00375519]","[4.07123028e-04 3.07090895e-04 3.96732094e-05 4.15793896e-04
 5.05936608e-04 6.07950750e-04]","[ 8.29689276e-03 -6.51360550e-03 -4.65878138e-03  7.44754186e-03
 -3.33786198e-03  3.10465555e-03 -1.18673690e-03 -2.60647376e-05
  1.83189256e-04  3.29041247e-05  8.61814400e-04  1.64016411e-03
 -1.07738421e-03  2.14774661e-03 -6.42186261e-04  1.06092261e-03
  4.76807068e-04  4.55893922e-04  2.17473290e-03 -1.82790496e-05]",0.08524535305584102,0.8013361451377515
ADI,"[0.00312621 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1540162778250807,"[ 4.48745272e-04  1.57725309e-03 -4.09309307e-04  4.35245067e-04
 -5.51782756e-04  7.48789747e-05]","[ 1.25204945e-02 -7.81686779e-03 -8.79484704e-03  3.40347252e-04
 -1.53633029e-02  5.19962684e-03  6.82843217e-05  1.06649941e-02
  8.13751842e-03  1.77410138e-03  3.75578972e-03 -1.27372845e-03
  1.37445651e-03  2.10522310e-03  1.66899390e-03 -4.98412443e-03
 -2.85259119e-03 -2.05413166e-03  2.58483765e-03 -1.54608705e-03]",-5.0080750106569125,0.006683757091759406,0.8013342261178785,-0.032615397138323864,"[-0.11875265 -0.09344031 -0.0602973  -0.02276304  0.01889262  0.06174291
  0.10362261  0.14534964  0.17599276  0.18819013  0.17627346  0.1092472
 -0.02540191 -0.20809346 -0.33554994 -0.29662061 -0.21147209 -0.1839385
 -0.12556451  0.19580187  0.82612286  1.32188886  1.42077708 -0.03165606
 -0.00375537]","[4.07133585e-04 3.07096200e-04 3.96619113e-05 4.15785283e-04
 5.05946891e-04 6.07946801e-04]","[ 8.29689497e-03 -6.51361284e-03 -4.65877068e-03  7.44753595e-03
 -3.33785672e-03  3.10464981e-03 -1.18673215e-03 -2.60687840e-05
  1.83206446e-04  3.29053098e-05  8.61806506e-04  1.64015867e-03
 -1.07737915e-03  2.14775405e-03 -6.42195446e-04  1.06093399e-03
  4.76820960e-04  4.55882153e-04  2.17473156e-03 -1.82726939e-05]",0.0852453483029567,0.8013342261178785
ADM,"[0.00289142 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14155922320462458,"[ 1.19477185e-03  6.78936683e-04  4.37710464e-04 -3.36931787e-04
 -1.55132771e-04  8.39821058e-05]","[ 1.13564883e-02 -8.82364738e-03 -1.05700420e-02  3.67393837e-03
 -8.51993643e-03  7.22447410e-03  1.76577365e-03  2.59762628e-03
 -4.85794978e-05  1.55891641e-03  5.52525052e-03  5.23745986e-03
  5.56299375e-03 -1.76918229e-03 -2.50466029e-03 -7.49962587e-03
 -4.16617447e-03  1.20468792e-03  3.40169287e-03 -9.21516825e-04]",-4.853087610516374,0.0078042438452905665,0.8013293070104867,-0.032615412179298114,"[-0.11875267 -0.09344027 -0.06029723 -0.02276335  0.01889273  0.06174276
  0.10362254  0.14534952  0.17599278  0.18819009  0.17627387  0.10924657
 -0.02540201 -0.2080938  -0.33554905 -0.29661999 -0.21147121 -0.18393933
 -0.12556434  0.1958022   0.82612062  1.32188781  1.42077648 -0.03165524
 -0.00375584]","[4.07160645e-04 3.07109799e-04 3.96329503e-05 4.15763202e-04
 5.05973249e-04 6.07936679e-04]","[ 8.29690062e-03 -6.51363167e-03 -4.65874326e-03  7.44752081e-03
 -3.33784322e-03  3.10463508e-03 -1.18671998e-03 -2.60791564e-05
  1.83250510e-04  3.29083474e-05  8.61786272e-04  1.64014472e-03
 -1.07736619e-03  2.14777313e-03 -6.42218992e-04  1.06096315e-03
  4.76856569e-04  4.55851984e-04  2.17472814e-03 -1.82564022e-05]",0.0852453361196809,0.8013293070104867
