,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0032607 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1516219282546781,"[-1.41975097e-05  1.04053118e-03 -2.27046508e-04  2.30310905e-04
  2.26215784e-05  2.10745217e-04]","[ 0.00735228 -0.00948996 -0.00478165  0.01182901  0.00096906 -0.00183083
 -0.00437664 -0.00145782  0.00010984  0.00198667  0.00201911  0.00109167
 -0.00024121  0.00307713 -0.0002693  -0.00274468 -0.00175828  0.00080339
 -0.0031602   0.00333894]",-5.677288977238922,0.0034228252335956892,0.8142875809122018,-0.03789368380771263,"[-1.17146191e-01 -9.38307426e-02 -6.17219079e-02 -2.40443151e-02
  1.65607762e-02  5.93558571e-02  1.00003906e-01  1.39243686e-01
  1.68271312e-01  1.79352123e-01  1.64093454e-01  9.31935838e-02
 -4.64754373e-02 -2.19351787e-01 -3.31258334e-01 -2.83240032e-01
 -2.08381695e-01 -1.77715039e-01 -1.10763175e-01  2.48836015e-01
  8.47463960e-01  1.30517128e+00  1.27593913e+00 -8.84800371e-02
 -5.05491900e-04]","[-1.99148757e-04  2.95046362e-04  1.72177822e-05  1.31985340e-04
  1.31789750e-04  1.31053767e-03]","[ 6.01393175e-03 -5.54920717e-03 -4.33599677e-03  4.00833796e-03
 -4.21788519e-03  2.20639286e-03  1.51551024e-03  7.25551385e-06
 -2.28132304e-03  1.93429055e-03  2.31737859e-03  2.53072134e-03
 -9.56600786e-04  2.67533388e-03 -1.82629442e-03  3.53068086e-04
  1.91332458e-04  1.32473848e-03  1.31035685e-03 -1.01455062e-03]",0.08674269947658883,0.8142875809122018
AAL,"[0.00317089 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14932490118460715,"[-6.18512667e-04  4.40429756e-04 -2.69684253e-04  1.85927927e-04
 -3.09548923e-05  2.29572189e-04]","[ 1.30582524e-02 -5.29102641e-03 -4.40570978e-03  1.76072580e-03
 -7.08092481e-03  4.71527562e-03  3.68594854e-03  4.48933881e-04
 -7.17841058e-04 -2.42975839e-03 -2.58071194e-04  7.46759503e-04
 -1.33004885e-03  6.28446312e-03  3.45917833e-03 -2.87674599e-03
 -1.69177300e-03 -7.24122491e-05 -4.02720930e-03 -2.99645106e-03]",-6.076647824455306,0.0022958598933305705,0.8142855841063765,-0.03789367337522343,"[-1.17146168e-01 -9.38307116e-02 -6.17218352e-02 -2.40443265e-02
  1.65608390e-02  5.93558476e-02  1.00003834e-01  1.39243746e-01
  1.68271358e-01  1.79352095e-01  1.64093625e-01  9.31937201e-02
 -4.64753931e-02 -2.19351894e-01 -3.31258367e-01 -2.83240253e-01
 -2.08381605e-01 -1.77714520e-01 -1.10763256e-01  2.48835266e-01
  8.47463977e-01  1.30517109e+00  1.27594019e+00 -8.84799441e-02
 -5.05658364e-04]","[-1.99147577e-04  2.95046415e-04  1.72128069e-05  1.31983489e-04
  1.31779272e-04  1.31053593e-03]","[ 6.01392982e-03 -5.54920746e-03 -4.33599736e-03  4.00833641e-03
 -4.21787969e-03  2.20639505e-03  1.51550821e-03  7.24388647e-06
 -2.28131209e-03  1.93430447e-03  2.31736690e-03  2.53073503e-03
 -9.56606267e-04  2.67532903e-03 -1.82628561e-03  3.53068540e-04
  1.91324318e-04  1.32474591e-03  1.31037165e-03 -1.01454280e-03]",0.08674270616440187,0.8142855841063765
AAP,"[0.0034125 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15922383513177754,"[-8.91450102e-06  3.19161803e-04 -1.71420844e-04 -1.18728805e-04
 -2.43118309e-05 -1.91470450e-04]","[ 1.05482079e-02 -6.43621588e-03 -2.46422923e-03  5.31576514e-03
 -6.88616154e-03 -8.82337721e-05  1.28955716e-03  4.00327841e-03
  1.37246216e-03 -3.96557613e-03 -3.12539052e-04  2.43141474e-03
 -1.25248191e-03  2.46958074e-03  1.04540717e-03  6.88302392e-04
 -1.22000588e-03 -6.85811896e-04  4.01567615e-03  9.72297359e-04]",-5.419583859570512,0.0044289893459229426,0.8142909556799985,-0.037893701439486414,"[-1.17146230e-01 -9.38307950e-02 -6.17220309e-02 -2.40442959e-02
  1.65606700e-02  5.93558731e-02  1.00004026e-01  1.39243585e-01
  1.68271233e-01  1.79352170e-01  1.64093165e-01  9.31933534e-02
 -4.64755119e-02 -2.19351604e-01 -3.31258279e-01 -2.83239659e-01
 -2.08381848e-01 -1.77715915e-01 -1.10763037e-01  2.48837282e-01
  8.47463931e-01  1.30517160e+00  1.27593735e+00 -8.84801943e-02
 -5.05210561e-04]","[-1.99150752e-04  2.95046273e-04  1.72261909e-05  1.31988468e-04
  1.31807459e-04  1.31054062e-03]","[ 6.01393502e-03 -5.54920667e-03 -4.33599576e-03  4.00834057e-03
 -4.21789448e-03  2.20638917e-03  1.51551368e-03  7.27516509e-06
 -2.28134155e-03  1.93426703e-03  2.31739834e-03  2.53069821e-03
 -9.56591523e-04  2.67534208e-03 -1.82630931e-03  3.53067317e-04
  1.91346216e-04  1.32472593e-03  1.31033185e-03 -1.01456384e-03]",0.08674268817362896,0.8142909556799985
AAPL,"[0.00310751 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14568689338414356,"[-6.85037272e-04  1.22113396e-04 -1.36097450e-04  4.05658266e-05
  4.89823517e-05  2.50983113e-04]","[ 0.01265798 -0.00520975 -0.00342212  0.00232818 -0.00745443  0.00254761
  0.00161194  0.00275124  0.00268542 -0.00237903 -0.00151063 -0.00132924
 -0.00229616  0.00700349  0.00398573 -0.00131986 -0.00111288 -0.00153358
 -0.00250777 -0.0007158 ]",-5.8742023490233235,0.0028110355257392385,0.8142841750759627,-0.037893666013619015,"[-1.17146152e-01 -9.38306897e-02 -6.17217838e-02 -2.40443345e-02
  1.65608833e-02  5.93558409e-02  1.00003784e-01  1.39243788e-01
  1.68271391e-01  1.79352076e-01  1.64093746e-01  9.31938163e-02
 -4.64753620e-02 -2.19351971e-01 -3.31258391e-01 -2.83240408e-01
 -2.08381542e-01 -1.77714154e-01 -1.10763314e-01  2.48834737e-01
  8.47463989e-01  1.30517096e+00  1.27594094e+00 -8.84798784e-02
 -5.05775829e-04]","[-1.99146744e-04  2.95046452e-04  1.72092961e-05  1.31982182e-04
  1.31771878e-04  1.31053469e-03]","[ 6.01392846e-03 -5.54920767e-03 -4.33599778e-03  4.00833532e-03
 -4.21787582e-03  2.20639659e-03  1.51550677e-03  7.23568170e-06
 -2.28130436e-03  1.93431429e-03  2.31735865e-03  2.53074469e-03
 -9.56610134e-04  2.67532560e-03 -1.82627940e-03  3.53068861e-04
  1.91318574e-04  1.32475115e-03  1.31038208e-03 -1.01453728e-03]",0.08674271088360484,0.8142841750759627
ABBV,"[0.00322606 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14969040711313597,"[ 5.24012364e-04  7.73358789e-04 -9.71205624e-05 -1.66484300e-04
  7.70801322e-05 -1.95318565e-04]","[ 0.00975145 -0.00769955 -0.00435584  0.0075096  -0.0029442   0.0008133
 -0.0002598  -0.00044396 -0.00167513 -0.00018591  0.00328061  0.00246765
 -0.00246381  0.00077075  0.00066948  0.00069665 -0.00182995  0.00099649
  0.0065329  -0.00155156]",-5.035144359944667,0.006505258950163866,0.8142868106703495,-0.03789367978351574,"[-1.17146182e-01 -9.38307306e-02 -6.17218799e-02 -2.40443195e-02
  1.65608004e-02  5.93558534e-02  1.00003878e-01  1.39243709e-01
  1.68271330e-01  1.79352112e-01  1.64093520e-01  9.31936364e-02
 -4.64754203e-02 -2.19351828e-01 -3.31258347e-01 -2.83240117e-01
 -2.08381661e-01 -1.77714839e-01 -1.10763206e-01  2.48835726e-01
  8.47463967e-01  1.30517121e+00  1.27593954e+00 -8.84800012e-02
 -5.05556112e-04]","[-1.99148302e-04  2.95046382e-04  1.72158630e-05  1.31984626e-04
  1.31785708e-04  1.31053700e-03]","[ 6.01393101e-03 -5.54920728e-03 -4.33599700e-03  4.00833736e-03
 -4.21788307e-03  2.20639370e-03  1.51550946e-03  7.25102874e-06
 -2.28131882e-03  1.93429592e-03  2.31737408e-03  2.53072662e-03
 -9.56602900e-04  2.67533201e-03 -1.82629103e-03  3.53068261e-04
  1.91329318e-04  1.32474135e-03  1.31036256e-03 -1.01454760e-03]",0.08674270205632564,0.8142868106703495
ABT,"[0.00308262 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14418988775223088,"[-3.28860275e-04  7.19168141e-04 -4.40427493e-04  1.92230115e-04
 -1.71070639e-04 -8.82181631e-05]","[ 0.01298786 -0.0049055  -0.00325431  0.00146825 -0.00855804  0.00336318
  0.00353875  0.00283633  0.00094143 -0.00388766 -0.00132132  0.0010971
 -0.00094297  0.00559419  0.00300495 -0.00194322 -0.00280842 -0.00108257
  0.00017756  0.00252454]",-5.446239961303094,0.004312489371087346,0.8142836217904903,-0.03789366312292997,"[-1.17146145e-01 -9.38306811e-02 -6.17217637e-02 -2.40443376e-02
  1.65609007e-02  5.93558383e-02  1.00003764e-01  1.39243805e-01
  1.68271404e-01  1.79352068e-01  1.64093793e-01  9.31938541e-02
 -4.64753497e-02 -2.19352001e-01 -3.31258400e-01 -2.83240469e-01
 -2.08381517e-01 -1.77714010e-01 -1.10763337e-01  2.48834529e-01
  8.47463994e-01  1.30517091e+00  1.27594123e+00 -8.84798527e-02
 -5.05821954e-04]","[-1.99146417e-04  2.95046467e-04  1.72079175e-05  1.31981670e-04
  1.31768975e-04  1.31053421e-03]","[ 6.01392793e-03 -5.54920775e-03 -4.33599795e-03  4.00833489e-03
 -4.21787429e-03  2.20639719e-03  1.51550621e-03  7.23245992e-06
 -2.28130133e-03  1.93431815e-03  2.31735541e-03  2.53074848e-03
 -9.56611653e-04  2.67532426e-03 -1.82627696e-03  3.53068987e-04
  1.91316318e-04  1.32475320e-03  1.31038618e-03 -1.01453511e-03]",0.0867427127366993,0.8142836217904903
ACN,"[0.00328443 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15278234407667937,"[-1.40032702e-03  1.21884589e-03 -7.55371789e-04  2.23986479e-05
 -1.38953857e-05  1.79813338e-04]","[ 0.01021254 -0.00808904 -0.00620587  0.00794315 -0.00010049  0.00186499
 -0.00262801 -0.00273544  0.00027661  0.0021019   0.0008356  -0.00033447
 -0.00026255  0.00526032  0.00049031 -0.00339308 -0.00081836  0.00132224
 -0.00295514 -0.00083032]",-5.119973873700613,0.005976179028408826,0.8142881085263584,-0.037893686564279605,"[-1.17146197e-01 -9.38307508e-02 -6.17219272e-02 -2.40443121e-02
  1.65607596e-02  5.93558596e-02  1.00003925e-01  1.39243670e-01
  1.68271300e-01  1.79352130e-01  1.64093409e-01  9.31935478e-02
 -4.64754490e-02 -2.19351758e-01 -3.31258326e-01 -2.83239974e-01
 -2.08381719e-01 -1.77715176e-01 -1.10763153e-01  2.48836213e-01
  8.47463956e-01  1.30517133e+00  1.27593886e+00 -8.84800617e-02
 -5.05447915e-04]","[-1.99149069e-04  2.95046348e-04  1.72190968e-05  1.31985829e-04
  1.31792519e-04  1.31053813e-03]","[ 6.01393226e-03 -5.54920709e-03 -4.33599661e-03  4.00833836e-03
 -4.21788664e-03  2.20639229e-03  1.51551078e-03  7.25858614e-06
 -2.28132593e-03  1.93428687e-03  2.31738167e-03  2.53071772e-03
 -9.56599338e-04  2.67533516e-03 -1.82629675e-03  3.53067966e-04
  1.91334609e-04  1.32473652e-03  1.31035294e-03 -1.01455269e-03]",0.08674269770947417,0.8142881085263584
ADBE,"[0.00327589 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15241710007073178,"[-1.29177020e-03  5.38717922e-04 -2.67858110e-04 -8.82919023e-06
  2.07492605e-04  5.69448626e-04]","[ 0.01036924 -0.00770624 -0.0054468   0.0073749  -0.00123826  0.00140488
 -0.00241014 -0.0018002   0.00049402  0.00210073  0.00171679 -0.00083438
 -0.00189834  0.00464139  0.00163066 -0.00209889 -0.00188777  0.00055632
 -0.00033958  0.00092247]",-5.193948016055444,0.005550051810426172,0.814287918453202,-0.037893685571225535,"[-1.17146195e-01 -9.38307478e-02 -6.17219202e-02 -2.40443132e-02
  1.65607655e-02  5.93558587e-02  1.00003918e-01  1.39243676e-01
  1.68271304e-01  1.79352128e-01  1.64093425e-01  9.31935608e-02
 -4.64754448e-02 -2.19351768e-01 -3.31258329e-01 -2.83239995e-01
 -2.08381711e-01 -1.77715126e-01 -1.10763161e-01  2.48836142e-01
  8.47463957e-01  1.30517132e+00  1.27593896e+00 -8.84800528e-02
 -5.05463761e-04]","[-1.99148956e-04  2.95046353e-04  1.72186232e-05  1.31985653e-04
  1.31791521e-04  1.31053797e-03]","[ 6.01393208e-03 -5.54920712e-03 -4.33599667e-03  4.00833822e-03
 -4.21788612e-03  2.20639249e-03  1.51551059e-03  7.25747935e-06
 -2.28132489e-03  1.93428820e-03  2.31738056e-03  2.53071903e-03
 -9.56599859e-04  2.67533470e-03 -1.82629591e-03  3.53068009e-04
  1.91333834e-04  1.32473723e-03  1.31035435e-03 -1.01455194e-03]",0.08674269834607774,0.814287918453202
ADI,"[0.00335936 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15693602645312027,"[-5.17548902e-04  1.56293264e-03 -5.15009231e-04  4.42287879e-04
 -2.25018692e-05  4.19388950e-04]","[ 0.01294618 -0.00541466 -0.00430503  0.0027416  -0.00566907  0.00258813
 -0.00037882  0.00150803  0.00337984 -0.00052179 -0.00118518 -0.00189733
 -0.00144507  0.00607623  0.00139813 -0.00159166 -0.00118271  0.00015603
  0.00181544  0.00276826]",-5.244659676399207,0.0052756168060484904,0.8142897743487244,-0.03789369526751636,"[-1.17146216e-01 -9.38307766e-02 -6.17219879e-02 -2.40443026e-02
  1.65607072e-02  5.93558675e-02  1.00003984e-01  1.39243620e-01
  1.68271261e-01  1.79352153e-01  1.64093266e-01  9.31934341e-02
 -4.64754858e-02 -2.19351668e-01 -3.31258298e-01 -2.83239790e-01
 -2.08381795e-01 -1.77715608e-01 -1.10763085e-01  2.48836838e-01
  8.47463941e-01  1.30517149e+00  1.27593797e+00 -8.84801393e-02
 -5.05309044e-04]","[-1.99150053e-04  2.95046304e-04  1.72232475e-05  1.31987373e-04
  1.31801260e-04  1.31053959e-03]","[ 6.01393387e-03 -5.54920684e-03 -4.33599612e-03  4.00833966e-03
 -4.21789123e-03  2.20639046e-03  1.51551248e-03  7.26828621e-06
 -2.28133507e-03  1.93427526e-03  2.31739142e-03  2.53070630e-03
 -9.56594765e-04  2.67533921e-03 -1.82630410e-03  3.53067586e-04
  1.91341400e-04  1.32473033e-03  1.31034060e-03 -1.01455921e-03]",0.08674269213020931,0.8142897743487244
ADM,"[0.00331509 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1542333333144951,"[ 4.12228001e-04  7.19554374e-04 -9.69841304e-06 -2.59382015e-06
  1.04450439e-04  5.16286462e-05]","[ 0.00843911 -0.00846751 -0.0040453   0.01007449 -0.00087531 -0.00219815
 -0.00443593  0.00073986  0.00217977  0.00092656  0.00118202  0.00082136
 -0.00046107  0.00182303 -0.00172018 -0.00085612 -0.00168366  0.00179088
  0.00594347  0.0044936 ]",-5.713566703263541,0.003300878270764258,0.814288790151286,-0.037893690125489515,"[-1.17146205e-01 -9.38307614e-02 -6.17219520e-02 -2.40443082e-02
  1.65607381e-02  5.93558628e-02  1.00003949e-01  1.39243650e-01
  1.68271284e-01  1.79352140e-01  1.64093351e-01  9.31935013e-02
 -4.64754640e-02 -2.19351721e-01 -3.31258315e-01 -2.83239899e-01
 -2.08381750e-01 -1.77715353e-01 -1.10763125e-01  2.48836469e-01
  8.47463950e-01  1.30517140e+00  1.27593849e+00 -8.84800934e-02
 -5.05391091e-04]","[-1.99149472e-04  2.95046330e-04  1.72207952e-05  1.31986461e-04
  1.31796095e-04  1.31053873e-03]","[ 6.01393292e-03 -5.54920699e-03 -4.33599641e-03  4.00833889e-03
 -4.21788852e-03  2.20639154e-03  1.51551147e-03  7.26255523e-06
 -2.28132967e-03  1.93428212e-03  2.31738566e-03  2.53071305e-03
 -9.56597467e-04  2.67533682e-03 -1.82629976e-03  3.53067810e-04
  1.91337388e-04  1.32473399e-03  1.31034790e-03 -1.01455536e-03]",0.08674269542653808,0.814288790151286
