,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00320777 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1675474415757172,[-0.00040971 -0.00079389  0.00044028  0.00017667 -0.00023747  0.00014311],"[ 0.00492035 -0.00845661 -0.00148181  0.00560397 -0.00425518  0.00429877
 -0.00075399  0.0002376  -0.00262472  0.00024293  0.00034892 -0.00285842
  0.00252337 -0.00019152  0.00254453  0.002752   -0.00082822  0.00459671
 -0.00080796 -0.00057457]",-5.272288229315819,0.005131854268218334,0.8237310527814359,-0.03992861885806722,"[-0.11688891 -0.09349439 -0.06293373 -0.02335712  0.01617613  0.05716068
  0.09792768  0.13608968  0.16436376  0.17179853  0.14475773  0.06114873
 -0.08228429 -0.24637309 -0.32019875 -0.25002624 -0.18512651 -0.15466355
 -0.05520667  0.37853034  0.88503894  1.26455753  1.01723457 -0.12949829
  0.00327101]","[ 5.61389461e-04  2.64327809e-04 -5.14418521e-05 -8.43983171e-04
  6.54422790e-04  2.29501996e-04]","[ 8.85228682e-03 -5.04169564e-03 -4.50221822e-03  5.67236989e-03
 -5.52882083e-03  3.47363037e-03 -2.09987224e-04 -3.69661323e-04
 -3.38060822e-05  8.27060728e-04 -1.31615898e-04 -7.88069612e-05
 -8.38264123e-04  2.34379363e-03 -1.39388447e-03 -1.07214701e-03
 -9.80480671e-04  2.65471344e-03  2.98239469e-03 -5.37218846e-04]",0.08695634063471203,0.8237310527814359
AAL,"[0.00308707 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16057940838237772,"[ 2.29937881e-04  4.12340398e-04 -1.36901725e-05 -1.29992643e-04
  3.70616602e-04  3.04571333e-04]","[ 0.00476471 -0.00345302 -0.00902957  0.0053697  -0.00441966 -0.00245803
  0.00293356 -0.00097762 -0.00027848  0.00053519  0.00219702  0.00080739
 -0.00032065  0.00240074  0.00033431  0.00058604  0.0009073   0.00351216
 -0.00246757  0.00250327]",-5.786798461137114,0.0030677881138722715,0.8237286570789556,-0.03992860248707234,"[-0.11688896 -0.09349449 -0.06293374 -0.02335726  0.01617599  0.05716078
  0.09792775  0.13608941  0.16436374  0.17179857  0.1447577   0.06114883
 -0.08228465 -0.24637309 -0.32019889 -0.25002567 -0.18512673 -0.15466336
 -0.05520664  0.37853004  0.88503845  1.26455791  1.0172324  -0.12949832
  0.0032712 ]","[ 5.61392327e-04  2.64331090e-04 -5.14368255e-05 -8.43989797e-04
  6.54415229e-04  2.29502665e-04]","[ 8.85226855e-03 -5.04172342e-03 -4.50221524e-03  5.67235449e-03
 -5.52883071e-03  3.47363474e-03 -2.09972875e-04 -3.69655372e-04
 -3.37910307e-05  8.27063996e-04 -1.31615269e-04 -7.88173290e-05
 -8.38262788e-04  2.34380436e-03 -1.39388427e-03 -1.07214880e-03
 -9.80499793e-04  2.65471030e-03  2.98238189e-03 -5.37219633e-04]",0.08695632924494558,0.8237286570789556
AAP,"[0.00308373 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16194462398652565,[-0.00025738 -0.00011313  0.00015222  0.00026568 -0.0002271   0.00011188],"[ 0.00528849 -0.01085588  0.0018013   0.00653352 -0.00532308  0.00657399
 -0.00104448 -0.00027054 -0.00280886  0.00136453 -0.00070767 -0.00291866
  0.00098107  0.00023658  0.00040012 -0.00128665  0.00305061  0.00231661
 -0.00112022 -0.0018668 ]",-5.949299357414457,0.002607666920999831,0.8237285907490828,-0.03992860203380821,"[-0.11688897 -0.09349449 -0.06293374 -0.02335726  0.01617598  0.05716078
  0.09792776  0.13608941  0.16436374  0.17179857  0.1447577   0.06114884
 -0.08228466 -0.24637309 -0.32019889 -0.25002566 -0.18512673 -0.15466335
 -0.05520664  0.37853003  0.88503843  1.26455793  1.01723234 -0.12949832
  0.0032712 ]","[ 5.61392406e-04  2.64331181e-04 -5.14366863e-05 -8.43989981e-04
  6.54415020e-04  2.29502684e-04]","[ 8.85226804e-03 -5.04172419e-03 -4.50221516e-03  5.67235407e-03
 -5.52883098e-03  3.47363486e-03 -2.09972477e-04 -3.69655207e-04
 -3.37906139e-05  8.27064087e-04 -1.31615252e-04 -7.88176161e-05
 -8.38262751e-04  2.34380466e-03 -1.39388427e-03 -1.07214885e-03
 -9.80500323e-04  2.65471021e-03  2.98238154e-03 -5.37219655e-04]",0.08695632892959684,0.8237285907490828
AAPL,"[0.00314902 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16383105662456676,"[-6.39207692e-04  4.28408498e-04 -3.60436243e-05 -1.41773963e-04
  2.38080754e-04  3.88771809e-04]","[ 0.00384405 -0.0049285  -0.00691511  0.00235206  0.00062242 -0.00093095
  0.00289538  0.00470217 -0.00455676  0.00215603 -0.00063454 -0.00170846
 -0.00034576 -0.0006834   0.00196272 -0.00037956  0.00122079  0.00159427
  0.0058354   0.0026242 ]",-5.291412124453433,0.00503464569125022,0.8237298866624585,-0.03992861088941169,"[-0.11688893 -0.09349444 -0.06293373 -0.02335719  0.01617606  0.05716073
  0.09792772  0.13608955  0.16436375  0.17179855  0.14475772  0.06114878
 -0.08228447 -0.24637309 -0.32019881 -0.25002596 -0.18512662 -0.15466346
 -0.05520665  0.37853019  0.8850387   1.26455772  1.01723351 -0.12949831
  0.0032711 ]","[ 5.61390856e-04  2.64329406e-04 -5.14394054e-05 -8.43986397e-04
  6.54419109e-04  2.29502322e-04]","[ 8.85227792e-03 -5.04170916e-03 -4.50221677e-03  5.67236239e-03
 -5.52882564e-03  3.47363250e-03 -2.09980240e-04 -3.69658426e-04
 -3.37987558e-05  8.27062319e-04 -1.31615592e-04 -7.88120078e-05
 -8.38263473e-04  2.34379885e-03 -1.39388437e-03 -1.07214788e-03
 -9.80489979e-04  2.65471191e-03  2.98238846e-03 -5.37219229e-04]",0.08695633509069188,0.8237298866624585
ABBV,"[0.00326884 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17106310231690958,"[-8.08217764e-04  6.25189336e-04 -4.93560999e-04  3.37456376e-04
 -3.02527134e-04  2.80465816e-05]","[ 0.00514549 -0.00736708 -0.0025588   0.00616716 -0.00517108  0.00452184
 -0.00259397 -0.00075637 -0.00205241 -0.00216     0.00186196 -0.00310077
  0.00345003 -0.00056703  0.00411572  0.00349871  0.00063074  0.00462576
  0.00440512  0.00487572]",-5.4841832233078245,0.0041519248902135075,0.8237322650270055,-0.03992862714192808,"[-0.11688888 -0.09349434 -0.06293372 -0.02335705  0.01617619  0.05716063
  0.09792764  0.13608982  0.16436377  0.17179851  0.14475774  0.06114867
 -0.08228412 -0.24637309 -0.32019868 -0.25002653 -0.18512641 -0.15466365
 -0.05520668  0.37853049  0.88503919  1.26455734  1.01723567 -0.12949828
  0.00327091]","[ 5.61388011e-04  2.64326148e-04 -5.14443956e-05 -8.43979819e-04
  6.54426615e-04  2.29501657e-04]","[ 8.85229607e-03 -5.04168158e-03 -4.50221973e-03  5.67237768e-03
 -5.52881583e-03  3.47362815e-03 -2.09994485e-04 -3.69664334e-04
 -3.38136983e-05  8.27059074e-04 -1.31616216e-04 -7.88017150e-05
 -8.38264799e-04  2.34378819e-03 -1.39388456e-03 -1.07214611e-03
 -9.80470995e-04  2.65471504e-03  2.98240116e-03 -5.37218447e-04]",0.08695634639802947,0.8237322650270055
ABT,"[0.00310783 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16310675914259232,"[-4.01508236e-04 -7.36951227e-04  2.50605696e-04  6.49251445e-05
 -1.96768098e-04  8.12445223e-06]","[ 4.87769141e-03 -1.00953999e-02  6.59306965e-04  5.44023188e-03
 -3.93217899e-03  5.45013138e-03 -1.04562315e-04  6.47565739e-04
 -2.91627399e-03  2.23607543e-03 -1.71196166e-03 -2.85180001e-03
  2.02231151e-03 -7.91277049e-04  8.59850685e-04  1.64480104e-03
  3.79225568e-04  1.59935193e-03  8.98572428e-04  8.99796693e-05]",-5.887957863687283,0.0027726330140236235,0.82372906907359,-0.039928605302431135,"[-0.11688895 -0.09349447 -0.06293374 -0.02335723  0.01617601  0.05716076
  0.09792774  0.13608946  0.16436375  0.17179856  0.14475771  0.06114882
 -0.08228459 -0.24637309 -0.32019886 -0.25002577 -0.18512669 -0.15466339
 -0.05520664  0.37853009  0.88503853  1.26455785  1.01723277 -0.12949831
  0.00327117]","[ 5.61391834e-04  2.64330526e-04 -5.14376899e-05 -8.43988658e-04
  6.54416529e-04  2.29502550e-04]","[ 8.85227169e-03 -5.04171864e-03 -4.50221576e-03  5.67235714e-03
 -5.52882901e-03  3.47363399e-03 -2.09975342e-04 -3.69656395e-04
 -3.37936191e-05  8.27063434e-04 -1.31615377e-04 -7.88155460e-05
 -8.38263018e-04  2.34380252e-03 -1.39388430e-03 -1.07214850e-03
 -9.80496505e-04  2.65471084e-03  2.98238409e-03 -5.37219498e-04]",0.08695633120367072,0.82372906907359
ACN,"[0.0031114 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1616658082488491,"[-5.50173794e-05  1.93407409e-04  3.49611565e-04  2.20907096e-04
  1.00737092e-04  5.09274915e-04]","[ 4.35224404e-03 -4.82566885e-03 -7.29749406e-03  3.88728696e-03
 -1.78299143e-03 -1.65028261e-03  3.55006611e-03  2.16157590e-03
 -2.63466454e-03  2.04415944e-03  6.65163312e-04 -7.37569369e-05
 -1.35257507e-03  1.41093128e-03  8.79333192e-04 -6.83343051e-04
 -1.36131327e-03  4.02771386e-03 -2.32080518e-03 -6.86549559e-03]",-5.265619468307354,0.005166191744820239,0.8237291400314705,-0.03992860578732069,"[-0.11688895 -0.09349447 -0.06293374 -0.02335723  0.01617602  0.05716076
  0.09792774  0.13608947  0.16436375  0.17179856  0.14475771  0.06114881
 -0.08228458 -0.24637309 -0.32019886 -0.25002579 -0.18512668 -0.1546634
 -0.05520664  0.3785301   0.88503855  1.26455784  1.01723284 -0.12949831
  0.00327116]","[ 5.61391749e-04  2.64330429e-04 -5.14378388e-05 -8.43988462e-04
  6.54416753e-04  2.29502530e-04]","[ 8.85227223e-03 -5.04171782e-03 -4.50221584e-03  5.67235760e-03
 -5.52882872e-03  3.47363386e-03 -2.09975768e-04 -3.69656572e-04
 -3.37940649e-05  8.27063337e-04 -1.31615396e-04 -7.88152390e-05
 -8.38263057e-04  2.34380220e-03 -1.39388431e-03 -1.07214844e-03
 -9.80495939e-04  2.65471093e-03  2.98238447e-03 -5.37219474e-04]",0.08695633154102216,0.8237291400314705
ADBE,"[0.00311279 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16166122097576152,"[-8.24257111e-04  1.30540067e-04 -2.08726623e-04  2.53255287e-04
 -2.98929007e-04  2.06207995e-05]","[ 0.00377525 -0.00464316 -0.0076911   0.00187814  0.00153822 -0.00226677
  0.00441758  0.00573468 -0.00499871  0.00309871 -0.00048631 -0.00071961
 -0.0025916   0.00046427  0.00100026 -0.00284726 -0.00014319  0.00256412
  0.0016805  -0.00744146]",-5.177496244758456,0.005642115220091241,0.8237291674680731,-0.039928605974808275,"[-0.11688895 -0.09349447 -0.06293374 -0.02335723  0.01617602  0.05716076
  0.09792774  0.13608947  0.16436375  0.17179856  0.14475771  0.06114881
 -0.08228457 -0.24637309 -0.32019886 -0.25002579 -0.18512668 -0.1546634
 -0.05520664  0.3785301   0.88503855  1.26455783  1.01723286 -0.12949831
  0.00327116]","[ 5.61391716e-04  2.64330391e-04 -5.14378964e-05 -8.43988386e-04
  6.54416840e-04  2.29502523e-04]","[ 8.85227244e-03 -5.04171750e-03 -4.50221588e-03  5.67235777e-03
 -5.52882860e-03  3.47363381e-03 -2.09975932e-04 -3.69656640e-04
 -3.37942373e-05  8.27063300e-04 -1.31615403e-04 -7.88151202e-05
 -8.38263072e-04  2.34380208e-03 -1.39388431e-03 -1.07214842e-03
 -9.80495720e-04  2.65471097e-03  2.98238462e-03 -5.37219465e-04]",0.08695633167146259,0.8237291674680731
ADI,"[0.00321384 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1672318032700073,[ 0.0002428  -0.00093369  0.00044457 -0.00014819  0.00031985  0.00031674],"[ 0.00466322 -0.00613209 -0.00517661  0.00499759 -0.00350575  0.00056649
  0.00191867  0.00057796 -0.00204022  0.00135922  0.00060648 -0.00090278
  0.00031614  0.00120016  0.00026461  0.00106913 -0.00158995  0.0016278
  0.00256458 -0.00489047]",-5.17461889718495,0.005658372924946383,0.8237311733333115,-0.03992861968185655,"[-0.1168889  -0.09349439 -0.06293373 -0.02335711  0.01617613  0.05716068
  0.09792768  0.1360897   0.16436376  0.17179853  0.14475773  0.06114872
 -0.08228428 -0.24637309 -0.32019874 -0.25002627 -0.1851265  -0.15466356
 -0.05520667  0.37853035  0.88503896  1.26455751  1.01723468 -0.12949829
  0.003271  ]","[ 5.61389317e-04  2.64327644e-04 -5.14421050e-05 -8.43982838e-04
  6.54423170e-04  2.29501962e-04]","[ 8.85228774e-03 -5.04169424e-03 -4.50221837e-03  5.67237066e-03
 -5.52882033e-03  3.47363015e-03 -2.09987946e-04 -3.69661623e-04
 -3.38068395e-05  8.27060563e-04 -1.31615930e-04 -7.88064395e-05
 -8.38264191e-04  2.34379309e-03 -1.39388448e-03 -1.07214692e-03
 -9.80479709e-04  2.65471360e-03  2.98239533e-03 -5.37218806e-04]",0.08695634120784566,0.8237311733333115
ADM,"[0.00291286 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15111616262060176,"[-2.14624438e-03  6.84590856e-04 -1.38353016e-04  6.46160908e-05
 -1.29363896e-04  5.36260834e-04]","[ 4.48913163e-03 -7.54127639e-03 -3.53182062e-03  4.49391810e-03
 -3.13666906e-03  1.09221329e-03  2.93310001e-03 -1.31829592e-05
 -6.59054773e-05  2.86860938e-03  3.08054859e-04  2.86960694e-03
 -2.88912573e-03  3.47652236e-03 -3.84176226e-03 -8.61034801e-04
 -1.78629910e-03 -5.92399360e-04 -3.03023657e-03 -5.40587604e-03]",-5.027704769375289,0.006553835885505075,0.8237251990716911,-0.03992857885683458,"[-0.11688905 -0.09349464 -0.06293376 -0.02335746  0.01617579  0.05716092
  0.09792786  0.13608903  0.16436372  0.17179863  0.14475766  0.06114899
 -0.08228516 -0.2463731  -0.32019909 -0.25002485 -0.18512703 -0.15466307
 -0.0552066   0.37852961  0.88503774  1.26455847  1.01722926 -0.12949836
  0.00327147]","[ 5.61396463e-04  2.64335827e-04 -5.14295701e-05 -8.43999361e-04
  6.54404316e-04  2.29503632e-04]","[ 8.85224217e-03 -5.04176353e-03 -4.50221094e-03  5.67233227e-03
 -5.52884496e-03  3.47364106e-03 -2.09952162e-04 -3.69646782e-04
 -3.37693050e-05  8.27068714e-04 -1.31614361e-04 -7.88322941e-05
 -8.38260860e-04  2.34381986e-03 -1.39388399e-03 -1.07215139e-03
 -9.80527395e-04  2.65470575e-03  2.98236343e-03 -5.37220770e-04]",0.08695631280471754,0.8237251990716911
ADP,"[0.003092 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.16086979362107978,"[-3.80324721e-04  5.36490614e-05  7.41907785e-05  6.36142637e-04
 -1.41811229e-04  5.68023573e-04]","[ 0.00512154 -0.00643152 -0.00441151  0.0064294  -0.0059759   0.0020049
 -0.0002427  -0.00235571  0.00032512 -0.00116162  0.00300081  0.0005527
  0.00055819  0.00266781  0.00059552  0.00226152 -0.00185785  0.00394542
 -0.0010157  -0.00200605]",-5.232339136619002,0.0053410173102384365,0.8237287549441041,-0.03992860315583228,"[-0.11688896 -0.09349449 -0.06293374 -0.02335725  0.01617599  0.05716077
  0.09792775  0.13608942  0.16436374  0.17179857  0.1447577   0.06114883
 -0.08228463 -0.24637309 -0.32019888 -0.25002569 -0.18512672 -0.15466336
 -0.05520664  0.37853005  0.88503847  1.2645579   1.01723249 -0.12949832
  0.00327119]","[ 5.61392210e-04  2.64330956e-04 -5.14370309e-05 -8.43989527e-04
  6.54415538e-04  2.29502638e-04]","[ 8.85226929e-03 -5.04172229e-03 -4.50221536e-03  5.67235512e-03
 -5.52883030e-03  3.47363456e-03 -2.09973461e-04 -3.69655615e-04
 -3.37916455e-05  8.27063863e-04 -1.31615295e-04 -7.88169055e-05
 -8.38262842e-04  2.34380392e-03 -1.39388428e-03 -1.07214873e-03
 -9.80499012e-04  2.65471042e-03  2.98238241e-03 -5.37219601e-04]",0.08695632971022088,0.8237287549441041
