,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00278939 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14097849874006738,[ 0.00015654  0.00066103 -0.00028796  0.00016312 -0.00015964 -0.00019077],"[ 4.01191433e-03 -7.61288963e-03  1.71004652e-03  1.16717280e-03
 -1.02658450e-02  8.27662534e-03  2.06003218e-03 -7.34502161e-03
  5.17996594e-04  3.69732876e-03 -5.06496527e-05  4.20933887e-04
 -1.29734098e-04  1.48271013e-03 -1.01149214e-03  1.35524698e-04
  1.64099749e-04  2.48983994e-03  2.47841366e-03 -4.09617932e-03]",-4.851132037002179,0.007819520550344112,0.8231704483712595,-0.038860834026033866,"[-0.12055897 -0.0994883  -0.06519213 -0.02539931  0.01413863  0.05586956
  0.09903081  0.13587186  0.16709     0.17562084  0.15532551  0.07925307
 -0.06015012 -0.22566432 -0.32037299 -0.26573975 -0.19599902 -0.1654732
 -0.08342191  0.29737854  0.85787891  1.27576065  1.14379111 -0.10648265
 -0.00239735]",[ 0.00099781  0.00026281 -0.0004361   0.00163956 -0.00023989  0.00021945],"[ 0.00767575 -0.00553969 -0.00503966  0.00477195 -0.00462266  0.00385957
 -0.00027312 -0.00144604 -0.00053577  0.00076235  0.00252148  0.00272413
 -0.00101144  0.00288784 -0.00051179 -0.00119131  0.00078777  0.00202383
  0.00168393  0.00031834]",0.08604481026552535,0.8231704483712595
AAL,"[0.00284364 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14391657497246715,"[-2.91851352e-04  9.26721723e-04 -1.48997776e-04 -4.43033583e-04
  2.93150136e-04  2.56145140e-05]","[ 0.00245739 -0.00719608  0.00378729  0.00038714 -0.01215879  0.00902286
  0.00330603 -0.0077676  -0.0002534   0.00350239  0.00062416  0.00082091
 -0.00123338  0.00167044  0.000706   -0.00143966 -0.00132881  0.00576655
  0.0032723  -0.00872511]",-5.19527293945561,0.005542703286101299,0.8231715471056582,-0.038860828324020845,"[-0.12055896 -0.09948823 -0.06519209 -0.02539933  0.01413865  0.05586963
  0.09903085  0.13587199  0.16709007  0.17562066  0.15532552  0.079253
 -0.0601501  -0.22566433 -0.32037285 -0.2657398  -0.19599891 -0.16547328
 -0.0834224   0.29737854  0.85787889  1.27576059  1.14379256 -0.10648245
 -0.00239718]",[ 0.0009978   0.0002628  -0.0004361   0.00163956 -0.0002399   0.00021945],"[ 0.00767575 -0.00553969 -0.00503967  0.00477195 -0.00462265  0.00385957
 -0.00027313 -0.00144604 -0.00053577  0.00076235  0.00252148  0.00272413
 -0.00101144  0.00288783 -0.00051179 -0.00119131  0.00078776  0.00202382
  0.00168392  0.00031833]",0.08604481286894677,0.8231715471056582
AAP,"[0.00259214 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13098053173743446,[ 0.00159828 -0.00065549  0.00041053  0.00080186 -0.00039865 -0.00010618],"[ 0.0028641  -0.00837175  0.00409377  0.00386243 -0.01422788  0.0043441
  0.00715876 -0.00233201 -0.00465329  0.00027552  0.00305821  0.00180727
 -0.00066311  0.00171575 -0.00359146  0.00012263  0.00311537 -0.00035345
  0.00271927  0.003944  ]",-5.026000031045753,0.00656501798931701,0.823166453101535,-0.038860854759961934,"[-0.12055901 -0.09948856 -0.06519227 -0.02539924  0.01413854  0.0558693
  0.09903064  0.1358714   0.16708974  0.17562149  0.15532551  0.07925335
 -0.06015019 -0.2256643  -0.32037348 -0.26573956 -0.19599943 -0.16547291
 -0.08342014  0.29737853  0.85787899  1.27576089  1.14378584 -0.10648338
 -0.00239796]",[ 0.00099783  0.00026282 -0.00043609  0.00163958 -0.00023986  0.00021946],"[ 0.00767574 -0.00553969 -0.00503965  0.00477197 -0.0046227   0.00385955
 -0.00027312 -0.00144607 -0.00053576  0.00076235  0.00252149  0.00272414
 -0.00101144  0.00288786 -0.00051177 -0.00119129  0.00078778  0.00202385
  0.00168394  0.00031836]",0.08604480079884189,0.823166453101535
AAPL,"[0.00261516 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13178215922499384,"[-9.31564737e-05  9.44749369e-04 -5.15898381e-04  2.17593177e-04
 -2.37848436e-04 -2.44018808e-04]","[ 0.00062745 -0.00618521  0.00522998 -0.0023087  -0.01149595  0.01193092
  0.00025359 -0.00981923  0.00389724  0.00336979 -0.00255126  0.00207697
  0.00124129  0.00044857 -0.00175764 -0.00046736  0.00025416  0.00236291
  0.00544338  0.00081244]",-5.436743500947638,0.004353637828540998,0.8231669193849959,-0.038860852340128385,"[-0.12055901 -0.09948853 -0.06519225 -0.02539925  0.01413855  0.05586933
  0.09903066  0.13587146  0.16708977  0.17562142  0.15532551  0.07925331
 -0.06015018 -0.2256643  -0.32037343 -0.26573959 -0.19599938 -0.16547295
 -0.08342035  0.29737853  0.85787898  1.27576086  1.14378646 -0.10648329
 -0.00239789]",[ 0.00099783  0.00026282 -0.00043609  0.00163958 -0.00023987  0.00021946],"[ 0.00767574 -0.00553969 -0.00503965  0.00477196 -0.0046227   0.00385956
 -0.00027312 -0.00144606 -0.00053576  0.00076235  0.00252149  0.00272414
 -0.00101144  0.00288786 -0.00051178 -0.00119129  0.00078778  0.00202385
  0.00168394  0.00031836]",0.08604480190368792,0.8231669193849959
ABBV,"[0.00272992 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13779070465996754,"[ 2.61257984e-05  5.90123194e-05 -1.36279732e-04 -1.33755957e-04
 -6.79043312e-05 -2.73826099e-04]","[ 0.0039486  -0.00735312  0.00212274  0.0004909  -0.01125598  0.00956499
  0.00347625 -0.00961939 -0.00106535  0.00581526  0.00145679 -0.00068892
 -0.00215671  0.000726    0.00180958  0.00277867 -0.00189652 -0.00180962
  0.00276077  0.00248943]",-5.297008557491164,0.005006548329606147,0.8231692438237359,-0.0388608402771767,"[-0.12055899 -0.09948838 -0.06519217 -0.02539929  0.0141386   0.05586948
  0.09903076  0.13587173  0.16708992  0.17562104  0.15532551  0.07925315
 -0.06015014 -0.22566432 -0.32037314 -0.26573969 -0.19599914 -0.16547311
 -0.08342138  0.29737854  0.85787894  1.27576072  1.14378952 -0.10648287
 -0.00239753]",[ 0.00099782  0.00026281 -0.00043609  0.00163957 -0.00023988  0.00021945],"[ 0.00767575 -0.00553969 -0.00503966  0.00477196 -0.00462267  0.00385956
 -0.00027312 -0.00144605 -0.00053576  0.00076235  0.00252148  0.00272413
 -0.00101144  0.00288784 -0.00051178 -0.0011913   0.00078777  0.00202383
  0.00168393  0.00031834]",0.0860448074113826,0.8231692438237359
ABT,"[0.00269318 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1357588408836861,"[ 4.16420239e-04  4.98017646e-04  3.60807748e-05  4.40237193e-04
 -4.51122355e-05  2.74458677e-04]","[ 0.00053697 -0.00682097  0.00644945 -0.00051717 -0.01484437  0.00998079
  0.00554708 -0.00850308 -0.00208141  0.00365399  0.00177568  0.00093652
 -0.00147984  0.00126011 -0.0006863   0.00018759  0.00061016  0.00075849
  0.00357152  0.00199661]",-5.534480853328314,0.003948257828936606,0.8231684995705821,-0.038860844139567086,"[-0.12055899 -0.09948843 -0.0651922  -0.02539928  0.01413858  0.05586943
  0.09903073  0.13587164  0.16708987  0.17562116  0.15532551  0.07925321
 -0.06015015 -0.22566431 -0.32037323 -0.26573966 -0.19599922 -0.16547306
 -0.08342105  0.29737854  0.85787895  1.27576077  1.14378854 -0.106483
 -0.00239765]",[ 0.00099782  0.00026281 -0.00043609  0.00163957 -0.00023988  0.00021946],"[ 0.00767574 -0.00553969 -0.00503966  0.00477196 -0.00462268  0.00385956
 -0.00027312 -0.00144605 -0.00053576  0.00076235  0.00252148  0.00272413
 -0.00101144  0.00288785 -0.00051178 -0.0011913   0.00078778  0.00202384
  0.00168393  0.00031835]",0.08604480564789489,0.8231684995705821
ACN,"[0.00262265 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13328320397461968,[-0.00196735  0.0014504  -0.00113478  0.00031216 -0.00024466  0.00017227],"[ 1.06520639e-02 -8.91102313e-03 -7.66182550e-03  5.11557604e-03
 -9.48967648e-04  2.96754766e-03 -4.59790862e-03 -1.27904464e-03
  3.92442395e-03  3.56537013e-04 -7.84572508e-04  7.05332016e-04
 -5.94829561e-04  3.93483237e-03  5.12610822e-05 -2.79843719e-03
 -1.20757373e-03  4.08079149e-03  4.96426968e-03 -2.92838942e-03]",-4.494079320477501,0.01117496444126249,0.8231670710826757,-0.038860851552875206,"[-0.12055901 -0.09948852 -0.06519225 -0.02539925  0.01413855  0.05586934
  0.09903067  0.13587147  0.16708978  0.17562139  0.15532551  0.0792533
 -0.06015018 -0.2256643  -0.32037341 -0.26573959 -0.19599936 -0.16547296
 -0.08342042  0.29737853  0.85787898  1.27576085  1.14378666 -0.10648326
 -0.00239786]",[ 0.00099783  0.00026281 -0.00043609  0.00163958 -0.00023987  0.00021946],"[ 0.00767574 -0.00553969 -0.00503965  0.00477196 -0.0046227   0.00385956
 -0.00027312 -0.00144606 -0.00053576  0.00076235  0.00252149  0.00272414
 -0.00101144  0.00288786 -0.00051178 -0.00119129  0.00078778  0.00202385
  0.00168394  0.00031836]",0.08604480226313146,0.8231670710826757
ADBE,"[0.00283256 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14332037809565717,"[-1.38824889e-04  2.56581730e-04  3.69912321e-05  2.33617646e-04
  5.61157682e-05  3.54285984e-04]","[ 0.0047942  -0.00708775 -0.00029625 -0.00019583 -0.00675109  0.00946651
 -0.00193608 -0.0075134   0.00329689  0.00257681 -0.000263    0.00177085
 -0.00200518  0.00106736  0.00180774 -0.00068659 -0.00162823  0.00302227
  0.00401858 -0.00243403]",-4.903549451168006,0.007420198640769386,0.8231713227102647,-0.038860829488547466,"[-0.12055896 -0.09948824 -0.0651921  -0.02539933  0.01413865  0.05586962
  0.09903084  0.13587196  0.16709006  0.1756207   0.15532552  0.07925301
 -0.0601501  -0.22566433 -0.32037288 -0.26573979 -0.19599893 -0.16547326
 -0.0834223   0.29737854  0.85787889  1.2757606   1.14379227 -0.10648249
 -0.00239721]",[ 0.0009978   0.0002628  -0.0004361   0.00163956 -0.0002399   0.00021945],"[ 0.00767575 -0.00553969 -0.00503967  0.00477195 -0.00462265  0.00385957
 -0.00027313 -0.00144604 -0.00053577  0.00076235  0.00252148  0.00272413
 -0.00101144  0.00288783 -0.00051179 -0.00119131  0.00078776  0.00202382
  0.00168392  0.00031833]",0.08604481233724795,0.8231713227102647
ADI,"[0.00275507 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13906834478084892,"[-2.37904480e-04  7.61410301e-04 -3.38255038e-04 -1.18924884e-04
 -2.46704443e-06 -1.43729647e-04]","[ 2.12118805e-03 -6.83132634e-03  4.00475647e-03 -8.17420999e-04
 -1.18921271e-02  1.06217883e-02  2.54394399e-03 -9.53060996e-03
  6.61364635e-04  4.43857759e-03 -1.64626884e-05  7.49820682e-04
 -6.10046884e-04  7.84278423e-04 -5.86477711e-04  4.33228443e-04
  7.25210357e-04  2.16356435e-03  8.05374631e-04 -2.38857385e-03]",-5.277545696405205,0.005104944513853887,0.823169753126486,-0.03886083763408942,"[-0.12055898 -0.09948835 -0.06519215 -0.0253993   0.01413861  0.05586952
  0.09903078  0.13587178  0.16708995  0.17562096  0.15532551  0.07925312
 -0.06015013 -0.22566432 -0.32037307 -0.26573972 -0.19599909 -0.16547315
 -0.0834216   0.29737854  0.85787893  1.27576069  1.1437902  -0.10648278
 -0.00239745]",[ 0.00099781  0.00026281 -0.0004361   0.00163957 -0.00023989  0.00021945],"[ 0.00767575 -0.00553969 -0.00503966  0.00477195 -0.00462267  0.00385956
 -0.00027312 -0.00144605 -0.00053577  0.00076235  0.00252148  0.00272413
 -0.00101144  0.00288784 -0.00051178 -0.0011913   0.00078777  0.00202383
  0.00168393  0.00031834]",0.08604480861816168,0.823169753126486
ADM,"[0.00287152 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14555420316523285,"[ 8.20803960e-04  1.69458374e-04  3.11930055e-05  4.10709639e-04
 -2.29671883e-04 -1.41155769e-04]","[ 0.00583857 -0.00819245 -0.00060563  0.00270188 -0.00852196  0.00644982
  0.00160872 -0.00575356 -0.00022148  0.00358001  0.0010995  -0.00085716
 -0.00135056  0.00371331  0.00021124 -0.00114877 -0.00107348  0.00157116
  0.00444781  0.00029032]",-4.880624187508349,0.007592273545949418,0.8231721117954413,-0.03886082539349597,"[-0.12055896 -0.09948819 -0.06519207 -0.02539934  0.01413866  0.05586967
  0.09903087  0.13587206  0.16709011  0.17562057  0.15532552  0.07925296
 -0.06015008 -0.22566433 -0.32037278 -0.26573983 -0.19599885 -0.16547332
 -0.08342265  0.29737854  0.85787888  1.27576055  1.14379331 -0.10648235
 -0.00239709]",[ 0.0009978   0.0002628  -0.0004361   0.00163955 -0.0002399   0.00021945],"[ 0.00767575 -0.00553969 -0.00503967  0.00477195 -0.00462264  0.00385957
 -0.00027313 -0.00144604 -0.00053577  0.00076235  0.00252147  0.00272413
 -0.00101144  0.00288783 -0.00051179 -0.00119131  0.00078776  0.00202382
  0.00168392  0.00031833]",0.08604481420696393,0.8231721117954413
