,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00383988 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19619914257178736,[-0.00183615  0.0001567   0.00037293 -0.00011289 -0.00032668  0.0002502 ],"[ 0.00208734 -0.00524428 -0.01646448  0.00776692 -0.01517556  0.00689771
 -0.00833927  0.00460183 -0.0040254   0.00409045  0.00237664  0.00350647
  0.00122395  0.00177039  0.0005349  -0.00046445 -0.0014953   0.00171205
 -0.00473773  0.0046712 ]",-4.537368368491285,0.010701532018212164,0.7557923194661977,-0.03249493028554394,"[-0.11186718 -0.08976496 -0.05820395 -0.01988874  0.01889072  0.06436532
  0.10341736  0.14175044  0.17313962  0.19088456  0.1768164   0.11895036
 -0.01167509 -0.18769059 -0.33502791 -0.31756863 -0.22614742 -0.18690834
 -0.14425904  0.11226699  0.74016378  1.31548943  1.57423847  0.1470906
 -0.00190027]",[-0.00077802  0.00040524 -0.00048168  0.0004223   0.00011732 -0.00074394],"[ 0.01094585 -0.00740755 -0.00514395  0.00333224 -0.00513932  0.00249394
 -0.00117639  0.0003133  -0.0005145   0.00043862  0.00211185  0.00235909
 -0.00112283  0.0016055  -0.00021152 -0.00138787  0.00116391  0.0006106
  0.002089   -0.00178976]",0.08514555446950701,0.7557923194661977
AAL,"[0.00372211 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18959780591752823,"[-7.47641101e-04  1.10842565e-03 -1.04204081e-03  3.82703596e-04
 -1.87162421e-04 -3.23631454e-05]","[ 4.48337506e-03 -5.68830765e-03 -1.31782070e-02  5.87683782e-03
 -1.29616369e-02  4.02480537e-03 -7.94100407e-03  2.09812916e-03
 -4.87602674e-03  2.61983968e-03  1.76188336e-03  2.96672185e-03
  1.92962452e-03  8.66431076e-04  2.53624734e-03 -2.86635783e-03
  1.75875186e-03 -2.03663598e-03 -1.52956463e-03 -3.91843962e-05]",-4.488971748744012,0.011232187384509911,0.7557899173236785,-0.0324949126923236,"[-0.11186727 -0.08976497 -0.05820382 -0.01988864  0.01889065  0.06436535
  0.10341739  0.1417505   0.17313968  0.1908847   0.17681633  0.11895038
 -0.01167515 -0.18769029 -0.33502802 -0.31756861 -0.22614765 -0.18690885
 -0.14425888  0.11226742  0.74016286  1.31548822  1.57423761  0.1470913
 -0.00189983]",[-0.00077804  0.00040523 -0.0004817   0.0004223   0.0001173  -0.00074393],"[ 0.01094585 -0.00740755 -0.00514396  0.00333227 -0.00513933  0.00249394
 -0.00117639  0.00031329 -0.0005145   0.00043862  0.00211186  0.00235908
 -0.00112284  0.00160551 -0.00021152 -0.00138787  0.00116392  0.00061061
  0.00208899 -0.00178976]",0.08514554906831122,0.7557899173236785
AAP,"[0.00358489 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1815784488817158,"[-5.49004338e-03  4.14756970e-05 -5.43393057e-04 -1.58660114e-03
 -1.13637604e-04 -1.40001818e-04]","[ 5.89833736e-03 -6.03970197e-03 -1.07462420e-02  4.31700550e-03
 -1.01705881e-02  1.18614226e-03 -5.10886532e-03 -1.38980182e-03
 -2.37618870e-03 -1.18079013e-03  3.37840936e-03 -2.47613729e-04
  2.10688699e-03 -1.23323445e-03  1.14861740e-03 -2.94750473e-03
 -1.09662874e-03  2.72885615e-05 -3.65748483e-03  3.98956099e-03]",-4.195311187405634,0.015066053366472931,0.755787118553739,-0.03249489219421584,"[-0.11186739 -0.08976498 -0.05820366 -0.01988852  0.01889057  0.06436537
  0.10341741  0.14175057  0.17313976  0.19088487  0.17681626  0.11895039
 -0.01167521 -0.18768993 -0.33502814 -0.31756859 -0.2261479  -0.18690944
 -0.1442587   0.11226792  0.74016179  1.31548681  1.57423662  0.14709212
 -0.00189931]",[-0.00077806  0.00040523 -0.00048171  0.0004223   0.00011728 -0.00074393],"[ 0.01094586 -0.00740754 -0.00514396  0.0033323  -0.00513935  0.00249393
 -0.00117639  0.00031328 -0.0005145   0.00043862  0.00211186  0.00235907
 -0.00112285  0.00160551 -0.00021152 -0.00138787  0.00116392  0.00061061
  0.00208899 -0.00178975]",0.08514554277530224,0.755787118553739
AAPL,"[0.00339123 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17372867048153934,"[-1.77437746e-03 -1.57183245e-03  7.29759166e-04 -6.12663159e-04
  3.04759259e-05  2.42090097e-04]","[-0.0002875  -0.0055449  -0.02019943  0.00718137 -0.01878022  0.00523993
 -0.01115139  0.00115182 -0.00595905 -0.00172931  0.00110638 -0.00346836
  0.00072467 -0.00488897  0.00142665 -0.00443686  0.00205855  0.00059084
  0.00060647  0.00488055]",-4.782071152819425,0.008378627566181268,0.7557831686637301,-0.032494863265338944,"[-0.11186755 -0.08976499 -0.05820344 -0.01988836  0.01889045  0.06436541
  0.10341745  0.14175067  0.17313987  0.1908851   0.17681615  0.11895041
 -0.0116753  -0.18768944 -0.33502832 -0.31756855 -0.22614827 -0.18691028
 -0.14425844  0.11226863  0.74016028  1.31548483  1.57423521  0.14709328
 -0.00189858]",[-0.00077809  0.00040522 -0.00048173  0.0004223   0.00011725 -0.00074392],"[ 0.01094587 -0.00740753 -0.00514396  0.00333235 -0.00513936  0.00249392
 -0.00117639  0.00031327 -0.00051451  0.00043862  0.00211187  0.00235905
 -0.00112287  0.00160552 -0.00021153 -0.00138788  0.00116393  0.00061062
  0.00208898 -0.00178975]",0.08514553389401017,0.7557831686637301
ABBV,"[0.00374797 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18906936940481045,[-0.00278035  0.00454366 -0.00042586  0.00021135 -0.00025827  0.00087704],"[ 0.0071088  -0.00532721 -0.00814456  0.0063901  -0.00642236  0.00447671
 -0.0008589   0.00216656  0.0010701   0.00225049  0.00489023  0.00259612
  0.00179553  0.00124634  0.00019181 -0.00136849 -0.00166125 -0.00022706
 -0.0034314   0.00056524]",-3.621463682859009,0.02674350382331335,0.7557904447279716,-0.032494916555016955,"[-0.11186725 -0.08976497 -0.05820385 -0.01988866  0.01889067  0.06436534
  0.10341738  0.14175049  0.17313967  0.19088467  0.17681635  0.11895037
 -0.01167513 -0.18769035 -0.33502799 -0.31756861 -0.2261476  -0.18690874
 -0.14425891  0.11226733  0.74016307  1.31548849  1.5742378   0.14709115
 -0.00189992]",[-0.00077803  0.00040523 -0.00048169  0.0004223   0.0001173  -0.00074393],"[ 0.01094585 -0.00740755 -0.00514395  0.00333227 -0.00513933  0.00249394
 -0.00117639  0.00031329 -0.0005145   0.00043862  0.00211186  0.00235908
 -0.00112284  0.00160551 -0.00021152 -0.00138787  0.00116392  0.00061061
  0.002089   -0.00178976]",0.08514555025417501,0.7557904447279716
ABT,"[0.00379133 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19460819681587904,[-0.00374382  0.00104786 -0.00091652 -0.00100038 -0.00020845 -0.00035725],"[-5.65669724e-05 -4.98447339e-03 -1.96662232e-02  9.08172678e-03
 -1.78876949e-02  8.88426355e-03 -9.83580849e-03  6.12756978e-03
 -4.35426605e-03  4.33894151e-03  2.56802700e-03  2.23246233e-03
  1.46011598e-03 -4.67660466e-04  1.00746762e-03 -2.60463825e-03
 -1.46286421e-05 -1.44760336e-04 -2.45716798e-03  1.86004200e-03]",-4.743758396051136,0.00870586453396054,0.7557913291422726,-0.03249492303244098,"[-0.11186722 -0.08976497 -0.0582039  -0.0198887   0.01889069  0.06436533
  0.10341737  0.14175046  0.17313964  0.19088462  0.17681637  0.11895037
 -0.01167511 -0.18769046 -0.33502795 -0.31756862 -0.22614751 -0.18690855
 -0.14425897  0.11226717  0.7401634   1.31548894  1.57423811  0.14709089
 -0.00190009]",[-0.00077803  0.00040524 -0.00048169  0.0004223   0.00011731 -0.00074394],"[ 0.01094585 -0.00740755 -0.00514395  0.00333226 -0.00513933  0.00249394
 -0.00117639  0.00031329 -0.0005145   0.00043862  0.00211185  0.00235909
 -0.00112284  0.00160551 -0.00021152 -0.00138787  0.00116392  0.00061061
  0.002089   -0.00178976]",0.0851455522427726,0.7557913291422726
ACN,"[0.00390747 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19857244732893747,[-0.00233384  0.00012915 -0.0004441  -0.00056782 -0.00030331 -0.00036315],"[ 4.74017431e-03 -5.58183196e-03 -1.23284863e-02  5.93926181e-03
 -1.12520153e-02  3.62358640e-03 -5.45014303e-03  6.83605865e-04
 -2.37917438e-03 -3.48343243e-04  3.02067110e-03 -1.16196682e-03
  1.16674938e-03 -3.59861236e-03  5.11557877e-05 -5.74035591e-03
 -1.85614372e-03 -2.39715304e-03 -3.50105699e-03  1.91311816e-03]",-4.14801638430336,0.015795718063730205,0.7557936979888494,-0.032494940381802825,"[-0.11186712 -0.08976496 -0.05820403 -0.01988879  0.01889076  0.06436531
  0.10341735  0.14175041  0.17313958  0.19088448  0.17681644  0.11895036
 -0.01167506 -0.18769076 -0.33502785 -0.31756864 -0.22614729 -0.18690805
 -0.14425913  0.11226674  0.74016431  1.31549013  1.57423896  0.14709019
 -0.00190053]",[-0.00077801  0.00040524 -0.00048168  0.00042231  0.00011733 -0.00074394],"[ 0.01094584 -0.00740756 -0.00514395  0.00333223 -0.00513932  0.00249394
 -0.00117639  0.0003133  -0.00051449  0.00043862  0.00211185  0.0023591
 -0.00112282  0.0016055  -0.00021151 -0.00138787  0.00116391  0.0006106
  0.002089   -0.00178976]",0.08514555756910278,0.7557936979888494
ADBE,"[0.00408914 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20893121305311915,"[-1.33841483e-03  1.11992273e-03 -3.22623010e-05 -4.98410189e-04
  4.92760075e-05  9.83167456e-05]","[ 3.93059609e-03 -5.15976739e-03 -1.33506776e-02  7.93136592e-03
 -1.16133704e-02  7.45991880e-03 -4.52719550e-03  5.67160215e-03
 -6.06470913e-05  5.31117052e-03  6.03575549e-03  3.71721132e-03
  3.64900201e-03 -1.59319640e-04  9.65069188e-04 -4.41678021e-03
 -3.30183034e-03 -2.69508796e-03 -7.08933949e-03  7.33899335e-04]",-4.494184666023449,0.011173787270538414,0.7557974033819826,-0.03249496751999188,"[-0.11186697 -0.08976494 -0.05820423 -0.01988895  0.01889088  0.06436528
  0.10341731  0.14175031  0.17313947  0.19088427  0.17681654  0.11895034
 -0.01167497 -0.18769123 -0.33502768 -0.31756867 -0.22614695 -0.18690727
 -0.14425937  0.11226608  0.74016573  1.31549199  1.57424027  0.14708911
 -0.00190121]",[-0.00077798  0.00040525 -0.00048166  0.00042231  0.00011736 -0.00074395],"[ 0.01094583 -0.00740757 -0.00514395  0.00333219 -0.0051393   0.00249395
 -0.0011764   0.00031331 -0.00051449  0.00043862  0.00211184  0.00235912
 -0.00112281  0.0016055  -0.00021151 -0.00138786  0.0011639   0.0006106
  0.00208901 -0.00178977]",0.08514556590064583,0.7557974033819826
ADI,"[0.00351346 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17885442433003515,"[-2.49681650e-03 -3.70096984e-04  5.73462881e-05  4.01117081e-05
 -3.02114251e-04  4.49201732e-04]","[ 0.00285856 -0.00623877 -0.01589761  0.00451338 -0.01580104  0.00161797
 -0.01020154 -0.00107573 -0.00610111 -0.00116597  0.00141104 -0.00043768
  0.00168874 -0.00130759  0.00157398 -0.00263942 -0.00081354  0.00070466
 -0.00505294  0.00520279]",-4.467712921506436,0.011473526722131668,0.7557856617442864,-0.03249488152458676,"[-0.11186745 -0.08976499 -0.05820358 -0.01988846  0.01889052  0.06436539
  0.10341743  0.1417506   0.1731398   0.19088495  0.17681622  0.1189504
 -0.01167525 -0.18768975 -0.33502821 -0.31756858 -0.22614804 -0.18690975
 -0.14425861  0.11226818  0.74016123  1.31548608  1.5742361   0.14709255
 -0.00189904]",[-0.00077807  0.00040522 -0.00048172  0.0004223   0.00011727 -0.00074392],"[ 0.01094586 -0.00740754 -0.00514396  0.00333232 -0.00513935  0.00249393
 -0.00117639  0.00031327 -0.00051451  0.00043862  0.00211187  0.00235906
 -0.00112286  0.00160552 -0.00021153 -0.00138787  0.00116393  0.00061062
  0.00208899 -0.00178975]",0.08514553949967932,0.7557856617442864
ADM,"[0.00400698 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2032339465209453,[-0.00034674  0.00086056 -0.00053814  0.00014839 -0.00021214 -0.0001803 ],"[ 5.70051285e-03 -5.92457146e-03 -1.11905581e-02  4.98299803e-03
 -1.08949772e-02  2.56788887e-03 -6.23723236e-03  6.05365182e-04
 -3.98408267e-03  1.50760600e-03  1.38098396e-03  2.87239088e-03
  5.15364630e-05  2.47898956e-03 -5.26111269e-04  9.65742177e-04
 -2.12211384e-03  3.81522473e-03 -3.37410937e-03  7.89203356e-03]",-4.084676580064449,0.01682858113454561,0.755795727696088,-0.032494955247318255,"[-0.11186704 -0.08976495 -0.05820414 -0.01988888  0.01889083  0.06436529
  0.10341733  0.14175036  0.17313952  0.19088436  0.17681649  0.11895035
 -0.01167501 -0.18769101 -0.33502776 -0.31756866 -0.22614711 -0.18690762
 -0.14425926  0.11226638  0.74016509  1.31549115  1.57423968  0.1470896
 -0.0019009 ]",[-0.00077799  0.00040525 -0.00048167  0.00042231  0.00011734 -0.00074395],"[ 0.01094584 -0.00740756 -0.00514395  0.00333221 -0.00513931  0.00249395
 -0.0011764   0.00031331 -0.00051449  0.00043862  0.00211184  0.00235911
 -0.00112282  0.0016055  -0.00021151 -0.00138786  0.00116391  0.0006106
  0.002089   -0.00178977]",0.0851455621328812,0.755795727696088
