,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00304427 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15574394112009454,"[-7.80121391e-06  5.99741968e-06  1.25034052e-05  5.77336746e-04
 -9.04896502e-05  5.74957437e-05]","[ 0.01614967 -0.00487005 -0.00372873  0.01167181 -0.00894072 -0.00115407
  0.00640876 -0.00693663  0.00242697  0.00457043 -0.00046423  0.00032106
  0.00145232  0.00408623 -0.0051954   0.00136745  0.00294273 -0.00180182
 -0.00255467  0.00477185]",-4.679980427388218,0.00927919550337862,0.8065207743847653,-0.03880495385078432,"[-0.1320481  -0.1094066  -0.07500873 -0.03509746  0.01038961  0.05070053
  0.0945291   0.13744192  0.17085843  0.19209548  0.18895911  0.14113052
  0.02409199 -0.15477702 -0.32303123 -0.33803274 -0.24734245 -0.20678302
 -0.18799816  0.00556913  0.659034    1.2759306   1.76749101  0.7688265
  0.00374768]",[ 0.00106792 -0.00128926 -0.00017218 -0.00022547  0.00024978 -0.00085785],"[ 0.01358783 -0.00227433 -0.00342743  0.00726508 -0.0023857   0.00280603
  0.00087717 -0.00105858 -0.00033615 -0.00089967  0.00075517  0.00103155
 -0.0005774   0.00248286 -0.00102633 -0.00080058  0.00030674  0.00207053
  0.00162318  0.00072101]",0.08628697862512894,0.8065207743847653
AAL,"[0.00323506 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16485359098263822,"[ 2.94627114e-04  1.13215705e-03  2.64946168e-04 -3.77295754e-04
  1.91655137e-05  7.02890649e-04]","[ 0.01430459  0.00052202 -0.00931609  0.00671476 -0.00193721 -0.0048077
  0.0064543  -0.00072215  0.00072736  0.00261669  0.00067375  0.00307043
 -0.00357613  0.0028227  -0.00321033 -0.0025286   0.00510703 -0.0025128
  0.00403203  0.00775664]",-4.5464292485596465,0.010605004691715022,0.8065246092877941,-0.03880485918967523,"[-0.13204796 -0.10940659 -0.07500867 -0.03509747  0.01039006  0.05070047
  0.09452925  0.13744232  0.17085824  0.19209581  0.18895892  0.14113068
  0.02409192 -0.15477763 -0.32303079 -0.33803237 -0.24734267 -0.20678247
 -0.18799799  0.00556817  0.65903577  1.27593003  1.7674938   0.76882582
  0.00374773]",[ 0.00106791 -0.00128926 -0.0001722  -0.00022546  0.00024978 -0.00085784],"[ 0.0135878  -0.00227428 -0.00342742  0.00726505 -0.00238572  0.00280604
  0.00087716 -0.00105859 -0.00033611 -0.00089966  0.00075516  0.00103156
 -0.00057743  0.00248285 -0.00102633 -0.00080058  0.00030675  0.0020705
  0.00162316  0.00072101]",0.08628697884253471,0.8065246092877941
AAP,"[0.00311298 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15778358063998596,"[ 2.77381983e-03  3.55996858e-03 -6.93208986e-05  5.50357505e-04
 -7.39127936e-04  2.49644287e-04]","[ 0.01401038  0.00308123 -0.01258804  0.00569108 -0.0002223  -0.00843671
  0.00954143  0.00136068 -0.00103773  0.00474886 -0.00114189  0.00185168
 -0.00184211  0.00070696 -0.0005667   0.00089723 -0.00134786  0.00071626
  0.00099029 -0.00316048]",-4.258604959746881,0.014142017338855081,0.8065221554671547,-0.03880491976001599,"[-0.13204805 -0.10940659 -0.07500871 -0.03509746  0.01038977  0.05070051
  0.09452916  0.13744206  0.17085836  0.1920956   0.18895904  0.14113057
  0.02409196 -0.15477724 -0.32303107 -0.33803261 -0.24734253 -0.20678282
 -0.1879981   0.00556878  0.65903464  1.2759304   1.76749202  0.76882626
  0.0037477 ]",[ 0.00106792 -0.00128926 -0.00017219 -0.00022546  0.00024978 -0.00085785],"[ 0.01358782 -0.00227431 -0.00342743  0.00726507 -0.00238571  0.00280603
  0.00087717 -0.00105859 -0.00033613 -0.00089967  0.00075517  0.00103156
 -0.00057741  0.00248286 -0.00102633 -0.00080058  0.00030674  0.00207052
  0.00162317  0.00072101]",0.08628697870342433,0.8065221554671547
AAPL,"[0.00340652 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17427672639563438,"[ 3.79351311e-04  8.44319444e-04 -4.04993774e-05  2.00484845e-04
 -2.21091201e-04 -2.50851301e-06]","[ 0.01463719 -0.0017996  -0.00665443  0.00783368 -0.00330417 -0.00229926
  0.00447678 -0.00131506 -0.00024946  0.00071274  0.00335881  0.00123363
 -0.00152209  0.00594693 -0.00519326 -0.00075459  0.0021852  -0.00206358
  0.00094779  0.00057124]",-4.625262558924766,0.009801081336585481,0.8065280556643617,-0.03880477411899006,"[-0.13204783 -0.10940658 -0.07500862 -0.03509748  0.01039046  0.05070041
  0.09452939  0.13744269  0.17085807  0.19209611  0.18895876  0.14113082
  0.02409186 -0.15477818 -0.3230304  -0.33803203 -0.24734286 -0.20678197
 -0.18799785  0.0055673   0.65903737  1.27592951  1.7674963   0.76882522
  0.00374777]",[ 0.00106791 -0.00128926 -0.00017221 -0.00022544  0.00024978 -0.00085784],"[ 0.01358778 -0.00227423 -0.00342741  0.00726502 -0.00238574  0.00280605
  0.00087714 -0.0010586  -0.00033607 -0.00089965  0.00075516  0.00103158
 -0.00057746  0.00248285 -0.00102633 -0.00080058  0.00030677  0.00207047
  0.00162315  0.00072101]",0.0862869790379144,0.8065280556643617
ABBV,"[0.00320947 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16505878835475984,"[ 9.89150064e-04 -6.77844856e-04  3.42222763e-04  5.81930125e-05
 -1.57939446e-04 -4.05271766e-04]","[ 1.63080982e-02 -8.11750069e-03  9.90621590e-04  1.21640857e-02
 -1.00218229e-02  5.14994532e-03 -5.11274706e-05 -8.71148311e-03
  4.17654765e-03 -2.86756942e-05  1.63461216e-03  7.71998760e-04
  3.19035178e-03  3.57353669e-03 -3.39780950e-03  5.28867531e-03
 -1.75119933e-03 -2.63788361e-04 -2.43881469e-03  1.56786491e-03]",-4.502913812768275,0.011076674115898846,0.8065240948449705,-0.03880487188823055,"[-0.13204798 -0.10940659 -0.07500868 -0.03509747  0.01039     0.05070047
  0.09452923  0.13744227  0.17085826  0.19209576  0.18895895  0.14113065
  0.02409193 -0.15477755 -0.32303085 -0.33803242 -0.24734264 -0.20678254
 -0.18799801  0.0055683   0.65903554  1.27593011  1.76749343  0.76882592
  0.00374772]",[ 0.00106792 -0.00128926 -0.0001722  -0.00022546  0.00024978 -0.00085785],"[ 0.01358781 -0.00227428 -0.00342742  0.00726506 -0.00238572  0.00280604
  0.00087716 -0.00105859 -0.00033611 -0.00089966  0.00075516  0.00103156
 -0.00057743  0.00248285 -0.00102633 -0.00080058  0.00030675  0.0020705
  0.00162316  0.00072101]",0.08628697881337026,0.8065240948449705
ABT,"[0.00301742 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1554955700698072,"[ 1.49871950e-03  1.93364541e-04  2.49644912e-04  9.04613604e-04
 -3.34090475e-04  9.85721055e-06]","[ 0.01646359 -0.00830618  0.0007441   0.01250583 -0.01043695  0.00377138
  0.00279691 -0.00899137  0.00421075  0.00353568 -0.00173616  0.00089593
  0.00222445  0.00184279 -0.00399689  0.00290239  0.00196038 -0.00287247
  0.00093686  0.00563516]",-4.994838755572892,0.006772813089293371,0.806520234587886,-0.038804967175181546,"[-0.13204812 -0.1094066  -0.07500874 -0.03509746  0.01038955  0.05070054
  0.09452908  0.13744186  0.17085845  0.19209543  0.18895913  0.14113049
  0.024092   -0.15477693 -0.32303129 -0.3380328  -0.24734242 -0.2067831
 -0.18799818  0.00556926  0.65903375  1.27593069  1.76749062  0.7688266
  0.00374768]",[ 0.00106792 -0.00128926 -0.00017218 -0.00022547  0.00024978 -0.00085785],"[ 0.01358783 -0.00227433 -0.00342743  0.00726509 -0.00238569  0.00280603
  0.00087717 -0.00105858 -0.00033615 -0.00089967  0.00075517  0.00103155
 -0.00057739  0.00248286 -0.00102633 -0.00080058  0.00030673  0.00207053
  0.00162318  0.00072101]",0.08628697859452714,0.806520234587886
ACN,"[0.00322731 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16443776965725845,[ 0.00053292  0.00136162 -0.00024052  0.00056789 -0.00036763  0.00011763],"[ 1.48409936e-02  7.74363295e-04 -1.04753907e-02  7.83195641e-03
 -3.05301875e-03 -7.75363566e-03  1.09983175e-02 -7.14503311e-04
 -1.25432639e-03  7.01368713e-03 -2.26520744e-03  3.00688903e-05
 -1.90164199e-04  2.16440500e-03 -3.74117628e-03 -1.32480487e-04
  3.04701402e-03 -1.97198645e-03  8.30715153e-05  3.43035983e-03]",-4.728899497650596,0.008836189938697588,0.8065244533963978,-0.0388048630377132,"[-0.13204796 -0.10940659 -0.07500868 -0.03509747  0.01039004  0.05070047
  0.09452925  0.13744231  0.17085825  0.1920958   0.18895893  0.14113067
  0.02409193 -0.15477761 -0.32303081 -0.33803238 -0.24734266 -0.20678249
 -0.187998    0.00556821  0.6590357   1.27593005  1.76749369  0.76882585
  0.00374773]",[ 0.00106791 -0.00128926 -0.0001722  -0.00022546  0.00024978 -0.00085784],"[ 0.0135878  -0.00227428 -0.00342742  0.00726505 -0.00238572  0.00280604
  0.00087716 -0.00105859 -0.00033611 -0.00089966  0.00075516  0.00103156
 -0.00057743  0.00248285 -0.00102633 -0.00080058  0.00030675  0.0020705
  0.00162316  0.00072101]",0.08628697883369701,0.8065244533963978
ADBE,"[0.00324171 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16510397975676822,"[ 1.17197239e-03  6.22945921e-04  4.83836421e-04 -6.73278748e-05
 -2.44014139e-04  4.09725924e-04]","[ 0.0142951   0.00144079 -0.01074916  0.00657409 -0.00136925 -0.00689893
  0.00881236  0.00072183 -0.00171153  0.0045241  -0.0005393   0.00026025
 -0.00015346  0.00236964 -0.00312886  0.00102925  0.000933   -0.00240048
  0.00406386  0.00162306]",-4.585573991108221,0.010197894606671833,0.8065247429206125,-0.038804855891070106,"[-0.13204795 -0.10940659 -0.07500867 -0.03509747  0.01039007  0.05070046
  0.09452926  0.13744234  0.17085823  0.19209582  0.18895892  0.14113068
  0.02409192 -0.15477765 -0.32303078 -0.33803236 -0.24734267 -0.20678245
 -0.18799799  0.00556813  0.65903584  1.27593001  1.7674939   0.7688258
  0.00374773]",[ 0.00106791 -0.00128926 -0.0001722  -0.00022545  0.00024978 -0.00085784],"[ 0.0135878  -0.00227427 -0.00342742  0.00726505 -0.00238572  0.00280604
  0.00087716 -0.00105859 -0.0003361  -0.00089966  0.00075516  0.00103157
 -0.00057743  0.00248285 -0.00102633 -0.00080058  0.00030675  0.0020705
  0.00162316  0.00072101]",0.08628697885011052,0.8065247429206125
ADI,"[0.0031704 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16158509514700034,[ 0.00011711  0.0021767  -0.00137194  0.00097703 -0.00142371 -0.00069289],"[ 1.46892231e-02 -8.81509335e-04 -8.15957000e-03  7.64984808e-03
 -2.77751307e-03 -4.74326703e-03  7.81933165e-03 -3.62483120e-04
 -1.37852272e-03  4.43653786e-03 -6.39031482e-04  5.41843329e-04
 -1.78241317e-03  2.27326682e-03 -2.43578598e-03 -2.64849700e-03
  6.02184023e-03 -1.53125781e-04  6.08099348e-05  6.55242955e-03]",-4.5885879980706425,0.01016720435487471,0.8065233095281158,-0.03880489127306607,"[-0.13204801 -0.10940659 -0.07500869 -0.03509746  0.0103899   0.05070049
  0.0945292   0.13744219  0.1708583   0.1920957   0.18895898  0.14113062
  0.02409194 -0.15477742 -0.32303094 -0.3380325  -0.24734259 -0.20678266
 -0.18799805  0.00556849  0.65903517  1.27593022  1.76749285  0.76882605
  0.00374771]",[ 0.00106792 -0.00128926 -0.00017219 -0.00022546  0.00024978 -0.00085785],"[ 0.01358781 -0.00227429 -0.00342742  0.00726506 -0.00238571  0.00280604
  0.00087716 -0.00105859 -0.00033612 -0.00089966  0.00075516  0.00103156
 -0.00057742  0.00248286 -0.00102633 -0.00080058  0.00030675  0.00207051
  0.00162317  0.00072101]",0.0862869787688496,0.8065233095281158
ADM,"[0.00311713 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.159765706470033,[ 0.0018383  -0.00075114  0.00016118  0.00195536 -0.0005972  -0.00020144],"[ 0.01502452 -0.00596522 -0.00199959  0.00848094 -0.00414838  0.00098974
  0.00546877 -0.00203867 -0.00019447  0.00685768 -0.00714601  0.00056866
 -0.0006363  -0.00548259  0.00266768 -0.00108918  0.00533535  0.00026437
  0.00508604  0.00805664]",-4.484706418010573,0.011280198697840645,0.806522238878938,-0.03880491770107164,"[-0.13204805 -0.10940659 -0.07500871 -0.03509746  0.01038978  0.0507005
  0.09452916  0.13744207  0.17085836  0.19209561  0.18895904  0.14113058
  0.02409196 -0.15477725 -0.32303106 -0.3380326  -0.24734253 -0.20678281
 -0.18799809  0.00556876  0.65903468  1.27593038  1.76749208  0.76882624
  0.0037477 ]",[ 0.00106792 -0.00128926 -0.00017219 -0.00022546  0.00024978 -0.00085785],"[ 0.01358782 -0.00227431 -0.00342743  0.00726507 -0.00238571  0.00280603
  0.00087717 -0.00105859 -0.00033613 -0.00089967  0.00075517  0.00103156
 -0.00057741  0.00248286 -0.00102633 -0.00080058  0.00030674  0.00207052
  0.00162317  0.00072101]",0.08628697870815306,0.806522238878938
