,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00296423 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14861119160622796,"[ 3.47696707e-04 -1.78116231e-04 -5.79399556e-05  7.64114617e-04
 -3.71421254e-04  1.12533042e-04]","[ 0.0030843  -0.00920135  0.00112826  0.00055445  0.00100985  0.00433404
  0.00076924  0.00393307 -0.00228466  0.00193002  0.00021007  0.00086072
 -0.00023915  0.00176676  0.00062377  0.00316898 -0.00446499  0.00490807
 -0.00458536 -0.00263965]",-4.911662210964033,0.00736024387968156,0.8323884036612325,-0.0387803981787532,"[-0.1174478  -0.0955115  -0.06218373 -0.02175545  0.0186331   0.05575855
  0.10109373  0.13669819  0.1674248   0.17209254  0.14298443  0.05804795
 -0.09007612 -0.25074746 -0.31910219 -0.23752606 -0.18407727 -0.15445937
 -0.0425111   0.40792153  0.89354706  1.25072254  0.96516329 -0.13104312
 -0.00960948]","[-3.43240583e-04  1.27055106e-03  8.98443588e-04  9.12105093e-05
 -9.35815853e-04  1.05398245e-04]","[ 9.27122936e-03 -5.00992838e-03 -2.60753036e-03  5.60401239e-03
 -3.96570806e-03  2.93004960e-03 -1.85071898e-03 -2.26289443e-04
 -2.30467807e-03  4.63952023e-04  1.36118599e-03 -6.12393692e-05
 -2.23621631e-03  1.75013168e-03 -1.50441911e-04  2.40814508e-05
  1.13119870e-04  1.41372448e-03  1.40776139e-03 -8.53918107e-04]",0.08463025774763872,0.8323884036612325
AAL,"[0.00295129 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1476944934950641,"[ 3.58176335e-04 -1.32663458e-04  3.33771507e-04 -2.88461986e-05
  1.79550183e-04  2.26556500e-04]","[ 5.62427090e-03 -2.71922553e-03 -7.52921524e-03  7.88646389e-03
 -7.82615292e-03  5.26968839e-05  2.71869533e-04 -2.30822619e-03
 -8.85362393e-04 -2.85455541e-04  8.21284820e-04 -5.11792324e-04
 -5.11681128e-05  1.07507337e-04  2.37033511e-03 -2.07245785e-04
  1.21796485e-03  3.91052865e-03  2.35117772e-04  4.83286571e-04]",-6.1485125427374925,0.0021366575943569024,0.8323881365447224,-0.03878040052271607,"[-0.1174478  -0.09551149 -0.06218372 -0.02175546  0.01863308  0.05575858
  0.10109376  0.13669819  0.16742479  0.17209255  0.14298442  0.05804795
 -0.09007615 -0.25074743 -0.3191022  -0.23752604 -0.18407732 -0.15445926
 -0.04251124  0.40792157  0.8935471   1.25072267  0.96516337 -0.13104312
 -0.00960949]","[-3.43239807e-04  1.27055081e-03  8.98444573e-04  9.12109216e-05
 -9.35813984e-04  1.05397375e-04]","[ 9.27122965e-03 -5.00992664e-03 -2.60752825e-03  5.60401205e-03
 -3.96570955e-03  2.93004924e-03 -1.85072010e-03 -2.26291259e-04
 -2.30467907e-03  4.63951632e-04  1.36118600e-03 -6.12409116e-05
 -2.23621426e-03  1.75013078e-03 -1.50441352e-04  2.40815285e-05
  1.13120061e-04  1.41372462e-03  1.40775964e-03 -8.53918507e-04]",0.08463025600932099,0.8323881365447224
AAP,"[0.00294346 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1472010947393711,"[-5.83538504e-04  7.09386053e-04 -5.19070338e-05 -3.44314636e-04
  3.72909267e-04  3.50546046e-04]","[ 0.00500798 -0.00670682 -0.00106504  0.00613387 -0.00590408  0.00570066
 -0.00388258 -0.00106433 -0.00153054 -0.00281577  0.00154334 -0.00146153
  0.00173441 -0.0014644   0.00557806  0.00126948  0.00109459  0.00562453
  0.0038134   0.00122485]",-5.52188597566084,0.003998300130102697,0.8323879751024649,-0.038780401939381245,"[-0.1174478  -0.09551149 -0.06218371 -0.02175547  0.01863307  0.05575859
  0.10109378  0.13669818  0.16742478  0.17209255  0.14298441  0.05804795
 -0.09007617 -0.25074742 -0.31910221 -0.23752603 -0.18407734 -0.15445919
 -0.04251132  0.40792159  0.89354713  1.25072275  0.96516343 -0.13104311
 -0.00960949]","[-3.43239338e-04  1.27055065e-03  8.98445169e-04  9.12111708e-05
 -9.35812854e-04  1.05396850e-04]","[ 9.27122982e-03 -5.00992560e-03 -2.60752697e-03  5.60401185e-03
 -3.96571044e-03  2.93004903e-03 -1.85072077e-03 -2.26292356e-04
 -2.30467967e-03  4.63951395e-04  1.36118601e-03 -6.12418438e-05
 -2.23621303e-03  1.75013023e-03 -1.50441015e-04  2.40815754e-05
  1.13120176e-04  1.41372471e-03  1.40775858e-03 -8.53918748e-04]",0.08463025495870104,0.8323879751024649
AAPL,"[0.00296206 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14887484912848475,[-0.00112496  0.00087209 -0.00019342 -0.00023841  0.00037115  0.00054994],"[ 2.90575304e-03 -6.35472927e-03 -4.60107923e-03 -2.59989899e-05
  1.69353111e-03 -2.17233817e-03  6.54083927e-03  4.76023157e-03
 -3.84448975e-03  5.53858935e-03 -1.25206249e-03 -1.65618808e-03
  2.29019305e-03  1.73821815e-03 -6.71560445e-04  2.55893563e-03
  1.61611489e-03  6.60397501e-04  4.73592660e-03  7.56671031e-03]",-5.184085322480255,0.005605061094708301,0.8323883589277628,-0.038780398571291994,"[-0.1174478  -0.0955115  -0.06218373 -0.02175545  0.0186331   0.05575855
  0.10109374  0.13669819  0.1674248   0.17209254  0.14298443  0.05804795
 -0.09007612 -0.25074746 -0.31910219 -0.23752606 -0.18407728 -0.15445935
 -0.04251113  0.40792153  0.89354706  1.25072256  0.9651633  -0.13104312
 -0.00960948]","[-3.43240453e-04  1.27055102e-03  8.98443753e-04  9.12105783e-05
 -9.35815540e-04  1.05398099e-04]","[ 9.27122941e-03 -5.00992809e-03 -2.60753001e-03  5.60401233e-03
 -3.96570831e-03  2.93004954e-03 -1.85071916e-03 -2.26289747e-04
 -2.30467824e-03  4.63951958e-04  1.36118599e-03 -6.12396275e-05
 -2.23621597e-03  1.75013153e-03 -1.50441818e-04  2.40814638e-05
  1.13119902e-04  1.41372450e-03  1.40776110e-03 -8.53918174e-04]",0.08463025745652611,0.8323883589277628
ABBV,"[0.00310858 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15597930511739463,"[-1.42636239e-03  1.42254362e-03 -1.05902689e-03  3.78483990e-04
 -3.06649855e-04  3.53907945e-05]","[ 3.27150214e-03 -8.71106540e-03  7.81498779e-04  1.11697346e-03
  5.78124351e-04  4.81952347e-03 -5.43951445e-04  4.16843667e-03
 -3.25810634e-03  3.05937560e-04  1.74961549e-03 -1.46940886e-04
 -6.56170175e-05  3.07906854e-03 -8.53489130e-04  1.83089082e-03
 -1.40173768e-03  3.23444658e-03 -2.91501711e-03  1.84032906e-03]",-4.7330653636263245,0.008799456122878179,0.8323913831064366,-0.03878037203394871,"[-0.11744781 -0.09551162 -0.06218382 -0.02175532  0.01863334  0.05575823
  0.10109341  0.13669826  0.16742494  0.17209244  0.14298454  0.05804792
 -0.09007576 -0.25074777 -0.31910209 -0.23752631 -0.18407681 -0.1544606
 -0.04250961  0.40792108  0.89354658  1.2507211   0.96516233 -0.1310432
 -0.00960942]","[-3.43249237e-04  1.27055391e-03  8.98432600e-04  9.12059105e-05
 -9.35836704e-04  1.05407940e-04]","[ 9.27122617e-03 -5.00994771e-03 -2.60755391e-03  5.60401616e-03
 -3.96569151e-03  2.93005358e-03 -1.85070647e-03 -2.26269195e-04
 -2.30466695e-03  4.63956390e-04  1.36118583e-03 -6.12221652e-05
 -2.23623913e-03  1.75014173e-03 -1.50448143e-04  2.40805846e-05
  1.13117742e-04  1.41372288e-03  1.40778093e-03 -8.53913646e-04]",0.08463027713701449,0.8323913831064366
ABT,"[0.00294271 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14867477694249642,"[ 4.41541478e-04 -8.61972693e-04  2.49468859e-04  3.04273487e-04
 -2.00633804e-04 -5.00981081e-05]","[ 0.00221807 -0.01055287  0.00231677 -0.00180139  0.00343487  0.00388418
  0.00224272  0.00499867 -0.00178064  0.00285376  0.00059108  0.0016403
 -0.00037467  0.00262273  0.00027116  0.00298337 -0.00262059  0.00432298
 -0.0012625   0.00052588]",-5.467016787503406,0.004223813916094819,0.8323879595863828,-0.038780402075535764,"[-0.1174478  -0.09551149 -0.06218371 -0.02175547  0.01863306  0.0557586
  0.10109378  0.13669818  0.16742478  0.17209255  0.14298441  0.05804795
 -0.09007617 -0.25074741 -0.31910221 -0.23752603 -0.18407734 -0.15445918
 -0.04251133  0.40792159  0.89354713  1.25072276  0.96516343 -0.13104311
 -0.00960949]","[-3.43239293e-04  1.27055064e-03  8.98445226e-04  9.12111947e-05
 -9.35812745e-04  1.05396800e-04]","[ 9.27122983e-03 -5.00992550e-03 -2.60752685e-03  5.60401183e-03
 -3.96571053e-03  2.93004901e-03 -1.85072084e-03 -2.26292461e-04
 -2.30467973e-03  4.63951372e-04  1.36118601e-03 -6.12419334e-05
 -2.23621291e-03  1.75013018e-03 -1.50440982e-04  2.40815799e-05
  1.13120187e-04  1.41372471e-03  1.40775848e-03 -8.53918771e-04]",0.08463025485772682,0.8323879595863828
ACN,"[0.00312641 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15598282207033531,"[-4.85174348e-05  2.96196525e-04  2.59344728e-04  3.75414919e-04
  2.28942463e-04  8.01999802e-04]","[ 4.40107313e-03 -5.33304322e-03 -4.87169954e-03  4.75078414e-03
 -4.92806052e-03 -3.25552709e-05  2.54396370e-03 -1.52536685e-03
  2.04826780e-04  2.26453666e-03 -1.28367996e-03  1.53434272e-04
  1.29184190e-03 -2.04740688e-03  4.75881677e-03  2.63466073e-03
 -2.77716589e-03  4.38849421e-03  3.17928756e-03 -5.72759453e-03]",-5.052619562232017,0.006392565770002343,0.8323917511327055,-0.038780368804496854,"[-0.11744782 -0.09551164 -0.06218383 -0.02175531  0.01863337  0.0557582
  0.10109337  0.13669827  0.16742495  0.17209243  0.14298456  0.05804792
 -0.09007571 -0.25074781 -0.31910208 -0.23752634 -0.18407675 -0.15446076
 -0.04250942  0.40792103  0.89354653  1.25072092  0.96516222 -0.13104321
 -0.00960941]","[-3.43250305e-04  1.27055426e-03  8.98431243e-04  9.12053425e-05
 -9.35839279e-04  1.05409137e-04]","[ 9.27122578e-03 -5.00995010e-03 -2.60755682e-03  5.60401662e-03
 -3.96568947e-03  2.93005407e-03 -1.85070493e-03 -2.26266694e-04
 -2.30466558e-03  4.63956929e-04  1.36118581e-03 -6.12200402e-05
 -2.23624195e-03  1.75014297e-03 -1.50448912e-04  2.40804776e-05
  1.13117479e-04  1.41372269e-03  1.40778335e-03 -8.53913095e-04]",0.08463027953202401,0.8323917511327055
ADBE,"[0.00302581 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15159639470968106,"[-1.78605083e-03  3.70891816e-04 -6.46950964e-04 -6.96323597e-05
 -3.36688917e-05  1.88737424e-04]","[ 2.61329641e-03 -7.71065421e-03 -2.99172596e-03 -3.97015036e-04
  1.08678801e-03 -1.63378438e-03  6.88260530e-03  2.35243079e-03
 -1.81538867e-04  6.08236778e-03 -1.99184862e-03  1.32317872e-03
  1.33282597e-03  5.72698802e-05  2.41623503e-03  4.29162495e-03
 -3.08637090e-03  3.39113260e-03  5.30556206e-03 -1.38088360e-03]",-4.905171956559732,0.007408169090111466,0.8323896747768276,-0.03878038702464012,"[-0.11744781 -0.09551156 -0.06218377 -0.0217554   0.0186332   0.05575841
  0.10109359  0.13669822  0.16742486  0.1720925   0.14298448  0.05804794
 -0.09007597 -0.25074759 -0.31910215 -0.23752617 -0.18407707 -0.15445989
 -0.04251047  0.40792134  0.89354686  1.25072193  0.96516288 -0.13104316
 -0.00960945]","[-3.43244275e-04  1.27055228e-03  8.98438900e-04  9.12085473e-05
 -9.35824748e-04  1.05402381e-04]","[ 9.27122800e-03 -5.00993663e-03 -2.60754041e-03  5.60401400e-03
 -3.96570100e-03  2.93005130e-03 -1.85071364e-03 -2.26280805e-04
 -2.30467332e-03  4.63953886e-04  1.36118592e-03 -6.12320295e-05
 -2.23622605e-03  1.75013597e-03 -1.50444570e-04  2.40810813e-05
  1.13118962e-04  1.41372380e-03  1.40776973e-03 -8.53916204e-04]",0.08463026601969482,0.8323896747768276
ADI,"[0.00279837 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1399095780873723,[-0.00090413  0.00015551 -0.00012418 -0.00031391  0.00021179  0.00020032],"[ 0.0042487  -0.00604124 -0.00390911  0.00451772 -0.00525433  0.00103505
  0.00054311 -0.0024467   0.00053313 -0.00101733  0.00218479 -0.00129862
  0.00395129 -0.00080391  0.00590689  0.00314525  0.00098655  0.00433478
  0.00948943 -0.00075182]",-5.730696059397376,0.0032448178614079763,0.8323849803058347,-0.03878042821889539,"[-0.11744778 -0.09551137 -0.06218362 -0.0217556   0.01863283  0.05575891
  0.1010941   0.13669811  0.16742464  0.17209265  0.1429843   0.05804797
 -0.09007653 -0.25074711 -0.3191023  -0.23752578 -0.18407781 -0.15445794
 -0.04251282  0.40792204  0.8935476   1.2507242   0.96516438 -0.13104303
 -0.00960956]","[-3.43230639e-04  1.27054780e-03  8.98456213e-04  9.12157932e-05
 -9.35791896e-04  1.05387105e-04]","[ 9.27123302e-03 -5.00990616e-03 -2.60750330e-03  5.60400806e-03
 -3.96572708e-03  2.93004503e-03 -1.85073334e-03 -2.26312708e-04
 -2.30469084e-03  4.63947006e-04  1.36118617e-03 -6.12591364e-05
 -2.23619009e-03  1.75012014e-03 -1.50434751e-04  2.40824461e-05
  1.13122315e-04  1.41372630e-03  1.40773894e-03 -8.53923232e-04]",0.08463023546942257,0.8323849803058347
ADM,"[0.0028219 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14030465201091394,"[-1.33891434e-03  1.22755963e-03 -4.31885565e-04 -3.27882398e-05
  2.97398448e-04  6.69123308e-04]","[ 4.70221029e-03 -5.41272730e-03 -3.98580153e-03  5.47320067e-03
 -5.37430438e-03  1.72429689e-03  6.64594801e-04 -1.48834166e-03
  6.92239344e-04  1.00183542e-03  5.25181936e-05  2.51397874e-03
 -3.22568417e-03  9.17594760e-04 -4.83564216e-04 -1.18912388e-03
 -1.90642646e-03  8.47146747e-05  1.30521684e-03 -7.19628858e-03]",-4.774214985425473,0.008444710707097462,0.8323854661171638,-0.03878042395587279,"[-0.11744778 -0.09551139 -0.06218364 -0.02175558  0.01863287  0.05575886
  0.10109405  0.13669812  0.16742466  0.17209263  0.14298432  0.05804797
 -0.09007647 -0.25074716 -0.31910229 -0.23752582 -0.18407773 -0.15445815
 -0.04251258  0.40792197  0.89354752  1.25072396  0.96516423 -0.13104304
 -0.00960955]","[-3.43232050e-04  1.27054826e-03  8.98454422e-04  9.12150434e-05
 -9.35795296e-04  1.05388686e-04]","[ 9.27123250e-03 -5.00990931e-03 -2.60750714e-03  5.60400867e-03
 -3.96572438e-03  2.93004568e-03 -1.85073130e-03 -2.26309407e-04
 -2.30468903e-03  4.63947718e-04  1.36118615e-03 -6.12563312e-05
 -2.23619381e-03  1.75012177e-03 -1.50435767e-04  2.40823049e-05
  1.13121968e-04  1.41372605e-03  1.40774213e-03 -8.53922504e-04]",0.08463023863094352,0.8323854661171638
