,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00321288 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15656838562846892,[ 0.00010654  0.00011335 -0.0001429   0.00036605 -0.00026074  0.00013782],"[ 1.64490964e-02 -6.27255670e-03 -2.06619427e-03  1.23429320e-02
 -9.17647643e-03 -1.74600634e-05  6.16981041e-03 -5.61121657e-03
  1.62946277e-04  5.23258385e-03 -5.91925322e-04 -1.45312122e-03
  1.36980488e-03  3.83786557e-03 -4.62700729e-03 -2.76883066e-05
  4.44413271e-03 -4.07961260e-04 -2.32715931e-03  4.10450846e-03]",-4.821061478514677,0.008058228960833734,0.8029807658609636,-0.03811269597282425,"[-0.13426    -0.1100568  -0.0739815  -0.03335662  0.00883048  0.05223301
  0.09502597  0.13795979  0.17497553  0.19530369  0.19106707  0.14429515
  0.02607177 -0.15216997 -0.31887811 -0.33972756 -0.24756604 -0.21330541
 -0.18389498 -0.00819733  0.65599432  1.27142635  1.77215347  0.79611406
 -0.00257257]","[ 2.02519403e-07 -4.85832219e-04  1.87186966e-03 -4.29061634e-04
 -6.86175727e-05 -6.47089061e-04]","[ 1.27841500e-02 -3.06155191e-03 -3.42355708e-03  6.33663693e-03
 -2.44083703e-03  2.15356239e-03  8.48520980e-04  1.63354083e-04
 -9.78354174e-05  1.05059229e-05  2.38652966e-03  5.44728649e-04
 -6.17511931e-04  2.21179517e-03 -7.90096758e-04  5.38380759e-04
  8.29421831e-04  4.46655382e-04  3.15850386e-03 -1.44565378e-03]",0.08365616300742165,0.8029807658609636
AAL,"[0.00340925 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16523401290336537,"[ 1.44886209e-04  1.79074093e-03 -1.49767605e-05 -3.88478674e-04
 -2.92194270e-05  7.96789210e-04]","[ 0.01376855  0.0002007  -0.00903325  0.00455754  0.00079634 -0.00249419
  0.00406035  0.00113134  0.00041623  0.0022837  -0.00144406  0.003761
 -0.00363092 -0.000445   -0.00113868 -0.00202226  0.00592897 -0.00324734
  0.00686076  0.00969351]",-4.529992931924954,0.010780752271639903,0.8029849107569482,-0.038112741685809984,"[-0.13426004 -0.11005679 -0.07398153 -0.0333567   0.00883075  0.05223302
  0.09502616  0.13795987  0.17497479  0.19530382  0.19106714  0.14429539
  0.02607166 -0.15217084 -0.31887744 -0.33972658 -0.24756639 -0.21330572
 -0.18389595 -0.00819711  0.65599481  1.27142735  1.77215292  0.79611482
 -0.00257259]","[ 2.13408989e-07 -4.85824032e-04  1.87189125e-03 -4.29053390e-04
 -6.86180600e-05 -6.47072821e-04]","[ 1.27841467e-02 -3.06155161e-03 -3.42357109e-03  6.33662068e-03
 -2.44086118e-03  2.15356610e-03  8.48526237e-04  1.63367571e-04
 -9.78342909e-05  1.05104395e-05  2.38654581e-03  5.44720910e-04
 -6.17540521e-04  2.21179161e-03 -7.90106762e-04  5.38379911e-04
  8.29395452e-04  4.46646799e-04  3.15847426e-03 -1.44565498e-03]",0.08365619258142616,0.8029849107569482
AAP,"[0.00324487 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15597101064063673,[ 0.00262996  0.00368367 -0.00033261  0.00036452 -0.00080722  0.00020645],"[ 0.01338788  0.00242077 -0.01236801  0.00326428  0.00295632 -0.00567653
  0.00663576  0.00366028 -0.00167104  0.00416369 -0.00321568  0.00229983
 -0.00196286 -0.00287813  0.00266588  0.00126541 -0.00136925  0.00073413
  0.0041625  -0.00089342]",-4.216257371458374,0.014753759143825608,0.8029814410859373,-0.03811270341970584,"[-0.13426    -0.11005679 -0.0739815  -0.03335663  0.00883052  0.05223301
  0.095026    0.1379598   0.17497541  0.19530371  0.19106708  0.14429519
  0.02607175 -0.15217011 -0.318878   -0.3397274  -0.2475661  -0.21330546
 -0.18389514 -0.0081973   0.6559944   1.27142652  1.77215338  0.79611418
 -0.00257257]","[ 2.04293373e-07 -4.85830886e-04  1.87187317e-03 -4.29060291e-04
 -6.86176521e-05 -6.47086415e-04]","[ 1.27841494e-02 -3.06155186e-03 -3.42355936e-03  6.33663428e-03
 -2.44084096e-03  2.15356299e-03  8.48521837e-04  1.63356280e-04
 -9.78352339e-05  1.05066587e-05  2.38653229e-03  5.44727388e-04
 -6.17516588e-04  2.21179459e-03 -7.90098388e-04  5.38380621e-04
  8.29417534e-04  4.46653984e-04  3.15849904e-03 -1.44565397e-03]",0.0836561678251798,0.8029814410859373
AAPL,"[0.00372453 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18145680821663074,"[ 1.01979567e-03 -1.45134442e-04  1.04955803e-04  7.67392846e-04
 -2.96882874e-04  6.94896531e-05]","[ 1.45342457e-02 -2.51034705e-03 -5.97798333e-03  7.09832358e-03
 -2.15076882e-03 -8.75592162e-04  3.41221910e-03 -6.92793555e-05
 -1.07252942e-03  7.21797369e-04  2.38028034e-03  1.06285209e-03
 -1.81708910e-03  4.12169860e-03 -4.10752593e-03 -1.14741868e-03
  2.99794144e-03 -2.11176699e-03  3.07695447e-03  1.52992223e-03]",-4.496481254663838,0.011148155122139203,0.8029915657509589,-0.038112815082017616,"[-0.13426011 -0.11005679 -0.07398158 -0.03335682  0.00883119  0.05223303
  0.09502645  0.13796001  0.17497361  0.19530404  0.19106726  0.14429577
  0.02607148 -0.15217223 -0.31887638 -0.339725   -0.24756696 -0.2133062
 -0.1838975  -0.00819675  0.65599561  1.27142895  1.77215204  0.79611604
 -0.00257263]","[ 2.30893175e-07 -4.85810887e-04  1.87192593e-03 -4.29040154e-04
 -6.86188424e-05 -6.47046746e-04]","[ 1.27841415e-02 -3.06155114e-03 -3.42359360e-03  6.33659458e-03
 -2.44089997e-03  2.15357206e-03  8.48534677e-04  1.63389227e-04
 -9.78324821e-05  1.05176913e-05  2.38657173e-03  5.44708486e-04
 -6.17586425e-04  2.21178589e-03 -7.90122824e-04  5.38378549e-04
  8.29353098e-04  4.46633018e-04  3.15842672e-03 -1.44565690e-03]",0.08365624006508406,0.8029915657509589
ABBV,"[0.00333978 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16386004412196206,[ 0.00135823 -0.00015045  0.00021886 -0.00023602 -0.00034461 -0.00020073],"[ 0.01655065 -0.00990983  0.00403988  0.01267086 -0.0099452   0.00687436
 -0.00044975 -0.00682066  0.00116047  0.00066739  0.00054031 -0.00174253
  0.00365155  0.00221056 -0.00183395  0.003623    0.00046771  0.00121184
 -0.0017357   0.00319142]",-4.7487638771087175,0.00866239637422828,0.8029834443702958,-0.038112725513410876,"[-0.13426003 -0.11005679 -0.07398152 -0.03335667  0.00883066  0.05223301
  0.09502609  0.13795984  0.17497505  0.19530377  0.19106712  0.14429531
  0.0260717  -0.15217053 -0.31887768 -0.33972693 -0.24756627 -0.21330561
 -0.18389561 -0.00819719  0.65599464  1.271427    1.77215312  0.79611455
 -0.00257258]","[ 2.09556457e-07 -4.85826929e-04  1.87188361e-03 -4.29056307e-04
 -6.86178876e-05 -6.47078566e-04]","[ 1.27841479e-02 -3.06155172e-03 -3.42356613e-03  6.33662643e-03
 -2.44085264e-03  2.15356479e-03  8.48524377e-04  1.63362799e-04
 -9.78346894e-05  1.05088416e-05  2.38654010e-03  5.44723648e-04
 -6.17530406e-04  2.21179287e-03 -7.90103223e-04  5.38380211e-04
  8.29404784e-04  4.46649835e-04  3.15848473e-03 -1.44565455e-03]",0.08365618211869667,0.8029834443702958
ABT,"[0.00327245 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16064197125065197,"[ 1.42343713e-03  3.67457472e-05  1.44858567e-04  1.02076352e-03
 -3.29483455e-04  3.39719557e-05]","[ 1.67809576e-02 -8.55204192e-03  1.58255923e-03  1.33730526e-02
 -1.11440591e-02  3.74326741e-03  3.14575813e-03 -8.40645964e-03
  2.87840733e-03  3.99936271e-03 -1.40601316e-03  3.07374156e-06
  1.85552862e-03  2.26305585e-03 -3.88175832e-03  1.78753087e-03
  2.57255277e-03 -1.92031043e-03  1.09094211e-03  4.53148740e-03]",-5.008160894544804,0.0066831830893637765,0.8029820232846026,-0.03811270984062433,"[-0.13426001 -0.11005679 -0.07398151 -0.03335664  0.00883056  0.05223301
  0.09502603  0.13795981  0.1749753   0.19530373  0.19106709  0.14429523
  0.02607174 -0.15217023 -0.31887791 -0.33972726 -0.24756615 -0.2133055
 -0.18389528 -0.00819727  0.65599447  1.27142666  1.77215331  0.79611429
 -0.00257258]","[ 2.05822941e-07 -4.85829736e-04  1.87187621e-03 -4.29059133e-04
 -6.86177205e-05 -6.47084134e-04]","[ 1.27841490e-02 -3.06155182e-03 -3.42356133e-03  6.33663200e-03
 -2.44084436e-03  2.15356351e-03  8.48522575e-04  1.63358175e-04
 -9.78350757e-05  1.05072931e-05  2.38653456e-03  5.44726301e-04
 -6.17520604e-04  2.21179409e-03 -7.90099793e-04  5.38380502e-04
  8.29413829e-04  4.46652778e-04  3.15849488e-03 -1.44565414e-03]",0.0836561719791914,0.8029820232846026
ACN,"[0.00340256 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16483148831071967,"[ 6.36889622e-04  1.53006361e-03 -4.14391149e-04  4.30051788e-04
 -4.65177324e-04  8.17630118e-05]","[ 0.01441031  0.00076085 -0.01093695  0.00635349 -0.00130144 -0.00606203
  0.00892704  0.00027639 -0.00102647  0.00669217 -0.00329206  0.00059159
 -0.00030824  0.00028087 -0.00249434  0.00047817  0.00291537 -0.00224981
  0.00190911  0.00444285]",-4.698871238859502,0.00910554929338502,0.8029847696233731,-0.03811274012928429,"[-0.13426004 -0.11005679 -0.07398153 -0.03335669  0.00883074  0.05223302
  0.09502615  0.13795987  0.17497482  0.19530382  0.19106714  0.14429538
  0.02607166 -0.15217081 -0.31887747 -0.33972661 -0.24756638 -0.2133057
 -0.18389592 -0.00819712  0.6559948   1.27142732  1.77215294  0.79611479
 -0.00257259]","[ 2.13038199e-07 -4.85824311e-04  1.87189052e-03 -4.29053671e-04
 -6.86180434e-05 -6.47073374e-04]","[ 1.27841468e-02 -3.06155162e-03 -3.42357062e-03  6.33662123e-03
 -2.44086036e-03  2.15356597e-03  8.48526058e-04  1.63367111e-04
 -9.78343292e-05  1.05102857e-05  2.38654526e-03  5.44721174e-04
 -6.17539547e-04  2.21179173e-03 -7.90106422e-04  5.38379940e-04
  8.29396350e-04  4.46647091e-04  3.15847526e-03 -1.44565493e-03]",0.08365619157443227,0.8029847696233731
ADBE,"[0.00351657 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1703647227389021,"[ 1.28008819e-03  3.06206202e-04  3.31295396e-04  7.66713060e-05
 -1.95689877e-04  3.29396765e-04]","[ 0.01376423  0.00108524 -0.0107922   0.00439104  0.00152688 -0.00491325
  0.00691311  0.00287209 -0.00231844  0.00489686 -0.00306914  0.00051408
 -0.00043103 -0.00102712 -0.00106327  0.00104305  0.0015496  -0.00340811
  0.00758199  0.00361725]",-4.469135865192763,0.011457212149834098,0.8029871760821624,-0.03811276666949585,"[-0.13426007 -0.11005679 -0.07398154 -0.03335674  0.0088309   0.05223302
  0.09502626  0.13795992  0.17497439  0.19530389  0.19106718  0.14429552
  0.0260716  -0.15217131 -0.31887708 -0.33972604 -0.24756659 -0.21330588
 -0.18389648 -0.00819699  0.65599509  1.2714279   1.77215262  0.79611523
 -0.0025726 ]","[ 2.19360514e-07 -4.85819557e-04  1.87190306e-03 -4.29048884e-04
 -6.86183263e-05 -6.47063945e-04]","[ 1.27841449e-02 -3.06155145e-03 -3.42357876e-03  6.33661179e-03
 -2.44087439e-03  2.15356813e-03  8.48529110e-04  1.63374942e-04
 -9.78336752e-05  1.05129080e-05  2.38655463e-03  5.44716681e-04
 -6.17556146e-04  2.21178966e-03 -7.90112230e-04  5.38379447e-04
  8.29381035e-04  4.46642108e-04  3.15845807e-03 -1.44565563e-03]",0.08365620874461539,0.8029871760821624
ADI,"[0.00331444 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1605406273621735,[-0.0001846   0.00198465 -0.00174309  0.00133402 -0.00141729 -0.00074184],"[ 0.01411246 -0.000843   -0.00816723  0.00563795 -0.00031391 -0.00280294
  0.00558613  0.00113405 -0.0012197   0.00411299 -0.0023245   0.00138367
 -0.00210168 -0.00036633 -0.0008039  -0.0019922   0.00623277 -0.00096444
  0.00268989  0.00753203]",-4.585769253742747,0.010195903533301765,0.8029829094282788,-0.03811271961367373,"[-0.13426002 -0.11005679 -0.07398151 -0.03335666  0.00883062  0.05223301
  0.09502607  0.13795983  0.17497515  0.19530376  0.19106711  0.14429528
  0.02607171 -0.15217042 -0.31887777 -0.33972705 -0.24756622 -0.21330557
 -0.18389548 -0.00819722  0.65599457  1.27142687  1.77215319  0.79611445
 -0.00257258]","[ 2.08151042e-07 -4.85827985e-04  1.87188083e-03 -4.29057370e-04
 -6.86178247e-05 -6.47080662e-04]","[ 1.27841483e-02 -3.06155175e-03 -3.42356433e-03  6.33662853e-03
 -2.44084952e-03  2.15356431e-03  8.48523699e-04  1.63361058e-04
 -9.78348348e-05  1.05082587e-05  2.38653801e-03  5.44724647e-04
 -6.17526716e-04  2.21179333e-03 -7.90101932e-04  5.38380320e-04
  8.29408189e-04  4.46650943e-04  3.15848855e-03 -1.44565440e-03]",0.08365617830186323,0.8029829094282788
ADM,"[0.00343104 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1672375595490181,[ 0.00087383  0.00072002 -0.0001621   0.00091878 -0.00023154  0.00017268],"[ 0.01570605 -0.00467251 -0.00396293  0.01027843 -0.00654391 -0.00119163
  0.00691566 -0.0039002   0.0005149   0.00687792 -0.00440066  0.00046336
 -0.00045892 -0.00141541  0.00056901 -0.00059754  0.00431792  0.00099724
  0.00160843  0.00542855]",-4.649702963187516,0.009564442500159184,0.8029853706300393,-0.03811274675763136,"[-0.13426005 -0.11005679 -0.07398153 -0.03335671  0.00883078  0.05223302
  0.09502618  0.13795988  0.17497471  0.19530384  0.19106715  0.14429542
  0.02607165 -0.15217093 -0.31887737 -0.33972647 -0.24756643 -0.21330575
 -0.18389606 -0.00819708  0.65599487  1.27142746  1.77215286  0.7961149
 -0.00257259]","[ 2.14617180e-07 -4.85823124e-04  1.87189365e-03 -4.29052475e-04
 -6.86181141e-05 -6.47071019e-04]","[ 1.27841464e-02 -3.06155158e-03 -3.42357265e-03  6.33661887e-03
 -2.44086386e-03  2.15356651e-03  8.48526820e-04  1.63369067e-04
 -9.78341659e-05  1.05109406e-05  2.38654760e-03  5.44720052e-04
 -6.17543693e-04  2.21179121e-03 -7.90107872e-04  5.38379817e-04
  8.29392525e-04  4.46645847e-04  3.15847097e-03 -1.44565511e-03]",0.08365619586263971,0.8029853706300393
