,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00371062 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18148707718016355,[ 0.00229492 -0.00060154  0.00087369  0.00070713 -0.00011181  0.0001601 ],"[ 0.00883638 -0.00674004 -0.00646326  0.00369535 -0.00668678  0.00030809
 -0.00343118 -0.00410391 -0.00143615 -0.00540286  0.00188952 -0.00018574
 -0.00221118  0.00296957 -0.0025508   0.00286252 -0.00065555  0.00416111
  0.00458421  0.00396339]",-4.98004614482352,0.006873745362411182,0.7993243367297801,-0.03641679116681298,"[-1.44814628e-01 -1.20602279e-01 -8.43589847e-02 -4.28220250e-02
  2.93334075e-04  4.55330071e-02  8.94249771e-02  1.33135488e-01
  1.73131428e-01  2.03603185e-01  2.13198567e-01  1.88034192e-01
  1.02975383e-01 -6.09900101e-02 -2.68996102e-01 -3.81077911e-01
 -3.14363392e-01 -2.35598115e-01 -2.39531962e-01 -1.84561291e-01
  2.86119431e-01  1.06794304e+00  1.80489975e+00  1.71381049e+00
 -2.68781673e-04]",[ 0.00088074  0.00052498 -0.00023837 -0.00041506  0.00067149 -0.00071694],"[ 7.76461678e-03 -3.62790868e-03 -3.86576739e-03  5.98042370e-03
 -2.08502024e-03  5.43443945e-03  7.55742634e-04  6.50061174e-04
 -1.18446226e-06 -7.26762241e-06  3.04201120e-03  3.09349974e-03
 -1.12220640e-03  1.85914291e-03 -1.51487284e-03  1.28580185e-03
  9.25362166e-04  3.29123656e-04  1.78969972e-03 -1.86269502e-03]",0.08451258809236835,0.7993243367297801
AAL,"[0.00380356 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18556668063046347,"[1.20235402e-03 1.50739035e-04 4.17245449e-04 2.10647238e-04
 8.53931759e-05 1.34162321e-04]","[ 1.73702834e-02 -5.06536813e-03  4.17371445e-03  8.94383196e-03
  1.35206225e-03  6.73860465e-03  4.81934435e-05 -8.60869248e-04
 -5.39277583e-04 -6.32834077e-03  1.91557042e-03 -3.56408139e-03
 -3.68563710e-03 -8.54575662e-05 -6.28715860e-03  1.45509522e-03
 -4.61845742e-03  2.63431970e-03  8.08917085e-03  3.08452294e-03]",-5.64773172423272,0.0035255045287631115,0.7993263162820312,-0.03641681630000635,"[-1.44814661e-01 -1.20602213e-01 -8.43589777e-02 -4.28222004e-02
  2.93312267e-04  4.55329451e-02  8.94248050e-02  1.33135403e-01
  1.73131561e-01  2.03603272e-01  2.13198499e-01  1.88033992e-01
  1.02975380e-01 -6.09900477e-02 -2.68996165e-01 -3.81078199e-01
 -3.14363157e-01 -2.35597821e-01 -2.39532835e-01 -1.84561325e-01
  2.86118698e-01  1.06794275e+00  1.80489993e+00  1.71381060e+00
 -2.68938995e-04]",[ 0.00088074  0.00052497 -0.00023837 -0.00041505  0.0006715  -0.00071694],"[ 7.76462936e-03 -3.62790177e-03 -3.86576449e-03  5.98040638e-03
 -2.08501037e-03  5.43442903e-03  7.55742393e-04  6.50063139e-04
 -1.19364975e-06 -7.25007620e-06  3.04200422e-03  3.09349748e-03
 -1.12220157e-03  1.85914433e-03 -1.51487478e-03  1.28580469e-03
  9.25361779e-04  3.29125599e-04  1.78969373e-03 -1.86268424e-03]",0.08451259974918707,0.7993263162820312
AAP,"[0.00375482 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18276804251661602,"[ 6.68288701e-04  3.99368880e-06  1.18708715e-05  2.82865770e-04
 -2.10910343e-04 -1.99268273e-04]","[ 0.01384303 -0.00568866  0.00056489  0.00732065 -0.00053038  0.00651886
 -0.00102698  0.00216579 -0.00286907 -0.00077624 -0.0017      0.00072507
 -0.00506907  0.00086185 -0.00362069  0.00055007 -0.00153775  0.00208462
  0.00319243 -0.00048308]",-5.211020584272183,0.005456102432826477,0.799325278145803,-0.036416803119410306,"[-1.44814644e-01 -1.20602248e-01 -8.43589814e-02 -4.28221084e-02
  2.93323704e-04  4.55329776e-02  8.94248952e-02  1.33135448e-01
  1.73131491e-01  2.03603226e-01  2.13198535e-01  1.88034097e-01
  1.02975381e-01 -6.09900280e-02 -2.68996132e-01 -3.81078048e-01
 -3.14363280e-01 -2.35597975e-01 -2.39532377e-01 -1.84561307e-01
  2.86119082e-01  1.06794290e+00  1.80489984e+00  1.71381054e+00
 -2.68856491e-04]",[ 0.00088074  0.00052498 -0.00023837 -0.00041505  0.00067149 -0.00071694],"[ 7.76462276e-03 -3.62790540e-03 -3.86576601e-03  5.98041546e-03
 -2.08501554e-03  5.43443449e-03  7.55742519e-04  6.50062109e-04
 -1.18883156e-06 -7.25927796e-06  3.04200788e-03  3.09349867e-03
 -1.12220410e-03  1.85914358e-03 -1.51487376e-03  1.28580320e-03
  9.25361982e-04  3.29124580e-04  1.78969687e-03 -1.86268990e-03]",0.08451259363600375,0.799325278145803
AAPL,"[0.00368038 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1797752241084692,"[ 1.94945336e-03  5.40046944e-04  2.16250348e-04  8.67405711e-04
 -3.18837532e-04 -4.59162603e-05]","[ 0.0100574  -0.00689187 -0.00419158  0.00338078 -0.00382814  0.000174
 -0.0013656  -0.00415494 -0.0008533  -0.00639124  0.00166967 -0.00315331
 -0.00163011 -0.00175985 -0.0009326  -0.00027821 -0.00047369  0.00442008
 -0.00157644  0.00651487]",-5.1661701902600505,0.005706381378565775,0.7993236925625421,-0.036416782988206046,"[-1.44814617e-01 -1.20602300e-01 -8.43589870e-02 -4.28219679e-02
  2.93341172e-04  4.55330273e-02  8.94250331e-02  1.33135515e-01
  1.73131384e-01  2.03603157e-01  2.13198590e-01  1.88034257e-01
  1.02975383e-01 -6.09899979e-02 -2.68996081e-01 -3.81077818e-01
 -3.14363468e-01 -2.35598210e-01 -2.39531677e-01 -1.84561280e-01
  2.86119670e-01  1.06794313e+00  1.80489968e+00  1.71381045e+00
 -2.68730479e-04]",[ 0.00088074  0.00052499 -0.00023837 -0.00041506  0.00067148 -0.00071694],"[ 7.76461268e-03 -3.62791093e-03 -3.86576833e-03  5.98042934e-03
 -2.08502345e-03  5.43444284e-03  7.55742712e-04  6.50060535e-04
 -1.18147256e-06 -7.27333214e-06  3.04201348e-03  3.09350048e-03
 -1.12220798e-03  1.85914244e-03 -1.51487221e-03  1.28580092e-03
  9.25362292e-04  3.29123024e-04  1.78970167e-03 -1.86269853e-03]",0.08451258429911626,0.7993236925625421
ABBV,"[0.00368605 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18054807070659357,"[ 9.59582008e-04 -7.68746920e-04  4.85785085e-04  3.85614300e-04
 -1.11894615e-04  8.56893615e-05]","[ 0.01005218 -0.00601964 -0.00527225  0.00587397 -0.00651125  0.00346155
 -0.00439213 -0.00153388 -0.00270864 -0.00413051  0.00130915 -0.00083544
 -0.00116934  0.00058339 -0.00024099  0.00016307  0.001621    0.00169722
  0.00399405  0.00220364]",-5.392199807330472,0.004551948903302179,0.799323813370239,-0.03641678452202927,"[-1.44814619e-01 -1.20602296e-01 -8.43589865e-02 -4.28219786e-02
  2.93339841e-04  4.55330235e-02  8.94250226e-02  1.33135510e-01
  1.73131393e-01  2.03603162e-01  2.13198586e-01  1.88034245e-01
  1.02975383e-01 -6.09900002e-02 -2.68996085e-01 -3.81077835e-01
 -3.14363454e-01 -2.35598192e-01 -2.39531731e-01 -1.84561282e-01
  2.86119625e-01  1.06794312e+00  1.80489970e+00  1.71381045e+00
 -2.68740080e-04]",[ 0.00088074  0.00052499 -0.00023837 -0.00041506  0.00067148 -0.00071694],"[ 7.76461345e-03 -3.62791051e-03 -3.86576815e-03  5.98042828e-03
 -2.08502285e-03  5.43444220e-03  7.55742697e-04  6.50060655e-04
 -1.18203325e-06 -7.27226133e-06  3.04201305e-03  3.09350034e-03
 -1.12220768e-03  1.85914253e-03 -1.51487232e-03  1.28580109e-03
  9.25362268e-04  3.29123142e-04  1.78970131e-03 -1.86269788e-03]",0.08451258501050612,0.799323813370239
ABT,"[0.00375526 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18293516571336366,[0.00131749 0.00029092 0.0004977  0.00029836 0.00013384 0.00027831],"[ 0.01161293 -0.00587415 -0.00264816  0.00641358 -0.00337233  0.00476658
 -0.00191169  0.00033634 -0.00148866 -0.00194254  0.00134438  0.00094628
 -0.00203233  0.0019274  -0.0016792   0.00094236 -0.0003425   0.00161153
  0.00275404  0.00035201]",-4.96085716434623,0.007006919176455446,0.7993252875217567,-0.036416803238451194,"[-1.44814644e-01 -1.20602247e-01 -8.43589813e-02 -4.28221093e-02
  2.93323600e-04  4.55329773e-02  8.94248944e-02  1.33135447e-01
  1.73131492e-01  2.03603227e-01  2.13198535e-01  1.88034096e-01
  1.02975381e-01 -6.09900281e-02 -2.68996132e-01 -3.81078049e-01
 -3.14363279e-01 -2.35597974e-01 -2.39532381e-01 -1.84561307e-01
  2.86119079e-01  1.06794290e+00  1.80489984e+00  1.71381054e+00
 -2.68857236e-04]",[ 0.00088074  0.00052498 -0.00023837 -0.00041505  0.00067149 -0.00071694],"[ 7.76462282e-03 -3.62790536e-03 -3.86576599e-03  5.98041538e-03
 -2.08501550e-03  5.43443444e-03  7.55742518e-04  6.50062118e-04
 -1.18887507e-06 -7.25919485e-06  3.04200785e-03  3.09349866e-03
 -1.12220408e-03  1.85914359e-03 -1.51487377e-03  1.28580321e-03
  9.25361980e-04  3.29124589e-04  1.78969684e-03 -1.86268984e-03]",0.08451259369121511,0.7993252875217567
ACN,"[0.00378204 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18404188112936046,[0.00130117 0.00063503 0.00036035 0.00024646 0.00013215 0.00019962],"[ 1.33878710e-02 -5.67423164e-03 -2.99657478e-05  7.07942805e-03
 -6.13922293e-04  5.72831768e-03  2.66589185e-04  1.01384608e-03
  6.82039713e-05 -1.88179098e-03  2.63336376e-03  2.88807444e-04
 -1.05462659e-03  9.33364233e-04 -1.40455001e-03  5.06127302e-04
 -1.50903027e-03  2.27389261e-03 -1.30883258e-03  2.10631705e-03]",-5.079716321117156,0.0062216737230768445,0.799325858025834,-0.03641681048180094,"[-1.44814653e-01 -1.20602228e-01 -8.43589793e-02 -4.28221598e-02
  2.93317315e-04  4.55329594e-02  8.94248448e-02  1.33135423e-01
  1.73131530e-01  2.03603252e-01  2.13198515e-01  1.88034039e-01
  1.02975381e-01 -6.09900390e-02 -2.68996150e-01 -3.81078132e-01
 -3.14363211e-01 -2.35597889e-01 -2.39532633e-01 -1.84561317e-01
  2.86118867e-01  1.06794281e+00  1.80489989e+00  1.71381057e+00
 -2.68902576e-04]",[ 0.00088074  0.00052497 -0.00023837 -0.00041505  0.0006715  -0.00071694],"[ 7.76462645e-03 -3.62790337e-03 -3.86576516e-03  5.98041039e-03
 -2.08501265e-03  5.43443144e-03  7.55742449e-04  6.50062684e-04
 -1.19152289e-06 -7.25413806e-06  3.04200584e-03  3.09349800e-03
 -1.12220269e-03  1.85914400e-03 -1.51487433e-03  1.28580403e-03
  9.25361868e-04  3.29125149e-04  1.78969512e-03 -1.86268674e-03]",0.0845125970506933,0.799325858025834
ADBE,"[0.00376099 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1835294481568643,"[ 3.43114225e-03 -4.12062332e-04  1.08557376e-03 -1.22277467e-04
  9.68152837e-05 -5.96657536e-04]","[ 0.01209768 -0.0057948  -0.00237701  0.00646939 -0.00365625  0.00415876
 -0.00238238 -0.00119503 -0.00171076 -0.00414512  0.00104874 -0.00086623
 -0.00330786  0.00083917 -0.00406293  0.00032148 -0.00310276  0.00106463
  0.00066036  0.00110674]",-5.107317523748058,0.006052296308985312,0.7993254096229921,-0.0364168047886977,"[-1.44814646e-01 -1.20602243e-01 -8.43589809e-02 -4.28221201e-02
  2.93322255e-04  4.55329735e-02  8.94248838e-02  1.33135442e-01
  1.73131500e-01  2.03603232e-01  2.13198530e-01  1.88034084e-01
  1.02975381e-01 -6.09900305e-02 -2.68996136e-01 -3.81078067e-01
 -3.14363264e-01 -2.35597956e-01 -2.39532435e-01 -1.84561309e-01
  2.86119034e-01  1.06794288e+00  1.80489985e+00  1.71381055e+00
 -2.68866940e-04]",[ 0.00088074  0.00052498 -0.00023837 -0.00041505  0.00067149 -0.00071694],"[ 7.76462360e-03 -3.62790494e-03 -3.86576581e-03  5.98041431e-03
 -2.08501489e-03  5.43443380e-03  7.55742503e-04  6.50062239e-04
 -1.18944177e-06 -7.25811258e-06  3.04200742e-03  3.09349852e-03
 -1.12220378e-03  1.85914368e-03 -1.51487389e-03  1.28580339e-03
  9.25361956e-04  3.29124709e-04  1.78969647e-03 -1.86268918e-03]",0.08451259441022213,0.7993254096229921
ADI,"[0.00379635 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18629894590022178,[ 0.00119401  0.00017324  0.00021771  0.00028577 -0.00010916 -0.00013253],"[ 1.48691636e-02 -4.69259912e-03 -1.88088727e-04  9.76382081e-03
 -3.88660179e-03  7.50589158e-03 -3.85165246e-03 -3.35557686e-04
 -2.10351251e-03 -5.34495157e-03  2.08625657e-03 -1.95464685e-03
 -2.86770996e-03  8.85893894e-04 -5.14294808e-03  1.86131931e-05
 -3.08121201e-03 -5.77214184e-04  6.00133700e-03  2.39962333e-03]",-5.8866370732810385,0.002776297500585208,0.7993261627645774,-0.036416814350886874,"[-1.44814659e-01 -1.20602218e-01 -8.43589782e-02 -4.28221868e-02
  2.93313958e-04  4.55329499e-02  8.94248183e-02  1.33135410e-01
  1.73131551e-01  2.03603265e-01  2.13198504e-01  1.88034008e-01
  1.02975380e-01 -6.09900447e-02 -2.68996160e-01 -3.81078177e-01
 -3.14363175e-01 -2.35597844e-01 -2.39532767e-01 -1.84561322e-01
  2.86118754e-01  1.06794277e+00  1.80489992e+00  1.71381059e+00
 -2.68926794e-04]",[ 0.00088074  0.00052497 -0.00023837 -0.00041505  0.0006715  -0.00071694],"[ 7.76462839e-03 -3.62790231e-03 -3.86576471e-03  5.98040772e-03
 -2.08501113e-03  5.43442984e-03  7.55742412e-04  6.50062987e-04
 -1.19293725e-06 -7.25143694e-06  3.04200476e-03  3.09349765e-03
 -1.12220194e-03  1.85914422e-03 -1.51487463e-03  1.28580447e-03
  9.25361809e-04  3.29125448e-04  1.78969419e-03 -1.86268508e-03]",0.08451259884518207,0.7993261627645774
ADM,"[0.00378631 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18582246602478797,"[ 1.67879422e-04  3.23465284e-04  3.92884446e-05 -3.36276160e-04
  1.88431698e-04 -8.17849954e-05]","[ 0.01099097 -0.00577077 -0.0048083   0.00642545 -0.00708828  0.00311823
 -0.00502333 -0.0033634  -0.00230001 -0.0065479   0.00225131 -0.00144299
 -0.00220024  0.00288706 -0.00426146  0.00318156 -0.00313336  0.00379004
  0.00386241  0.00475507]",-5.403819032236946,0.0044993648696855125,0.7993259488662693,-0.036416811635147726,"[-1.44814655e-01 -1.20602225e-01 -8.43589790e-02 -4.28221679e-02
  2.93316314e-04  4.55329566e-02  8.94248369e-02  1.33135419e-01
  1.73131536e-01  2.03603256e-01  2.13198512e-01  1.88034029e-01
  1.02975380e-01 -6.09900407e-02 -2.68996153e-01 -3.81078146e-01
 -3.14363200e-01 -2.35597876e-01 -2.39532673e-01 -1.84561318e-01
  2.86118834e-01  1.06794280e+00  1.80489990e+00  1.71381058e+00
 -2.68909795e-04]",[ 0.00088074  0.00052497 -0.00023837 -0.00041505  0.0006715  -0.00071694],"[ 7.76462703e-03 -3.62790306e-03 -3.86576503e-03  5.98040959e-03
 -2.08501220e-03  5.43443096e-03  7.55742438e-04  6.50062775e-04
 -1.19194450e-06 -7.25333287e-06  3.04200552e-03  3.09349790e-03
 -1.12220247e-03  1.85914407e-03 -1.51487442e-03  1.28580416e-03
  9.25361851e-04  3.29125238e-04  1.78969484e-03 -1.86268624e-03]",0.08451259758561755,0.7993259488662693
