,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00433408 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22838518179049597,"[-7.51779741e-04  2.15704183e-03 -8.08281182e-04  1.59166677e-04
  6.62687667e-06  1.65877155e-04]","[ 0.00579711 -0.0052261  -0.01192931  0.00898171 -0.01222496  0.00891377
 -0.0092667   0.00608897 -0.00737773  0.00389189 -0.00067558  0.00179713
  0.00087675 -0.00090612  0.00283243 -0.00269002  0.00166459  0.00247493
 -0.00376948  0.00764876]",-4.504216167256071,0.011062257749301689,0.7226457803900713,-0.03203690916466013,"[-0.10352248 -0.08329202 -0.0505138  -0.01586131  0.0216647   0.0612714
  0.09996736  0.14036534  0.17236679  0.18409324  0.17548827  0.12255184
 -0.00864498 -0.18667369 -0.33393673 -0.31957341 -0.22696227 -0.19414007
 -0.16001482  0.10296592  0.74744462  1.30752232  1.60811239  0.25775678
 -0.00423862]",[ 0.0004876  -0.00078994 -0.00071378  0.00041932  0.00012332  0.00057086],"[ 0.01289625 -0.0070194  -0.00532316  0.00390233 -0.00426807  0.00056854
 -0.00164815 -0.00125745 -0.00278531 -0.00137907  0.00032928  0.00248221
 -0.00027052  0.0036433  -0.00070463  0.00036913  0.00178332  0.00147231
  0.00149304 -0.00054524]",0.08587353350637013,0.7226457803900713
AAL,"[0.00435587 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22919075201689618,"[ 7.62749440e-05  1.34200131e-03 -3.29001142e-04  9.05439213e-04
 -1.72993686e-04  5.52814269e-04]","[ 3.64407899e-03 -6.44203826e-03 -1.42700477e-02  4.45373637e-03
 -1.21136123e-02  2.01500034e-03 -5.96153601e-03  2.50284718e-04
 -2.48405140e-03  1.85042434e-03  2.60543930e-03  4.17788691e-03
  7.76096924e-04  3.12593322e-03 -6.70041593e-05 -1.18559742e-03
 -8.59356915e-05 -2.56797375e-03  1.41765723e-04 -2.46396364e-03]",-4.454194766467894,0.011629680714172943,0.7226462122920541,-0.03203689615214293,"[-0.10352246 -0.08329201 -0.05051377 -0.01586132  0.0216647   0.06127138
  0.09996732  0.14036538  0.17236678  0.18409315  0.1754883   0.12255182
 -0.00864501 -0.18667371 -0.33393665 -0.31957343 -0.2269622  -0.19414002
 -0.16001486  0.10296605  0.74744452  1.30752232  1.60811241  0.25775686
 -0.00423862]",[ 0.0004876  -0.00078995 -0.00071378  0.00041932  0.00012332  0.00057086],"[ 0.01289625 -0.0070194  -0.00532316  0.00390234 -0.00426807  0.00056854
 -0.00164815 -0.00125745 -0.00278531 -0.00137907  0.00032928  0.00248221
 -0.00027051  0.00364331 -0.00070463  0.00036913  0.00178332  0.00147231
  0.00149304 -0.00054524]",0.08587353527324541,0.7226462122920541
AAP,"[0.00401862 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21131185006223643,[-0.00220005  0.00198022 -0.00062873  0.00018744  0.00042042  0.00121987],"[ 0.00304041 -0.00734683 -0.01485805  0.00159603 -0.0117914  -0.00307861
 -0.00410179 -0.00600355  0.0007575  -0.0040108   0.00609951 -0.00061251
  0.00380811  0.00182314  0.00029478  0.00115335 -0.00254663  0.00270739
 -0.00480696  0.00282075]",-4.453780780483131,0.011634496235706318,0.7226395267535108,-0.03203709757674555,"[-0.10352278 -0.08329212 -0.05051432 -0.01586113  0.02166475  0.06127162
  0.09996793  0.14036475  0.17236708  0.18409453  0.17548781  0.12255213
 -0.00864465 -0.1866735  -0.33393791 -0.31957309 -0.22696325 -0.19414078
 -0.16001432  0.10296394  0.74744612  1.30752237  1.60811208  0.25775563
 -0.00423865]",[ 0.00048759 -0.0007899  -0.00071378  0.00041937  0.00012331  0.00057087],"[ 0.01289625 -0.00701943 -0.00532317  0.00390228 -0.004268    0.0005686
 -0.00164814 -0.00125744 -0.00278528 -0.00137907  0.00032932  0.00248223
 -0.00027054  0.00364326 -0.00070462  0.0003691   0.00178332  0.0014723
  0.001493   -0.00054522]",0.08587350792326036,0.7226395267535108
AAPL,"[0.00420731 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2235129825420485,[-0.00025809 -0.00029453  0.00047618 -0.00016401  0.00042025  0.00063532],"[-0.00019116 -0.00756814 -0.02099309  0.00196228 -0.01844996 -0.0021202
 -0.01150174 -0.00484717 -0.00509236 -0.00314795  0.00320493 -0.00037727
  0.0039451   0.00109224  0.00286549 -0.00060845  0.00051749  0.00024546
 -0.0031143   0.00072943]",-4.858286009537151,0.00776377953765928,0.7226432673197849,-0.03203698487945565,"[-0.1035226  -0.08329206 -0.05051401 -0.01586123  0.02166472  0.06127149
  0.09996759  0.1403651   0.17236691  0.18409376  0.17548808  0.12255195
 -0.00864485 -0.18667361 -0.33393721 -0.31957328 -0.22696267 -0.19414036
 -0.16001462  0.10296512  0.74744523  1.30752234  1.60811227  0.25775632
 -0.00423863]",[ 0.0004876  -0.00078992 -0.00071378  0.00041934  0.00012332  0.00057087],"[ 0.01289625 -0.00701941 -0.00532317  0.00390231 -0.00426804  0.00056857
 -0.00164815 -0.00125744 -0.0027853  -0.00137907  0.0003293   0.00248222
 -0.00027053  0.00364329 -0.00070462  0.00036912  0.00178332  0.0014723
  0.00149302 -0.00054523]",0.08587352322560751,0.7226432673197849
ABBV,"[0.00429548 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22454031637650995,"[ 9.37013597e-06  4.19005886e-03 -5.65284740e-04  1.15326741e-03
  3.34826342e-04  1.51307932e-03]","[ 0.0057082  -0.00674962 -0.01060524  0.00313468 -0.00838282 -0.00064112
 -0.00171242 -0.00329305  0.00176586 -0.00153085  0.00656571  0.00192778
  0.00478502  0.00392213  0.00165359  0.00291446 -0.00172189  0.00320016
 -0.0059187   0.00091896]",-3.8475737714564704,0.021331428625495145,0.7226450150839417,-0.03203693222211197,"[-0.10352252 -0.08329203 -0.05051386 -0.01586128  0.02166471  0.06127143
  0.09996743  0.14036527  0.17236683  0.1840934   0.17548821  0.12255187
 -0.00864494 -0.18667367 -0.33393687 -0.31957337 -0.22696239 -0.19414016
 -0.16001476  0.10296567  0.74744481  1.30752233  1.60811235  0.25775664
 -0.00423862]",[ 0.0004876  -0.00078994 -0.00071378  0.00041933  0.00012332  0.00057086],"[ 0.01289625 -0.0070194  -0.00532316  0.00390233 -0.00426806  0.00056855
 -0.00164815 -0.00125745 -0.00278531 -0.00137907  0.00032929  0.00248221
 -0.00027052  0.0036433  -0.00070462  0.00036913  0.00178332  0.0014723
  0.00149303 -0.00054523]",0.08587353037556607,0.7226450150839417
ABT,"[0.00442975 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.23517928434973434,[-0.00256608  0.0015762  -0.00110642 -0.00054365  0.00019497  0.00014036],"[ 0.0009302  -0.00658592 -0.01947838  0.00519969 -0.01770774  0.00337456
 -0.01167363  0.00139789 -0.00579016  0.00230796  0.00288201  0.00423741
  0.0044954   0.00364055  0.00365782  0.00062301  0.00018318  0.00016672
 -0.0060435  -0.00099633]",-4.7746810919122105,0.008440775489844655,0.7226476767403008,-0.0320368520306553,"[-0.10352239 -0.08329199 -0.05051364 -0.01586136  0.02166469  0.06127133
  0.09996718  0.14036552  0.17236671  0.18409285  0.17548841  0.12255175
 -0.00864508 -0.18667375 -0.33393637 -0.3195735  -0.22696198 -0.19413985
 -0.16001498  0.10296651  0.74744417  1.30752231  1.60811248  0.25775713
 -0.00423861]",[ 0.00048761 -0.00078996 -0.00071378  0.00041931  0.00012333  0.00057085],"[ 0.01289625 -0.00701939 -0.00532316  0.00390235 -0.00426809  0.00056853
 -0.00164816 -0.00125745 -0.00278532 -0.00137907  0.00032927  0.00248221
 -0.00027051  0.00364332 -0.00070463  0.00036914  0.00178332  0.00147231
  0.00149305 -0.00054524]",0.08587354126418204,0.7226476767403008
ACN,"[0.004541 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.23884975373338194,"[-1.13386820e-03  1.02268496e-03 -5.03902052e-04  1.76423081e-04
  2.97239746e-05  3.80225092e-04]","[ 0.00461653 -0.00630666 -0.0129238   0.00463105 -0.01133979  0.00145123
 -0.00572667 -0.00202335 -0.00239667 -0.0023705   0.00314949 -0.00210264
  0.0019685  -0.00190814  0.00047001 -0.00326678 -0.00153392 -0.00029254
 -0.00424023  0.00226875]",-4.297374120999023,0.013604235226596026,0.7226498822118467,-0.03203678558331874,"[-0.10352228 -0.08329195 -0.05051346 -0.01586142  0.02166467  0.06127126
  0.09996698  0.14036572  0.17236661  0.1840924   0.17548857  0.12255165
 -0.0086452  -0.18667382 -0.33393595 -0.31957361 -0.22696163 -0.1941396
 -0.16001516  0.10296721  0.74744364  1.30752229  1.60811259  0.25775753
 -0.0042386 ]",[ 0.00048761 -0.00078997 -0.00071378  0.00041929  0.00012333  0.00057085],"[ 0.01289625 -0.00701938 -0.00532315  0.00390236 -0.00426811  0.00056851
 -0.00164816 -0.00125745 -0.00278533 -0.00137907  0.00032926  0.0024822
 -0.0002705   0.00364333 -0.00070463  0.00036915  0.00178332  0.00147231
  0.00149307 -0.00054525]",0.08587355028658365,0.7226498822118467
ADBE,"[0.00465098 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.24547661228011905,"[-1.40177716e-04  1.73001756e-03 -1.37370534e-04  6.52039270e-07
  3.73629825e-04  5.54222876e-04]","[ 0.00487087 -0.00555291 -0.01238511  0.00752614 -0.01061466  0.00672619
 -0.00458938  0.00440286 -0.00090749  0.0035997   0.00478955  0.0029799
  0.00380205  0.00034709  0.00140053 -0.00321652 -0.00206846 -0.00149345
 -0.0069284   0.00123687]",-4.600476275308041,0.010047049443356965,0.7226520623292515,-0.03203671989986196,"[-0.10352217 -0.08329191 -0.05051328 -0.01586148  0.02166466  0.06127118
  0.09996678  0.14036593  0.1723665   0.18409195  0.17548873  0.12255155
 -0.00864531 -0.18667389 -0.33393554 -0.31957372 -0.22696129 -0.19413936
 -0.16001533  0.1029679   0.74744312  1.30752227  1.6081127   0.25775793
 -0.00423859]",[ 0.00048761 -0.00078999 -0.00071378  0.00041928  0.00012334  0.00057084],"[ 0.01289625 -0.00701937 -0.00532315  0.00390238 -0.00426814  0.00056849
 -0.00164816 -0.00125745 -0.00278534 -0.00137907  0.00032924  0.0024822
 -0.00027049  0.00364335 -0.00070463  0.00036916  0.00178332  0.00147231
  0.00149309 -0.00054525]",0.08587355920526359,0.7226520623292515
ADI,"[0.00416989 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2204240577102242,[-0.00141014  0.00158541 -0.00041492  0.00029062  0.00029297  0.00098147],"[ 0.0013693  -0.00707249 -0.01823996  0.00300867 -0.01582521 -0.00060436
 -0.00916681 -0.00339781 -0.00398067 -0.00230003  0.00284623 -0.00034974
  0.00206746  0.00050011  0.00044694 -0.00091731 -0.00179943  0.00160181
 -0.00505846  0.00424742]",-4.581203932116734,0.010242557526410111,0.7226425255831433,-0.032037007226796456,"[-0.10352264 -0.08329207 -0.05051407 -0.01586121  0.02166473  0.06127151
  0.09996766  0.14036503  0.17236695  0.18409391  0.17548803  0.12255199
 -0.00864481 -0.18667359 -0.33393735 -0.31957324 -0.22696278 -0.19414044
 -0.16001456  0.10296489  0.74744541  1.30752235  1.60811223  0.25775618
 -0.00423864]",[ 0.0004876  -0.00078992 -0.00071378  0.00041935  0.00012332  0.00057087],"[ 0.01289625 -0.00701941 -0.00532317  0.00390231 -0.00426803  0.00056857
 -0.00164815 -0.00125744 -0.00278529 -0.00137907  0.0003293   0.00248222
 -0.00027053  0.00364328 -0.00070462  0.00036912  0.00178332  0.0014723
  0.00149302 -0.00054523]",0.08587352019122427,0.7226425255831433
ADM,"[0.00432065 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.22726803331129156,"[ 8.07641878e-04  1.22555156e-03 -2.71921413e-06  1.13472072e-03
 -1.65565330e-04  6.75114949e-04]","[ 0.00458722 -0.00698582 -0.01233433  0.00249614 -0.00984469 -0.00129467
 -0.00336966 -0.00330641 -0.0006848  -0.00069965  0.00280749  0.00339239
 -0.00102926  0.00492246 -0.00292251  0.00328177 -0.00274873  0.00408105
 -0.00129558  0.00451333]",-4.526056677347768,0.010823271685834038,0.7226455140754732,-0.03203691718829379,"[-0.10352249 -0.08329202 -0.05051382 -0.0158613   0.02166471  0.06127141
  0.09996738  0.14036531  0.17236681  0.1840933   0.17548825  0.12255185
 -0.00864497 -0.18667368 -0.33393678 -0.31957339 -0.22696231 -0.1941401
 -0.1600148   0.10296583  0.74744469  1.30752233  1.60811238  0.25775673
 -0.00423862]",[ 0.0004876  -0.00078994 -0.00071378  0.00041933  0.00012332  0.00057086],"[ 0.01289625 -0.0070194  -0.00532316  0.00390233 -0.00426806  0.00056855
 -0.00164815 -0.00125745 -0.00278531 -0.00137907  0.00032928  0.00248221
 -0.00027052  0.0036433  -0.00070462  0.00036913  0.00178332  0.0014723
  0.00149304 -0.00054523]",0.08587353241689914,0.7226455140754732
