,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00260156 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13851725407197812,"[ 8.31016203e-05  2.29743790e-04 -1.13167256e-04 -1.57718685e-04
 -2.23384653e-05 -2.45786682e-04]","[ 8.30248366e-03 -9.86161089e-03 -8.26154556e-03  1.11865862e-02
  2.36393158e-03  2.40318751e-03 -3.03933093e-03 -2.33939833e-03
  2.20320563e-03  9.64886216e-04  5.47526190e-06 -1.65360958e-03
 -2.66167843e-03  3.71542007e-03 -1.02656980e-03  7.67187470e-04
  5.41296295e-04  1.31180210e-03  1.40538106e-03  5.17679039e-03]",-5.914770802768477,0.0026992783950947523,0.8219871988204464,-0.037205226491487955,"[-0.12263073 -0.09885392 -0.06418182 -0.0255598   0.01808953  0.05762207
  0.10208763  0.14267675  0.17738691  0.19216611  0.1743167   0.10449702
 -0.03430723 -0.20870895 -0.33431167 -0.29190504 -0.21349593 -0.17777506
 -0.11828817  0.22174303  0.84633468  1.32106844  1.34787441 -0.05893412
  0.00361816]",[ 0.00018823  0.00021592 -0.0013167  -0.00044724 -0.00064008 -0.00095914],"[ 9.80267056e-03 -5.56203041e-03 -4.25613532e-03  5.66648561e-03
 -3.78515098e-03  2.57215319e-03  3.30548425e-05 -2.25756895e-04
 -2.02306798e-04 -1.04410058e-03  1.69778523e-03  5.82948008e-04
 -1.08432572e-03  1.87476461e-03 -7.82472662e-04 -2.02331678e-04
  6.63810089e-04  1.17825403e-03  2.14849894e-03  8.26004706e-04]",0.08593607364758032,0.8219871988204464
AAL,"[0.00254533 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1379352579507196,"[-1.34417025e-03  1.55305575e-04 -5.60438213e-04  9.83745679e-05
 -1.81899084e-04  2.83672714e-05]","[ 0.0136307   0.00079335  0.0036055  -0.00049749 -0.01416015 -0.0029373
 -0.00122968  0.00772414  0.00265626 -0.0011348   0.00213112  0.00233119
  0.00093612 -0.00078577 -0.00327679 -0.00058269 -0.00101595 -0.0001379
 -0.00236106  0.00703146]",-5.780456071539789,0.0030873070542240676,0.8219861109740564,-0.0372052370707795,"[-0.12263077 -0.09885386 -0.06418174 -0.0255598   0.01808956  0.05762201
  0.10208763  0.14267683  0.17738696  0.19216603  0.17431667  0.10449719
 -0.03430739 -0.20870917 -0.33431174 -0.29190503 -0.21349571 -0.17777463
 -0.11828772  0.22174346  0.84633485  1.32106799  1.34787441 -0.05893362
  0.00361797]",[ 0.00018822  0.00021592 -0.00131669 -0.00044723 -0.00064008 -0.00095915],"[ 9.80267097e-03 -5.56202546e-03 -4.25614332e-03  5.66647815e-03
 -3.78514845e-03  2.57215555e-03  3.30501439e-05 -2.25751247e-04
 -2.02301181e-04 -1.04410818e-03  1.69778978e-03  5.82952874e-04
 -1.08432023e-03  1.87476500e-03 -7.82467712e-04 -2.02335393e-04
  6.63806551e-04  1.17825019e-03  2.14850865e-03  8.26006509e-04]",0.08593606795072604,0.8219861109740564
AAP,"[0.00274383 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14764829192331153,"[-6.27433660e-04  7.76861184e-05 -4.55578801e-04 -4.74375258e-04
 -1.14820025e-04 -5.99677275e-04]","[ 1.34729722e-02 -9.42640741e-04  6.71257011e-04  8.04819325e-04
 -1.07674193e-02 -3.68341240e-05 -2.56422244e-04  3.72223659e-03
  7.86281310e-04 -3.25331570e-04  2.02438548e-03  1.14278596e-03
 -1.49505135e-03  2.64982025e-03  1.40289689e-03 -6.20328042e-04
 -2.26858885e-03 -1.91708511e-04  5.56455342e-03  3.20925912e-04]",-5.2509412064226835,0.005242581724740208,0.8219899515150328,-0.037205199721570034,"[-0.12263063 -0.09885405 -0.06418203 -0.02555981  0.01808945  0.05762223
  0.10208765  0.14267653  0.17738679  0.19216632  0.17431677  0.10449657
 -0.03430682 -0.2087084  -0.33431149 -0.29190506 -0.21349649 -0.17777615
 -0.1182893   0.22174195  0.84633425  1.32106959  1.34787439 -0.05893538
  0.00361863]",[ 0.00018824  0.00021594 -0.00131672 -0.00044725 -0.00064009 -0.00095913],"[ 9.80266951e-03 -5.56204295e-03 -4.25611509e-03  5.66650451e-03
 -3.78515737e-03  2.57214719e-03  3.30667319e-05 -2.25771186e-04
 -2.02321011e-04 -1.04408135e-03  1.69777371e-03  5.82935696e-04
 -1.08433962e-03  1.87476364e-03 -7.82485188e-04 -2.02322277e-04
  6.63819044e-04  1.17826374e-03  2.14847438e-03  8.26000144e-04]",0.08593608806294273,0.8219899515150328
AAPL,"[0.00258619 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13947942490371895,"[-1.11151448e-03 -3.99227589e-06 -3.31975477e-04 -2.29793464e-04
  1.03354418e-05 -1.60650167e-05]","[ 1.29163870e-02 -1.77228956e-03  3.91713562e-04  1.29423395e-03
 -1.18204788e-02 -8.72514706e-04 -8.91711823e-04  7.32982867e-03
  5.21248239e-03 -1.29354592e-03  5.65868808e-05 -1.69229576e-03
 -2.67102190e-03  3.30721209e-03  6.53673940e-04  1.01600840e-04
 -1.68084963e-03 -1.31735311e-03 -1.19048526e-03  4.29891585e-03]",-5.60151069437899,0.003692281592055792,0.8219869015507337,-0.03720522938243192,"[-0.12263074 -0.0988539  -0.0641818  -0.0255598   0.01808953  0.05762206
  0.10208763  0.14267677  0.17738692  0.19216609  0.17431669  0.10449706
 -0.03430727 -0.20870901 -0.33431169 -0.29190504 -0.21349587 -0.17777494
 -0.11828805  0.22174315  0.84633473  1.32106832  1.34787441 -0.05893398
  0.00361811]",[ 0.00018823  0.00021592 -0.00131669 -0.00044724 -0.00064008 -0.00095914],"[ 9.80267067e-03 -5.56202906e-03 -4.25613751e-03  5.66648357e-03
 -3.78515029e-03  2.57215383e-03  3.30535585e-05 -2.25755352e-04
 -2.02305263e-04 -1.04410266e-03  1.69778648e-03  5.82949338e-04
 -1.08432422e-03  1.87476472e-03 -7.82471309e-04 -2.02332693e-04
  6.63809122e-04  1.17825298e-03  2.14850159e-03  8.26005199e-04]",0.08593607209083275,0.8219869015507337
ABBV,"[0.00261702 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13910388196949988,[ 0.00036692 -0.00011899  0.00012908 -0.0003884   0.00011447 -0.0002731 ],"[ 1.00643442e-02 -7.54277443e-03 -6.87982146e-03  8.20826402e-03
  1.13413827e-04  3.77703741e-03 -6.69639223e-04 -3.86871839e-03
 -1.64195973e-03  2.46841442e-04  7.76062700e-05  1.67637812e-03
  6.42243561e-04  5.20692938e-03  1.39891510e-03 -3.22341243e-03
 -9.59077413e-04  9.51509794e-04  1.36367276e-04 -5.36946369e-03]",-5.357368706241567,0.004713291860614188,0.8219874980802566,-0.037205223581190314,"[-0.12263072 -0.09885393 -0.06418184 -0.0255598   0.01808952  0.05762209
  0.10208764  0.14267672  0.1773869   0.19216614  0.17431671  0.10449697
 -0.03430718 -0.20870889 -0.33431165 -0.29190504 -0.21349599 -0.17777518
 -0.11828829  0.22174291  0.84633463  1.32106857  1.34787441 -0.05893426
  0.00361821]",[ 0.00018823  0.00021592 -0.0013167  -0.00044724 -0.00064008 -0.00095914],"[ 9.80267044e-03 -5.56203177e-03 -4.25613312e-03  5.66648767e-03
 -3.78515167e-03  2.57215253e-03  3.30561350e-05 -2.25758449e-04
 -2.02308343e-04 -1.04409849e-03  1.69778398e-03  5.82946670e-04
 -1.08432723e-03  1.87476451e-03 -7.82474024e-04 -2.02330656e-04
  6.63811063e-04  1.17825509e-03  2.14849627e-03  8.26004210e-04]",0.08593607521474969,0.8219874980802566
ABT,"[0.00248785 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13354186096412082,"[-7.36016490e-04  2.62001449e-05 -5.24290424e-04 -1.70213602e-04
 -2.47758709e-04 -4.84084465e-04]","[ 0.01312068 -0.00237598 -0.00120706  0.0010507  -0.01156436  0.00201622
  0.00263514  0.00593092  0.00297759 -0.00410944 -0.00189445  0.00047144
 -0.00085922  0.00423456  0.000888   -0.00091915 -0.00246485 -0.00065603
  0.00154763  0.00526587]",-5.250649102703087,0.005244113326044622,0.8219849989554807,-0.03720524788514523,"[-0.12263081 -0.09885381 -0.06418165 -0.02555979  0.01808959  0.05762195
  0.10208762  0.14267692  0.17738701  0.19216595  0.17431664  0.10449737
 -0.03430755 -0.20870939 -0.33431182 -0.29190502 -0.21349549 -0.17777419
 -0.11828726  0.2217439   0.84633503  1.32106753  1.34787442 -0.05893311
  0.00361778]",[ 0.00018822  0.00021591 -0.00131668 -0.00044723 -0.00064007 -0.00095916],"[ 9.80267139e-03 -5.56202039e-03 -4.25615149e-03  5.66647051e-03
 -3.78514587e-03  2.57215798e-03  3.30453409e-05 -2.25745474e-04
 -2.02295439e-04 -1.04411595e-03  1.69779444e-03  5.82957848e-04
 -1.08431462e-03  1.87476539e-03 -7.82462652e-04 -2.02339191e-04
  6.63802933e-04  1.17824627e-03  2.14851857e-03  8.26008353e-04]",0.08593606212728641,0.8219849989554807
ACN,"[0.00276992 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14806495282331036,"[-2.19772772e-04  4.09699592e-04 -2.08845157e-04 -4.40168853e-05
 -1.14441717e-05 -5.53911281e-05]","[ 9.95329255e-03 -8.19938621e-03 -7.41894557e-03  8.13037810e-03
 -1.20927918e-03  4.03640498e-03 -5.56678279e-06 -9.85027623e-04
  1.72313563e-03 -9.23145869e-04 -6.20229490e-04 -1.39488342e-03
 -3.49372918e-03  4.41402617e-03  2.53419899e-04  1.71623716e-03
  1.88398263e-03  1.12511272e-03  2.94146075e-03  1.06324770e-04]",-5.669666574120222,0.0034490150752919183,0.8219904562122574,-0.0372051948133963,"[-0.12263061 -0.09885408 -0.06418207 -0.02555981  0.01808943  0.05762226
  0.10208765  0.14267649  0.17738677  0.19216635  0.17431679  0.10449648
 -0.03430675 -0.2087083  -0.33431146 -0.29190507 -0.21349659 -0.17777635
 -0.11828951  0.22174175  0.84633417  1.3210698   1.34787439 -0.05893561
  0.00361872]",[ 0.00018824  0.00021594 -0.00131672 -0.00044725 -0.00064009 -0.00095912],"[ 9.80266931e-03 -5.56204525e-03 -4.25611138e-03  5.66650797e-03
 -3.78515854e-03  2.57214609e-03  3.30689118e-05 -2.25773807e-04
 -2.02323617e-04 -1.04407782e-03  1.69777160e-03  5.82933438e-04
 -1.08434217e-03  1.87476346e-03 -7.82487484e-04 -2.02320554e-04
  6.63820686e-04  1.17826552e-03  2.14846988e-03  8.25999307e-04]",0.08593609070595058,0.8219904562122574
ADBE,"[0.00272221 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14542264800791455,"[ 1.79379234e-04  1.31326063e-04 -8.66354227e-05 -3.05586079e-04
 -1.36449638e-05 -4.02094398e-04]","[ 1.01052346e-02 -8.64390775e-03 -8.27458388e-03  7.67995956e-03
 -2.02787708e-03  5.05721420e-03  5.29987937e-04  5.91350524e-05
  3.07605761e-03 -5.36264693e-04  5.72109585e-04 -2.95299565e-03
 -4.89670195e-03  3.02312705e-03 -1.09651126e-03  1.65842838e-03
 -2.95492849e-04  2.26577392e-03  2.78340270e-03  3.75363703e-03]",-5.440128387837643,0.0043389261696285455,0.8219895331839479,-0.037205203789834225,"[-0.12263065 -0.09885403 -0.064182   -0.02555981  0.01808946  0.0576222
  0.10208765  0.14267656  0.17738681  0.19216628  0.17431676  0.10449664
 -0.03430688 -0.20870848 -0.33431152 -0.29190506 -0.2134964  -0.17777598
 -0.11828913  0.22174211  0.84633431  1.32106942  1.3478744  -0.05893519
  0.00361856]",[ 0.00018824  0.00021593 -0.00131671 -0.00044725 -0.00064009 -0.00095913],"[ 9.80266967e-03 -5.56204104e-03 -4.25611817e-03  5.66650164e-03
 -3.78515640e-03  2.57214810e-03  3.30649250e-05 -2.25769014e-04
 -2.02318851e-04 -1.04408427e-03  1.69777546e-03  5.82937567e-04
 -1.08433751e-03  1.87476379e-03 -7.82483284e-04 -2.02323706e-04
  6.63817683e-04  1.17826227e-03  2.14847811e-03  8.26000837e-04]",0.0859360858722187,0.8219895331839479
ADI,"[0.00265794 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1427107016202554,"[-7.22599815e-05  9.68102882e-04 -4.43785313e-04  8.17049359e-05
 -1.56542460e-04 -2.55693913e-04]","[ 0.01227038 -0.00429833 -0.00351501  0.0027966  -0.0090947   0.0030084
  0.00136561  0.0050136   0.00512581 -0.00180363 -0.00037541 -0.00407681
 -0.00636749  0.00491143  0.00220349  0.00164622 -0.0033926   0.00101612
  0.0091897   0.00581276]",-5.257369196527966,0.005208990538855618,0.8219882896807806,-0.03720521588288584,"[-0.12263069 -0.09885397 -0.0641819  -0.0255598   0.01808949  0.05762213
  0.10208764  0.14267666  0.17738686  0.19216619  0.17431673  0.10449684
 -0.03430707 -0.20870873 -0.3343116  -0.29190505 -0.21349615 -0.17777549
 -0.11828862  0.2217426   0.84633451  1.3210689   1.3478744  -0.05893462
  0.00361835]",[ 0.00018823  0.00021593 -0.0013167  -0.00044724 -0.00064008 -0.00095914],"[ 9.80267014e-03 -5.56203538e-03 -4.25612731e-03  5.66649310e-03
 -3.78515351e-03  2.57215081e-03  3.30595541e-05 -2.25762558e-04
 -2.02312430e-04 -1.04409296e-03  1.69778066e-03  5.82943129e-04
 -1.08433123e-03  1.87476423e-03 -7.82477626e-04 -2.02327953e-04
  6.63813638e-04  1.17825788e-03  2.14848921e-03  8.26002898e-04]",0.08593607936021809,0.8219882896807806
ADM,"[0.00249129 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13269448994324165,"[ 2.97977266e-04  1.73551556e-04  8.35836225e-05 -2.16551741e-04
  9.31261264e-05 -1.43223948e-04]","[ 0.00954332 -0.00783809 -0.00645148  0.00898431  0.0003815   0.00198016
 -0.00316769 -0.00255397  0.0008491   0.00221943  0.00151066 -0.00097018
 -0.00194829  0.0044374   0.00120082 -0.00235788 -0.00407327  0.00209276
  0.00748579  0.00144476]",-5.745736812369894,0.0031963785525286484,0.8219850654932386,-0.03720524723806643,"[-0.12263081 -0.09885381 -0.06418166 -0.02555979  0.01808959  0.05762195
  0.10208762  0.14267692  0.177387    0.19216596  0.17431664  0.10449736
 -0.03430754 -0.20870938 -0.33431181 -0.29190502 -0.2134955  -0.17777422
 -0.11828729  0.22174387  0.84633502  1.32106756  1.34787442 -0.05893314
  0.00361779]",[ 0.00018822  0.00021591 -0.00131668 -0.00044723 -0.00064007 -0.00095916],"[ 9.80267137e-03 -5.56202070e-03 -4.25615100e-03  5.66647097e-03
 -3.78514603e-03  2.57215783e-03  3.30456283e-05 -2.25745819e-04
 -2.02295783e-04 -1.04411549e-03  1.69779416e-03  5.82957551e-04
 -1.08431495e-03  1.87476537e-03 -7.82462955e-04 -2.02338964e-04
  6.63803150e-04  1.17824651e-03  2.14851798e-03  8.26008242e-04]",0.08593606247573259,0.8219850654932386
