,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00323653 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1570826658501604,"[ 1.54560453e-04  1.57857116e-04 -7.75952999e-05 -2.81324739e-04
  2.70937716e-05 -2.92542503e-04]","[ 3.62523350e-03 -6.13380765e-03 -2.59717978e-03 -3.64078558e-04
 -4.00454943e-03  8.34853482e-03 -2.51611956e-04 -3.59312993e-03
 -6.11620946e-04  3.88545726e-03 -5.47352114e-04 -3.17020183e-03
  1.46336346e-03  2.47208047e-03  1.25504928e-03  1.16436475e-03
 -3.27590287e-03  3.63625495e-03  4.94137710e-05 -1.59332502e-03]",-5.310210265907374,0.004940887708212313,0.8238269066957545,-0.03942326383987777,"[-0.11675266 -0.09706444 -0.06318684 -0.02400181  0.01687787  0.05490318
  0.0979225   0.13957788  0.16679941  0.1757326   0.15645112  0.07165256
 -0.06930589 -0.23191258 -0.31962593 -0.2592396  -0.19585127 -0.16145538
 -0.08220548  0.32852976  0.87398714  1.26411373  1.09994734 -0.12031969
 -0.0056184 ]",[-0.00055989  0.00122228 -0.00017496  0.00032031 -0.00011983 -0.00075585],"[ 8.90451089e-03 -4.23915793e-03 -5.07526260e-03  4.51879210e-03
 -5.56310612e-03  2.28325044e-03 -2.70548139e-05 -1.40246586e-03
 -7.15856560e-04  7.87194011e-04  1.13075417e-03  2.09828552e-03
 -1.29709381e-03  2.19573636e-03 -7.31251182e-05 -6.98401118e-05
 -5.74766204e-04  2.56983788e-03  2.21354362e-03 -1.82919111e-03]",0.08438057099704233,0.8238269066957545
AAL,"[0.00329285 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16005039462065296,"[ 4.76711777e-05  2.34670712e-04  5.67478850e-05 -4.08121424e-04
  2.11709858e-04 -8.99918270e-05]","[ 3.53201863e-03 -5.50201815e-03 -3.24152891e-03 -1.31575999e-03
 -1.88599833e-03  8.80998995e-03 -2.73414028e-03 -2.71609257e-03
  7.20265501e-04  1.55549992e-03  1.01093191e-03 -1.51460144e-03
 -8.91758450e-04  4.77667700e-03 -3.00091153e-05 -3.59031757e-03
 -1.84948390e-04  4.76145005e-03  5.41467923e-03 -1.91281064e-03]",-5.714155749517104,0.0032989344733348963,0.823828104311925,-0.03942326318881556,"[-0.11675263 -0.09706454 -0.06318686 -0.02400176  0.01687794  0.05490316
  0.09792257  0.13957796  0.16679944  0.17573278  0.1564511   0.0716526
 -0.069306   -0.23191237 -0.3196257  -0.25923946 -0.19585118 -0.16145567
 -0.0822055   0.32852981  0.8739868   1.26411403  1.09994727 -0.12031967
 -0.00561836]",[-0.00055988  0.00122228 -0.00017497  0.00032031 -0.00011983 -0.00075584],"[ 8.90450580e-03 -4.23915853e-03 -5.07525734e-03  4.51878769e-03
 -5.56311345e-03  2.28325352e-03 -2.70546756e-05 -1.40246394e-03
 -7.15857823e-04  7.87195018e-04  1.13075419e-03  2.09828739e-03
 -1.29709563e-03  2.19573442e-03 -7.31308226e-05 -6.98370398e-05
 -5.74759796e-04  2.56983189e-03  2.21354379e-03 -1.82919109e-03]",0.08438056691118152,0.823828104311925
AAP,"[0.00323575 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15841644399184332,"[ 5.59140187e-04 -6.46626936e-04  3.32688206e-04  2.95304038e-04
 -9.43695860e-05  8.88082838e-05]","[ 5.53075213e-03 -7.62726843e-03 -3.76633849e-03  3.82405943e-03
 -5.53525661e-03  3.31976455e-03  2.92894375e-03 -1.47753302e-03
 -2.38518001e-03  3.73948860e-03 -5.26130965e-04 -1.76800100e-03
 -6.44270066e-05 -4.68377650e-04  3.55730239e-03  1.91596311e-03
 -1.26315974e-03  3.13866844e-03 -4.19542274e-03  6.85342563e-03]",-5.873263595612807,0.0028136756339375126,0.8238268901395457,-0.03942326384887825,"[-0.11675266 -0.09706444 -0.06318684 -0.02400181  0.01687786  0.05490318
  0.0979225   0.13957787  0.16679941  0.17573259  0.15645113  0.07165255
 -0.06930589 -0.23191259 -0.31962593 -0.2592396  -0.19585127 -0.16145537
 -0.08220548  0.32852976  0.87398714  1.26411373  1.09994734 -0.12031969
 -0.0056184 ]",[-0.00055989  0.00122228 -0.00017496  0.00032031 -0.00011983 -0.00075585],"[ 8.90451096e-03 -4.23915792e-03 -5.07526268e-03  4.51879216e-03
 -5.56310602e-03  2.28325040e-03 -2.70548158e-05 -1.40246589e-03
 -7.15856543e-04  7.87193997e-04  1.13075417e-03  2.09828549e-03
 -1.29709379e-03  2.19573638e-03 -7.31250393e-05 -6.98401542e-05
 -5.74766292e-04  2.56983796e-03  2.21354362e-03 -1.82919111e-03]",0.0843805710535265,0.8238268901395457
AAPL,"[0.00317731 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15374753266434285,"[ 1.53948185e-04  8.11903156e-04 -2.56531116e-04  7.66670529e-05
 -5.76725971e-05 -1.09951066e-04]","[ 0.0024015  -0.00439074 -0.00287884 -0.00373316 -0.00038406  0.01066884
 -0.00424206 -0.00218347  0.00030912  0.00046646  0.00135282 -0.00227705
  0.00231889  0.00463403 -0.003059    0.00178014 -0.00186067 -0.0007231
  0.00286945 -0.00189584]",-5.686847670422414,0.0033902633697274567,0.8238256476941572,-0.03942326452431105,"[-0.11675268 -0.09706435 -0.06318681 -0.02400186  0.01687779  0.0549032
  0.09792244  0.13957779  0.16679939  0.1757324   0.15645115  0.07165251
 -0.06930577 -0.23191281 -0.31962617 -0.25923974 -0.19585136 -0.16145507
 -0.08220546  0.32852972  0.87398749  1.26411342  1.09994742 -0.12031972
 -0.00561844]",[-0.00055989  0.00122229 -0.00017494  0.00032031 -0.00011983 -0.00075585],"[ 8.90451623e-03 -4.23915730e-03 -5.07526814e-03  4.51879673e-03
 -5.56309841e-03  2.28324720e-03 -2.70549594e-05 -1.40246789e-03
 -7.15855232e-04  7.87192952e-04  1.13075414e-03  2.09828355e-03
 -1.29709191e-03  2.19573840e-03 -7.31191214e-05 -6.98433411e-05
 -5.74772940e-04  2.56984417e-03  2.21354344e-03 -1.82919112e-03]",0.08438057529232941,0.8238256476941572
ABBV,"[0.00315866 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15357434223446736,"[-9.91913896e-05 -5.40237087e-04 -6.01433882e-06 -3.19027086e-04
 -5.02141074e-05 -3.73271926e-04]","[ 0.00327229 -0.00615848 -0.0019059  -0.00056083 -0.00479132  0.0090075
  0.00010252 -0.00427124 -0.00077428  0.00411726 -0.00014425 -0.00307122
  0.00121543  0.00232664  0.00081483  0.00215535 -0.00307271  0.00079955
  0.00178875  0.00216694]",-5.594718747585299,0.0037174447287869287,0.8238252511230415,-0.03942326473989971,"[-0.11675268 -0.09706432 -0.06318681 -0.02400188  0.01687776  0.05490321
  0.09792242  0.13957776  0.16679939  0.17573234  0.15645115  0.0716525
 -0.06930574 -0.23191289 -0.31962625 -0.25923979 -0.19585138 -0.16145498
 -0.08220545  0.32852971  0.8739876   1.26411332  1.09994744 -0.12031973
 -0.00561846]",[-0.00055989  0.00122229 -0.00017494  0.00032031 -0.00011983 -0.00075585],"[ 8.90451792e-03 -4.23915710e-03 -5.07526988e-03  4.51879819e-03
 -5.56309599e-03  2.28324618e-03 -2.70550052e-05 -1.40246853e-03
 -7.15854814e-04  7.87192619e-04  1.13075413e-03  2.09828293e-03
 -1.29709131e-03  2.19573904e-03 -7.31172325e-05 -6.98443584e-05
 -5.74775061e-04  2.56984615e-03  2.21354339e-03 -1.82919113e-03]",0.08438057664529576,0.8238252511230415
ABT,"[0.00318247 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15533922028092037,"[ 2.62403996e-04 -6.98103784e-05  1.43487569e-04  7.83620923e-05
  1.86141239e-05  7.00643052e-05]","[ 0.00272194 -0.00588114 -0.00098795 -0.00079783 -0.00596474  0.0092926
  0.00151904 -0.00480062 -0.00243746  0.00491531  0.00135375 -0.00423558
  0.00026839  0.00307928  0.00185072  0.00216744 -0.00411003  0.00091642
 -0.00033816  0.00278867]",-5.96605451827229,0.002564339038727887,0.8238257573833144,-0.03942326446468054,"[-0.11675268 -0.09706436 -0.06318681 -0.02400185  0.01687779  0.0549032
  0.09792245  0.13957779  0.16679939  0.17573242  0.15645114  0.07165251
 -0.06930578 -0.23191279 -0.31962615 -0.25923973 -0.19585135 -0.1614551
 -0.08220546  0.32852973  0.87398746  1.26411345  1.09994741 -0.12031972
 -0.00561844]",[-0.00055989  0.00122228 -0.00017495  0.00032031 -0.00011983 -0.00075585],"[ 8.90451577e-03 -4.23915736e-03 -5.07526766e-03  4.51879633e-03
 -5.56309909e-03  2.28324748e-03 -2.70549467e-05 -1.40246771e-03
 -7.15855348e-04  7.87193044e-04  1.13075415e-03  2.09828372e-03
 -1.29709207e-03  2.19573822e-03 -7.31196439e-05 -6.98430598e-05
 -5.74772353e-04  2.56984362e-03  2.21354346e-03 -1.82919112e-03]",0.08438057491810715,0.8238257573833144
ACN,"[0.0031966 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15488959893028442,[-0.001892    0.00022112 -0.00087492 -0.00026629 -0.00019335 -0.00027379],"[ 0.00509031 -0.00680949 -0.00467404  0.0017163  -0.00227072  0.00452209
 -0.00050658  0.00039891 -0.00131167  0.00040769  0.00047307  0.00016412
 -0.00015528 -0.00070052  0.0032568   0.00300994 -0.00379492  0.00347264
 -0.00277637 -0.00061421]",-4.98472738899258,0.006841642880416704,0.8238260577791391,-0.03942326430137582,"[-0.11675267 -0.09706438 -0.06318682 -0.02400184  0.01687781  0.05490319
  0.09792246  0.13957781  0.1667994   0.17573247  0.15645114  0.07165253
 -0.06930581 -0.23191274 -0.31962609 -0.2592397  -0.19585133 -0.16145517
 -0.08220547  0.32852974  0.87398738  1.26411352  1.09994739 -0.12031971
 -0.00561843]",[-0.00055989  0.00122228 -0.00017495  0.00032031 -0.00011983 -0.00075585],"[ 8.90451449e-03 -4.23915751e-03 -5.07526634e-03  4.51879522e-03
 -5.56310092e-03  2.28324825e-03 -2.70549120e-05 -1.40246723e-03
 -7.15855665e-04  7.87193297e-04  1.13075415e-03  2.09828419e-03
 -1.29709253e-03  2.19573773e-03 -7.31210747e-05 -6.98422893e-05
 -5.74770746e-04  2.56984212e-03  2.21354350e-03 -1.82919112e-03]",0.08438057389325833,0.8238260577791391
ADBE,"[0.00311002 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15019268387782744,[ 0.00030355  0.00065278 -0.0003461   0.00011715 -0.00020707 -0.00034351],"[ 0.00252857 -0.00336201 -0.00505683 -0.00440763  0.00193561  0.007996
 -0.00300383  0.00113578 -0.00227417  0.00046944  0.00068809 -0.00312317
  0.00294143  0.00176656  0.00100162  0.00387893 -0.00446142  0.00292612
 -0.00237641 -0.00186202]",-5.440825476191593,0.004335902608694045,0.8238242168870995,-0.03942326530214324,"[-0.1167527  -0.09706424 -0.06318679 -0.02400192  0.01687769  0.05490323
  0.09792237  0.13957768  0.16679937  0.17573218  0.15645117  0.07165246
 -0.06930564 -0.23191308 -0.31962645 -0.25923991 -0.19585146 -0.16145472
 -0.08220543  0.32852967  0.87398789  1.26411307  1.0999475  -0.12031975
 -0.00561849]",[-0.00055989  0.00122229 -0.00017493  0.00032031 -0.00011983 -0.00075586],"[ 8.90452231e-03 -4.23915659e-03 -5.07527443e-03  4.51880200e-03
 -5.56308966e-03  2.28324352e-03 -2.70551247e-05 -1.40247019e-03
 -7.15853723e-04  7.87191749e-04  1.13075411e-03  2.09828131e-03
 -1.29708974e-03  2.19574071e-03 -7.31123063e-05 -6.98470112e-05
 -5.74780595e-04  2.56985131e-03  2.21354324e-03 -1.82919114e-03]",0.08438058017375855,0.8238242168870995
ADI,"[0.00333672 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16208320776050178,"[ 5.99460902e-05  2.13770367e-04 -4.78943995e-05 -2.67920424e-04
  8.35672570e-05 -1.64201638e-04]","[ 2.97572928e-03 -5.43793633e-03 -2.48676776e-03 -2.09929711e-03
 -2.51724018e-03  1.00104755e-02 -2.29889825e-03 -3.43213094e-03
  1.77137686e-05  2.57581291e-03  2.66790953e-04 -3.23211373e-03
  2.33285309e-03  4.22679557e-03 -1.52786964e-03  1.11177650e-03
 -2.21932610e-03  1.89358626e-03  4.32036964e-04 -2.95788492e-03]",-5.60861576745677,0.003666140638184965,0.8238290369439297,-0.03942326268180716,"[-0.11675262 -0.09706461 -0.06318688 -0.02400172  0.016878    0.05490314
  0.09792261  0.13957803  0.16679945  0.17573293  0.15645109  0.07165263
 -0.06930608 -0.2319122  -0.31962552 -0.25923935 -0.19585111 -0.1614559
 -0.08220552  0.32852984  0.87398654  1.26411426  1.09994721 -0.12031965
 -0.00561833]",[-0.00055988  0.00122227 -0.00017498  0.00032031 -0.00011983 -0.00075583],"[ 8.90450183e-03 -4.23915899e-03 -5.07525323e-03  4.51878426e-03
 -5.56311915e-03  2.28325592e-03 -2.70545678e-05 -1.40246244e-03
 -7.15858807e-04  7.87195802e-04  1.13075421e-03  2.09828885e-03
 -1.29709704e-03  2.19573291e-03 -7.31352648e-05 -6.98346476e-05
 -5.74754807e-04  2.56982724e-03  2.21354393e-03 -1.82919108e-03]",0.08438056372935696,0.8238290369439297
ADM,"[0.00312989 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15186652984144416,[ 0.00057261 -0.00048913  0.00029017  0.00036197 -0.0001159   0.00010765],"[ 5.23762322e-03 -8.29097309e-03 -2.40232195e-03  3.10647799e-03
 -5.82444146e-03  6.81945122e-03 -1.55259567e-04 -3.74906595e-03
  5.73206647e-04  2.48323268e-03  3.32735826e-04 -8.08840859e-04
 -2.73399268e-04  2.93946837e-03 -3.35745536e-04 -6.29526452e-04
 -1.98688444e-04  2.25973851e-03  8.38260182e-04  5.20296830e-05]",-5.080769575857945,0.006215124165514125,0.8238246394584805,-0.039423265072420006,"[-0.1167527  -0.09706427 -0.06318679 -0.0240019   0.01687772  0.05490322
  0.09792239  0.13957771  0.16679937  0.17573225  0.15645116  0.07165247
 -0.06930568 -0.231913   -0.31962637 -0.25923986 -0.19585143 -0.16145483
 -0.08220544  0.32852969  0.87398777  1.26411317  1.09994748 -0.12031974
 -0.00561848]",[-0.00055989  0.00122229 -0.00017493  0.00032031 -0.00011983 -0.00075586],"[ 8.90452052e-03 -4.23915680e-03 -5.07527257e-03  4.51880044e-03
 -5.56309224e-03  2.28324460e-03 -2.70550759e-05 -1.40246951e-03
 -7.15854169e-04  7.87192105e-04  1.13075412e-03  2.09828197e-03
 -1.29709038e-03  2.19574003e-03 -7.31143191e-05 -6.98459273e-05
 -5.74778334e-04  2.56984920e-03  2.21354330e-03 -1.82919114e-03]",0.0843805787320881,0.8238246394584805
