,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00277317 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13850649692127973,[ 0.00037835  0.00059257 -0.00027542  0.00033897 -0.0002679  -0.0002324 ],"[ 4.13033564e-03 -7.76027116e-03  1.20012977e-03  1.56018569e-03
 -1.04656852e-02  8.08214799e-03  2.40211627e-03 -6.91509555e-03
  3.80190982e-04  4.19888031e-03 -3.30074338e-04 -5.39511682e-05
  1.09360799e-04  1.43060054e-03 -9.93622502e-04  6.34579195e-04
 -8.83382357e-05  2.32574588e-03  2.58325200e-03 -4.44079716e-03]",-4.854645017625002,0.007792098920199592,0.82499861393391,-0.03815706392014785,"[-0.1213402  -0.09722198 -0.06397931 -0.02554628  0.01720766  0.05726502
  0.09909457  0.13799385  0.16868239  0.17629234  0.15743167  0.08059277
 -0.05684545 -0.22635175 -0.31710388 -0.26214156 -0.2006997  -0.16597452
 -0.08938722  0.27891169  0.84663441  1.27177262  1.15516238 -0.10973211
 -0.00524546]","[ 6.80456129e-05  5.90946625e-04  1.45227452e-04 -1.79220991e-04
  5.16278894e-04 -1.08365893e-03]","[ 7.69503677e-03 -4.58703478e-03 -3.28373052e-03  4.72648070e-03
 -4.04067081e-03  3.42632983e-03 -8.98302721e-05 -6.57750499e-04
  2.78370804e-04  1.80019331e-04  2.73820124e-03  8.58188976e-04
 -1.22764141e-03  1.67849971e-03 -1.34854270e-03 -1.70707707e-04
  4.14606212e-04 -1.89112434e-04  1.72629304e-03 -4.27073401e-04]",0.08597696796581016,0.82499861393391
AAL,"[0.00283147 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14161239157661193,"[-2.00139773e-04  7.95202773e-04 -6.87821021e-05 -3.87181823e-04
  2.88578672e-04  6.88841047e-05]","[ 0.00286797 -0.00742247  0.00282008  0.0009154  -0.01222965  0.00885637
  0.00373917 -0.0075927  -0.00050627  0.00444006  0.00047556  0.00015416
 -0.00112766  0.00136754  0.00078255 -0.00057037 -0.00176691  0.00553593
  0.00302568 -0.00922158]",-5.197729196857992,0.005529105686564287,0.8249998083239737,-0.03815709021143846,"[-0.12134019 -0.09722198 -0.06397933 -0.02554634  0.01720769  0.05726503
  0.09909458  0.13799383  0.16868232  0.17629212  0.15743158  0.0805927
 -0.05684545 -0.22635187 -0.31710385 -0.26214143 -0.20069977 -0.16597419
 -0.08938717  0.27891158  0.84663416  1.27177352  1.15516171 -0.10973203
 -0.00524538]","[ 6.80514578e-05  5.90944891e-04  1.45226311e-04 -1.79221541e-04
  5.16274411e-04 -1.08366588e-03]","[ 7.69503943e-03 -4.58704518e-03 -3.28373383e-03  4.72647844e-03
 -4.04067753e-03  3.42633631e-03 -8.98144534e-05 -6.57755374e-04
  2.78367554e-04  1.80017642e-04  2.73820324e-03  8.58192506e-04
 -1.22764653e-03  1.67850432e-03 -1.34855776e-03 -1.70706153e-04
  4.14606227e-04 -1.89107001e-04  1.72628707e-03 -4.27078766e-04]",0.08597696762386922,0.8249998083239737
AAP,"[0.00258762 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12907735431216003,"[ 1.61332738e-03 -7.75226518e-04  5.15562020e-04  7.83053542e-04
 -3.39305807e-04 -1.54143220e-05]","[ 0.00308854 -0.00848406  0.00321261  0.00408501 -0.01420495  0.00426948
  0.00741797 -0.00250429 -0.00480186  0.00075546  0.00316402  0.00150008
 -0.00048016  0.00165583 -0.0032413   0.00059189  0.00292484 -0.00077881
  0.00240655  0.00363181]",-5.0115158363073204,0.006660798969016429,0.8249948122664796,-0.03815698023664589,"[-0.12134023 -0.09722201 -0.06397923 -0.02554608  0.01720758  0.057265
  0.09909453  0.13799393  0.16868263  0.17629302  0.15743197  0.080593
 -0.05684545 -0.2263514  -0.31710396 -0.26214196 -0.20069947 -0.16597557
 -0.0893874   0.27891205  0.8466352   1.27176976  1.15516452 -0.10973237
 -0.0052457 ]","[ 6.80270089e-05  5.90952145e-04  1.45231083e-04 -1.79219241e-04
  5.16293163e-04 -1.08363680e-03]","[ 7.69502828e-03 -4.58700170e-03 -3.28371998e-03  4.72648786e-03
 -4.04064941e-03  3.42630920e-03 -8.98806219e-05 -6.57734982e-04
  2.78381148e-04  1.80024707e-04  2.73819486e-03  8.58177739e-04
 -1.22762513e-03  1.67848501e-03 -1.34849475e-03 -1.70712656e-04
  4.14606165e-04 -1.89129728e-04  1.72631203e-03 -4.27056323e-04]",0.08597696905418634,0.8249948122664796
AAPL,"[0.00259678 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12933359006735262,"[-1.06312524e-05  8.04671336e-04 -3.85205635e-04  2.43647199e-04
 -1.90744568e-04 -1.38748601e-04]","[ 0.00081204 -0.00644093  0.00432066 -0.0017391  -0.01170176  0.01182666
  0.00069663 -0.00948474  0.00367597  0.0042911  -0.00301253  0.00162978
  0.00133562  0.00032862 -0.00136515  0.00033556 -0.00012244  0.00207676
  0.00497017  0.000276  ]",-5.4163329686641015,0.0044434109359191174,0.8249949999665295,-0.038156984368358564,"[-0.12134023 -0.097222   -0.06397924 -0.02554609  0.01720759  0.057265
  0.09909453  0.13799392  0.16868262  0.17629299  0.15743195  0.08059299
 -0.05684545 -0.22635142 -0.31710395 -0.26214194 -0.20069948 -0.16597551
 -0.08938739  0.27891203  0.84663516  1.2717699   1.15516442 -0.10973236
 -0.00524569]","[ 6.80279275e-05  5.90951872e-04  1.45230904e-04 -1.79219328e-04
  5.16292458e-04 -1.08363789e-03]","[ 7.69502870e-03 -4.58700333e-03 -3.28372050e-03  4.72648751e-03
 -4.04065046e-03  3.42631022e-03 -8.98781360e-05 -6.57735748e-04
  2.78380637e-04  1.80024442e-04  2.73819518e-03  8.58178294e-04
 -1.22762593e-03  1.67848573e-03 -1.34849712e-03 -1.70712411e-04
  4.14606168e-04 -1.89128874e-04  1.72631109e-03 -4.27057166e-04]",0.08597696900044983,0.8249949999665295
ABBV,"[0.00269148 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13423836354917873,"[ 5.74501036e-04  1.06157899e-05  9.00916780e-06  2.27329896e-04
 -1.83425867e-04 -1.95497037e-04]","[ 0.00303305 -0.00746889  0.00269837  0.00082717 -0.0122396   0.00921505
  0.00389037 -0.00835463 -0.00072454  0.00541763  0.00070576 -0.0005259
 -0.00140372  0.00084801  0.00110035  0.00256521 -0.00207304 -0.00116052
  0.00368572  0.00207533]",-5.243190649632761,0.005283372523629686,0.8249969402039604,-0.038157027077476556,"[-0.12134021 -0.09722199 -0.06397927 -0.02554619  0.01720763  0.05726501
  0.09909455  0.13799389  0.1686825   0.17629264  0.1574318   0.08059287
 -0.05684545 -0.2263516  -0.31710391 -0.26214174 -0.2006996  -0.16597498
 -0.0893873   0.27891185  0.84663476  1.27177136  1.15516332 -0.10973222
 -0.00524556]","[ 6.80374223e-05  5.90949055e-04  1.45229050e-04 -1.79220221e-04
  5.16285176e-04 -1.08364919e-03]","[ 7.69503303e-03 -4.58702022e-03 -3.28372588e-03  4.72648385e-03
 -4.04066139e-03  3.42632075e-03 -8.98524392e-05 -6.57743667e-04
  2.78375358e-04  1.80021698e-04  2.73819843e-03  8.58184029e-04
 -1.22763424e-03  1.67849323e-03 -1.34852159e-03 -1.70709886e-04
  4.14606191e-04 -1.89120048e-04  1.72630140e-03 -4.27065882e-04]",0.08597696844498089,0.8249969402039604
ABT,"[0.00266546 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1328000479520205,"[ 7.08069925e-04  4.72988791e-04  5.37572974e-05  6.62038002e-04
 -1.66552108e-04  2.41657530e-04]","[ 8.51721061e-05 -6.99876037e-03  6.11345744e-03 -5.53909055e-05
 -1.54881582e-02  9.74073289e-03  6.02652416e-03 -7.83498080e-03
 -1.95944960e-03  3.91875952e-03  1.25308287e-03  8.16438550e-04
 -9.38050472e-04  1.17726593e-03 -7.68132779e-04  3.12598290e-04
  2.36618701e-04  9.97497361e-04  3.77131249e-03  1.71885418e-03]",-5.5355291221110035,0.003944121162056704,0.8249964071833513,-0.03815701534445887,"[-0.12134022 -0.097222   -0.06397926 -0.02554616  0.01720762  0.05726501
  0.09909454  0.1379939   0.16868253  0.17629273  0.15743184  0.08059291
 -0.05684545 -0.22635155 -0.31710392 -0.2621418  -0.20069957 -0.16597513
 -0.08938732  0.2789119   0.84663487  1.27177096  1.15516362 -0.10973226
 -0.0052456 ]","[ 6.80348139e-05  5.90949829e-04  1.45229559e-04 -1.79219976e-04
  5.16287176e-04 -1.08364608e-03]","[ 7.69503184e-03 -4.58701558e-03 -3.28372440e-03  4.72648486e-03
 -4.04065839e-03  3.42631785e-03 -8.98594986e-05 -6.57741492e-04
  2.78376808e-04  1.80022452e-04  2.73819754e-03  8.58182453e-04
 -1.22763196e-03  1.67849117e-03 -1.34851487e-03 -1.70710580e-04
  4.14606185e-04 -1.89122473e-04  1.72630406e-03 -4.27063488e-04]",0.08597696859757892,0.8249964071833513
ACN,"[0.00261142 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13135384268594563,[-0.00203686  0.00140991 -0.00114267  0.00027059 -0.00023569  0.00015996],"[ 1.11670175e-02 -8.96013520e-03 -7.72152832e-03  5.28395498e-03
 -8.30207084e-04  2.82444135e-03 -4.56706007e-03 -1.37198733e-03
  3.78115179e-03  6.27047236e-04 -8.62467938e-04  3.30680376e-04
 -6.74851248e-04  3.71214687e-03  6.64351786e-05 -2.89761386e-03
 -1.36666852e-03  3.92332638e-03  5.06280998e-03 -2.73885533e-03]",-4.493449755360591,0.011182002024133312,0.8249953000232816,-0.038156990973302385,"[-0.12134023 -0.097222   -0.06397924 -0.02554611  0.01720759  0.057265
  0.09909453  0.13799392  0.1686826   0.17629293  0.15743193  0.08059297
 -0.05684545 -0.22635144 -0.31710395 -0.26214191 -0.2006995  -0.16597543
 -0.08938738  0.278912    0.8466351   1.27177013  1.15516425 -0.10973234
 -0.00524567]","[ 6.80293958e-05  5.90951436e-04  1.45230617e-04 -1.79219466e-04
  5.16291332e-04 -1.08363964e-03]","[ 7.69502937e-03 -4.58700594e-03 -3.28372133e-03  4.72648694e-03
 -4.04065215e-03  3.42631185e-03 -8.98741620e-05 -6.57736972e-04
  2.78379821e-04  1.80024018e-04  2.73819568e-03  8.58179181e-04
 -1.22762721e-03  1.67848689e-03 -1.34850090e-03 -1.70712021e-04
  4.14606171e-04 -1.89127509e-04  1.72630959e-03 -4.27058514e-04]",0.08597696891454684,0.8249953000232816
ADBE,"[0.00280953 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14058843939314908,"[1.06342856e-04 5.16004211e-05 1.73526131e-04 3.92676464e-04
 1.59958437e-05 4.20564543e-04]","[ 0.00543912 -0.00740258 -0.00108094  0.0005839  -0.00683049  0.00906
 -0.00145447 -0.00725797  0.0029759   0.0035928  -0.00054243  0.00100792
 -0.00178685  0.00100166  0.0016975   0.00023131 -0.00222314  0.00254722
  0.00408986 -0.00300352]",-4.909756702064878,0.007374282260776557,0.8249993587530187,-0.038157080315340874,"[-0.12134019 -0.09722198 -0.06397932 -0.02554632  0.01720768  0.05726503
  0.09909457  0.13799384  0.16868234  0.1762922   0.15743162  0.08059273
 -0.05684545 -0.22635182 -0.31710386 -0.26214148 -0.20069975 -0.16597431
 -0.08938719  0.27891162  0.84663425  1.27177318  1.15516196 -0.10973206
 -0.00524541]","[ 6.80492578e-05  5.90945543e-04  1.45226740e-04 -1.79221334e-04
  5.16276098e-04 -1.08366326e-03]","[ 7.69503843e-03 -4.58704126e-03 -3.28373258e-03  4.72647929e-03
 -4.04067500e-03  3.42633387e-03 -8.98204076e-05 -6.57753539e-04
  2.78368777e-04  1.80018278e-04  2.73820248e-03  8.58191177e-04
 -1.22764460e-03  1.67850258e-03 -1.34855209e-03 -1.70706738e-04
  4.14606221e-04 -1.89109046e-04  1.72628932e-03 -4.27076747e-04]",0.08597696775257652,0.8249993587530187
ADI,"[0.00273865 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13655405294664832,"[-7.98863456e-05  6.85727772e-04 -3.05966626e-04  4.53605762e-07
 -6.55806036e-05 -1.52991724e-04]","[ 0.00217259 -0.00702496  0.00334539 -0.00034833 -0.01214874  0.01048494
  0.00293363 -0.00904503  0.00055541  0.00513255 -0.00034697  0.00027484
 -0.00040266  0.00070322 -0.00047569  0.00111175  0.00035096  0.00202027
  0.00065089 -0.00284848]",-5.278403743205476,0.005100566111254018,0.8249979066657751,-0.03815704835153869,"[-0.12134021 -0.09722199 -0.06397929 -0.02554624  0.01720765  0.05726502
  0.09909456  0.13799387  0.16868244  0.17629246  0.15743173  0.08059282
 -0.05684545 -0.22635169 -0.31710389 -0.26214164 -0.20069966 -0.16597471
 -0.08938725  0.27891176  0.84663456  1.27177209  1.15516278 -0.10973216
 -0.0052455 ]","[ 6.80421518e-05  5.90947652e-04  1.45228127e-04 -1.79220666e-04
  5.16281548e-04 -1.08365481e-03]","[ 7.69503519e-03 -4.58702863e-03 -3.28372856e-03  4.72648203e-03
 -4.04066683e-03  3.42632599e-03 -8.98396393e-05 -6.57747612e-04
  2.78372728e-04  1.80020332e-04  2.73820005e-03  8.58186885e-04
 -1.22763838e-03  1.67849697e-03 -1.34853378e-03 -1.70708628e-04
  4.14606203e-04 -1.89115652e-04  1.72629657e-03 -4.27070224e-04]",0.08597696816829335,0.8249979066657751
ADM,"[0.0028255 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14167053948548392,[ 0.0016163  -0.00016588  0.00049171  0.00085554 -0.00023141  0.00020138],"[ 0.00587199 -0.00848755 -0.00059626  0.00353339 -0.00929752  0.00567867
  0.00242732 -0.00501623 -0.0003726   0.00384755  0.0003832  -0.00139598
 -0.0003473   0.00329066 -0.00035984 -0.00081723 -0.0014802   0.0016581
  0.00521707 -0.00066046]",-4.893586464791813,0.007494495473336937,0.8249996860866249,-0.038157087520711404,"[-0.12134019 -0.09722198 -0.06397933 -0.02554633  0.01720769  0.05726503
  0.09909458  0.13799383  0.16868232  0.17629214  0.15743159  0.08059271
 -0.05684545 -0.22635185 -0.31710385 -0.26214145 -0.20069977 -0.16597422
 -0.08938717  0.27891159  0.84663418  1.27177342  1.15516178 -0.10973203
 -0.00524539]","[ 6.80508596e-05  5.90945068e-04  1.45226428e-04 -1.79221485e-04
  5.16274870e-04 -1.08366517e-03]","[ 7.69503916e-03 -4.58704411e-03 -3.28373349e-03  4.72647867e-03
 -4.04067684e-03  3.42633565e-03 -8.98160724e-05 -6.57754875e-04
  2.78367886e-04  1.80017815e-04  2.73820303e-03  8.58192145e-04
 -1.22764601e-03  1.67850385e-03 -1.34855622e-03 -1.70706312e-04
  4.14606225e-04 -1.89107557e-04  1.72628768e-03 -4.27078217e-04]",0.08597696765886445,0.8249996860866249
