,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0025767 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1307272123327292,"[-8.65249208e-05  2.63651055e-03 -5.90649960e-04  6.24021947e-04
  6.26054995e-05  6.02983205e-04]","[ 0.00399668 -0.00887662  0.00225204  0.00654587 -0.01067026  0.00100375
  0.0026321  -0.00160893  0.0007543   0.00359    -0.00124809 -0.00481054
  0.00053606  0.00729148 -0.00048351 -0.00253977 -0.0012849   0.00017858
  0.00251354  0.00094508]",-4.74089436228798,0.008730834163786524,0.8260169665084415,-0.04052004392094579,"[-0.12488807 -0.10198438 -0.06703068 -0.02959305  0.01284049  0.05245983
  0.09545941  0.1337228   0.16465408  0.1717362   0.1534378   0.0814241
 -0.05963785 -0.2279467  -0.32843662 -0.28057877 -0.20831894 -0.17071504
 -0.09941212  0.27562408  0.83576434  1.26633582  1.1807438  -0.10400832
 -0.0032996 ]",[-0.00026606  0.00027603 -0.00048349 -0.00023726 -0.00061123  0.00056388],"[ 7.12976295e-03 -4.66226007e-03 -4.44491599e-03  3.95266497e-03
 -3.93479717e-03  2.39455016e-03 -9.69916365e-04  5.58008817e-04
 -3.87019029e-04 -1.43710473e-04  3.25535982e-04  1.36131719e-03
 -1.44949530e-03  2.86413994e-03 -4.66494890e-04 -1.16091558e-03
  7.84886752e-04  1.85881179e-04  2.52408970e-03 -1.96323354e-05]",0.08473051538428103,0.8260169665084415
AAL,"[0.00268729 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13686709320710796,[-0.00081579  0.00099642 -0.00036064 -0.00023019  0.00021173  0.00021237],"[ 5.63726458e-03 -7.87464565e-03  7.76272338e-04  3.99504675e-03
 -1.04046470e-02  4.97351746e-03  4.31640961e-03 -5.13621535e-03
 -2.60486095e-03  5.03049454e-03  2.47580612e-03 -3.48904055e-03
 -1.66937673e-03  4.56251693e-03 -4.94120596e-05 -9.92448378e-04
 -5.41584554e-04  2.72350821e-03  2.32900633e-03 -6.52304083e-03]",-5.0686027135105665,0.0062912046173707785,0.8260191942881118,-0.0405200425918015,"[-0.12488802 -0.10198439 -0.06703079 -0.02959299  0.01284052  0.05245964
  0.09545939  0.13372269  0.16465426  0.17173622  0.15343746  0.0814242
 -0.0596378  -0.22794676 -0.32843645 -0.28057901 -0.2083192  -0.17071513
 -0.09941271  0.27562443  0.835764    1.26633354  1.18074379 -0.10400865
 -0.00329966]",[-0.00026607  0.00027605 -0.00048347 -0.00023725 -0.00061123  0.00056389],"[ 7.12975627e-03 -4.66225889e-03 -4.44490556e-03  3.95264272e-03
 -3.93479225e-03  2.39455521e-03 -9.69917810e-04  5.58010381e-04
 -3.87021594e-04 -1.43720836e-04  3.25549170e-04  1.36131610e-03
 -1.44949046e-03  2.86415449e-03 -4.66488839e-04 -1.16092242e-03
  7.84879419e-04  1.85897169e-04  2.52408842e-03 -1.96311949e-05]",0.08473051861342636,0.8260191942881118
AAP,"[0.00265278 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13491718492767257,"[ 1.63637595e-03 -1.61046010e-04  4.28234342e-04  3.48840334e-05
 -5.01755934e-05 -3.56465702e-04]","[ 0.00357789 -0.00892995  0.00334138  0.0070775  -0.01274457 -0.00063618
  0.00518806  0.00138873 -0.00125082 -0.00037467 -0.00094707 -0.00077778
  0.00188885  0.00499496 -0.00232381 -0.00180412 -0.00096568 -0.00097458
  0.00427797  0.00569615]",-5.344891050183865,0.0047724711368687485,0.8260184990310379,-0.040520043006607775,"[-0.12488804 -0.10198438 -0.06703076 -0.02959301  0.01284051  0.0524597
  0.0954594   0.13372273  0.1646542   0.17173621  0.15343757  0.08142417
 -0.05963782 -0.22794674 -0.3284365  -0.28057894 -0.20831912 -0.1707151
 -0.09941253  0.27562432  0.83576411  1.26633425  1.18074379 -0.10400855
 -0.00329964]",[-0.00026607  0.00027604 -0.00048348 -0.00023726 -0.00061123  0.00056389],"[ 7.12975835e-03 -4.66225926e-03 -4.44490882e-03  3.95264966e-03
 -3.93479379e-03  2.39455363e-03 -9.69917359e-04  5.58009893e-04
 -3.87020794e-04 -1.43717601e-04  3.25545054e-04  1.36131644e-03
 -1.44949197e-03  2.86414995e-03 -4.66490728e-04 -1.16092028e-03
  7.84881707e-04  1.85892179e-04  2.52408882e-03 -1.96315508e-05]",0.08473051760565788,0.8260184990310379
AAPL,"[0.00240873 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12236677962078468,"[-2.02561695e-04  1.21739711e-03 -5.98155845e-04  3.98742388e-04
 -2.44539102e-04 -5.26078227e-05]","[ 0.00286403 -0.00838523  0.00339142  0.00538814 -0.01120937  0.00311421
  0.0020074  -0.00415642  0.00259459  0.00573752 -0.00380333 -0.00554672
  0.00266546  0.00578147 -0.00172119  0.00092045 -0.00180213 -0.00354826
  0.00521108  0.00204445]",-5.38589603556667,0.004580733982232356,0.8260135827701862,-0.040520045939761405,"[-0.12488815 -0.10198437 -0.06703051 -0.02959313  0.01284043  0.05246011
  0.09545945  0.13372296  0.16465381  0.17173616  0.15343832  0.08142396
 -0.05963791 -0.22794662 -0.32843689 -0.2805784  -0.20831856 -0.17071491
 -0.09941123  0.27562356  0.83576486  1.26633929  1.18074381 -0.10400782
 -0.0032995 ]",[-0.00026605  0.000276   -0.0004835  -0.00023727 -0.00061123  0.00056387],"[ 7.12977310e-03 -4.66226187e-03 -4.44493182e-03  3.95269877e-03
 -3.93480463e-03  2.39454251e-03 -9.69914170e-04  5.58006443e-04
 -3.87015133e-04 -1.43694733e-04  3.25515950e-04  1.36131884e-03
 -1.44950265e-03  2.86411785e-03 -4.66504081e-04 -1.16090518e-03
  7.84897891e-04  1.85856892e-04  2.52409164e-03 -1.96340676e-05]",0.08473051047958478,0.8260135827701862
ABBV,"[0.0025205 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.12750409216148836,"[ 8.25905995e-04  8.70365017e-04 -7.74235729e-05 -1.07924947e-04
  3.30190129e-05 -2.76144984e-04]","[ 4.79725365e-03 -7.60986362e-03  2.50199777e-03  3.87543625e-03
 -1.32308330e-02  4.44086493e-03  7.18070366e-03 -3.58727141e-03
 -3.71908064e-03  2.88873126e-03  1.93819135e-04 -1.89490184e-03
  2.95027327e-03  4.75381218e-03 -4.37957561e-03 -1.85788404e-03
 -1.53787034e-03 -2.68629082e-05  1.07139098e-02  5.53724647e-03]",-4.98209545301309,0.006859673363602978,0.8260158343533456,-0.04052004459641541,"[-0.1248881  -0.10198438 -0.06703063 -0.02959307  0.01284047  0.05245992
  0.09545943  0.13372286  0.16465399  0.17173618  0.15343798  0.08142406
 -0.05963787 -0.22794667 -0.32843671 -0.28057864 -0.20831881 -0.170715
 -0.09941183  0.27562391  0.83576451  1.26633698  1.1807438  -0.10400815
 -0.00329956]",[-0.00026606  0.00027602 -0.00048349 -0.00023727 -0.00061123  0.00056388],"[ 7.12976634e-03 -4.66226067e-03 -4.44492128e-03  3.95267628e-03
 -3.93479966e-03  2.39454760e-03 -9.69915631e-04  5.58008023e-04
 -3.87017725e-04 -1.43705206e-04  3.25529279e-04  1.36131774e-03
 -1.44949776e-03  2.86413255e-03 -4.66497966e-04 -1.16091210e-03
  7.84890479e-04  1.85873053e-04  2.52409035e-03 -1.96329150e-05]",0.08473051374323305,0.8260158343533456
ABT,"[0.0023926 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.12095640567580877,"[ 9.45179592e-04  1.10995766e-03  8.69551112e-07  4.92850633e-04
 -3.47841223e-05  2.05221945e-04]","[ 1.79820547e-03 -8.02336760e-03  5.86320197e-03  5.07417650e-03
 -1.59334159e-02  2.83212878e-03  8.33441809e-03 -2.67076344e-03
 -3.68232455e-03  3.28271314e-03 -1.45815987e-05 -3.33634511e-03
  2.59813998e-03  5.87726190e-03 -3.82852209e-03 -1.74896218e-03
 -8.96943369e-04 -8.79691005e-04  8.02915673e-03  4.64442236e-03]",-5.630806484888936,0.0035856823622807477,0.8260132578246975,-0.04052004613363131,"[-0.12488816 -0.10198437 -0.0670305  -0.02959314  0.01284043  0.05246013
  0.09545945  0.13372298  0.16465378  0.17173616  0.15343837  0.08142395
 -0.05963792 -0.22794661 -0.32843692 -0.28057836 -0.20831852 -0.17071489
 -0.09941115  0.27562351  0.83576491  1.26633962  1.18074381 -0.10400777
 -0.00329949]",[-0.00026605  0.000276   -0.0004835  -0.00023728 -0.00061123  0.00056387],"[ 7.12977407e-03 -4.66226204e-03 -4.44493334e-03  3.95270202e-03
 -3.93480534e-03  2.39454177e-03 -9.69913959e-04  5.58006215e-04
 -3.87014758e-04 -1.43693221e-04  3.25514026e-04  1.36131899e-03
 -1.44950335e-03  2.86411573e-03 -4.66504964e-04 -1.16090418e-03
  7.84898960e-04  1.85854559e-04  2.52409183e-03 -1.96342339e-05]",0.08473051000857941,0.8260132578246975
ACN,"[0.00261642 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13401395131799798,[-0.00192626  0.00148796 -0.0011636   0.0002239  -0.00021598  0.00012627],"[ 0.01319519 -0.00808858 -0.00889014  0.00465455 -0.0001387   0.00343451
 -0.00393601 -0.00269473  0.0028815   0.00206793 -0.00035404 -0.00064683
 -0.00077491  0.00304021  0.00011068 -0.00059027 -0.00180923  0.0020629
  0.00490948 -0.00345356]",-4.5542500315452825,0.010522388733297994,0.8260177665887357,-0.04052004344359959,"[-0.12488806 -0.10198438 -0.06703072 -0.02959302  0.0128405   0.05245976
  0.09545941  0.13372276  0.16465414  0.17173621  0.15343768  0.08142414
 -0.05963783 -0.22794673 -0.32843656 -0.28057886 -0.20831903 -0.17071507
 -0.09941234  0.27562421  0.83576422  1.266335    1.18074379 -0.10400844
 -0.00329962]",[-0.00026607  0.00027604 -0.00048348 -0.00023726 -0.00061123  0.00056389],"[ 7.12976055e-03 -4.66225964e-03 -4.44491224e-03  3.95265698e-03
 -3.93479540e-03  2.39455198e-03 -9.69916884e-04  5.58009379e-04
 -3.87019950e-04 -1.43714194e-04  3.25540718e-04  1.36131680e-03
 -1.44949356e-03  2.86414516e-03 -4.66492717e-04 -1.16091803e-03
  7.84884118e-04  1.85886922e-04  2.52408924e-03 -1.96319258e-05]",0.08473051654398976,0.8260177665887357
ADBE,"[0.00266585 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13606689727180388,"[-7.44812340e-04  8.42392182e-04 -2.44366500e-04  3.89847667e-04
  8.71652063e-05  6.58934713e-04]","[ 0.00815328 -0.00800396 -0.00262859  0.00416825 -0.00634368  0.00458217
  0.00028386 -0.00447886  0.00113716  0.00425651 -0.00050318 -0.00285691
 -0.00028951  0.00425552  0.00048139 -0.00037037 -0.00307368  0.00031873
  0.00563272 -0.00097701]",-4.86182199286489,0.007736375421456087,0.8260187623695684,-0.04052004284949398,"[-0.12488803 -0.10198438 -0.06703077 -0.029593    0.01284052  0.05245968
  0.09545939  0.13372271  0.16465422  0.17173622  0.15343753  0.08142418
 -0.05963781 -0.22794675 -0.32843648 -0.28057896 -0.20831915 -0.17071511
 -0.0994126   0.27562436  0.83576407  1.26633398  1.18074379 -0.10400859
 -0.00329965]",[-0.00026607  0.00027604 -0.00048348 -0.00023725 -0.00061123  0.00056389],"[ 7.12975756e-03 -4.66225912e-03 -4.44490759e-03  3.95264703e-03
 -3.93479321e-03  2.39455423e-03 -9.69917530e-04  5.58010078e-04
 -3.87021097e-04 -1.43718826e-04  3.25546613e-04  1.36131631e-03
 -1.44949140e-03  2.86415167e-03 -4.66490012e-04 -1.16092109e-03
  7.84880841e-04  1.85894069e-04  2.52408867e-03 -1.96314160e-05]",0.08473051798736457,0.8260187623695684
ADI,"[0.00241628 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12253259350684385,"[-1.10654832e-04  1.39160770e-03 -4.28145187e-04  1.09939344e-04
  1.99379959e-06  3.95958669e-05]","[ 3.10711998e-03 -8.53565161e-03  3.51047502e-03  5.73815030e-03
 -1.21901951e-02  2.30292984e-03  3.96788818e-03 -2.93027343e-03
 -1.89104667e-05  4.53337417e-03 -1.29741865e-03 -5.18099193e-03
  1.18467832e-03  7.04715116e-03 -1.33962874e-03 -1.80229611e-03
 -7.26202768e-04 -1.00116043e-03  2.20597053e-03  2.40749125e-03]",-5.240355618321564,0.005298372302537725,0.8260137349050842,-0.04052004584899424,"[-0.12488815 -0.10198437 -0.06703052 -0.02959313  0.01284044  0.05246009
  0.09545945  0.13372296  0.16465382  0.17173616  0.1534383   0.08142397
 -0.05963791 -0.22794662 -0.32843688 -0.28057841 -0.20831857 -0.17071491
 -0.09941127  0.27562359  0.83576483  1.26633913  1.18074381 -0.10400784
 -0.0032995 ]",[-0.00026605  0.00027601 -0.0004835  -0.00023727 -0.00061123  0.00056387],"[ 7.12977264e-03 -4.66226179e-03 -4.44493111e-03  3.95269725e-03
 -3.93480429e-03  2.39454285e-03 -9.69914269e-04  5.58006550e-04
 -3.87015308e-04 -1.43695440e-04  3.25516851e-04  1.36131876e-03
 -1.44950232e-03  2.86411884e-03 -4.66503668e-04 -1.16090565e-03
  7.84897390e-04  1.85857984e-04  2.52409155e-03 -1.96339897e-05]",0.08473051070010287,0.8260137349050842
ADM,"[0.0026907 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13714320210432024,"[1.86801483e-03 5.17774015e-04 4.73535911e-04 3.54065673e-04
 3.62652857e-05 4.44769791e-05]","[ 0.00353563 -0.00938657  0.00249534  0.00824169 -0.0101785  -0.00198471
  0.00113203  0.00156512  0.00301124  0.00144398 -0.00327291 -0.00451568
  0.00096951  0.00867535  0.00118865 -0.00406908 -0.00426158 -0.00049361
  0.00459924  0.00543196]",-5.1418516705539155,0.005846853237667152,0.8260192630975419,-0.040520042550748224,"[-0.12488802 -0.10198439 -0.06703079 -0.02959299  0.01284052  0.05245964
  0.09545939  0.13372269  0.16465426  0.17173622  0.15343745  0.0814242
 -0.0596378  -0.22794676 -0.32843644 -0.28057902 -0.2083192  -0.17071513
 -0.09941273  0.27562444  0.83576399  1.26633347  1.18074379 -0.10400866
 -0.00329966]",[-0.00026607  0.00027605 -0.00048347 -0.00023725 -0.00061123  0.00056389],"[ 7.12975606e-03 -4.66225885e-03 -4.44490524e-03  3.95264203e-03
 -3.93479210e-03  2.39455536e-03 -9.69917855e-04  5.58010429e-04
 -3.87021673e-04 -1.43721156e-04  3.25549578e-04  1.36131607e-03
 -1.44949031e-03  2.86415493e-03 -4.66488652e-04 -1.16092263e-03
  7.84879192e-04  1.85897663e-04  2.52408838e-03 -1.96311597e-05]",0.08473051871316498,0.8260192630975419
