,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.003376 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.16794903583614734,"[ 1.19583156e-04 -3.68076236e-04  3.86761065e-05  1.24923006e-04
 -8.45568239e-05 -1.24180749e-04]","[ 8.38534494e-03 -5.54810608e-03 -2.40774575e-03  3.12549878e-03
 -5.17575603e-03  1.47130652e-03 -3.08849014e-03  1.47148468e-03
 -7.56030100e-04  4.73307398e-04  1.21320403e-03  2.92108340e-03
 -2.41142414e-04  5.51826162e-03  3.62971182e-03  2.00014176e-04
 -6.43393644e-06 -1.77047579e-03  2.52259111e-03  1.17296956e-03]",-5.579672325082231,0.0037738018964422644,0.8117364163065299,-0.03972965922150997,"[-1.45930705e-01 -1.21885671e-01 -8.47611014e-02 -4.28264271e-02
  3.28254785e-04  4.58963407e-02  8.97950437e-02  1.33943012e-01
  1.71060731e-01  1.98213161e-01  2.04426987e-01  1.77107452e-01
  7.65170558e-02 -9.65384913e-02 -2.87980830e-01 -3.71085058e-01
 -2.88505947e-01 -2.31907578e-01 -2.24740171e-01 -1.50969623e-01
  4.22270127e-01  1.16159471e+00  1.83281351e+00  1.52209945e+00
 -1.32550852e-03]",[ 0.00084433 -0.00041865  0.00192958  0.00028709  0.00046125  0.00088818],"[ 1.03165389e-02 -3.49791758e-03 -2.37718658e-03  4.87338971e-03
 -1.33412076e-03  3.45890077e-03 -3.32199566e-05  5.73195252e-06
 -3.58313539e-04 -1.29286061e-03  2.54861943e-03  1.41579030e-03
 -2.48159757e-03  2.95593387e-03 -1.27809994e-03  4.36124954e-04
  1.29377576e-03  1.68772987e-03  3.44268134e-03  2.79493774e-04]",0.08397291722786106,0.8117364163065299
AAL,"[0.00333615 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16533012562513813,"[-3.68381716e-04 -1.34412644e-04 -7.79590018e-06  1.14543416e-04
  1.58563040e-04 -1.86086281e-04]","[ 0.0056343  -0.00277507 -0.00203933  0.00981149  0.00055976  0.0056092
  0.00192502  0.00096742  0.00256562  0.00097237  0.00790545  0.00187025
  0.00390422 -0.00327205 -0.00090557 -0.00449508  0.00187406  0.00123806
  0.01102109 -0.00748036]",-5.015574917307373,0.006633817044431322,0.8117355843149446,-0.039729658688495505,"[-1.45930755e-01 -1.21885665e-01 -8.47611156e-02 -4.28264443e-02
  3.28281671e-04  4.58963691e-02  8.97950240e-02  1.33943046e-01
  1.71060636e-01  1.98213170e-01  2.04426873e-01  1.77107419e-01
  7.65170202e-02 -9.65384590e-02 -2.87980833e-01 -3.71085027e-01
 -2.88505864e-01 -2.31907812e-01 -2.24739932e-01 -1.50969303e-01
  4.22270147e-01  1.16159465e+00  1.83281356e+00  1.52209930e+00
 -1.32559125e-03]",[ 0.00084433 -0.00041864  0.00192957  0.00028709  0.00046125  0.00088818],"[ 1.03165399e-02 -3.49792013e-03 -2.37718864e-03  4.87339092e-03
 -1.33412322e-03  3.45890336e-03 -3.32200489e-05  5.73413606e-06
 -3.58316252e-04 -1.29286584e-03  2.54861885e-03  1.41578987e-03
 -2.48159955e-03  2.95593368e-03 -1.27810338e-03  4.36130569e-04
  1.29377336e-03  1.68773123e-03  3.44267831e-03  2.79491066e-04]",0.08397291834212045,0.8117355843149446
AAP,"[0.00321072 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.159853065488121,"[-1.11760874e-03 -9.48709207e-04 -8.57695323e-05 -1.37023572e-04
  1.73282632e-04 -1.02541112e-04]","[ 5.96876163e-03 -6.46200438e-04  2.14548961e-03  1.02653898e-02
  3.47948262e-03  9.62812730e-04  1.67193184e-04 -3.79468341e-03
 -1.06264679e-03 -2.62191086e-03  2.45319124e-03  2.45868108e-04
 -2.09275330e-03 -8.22141818e-05 -1.76969613e-03 -9.83617086e-04
 -1.43895871e-03 -2.37521273e-04 -2.77214802e-04 -1.81070268e-03]",-4.943187767942521,0.0071318274864146354,0.8117329658178565,-0.0397296570109583,"[-1.45930915e-01 -1.21885645e-01 -8.47611603e-02 -4.28264985e-02
  3.28366288e-04  4.58964585e-02  8.97949620e-02  1.33943152e-01
  1.71060337e-01  1.98213198e-01  2.04426512e-01  1.77107317e-01
  7.65169080e-02 -9.65383574e-02 -2.87980845e-01 -3.71084928e-01
 -2.88505605e-01 -2.31908545e-01 -2.24739177e-01 -1.50968295e-01
  4.22270211e-01  1.16159445e+00  1.83281371e+00  1.52209882e+00
 -1.32585163e-03]",[ 0.00084433 -0.00041863  0.00192956  0.00028709  0.00046125  0.00088817],"[ 1.03165430e-02 -3.49792815e-03 -2.37719515e-03  4.87339471e-03
 -1.33413098e-03  3.45891151e-03 -3.32203394e-05  5.74100823e-06
 -3.58324792e-04 -1.29288232e-03  2.54861701e-03  1.41578849e-03
 -2.48160577e-03  2.95593306e-03 -1.27811421e-03  4.36148240e-04
  1.29376584e-03  1.68773552e-03  3.44266875e-03  2.79482543e-04]",0.08397292184898884,0.8117329658178565
AAPL,"[0.00342768 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1712004654586282,"[ 1.00780318e-04  1.36641050e-04  3.87270592e-05 -4.29937514e-05
 -9.55642875e-05  1.15790221e-04]","[ 0.00853072 -0.00577794 -0.0018906   0.00335268 -0.00330816  0.00028787
 -0.00365387 -0.00193744 -0.0042854  -0.00040215  0.00057446  0.00397841
 -0.00122901  0.00374192 -0.00018179  0.00118428  0.00041243  0.00108254
  0.00157387 -0.00132957]",-5.750071004373596,0.0031825548131759153,0.8117374952126631,-0.03972965991270997,"[-1.45930639e-01 -1.21885679e-01 -8.47610829e-02 -4.28264048e-02
  3.28219920e-04  4.58963039e-02  8.97950693e-02  1.33942968e-01
  1.71060855e-01  1.98213150e-01  2.04427136e-01  1.77107494e-01
  7.65171020e-02 -9.65385331e-02 -2.87980825e-01 -3.71085099e-01
 -2.88506054e-01 -2.31907276e-01 -2.24740482e-01 -1.50970039e-01
  4.22270100e-01  1.16159479e+00  1.83281345e+00  1.52209965e+00
 -1.32540124e-03]",[ 0.00084433 -0.00041865  0.00192958  0.00028709  0.00046125  0.00088819],"[ 1.03165377e-02 -3.49791428e-03 -2.37718389e-03  4.87338815e-03
 -1.33411756e-03  3.45889741e-03 -3.32198370e-05  5.72912096e-06
 -3.58310021e-04 -1.29285382e-03  2.54862018e-03  1.41579087e-03
 -2.48159501e-03  2.95593413e-03 -1.27809548e-03  4.36117673e-04
  1.29377886e-03  1.68772811e-03  3.44268528e-03  2.79497285e-04]",0.08397291578291699,0.8117374952126631
ABBV,"[0.00331599 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16426692345922836,"[-1.82763447e-04 -1.07575627e-04  1.34056323e-04 -5.01433576e-04
  2.01992370e-04 -5.97381935e-05]","[ 0.00619103 -0.00391361 -0.00312416  0.0088975   0.0005201   0.00647172
  0.00379715 -0.00035212  0.00073288 -0.0031557   0.00321628  0.00249213
  0.0036392   0.00104861  0.00176316 -0.00531495 -0.00093745 -0.00174119
  0.00674281 -0.00410888]",-5.020030481809043,0.0066043253944610735,0.8117351633885609,-0.03972965841882949,"[-1.45930781e-01 -1.21885661e-01 -8.47611228e-02 -4.28264531e-02
  3.28295273e-04  4.58963835e-02  8.97950140e-02  1.33943063e-01
  1.71060588e-01  1.98213175e-01  2.04426815e-01  1.77107403e-01
  7.65170021e-02 -9.65384426e-02 -2.87980835e-01 -3.71085011e-01
 -2.88505823e-01 -2.31907929e-01 -2.24739810e-01 -1.50969141e-01
  4.22270157e-01  1.16159462e+00  1.83281359e+00  1.52209922e+00
 -1.32563311e-03]",[ 0.00084433 -0.00041864  0.00192957  0.00028709  0.00046125  0.00088818],"[ 1.03165404e-02 -3.49792142e-03 -2.37718969e-03  4.87339153e-03
 -1.33412447e-03  3.45890467e-03 -3.32200956e-05  5.73524077e-06
 -3.58317625e-04 -1.29286849e-03  2.54861855e-03  1.41578964e-03
 -2.48160055e-03  2.95593358e-03 -1.27810512e-03  4.36133410e-04
  1.29377215e-03  1.68773192e-03  3.44267677e-03  2.79489696e-04]",0.08397291890585354,0.8117351633885609
ABT,"[0.00336367 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16723274338798486,"[ 1.15896515e-03  1.93398122e-04  4.51593846e-04 -6.12694517e-06
  2.53656990e-05  6.21815287e-05]","[ 0.0087074  -0.00673995 -0.00321225  0.00276874 -0.00413184  0.00140627
 -0.00311409 -0.00128611 -0.00413077 -0.00016205  0.00143439  0.00459593
  0.00034438  0.00234076 -0.00146928 -0.00092403 -0.00101826  0.00182827
  0.00197068 -0.00237581]",-5.391525125126535,0.004555021058468144,0.811736158882171,-0.03972965905659135,"[-1.45930720e-01 -1.21885669e-01 -8.47611058e-02 -4.28264325e-02
  3.28263104e-04  4.58963495e-02  8.97950376e-02  1.33943022e-01
  1.71060702e-01  1.98213164e-01  2.04426952e-01  1.77107442e-01
  7.65170448e-02 -9.65384813e-02 -2.87980831e-01 -3.71085048e-01
 -2.88505921e-01 -2.31907651e-01 -2.24740097e-01 -1.50969524e-01
  4.22270133e-01  1.16159469e+00  1.83281353e+00  1.52209941e+00
 -1.32553412e-03]",[ 0.00084433 -0.00041865  0.00192958  0.00028709  0.00046125  0.00088818],"[ 1.03165393e-02 -3.49791837e-03 -2.37718722e-03  4.87339008e-03
 -1.33412152e-03  3.45890157e-03 -3.32199852e-05  5.73262812e-06
 -3.58314379e-04 -1.29286223e-03  2.54861925e-03  1.41579017e-03
 -2.48159818e-03  2.95593381e-03 -1.27810100e-03  4.36126691e-04
  1.29377502e-03  1.68773030e-03  3.44268041e-03  2.79492936e-04]",0.08397291757262117,0.811736158882171
ACN,"[0.00335624 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1666687007900194,[ 0.00057308 -0.00010647  0.000321    0.00043903  0.00010415  0.0003603 ],"[ 8.06605378e-03 -6.46344910e-03 -4.36895034e-03  3.90604981e-03
 -4.62860681e-03  4.19927716e-03 -5.70424060e-04  1.61910358e-03
 -1.18098134e-04 -7.32468480e-04  1.62170897e-03  2.24147490e-03
 -1.34309511e-03  3.87211270e-03  1.34963766e-03  2.03601494e-03
  2.10701317e-03 -5.30332147e-06 -9.47875623e-05 -1.71169213e-03]",-5.494623683730799,0.004108802383835597,0.811736003813839,-0.039729658957247,"[-1.45930730e-01 -1.21885668e-01 -8.47611084e-02 -4.28264357e-02
  3.28268115e-04  4.58963548e-02  8.97950339e-02  1.33943029e-01
  1.71060684e-01  1.98213166e-01  2.04426930e-01  1.77107436e-01
  7.65170381e-02 -9.65384752e-02 -2.87980831e-01 -3.71085043e-01
 -2.88505906e-01 -2.31907694e-01 -2.24740053e-01 -1.50969465e-01
  4.22270137e-01  1.16159468e+00  1.83281354e+00  1.52209938e+00
 -1.32554954e-03]",[ 0.00084433 -0.00041865  0.00192958  0.00028709  0.00046125  0.00088818],"[ 1.03165394e-02 -3.49791885e-03 -2.37718760e-03  4.87339031e-03
 -1.33412198e-03  3.45890205e-03 -3.32200024e-05  5.73303509e-06
 -3.58314884e-04 -1.29286320e-03  2.54861914e-03  1.41579009e-03
 -2.48159855e-03  2.95593378e-03 -1.27810164e-03  4.36127738e-04
  1.29377457e-03  1.68773055e-03  3.44267984e-03  2.79492431e-04]",0.08397291778029917,0.811736003813839
ADBE,"[0.003354 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.16670818091385645,[ 0.00083578 -0.00081162  0.00070487 -0.00020759  0.00028699  0.00019254],"[ 7.64276310e-03 -3.58698953e-03  8.21015002e-05  5.29851235e-03
 -2.27860047e-03 -7.33218477e-04 -5.19850388e-03 -1.19407600e-03
 -3.31647521e-03  2.87952596e-03  3.15976393e-03  4.84335136e-03
  6.77556868e-04  4.18154187e-03  3.01206724e-03  1.35166970e-03
  2.13230251e-03 -1.25344806e-03  1.25691940e-03  9.06870893e-04]",-5.1807045826402565,0.005624042415431644,0.8117359570049768,-0.03972965892725895,"[-1.45930733e-01 -1.21885667e-01 -8.47611092e-02 -4.28264366e-02
  3.28269628e-04  4.58963564e-02  8.97950328e-02  1.33943031e-01
  1.71060679e-01  1.98213166e-01  2.04426924e-01  1.77107434e-01
  7.65170361e-02 -9.65384734e-02 -2.87980832e-01 -3.71085041e-01
 -2.88505901e-01 -2.31907707e-01 -2.24740039e-01 -1.50969447e-01
  4.22270138e-01  1.16159468e+00  1.83281354e+00  1.52209937e+00
 -1.32555419e-03]",[ 0.00084433 -0.00041865  0.00192958  0.00028709  0.00046125  0.00088818],"[ 1.03165395e-02 -3.49791899e-03 -2.37718772e-03  4.87339038e-03
 -1.33412212e-03  3.45890220e-03 -3.32200076e-05  5.73315794e-06
 -3.58315037e-04 -1.29286350e-03  2.54861911e-03  1.41579006e-03
 -2.48159866e-03  2.95593376e-03 -1.27810184e-03  4.36128054e-04
  1.29377444e-03  1.68773063e-03  3.44267967e-03  2.79492279e-04]",0.08397291784298876,0.8117359570049768
ADI,"[0.00337044 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1676763174380777,"[-3.13723155e-04 -5.16342160e-04  1.31706706e-05 -6.02675825e-05
 -1.20886453e-05 -1.25360868e-04]","[ 0.00828163 -0.00647773 -0.00414299  0.00320737 -0.00554675  0.00359527
 -0.00136445  0.0023355   0.00020893 -0.00014578  0.0015402   0.00245968
 -0.00065782  0.00481335  0.00269666  0.00126177  0.00137977 -0.00047513
  0.00228869  0.00038052]",-5.782858196070816,0.0030798998582795985,0.811736300132092,-0.03972965914708295,"[-1.45930712e-01 -1.21885670e-01 -8.47611034e-02 -4.28264295e-02
  3.28258539e-04  4.58963447e-02  8.97950410e-02  1.33943017e-01
  1.71060718e-01  1.98213162e-01  2.04426971e-01  1.77107447e-01
  7.65170508e-02 -9.65384867e-02 -2.87980830e-01 -3.71085054e-01
 -2.88505935e-01 -2.31907611e-01 -2.24740138e-01 -1.50969579e-01
  4.22270129e-01  1.16159470e+00  1.83281352e+00  1.52209943e+00
 -1.32552007e-03]",[ 0.00084433 -0.00041865  0.00192958  0.00028709  0.00046125  0.00088818],"[ 1.03165391e-02 -3.49791794e-03 -2.37718687e-03  4.87338988e-03
 -1.33412110e-03  3.45890113e-03 -3.32199695e-05  5.73225741e-06
 -3.58313918e-04 -1.29286134e-03  2.54861935e-03  1.41579024e-03
 -2.48159785e-03  2.95593385e-03 -1.27810042e-03  4.36125738e-04
  1.29377542e-03  1.68773006e-03  3.44268092e-03  2.79493396e-04]",0.08397291738344972,0.811736300132092
ADM,"[0.00351275 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17474187266311877,[-0.00042569 -0.0008678   0.00041783 -0.00017811  0.00020685  0.00039429],"[ 0.00661245 -0.00372118 -0.00213892  0.00818413  0.00043007  0.00478351
  0.00263446 -0.00129107 -0.00026584 -0.00411613  0.0006317   0.00141865
 -0.00059997  0.00361653  0.00216056 -0.00014152  0.00173697 -0.00147051
  0.00332685 -0.00421971]",-5.228851997730115,0.005359674690939735,0.811739271171468,-0.03972966105047597,"[-1.45930530e-01 -1.21885693e-01 -8.47610526e-02 -4.28263681e-02
  3.28162530e-04  4.58962432e-02  8.97951113e-02  1.33942896e-01
  1.71061057e-01  1.98213130e-01  2.04427381e-01  1.77107564e-01
  7.65171781e-02 -9.65386020e-02 -2.87980817e-01 -3.71085165e-01
 -2.88506230e-01 -2.31906779e-01 -2.24740994e-01 -1.50970722e-01
  4.22270057e-01  1.16159493e+00  1.83281335e+00  1.52209998e+00
 -1.32522464e-03]",[ 0.00084434 -0.00041866  0.00192959  0.00028709  0.00046125  0.00088819],"[ 1.03165356e-02 -3.49790884e-03 -2.37717948e-03  4.87338558e-03
 -1.33411230e-03  3.45889188e-03 -3.32196400e-05  5.72446000e-06
 -3.58304229e-04 -1.29284264e-03  2.54862142e-03  1.41579180e-03
 -2.48159079e-03  2.95593455e-03 -1.27808813e-03  4.36105688e-04
  1.29378397e-03  1.68772521e-03  3.44269177e-03  2.79503066e-04]",0.08397291340443284,0.811739271171468
