,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00394736 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2066555783629131,[0.00024378 0.00154214 0.00010155 0.00088632 0.00021122 0.00116297],"[ 1.86018014e-02 -6.95803260e-03 -3.97303790e-03  1.58235779e-02
 -9.20428955e-03 -4.74707891e-03  8.59236473e-03 -1.48903973e-03
 -3.70384355e-03  4.87269372e-03 -4.06175848e-04 -2.78559626e-03
  1.30749364e-03  2.51778098e-03 -2.39529722e-03  1.92595743e-04
  3.25352198e-03  9.04124994e-06  7.32025067e-04  4.23911903e-03]",-4.6948491028430075,0.00914224680286215,0.7521661302220266,-0.03354159365384037,"[-0.12038111 -0.09712755 -0.06400305 -0.02476427  0.01678524  0.05657854
  0.09851329  0.13992339  0.17192224  0.19060279  0.19086229  0.14751032
  0.03555784 -0.14288835 -0.31330819 -0.35007037 -0.25547317 -0.22084579
 -0.18652637 -0.03107153  0.62302419  1.25333618  1.79355587  0.97095237
 -0.00643525]",[-0.00010058 -0.00117882  0.00040365  0.00079781 -0.00017625  0.00028178],"[ 0.01267108 -0.00122471 -0.00398997  0.00665292 -0.00036744  0.00313904
  0.00135306 -0.00012393 -0.00022384 -0.00208783  0.00237397  0.00150973
 -0.00087477  0.00242491 -0.00103575  0.00053849  0.00112984  0.00045263
  0.00215555 -0.00064098]",0.0836972252338665,0.7521661302220266
AAL,"[0.00414019 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2135728526250731,"[ 8.57820331e-05  3.88852792e-03 -6.69961206e-05  9.04210880e-04
  7.50634749e-04  1.99820526e-03]","[ 1.22618483e-02 -4.15212257e-05 -2.66254438e-03  2.11460829e-03
 -5.33497838e-04  6.05233684e-03 -1.04915599e-03 -1.77477911e-03
 -1.10784765e-03  3.40522789e-04  2.68978963e-03 -2.57699189e-03
  1.06758812e-03  6.41161820e-03 -5.30892138e-03 -7.57049464e-04
  1.86377008e-03 -2.48268128e-03  7.80458717e-03  2.10161777e-03]",-4.07572153887917,0.016979958555602196,0.7521699780511406,-0.03354159170341047,"[-0.12038158 -0.09712756 -0.06400304 -0.0247645   0.0167851   0.05657855
  0.09851331  0.13992305  0.17192254  0.19060263  0.19086193  0.14750985
  0.03555752 -0.14288862 -0.31330786 -0.3500703  -0.25547336 -0.22084493
 -0.18652472 -0.03107034  0.6230258   1.25333443  1.79355531  0.97095256
 -0.00643515]",[-0.00010055 -0.00117881  0.00040366  0.00079779 -0.00017621  0.0002818 ],"[ 0.01267109 -0.0012247  -0.00398998  0.00665292 -0.00036744  0.003139
  0.00135306 -0.00012394 -0.00022386 -0.00208781  0.00237397  0.00150976
 -0.00087479  0.0024249  -0.00103576  0.00053847  0.00112983  0.00045262
  0.00215554 -0.00064099]",0.08369721112006473,0.7521699780511406
AAP,"[0.00376698 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19399832180089757,[0.00165879 0.00223285 0.00016169 0.00053289 0.0002521  0.00053585],"[ 0.00937231  0.00191517  0.00122857 -0.00250909 -0.00206402  0.01302786
 -0.00278206 -0.00836021  0.00281077  0.00374259 -0.00051037 -0.00231658
  0.00078644  0.00474223 -0.00236748 -0.00058627 -0.00086762 -0.00029062
  0.00836489 -0.00115903]",-4.492055744409144,0.011197600727269523,0.7521625308167906,-0.033541595478346446,"[-0.12038067 -0.09712754 -0.06400305 -0.02476406  0.01678536  0.05657854
  0.09851327  0.13992371  0.17192195  0.19060294  0.19086263  0.14751075
  0.03555814 -0.14288811 -0.3133085  -0.35007044 -0.25547299 -0.2208466
 -0.18652791 -0.03107265  0.62302269  1.25333781  1.79355639  0.97095218
 -0.00643534]",[-0.0001006  -0.00117884  0.00040365  0.00079782 -0.00017628  0.00028176],"[ 0.01267108 -0.00122472 -0.00398996  0.00665292 -0.00036744  0.00313907
  0.00135305 -0.00012393 -0.00022382 -0.00208784  0.00237397  0.00150971
 -0.00087475  0.00242491 -0.00103575  0.0005385   0.00112985  0.00045264
  0.00215555 -0.00064097]",0.08369723843645178,0.7521625308167906
AAPL,"[0.00405286 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21160280606152695,"[-2.78176085e-05 -3.76646992e-04  5.03402693e-04  5.93019748e-04
  1.72574664e-04  9.76269648e-04]","[ 0.01729585 -0.00438751 -0.00651852  0.01123629 -0.0021777  -0.00344182
  0.00263636  0.00344439 -0.00294831 -0.00195817  0.0028282   0.00057648
 -0.00051315  0.0029417  -0.0022981  -0.00046869  0.00201648  0.00119444
  0.00226351 -0.00173448]",-4.7165412922797305,0.008946066931464776,0.7521682353932888,-0.033541592586748034,"[-0.12038136 -0.09712755 -0.06400304 -0.02476439  0.01678516  0.05657855
  0.0985133   0.1399232   0.1719224   0.1906027   0.1908621   0.14751006
  0.03555766 -0.1428885  -0.31330801 -0.35007033 -0.25547327 -0.22084532
 -0.18652547 -0.03107088  0.62302507  1.25333522  1.79355556  0.97095247
 -0.00643519]",[-0.00010056 -0.00117881  0.00040365  0.0007978  -0.00017623  0.00028179],"[ 0.01267109 -0.0012247  -0.00398998  0.00665292 -0.00036744  0.00313902
  0.00135306 -0.00012394 -0.00022385 -0.00208782  0.00237397  0.00150975
 -0.00087478  0.0024249  -0.00103576  0.00053848  0.00112983  0.00045263
  0.00215554 -0.00064099]",0.08369721751211769,0.7521682353932888
ABBV,"[0.00406633 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21326203532779534,"[ 8.45478752e-04  1.25975098e-03  1.00081304e-04  1.12627126e-03
 -5.26442179e-05  8.62153163e-04]","[ 0.01890114 -0.00736207 -0.00375613  0.01629141 -0.00973488 -0.0042331
  0.0081399  -0.00310376 -0.00149669  0.00607087 -0.00335701 -0.00212013
  0.0023683   0.00052949 -0.00094802  0.00128628  0.00058274  0.00171994
  0.00217283 -0.00125782]",-4.798887652938292,0.008238906477255727,0.7521685042431795,-0.03354159245047045,"[-0.1203814  -0.09712755 -0.06400304 -0.02476441  0.01678515  0.05657855
  0.0985133   0.13992318  0.17192242  0.19060269  0.19086207  0.14751003
  0.03555764 -0.14288851 -0.31330798 -0.35007033 -0.25547329 -0.22084526
 -0.18652535 -0.0310708   0.62302518  1.2533351   1.79355552  0.97095249
 -0.00643518]",[-0.00010056 -0.00117881  0.00040366  0.0007978  -0.00017622  0.00028179],"[ 0.01267109 -0.0012247  -0.00398998  0.00665292 -0.00036744  0.00313901
  0.00135306 -0.00012394 -0.00022385 -0.00208782  0.00237397  0.00150975
 -0.00087479  0.0024249  -0.00103576  0.00053848  0.00112983  0.00045263
  0.00215554 -0.00064099]",0.08369721652597877,0.7521685042431795
ABT,"[0.00400785 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21016819572221257,"[ 1.00232210e-03  6.42046675e-04  3.26709713e-04  1.11795000e-03
 -6.92801258e-05  8.36353703e-04]","[ 0.01879676 -0.00753353 -0.00305807  0.01668045 -0.0110076  -0.00434696
  0.00945697 -0.00359143 -0.00247256  0.006854   -0.00283796 -0.00275362
  0.00230374  0.00074871 -0.00138536  0.00165128  0.00132106  0.00021118
  0.00195339  0.00162008]",-4.767969562826022,0.00849761653184295,0.7521673373236757,-0.03354159304197143,"[-0.12038125 -0.09712755 -0.06400304 -0.02476434  0.01678519  0.05657855
  0.0985133   0.13992328  0.17192233  0.19060274  0.19086218  0.14751017
  0.03555774 -0.14288843 -0.31330808 -0.35007035 -0.25547323 -0.22084552
 -0.18652585 -0.03107116  0.6230247   1.25333563  1.79355569  0.97095243
 -0.00643522]",[-0.00010057 -0.00117882  0.00040365  0.0007978  -0.00017624  0.00028179],"[ 0.01267109 -0.00122471 -0.00398997  0.00665292 -0.00036744  0.00313902
  0.00135306 -0.00012394 -0.00022385 -0.00208782  0.00237397  0.00150974
 -0.00087478  0.00242491 -0.00103575  0.00053848  0.00112984  0.00045263
  0.00215555 -0.00064098]",0.08369722080622877,0.7521673373236757
ACN,"[0.003993 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.20758849976674298,"[ 1.52855422e-05  3.30063822e-03 -8.98787934e-04  1.10936586e-03
 -1.70177948e-04  6.45651021e-04]","[ 1.45695071e-02 -3.35203315e-03 -1.50610450e-03  8.25948570e-03
 -6.88109701e-03  2.49053386e-03  5.17475907e-03 -4.64778914e-03
 -2.61270501e-03  6.05955552e-03  1.06630819e-06 -5.67678334e-03
  2.72191024e-03  6.11915874e-03 -5.03853924e-03 -6.46065898e-04
  2.37737984e-03 -1.72941354e-03  6.57063057e-03  3.44068518e-03]",-4.5553977819707585,0.010510318585236145,0.7521670408748696,-0.03354159319223865,"[-0.12038122 -0.09712755 -0.06400304 -0.02476432  0.0167852   0.05657855
  0.09851329  0.13992331  0.17192231  0.19060275  0.19086221  0.14751021
  0.03555776 -0.14288841 -0.31330811 -0.35007036 -0.25547321 -0.22084559
 -0.18652598 -0.03107125  0.62302457  1.25333576  1.79355574  0.97095241
 -0.00643522]",[-0.00010057 -0.00117882  0.00040365  0.00079781 -0.00017624  0.00028178],"[ 0.01267109 -0.00122471 -0.00398997  0.00665292 -0.00036744  0.00313903
  0.00135306 -0.00012394 -0.00022384 -0.00208782  0.00237397  0.00150974
 -0.00087478  0.00242491 -0.00103575  0.00053848  0.00112984  0.00045263
  0.00215555 -0.00064098]",0.08369722189360025,0.7521670408748696
ADBE,"[0.00398735 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.206411317287816,"[ 6.56504546e-06  1.88880020e-03 -4.74829136e-04  2.47958145e-04
  5.15284599e-05  2.21169842e-04]","[ 1.40319334e-02 -1.63494468e-03 -3.87149959e-03  5.50667500e-03
 -1.76725575e-03  2.70479108e-03  1.09039606e-03 -1.06352782e-03
 -1.27816606e-03  1.90444736e-03 -5.21309162e-04 -3.13883978e-03
  4.14644905e-03  3.71325330e-03 -5.30605389e-03  2.75663225e-03
 -9.21945180e-05 -3.32822105e-03  7.25680997e-03 -1.07889833e-05]",-4.307811676513491,0.013462978734825253,0.7521669281655063,-0.03354159324937001,"[-0.1203812  -0.09712755 -0.06400304 -0.02476432  0.01678521  0.05657855
  0.09851329  0.13992332  0.1719223   0.19060275  0.19086222  0.14751022
  0.03555777 -0.14288841 -0.31330812 -0.35007036 -0.25547321 -0.22084561
 -0.18652603 -0.03107129  0.62302452  1.25333581  1.79355575  0.97095241
 -0.00643523]",[-0.00010057 -0.00117882  0.00040365  0.00079781 -0.00017624  0.00028178],"[ 0.01267109 -0.00122471 -0.00398997  0.00665292 -0.00036744  0.00313903
  0.00135306 -0.00012394 -0.00022384 -0.00208782  0.00237397  0.00150974
 -0.00087478  0.00242491 -0.00103575  0.00053848  0.00112984  0.00045263
  0.00215555 -0.00064098]",0.08369722230701716,0.7521669281655063
ADI,"[0.00383275 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19993012950887903,[-0.00013401  0.00050067 -0.00025125  0.00123649 -0.0004069   0.00059189],"[ 0.01806279 -0.00483852 -0.00725628  0.01205269 -0.00159932 -0.00385381
  0.0012878   0.00349074 -0.0005711  -0.00282134  0.00052979  0.00281344
  0.00052386  0.00054062 -0.00324405  0.00137014  0.00345614 -0.00164466
  0.00234033  0.00367191]",-4.668670035427203,0.009384742605981718,0.7521638432584555,-0.033541594813081596,"[-0.12038083 -0.09712754 -0.06400305 -0.02476413  0.01678532  0.05657854
  0.09851327  0.13992359  0.17192206  0.19060288  0.19086251  0.14751059
  0.03555803 -0.1428882  -0.31330838 -0.35007041 -0.25547306 -0.2208463
 -0.18652735 -0.03107224  0.62302324  1.25333721  1.7935562   0.97095225
 -0.00643531]",[-0.00010059 -0.00117883  0.00040365  0.00079782 -0.00017627  0.00028177],"[ 0.01267108 -0.00122471 -0.00398996  0.00665292 -0.00036744  0.00313906
  0.00135306 -0.00012393 -0.00022383 -0.00208783  0.00237397  0.00150972
 -0.00087476  0.00242491 -0.00103575  0.0005385   0.00112984  0.00045264
  0.00215555 -0.00064097]",0.08369723362242783,0.7521638432584555
ADM,"[0.00375571 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1966792731500054,"[ 4.70185861e-04  1.97903298e-03 -8.41993490e-05  1.29833879e-03
  2.19782204e-05  1.19767859e-03]","[ 0.01916744 -0.00643282 -0.0064666   0.01476606 -0.00478373 -0.00454732
  0.00359195  0.00037906  0.00070393  0.00150172 -0.00371633  0.00077314
  0.00340465 -0.00015487 -0.00357112  0.00174316  0.00303421  0.00087197
  0.00023947 -0.00194941]",-4.96279740941259,0.006993337216519153,0.7521623060553183,-0.03354159559227601,"[-0.12038064 -0.09712753 -0.06400305 -0.02476404  0.01678537  0.05657854
  0.09851327  0.13992373  0.17192194  0.19060295  0.19086265  0.14751078
  0.03555816 -0.14288809 -0.31330852 -0.35007044 -0.25547298 -0.22084665
 -0.18652801 -0.03107272  0.62302259  1.25333791  1.79355642  0.97095217
 -0.00643535]",[-0.00010061 -0.00117884  0.00040365  0.00079783 -0.00017628  0.00028176],"[ 0.01267108 -0.00122472 -0.00398996  0.00665292 -0.00036744  0.00313907
  0.00135305 -0.00012393 -0.00022382 -0.00208784  0.00237397  0.00150971
 -0.00087475  0.00242491 -0.00103575  0.0005385   0.00112985  0.00045264
  0.00215555 -0.00064097]",0.08369723926087479,0.7521623060553183
