,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00252161 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13417790304906266,"[ 7.27570727e-04  5.27691411e-04  1.12377784e-05 -3.10935721e-04
 -1.13004615e-04 -2.23105374e-04]","[ 9.74051957e-03 -8.35850542e-03 -8.82156097e-03  8.54708261e-03
  7.91228545e-05  4.99635400e-03 -8.72795532e-04 -3.86541243e-03
 -1.25193765e-03  2.65848673e-03  4.11702685e-03 -7.97125285e-04
 -4.70088263e-03  2.93463795e-03  3.03706461e-03  1.83425817e-03
 -1.71367892e-03 -2.25660891e-03  4.68932335e-03  4.59122844e-03]",-5.567917311941946,0.0038184247445746987,0.8154346231611697,-0.03734983113545453,"[-0.12238288 -0.09878653 -0.06577872 -0.0263417   0.01615007  0.05692731
  0.09924189  0.13942651  0.17310483  0.18477846  0.17048116  0.09908181
 -0.03459559 -0.21222921 -0.34012078 -0.29763025 -0.21187753 -0.18223022
 -0.12524808  0.19297024  0.82548678  1.30433532  1.38446024 -0.05028168
  0.00369992]","[ 8.77213666e-04  6.65833392e-04  2.27955262e-04  3.13860327e-04
  1.16246112e-04 -1.99471655e-05]","[ 6.71863257e-03 -6.76122453e-03 -4.59021100e-03  6.16219375e-03
 -3.77962213e-03  1.38227591e-03 -3.14418262e-04  8.63729959e-05
 -1.76218263e-04 -1.05916987e-03  1.71005706e-03  2.60429308e-04
 -1.76686024e-03  2.68768835e-03 -1.19835853e-03 -7.53702552e-04
  1.01357127e-03  1.14481724e-03  5.67778629e-04 -8.66991122e-05]",0.08519344428346272,0.8154346231611697
AAL,"[0.00262979 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1427496861957107,"[-1.59943527e-03 -4.26092753e-04 -6.06883884e-04  4.52560873e-04
 -7.11132520e-05 -2.66590092e-05]","[ 1.29959564e-02  4.27295035e-03  9.15297723e-03  1.20463213e-05
 -1.37163969e-02 -7.60394053e-03 -4.12091271e-03  6.46488267e-03
  1.89907908e-03 -1.49195557e-03 -9.00784927e-04  3.86875800e-03
  2.33563368e-03  3.18267069e-03 -7.61213575e-04 -9.25102532e-04
  5.01943931e-04 -2.94955069e-05  4.31297732e-04  4.38752232e-03]",-5.276951249744758,0.005107980033209702,0.8154367140472119,-0.03734986761505701,"[-0.12238296 -0.09878639 -0.06577871 -0.02634185  0.01614999  0.05692734
  0.09924184  0.13942646  0.1731048   0.18477849  0.17048081  0.09908163
 -0.03459561 -0.21222908 -0.34012106 -0.29763041 -0.21187757 -0.18223005
 -0.12524772  0.19297063  0.82548676  1.30433623  1.38445925 -0.05028124
  0.00370007]","[ 8.77215294e-04  6.65830585e-04  2.27958286e-04  3.13856626e-04
  1.16244240e-04 -1.99585748e-05]","[ 6.71861923e-03 -6.76122534e-03 -4.59021772e-03  6.16217896e-03
 -3.77961219e-03  1.38227821e-03 -3.14408239e-04  8.63677029e-05
 -1.76234048e-04 -1.05914855e-03  1.71004834e-03  2.60427629e-04
 -1.76685397e-03  2.68769195e-03 -1.19836408e-03 -7.53698842e-04
  1.01356241e-03  1.14480877e-03  5.67780359e-04 -8.67044460e-05]",0.08519344822570583,0.8154367140472119
AAP,"[0.00284961 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15332738707741025,[-0.00026542  0.00063382 -0.00047722 -0.00059687 -0.00024065 -0.0006887 ],"[ 0.01150799 -0.00297977 -0.00070155  0.00392489 -0.00864936 -0.00125337
 -0.00260342  0.00500229  0.00572122 -0.00050154 -0.00096121 -0.00122228
  0.00012036  0.00495436 -0.00053049 -0.00412394 -0.00217621  0.00309544
  0.00487816 -0.00195858]",-5.154105017968928,0.0057756468628210374,0.8154409626007967,-0.037349941739396035,"[-0.12238314 -0.09878608 -0.06577869 -0.02634215  0.01614983  0.0569274
  0.09924173  0.13942637  0.17310473  0.18477854  0.17048009  0.09908126
 -0.03459563 -0.2122288  -0.34012163 -0.29763075 -0.21187764 -0.18222969
 -0.12524699  0.19297141  0.82548673  1.30433808  1.38445722 -0.05028034
  0.00370037]","[ 8.77218602e-04  6.65824882e-04  2.27964430e-04  3.13849105e-04
  1.16240437e-04 -1.99817577e-05]","[ 6.71859212e-03 -6.76122698e-03 -4.59023137e-03  6.16214891e-03
 -3.77959201e-03  1.38228289e-03 -3.14387872e-04  8.63569479e-05
 -1.76266123e-04 -1.05910522e-03  1.71003061e-03  2.60424218e-04
 -1.76684122e-03  2.68769927e-03 -1.19837536e-03 -7.53691303e-04
  1.01354440e-03  1.14479157e-03  5.67783873e-04 -8.67152839e-05]",0.08519345623610469,0.8154409626007967
AAPL,"[0.00261447 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14102553083748431,"[-8.93782971e-04  4.54300768e-04 -3.83682941e-04 -2.47464081e-04
  1.36323906e-05 -7.78502328e-06]","[ 0.0122615  -0.00124655  0.00140796  0.00181698 -0.012074   -0.00216729
 -0.00216879  0.00784553  0.00787351 -0.00130548 -0.00134606 -0.00267058
 -0.00214356  0.00548369  0.00172877 -0.001275   -0.00176562 -0.00120946
 -0.00119779  0.00298599]",-5.303492795973574,0.004974189700175776,0.8154364178094058,-0.03734986244660823,"[-0.12238295 -0.09878641 -0.06577871 -0.02634183  0.01615     0.05692733
  0.09924185  0.13942647  0.1731048   0.18477848  0.17048086  0.09908166
 -0.0345956  -0.21222909 -0.34012102 -0.29763039 -0.21187756 -0.18223007
 -0.12524777  0.19297057  0.82548676  1.3043361   1.38445939 -0.0502813
  0.00370005]","[ 8.77215063e-04  6.65830983e-04  2.27957857e-04  3.13857150e-04
  1.16244505e-04 -1.99569583e-05]","[ 6.71862112e-03 -6.76122523e-03 -4.59021677e-03  6.16218105e-03
 -3.77961360e-03  1.38227789e-03 -3.14409659e-04  8.63684528e-05
 -1.76231812e-04 -1.05915157e-03  1.71004957e-03  2.60427867e-04
 -1.76685486e-03  2.68769144e-03 -1.19836330e-03 -7.53699368e-04
  1.01356367e-03  1.14480997e-03  5.67780114e-04 -8.67036903e-05]",0.08519344766716681,0.8154364178094058
ABBV,"[0.00255663 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13558048697068256,[ 0.00053782  0.00026324 -0.00014242 -0.00076249 -0.00028125 -0.00047385],"[ 0.00988357 -0.00966652 -0.01128411  0.0080671  -0.00101559  0.00828907
  0.00340555 -0.00277137 -0.00127838 -0.00157761  0.00142023  0.00147987
 -0.00020848  0.00167933 -0.00175268 -0.00210735 -0.00098802  0.00110081
 -0.00231659 -0.00127115]",-5.0798156126408385,0.006221055994281152,0.8154353000184009,-0.037349842944554706,"[-0.1223829  -0.09878649 -0.06577872 -0.02634175  0.01615004  0.05692732
  0.09924188  0.1394265   0.17310482  0.18477847  0.17048105  0.09908175
 -0.0345956  -0.21222917 -0.34012087 -0.2976303  -0.21187755 -0.18223017
 -0.12524796  0.19297037  0.82548677  1.30433561  1.38445992 -0.05028154
  0.00369997]","[ 8.77214193e-04  6.65832483e-04  2.27956240e-04  3.13859129e-04
  1.16245506e-04 -1.99508589e-05]","[ 6.71862825e-03 -6.76122479e-03 -4.59021318e-03  6.16218896e-03
 -3.77961891e-03  1.38227666e-03 -3.14415017e-04  8.63712824e-05
 -1.76223373e-04 -1.05916297e-03  1.71005424e-03  2.60428765e-04
 -1.76685821e-03  2.68768951e-03 -1.19836033e-03 -7.53701351e-04
  1.01356840e-03  1.14481450e-03  5.67779189e-04 -8.67008389e-05]",0.08519344555963737,0.8154353000184009
ABT,"[0.00249178 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13357222088568488,[-0.00102699 -0.00019148 -0.00078741 -0.00028235 -0.0002681  -0.00088278],"[ 1.23663352e-02 -2.00547829e-03 -6.16222803e-04  1.79284186e-03
 -1.15020083e-02  1.25777878e-03  2.47714545e-03  6.23311104e-03
  4.82786412e-03 -5.61679194e-03 -4.37653733e-03  1.45740335e-05
 -3.11501450e-04  6.55892623e-03  1.22845071e-03 -1.79594466e-03
 -2.08440477e-03  1.52600192e-04  2.25253662e-03  5.11146055e-03]",-4.97736852076548,0.006892175331615482,0.815434046579189,-0.03734982107585251,"[-0.12238285 -0.09878657 -0.06577872 -0.02634166  0.01615009  0.0569273
  0.09924191  0.13942652  0.17310484  0.18477845  0.17048126  0.09908186
 -0.03459559 -0.21222925 -0.3401207  -0.2976302  -0.21187752 -0.18223027
 -0.12524818  0.19297013  0.82548678  1.30433507  1.38446052 -0.0502818
  0.00369988]","[ 8.77213217e-04  6.65834166e-04  2.27954428e-04  3.13861348e-04
  1.16246628e-04 -1.99440193e-05]","[ 6.71863625e-03 -6.76122431e-03 -4.59020915e-03  6.16219782e-03
 -3.77962487e-03  1.38227528e-03 -3.14421026e-04  8.63744554e-05
 -1.76213910e-04 -1.05917575e-03  1.71005947e-03  2.60429771e-04
 -1.76686197e-03  2.68768735e-03 -1.19835700e-03 -7.53703575e-04
  1.01357372e-03  1.14481958e-03  5.67778152e-04 -8.66976414e-05]",0.08519344319635118,0.815434046579189
ACN,"[0.00277853 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14825161368172576,"[ 2.25527240e-04  1.05263419e-03 -2.22781689e-04 -1.95292966e-04
 -8.36135267e-05 -2.95090894e-05]","[ 0.01032174 -0.0091347  -0.01047451  0.00699267 -0.00310251  0.00748202
  0.00251078 -0.00015489  0.00263803 -0.00066019  0.00200524 -0.00263427
 -0.00503064  0.00225618 -0.00012723  0.0018725  -0.00026589  0.00045488
  0.00262872  0.00100636]",-5.50576290355776,0.004063287501626993,0.815439588861719,-0.03734991777182705,"[-0.12238308 -0.09878618 -0.0657787  -0.02634205  0.01614988  0.05692738
  0.09924177  0.1394264   0.17310475  0.18477852  0.17048032  0.09908138
 -0.03459562 -0.21222889 -0.34012144 -0.29763064 -0.21187762 -0.1822298
 -0.12524722  0.19297116  0.82548674  1.30433748  1.38445787 -0.05028063
  0.00370027]","[ 8.77217532e-04  6.65826726e-04  2.27962443e-04  3.13851537e-04
  1.16241666e-04 -1.99742617e-05]","[ 6.71860089e-03 -6.76122645e-03 -4.59022696e-03  6.16215862e-03
 -3.77959854e-03  1.38228138e-03 -3.14394457e-04  8.63604254e-05
 -1.76255752e-04 -1.05911923e-03  1.71003634e-03  2.60425321e-04
 -1.76684534e-03  2.68769690e-03 -1.19837172e-03 -7.53693740e-04
  1.01355023e-03  1.14479713e-03  5.67782736e-04 -8.67117796e-05]",0.08519345364600016,0.815439588861719
ADBE,"[0.00275523 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.146633586823805,[ 0.00070483  0.00080456 -0.00016283 -0.00051206 -0.00013207 -0.00053075],"[ 0.01026588 -0.00741369 -0.00787028  0.00724988 -0.00232626  0.00534495
  0.00148458 -0.00132399  0.00122702 -0.00095247  0.00078206 -0.00218965
 -0.00592366  0.00377791  0.00079401  0.00377814  0.00038842  0.00079947
  0.00548367  0.00391255]",-5.128268941527782,0.005926811255607903,0.8154391384699399,-0.03734990991386027,"[-0.12238306 -0.09878621 -0.0657787  -0.02634202  0.0161499   0.05692738
  0.09924178  0.13942641  0.17310476  0.18477852  0.1704804   0.09908142
 -0.03459562 -0.21222892 -0.34012138 -0.2976306  -0.21187761 -0.18222984
 -0.1252473   0.19297108  0.82548674  1.30433728  1.38445809 -0.05028073
  0.00370024]","[ 8.77217182e-04  6.65827331e-04  2.27961792e-04  3.13852334e-04
  1.16242070e-04 -1.99718040e-05]","[ 6.71860376e-03 -6.76122628e-03 -4.59022551e-03  6.16216181e-03
 -3.77960068e-03  1.38228088e-03 -3.14396617e-04  8.63615656e-05
 -1.76252352e-04 -1.05912382e-03  1.71003822e-03  2.60425683e-04
 -1.76684669e-03  2.68769613e-03 -1.19837052e-03 -7.53694540e-04
  1.01355213e-03  1.14479895e-03  5.67782364e-04 -8.67106306e-05]",0.08519345279681284,0.8154391384699399
ADI,"[0.00282565 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15140402220359306,"[ 2.01052538e-04  1.57262951e-03 -3.46682710e-04 -6.34284423e-05
 -2.78562227e-04  9.69167253e-06]","[ 0.01116353 -0.00547493 -0.00461034  0.00457249 -0.0078719   0.00214301
 -0.00067699  0.00510556  0.00782322 -0.00077484 -0.00086251 -0.00473441
 -0.00413062  0.00609984  0.00193304 -0.00173407 -0.00363985  0.00138558
  0.00722986  0.00278591]",-5.062221515735487,0.0063314783990996775,0.8154404995272481,-0.03734993366017095,"[-0.12238312 -0.09878612 -0.0657787  -0.02634212  0.01614985  0.0569274
  0.09924174  0.13942638  0.17310474  0.18477854  0.17048017  0.0990813
 -0.03459563 -0.21222883 -0.34012156 -0.29763071 -0.21187763 -0.18222973
 -0.12524707  0.19297133  0.82548674  1.30433788  1.38445744 -0.05028044
  0.00370034]","[ 8.77218241e-04  6.65825503e-04  2.27963760e-04  3.13849925e-04
  1.16240851e-04 -1.99792309e-05]","[ 6.71859508e-03 -6.76122681e-03 -4.59022988e-03  6.16215218e-03
 -3.77959421e-03  1.38228238e-03 -3.14390092e-04  8.63581201e-05
 -1.76262627e-04 -1.05910994e-03  1.71003254e-03  2.60424590e-04
 -1.76684261e-03  2.68769847e-03 -1.19837413e-03 -7.53692124e-04
  1.01354637e-03  1.14479344e-03  5.67783490e-04 -8.67141027e-05]",0.08519345536300665,0.8154404995272481
ADM,"[0.00249178 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13240437859008994,"[ 9.65303688e-04  5.27668906e-04  3.17012780e-04 -3.71887748e-04
  1.04154959e-05 -1.11857001e-04]","[ 0.00893053 -0.00873732 -0.00831107  0.01003849  0.00149264  0.00282385
 -0.003898   -0.00352807  0.00084021  0.00405588  0.00267073 -0.00165362
 -0.00186151  0.00565964  0.00299823 -0.00481921 -0.00558278  0.00158143
  0.00980918  0.00031964]",-5.351555330450604,0.004740771795615764,0.8154340465397714,-0.037349821075164796,"[-0.12238285 -0.09878657 -0.06577872 -0.02634166  0.01615009  0.0569273
  0.09924191  0.13942652  0.17310484  0.18477845  0.17048126  0.09908186
 -0.03459559 -0.21222925 -0.3401207  -0.2976302  -0.21187752 -0.18223027
 -0.12524818  0.19297013  0.82548678  1.30433507  1.38446052 -0.0502818
  0.00369988]","[ 8.77213217e-04  6.65834166e-04  2.27954428e-04  3.13861348e-04
  1.16246628e-04 -1.99440191e-05]","[ 6.71863625e-03 -6.76122431e-03 -4.59020915e-03  6.16219782e-03
 -3.77962487e-03  1.38227528e-03 -3.14421026e-04  8.63744555e-05
 -1.76213910e-04 -1.05917575e-03  1.71005947e-03  2.60429771e-04
 -1.76686197e-03  2.68768735e-03 -1.19835700e-03 -7.53703576e-04
  1.01357372e-03  1.14481958e-03  5.67778152e-04 -8.66976413e-05]",0.08519344319627685,0.8154340465397714
