,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00273595 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.138166321521101,[ 0.00142836 -0.00088146  0.00036186  0.00080366 -0.0004543  -0.00014698],"[ 0.00377281 -0.00716289 -0.00047237  0.00192527  0.00088924  0.00463898
  0.00032141  0.00585736 -0.00553934  0.0030279  -0.00146794 -0.00121866
  0.00030437  0.00208538 -0.00159482  0.00366648 -0.00634795  0.00355621
 -0.00693263 -0.00380896]",-4.516702211567807,0.010924992641279462,0.8301667929911835,-0.04053144237802966,"[-0.11802845 -0.0954499  -0.06469043 -0.02472648  0.01528309  0.05553115
  0.09764073  0.13499531  0.16209483  0.16859967  0.13957542  0.05631875
 -0.08794602 -0.24083668 -0.30023077 -0.23492215 -0.1775934  -0.13725403
 -0.04142025  0.39259465  0.88443649  1.21507495  0.92073983 -0.12440835
 -0.00310468]","[ 7.19935274e-04  9.10754071e-05 -5.12529242e-04  6.72030228e-04
  1.21177465e-03  8.02474874e-05]","[ 8.11792407e-03 -5.42660058e-03 -3.62137360e-03  4.59284216e-03
 -4.36123309e-03  3.11800520e-03  5.63265838e-04  3.71783752e-04
 -7.52448671e-04  7.33952345e-04  2.19216500e-03  1.44723438e-03
  9.46844412e-05  1.74869928e-03 -6.39165596e-04  3.53817730e-04
 -4.98108491e-04  1.92564457e-03  2.37098547e-03 -2.55588727e-04]",0.08244113016728771,0.8301667929911835
AAL,"[0.00272133 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13655972437226682,[ 0.00058476  0.00013784  0.00041153 -0.00023657  0.00034475  0.00023728],"[ 8.16496093e-03 -2.11204240e-04 -7.75992755e-03  1.26174640e-02
 -1.21147318e-02  2.78721759e-03 -2.14185221e-03 -2.06921286e-03
 -2.73023913e-03  1.50525005e-03 -3.65236244e-03 -6.09117262e-05
 -2.31782998e-03 -1.06853881e-03 -3.58372339e-04  6.57393849e-04
 -2.90236357e-03  2.76001019e-03 -1.82976478e-03  3.01093411e-03]",-5.850326303381833,0.0028789595905539876,0.8301664943913634,-0.04053144110761299,"[-0.11802844 -0.09544991 -0.06469044 -0.0247265   0.01528307  0.05553113
  0.09764073  0.13499531  0.16209481  0.16859964  0.13957544  0.05631877
 -0.08794602 -0.24083666 -0.30023079 -0.23492218 -0.17759335 -0.13725397
 -0.04142032  0.39259474  0.88443652  1.21507499  0.9207398  -0.12440838
 -0.00310471]","[ 7.19934247e-04  9.10743966e-05 -5.12526419e-04  6.72028090e-04
  1.21177422e-03  8.02464109e-05]","[ 8.11792431e-03 -5.42659943e-03 -3.62137523e-03  4.59284107e-03
 -4.36123360e-03  3.11800411e-03  5.63267076e-04  3.71783042e-04
 -7.52447180e-04  7.33955378e-04  2.19216487e-03  1.44723420e-03
  9.46827560e-05  1.74870068e-03 -6.39165069e-04  3.53819308e-04
 -4.98108135e-04  1.92564458e-03  2.37098557e-03 -2.55587892e-04]",0.0824411307575142,0.8301664943913634
AAP,"[0.00266287 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13345936795251512,"[-4.29012913e-04  1.09690127e-03  8.25011224e-07 -4.69964066e-04
  5.31982874e-04  4.39665484e-04]","[ 0.00754021 -0.00232306 -0.00438012  0.01093768 -0.00954506  0.00661823
 -0.00617564  0.00085533 -0.00651148 -0.00242913 -0.00146644 -0.00454373
  0.00117458 -0.00169471  0.00142081  0.00063225 -0.00033221  0.00289114
  0.00016568  0.0037302 ]",-5.19321773813316,0.005554106371028713,0.8301653002065918,-0.04053143602685896,"[-0.11802843 -0.09544997 -0.06469047 -0.02472657  0.015283    0.05553105
  0.09764076  0.13499532  0.16209476  0.16859953  0.13957548  0.05631885
 -0.08794599 -0.24083659 -0.30023088 -0.23492228 -0.17759316 -0.13725374
 -0.04142059  0.39259508  0.88443664  1.21507514  0.92073968 -0.1244085
 -0.00310485]","[ 7.19930140e-04  9.10703551e-05 -5.12515130e-04  6.72019539e-04
  1.21177248e-03  8.02421054e-05]","[ 8.11792528e-03 -5.42659485e-03 -3.62138175e-03  4.59283669e-03
 -4.36123563e-03  3.11799976e-03  5.63272024e-04  3.71780203e-04
 -7.52441219e-04  7.33967508e-04  2.19216434e-03  1.44723346e-03
  9.46760162e-05  1.74870629e-03 -6.39162960e-04  3.53825619e-04
 -4.98106715e-04  1.92564464e-03  2.37098597e-03 -2.55584553e-04]",0.08244113311799613,0.8301653002065918
AAPL,"[0.00289727 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14693543676777523,"[-1.24070404e-03 -1.31238205e-04 -4.56797564e-05 -5.69525857e-04
  3.80904536e-04  3.19372101e-04]","[ 0.00351631 -0.00789581  0.00049511  0.00083453  0.00283896  0.00465582
  0.00227247  0.00718933 -0.00467097  0.00652995 -0.00438128  0.00242072
 -0.00507011  0.00087503 -0.00110959 -0.00187694  0.00198535  0.00321125
 -0.00171091  0.00894596]",-4.963145232009941,0.006990905198784235,0.8301700884090255,-0.0405314563986468,"[-0.11802849 -0.09544973 -0.06469032 -0.02472629  0.01528327  0.05553138
  0.09764065  0.13499527  0.16209497  0.16859998  0.13957529  0.05631852
 -0.08794609 -0.24083689 -0.3002305  -0.23492187 -0.17759393 -0.13725466
 -0.04141951  0.39259371  0.88443617  1.21507452  0.92074016 -0.12440804
 -0.00310431]","[ 7.19946609e-04  9.10865597e-05 -5.12560394e-04  6.72053826e-04
  1.21177944e-03  8.02593686e-05]","[ 8.11792139e-03 -5.42661321e-03 -3.62135561e-03  4.59285424e-03
 -4.36122748e-03  3.11801720e-03  5.63252182e-04  3.71791587e-04
 -7.52465121e-04  7.33918872e-04  2.19216646e-03  1.44723641e-03
  9.47030398e-05  1.74868382e-03 -6.39171416e-04  3.53800314e-04
 -4.98112411e-04  1.92564441e-03  2.37098438e-03 -2.55597942e-04]",0.08244112365340946,0.8301700884090255
ABBV,"[0.00293755 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14835638395213763,[-0.0014903   0.00166946 -0.00108164  0.0004359  -0.00025018  0.00019493],"[ 3.32843004e-03 -7.89156581e-03  3.41941346e-04  1.33143237e-03
  8.79851104e-04  5.41522509e-03 -1.24074364e-03  5.04411545e-03
 -4.79683278e-03  9.89614135e-05  1.55134596e-03 -1.45254391e-03
  6.96678451e-04  3.35058308e-03 -1.45215937e-03  2.15358405e-03
 -2.08820825e-03  2.71077643e-03 -3.18071008e-03  1.57851457e-03]",-4.314546264074727,0.0133726157459626,0.8301709110214814,-0.04053145989851687,"[-0.1180285  -0.09544969 -0.06469029 -0.02472624  0.01528332  0.05553144
  0.09764063  0.13499526  0.162095    0.16860005  0.13957526  0.05631847
 -0.08794611 -0.24083694 -0.30023044 -0.2349218  -0.17759406 -0.13725482
 -0.04141932  0.39259348  0.88443609  1.21507441  0.92074025 -0.12440796
 -0.00310421]","[ 7.19949438e-04  9.10893437e-05 -5.12568171e-04  6.72059717e-04
  1.21178064e-03  8.02623344e-05]","[ 8.11792072e-03 -5.42661637e-03 -3.62135112e-03  4.59285725e-03
 -4.36122608e-03  3.11802019e-03  5.63248773e-04  3.71793543e-04
 -7.52469227e-04  7.33910516e-04  2.19216682e-03  1.44723692e-03
  9.47076825e-05  1.74867995e-03 -6.39172869e-04  3.53795967e-04
 -4.98113389e-04  1.92564436e-03  2.37098411e-03 -2.55600242e-04]",0.08244112202739488,0.8301709110214814
ABT,"[0.00268119 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.136654827153055,[ 0.0011002  -0.00165319  0.00066234  0.0002438  -0.00018417 -0.00015227],"[ 0.00167934 -0.01003606  0.00176193 -0.0029958   0.00592914  0.00365084
  0.00295011  0.0073485  -0.00408006  0.00380104  0.00066939  0.00029395
  0.00035901  0.00420715 -0.00165364  0.00324977 -0.00297446  0.00373692
 -0.00384736  0.00175122]",-5.137729132298397,0.0058710068667355425,0.8301656744960119,-0.04053143761930304,"[-0.11802843 -0.09544995 -0.06469046 -0.02472655  0.01528302  0.05553107
  0.09764075  0.13499532  0.16209478  0.16859956  0.13957547  0.05631883
 -0.087946   -0.24083661 -0.30023085 -0.23492225 -0.17759322 -0.13725381
 -0.0414205   0.39259497  0.8844366   1.21507509  0.92073971 -0.12440846
 -0.0031048 ]","[ 7.19931427e-04  9.10716218e-05 -5.12518668e-04  6.72022219e-04
  1.21177302e-03  8.02434549e-05]","[ 8.11792498e-03 -5.42659629e-03 -3.62137971e-03  4.59283806e-03
 -4.36123500e-03  3.11800112e-03  5.63270473e-04  3.71781093e-04
 -7.52443087e-04  7.33963706e-04  2.19216451e-03  1.44723369e-03
  9.46781286e-05  1.74870453e-03 -6.39163621e-04  3.53823641e-04
 -4.98107160e-04  1.92564463e-03  2.37098584e-03 -2.55585599e-04]",0.082441132378158,0.8301656744960119
ACN,"[0.00278395 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13997872427529054,[0.00046189 0.0005088  0.00035072 0.00045005 0.00022012 0.00074888],"[ 0.00603898 -0.00232402 -0.0067008   0.00792709 -0.00725061  0.00061346
  0.0016623  -0.0001606  -0.00266408  0.00388635 -0.00406598 -0.0008132
  0.00023457 -0.00206981  0.00160895  0.00247216 -0.00456758  0.00285213
  0.00060264 -0.0055289 ]",-4.884549983439504,0.0075625262584497425,0.8301677734804069,-0.04053144654959899,"[-0.11802846 -0.09544985 -0.06469039 -0.02472643  0.01528314  0.05553122
  0.0976407   0.1349953   0.16209487  0.16859976  0.13957539  0.05631868
 -0.08794605 -0.24083674 -0.30023069 -0.23492207 -0.17759356 -0.13725422
 -0.04142003  0.39259437  0.8844364   1.21507482  0.92073993 -0.12440826
 -0.00310457]","[ 7.19938647e-04  9.10787254e-05 -5.12538511e-04  6.72037249e-04
  1.21177608e-03  8.02510224e-05]","[ 8.11792327e-03 -5.42660434e-03 -3.62136825e-03  4.59284576e-03
 -4.36123142e-03  3.11800877e-03  5.63261775e-04  3.71786083e-04
 -7.52453565e-04  7.33942385e-04  2.19216544e-03  1.44723499e-03
  9.46899749e-05  1.74869468e-03 -6.39167328e-04  3.53812548e-04
 -4.98109657e-04  1.92564452e-03  2.37098515e-03 -2.55591469e-04]",0.08244112822920649,0.8301677734804069
ADBE,"[0.00284239 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1437974590668224,"[-2.41084577e-03  1.75731401e-05 -9.31639223e-04 -2.82555590e-04
 -1.87251000e-04 -1.66231210e-04]","[ 2.73453524e-03 -6.07844986e-03 -4.43377273e-03  9.56577765e-08
  1.50764132e-03 -2.59711103e-03  8.22355744e-03  3.59017948e-03
 -1.82323616e-03  8.42308779e-03 -3.63374519e-03  6.71086487e-04
  1.28008940e-03  3.66619097e-04  5.96185801e-04  4.22487448e-03
 -3.98353485e-03  2.50145561e-03  3.28776164e-03 -1.57305472e-03]",-4.475041430440624,0.011389750232367372,0.8301689672398741,-0.040531451628543526,"[-0.11802847 -0.09544979 -0.06469036 -0.02472636  0.01528321  0.0555313
  0.09764068  0.13499528  0.16209492  0.16859987  0.13957534  0.0563186
 -0.08794607 -0.24083682 -0.30023059 -0.23492197 -0.17759375 -0.13725444
 -0.04141976  0.39259403  0.88443628  1.21507467  0.92074005 -0.12440815
 -0.00310443]","[ 7.19942752e-04  9.10827654e-05 -5.12549796e-04  6.72045798e-04
  1.21177781e-03  8.02553264e-05]","[ 8.11792230e-03 -5.42660892e-03 -3.62136173e-03  4.59285013e-03
 -4.36122939e-03  3.11801311e-03  5.63256828e-04  3.71788921e-04
 -7.52459524e-04  7.33930260e-04  2.19216596e-03  1.44723572e-03
  9.46967122e-05  1.74868908e-03 -6.39169436e-04  3.53806239e-04
 -4.98111077e-04  1.92564446e-03  2.37098475e-03 -2.55594807e-04]",0.08244112586956526,0.8301689672398741
ADI,"[0.00262378 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.131273188680037,"[-1.15590089e-03  2.45861368e-04 -2.66356807e-04 -5.56289639e-04
  2.41069557e-04  3.41474875e-05]","[ 7.28496271e-03 -1.60237069e-03 -6.28190211e-03  1.08251678e-02
 -1.04736022e-02  3.70675447e-03 -3.50673108e-03 -1.35595835e-03
 -3.82946687e-03 -1.27877316e-03 -1.17219223e-03 -3.05237712e-03
  1.41274825e-03 -1.57845254e-03  1.93033910e-03  1.22760207e-03
 -8.10353944e-04  2.19365605e-03  3.98381586e-03  8.88080257e-05]",-5.0113026849536135,0.006662218878655899,0.8301645017267427,-0.040531432629662974,"[-0.11802842 -0.09545001 -0.0646905  -0.02472662  0.01528296  0.05553099
  0.09764078  0.13499533  0.16209473  0.16859945  0.13957551  0.05631891
 -0.08794598 -0.24083654 -0.30023095 -0.23492235 -0.17759303 -0.13725359
 -0.04142077  0.39259531  0.88443672  1.21507524  0.92073959 -0.12440858
 -0.00310494]","[ 7.19927394e-04  9.10676529e-05 -5.12507581e-04  6.72013821e-04
  1.21177132e-03  8.02392266e-05]","[ 8.11792593e-03 -5.42659179e-03 -3.62138611e-03  4.59283377e-03
 -4.36123699e-03  3.11799685e-03  5.63275333e-04  3.71778305e-04
 -7.52437233e-04  7.33975618e-04  2.19216399e-03  1.44723297e-03
  9.46715098e-05  1.74871004e-03 -6.39161550e-04  3.53829839e-04
 -4.98105765e-04  1.92564468e-03  2.37098623e-03 -2.55582320e-04]",0.08244113469630904,0.8301645017267427
ADM,"[0.00254781 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12731073121599956,"[-1.16336556e-03  1.21686726e-03 -2.31042717e-04 -3.29711176e-05
  4.11748892e-04  8.34607282e-04]","[ 5.89466745e-03 -3.04261794e-03 -5.76143968e-03  7.89165624e-03
 -8.02895222e-03  1.65481903e-03  5.33525647e-05 -1.90632872e-03
 -1.31054788e-04  1.44562354e-03 -1.32478703e-03  2.49400366e-03
 -4.33521100e-03  9.18828133e-04 -2.30078225e-03 -1.67856627e-03
 -2.96330611e-03 -1.84214290e-03  1.06057160e-03 -9.19878858e-03]",-4.3759101346454266,0.01257669055013905,0.8301629498186941,-0.04053142602694683,"[-0.1180284  -0.09545009 -0.06469055 -0.02472671  0.01528287  0.05553088
  0.09764081  0.13499535  0.16209466  0.1685993   0.13957557  0.05631901
 -0.08794595 -0.24083644 -0.30023107 -0.23492248 -0.17759278 -0.13725329
 -0.04142112  0.39259575  0.88443687  1.21507544  0.92073944 -0.12440872
 -0.00310511]","[ 7.19922056e-04  9.10624008e-05 -5.12492911e-04  6.72002708e-04
  1.21176906e-03  8.02336314e-05]","[ 8.11792719e-03 -5.42658584e-03 -3.62139458e-03  4.59282808e-03
 -4.36123964e-03  3.11799120e-03  5.63281764e-04  3.71774615e-04
 -7.52429486e-04  7.33991382e-04  2.19216331e-03  1.44723202e-03
  9.46627511e-05  1.74871732e-03 -6.39158810e-04  3.53838040e-04
 -4.98103919e-04  1.92564476e-03  2.37098674e-03 -2.55577980e-04]",0.08244113776388365,0.8301629498186941
