,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00281172 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13810151542911855,[ 0.00130268 -0.00147773  0.00055857  0.00044928 -0.00037374 -0.00033358],"[ 0.00324233 -0.00635489 -0.00163575  0.00061725  0.00051814  0.00211747
  0.00190468  0.00390285 -0.00441742  0.00219246 -0.00120477 -0.00207223
  0.00108693 -0.00041542  0.00049179  0.00273096 -0.00597432  0.00348082
 -0.00634274 -0.0055039 ]",-4.4643602053580365,0.011512058757847311,0.8253743067899753,-0.040009367534718177,"[-1.18021619e-01 -9.65637548e-02 -6.39031894e-02 -2.68663076e-02
  1.58592947e-02  5.58463701e-02  9.50958290e-02  1.32406732e-01
  1.56922514e-01  1.62331128e-01  1.38618861e-01  4.86034658e-02
 -9.09653173e-02 -2.48591909e-01 -3.02423677e-01 -2.31724159e-01
 -1.78558837e-01 -1.43897221e-01 -3.05993831e-02  4.11391648e-01
  8.87473406e-01  1.23251792e+00  8.82222045e-01 -1.18387736e-01
 -3.07859205e-05]","[ 1.05660549e-05 -2.69849349e-04 -2.49907479e-04 -9.81246455e-04
 -1.00200928e-03 -1.60062221e-03]","[ 0.00889555 -0.0057247  -0.00388554  0.00391006 -0.00249143  0.00257473
 -0.00061182 -0.00125838 -0.00049569  0.00087624  0.00186398 -0.00020381
 -0.00124614  0.00146796  0.0004516   0.00015676  0.00019875  0.00139666
  0.00117265 -0.00030615]",0.08404334405301714,0.8253743067899753
AAL,"[0.00287175 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1411169036285105,[ 0.00016241  0.00034944  0.0002507  -0.00027238  0.00034639  0.00026315],"[ 0.00778007 -0.00124544 -0.00548969  0.01084739 -0.01130283  0.0056766
 -0.00482748 -0.00166452 -0.00243753 -0.00164289 -0.00040653  0.00070296
 -0.00352186  0.00045311 -0.00102553 -0.00216592  0.00031441  0.00240598
 -0.00438829  0.00324168]",-5.713366256186794,0.0033015399884818047,0.8253755662962913,-0.040009359111519566,"[-1.18021642e-01 -9.65637442e-02 -6.39031380e-02 -2.68662725e-02
  1.58593147e-02  5.58463765e-02  9.50958700e-02  1.32406714e-01
  1.56922406e-01  1.62331001e-01  1.38618690e-01  4.86034536e-02
 -9.09652328e-02 -2.48591712e-01 -3.02423590e-01 -2.31724191e-01
 -1.78559182e-01 -1.43897198e-01 -3.05992040e-02  4.11391778e-01
  8.87473138e-01  1.23251865e+00  8.82222750e-01 -1.18387529e-01
 -3.09950119e-05]","[ 1.05625049e-05 -2.69846247e-04 -2.49904025e-04 -9.81248154e-04
 -1.00200901e-03 -1.60062432e-03]","[ 0.00889555 -0.0057247  -0.00388555  0.00391007 -0.00249143  0.00257473
 -0.00061182 -0.00125838 -0.00049569  0.00087624  0.00186399 -0.0002038
 -0.00124615  0.00146796  0.00045161  0.00015677  0.00019874  0.00139667
  0.00117266 -0.00030616]",0.08404335756132378,0.8253755662962913
AAP,"[0.00288527 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14127161368844215,[-0.00051995  0.00115672 -0.00010933 -0.00049421  0.00047846  0.00033306],"[ 0.00757663 -0.00225487 -0.00318725  0.01009414 -0.00938621  0.00833918
 -0.00745616  0.00138909 -0.00670011 -0.00304223 -0.00057823 -0.00365675
 -0.00022181 -0.00086002  0.0004809  -0.00022556  0.00048186  0.00330538
 -0.00147134  0.00455493]",-5.236937274994638,0.005316514949373038,0.8253758498555069,-0.040009357215160996,"[-1.18021647e-01 -9.65637419e-02 -6.39031264e-02 -2.68662646e-02
  1.58593192e-02  5.58463779e-02  9.50958793e-02  1.32406710e-01
  1.56922382e-01  1.62330973e-01  1.38618651e-01  4.86034509e-02
 -9.09652138e-02 -2.48591668e-01 -3.02423570e-01 -2.31724198e-01
 -1.78559260e-01 -1.43897193e-01 -3.05991637e-02  4.11391808e-01
  8.87473078e-01  1.23251881e+00  8.82222908e-01 -1.18387482e-01
 -3.10420858e-05]","[ 1.05617057e-05 -2.69845548e-04 -2.49903248e-04 -9.81248536e-04
 -1.00200895e-03 -1.60062480e-03]","[ 0.00889555 -0.0057247  -0.00388555  0.00391007 -0.00249143  0.00257473
 -0.00061182 -0.00125838 -0.00049569  0.00087624  0.00186399 -0.0002038
 -0.00124615  0.00146796  0.00045162  0.00015677  0.00019874  0.00139667
  0.00117266 -0.00030616]",0.0840433606025192,0.8253758498555069
AAPL,"[0.00302331 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14910110812455077,[-0.0009905  -0.00026804  0.00025882 -0.00076532  0.00057175  0.00040276],"[ 0.00400931 -0.00596363 -0.00099927  0.0015607   0.00125581  0.00318091
  0.003283    0.00606291 -0.00469596  0.00697043 -0.00598464  0.00240782
 -0.00557338 -0.00160855 -0.00047243 -0.00260732  0.00109342  0.00376678
 -0.00351707  0.006128  ]",-4.909968055988306,0.0073727238419830435,0.8253787456914027,-0.04000933784868336,"[-1.18021699e-01 -9.65637177e-02 -6.39030081e-02 -2.68661839e-02
  1.58593651e-02  5.58463926e-02  9.50959737e-02  1.32406669e-01
  1.56922135e-01  1.62330682e-01  1.38618258e-01  4.86034229e-02
 -9.09650194e-02 -2.48591214e-01 -3.02423370e-01 -2.31724272e-01
 -1.78560053e-01 -1.43897139e-01 -3.05987521e-02  4.11392108e-01
  8.87472462e-01  1.23252050e+00  8.82224528e-01 -1.18387006e-01
 -3.15228253e-05]","[ 1.05535437e-05 -2.69838416e-04 -2.49895308e-04 -9.81252443e-04
 -1.00200835e-03 -1.60062967e-03]","[ 0.00889554 -0.0057247  -0.00388557  0.00391007 -0.00249144  0.00257473
 -0.00061181 -0.00125837 -0.00049568  0.00087624  0.00186401 -0.00020379
 -0.00124616  0.00146796  0.00045165  0.00015677  0.00019874  0.00139667
  0.00117268 -0.00030617]",0.08404339166059231,0.8253787456914027
ABBV,"[0.00307052 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15064334516526132,[-0.00159393  0.00114357 -0.00089141  0.00023475 -0.00018169  0.00015146],"[ 0.00394569 -0.00544068 -0.00227682  0.00235428 -0.00145177  0.00276517
  0.00078154  0.00293937 -0.00391527  0.00145667 -0.00075248 -0.001581
  0.00070238 -0.00023447  0.00108995  0.00195054 -0.00304587  0.0043193
 -0.00481528 -0.00139388]",-4.262829780616616,0.014082395882530694,0.8253797359272905,-0.04000933122628421,"[-1.18021717e-01 -9.65637094e-02 -6.39029676e-02 -2.68661563e-02
  1.58593808e-02  5.58463976e-02  9.50960059e-02  1.32406655e-01
  1.56922051e-01  1.62330583e-01  1.38618124e-01  4.86034134e-02
 -9.09649529e-02 -2.48591059e-01 -3.02423302e-01 -2.31724297e-01
 -1.78560324e-01 -1.43897120e-01 -3.05986113e-02  4.11392211e-01
  8.87472252e-01  1.23252108e+00  8.82225082e-01 -1.18386843e-01
 -3.16872150e-05]","[ 1.05507527e-05 -2.69835977e-04 -2.49892593e-04 -9.81253779e-04
 -1.00200814e-03 -1.60063134e-03]","[ 0.00889554 -0.0057247  -0.00388558  0.00391007 -0.00249144  0.00257473
 -0.00061181 -0.00125837 -0.00049567  0.00087623  0.00186402 -0.00020378
 -0.00124616  0.00146796  0.00045166  0.00015678  0.00019874  0.00139668
  0.00117268 -0.00030618]",0.08404340228095195,0.8253797359272905
ABT,"[0.00259325 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1286958023954858,"[ 8.27779310e-04 -1.79229264e-03  6.69309731e-04  8.76598933e-05
 -1.49316825e-04 -2.06798103e-04]","[-1.39917750e-04 -9.24122145e-03 -2.19866844e-03 -6.12855713e-03
  5.06044301e-03 -3.83096333e-03  7.01837011e-03  2.41747273e-03
 -2.16288454e-03  2.11906316e-03  2.11479602e-05 -3.53587330e-03
  3.29927082e-03 -2.51671361e-03  2.89930541e-03  1.50916826e-03
 -2.95716358e-03  2.34207928e-03 -2.63031051e-03 -5.60381345e-03]",-5.029058756191241,0.006544968082920841,0.8253697238598957,-0.040009398183973206,"[-1.18021536e-01 -9.65637931e-02 -6.39033767e-02 -2.68664354e-02
  1.58592220e-02  5.58463469e-02  9.50956796e-02  1.32406797e-01
  1.56922905e-01  1.62331588e-01  1.38619483e-01  4.86035100e-02
 -9.09656250e-02 -2.48592627e-01 -3.02423993e-01 -2.31724042e-01
 -1.78557582e-01 -1.43897306e-01 -3.06000346e-02  4.11391172e-01
  8.87474381e-01  1.23251525e+00  8.82219482e-01 -1.18388490e-01
 -3.00251054e-05]","[ 1.05789720e-05 -2.69860637e-04 -2.49920044e-04 -9.81240272e-04
 -1.00201023e-03 -1.60061449e-03]","[ 0.00889556 -0.00572469 -0.0038855   0.00391006 -0.00249142  0.00257472
 -0.00061183 -0.00125838 -0.00049571  0.00087625  0.00186395 -0.00020383
 -0.00124612  0.00146796  0.00045155  0.00015675  0.00019875  0.00139665
  0.00117263 -0.00030613]",0.08404329490072307,0.8253697238598957
ACN,"[0.00261642 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12772039584770692,[ 0.00036476 -0.00170925  0.00129326 -0.00038418  0.00065319  0.00079292],"[ 4.22292284e-03 -4.64322868e-03 -4.05057067e-03  4.06777121e-03
 -5.64041719e-03  2.96599983e-03 -3.09246276e-03 -7.48035584e-05
 -4.58388058e-03 -2.94029847e-03  2.09606397e-04 -3.77673619e-03
 -4.72046846e-04 -1.01897835e-03 -1.70237776e-03 -1.50861022e-03
 -3.15014054e-03 -2.16763445e-03 -7.55991006e-04 -5.21893504e-03]",-4.401351394124074,0.012260759583860492,0.8253702098527788,-0.040009394933799285,"[-1.18021545e-01 -9.65637890e-02 -6.39033568e-02 -2.68664218e-02
  1.58592297e-02  5.58463493e-02  9.50956955e-02  1.32406790e-01
  1.56922863e-01  1.62331539e-01  1.38619417e-01  4.86035053e-02
 -9.09655924e-02 -2.48592551e-01 -3.02423960e-01 -2.31724055e-01
 -1.78557715e-01 -1.43897297e-01 -3.05999655e-02  4.11391223e-01
  8.87474277e-01  1.23251553e+00  8.82219754e-01 -1.18388410e-01
 -3.01057853e-05]","[ 1.05776022e-05 -2.69859440e-04 -2.49918711e-04 -9.81240928e-04
 -1.00201013e-03 -1.60061531e-03]","[ 0.00889556 -0.00572469 -0.0038855   0.00391006 -0.00249142  0.00257472
 -0.00061183 -0.00125838 -0.00049571  0.00087625  0.00186395 -0.00020383
 -0.00124612  0.00146796  0.00045156  0.00015675  0.00019875  0.00139665
  0.00117263 -0.00030614]",0.08404330011303586,0.8253702098527788
ADBE,"[0.00300614 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14886883306566193,[-0.00172612 -0.00180886  0.00026192 -0.00072499  0.00030181  0.00022336],"[ 6.81763654e-04 -8.29319298e-03 -2.40196781e-03 -4.26822481e-03
  3.74764882e-03 -2.67654335e-03  6.64386327e-03  2.55905035e-03
 -1.35170802e-03  3.66702463e-03 -9.30933715e-04  2.23518783e-04
 -9.41336193e-04  3.71525167e-05 -4.67208717e-04 -1.37801586e-04
 -1.54225266e-03  9.60973043e-04 -2.44301079e-04 -4.89404554e-04]",-4.7277447937437405,0.00884639901483722,0.8253783853858705,-0.04000934025829816,"[-1.18021693e-01 -9.65637207e-02 -6.39030228e-02 -2.68661939e-02
  1.58593594e-02  5.58463907e-02  9.50959619e-02  1.32406674e-01
  1.56922166e-01  1.62330718e-01  1.38618307e-01  4.86034264e-02
 -9.09650436e-02 -2.48591270e-01 -3.02423395e-01 -2.31724263e-01
 -1.78559954e-01 -1.43897145e-01 -3.05988033e-02  4.11392071e-01
  8.87472539e-01  1.23252029e+00  8.82224327e-01 -1.18387065e-01
 -3.14630108e-05]","[ 1.05545592e-05 -2.69839303e-04 -2.49896296e-04 -9.81251957e-04
 -1.00200842e-03 -1.60062907e-03]","[ 0.00889555 -0.0057247  -0.00388557  0.00391007 -0.00249144  0.00257473
 -0.00061181 -0.00125837 -0.00049568  0.00087624  0.00186401 -0.00020379
 -0.00124616  0.00146796  0.00045164  0.00015677  0.00019874  0.00139667
  0.00117268 -0.00030617]",0.08404338779628648,0.8253783853858705
ADI,"[0.0029743 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14552025656109407,[-0.00127905  0.00021723 -0.00022402 -0.00040712  0.00027656  0.00029002],"[ 7.88626134e-03 -2.07410925e-03 -2.80356175e-03  1.03965902e-02
 -8.88353012e-03  8.54306790e-03 -6.37766109e-03  1.64824461e-03
 -5.10844506e-03 -1.98953285e-03  7.68856488e-04 -1.20902011e-03
 -4.63240838e-04  2.59195304e-03 -1.27571503e-03  1.50211116e-03
  3.71433747e-05  2.28833582e-03  3.35061029e-03  4.64507863e-03]",-5.104109933270606,0.006071740765247698,0.8253777174425863,-0.04000934472530152,"[-1.18021681e-01 -9.65637263e-02 -6.39030501e-02 -2.68662125e-02
  1.58593488e-02  5.58463874e-02  9.50959402e-02  1.32406684e-01
  1.56922223e-01  1.62330785e-01  1.38618398e-01  4.86034328e-02
 -9.09650884e-02 -2.48591375e-01 -3.02423441e-01 -2.31724246e-01
 -1.78559771e-01 -1.43897158e-01 -3.05988982e-02  4.11392001e-01
  8.87472681e-01  1.23251990e+00  8.82223953e-01 -1.18387175e-01
 -3.13521251e-05]","[ 1.05564418e-05 -2.69840948e-04 -2.49898128e-04 -9.81251056e-04
 -1.00200856e-03 -1.60062794e-03]","[ 0.00889555 -0.0057247  -0.00388556  0.00391007 -0.00249143  0.00257473
 -0.00061181 -0.00125837 -0.00049568  0.00087624  0.00186401 -0.00020379
 -0.00124616  0.00146796  0.00045164  0.00015677  0.00019874  0.00139667
  0.00117267 -0.00030617]",0.08404338063254098,0.8253777174425863
ADM,"[0.00275193 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13430235558438525,"[-2.57202866e-03  1.17110582e-03 -6.09323491e-04 -8.90389092e-05
  3.89574425e-04  1.00551988e-03]","[ 0.00615385 -0.00285495 -0.00451137  0.00719401 -0.00700044  0.00358231
 -0.00083106 -0.00027938 -0.00102168  0.0009468  -0.00011157  0.00270341
 -0.00395554  0.00285307 -0.00389932 -0.00107037 -0.00356654 -0.00279989
  0.00237228 -0.00696877]",-4.336682211433534,0.013079852478307627,0.8253730526396695,-0.040009375922097405,"[-1.18021596e-01 -9.65637652e-02 -6.39032407e-02 -2.68663426e-02
  1.58592748e-02  5.58463637e-02  9.50957881e-02  1.32406750e-01
  1.56922621e-01  1.62331254e-01  1.38619031e-01  4.86034779e-02
 -9.09654015e-02 -2.48592106e-01 -3.02423763e-01 -2.31724127e-01
 -1.78558494e-01 -1.43897245e-01 -3.05995614e-02  4.11391517e-01
  8.87473673e-01  1.23251719e+00  8.82221344e-01 -1.18387942e-01
 -3.05777182e-05]","[ 1.05695897e-05 -2.69852438e-04 -2.49910917e-04 -9.81244763e-04
 -1.00200954e-03 -1.60062010e-03]","[ 0.00889555 -0.0057247  -0.00388553  0.00391006 -0.00249143  0.00257473
 -0.00061182 -0.00125838 -0.0004957   0.00087625  0.00186397 -0.00020382
 -0.00124614  0.00146796  0.00045159  0.00015676  0.00019875  0.00139666
  0.00117265 -0.00030615]",0.08404333060215415,0.8253730526396695
