,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00300636 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15132420492666793,"[-2.15878093e-04  1.03820656e-03 -3.22104115e-04  4.19505186e-04
 -6.27204433e-05  3.04790704e-04]","[ 1.05308340e-02 -7.24332552e-03 -5.33027112e-03  8.14221616e-03
  6.93469867e-04  5.65498176e-05 -6.75103268e-03 -1.64807181e-03
  3.08581571e-03  4.60805228e-03  1.03257518e-03 -1.37818343e-03
  1.17569286e-03  2.40702081e-03 -4.60647228e-03 -2.42393577e-03
  6.53758917e-04  1.84438566e-03 -3.06311295e-03  7.44635843e-03]",-5.8251879275861125,0.002952249291155326,0.8129024169008521,-0.036501613585529835,"[-0.11888372 -0.09381135 -0.06175639 -0.02460713  0.01732356  0.05918415
  0.10073423  0.1411666   0.17153215  0.18349972  0.16662799  0.093627
 -0.04548905 -0.21901323 -0.32575108 -0.28156623 -0.20645881 -0.18238375
 -0.10907343  0.2390044   0.83164045  1.301908    1.29881428 -0.08614268
 -0.00359357]",[ 0.00070829 -0.00069802 -0.00148114  0.00019395  0.0004857  -0.00017034],"[ 7.45609917e-03 -5.54078291e-03 -4.58811868e-03  4.98218144e-03
 -4.64526163e-03  2.82628086e-03 -4.96592018e-04  5.27523899e-04
  5.42314554e-05 -1.42469938e-04  1.24831348e-03  1.01953517e-03
 -1.25208790e-03  2.59800126e-03  2.70114701e-04  3.37136315e-04
  1.21128383e-03  1.17129565e-03  2.71622523e-03 -1.17369011e-03]",0.08749198098634244,0.8129024169008521
AAL,"[0.0030155 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1537441610509305,"[-8.02221121e-04  4.06509711e-04 -3.85936668e-04  1.55188002e-04
 -9.32799185e-05  1.24944035e-04]","[ 0.01559647 -0.00244341 -0.00244791 -0.0023508  -0.00996217  0.00426321
  0.00134988  0.00166078  0.00203559  0.00099926  0.00131329 -0.00239167
 -0.00158994  0.00418571 -0.00151964 -0.00290537 -0.00041981  0.00301322
 -0.00339784  0.00165731]",-5.974319379773702,0.002543232473295527,0.8129026047907808,-0.03650162208861369,"[-0.11888372 -0.09381134 -0.06175638 -0.02460712  0.01732355  0.05918416
  0.10073423  0.14116659  0.17153217  0.18349972  0.166628    0.09362701
 -0.04548906 -0.21901326 -0.32575106 -0.28156626 -0.20645879 -0.18238375
 -0.1090735   0.23900445  0.83164042  1.30190799  1.29881438 -0.08614272
 -0.00359359]",[ 0.00070829 -0.00069802 -0.00148114  0.00019395  0.0004857  -0.00017034],"[ 7.45609867e-03 -5.54078184e-03 -4.58812016e-03  4.98218150e-03
 -4.64526115e-03  2.82628018e-03 -4.96592400e-04  5.27524463e-04
  5.42318069e-05 -1.42470195e-04  1.24831421e-03  1.01953489e-03
 -1.25208895e-03  2.59800207e-03  2.70114669e-04  3.37135826e-04
  1.21128431e-03  1.17129531e-03  2.71622421e-03 -1.17369033e-03]",0.08749198017272089,0.8129026047907808
AAP,"[0.00325173 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16426111476802652,[-0.00051525  0.00026485 -0.0004095  -0.00012335 -0.00012338 -0.0002679 ],"[ 0.01178177 -0.00505133 -0.0014359   0.00350041 -0.00832635  0.00024245
  0.0003293   0.00468754  0.00279324 -0.00293808 -0.00015617  0.00076959
 -0.00164474  0.001912   -0.00086058  0.00109306 -0.00032087  0.00054864
  0.00487857  0.00228735]",-5.339638847453949,0.004797603064017126,0.8129074590199424,-0.036501841769987206,"[-0.11888383 -0.09381106 -0.06175615 -0.02460706  0.01732344  0.05918447
  0.1007342   0.14116642  0.17153266  0.18349971  0.16662831  0.09362723
 -0.04548935 -0.21901401 -0.32575061 -0.28156689 -0.20645841 -0.1823839
 -0.10907542  0.23900591  0.83163972  1.30190774  1.29881696 -0.08614378
 -0.00359409]",[ 0.00070829 -0.00069802 -0.00148117  0.00019396  0.00048568 -0.00017036],"[ 7.45608595e-03 -5.54075413e-03 -4.58815839e-03  4.98218298e-03
 -4.64524877e-03  2.82626240e-03 -4.96602267e-04  5.27539028e-04
  5.42408871e-05 -1.42476824e-04  1.24833323e-03  1.01952769e-03
 -1.25211613e-03  2.59802313e-03  2.70113823e-04  3.37123192e-04
  1.21129683e-03  1.17128652e-03  2.71619761e-03 -1.17369622e-03]",0.08749195915240612,0.8129074590199424
AAPL,"[0.00294411 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14962773740714214,"[-8.93493085e-04 -3.20308512e-05 -2.20631778e-04  3.19992503e-05
 -1.92175942e-05  1.73489272e-04]","[ 1.43820599e-02 -3.14469134e-03 -1.73456207e-03 -4.89355532e-04
 -9.74207918e-03  2.26824327e-03 -4.34594846e-05  3.81193681e-03
  4.47421291e-03 -8.26787693e-05 -4.76519402e-04 -3.78948530e-03
 -2.84075711e-03  5.43757515e-03  4.84286409e-04 -1.05314104e-03
 -1.45763409e-04  6.77869866e-04 -1.62325297e-03  2.25288841e-03]",-5.810174330528416,0.002996907574302433,0.8129011378997157,-0.036501555703481625,"[-0.11888369 -0.09381143 -0.06175645 -0.02460715  0.01732359  0.05918407
  0.10073424  0.14116664  0.17153202  0.18349972  0.16662791  0.09362694
 -0.04548897 -0.21901303 -0.3257512  -0.28156606 -0.20645891 -0.18238371
 -0.10907292  0.23900401  0.83164064  1.30190807  1.2988136  -0.0861424
 -0.00359343]",[ 0.00070829 -0.00069802 -0.00148113  0.00019394  0.0004857  -0.00017033],"[ 7.45610252e-03 -5.54079021e-03 -4.58810861e-03  4.98218105e-03
 -4.64526489e-03  2.82628555e-03 -4.96589418e-04  5.27520061e-04
  5.42290629e-05 -1.42468192e-04  1.24830847e-03  1.01953707e-03
 -1.25208074e-03  2.59799571e-03  2.70114924e-04  3.37139644e-04
  1.21128053e-03  1.17129797e-03  2.71623224e-03 -1.17368856e-03]",0.08749198652481324,0.8129011378997157
ABBV,"[0.00303638 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15276413632609034,"[-1.98108762e-04  7.77101237e-04 -2.72329020e-04  1.04337782e-04
  4.99414100e-07  9.50439242e-05]","[ 9.93586669e-03 -7.96914816e-03 -5.64971038e-03  7.98827374e-03
 -1.56063511e-03  2.17936776e-03  9.55086474e-05 -1.57532472e-03
 -1.76261585e-03 -8.81269442e-04  1.62496533e-03  2.94805079e-03
 -1.17880950e-03  2.36456189e-03  1.29128764e-03 -1.59321230e-04
 -1.33373151e-03 -3.05343508e-04  3.83039173e-03 -2.09386868e-03]",-5.242905759097146,0.005284877920884328,0.8129030337727953,-0.03650164150248045,"[-0.11888373 -0.09381131 -0.06175636 -0.02460712  0.01732355  0.05918419
  0.10073423  0.14116657  0.17153221  0.18349972  0.16662803  0.09362703
 -0.04548909 -0.21901332 -0.32575102 -0.28156631 -0.20645876 -0.18238377
 -0.10907367  0.23900458  0.83164036  1.30190797  1.29881461 -0.08614281
 -0.00359363]",[ 0.00070829 -0.00069802 -0.00148114  0.00019395  0.0004857  -0.00017034],"[ 7.45609755e-03 -5.54077939e-03 -4.58812354e-03  4.98218163e-03
 -4.64526005e-03  2.82627860e-03 -4.96593272e-04  5.27525750e-04
  5.42326093e-05 -1.42470781e-04  1.24831589e-03  1.01953426e-03
 -1.25209136e-03  2.59800393e-03  2.70114594e-04  3.37134709e-04
  1.21128542e-03  1.17129453e-03  2.71622185e-03 -1.17369085e-03]",0.08749197831509599,0.8129030337727953
ABT,"[0.00289929 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14693572473199742,[-0.00048794  0.00051151 -0.00047108  0.00019219 -0.00021046 -0.00010886],"[ 0.01437454 -0.00339896 -0.00231988 -0.0006311  -0.01005287  0.00338698
  0.00239596  0.00341699  0.00247622 -0.00246022 -0.0009784  -0.00077652
 -0.00141163  0.00465431  0.00063484 -0.00138697 -0.00172978  0.00017402
  0.00122866  0.00410505]",-5.4178937794431015,0.0044364810217839955,0.8129002168200149,-0.03650151401940634,"[-0.11888367 -0.09381148 -0.06175649 -0.02460716  0.01732361  0.05918401
  0.10073425  0.14116667  0.17153192  0.18349972  0.16662786  0.0936269
 -0.04548892 -0.21901288 -0.32575128 -0.28156594 -0.20645898 -0.18238368
 -0.10907256  0.23900373  0.83164077  1.30190811  1.29881311 -0.0861422
 -0.00359334]",[ 0.00070829 -0.00069802 -0.00148112  0.00019394  0.00048571 -0.00017032],"[ 7.45610493e-03 -5.54079547e-03 -4.58810136e-03  4.98218077e-03
 -4.64526724e-03  2.82628892e-03 -4.96587545e-04  5.27517297e-04
  5.42273400e-05 -1.42466934e-04  1.24830486e-03  1.01953844e-03
 -1.25207558e-03  2.59799171e-03  2.70115084e-04  3.37142041e-04
  1.21127815e-03  1.17129963e-03  2.71623729e-03 -1.17368744e-03]",0.08749199051337345,0.8129002168200149
ACN,"[0.00305845 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15386977474630018,"[-1.46141476e-03  1.18048758e-03 -8.03510335e-04  1.62357150e-04
 -9.94329068e-05  1.91420264e-04]","[ 1.23810269e-02 -6.27715557e-03 -6.10382888e-03  5.10984935e-03
 -1.02634742e-03  2.74014058e-03 -4.04106837e-03 -2.46536078e-03
  2.29208720e-03  4.17395901e-03  6.18481413e-04 -2.62834768e-03
 -3.99604262e-05  4.82527648e-03 -2.32813978e-03 -3.19198910e-03
  9.68287900e-04  2.68845179e-03 -2.70762505e-03  9.23859393e-04]",-5.134389393142461,0.005890647276921091,0.8129034872625759,-0.036501662025462484,"[-0.11888374 -0.09381129 -0.06175634 -0.02460711  0.01732353  0.05918421
  0.10073423  0.14116656  0.17153226  0.18349972  0.16662806  0.09362705
 -0.04548911 -0.21901339 -0.32575098 -0.28156637 -0.20645872 -0.18238378
 -0.10907385  0.23900472  0.83164029  1.30190794  1.29881485 -0.08614291
 -0.00359368]",[ 0.00070829 -0.00069802 -0.00148114  0.00019395  0.00048569 -0.00017034],"[ 7.45609636e-03 -5.54077680e-03 -4.58812711e-03  4.98218177e-03
 -4.64525890e-03  2.82627694e-03 -4.96594193e-04  5.27527111e-04
  5.42334576e-05 -1.42471400e-04  1.24831767e-03  1.01953358e-03
 -1.25209390e-03  2.59800590e-03  2.70114515e-04  3.37133529e-04
  1.21128659e-03  1.17129371e-03  2.71621937e-03 -1.17369140e-03]",0.08749197635134487,0.8129034872625759
ADBE,"[0.00303699 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1529176404473366,"[-1.73316357e-03  5.19779160e-04 -4.86944439e-04  2.26133662e-04
  4.15771498e-05  6.13917048e-04]","[ 0.01207384 -0.00632965 -0.00557367  0.00527002 -0.00170039  0.0023891
 -0.00350269 -0.00188967  0.00195777  0.00377445  0.00137623 -0.00262972
 -0.00147031  0.00459818 -0.00062798 -0.00228107 -0.00050006  0.00154746
 -0.0006887   0.00238655]",-5.250790304364304,0.005243372900807242,0.8129030463844997,-0.03650164207323153,"[-0.11888373 -0.09381131 -0.06175636 -0.02460712  0.01732354  0.05918419
  0.10073423  0.14116657  0.17153221  0.18349972  0.16662803  0.09362703
 -0.04548909 -0.21901332 -0.32575102 -0.28156631 -0.20645876 -0.18238377
 -0.10907368  0.23900458  0.83164036  1.30190797  1.29881461 -0.08614282
 -0.00359363]",[ 0.00070829 -0.00069802 -0.00148114  0.00019395  0.0004857  -0.00017034],"[ 7.45609752e-03 -5.54077932e-03 -4.58812364e-03  4.98218164e-03
 -4.64526002e-03  2.82627856e-03 -4.96593297e-04  5.27525788e-04
  5.42326329e-05 -1.42470798e-04  1.24831594e-03  1.01953424e-03
 -1.25209143e-03  2.59800399e-03  2.70114592e-04  3.37134677e-04
  1.21128545e-03  1.17129451e-03  2.71622179e-03 -1.17369087e-03]",0.08749197826048341,0.8129030463844997
ADI,"[0.00315001 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15932421774785493,[-0.00089329  0.00156104 -0.00072453  0.00047456 -0.00012757  0.0003415 ],"[ 0.01394075 -0.00420031 -0.00351141  0.00114515 -0.00688377  0.0027158
 -0.00117297  0.00194591  0.00424159  0.00077675 -0.0009566  -0.00357631
 -0.00181719  0.00556401 -0.00036535 -0.00146768 -0.0003259   0.00137711
  0.0022436   0.00380812]",-5.287478784553462,0.005054487661054068,0.8129053688220372,-0.036501747176688984,"[-0.11888378 -0.09381118 -0.06175625 -0.02460709  0.01732349  0.05918433
  0.10073421  0.14116649  0.17153245  0.18349971  0.16662818  0.09362714
 -0.04548922 -0.21901369 -0.3257508  -0.28156662 -0.20645857 -0.18238384
 -0.10907459  0.23900528  0.83164002  1.30190785  1.29881585 -0.08614332
 -0.00359387]",[ 0.00070829 -0.00069802 -0.00148116  0.00019396  0.00048569 -0.00017035],"[ 7.45609143e-03 -5.54076606e-03 -4.58814193e-03  4.98218235e-03
 -4.64525410e-03  2.82627005e-03 -4.96598018e-04  5.27532756e-04
  5.42369772e-05 -1.42473970e-04  1.24832504e-03  1.01953079e-03
 -1.25210443e-03  2.59801406e-03  2.70114187e-04  3.37128632e-04
  1.21129144e-03  1.17129031e-03  2.71620906e-03 -1.17369368e-03]",0.08749196820361002,0.8129053688220372
ADM,"[0.00306614 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15433695496539343,"[ 1.76499669e-04  7.03622361e-04 -1.13662635e-04  2.31416464e-04
  3.60122881e-06  1.71864766e-04]","[ 9.26874846e-03 -8.08612594e-03 -4.79590145e-03  9.54605832e-03
 -1.71608242e-04 -6.66733201e-04 -4.73604984e-03  3.65523206e-05
  2.43816020e-03  1.16686764e-03  7.75093015e-05  4.90812268e-04
  3.95432426e-04  2.36354919e-03 -2.31672623e-03 -9.78062275e-04
 -7.38840086e-04  1.37216116e-03  5.16410354e-03  4.99376325e-03]",-5.79827744743773,0.0030327743618010663,0.8129036452784653,-0.036501669176576795,"[-0.11888374 -0.09381128 -0.06175633 -0.02460711  0.01732353  0.05918422
  0.10073422  0.14116655  0.17153227  0.18349971  0.16662807  0.09362706
 -0.04548912 -0.21901342 -0.32575096 -0.28156639 -0.20645871 -0.18238378
 -0.10907391  0.23900477  0.83164027  1.30190794  1.29881493 -0.08614295
 -0.00359369]",[ 0.00070829 -0.00069802 -0.00148114  0.00019395  0.00048569 -0.00017034],"[ 7.45609595e-03 -5.54077590e-03 -4.58812836e-03  4.98218182e-03
 -4.64525849e-03  2.82627637e-03 -4.96594515e-04  5.27527585e-04
  5.42337532e-05 -1.42471616e-04  1.24831829e-03  1.01953335e-03
 -1.25209478e-03  2.59800658e-03  2.70114487e-04  3.37133118e-04
  1.21128699e-03  1.17129343e-03  2.71621850e-03 -1.17369159e-03]",0.08749197566708716,0.8129036452784653
