,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00270504 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13733902066700363,[ 0.00134055 -0.00052763  0.00032251  0.00062527 -0.00034872 -0.00016876],"[ 0.00308015 -0.00772061 -0.00036726  0.00089137  0.00141064  0.00384907
  0.00076003  0.00550915 -0.00524985  0.00183187 -0.00029992 -0.00157479
  0.00084247  0.0018474  -0.00101818  0.00320953 -0.00537162  0.00320457
 -0.00588489 -0.00375943]",-4.461345738199167,0.011546813838610278,0.829925317776528,-0.03944674353616209,"[-0.12090586 -0.09880203 -0.0663924  -0.02710033  0.01091193  0.05384174
  0.09712339  0.1323777   0.15842162  0.16422362  0.13388251  0.04938915
 -0.08983759 -0.24933407 -0.3056076  -0.23292701 -0.17459539 -0.14795615
 -0.04222633  0.39648771  0.86828254  1.20637656  0.91355624 -0.12497505
 -0.00669406]","[ 5.33329012e-05 -5.06725744e-05 -6.60273650e-04  2.79615043e-04
 -3.77441031e-04  7.37166860e-04]","[ 9.35468944e-03 -5.41857663e-03 -3.25400449e-03  5.51177513e-03
 -4.43878738e-03  3.58569705e-03  2.57476904e-04  1.37547610e-05
 -7.63020768e-04  4.66339508e-04  5.98122984e-04  6.66293961e-04
  2.17908272e-04  1.91550166e-03 -1.51481511e-03 -7.07809168e-04
  2.84171811e-04  1.06196627e-03  2.45077360e-03 -8.97078583e-04]",0.08476007923160057,0.829925317776528
AAL,"[0.00269153 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1359219899279243,[ 0.00053411  0.0002276   0.00039425 -0.00024124  0.0003539   0.00024874],"[ 0.00738126 -0.00042784 -0.00757388  0.01088825 -0.01182692  0.00260229
 -0.00235088 -0.00274108 -0.00242328  0.0002786  -0.00277192 -0.00024663
 -0.00242763 -0.00154218  0.00023003 -0.00064771 -0.00194412  0.00261695
 -0.00256485  0.00163658]",-5.803179095286172,0.003017945143369786,0.8299250434303695,-0.03944673721313071,"[-0.12090586 -0.09880204 -0.0663924  -0.02710033  0.01091191  0.05384175
  0.09712338  0.1323777   0.15842161  0.1642236   0.1338825   0.04938916
 -0.08983758 -0.24933408 -0.30560759 -0.23292703 -0.17459536 -0.14795617
 -0.04222629  0.39648771  0.86828268  1.20637652  0.91355645 -0.12497502
 -0.00669401]","[ 5.33345595e-05 -5.06722560e-05 -6.60272498e-04  2.79615123e-04
 -3.77440903e-04  7.37167269e-04]","[ 9.35469020e-03 -5.41857755e-03 -3.25400428e-03  5.51177624e-03
 -4.43878765e-03  3.58569575e-03  2.57477830e-04  1.37542561e-05
 -7.63020420e-04  4.66339068e-04  5.98122409e-04  6.66293900e-04
  2.17906990e-04  1.91550315e-03 -1.51481654e-03 -7.07810271e-04
  2.84173175e-04  1.06196745e-03  2.45077496e-03 -8.97078441e-04]",0.08476007959760093,0.8299250434303695
AAP,"[0.00268474 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13518899153438346,"[-1.85759225e-04  9.77095141e-04  7.29306171e-05 -4.06293824e-04
  4.94452122e-04  4.05286176e-04]","[ 0.00780363 -0.00178688 -0.0039969   0.01092307 -0.00983084  0.00776892
 -0.00668039  0.00129592 -0.00707247 -0.00211297 -0.00137162 -0.00367323
  0.00035104 -0.00095984  0.00109598  0.00069114 -0.00029006  0.00355398
 -0.00033542  0.00414763]",-5.204875537620948,0.005489733663720818,0.8299249055696815,-0.03944673403576726,"[-0.12090586 -0.09880204 -0.0663924  -0.02710032  0.0109119   0.05384176
  0.09712338  0.13237771  0.15842161  0.16422359  0.1338825   0.04938916
 -0.08983757 -0.24933408 -0.30560759 -0.23292704 -0.17459535 -0.14795619
 -0.04222627  0.39648771  0.86828275  1.2063765   0.91355655 -0.124975
 -0.00669398]","[ 5.33353928e-05 -5.06720959e-05 -6.60271918e-04  2.79615163e-04
 -3.77440838e-04  7.37167475e-04]","[ 9.35469058e-03 -5.41857802e-03 -3.25400417e-03  5.51177680e-03
 -4.43878779e-03  3.58569509e-03  2.57478295e-04  1.37540023e-05
 -7.63020245e-04  4.66338847e-04  5.98122120e-04  6.66293869e-04
  2.17906346e-04  1.91550390e-03 -1.51481725e-03 -7.07810825e-04
  2.84173861e-04  1.06196805e-03  2.45077565e-03 -8.97078370e-04]",0.08476007978151844,0.8299249055696815
AAPL,"[0.002924 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.14888830773758385,"[-8.99259350e-04  3.49038134e-04  5.40268087e-05 -4.16611715e-04
  4.89110799e-04  5.78233484e-04]","[ 0.00421214 -0.00717321  0.00048919  0.00214858  0.00229553  0.00536155
  0.00226122  0.0081607  -0.00534739  0.00694002 -0.00503322  0.00322534
 -0.00563314  0.00124405 -0.00178611 -0.00155872  0.0014757   0.00385512
 -0.00222083  0.00889211]",-4.954141367786522,0.007054134587242814,0.8299297640829012,-0.03944684601302888,"[-0.12090587 -0.09880198 -0.06639237 -0.0271004   0.01091225  0.05384154
  0.0971235   0.13237757  0.15842163  0.16422402  0.13388261  0.04938897
 -0.08983784 -0.24933394 -0.30560767 -0.23292678 -0.17459585 -0.1479558
 -0.04222697  0.39648762  0.8682803   1.20637721  0.91355284 -0.12497551
 -0.00669493]","[ 5.33060255e-05 -5.06777350e-05 -6.60292335e-04  2.79613755e-04
 -3.77443108e-04  7.37160226e-04]","[ 9.35467718e-03 -5.41856158e-03 -3.25400792e-03  5.51175705e-03
 -4.43878293e-03  3.58571819e-03  2.57461906e-04  1.37629448e-05
 -7.63026407e-04  4.66346644e-04  5.98132302e-04  6.66294951e-04
  2.17929057e-04  1.91547753e-03 -1.51479200e-03 -7.07791290e-04
  2.84149698e-04  1.06194707e-03  2.45075150e-03 -8.97080885e-04]",0.08476007329986197,0.8299297640829012
ABBV,"[0.00292159 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14820412045451528,[-0.00168052  0.00175552 -0.00113141  0.00031006 -0.00019618  0.00018592],"[ 3.38477170e-03 -7.59343734e-03  4.69762804e-05  1.61707334e-03
  6.47482356e-04  5.07926207e-03 -8.21705257e-04  5.14539606e-03
 -5.04819017e-03  2.50493136e-04  1.38189702e-03 -1.47552296e-03
  8.40094281e-04  3.08723451e-03 -1.34541765e-03  2.43961740e-03
 -2.27109467e-03  2.83017234e-03 -2.87884102e-03  1.15034526e-03]",-4.308541359577998,0.013453158610469557,0.8299297152292029,-0.03944684488706644,"[-0.12090587 -0.09880198 -0.06639237 -0.0271004   0.01091225  0.05384154
  0.0971235   0.13237757  0.15842163  0.16422402  0.13388261  0.04938897
 -0.08983784 -0.24933394 -0.30560767 -0.23292678 -0.17459584 -0.1479558
 -0.04222696  0.39648762  0.86828033  1.2063772   0.91355287 -0.1249755
 -0.00669493]","[ 5.33063208e-05 -5.06776783e-05 -6.60292130e-04  2.79613769e-04
 -3.77443085e-04  7.37160299e-04]","[ 9.35467731e-03 -5.41856175e-03 -3.25400789e-03  5.51175725e-03
 -4.43878298e-03  3.58571796e-03  2.57462071e-04  1.37628549e-05
 -7.63026346e-04  4.66346566e-04  5.98132200e-04  6.66294941e-04
  2.17928829e-04  1.91547779e-03 -1.51479226e-03 -7.07791486e-04
  2.84149941e-04  1.06194728e-03  2.45075174e-03 -8.97080859e-04]",0.08476007336503683,0.8299297152292029
ABT,"[0.00258566 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1324484763657441,"[ 3.76919707e-04 -8.72469186e-04  4.11743212e-04 -1.35614599e-04
  6.74283668e-05 -3.49252618e-05]","[ 0.0001996  -0.01123263  0.00105808 -0.00502226  0.00672175  0.00057284
  0.0045861   0.00568733 -0.00289698  0.00180995  0.0022027  -0.00146991
  0.00236205  0.00232882  0.00056081  0.00227254 -0.00133654  0.00270492
 -0.00189339 -0.00110529]",-4.959712172668215,0.0070149466354108535,0.8299228936306714,-0.03944668766532208,"[-0.12090585 -0.09880206 -0.06639242 -0.02710029  0.01091176  0.05384185
  0.09712333  0.13237777  0.15842161  0.16422341  0.13388245  0.04938924
 -0.08983746 -0.24933414 -0.30560756 -0.23292714 -0.17459514 -0.14795635
 -0.04222599  0.39648775  0.86828376  1.2063762   0.91355809 -0.1249748
 -0.00669358]","[ 5.33475539e-05 -5.06697608e-05 -6.60263464e-04  2.79615746e-04
 -3.77439899e-04  7.37170476e-04]","[ 9.35469612e-03 -5.41858483e-03 -3.25400262e-03  5.51178498e-03
 -4.43878980e-03  3.58568553e-03  2.57485082e-04  1.37502992e-05
 -7.63017693e-04  4.66335618e-04  5.98117904e-04  6.66293421e-04
  2.17896941e-04  1.91551482e-03 -1.51482771e-03 -7.07818915e-04
  2.84183867e-04  1.06197673e-03  2.45078565e-03 -8.97077328e-04]",0.08476008246561065,0.8299228936306714
ACN,"[0.00275719 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13927457267015403,[0.00086678 0.00045781 0.00049899 0.00074921 0.00014139 0.00084906],"[ 0.00616295 -0.00205614 -0.00618549  0.00790692 -0.00744263  0.0017099
  0.00075336  0.00014775 -0.00297927  0.00318971 -0.00381471 -0.00018757
 -0.00090846 -0.00166455  0.00119674  0.001791   -0.00453714  0.00301409
 -0.00081045 -0.0049427 ]",-4.78912148327512,0.008319763223440088,0.8299263766999598,-0.0394467679418477,"[-0.12090586 -0.09880202 -0.06639239 -0.02710035  0.01091201  0.05384169
  0.09712341  0.13237767  0.15842162  0.16422372  0.13388253  0.0493891
 -0.08983765 -0.24933404 -0.30560762 -0.23292696 -0.1745955  -0.14795607
 -0.04222649  0.39648769  0.86828201  1.20637671  0.91355543 -0.12497516
 -0.00669427]","[ 5.33265005e-05 -5.06738034e-05 -6.60278100e-04  2.79614736e-04
 -3.77441526e-04  7.37165280e-04]","[ 9.35468652e-03 -5.41857304e-03 -3.25400531e-03  5.51177082e-03
 -4.43878632e-03  3.58570209e-03  2.57473332e-04  1.37567101e-05
 -7.63022111e-04  4.66341208e-04  5.98125203e-04  6.66294197e-04
  2.17913222e-04  1.91549591e-03 -1.51480961e-03 -7.07804910e-04
  2.84166544e-04  1.06196169e-03  2.45076833e-03 -8.97079131e-04]",0.08476007781890958,0.8299263766999598
ADBE,"[0.00289387 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1476899815389431,"[-1.30617159e-03 -2.97415089e-04 -6.55233296e-04  4.37743326e-04
 -4.77757248e-04 -9.85887578e-05]","[ 0.0019735  -0.00798211 -0.00186975 -0.0014074   0.003433   -0.00073628
  0.0066907   0.00461722 -0.00145428  0.00588827 -0.00135856  0.00180853
 -0.00043496  0.00202964 -0.00036804  0.00239837 -0.00189107  0.00249078
  0.00176869  0.00062531]",-4.619673231445632,0.009856016171199347,0.8299291523111155,-0.03944683191313325,"[-0.12090587 -0.09880199 -0.06639237 -0.02710039  0.01091221  0.05384157
  0.09712348  0.13237759  0.15842162  0.16422397  0.13388259  0.04938899
 -0.08983781 -0.24933396 -0.30560766 -0.23292681 -0.17459578 -0.14795585
 -0.04222688  0.39648763  0.86828061  1.20637712  0.9135533  -0.12497545
 -0.00669481]","[ 5.33097234e-05 -5.06770249e-05 -6.60289764e-04  2.79613932e-04
 -3.77442822e-04  7.37161138e-04]","[ 9.35467887e-03 -5.41856365e-03 -3.25400745e-03  5.51175954e-03
 -4.43878354e-03  3.58571529e-03  2.57463970e-04  1.37618188e-05
 -7.63025632e-04  4.66345663e-04  5.98131020e-04  6.66294815e-04
  2.17926197e-04  1.91548085e-03 -1.51479518e-03 -7.07793750e-04
  2.84152740e-04  1.06194971e-03  2.45075454e-03 -8.97080568e-04]",0.08476007411601588,0.8299291523111155
ADI,"[0.00267117 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1343087352311092,[-0.00066777  0.00028271 -0.00011889 -0.00020204  0.00017915  0.00020901],"[ 0.00774739 -0.00103217 -0.00554669  0.01113917 -0.01076587  0.00557798
 -0.0045768  -0.00057431 -0.00447872 -0.00099355 -0.00131491 -0.00184531
 -0.00010388 -0.00054852  0.00104117  0.00111091 -0.00105444  0.00284698
  0.00259697  0.00113942]",-4.998772069098598,0.006746225814283916,0.8299246300056305,-0.03944672768466633,"[-0.12090586 -0.09880204 -0.06639241 -0.02710032  0.01091188  0.05384177
  0.09712337  0.13237772  0.15842161  0.16422356  0.13388249  0.04938917
 -0.08983755 -0.24933409 -0.30560759 -0.23292705 -0.17459532 -0.14795621
 -0.04222623  0.39648772  0.86828289  1.20637646  0.91355676 -0.12497498
 -0.00669393]","[ 5.33370584e-05 -5.06717761e-05 -6.60270760e-04  2.79615243e-04
 -3.77440710e-04  7.37167886e-04]","[ 9.35469134e-03 -5.41857895e-03 -3.25400396e-03  5.51177792e-03
 -4.43878806e-03  3.58569378e-03  2.57479225e-04  1.37534951e-05
 -7.63019896e-04  4.66338405e-04  5.98121543e-04  6.66293808e-04
  2.17905057e-04  1.91550539e-03 -1.51481868e-03 -7.07811933e-04
  2.84175231e-04  1.06196924e-03  2.45077702e-03 -8.97078227e-04]",0.08476008014914356,0.8299246300056305
ADM,"[0.00255126 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12808044543541516,[-0.00101745  0.00090487 -0.00016813 -0.00011059  0.00034812  0.0006254 ],"[ 0.00590203 -0.00270317 -0.0056375   0.00763354 -0.00802571  0.00204275
 -0.00014281 -0.00169614 -0.00024053  0.00131777 -0.00129046  0.00265585
 -0.00443452  0.00112292 -0.00280156 -0.00180829 -0.00322559 -0.00190635
  0.0007872  -0.00802266]",-4.362262185881527,0.012749513233368296,0.8299221950171664,-0.03944667156392981,"[-0.12090585 -0.09880207 -0.06639242 -0.02710028  0.01091171  0.05384188
  0.09712331  0.13237779  0.15842161  0.16422334  0.13388244  0.04938927
 -0.08983742 -0.24933415 -0.30560755 -0.23292718 -0.17459507 -0.1479564
 -0.04222588  0.39648777  0.86828411  1.2063761   0.91355863 -0.12497472
 -0.00669345]","[ 5.33517767e-05 -5.06689499e-05 -6.60260528e-04  2.79615948e-04
 -3.77439572e-04  7.37171519e-04]","[ 9.35469805e-03 -5.41858719e-03 -3.25400208e-03  5.51178782e-03
 -4.43879050e-03  3.58568221e-03  2.57487438e-04  1.37490133e-05
 -7.63016807e-04  4.66334496e-04  5.98116440e-04  6.66293266e-04
  2.17893675e-04  1.91551861e-03 -1.51483134e-03 -7.07821724e-04
  2.84187341e-04  1.06197975e-03  2.45078912e-03 -8.97076967e-04]",0.08476008339761855,0.8299221950171664
