,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00268373 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12657771565819884,[ 0.00055614  0.00316007  0.00023198  0.00043967  0.00043019 -0.00015813],"[ 0.0044318  -0.00867237  0.00255253  0.00595732 -0.01089086  0.0018272
  0.00278398 -0.00225829  0.00071103  0.00368235 -0.00126307 -0.00420294
  0.0010131   0.00688043 -0.00089071 -0.00205006 -0.00141972  0.00035478
  0.0031686   0.00029986]",-4.749153880698392,0.008659018667248882,0.8306378543821442,-0.03855711801044891,"[-0.12205683 -0.10097393 -0.06677139 -0.02805608  0.01340404  0.05646957
  0.09858646  0.13728859  0.16475183  0.17788503  0.15567311  0.08360117
 -0.05603282 -0.22511949 -0.32191301 -0.26681969 -0.19281482 -0.1680182
 -0.09096264  0.26338033  0.84752301  1.28427721  1.19204952 -0.10991328
  0.00697162]",[ 0.00053185 -0.00012067  0.00064974  0.00021564 -0.00075363  0.00020474],"[ 0.00714514 -0.00388113 -0.00417271  0.00465924 -0.00340855  0.00221104
 -0.00043112 -0.00053293  0.00014928 -0.0002735   0.00201031  0.00214544
 -0.00161665  0.00165385 -0.00018432  0.00010357  0.00082265  0.00122143
  0.00189866 -0.00086914]",0.08519543373104237,0.8306378543821442
AAL,"[0.00281651 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13329433531626145,[-0.00044938  0.00127985  0.00010058 -0.00034066  0.00041825 -0.00021726],"[ 0.00585751 -0.00770822  0.00113363  0.0034999  -0.01067195  0.00547454
  0.00442866 -0.00576072 -0.00252077  0.00515763  0.00219972 -0.00307398
 -0.00139599  0.00413681 -0.0001697  -0.00063228 -0.00081153  0.00273813
  0.0027093  -0.00726597]",-5.08144691009973,0.006210915874470579,0.8306407289749118,-0.038557064801683444,"[-0.12205699 -0.10097368 -0.06677133 -0.02805614  0.01340418  0.05646943
  0.09858627  0.13728832  0.16475158  0.17788501  0.15567334  0.08360132
 -0.05603288 -0.22511884 -0.3219131  -0.26681973 -0.19281501 -0.16801725
 -0.09096211  0.26338139  0.8475236   1.28427729  1.19205012 -0.10991398
  0.00697166]",[ 0.00053183 -0.00012068  0.00064974  0.00021564 -0.00075362  0.00020473],"[ 0.00714514 -0.00388113 -0.00417272  0.00465924 -0.00340856  0.00221102
 -0.00043113 -0.00053292  0.00014927 -0.00027349  0.00201031  0.00214543
 -0.00161665  0.00165385 -0.00018435  0.00010356  0.00082266  0.00122143
  0.00189867 -0.00086912]",0.08519544212666545,0.8306407289749118
AAP,"[0.00274923 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1299193294053359,"[ 1.54665173e-03 -2.36658778e-04  3.07087933e-04  6.42447155e-05
 -1.05376687e-04 -2.43485144e-04]","[ 0.00401199 -0.00899572  0.00361198  0.00720956 -0.01279101 -0.00074506
  0.00508374  0.00162294 -0.0011799  -0.00040079 -0.00071156 -0.00083082
  0.00185469  0.00531892 -0.00229904 -0.00180652 -0.0008665  -0.00094236
  0.004198    0.00595286]",-5.341208006146587,0.004790080766847877,0.8306392723521939,-0.03855709176379698,"[-0.12205691 -0.10097381 -0.06677136 -0.02805611  0.01340411  0.0564695
  0.09858637  0.13728846  0.16475171  0.17788502  0.15567322  0.08360125
 -0.05603285 -0.22511917 -0.32191305 -0.26681971 -0.19281492 -0.16801773
 -0.09096238  0.26338085  0.8475233   1.28427725  1.19204982 -0.10991363
  0.00697164]",[ 0.00053184 -0.00012068  0.00064974  0.00021564 -0.00075363  0.00020474],"[ 0.00714514 -0.00388113 -0.00417271  0.00465924 -0.00340855  0.00221103
 -0.00043113 -0.00053293  0.00014927 -0.00027349  0.00201031  0.00214544
 -0.00161665  0.00165385 -0.00018434  0.00010357  0.00082265  0.00122143
  0.00189867 -0.00086913]",0.08519543787240882,0.8306392723521939
AAPL,"[0.0024717 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.11649014191167206,"[-8.27051224e-09  1.52021010e-03 -3.09742164e-04  3.67632610e-04
 -1.11167828e-04 -3.46698178e-04]","[ 0.0033861  -0.00819559  0.00375941  0.00486551 -0.01153179  0.00369592
  0.00229615 -0.00471402  0.00242061  0.00583438 -0.00364794 -0.00523876
  0.00329623  0.00582019 -0.00225076  0.0009883  -0.00190993 -0.00299442
  0.00597913  0.00231827]",-5.3509287825578085,0.004743743046912952,0.8306332639055536,-0.038557202980255764,"[-0.12205659 -0.10097431 -0.06677149 -0.028056    0.01340381  0.05646979
  0.09858677  0.13728902  0.16475224  0.17788506  0.15567276  0.08360092
 -0.05603274 -0.22512053 -0.32191287 -0.26681963 -0.19281451 -0.16801972
 -0.09096349  0.26337863  0.84752207  1.28427708  1.19204857 -0.10991216
  0.00697156]",[ 0.00053187 -0.00012065  0.00064973  0.00021564 -0.00075363  0.00020477],"[ 0.00714514 -0.00388112 -0.0041727   0.00465924 -0.00340854  0.00221107
 -0.0004311  -0.00053295  0.00014929 -0.00027352  0.00201031  0.00214546
 -0.00161666  0.00165386 -0.00018428  0.0001036   0.00082263  0.00122143
  0.00189864 -0.00086918]",0.08519542032395679,0.8306332639055536
ABBV,"[0.00259956 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12227073685427595,"[ 8.18142857e-04  7.78225899e-04 -1.38730280e-04 -1.19057290e-04
  1.21170996e-06 -2.25446908e-04]","[ 4.88063141e-03 -7.68403979e-03  3.05767488e-03  3.91699697e-03
 -1.34343705e-02  4.27318890e-03  6.94081997e-03 -3.66758226e-03
 -3.26480072e-03  3.00185976e-03  4.96207801e-05 -1.93795034e-03
  2.95086350e-03  4.87829034e-03 -4.04116231e-03 -1.64678689e-03
 -1.71779099e-03 -1.42603240e-04  1.05680550e-02  5.58462353e-03]",-4.998423258510432,0.006748579379728509,0.8306360321728316,-0.03855715173957709,"[-0.12205674 -0.10097408 -0.06677143 -0.02805605  0.01340395  0.05646966
  0.09858658  0.13728876  0.164752    0.17788504  0.15567297  0.08360107
 -0.05603279 -0.22511991 -0.32191295 -0.26681967 -0.1928147  -0.1680188
 -0.09096297  0.26337965  0.84752263  1.28427715  1.19204915 -0.10991284
  0.0069716 ]",[ 0.00053185 -0.00012066  0.00064973  0.00021564 -0.00075363  0.00020475],"[ 0.00714514 -0.00388112 -0.0041727   0.00465924 -0.00340855  0.00221105
 -0.00043111 -0.00053294  0.00014928 -0.0002735   0.00201031  0.00214545
 -0.00161665  0.00165385 -0.00018431  0.00010359  0.00082264  0.00122143
  0.00189865 -0.00086915]",0.08519542840904241,0.8306360321728316
ABT,"[0.0024875 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.11669808045164025,"[1.04421949e-03 1.20102743e-03 1.31129305e-04 4.68415747e-04
 2.38583660e-05 8.61121237e-05]","[ 2.42882098e-03 -7.95532752e-03  6.22520115e-03  4.78199838e-03
 -1.61384405e-02  3.11435126e-03  8.37819105e-03 -2.90679108e-03
 -3.62939494e-03  3.21754115e-03  2.85966232e-05 -2.97896804e-03
  2.79124227e-03  5.86742244e-03 -3.87041981e-03 -1.69295095e-03
 -9.58410533e-04 -5.98695743e-04  8.20000894e-03  4.70070807e-03]",-5.6319323484865444,0.0035816476447334657,0.8306336060724232,-0.038557196646740656,"[-0.12205661 -0.10097428 -0.06677148 -0.02805601  0.01340383  0.05646977
  0.09858674  0.13728898  0.16475221  0.17788506  0.15567278  0.08360094
 -0.05603274 -0.22512046 -0.32191288 -0.26681964 -0.19281454 -0.16801961
 -0.09096342  0.26337876  0.84752214  1.28427708  1.19204864 -0.10991224
  0.00697156]",[ 0.00053187 -0.00012065  0.00064973  0.00021564 -0.00075363  0.00020477],"[ 0.00714514 -0.00388112 -0.0041727   0.00465924 -0.00340854  0.00221107
 -0.0004311  -0.00053295  0.00014929 -0.00027351  0.00201031  0.00214546
 -0.00161666  0.00165386 -0.00018429  0.0001036   0.00082263  0.00122143
  0.00189864 -0.00086917]",0.08519542132329976,0.8306336060724232
ACN,"[0.00271197 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12920266539162562,[-0.00197451  0.00147895 -0.00120802  0.00023924 -0.0002338   0.00016545],"[ 1.30604922e-02 -8.12130113e-03 -9.11435637e-03  4.65035732e-03
 -1.24315191e-05  3.32414658e-03 -3.93239101e-03 -2.69679450e-03
  2.80747608e-03  2.08127063e-03 -1.93151338e-04 -6.50633118e-04
 -7.33461538e-04  3.11968812e-03  2.39427613e-05 -6.16079624e-04
 -1.80759286e-03  2.00752508e-03  4.91834786e-03 -3.52998480e-03]",-4.549477115653961,0.0105727312544375,0.8306384657087368,-0.03855710669478234,"[-0.12205687 -0.10097387 -0.06677138 -0.02805609  0.01340407  0.05646954
  0.09858642  0.13728853  0.16475178  0.17788503  0.15567316  0.0836012
 -0.05603284 -0.22511935 -0.32191303 -0.2668197  -0.19281486 -0.168018
 -0.09096252  0.26338055  0.84752313  1.28427722  1.19204965 -0.10991343
  0.00697163]",[ 0.00053184 -0.00012067  0.00064974  0.00021564 -0.00075363  0.00020474],"[ 0.00714514 -0.00388113 -0.00417271  0.00465924 -0.00340855  0.00221104
 -0.00043112 -0.00053293  0.00014927 -0.00027349  0.00201031  0.00214544
 -0.00161665  0.00165385 -0.00018433  0.00010357  0.00082265  0.00122143
  0.00189866 -0.00086914]",0.08519543551650141,0.8306384657087368
ADBE,"[0.00278603 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13217127942168738,[-0.00039288  0.00106124  0.0001601   0.00027821  0.00026528  0.00027893],"[ 7.98604320e-03 -7.91501400e-03 -2.18207827e-03  3.85960359e-03
 -6.59472558e-03  4.87574997e-03  2.39100042e-04 -4.96812450e-03
  1.41889102e-03  4.46414459e-03 -7.26787987e-04 -2.67535895e-03
 -7.06365633e-06  3.97169465e-03  4.49631472e-04  9.33746020e-05
 -3.44109721e-03  2.93078905e-04  5.93918674e-03 -1.40035935e-03]",-4.850624900079054,0.007823487123649204,0.8306400690914895,-0.038557077016137836,"[-0.12205695 -0.10097374 -0.06677134 -0.02805612  0.01340415  0.05646946
  0.09858632  0.13728839  0.16475163  0.17788502  0.15567328  0.08360129
 -0.05603287 -0.22511899 -0.32191308 -0.26681972 -0.19281497 -0.16801747
 -0.09096223  0.26338115  0.84752346  1.28427727  1.19204999 -0.10991382
  0.00697166]",[ 0.00053184 -0.00012068  0.00064974  0.00021564 -0.00075363  0.00020473],"[ 0.00714514 -0.00388113 -0.00417271  0.00465924 -0.00340856  0.00221103
 -0.00043113 -0.00053292  0.00014927 -0.00027349  0.00201031  0.00214544
 -0.00161665  0.00165385 -0.00018434  0.00010356  0.00082266  0.00122143
  0.00189867 -0.00086912]",0.08519544019938985,0.8306400690914895
ADI,"[0.00251748 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11864075334405373,"[ 1.56878158e-04  1.57817203e-03 -1.08519485e-04  2.71701711e-05
  1.44011181e-04 -2.61491436e-04]","[ 0.0033697  -0.00841356  0.00407295  0.00537302 -0.01246245  0.00275175
  0.00391553 -0.00336393  0.00023034  0.0046145  -0.00140618 -0.00479764
  0.00146537  0.00690928 -0.00134663 -0.00140202 -0.00100988 -0.00084445
  0.00243574  0.00206871]",-5.22679857003221,0.005370691702849409,0.8306342550102392,-0.03855718463488964,"[-0.12205664 -0.10097423 -0.06677147 -0.02805602  0.01340386  0.05646974
  0.0985867   0.13728892  0.16475215  0.17788505  0.15567283  0.08360097
 -0.05603276 -0.22512031 -0.3219129  -0.26681965 -0.19281458 -0.16801939
 -0.0909633   0.263379    0.84752227  1.2842771   1.19204878 -0.1099124
  0.00697157]",[ 0.00053186 -0.00012066  0.00064973  0.00021564 -0.00075363  0.00020476],"[ 0.00714514 -0.00388112 -0.0041727   0.00465924 -0.00340854  0.00221106
 -0.0004311  -0.00053295  0.00014928 -0.00027351  0.00201031  0.00214546
 -0.00161666  0.00165385 -0.00018429  0.0001036   0.00082264  0.00122143
  0.00189865 -0.00086917]",0.08519542321860728,0.8306342550102392
ADM,"[0.0027975 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13255409374410293,"[1.88713427e-03 5.51614995e-04 5.04855698e-04 3.55610528e-04
 5.05723446e-05 1.96742898e-05]","[ 0.00405219 -0.00937046  0.0026727   0.00820009 -0.01017726 -0.00181284
  0.00108715  0.001676    0.00295946  0.00134291 -0.00291825 -0.00428904
  0.00110684  0.00909203  0.00093453 -0.00405926 -0.00426037 -0.00043144
  0.00473977  0.00558291]",-5.13393260784749,0.005893338652618674,0.8306403173998472,-0.03855707241994553,"[-0.12205697 -0.10097372 -0.06677134 -0.02805613  0.01340416  0.05646945
  0.0985863   0.13728836  0.16475161  0.17788501  0.1556733   0.0836013
 -0.05603287 -0.22511893 -0.32191308 -0.26681973 -0.19281499 -0.16801738
 -0.09096218  0.26338124  0.84752351  1.28427727  1.19205004 -0.10991388
  0.00697166]",[ 0.00053183 -0.00012068  0.00064974  0.00021564 -0.00075362  0.00020473],"[ 0.00714514 -0.00388113 -0.00417271  0.00465924 -0.00340856  0.00221103
 -0.00043113 -0.00053292  0.00014927 -0.00027349  0.00201031  0.00214543
 -0.00161665  0.00165385 -0.00018435  0.00010356  0.00082266  0.00122143
  0.00189867 -0.00086912]",0.08519544092460679,0.8306403173998472
