,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00277345 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13901332106438466,"[ 3.65340887e-04  8.51678917e-04 -5.27981515e-05  1.67047220e-04
 -5.67636074e-05 -3.41106486e-04]","[ 3.71499998e-03 -7.29308814e-03  1.47626504e-03  8.71078111e-04
 -1.03479116e-02  9.05238409e-03  1.68632226e-03 -6.64844728e-03
  5.68268104e-04  3.76720383e-03  2.46482815e-05  5.28642593e-04
 -4.55323805e-04  1.63095662e-03 -8.61679288e-04 -1.38832671e-04
  3.62586835e-04  2.54473859e-03  2.38931746e-03 -3.62817836e-03]",-4.848186912476723,0.007842583957727068,0.8260748846800351,-0.03991420195540914,"[-1.21114785e-01 -9.91251130e-02 -6.35303207e-02 -2.56499404e-02
  1.60573970e-02  5.71051373e-02  9.85229315e-02  1.38615494e-01
  1.68180239e-01  1.76374054e-01  1.48498473e-01  7.78038121e-02
 -5.69563983e-02 -2.26418574e-01 -3.24518089e-01 -2.62093258e-01
 -1.93674439e-01 -1.71996241e-01 -8.38422679e-02  2.98929552e-01
  8.48664864e-01  1.27686716e+00  1.12720043e+00 -1.02321609e-01
 -5.86759405e-04]",[ 0.0004168  -0.00040301  0.00051229  0.00019105  0.00070649  0.00121235],"[ 7.07358305e-03 -4.50689454e-03 -3.16079118e-03  4.36543606e-03
 -5.26950879e-03  1.50101768e-03  1.47645626e-04  8.65813181e-04
 -8.25507866e-04 -3.67801278e-04  8.72041458e-04 -1.23188152e-04
 -2.00709094e-03  1.38337292e-03 -3.29602677e-05 -4.58549272e-04
  8.43645972e-04  4.11728589e-04  2.13162661e-03 -3.57452002e-04]",0.08466725862200997,0.8260748846800351
AAL,"[0.00284165 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14263243743803639,"[ 6.20449210e-07  1.24168237e-03  1.70947502e-04 -3.73834347e-04
  4.32020204e-04 -1.12305390e-04]","[ 0.00200275 -0.00668885  0.00348194 -0.00026743 -0.01212583  0.01016336
  0.00258188 -0.00704746 -0.00015375  0.00334982  0.00110406  0.0010885
 -0.00184192  0.00199292  0.0006296  -0.00191633 -0.0009277   0.00583458
  0.00331862 -0.00785832]",-5.177985999096515,0.005639352646232853,0.8260762760464613,-0.03991419679216851,"[-1.21114837e-01 -9.91251032e-02 -6.35303665e-02 -2.56499026e-02
  1.60574463e-02  5.71050680e-02  9.85229925e-02  1.38615647e-01
  1.68180274e-01  1.76373839e-01  1.48498633e-01  7.78038249e-02
 -5.69562231e-02 -2.26418475e-01 -3.24518287e-01 -2.62093291e-01
 -1.93674690e-01 -1.71996720e-01 -8.38420597e-02  2.98929180e-01
  8.48664858e-01  1.27686676e+00  1.12720008e+00 -1.02321714e-01
 -5.86584727e-04]",[ 0.0004168  -0.00040301  0.00051229  0.00019105  0.00070648  0.00121235],"[ 7.07359176e-03 -4.50689422e-03 -3.16080034e-03  4.36544558e-03
 -5.26951258e-03  1.50102410e-03  1.47646254e-04  8.65811258e-04
 -8.25508388e-04 -3.67802365e-04  8.72029818e-04 -1.23182857e-04
 -2.00709099e-03  1.38337062e-03 -3.29600180e-05 -4.58539101e-04
  8.43652617e-04  4.11727603e-04  2.13163238e-03 -3.57444030e-04]",0.08466726340937748,0.8260762760464613
AAP,"[0.00258698 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12970753829220844,[ 0.00182959 -0.00012258  0.00074967  0.00103507 -0.00024354 -0.00012068],"[ 0.00306272 -0.00816638  0.00314425  0.00358766 -0.01401135  0.00496195
  0.006209   -0.00261678 -0.00452746  0.00067553  0.00394113  0.00149762
 -0.00127928  0.00202703 -0.00288823  0.00014575  0.0032444  -0.00091821
  0.00223098  0.00456553]",-5.032145988657264,0.006524793402953401,0.8260710806313966,-0.03991421607190506,"[-1.21114645e-01 -9.91251398e-02 -6.35301957e-02 -2.56500439e-02
  1.60572622e-02  5.71053270e-02  9.85227649e-02  1.38615078e-01
  1.68180144e-01  1.76374641e-01  1.48498034e-01  7.78037769e-02
 -5.69568773e-02 -2.26418847e-01 -3.24517550e-01 -2.62093170e-01
 -1.93673751e-01 -1.71994931e-01 -8.38428373e-02  2.98930567e-01
  8.48664880e-01  1.27686825e+00  1.12720138e+00 -1.02321323e-01
 -5.87236980e-04]",[ 0.00041681 -0.00040301  0.00051228  0.00019106  0.00070651  0.00121235],"[ 7.07355922e-03 -4.50689541e-03 -3.16076615e-03  4.36541003e-03
 -5.26949843e-03  1.50100014e-03  1.47643908e-04  8.65818441e-04
 -8.25506439e-04 -3.67798307e-04  8.72073283e-04 -1.23202631e-04
 -2.00709082e-03  1.38337921e-03 -3.29609505e-05 -4.58577082e-04
  8.43627804e-04  4.11731285e-04  2.13161083e-03 -3.57473797e-04]",0.08466724553316542,0.8260710806313966
AAPL,"[0.0026409 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13197378933689427,"[ 2.52185001e-04  1.53597173e-03 -6.96124354e-05  4.45710682e-04
 -3.82263206e-05 -3.23712966e-04]","[ 6.49355684e-04 -5.42872118e-03  4.13742996e-03 -3.31869590e-03
 -1.06126627e-02  1.37278074e-02 -5.36928303e-04 -9.26918610e-03
  3.57897030e-03  3.64742808e-03 -1.83893395e-03  2.09961116e-03
 -5.63204697e-06  1.10285436e-03 -1.31971052e-03 -6.29201218e-04
  8.42338851e-04  1.58267392e-03  5.07060173e-03  1.64746783e-03]",-5.441547498737846,0.004332773119169164,0.8260721805748065,-0.039914211990110075,"[-1.21114686e-01 -9.91251320e-02 -6.35302319e-02 -2.56500140e-02
  1.60573012e-02  5.71052722e-02  9.85228131e-02  1.38615198e-01
  1.68180171e-01  1.76374471e-01  1.48498161e-01  7.78037871e-02
 -5.69567388e-02 -2.26418768e-01 -3.24517706e-01 -2.62093195e-01
 -1.93673950e-01 -1.71995310e-01 -8.38426727e-02  2.98930274e-01
  8.48664875e-01  1.27686793e+00  1.12720110e+00 -1.02321406e-01
 -5.87098889e-04]",[ 0.00041681 -0.00040301  0.00051228  0.00019106  0.0007065   0.00121235],"[ 7.07356611e-03 -4.50689516e-03 -3.16077339e-03  4.36541755e-03
 -5.26950142e-03  1.50100521e-03  1.47644405e-04  8.65816920e-04
 -8.25506852e-04 -3.67799166e-04  8.72064081e-04 -1.23198444e-04
 -2.00709086e-03  1.38337739e-03 -3.29607531e-05 -4.58569040e-04
  8.43633057e-04  4.11730505e-04  2.13161539e-03 -3.57467495e-04]",0.08466724931781426,0.8260721805748065
ABBV,"[0.00270183 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13528853182681444,"[ 2.08861055e-05  2.68604875e-05 -2.16421925e-04 -6.75367077e-05
 -1.08783114e-04 -1.28877728e-04]","[ 0.00322374 -0.00698696  0.00236361  0.00013928 -0.01178229  0.01036657
  0.00309589 -0.00836399 -0.0009112   0.00558847  0.00160845 -0.00031169
 -0.00219389  0.00083864  0.00124426  0.00228216 -0.00154592 -0.00161341
  0.0032522   0.00258576]",-5.307001142478251,0.004956769095754326,0.8260734235893626,-0.039914207377390425,"[-1.21114731e-01 -9.91251233e-02 -6.35302727e-02 -2.56499802e-02
  1.60573452e-02  5.71052102e-02  9.85228675e-02  1.38615334e-01
  1.68180202e-01  1.76374279e-01  1.48498304e-01  7.78037986e-02
 -5.69565823e-02 -2.26418679e-01 -3.24517882e-01 -2.62093224e-01
 -1.93674175e-01 -1.71995738e-01 -8.38424866e-02  2.98929942e-01
  8.48664870e-01  1.27686758e+00  1.12720079e+00 -1.02321499e-01
 -5.86942836e-04]",[ 0.00041681 -0.00040301  0.00051229  0.00019106  0.0007065   0.00121235],"[ 7.07357390e-03 -4.50689487e-03 -3.16078157e-03  4.36542606e-03
 -5.26950481e-03  1.50101094e-03  1.47644966e-04  8.65815201e-04
 -8.25507318e-04 -3.67800137e-04  8.72053682e-04 -1.23193713e-04
 -2.00709090e-03  1.38337534e-03 -3.29605300e-05 -4.58559953e-04
  8.43638994e-04  4.11729624e-04  2.13162055e-03 -3.57460373e-04]",0.08466725359473758,0.8260734235893626
ABT,"[0.00267444 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1338151967498645,"[4.54298607e-04 6.36936731e-04 1.51633883e-04 4.59000866e-04
 1.11808903e-05 1.92961204e-04]","[ 0.00097113 -0.00666996  0.00530642 -0.00035139 -0.01497467  0.01065419
  0.00513477 -0.00806143 -0.0022218   0.00466901  0.00217757  0.00043438
 -0.00180864  0.00120484 -0.00025026  0.00077603  0.00041331  0.00017468
  0.00292306  0.00182431]",-5.533867033389257,0.003950682092271017,0.8260728648618378,-0.03991420945078001,"[-1.21114711e-01 -9.91251272e-02 -6.35302543e-02 -2.56499954e-02
  1.60573254e-02  5.71052380e-02  9.85228431e-02  1.38615273e-01
  1.68180188e-01  1.76374365e-01  1.48498240e-01  7.78037934e-02
 -5.69566526e-02 -2.26418719e-01 -3.24517803e-01 -2.62093211e-01
 -1.93674074e-01 -1.71995545e-01 -8.38425703e-02  2.98930091e-01
  8.48664872e-01  1.27686774e+00  1.12720093e+00 -1.02321457e-01
 -5.87012981e-04]",[ 0.00041681 -0.00040301  0.00051228  0.00019106  0.0007065   0.00121235],"[ 7.07357040e-03 -4.50689500e-03 -3.16077789e-03  4.36542224e-03
 -5.26950329e-03  1.50100837e-03  1.47644714e-04  8.65815974e-04
 -8.25507108e-04 -3.67799701e-04  8.72058356e-04 -1.23195840e-04
 -2.00709088e-03  1.38337626e-03 -3.29606303e-05 -4.58564038e-04
  8.43636325e-04  4.11730020e-04  2.13161823e-03 -3.57463574e-04]",0.08466725167228642,0.8260728648618378
ACN,"[0.00259581 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13080540234559,"[-1.76270626e-03  1.49417573e-03 -9.54555533e-04  2.31464908e-04
 -1.69819037e-04 -1.02048128e-05]","[ 1.02624675e-02 -8.71096693e-03 -7.27136665e-03  4.84250680e-03
 -6.51317423e-04  3.29015995e-03 -4.37717849e-03 -1.18752931e-03
  3.91273869e-03 -6.42224718e-05 -9.48987273e-04  9.88078586e-04
 -8.09867467e-04  3.75271577e-03 -3.96296349e-05 -3.07358651e-03
 -8.90701469e-04  4.39883171e-03  4.83808734e-03 -2.75327686e-03]",-4.487575098477547,0.011247885782047209,0.8260712607410783,-0.03991421540353359,"[-1.21114652e-01 -9.91251385e-02 -6.35302016e-02 -2.56500390e-02
  1.60572686e-02  5.71053180e-02  9.85227728e-02  1.38615097e-01
  1.68180148e-01  1.76374613e-01  1.48498055e-01  7.78037786e-02
 -5.69568546e-02 -2.26418834e-01 -3.24517576e-01 -2.62093174e-01
 -1.93673784e-01 -1.71994993e-01 -8.38428104e-02  2.98930519e-01
  8.48664879e-01  1.27686819e+00  1.12720133e+00 -1.02321337e-01
 -5.87214368e-04]",[ 0.00041681 -0.00040301  0.00051228  0.00019106  0.00070651  0.00121235],"[ 7.07356035e-03 -4.50689537e-03 -3.16076733e-03  4.36541126e-03
 -5.26949892e-03  1.50100097e-03  1.47643989e-04  8.65818192e-04
 -8.25506506e-04 -3.67798448e-04  8.72071776e-04 -1.23201945e-04
 -2.00709083e-03  1.38337891e-03 -3.29609182e-05 -4.58575765e-04
  8.43628664e-04  4.11731157e-04  2.13161157e-03 -3.57472765e-04]",0.08466724615288085,0.8260712607410783
ADBE,"[0.0027192 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1363449365589611,"[3.28207614e-04 5.76264124e-04 4.65611278e-04 2.44359562e-04
 2.33147202e-04 9.20238559e-05]","[ 0.00413461 -0.00649688 -0.00028267 -0.00089718 -0.00630332  0.0103904
 -0.00238099 -0.00615086  0.00324919  0.00135915  0.00028561  0.00280067
 -0.00263056  0.0015724   0.00106617 -0.00161236 -0.00046697  0.00312031
  0.00409214 -0.00115904]",-5.013268756024756,0.006649133350603139,0.8260737780229902,-0.039914206062117846,"[-1.21114745e-01 -9.91251208e-02 -6.35302844e-02 -2.56499705e-02
  1.60573578e-02  5.71051925e-02  9.85228831e-02  1.38615373e-01
  1.68180211e-01  1.76374225e-01  1.48498345e-01  7.78038018e-02
 -5.69565376e-02 -2.26418654e-01 -3.24517933e-01 -2.62093233e-01
 -1.93674239e-01 -1.71995860e-01 -8.38424336e-02  2.98929847e-01
  8.48664868e-01  1.27686748e+00  1.12720070e+00 -1.02321526e-01
 -5.86898339e-04]",[ 0.0004168  -0.00040301  0.00051229  0.00019106  0.00070649  0.00121235],"[ 7.07357612e-03 -4.50689479e-03 -3.16078390e-03  4.36542849e-03
 -5.26950577e-03  1.50101258e-03  1.47645126e-04  8.65814711e-04
 -8.25507451e-04 -3.67800414e-04  8.72050716e-04 -1.23192364e-04
 -2.00709091e-03  1.38337475e-03 -3.29604664e-05 -4.58557362e-04
  8.43640687e-04  4.11729373e-04  2.13162202e-03 -3.57458342e-04]",0.08466725481426106,0.8260737780229902
ADI,"[0.00274996 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13762338907005395,"[-5.77744650e-05  9.91383644e-04 -1.46621884e-04 -2.92835639e-05
  8.02071708e-05 -1.74947472e-04]","[ 1.71833550e-03 -6.30741538e-03  3.66613664e-03 -1.37171186e-03
 -1.19106879e-02  1.17809168e-02  1.99225390e-03 -8.58000925e-03
  6.61163121e-04  4.43394270e-03  2.97074985e-04  9.74748807e-04
 -1.07829206e-03  1.12511957e-03 -6.04131590e-04  6.99547200e-05
  1.10268990e-03  2.06217842e-03  8.73223419e-04 -1.85136223e-03]",-5.268312369933377,0.005152298413753052,0.8260744054898684,-0.03991420373364246,"[-1.21114768e-01 -9.91251164e-02 -6.35303050e-02 -2.56499535e-02
  1.60573800e-02  5.71051612e-02  9.85229105e-02  1.38615442e-01
  1.68180227e-01  1.76374128e-01  1.48498417e-01  7.78038076e-02
 -5.69564586e-02 -2.26418609e-01 -3.24518022e-01 -2.62093247e-01
 -1.93674352e-01 -1.71996076e-01 -8.38423397e-02  2.98929680e-01
  8.48664866e-01  1.27686730e+00  1.12720055e+00 -1.02321573e-01
 -5.86819564e-04]",[ 0.0004168  -0.00040301  0.00051229  0.00019106  0.00070649  0.00121235],"[ 7.07358005e-03 -4.50689465e-03 -3.16078803e-03  4.36543278e-03
 -5.26950748e-03  1.50101547e-03  1.47645409e-04  8.65813844e-04
 -8.25507686e-04 -3.67800904e-04  8.72045467e-04 -1.23189976e-04
 -2.00709093e-03  1.38337371e-03 -3.29603537e-05 -4.58552775e-04
  8.43643683e-04  4.11728928e-04  2.13162462e-03 -3.57454747e-04]",0.08466725697322831,0.8260744054898684
ADM,"[0.00287955 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14479966510517198,"[ 1.12935544e-03  8.43896980e-04  4.11207434e-04  7.76122381e-04
 -6.04555289e-05 -3.36947663e-05]","[ 5.70340330e-03 -7.74685263e-03 -1.07147468e-03  1.99513335e-03
 -7.89311442e-03  7.53692582e-03  8.15246820e-04 -5.50296331e-03
 -8.65649512e-05  3.72707931e-03  1.85178159e-03 -1.05981559e-03
 -2.30740808e-03  3.78657368e-03  5.46474021e-04 -1.50717976e-03
 -7.43205575e-04  1.36689880e-03  4.05303275e-03  1.22772096e-03]",-4.883500901692157,0.007570464129721227,0.8260770493106617,-0.03991419392265185,"[-1.21114865e-01 -9.91250977e-02 -6.35303919e-02 -2.56498815e-02
  1.60574737e-02  5.71050294e-02  9.85230263e-02  1.38615731e-01
  1.68180293e-01  1.76373720e-01  1.48498722e-01  7.78038321e-02
 -5.69561258e-02 -2.26418419e-01 -3.24518396e-01 -2.62093309e-01
 -1.93674830e-01 -1.71996986e-01 -8.38419439e-02  2.98928974e-01
  8.48664855e-01  1.27686654e+00  1.12719988e+00 -1.02321772e-01
 -5.86487648e-04]",[ 0.0004168  -0.00040301  0.00051229  0.00019105  0.00070647  0.00121235],"[ 7.07359661e-03 -4.50689405e-03 -3.16080543e-03  4.36545087e-03
 -5.26951468e-03  1.50102766e-03  1.47646603e-04  8.65810189e-04
 -8.25508678e-04 -3.67802969e-04  8.72023349e-04 -1.23179914e-04
 -2.00709101e-03  1.38336935e-03 -3.29598792e-05 -4.58533448e-04
  8.43656310e-04  4.11727055e-04  2.13163559e-03 -3.57439600e-04]",0.08466726606999933,0.8260770493106617
