,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00400132 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2097518527406456,[-0.00094817  0.00051519 -0.00031078  0.00081583  0.00039149  0.00059685],"[ 0.01857487 -0.00737175 -0.00260445  0.01667885 -0.01119726 -0.00368985
  0.00944378 -0.00307464 -0.00303189  0.00531905  0.00048275 -0.00117379
 -0.00087905  0.00236045 -0.00148736 -0.0009026   0.00407234 -0.0005588
  0.00174828  0.00630758]",-4.737259194909643,0.008762629963838312,0.7463401179070136,-0.03212769849873203,"[-0.11640631 -0.09288084 -0.06264858 -0.02471271  0.01345546  0.05550451
  0.09505821  0.13651699  0.16791458  0.19232995  0.19019464  0.14549981
  0.0322498  -0.14421158 -0.31294946 -0.34364078 -0.24548423 -0.22098076
 -0.19567421 -0.02483143  0.60637992  1.23827035  1.791404    0.93325068
  0.00465265]",[ 0.00014261  0.00029898  0.00138332  0.00039375 -0.00035184  0.0010345 ],"[ 1.16339384e-02 -1.29147442e-03 -4.55944736e-03  5.66820052e-03
 -2.72546411e-03  1.97541034e-03  1.39784697e-03 -4.41322811e-04
 -1.81896531e-03 -4.49884406e-04  1.36322196e-03 -3.93665082e-05
 -3.39537365e-04  3.13190605e-03 -1.50269599e-03  4.52348095e-04
  4.34586463e-04  7.57899447e-04  3.20775457e-03 -1.76273238e-03]",0.08578668587889336,0.7463401179070136
AAL,"[0.00418172 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21592044409298228,[-0.00147761  0.00228345 -0.00064733  0.00063759  0.00098212  0.00112291],"[ 0.01220605 -0.00070406 -0.00151193  0.0023978  -0.0019702   0.0065658
 -0.00056959 -0.0030852  -0.00095767  0.00091636  0.00325279 -0.00180088
 -0.0004254   0.00634343 -0.00423351 -0.00155355  0.00209464 -0.00267948
  0.00830111  0.00345417]",-4.077050971973369,0.01695739983523747,0.7463437193302793,-0.032127629774294585,"[-0.11640644 -0.09288094 -0.06264859 -0.02471271  0.01345568  0.05550478
  0.09505816  0.13651702  0.16791462  0.19232957  0.19019448  0.14549979
  0.03225034 -0.14421111 -0.31295005 -0.34363959 -0.24548427 -0.22098054
 -0.19567511 -0.02483082  0.6063803   1.23827086  1.79140326  0.93325093
  0.00465236]",[ 0.00014261  0.00029897  0.00138329  0.00039376 -0.00035186  0.0010345 ],"[ 1.16339115e-02 -1.29148258e-03 -4.55942599e-03  5.66820883e-03
 -2.72545462e-03  1.97539442e-03  1.39784454e-03 -4.41336310e-04
 -1.81898833e-03 -4.49874870e-04  1.36323058e-03 -3.93687241e-05
 -3.39538137e-04  3.13189832e-03 -1.50270148e-03  4.52341276e-04
  4.34575817e-04  7.57887755e-04  3.20773647e-03 -1.76272603e-03]",0.08578671592410432,0.7463437193302793
AAP,"[0.00388903 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20052710935977186,[0.00201979 0.00238242 0.00024952 0.00035034 0.00015199 0.00057669],"[ 0.0095999   0.00152538  0.00100257 -0.00269058 -0.00169414  0.01251714
 -0.00324595 -0.00817274  0.00292365  0.00403782 -0.00059781 -0.00217189
  0.00123664  0.00479723 -0.0025864  -0.00058715 -0.00081827 -0.0002302
  0.00819893 -0.00153519]",-4.484365581110743,0.011284044061077898,0.7463378762221562,-0.032127741275856346,"[-0.11640623 -0.09288078 -0.06264857 -0.02471271  0.01345532  0.05550434
  0.09505823  0.13651697  0.16791456  0.19233019  0.19019475  0.14549983
  0.03224946 -0.14421187 -0.31294909 -0.34364152 -0.24548421 -0.22098091
 -0.19567366 -0.0248318   0.60637969  1.23827003  1.79140447  0.93325053
  0.00465283]",[ 0.00014262  0.000299    0.00138333  0.00039375 -0.00035184  0.00103451],"[ 1.16339552e-02 -1.29146934e-03 -4.55946066e-03  5.66819534e-03
 -2.72547002e-03  1.97542024e-03  1.39784848e-03 -4.41314409e-04
 -1.81895098e-03 -4.49890342e-04  1.36321659e-03 -3.93651289e-05
 -3.39536884e-04  3.13191087e-03 -1.50269258e-03  4.52352339e-04
  4.34593090e-04  7.57906725e-04  3.20776583e-03 -1.76273634e-03]",0.08578666717742746,0.7463378762221562
AAPL,"[0.00414463 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21634343320688879,[-0.00025057 -0.00079673  0.00043473  0.00045758  0.00024498  0.00068968],"[ 0.01685015 -0.00420651 -0.00591612  0.01090095 -0.0026529  -0.0027532
  0.00319575  0.00312152 -0.00349443 -0.00185387  0.00341757  0.00050511
 -0.00113799  0.00291945 -0.00169446 -0.00035674  0.00162528  0.00087196
  0.0024466  -0.00102403]",-4.722903613348905,0.008889329862454063,0.7463429788695652,-0.032127643904193315,"[-0.11640641 -0.09288092 -0.06264859 -0.02471271  0.01345564  0.05550472
  0.09505817  0.13651701  0.16791461  0.19232965  0.19019451  0.14549979
  0.03225023 -0.14421121 -0.31294992 -0.34363983 -0.24548426 -0.22098058
 -0.19567492 -0.02483095  0.60638023  1.23827075  1.79140341  0.93325088
  0.00465242]",[ 0.00014261  0.00029897  0.0013833   0.00039376 -0.00035185  0.0010345 ],"[ 1.16339170e-02 -1.29148090e-03 -4.55943039e-03  5.66820712e-03
 -2.72545657e-03  1.97539769e-03  1.39784504e-03 -4.41333534e-04
 -1.81898359e-03 -4.49876831e-04  1.36322880e-03 -3.93682685e-05
 -3.39537978e-04  3.13189991e-03 -1.50270035e-03  4.52342678e-04
  4.34578006e-04  7.57890159e-04  3.20774019e-03 -1.76272734e-03]",0.08578670974674145,0.7463429788695652
ABBV,"[0.00418021 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21965188504619765,[-0.00076729  0.00010573 -0.00036284  0.00111652  0.00022864  0.00018642],"[ 1.84667430e-02 -7.63354357e-03 -1.86539440e-03  1.64332114e-02
 -1.15004156e-02 -2.08707336e-03  7.78670302e-03 -5.15016150e-03
  5.12596908e-05  5.66177772e-03 -1.74835362e-03  3.68620834e-04
 -7.90213328e-04  7.06974710e-04 -2.79722805e-04 -5.47396612e-04
  1.91699230e-03  9.27684441e-04  3.95302855e-03  1.47193052e-03]",-4.9119199422146895,0.0073583471592538734,0.7463436891334072,-0.03212763035052873,"[-0.11640644 -0.09288094 -0.06264859 -0.02471271  0.01345568  0.05550477
  0.09505816  0.13651702  0.16791462  0.19232958  0.19019448  0.14549979
  0.03225034 -0.14421111 -0.31295004 -0.3436396  -0.24548427 -0.22098054
 -0.1956751  -0.02483083  0.6063803   1.23827086  1.79140326  0.93325093
  0.00465236]",[ 0.00014261  0.00029897  0.00138329  0.00039376 -0.00035186  0.0010345 ],"[ 1.16339117e-02 -1.29148251e-03 -4.55942617e-03  5.66820876e-03
 -2.72545470e-03  1.97539456e-03  1.39784456e-03 -4.41336196e-04
 -1.81898813e-03 -4.49874950e-04  1.36323050e-03 -3.93687055e-05
 -3.39538131e-04  3.13189839e-03 -1.50270143e-03  4.52341333e-04
  4.34575906e-04  7.57887853e-04  3.20773662e-03 -1.76272608e-03]",0.08578671567218409,0.7463436891334072
ABT,"[0.00415923 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21851200541402221,"[-2.91997582e-04 -7.32970278e-05 -3.79979933e-05  1.09641568e-03
  1.44522814e-04  3.19381173e-04]","[ 0.01862122 -0.00777659 -0.00184925  0.01688904 -0.01197242 -0.00254454
  0.00855782 -0.00510454 -0.00049624  0.00616511 -0.00180849 -0.00017016
 -0.00017703  0.00091777 -0.00114567 -0.00022884  0.00286727 -0.00017964
  0.00352353  0.00320966]",-4.891468294554456,0.007510386915040384,0.7463432702449464,-0.03212763834400011,"[-0.11640642 -0.09288093 -0.06264859 -0.02471271  0.01345566  0.05550474
  0.09505817  0.13651701  0.16791461  0.19232962  0.1901945   0.14549979
  0.03225027 -0.14421117 -0.31294997 -0.34363973 -0.24548427 -0.22098057
 -0.195675   -0.0248309   0.60638026  1.2382708   1.79140335  0.9332509
  0.00465239]",[ 0.00014261  0.00029897  0.00138329  0.00039376 -0.00035185  0.0010345 ],"[ 1.16339148e-02 -1.29148156e-03 -4.55942866e-03  5.66820779e-03
 -2.72545580e-03  1.97539641e-03  1.39784485e-03 -4.41334626e-04
 -1.81898546e-03 -4.49876060e-04  1.36322950e-03 -3.93684478e-05
 -3.39538041e-04  3.13189929e-03 -1.50270079e-03  4.52342126e-04
  4.34577144e-04  7.57889213e-04  3.20773872e-03 -1.76272682e-03]",0.08578671217756786,0.7463432702449464
ACN,"[0.00406556 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21165170980951648,[-0.00046257  0.00260401 -0.00111088  0.00085747 -0.00011587  0.00023457],"[ 0.01439617 -0.00349211 -0.00074307  0.00826475 -0.00780882  0.00300519
  0.00581513 -0.00537771 -0.00271945  0.00678416  0.00069927 -0.00483489
  0.00184926  0.00616184 -0.0043762  -0.0010935   0.00251922 -0.0021825
  0.00711274  0.00444499]",-4.583033482555483,0.010223835382569314,0.7463414004100327,-0.03212767402526918,"[-0.11640636 -0.09288088 -0.06264859 -0.02471271  0.01345554  0.05550461
  0.09505819  0.136517    0.16791459  0.19232982  0.19019458  0.1454998
  0.03224999 -0.14421141 -0.31294967 -0.34364035 -0.24548425 -0.22098068
 -0.19567453 -0.02483121  0.60638006  1.23827053  1.79140374  0.93325077
  0.00465254]",[ 0.00014261  0.00029898  0.00138331  0.00039376 -0.00035185  0.0010345 ],"[ 1.16339288e-02 -1.29147733e-03 -4.55943975e-03  5.66820348e-03
 -2.72546073e-03  1.97540467e-03  1.39784610e-03 -4.41327618e-04
 -1.81897350e-03 -4.49881011e-04  1.36322503e-03 -3.93672973e-05
 -3.39537640e-04  3.13190330e-03 -1.50269795e-03  4.52345667e-04
  4.34582672e-04  7.57895283e-04  3.20774812e-03 -1.76273012e-03]",0.08578669657829494,0.7463414004100327
ADBE,"[0.00409088 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21186398909534113,[-0.00015822  0.00172207 -0.00050329  0.00042925  0.00016266  0.0001986 ],"[ 1.34043213e-02 -1.23804254e-03 -3.39677957e-03  4.41694417e-03
 -1.71791129e-03  3.36364852e-03  1.43602770e-03 -1.14817236e-03
 -2.22315401e-03  2.39018718e-03  3.89941385e-04 -3.44582899e-03
  4.18377015e-03  4.08490434e-03 -4.74232674e-03  2.97534053e-03
 -1.02907305e-03 -3.91343984e-03  7.81451987e-03  5.70041253e-05]",-4.334942886560088,0.013102622387458438,0.7463419058051933,-0.032127664381027016,"[-0.11640637 -0.09288089 -0.06264859 -0.02471271  0.01345557  0.05550464
  0.09505818  0.136517    0.1679146   0.19232976  0.19019456  0.1454998
  0.03225007 -0.14421135 -0.31294975 -0.34364019 -0.24548425 -0.22098065
 -0.19567466 -0.02483113  0.60638011  1.2382706   1.79140363  0.93325081
  0.0046525 ]",[ 0.00014261  0.00029897  0.0013833   0.00039376 -0.00035185  0.0010345 ],"[ 1.16339250e-02 -1.29147847e-03 -4.55943675e-03  5.66820464e-03
 -2.72545940e-03  1.97540244e-03  1.39784576e-03 -4.41329512e-04
 -1.81897673e-03 -4.49879672e-04  1.36322624e-03 -3.93676083e-05
 -3.39537748e-04  3.13190222e-03 -1.50269872e-03  4.52344710e-04
  4.34581178e-04  7.57893643e-04  3.20774558e-03 -1.76272923e-03]",0.0857867007946014,0.7463419058051933
ADI,"[0.00399275 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20826435109093092,[-0.00133409 -0.0008738  -0.00074658  0.00110141 -0.00026372 -0.00011088],"[ 0.01801089 -0.00540683 -0.00598125  0.01307868 -0.00366696 -0.00350565
  0.00268823  0.00253532 -0.0010963  -0.00277763  0.00183227  0.00342561
 -0.001593    0.00016758 -0.00189769  0.0010874   0.00358313 -0.00278314
  0.00293749  0.00620686]",-4.573044979385176,0.010326467914079764,0.7463399468393996,-0.03212770176314298,"[-0.1164063  -0.09288084 -0.06264858 -0.02471271  0.01345545  0.0555045
  0.09505821  0.13651699  0.16791458  0.19232997  0.19019465  0.14549981
  0.03224977 -0.1442116  -0.31294943 -0.34364084 -0.24548423 -0.22098078
 -0.19567417 -0.02483145  0.60637991  1.23827032  1.79140404  0.93325067
  0.00465266]",[ 0.00014261  0.00029899  0.00138332  0.00039375 -0.00035184  0.0010345 ],"[ 1.16339397e-02 -1.29147403e-03 -4.55944837e-03  5.66820012e-03
 -2.72546456e-03  1.97541109e-03  1.39784708e-03 -4.41322170e-04
 -1.81896421e-03 -4.49884859e-04  1.36322155e-03 -3.93664029e-05
 -3.39537328e-04  3.13190642e-03 -1.50269573e-03  4.52348419e-04
  4.34586969e-04  7.57900003e-04  3.20775543e-03 -1.76273269e-03]",0.08578668445174577,0.7463399468393996
ADM,"[0.00405868 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21263030324758092,[-0.00061528  0.00079915 -0.00047034  0.0011173   0.00029379  0.00037423],"[ 0.01935824 -0.00739026 -0.00473831  0.01674834 -0.00811543 -0.00446648
  0.00600551 -0.00116132  0.00018365  0.00242422 -0.00243563  0.00176336
  0.001235   -0.00096058 -0.00192329  0.00165171  0.00323796 -0.00027063
  0.00039938  0.00118979]",-4.770021198163602,0.008480200393372595,0.7463412630849675,-0.032127676645785336,"[-0.11640635 -0.09288087 -0.06264858 -0.02471271  0.01345553  0.0555046
  0.09505819  0.136517    0.16791459  0.19232983  0.19019459  0.1454998
  0.03224997 -0.14421143 -0.31294964 -0.3436404  -0.24548425 -0.22098069
 -0.1956745  -0.02483123  0.60638005  1.23827051  1.79140377  0.93325076
  0.00465255]",[ 0.00014261  0.00029898  0.00138331  0.00039376 -0.00035185  0.0010345 ],"[ 1.16339298e-02 -1.29147701e-03 -4.55944056e-03  5.66820316e-03
 -2.72546109e-03  1.97540528e-03  1.39784620e-03 -4.41327103e-04
 -1.81897263e-03 -4.49881374e-04  1.36322470e-03 -3.93672128e-05
 -3.39537611e-04  3.13190360e-03 -1.50269774e-03  4.52345927e-04
  4.34583078e-04  7.57895729e-04  3.20774881e-03 -1.76273036e-03]",0.08578669543264772,0.7463412630849675
