,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00354762 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17966544257948516,"[-7.50830055e-04  9.21150101e-04  3.09017094e-05  4.02173450e-04
 -5.45111875e-04  9.89500480e-06]","[ 0.01501148 -0.003989   -0.00468718  0.00983685 -0.00688558 -0.00144913
  0.00567475 -0.00556606  0.00284356  0.00376363 -0.00074444  0.0028615
 -0.00127183  0.00249337 -0.00418535  0.00040821  0.00186436 -0.00185652
  0.00060282  0.00255128]",-4.429659535703698,0.011918546821749875,0.7848885235689317,-0.0381129522915009,"[-1.27384632e-01 -1.04871255e-01 -7.11246399e-02 -2.99895346e-02
  1.11787694e-02  5.67226736e-02  9.69857141e-02  1.38082134e-01
  1.75653570e-01  1.92658772e-01  1.88914732e-01  1.38890874e-01
  2.22956179e-02 -1.60253439e-01 -3.24080220e-01 -3.42154459e-01
 -2.33436703e-01 -2.08049180e-01 -1.73964523e-01  1.55512794e-02
  6.72873755e-01  1.26832165e+00  1.76894591e+00  7.43767786e-01
  1.06614265e-03]","[ 9.25687505e-05  3.27708680e-04  3.37552026e-04  9.29550852e-04
  1.26081300e-03 -2.29146706e-04]","[ 0.01473301 -0.00219782 -0.002962    0.0060971  -0.00300586  0.00273341
  0.00019584 -0.00181345  0.00081498 -0.00073431  0.00219009  0.00049097
 -0.00077467  0.00136636 -0.00128024  0.00084765  0.00010078  0.00045487
  0.00162839 -0.00194026]",0.08466446858425163,0.7848885235689317
AAL,"[0.00376064 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19069527143713133,"[-6.71782227e-04  8.40597562e-04  3.01550295e-04 -3.34468222e-06
 -3.85196329e-05  3.75616812e-04]","[ 1.47303977e-02 -1.75287343e-03 -7.85628363e-03  8.44546379e-03
 -4.22017824e-03 -4.89821853e-03  8.28046901e-03 -2.14710393e-03
  1.43046608e-04  4.65157266e-03 -2.25054760e-05  1.40076679e-03
 -2.00473899e-03  4.22104222e-03 -6.38695021e-03 -2.53799838e-03
  6.97641881e-03 -3.19048830e-03  1.12346961e-03  8.69143989e-03]",-4.69510951895717,0.009139866324445956,0.7848928453627798,-0.03811298406270482,"[-1.27384681e-01 -1.04871262e-01 -7.11244848e-02 -2.99895859e-02
  1.11793837e-02  5.67226486e-02  9.69855737e-02  1.38082356e-01
  1.75653994e-01  1.92658489e-01  1.88914490e-01  1.38890686e-01
  2.22943317e-02 -1.60253167e-01 -3.24080041e-01 -3.42154273e-01
 -2.33437342e-01 -2.08050165e-01 -1.73964522e-01  1.55513617e-02
  6.72874104e-01  1.26832268e+00  1.76894801e+00  7.43767961e-01
  1.06557854e-03]","[ 9.25672837e-05  3.27694185e-04  3.37552095e-04  9.29519068e-04
  1.26082864e-03 -2.29146051e-04]","[ 0.01473301 -0.00219781 -0.00296197  0.00609711 -0.00300586  0.00273342
  0.00019586 -0.00181346  0.00081496 -0.00073431  0.0021901   0.00049097
 -0.00077467  0.00136635 -0.00128027  0.00084764  0.00010078  0.00045486
  0.00162839 -0.00194024]",0.08466446178178312,0.7848928453627798
AAP,"[0.00367047 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18562677139573872,[-0.00302906  0.00153118 -0.00061005  0.0002599  -0.0013644  -0.00069755],"[ 0.01358207 -0.00261522 -0.00675511  0.00523403  0.00087025 -0.00408552
  0.00860948  0.00314919 -0.0028192   0.00661398 -0.00380878  0.00086906
 -0.00289769 -0.00028754 -0.00188711 -0.00186902  0.00135631 -0.00161714
  0.00292992 -0.0031834 ]",-4.081763017911804,0.016877683748645587,0.7848910158505337,-0.03811297061324178,"[-1.27384660e-01 -1.04871259e-01 -7.11245504e-02 -2.99895642e-02
  1.11791237e-02  5.67226592e-02  9.69856331e-02  1.38082262e-01
  1.75653815e-01  1.92658609e-01  1.88914593e-01  1.38890766e-01
  2.22948762e-02 -1.60253282e-01 -3.24080117e-01 -3.42154351e-01
 -2.33437072e-01 -2.08049748e-01 -1.73964522e-01  1.55513268e-02
  6.72873956e-01  1.26832225e+00  1.76894712e+00  7.43767887e-01
  1.06581734e-03]","[ 9.25679046e-05  3.27700321e-04  3.37552065e-04  9.29532523e-04
  1.26082202e-03 -2.29146329e-04]","[ 0.01473301 -0.00219781 -0.00296199  0.00609711 -0.00300586  0.00273342
  0.00019585 -0.00181346  0.00081497 -0.00073431  0.0021901   0.00049097
 -0.00077467  0.00136636 -0.00128026  0.00084764  0.00010078  0.00045486
  0.00162839 -0.00194025]",0.08466446466142058,0.7848910158505337
AAPL,"[0.00378338 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19232840941181667,"[-4.73590032e-04  9.33492411e-04  1.99031197e-05  3.60767557e-04
 -5.90895846e-04 -1.83228116e-04]","[ 0.01393707 -0.00329767 -0.00536473  0.00662965 -0.00154983 -0.00149968
  0.00454102  0.00037875 -0.00089049  0.00164303  0.00199115  0.00192417
 -0.00321641  0.00484229 -0.00601527 -0.00218753  0.00248044 -0.00287546
  0.00202684 -0.00114731]",-4.579434436703341,0.010260697729744557,0.784893306740885,-0.03811298745447648,"[-1.27384686e-01 -1.04871263e-01 -7.11244682e-02 -2.99895914e-02
  1.11794493e-02  5.67226460e-02  9.69855587e-02  1.38082380e-01
  1.75654039e-01  1.92658459e-01  1.88914464e-01  1.38890666e-01
  2.22941944e-02 -1.60253137e-01 -3.24080022e-01 -3.42154253e-01
 -2.33437410e-01 -2.08050270e-01 -1.73964522e-01  1.55513705e-02
  6.72874141e-01  1.26832279e+00  1.76894823e+00  7.43767979e-01
  1.06551832e-03]","[ 9.25671272e-05  3.27692638e-04  3.37552102e-04  9.29515675e-04
  1.26083031e-03 -2.29145981e-04]","[ 0.01473301 -0.00219781 -0.00296197  0.00609711 -0.00300586  0.00273342
  0.00019586 -0.00181346  0.00081496 -0.00073432  0.00219011  0.00049097
 -0.00077467  0.00136635 -0.00128028  0.00084764  0.00010078  0.00045486
  0.00162839 -0.00194024]",0.08466446105557773,0.784893306740885
ABBV,"[0.00354462 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18050466941529944,"[-1.63896784e-04 -9.02031355e-04  8.24658235e-04 -4.06158683e-06
 -5.71271055e-04 -3.65347351e-04]","[ 0.0150325  -0.008025    0.00128608  0.00993356 -0.00713046  0.0056694
 -0.00083289 -0.00595475  0.00310052 -0.00027764  0.00087756  0.0025727
  0.00020661  0.00196113 -0.00235883  0.0031943  -0.00223314 -0.00045005
  0.0002865  -0.00136742]",-4.380748231809599,0.01251599025461943,0.7848884626289848,-0.038112951843507416,"[-1.27384632e-01 -1.04871255e-01 -7.11246421e-02 -2.99895339e-02
  1.11787608e-02  5.67226739e-02  9.69857161e-02  1.38082131e-01
  1.75653564e-01  1.92658776e-01  1.88914736e-01  1.38890877e-01
  2.22956360e-02 -1.60253443e-01 -3.24080222e-01 -3.42154461e-01
 -2.33436694e-01 -2.08049166e-01 -1.73964523e-01  1.55512782e-02
  6.72873750e-01  1.26832164e+00  1.76894588e+00  7.43767783e-01
  1.06615061e-03]","[ 9.25687712e-05  3.27708885e-04  3.37552025e-04  9.29551301e-04
  1.26081278e-03 -2.29146716e-04]","[ 0.01473301 -0.00219782 -0.002962    0.0060971  -0.00300586  0.00273341
  0.00019584 -0.00181344  0.00081498 -0.00073431  0.00219009  0.00049097
 -0.00077467  0.00136636 -0.00128024  0.00084765  0.00010078  0.00045487
  0.00162839 -0.00194026]",0.08466446868017061,0.7848884626289848
ABT,"[0.00342287 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1744700926613785,"[ 5.98826111e-04  4.04360680e-04  3.24425695e-04  8.35786050e-04
 -5.81372639e-04  4.88611129e-05]","[ 0.01550497 -0.00835095  0.00112919  0.01111527 -0.00882446  0.00416678
  0.00236424 -0.00743689  0.00362789  0.00350598 -0.00240603  0.00238507
  0.00020639  0.00081678 -0.00382095  0.00177956  0.00143092 -0.00317172
  0.00251331  0.00351575]",-4.872333831416395,0.007655477828193904,0.784885992625573,-0.03811293368554226,"[-1.27384604e-01 -1.04871251e-01 -7.11247307e-02 -2.99895046e-02
  1.11784097e-02  5.67226881e-02  9.69857964e-02  1.38082004e-01
  1.75653322e-01  1.92658938e-01  1.88914874e-01  1.38890985e-01
  2.22963711e-02 -1.60253599e-01 -3.24080324e-01 -3.42154568e-01
 -2.33436329e-01 -2.08048602e-01 -1.73964523e-01  1.55512311e-02
  6.72873551e-01  1.26832105e+00  1.76894469e+00  7.43767684e-01
  1.06647301e-03]","[ 9.25696094e-05  3.27717169e-04  3.37551986e-04  9.29569466e-04
  1.26080383e-03 -2.29147090e-04]","[ 0.014733   -0.00219783 -0.00296202  0.00609709 -0.00300586  0.0027334
  0.00019583 -0.00181344  0.00081499 -0.00073431  0.00219008  0.00049097
 -0.00077466  0.00136636 -0.00128023  0.00084765  0.00010077  0.00045487
  0.0016284  -0.00194027]",0.08466447256793595,0.784885992625573
ACN,"[0.00369403 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1869415259980341,"[ 1.78224871e-04  1.39112208e-03 -4.79970095e-04  6.62180097e-04
 -3.66344789e-04  3.21600781e-07]","[ 1.46828773e-02 -1.78373910e-04 -1.02573167e-02  8.16289822e-03
 -3.53465485e-03 -7.96566323e-03  1.15180112e-02 -9.38096305e-04
 -1.34406768e-03  7.36841418e-03 -2.35914260e-03 -4.67352618e-04
  9.71177112e-05  2.45757447e-03 -4.72738576e-03 -2.89334009e-04
  3.60666439e-03 -1.78877800e-03 -6.57765867e-04  3.28960733e-03]",-4.758329792284377,0.008579927698342529,0.7848914939332599,-0.03811297412781566,"[-1.27384665e-01 -1.04871260e-01 -7.11245333e-02 -2.99895699e-02
  1.11791916e-02  5.67226564e-02  9.69856176e-02  1.38082286e-01
  1.75653862e-01  1.92658578e-01  1.88914566e-01  1.38890745e-01
  2.22947339e-02 -1.60253252e-01 -3.24080097e-01 -3.42154331e-01
 -2.33437142e-01 -2.08049857e-01 -1.73964522e-01  1.55513360e-02
  6.72873995e-01  1.26832236e+00  1.76894735e+00  7.43767906e-01
  1.06575494e-03]","[ 9.25677424e-05  3.27698718e-04  3.37552073e-04  9.29529007e-04
  1.26082375e-03 -2.29146256e-04]","[ 0.01473301 -0.00219781 -0.00296198  0.00609711 -0.00300586  0.00273342
  0.00019585 -0.00181346  0.00081497 -0.00073431  0.0021901   0.00049097
 -0.00077467  0.00136635 -0.00128026  0.00084764  0.00010078  0.00045486
  0.00162839 -0.00194025]",0.08466446390892224,0.7848914939332599
ADBE,"[0.00378632 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19162415300521354,[ 0.00035929  0.00070075  0.00021277  0.00050408 -0.0001923   0.00027727],"[ 0.01478196  0.00069263 -0.01108641  0.00854568 -0.00414461 -0.00796643
  0.01005887 -0.00146302 -0.00138575  0.00487192  0.00045151 -0.00141436
  0.00205093  0.00422755 -0.00514277  0.00199411  0.0016762  -0.0015837
  0.0009022   0.00308059]",-4.698183324658055,0.009111815285041137,0.7848933663527181,-0.03811298789270648,"[-1.27384686e-01 -1.04871263e-01 -7.11244661e-02 -2.99895921e-02
  1.11794578e-02  5.67226456e-02  9.69855568e-02  1.38082383e-01
  1.75654045e-01  1.92658455e-01  1.88914461e-01  1.38890663e-01
  2.22941766e-02 -1.60253134e-01 -3.24080020e-01 -3.42154250e-01
 -2.33437419e-01 -2.08050284e-01 -1.73964522e-01  1.55513716e-02
  6.72874146e-01  1.26832281e+00  1.76894826e+00  7.43767982e-01
  1.06551054e-03]","[ 9.25671069e-05  3.27692438e-04  3.37552103e-04  9.29515236e-04
  1.26083053e-03 -2.29145972e-04]","[ 0.01473301 -0.00219781 -0.00296197  0.00609711 -0.00300586  0.00273342
  0.00019586 -0.00181346  0.00081496 -0.00073432  0.00219011  0.00049097
 -0.00077467  0.00136635 -0.00128028  0.00084764  0.00010078  0.00045486
  0.00162839 -0.00194024]",0.08466446096174919,0.7848933663527181
ADI,"[0.00361183 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18281038068106195,[-0.00072038  0.00202687 -0.00135481  0.00139607 -0.00159102 -0.00092066],"[ 0.01425778 -0.00100986 -0.0086469   0.00727087 -0.00236922 -0.00526455
  0.00797484 -0.00015827 -0.00107348  0.00416669 -0.00023938  0.00104684
 -0.00233391  0.00255239 -0.00280696 -0.00265356  0.00576264  0.00013469
 -0.00028833  0.0054135 ]",-4.571231312564564,0.010345213680458395,0.784889826257169,-0.03811296186807375,"[-1.27384647e-01 -1.04871258e-01 -7.11245931e-02 -2.99895501e-02
  1.11789546e-02  5.67226660e-02  9.69856718e-02  1.38082201e-01
  1.75653698e-01  1.92658687e-01  1.88914659e-01  1.38890818e-01
  2.22952302e-02 -1.60253357e-01 -3.24080166e-01 -3.42154403e-01
 -2.33436896e-01 -2.08049477e-01 -1.73964523e-01  1.55513042e-02
  6.72873860e-01  1.26832196e+00  1.76894654e+00  7.43767839e-01
  1.06597262e-03]","[ 9.25683084e-05  3.27704311e-04  3.37552047e-04  9.29541272e-04
  1.26081771e-03 -2.29146509e-04]","[ 0.01473301 -0.00219782 -0.00296199  0.0060971  -0.00300586  0.00273341
  0.00019585 -0.00181345  0.00081498 -0.00073431  0.00219009  0.00049097
 -0.00077467  0.00136636 -0.00128025  0.00084764  0.00010078  0.00045486
  0.00162839 -0.00194025]",0.08466446653383089,0.784889826257169
ADM,"[0.00372046 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1904747748581457,[-0.0001313  -0.00048113  0.00030304  0.00096049 -0.00094585 -0.00013775],"[ 0.01388734 -0.00916357  0.0018582   0.00572792  0.00030055  0.0038711
  0.0047506   0.00276739 -0.00273103  0.00800692 -0.00884639  0.00103663
 -0.00389971 -0.00548127  0.0012246  -0.00429747  0.00574681 -0.00252415
  0.00611076  0.00222058]",-4.7857756328392345,0.00834764652751812,0.7848920301052302,-0.038112978069426394,"[-1.27384671e-01 -1.04871261e-01 -7.11245140e-02 -2.99895762e-02
  1.11792678e-02  5.67226533e-02  9.69856002e-02  1.38082314e-01
  1.75653914e-01  1.92658543e-01  1.88914536e-01  1.38890722e-01
  2.22945743e-02 -1.60253218e-01 -3.24080075e-01 -3.42154308e-01
 -2.33437222e-01 -2.08049979e-01 -1.73964522e-01  1.55513462e-02
  6.72874038e-01  1.26832249e+00  1.76894761e+00  7.43767928e-01
  1.06568496e-03]","[ 9.25675604e-05  3.27696919e-04  3.37552082e-04  9.29525064e-04
  1.26082569e-03 -2.29146175e-04]","[ 0.01473301 -0.00219781 -0.00296198  0.00609711 -0.00300586  0.00273342
  0.00019585 -0.00181346  0.00081497 -0.00073431  0.0021901   0.00049097
 -0.00077467  0.00136635 -0.00128027  0.00084764  0.00010078  0.00045486
  0.00162839 -0.00194025]",0.08466446306499191,0.7848920301052302
