,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00258032 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1281130813071629,"[ 1.40783108e-03  1.22677379e-03 -1.26353404e-04  8.31782473e-04
 -3.16237623e-04 -3.09300154e-05]","[ 0.00429812 -0.00817405  0.00239122  0.00383344 -0.0112097   0.00495185
  0.0031104  -0.00494131  0.00040465  0.00396026 -0.00152935 -0.00222359
  0.00187856  0.00384222 -0.00164168 -0.0003275  -0.00160608  0.00124232
  0.0044807  -0.00296783]",-4.85850350906462,0.007762091102902007,0.8302772416542622,-0.03856408094300007,"[-0.12175666 -0.09825655 -0.06576144 -0.0272301   0.01518034  0.05799871
  0.09964949  0.1380873   0.16833443  0.17818349  0.15670932  0.08361652
 -0.05401024 -0.22107162 -0.31673589 -0.26837222 -0.19666779 -0.16680884
 -0.08954185  0.28044866  0.8446913   1.26332759  1.1764887  -0.10486363
 -0.00214663]","[ 6.45943598e-04 -2.86596770e-04  1.25126139e-04  4.54613282e-05
 -3.09631097e-04  9.69346108e-04]","[ 7.66832531e-03 -4.72599814e-03 -4.17656721e-03  3.97527598e-03
 -3.75899875e-03  2.00776624e-03 -5.85600035e-05 -4.93003644e-04
 -1.87086383e-03  3.56850597e-04  1.92513950e-03  1.95326258e-03
 -1.20035572e-03  3.26265438e-03 -1.42420931e-04 -6.39910449e-04
  3.78249819e-04  7.05871090e-04  2.97744892e-03 -5.55943693e-04]",0.0866716469293634,0.8302772416542622
AAL,"[0.00273518 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13604473983340637,"[-1.07928265e-05  4.87563665e-04 -1.35845097e-04 -2.58329478e-04
  1.08495212e-04 -1.13342952e-04]","[ 0.00530494 -0.00748374  0.00147653  0.00205822 -0.01120983  0.00754229
  0.0044966  -0.00754847 -0.00258801  0.0052229   0.00181041 -0.00194426
 -0.00095987  0.00251467 -0.0003127   0.00016749 -0.00129833  0.00347659
  0.00338962 -0.00932248]",-5.1089671105103776,0.006042320751148525,0.8302804281539848,-0.038564046485633996,"[-0.12175678 -0.0982566  -0.06576146 -0.02723014  0.01518037  0.05799872
  0.09964926  0.13808727  0.16833438  0.17818361  0.15670899  0.08361626
 -0.0540105  -0.22107123 -0.31673586 -0.26837197 -0.19666757 -0.16680881
 -0.08954152  0.28045019  0.84469142  1.26332794  1.1764885  -0.10486326
 -0.00214654]","[ 6.45937697e-04 -2.86604168e-04  1.25112902e-04  4.54815467e-05
 -3.09645955e-04  9.69354764e-04]","[ 7.66834877e-03 -4.72600366e-03 -4.17655663e-03  3.97530316e-03
 -3.75896977e-03  2.00775366e-03 -5.85443388e-05 -4.93009769e-04
 -1.87083967e-03  3.56840879e-04  1.92514201e-03  1.95328442e-03
 -1.20037169e-03  3.26264736e-03 -1.42392753e-04 -6.39908648e-04
  3.78258761e-04  7.05866541e-04  2.97745848e-03 -5.55954088e-04]",0.08667166440191702,0.8302804281539848
AAP,"[0.00259945 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12928714652822038,[ 0.00139401 -0.00032832  0.00040382  0.00016339 -0.00012344 -0.00029696],"[ 2.23173940e-03 -9.28845890e-03  4.96934890e-03  7.48525880e-03
 -1.35216016e-02 -8.35950428e-04  4.36328626e-03  1.49268863e-03
 -1.90223899e-05 -6.85669222e-05 -1.52448561e-03 -1.03207439e-03
  1.65319260e-03  5.22525622e-03 -1.07730682e-03 -1.41524278e-03
 -1.84695281e-03 -1.21506296e-03  3.27303363e-03  5.68882421e-03]",-5.326584634091938,0.00486064256838717,0.8302776352974449,-0.038564076686320815,"[-0.12175667 -0.09825656 -0.06576144 -0.0272301   0.01518035  0.05799871
  0.09964947  0.1380873   0.16833443  0.17818351  0.15670928  0.08361649
 -0.05401027 -0.22107157 -0.31673589 -0.26837219 -0.19666777 -0.16680884
 -0.08954181  0.28044885  0.84469131  1.26332763  1.17648868 -0.10486359
 -0.00214662]","[ 6.45942869e-04 -2.86597684e-04  1.25124504e-04  4.54638259e-05
 -3.09632932e-04  9.69347177e-04]","[ 7.66832821e-03 -4.72599882e-03 -4.17656590e-03  3.97527933e-03
 -3.75899517e-03  2.00776468e-03 -5.85580684e-05 -4.93004401e-04
 -1.87086085e-03  3.56849396e-04  1.92513981e-03  1.95326528e-03
 -1.20035769e-03  3.26265352e-03 -1.42417450e-04 -6.39910226e-04
  3.78250923e-04  7.05870528e-04  2.97745010e-03 -5.55944977e-04]",0.0866716490878295,0.8302776352974449
AAPL,"[0.00232576 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11513944184419109,[ 0.00036038  0.00097885 -0.00048974  0.00049937 -0.00039251 -0.00030535],"[ 0.00291541 -0.00795261  0.00392288  0.00344135 -0.01210904  0.00578055
  0.00274238 -0.00649127  0.00220669  0.00585029 -0.00395177 -0.00414432
  0.0041905   0.00458965 -0.00283891  0.0010147  -0.00220712 -0.00226667
  0.00720277  0.00153021]",-5.307233809011029,0.004955615955628796,0.83027200380613,-0.03856413758271957,"[-0.12175647 -0.09825647 -0.06576141 -0.02723003  0.01518029  0.0579987
  0.09964988  0.13808737  0.16833452  0.1781833   0.15670986  0.08361695
 -0.05400981 -0.22107225 -0.31673596 -0.26837263 -0.19666816 -0.16680888
 -0.0895424   0.28044614  0.84469111  1.26332702  1.17648902 -0.10486425
 -0.00214677]","[ 6.45953298e-04 -2.86584610e-04  1.25147898e-04  4.54280938e-05
 -3.09606673e-04  9.69331880e-04]","[ 7.66828674e-03 -4.72598906e-03 -4.17658458e-03  3.97523129e-03
 -3.75904639e-03  2.00778690e-03 -5.85857524e-05 -4.92993576e-04
 -1.87090355e-03  3.56866572e-04  1.92513538e-03  1.95322670e-03
 -1.20032947e-03  3.26266593e-03 -1.42467249e-04 -6.39913408e-04
  3.78235120e-04  7.05878567e-04  2.97743321e-03 -5.55926607e-04]",0.08667161820863836,0.83027200380613
ABBV,"[0.00239292 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11828144882559072,[ 0.00044041  0.00095695 -0.00010003 -0.00022077  0.00011666 -0.00019211],"[ 0.00238395 -0.00818256  0.00511556  0.00438622 -0.0142658   0.00385484
  0.00545483 -0.00359907 -0.00100476  0.0031866  -0.00155095 -0.00245138
  0.00270986  0.00515784 -0.00195644 -0.00125205 -0.0034872  -0.00079317
  0.00936542  0.00582649]",-5.150025773655806,0.0057992552569070335,0.8302733856904911,-0.03856412263964741,"[-0.12175652 -0.09825649 -0.06576142 -0.02723005  0.01518031  0.0579987
  0.09964977  0.13808735  0.1683345   0.17818335  0.15670971  0.08361684
 -0.05400992 -0.22107208 -0.31673594 -0.26837253 -0.19666806 -0.16680887
 -0.08954226  0.28044681  0.84469116  1.26332717  1.17648894 -0.10486409
 -0.00214673]","[ 6.45950739e-04 -2.86587818e-04  1.25142158e-04  4.54368619e-05
 -3.09613116e-04  9.69335634e-04]","[ 7.66829692e-03 -4.72599145e-03 -4.17658000e-03  3.97524308e-03
 -3.75903382e-03  2.00778145e-03 -5.85789592e-05 -4.92996232e-04
 -1.87089307e-03  3.56862357e-04  1.92513646e-03  1.95323617e-03
 -1.20033639e-03  3.26266289e-03 -1.42455029e-04 -6.39912628e-04
  3.78238998e-04  7.05876594e-04  2.97743735e-03 -5.55931114e-04]",0.08667162578593342,0.8302733856904911
ABT,"[0.00237328 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.11711319083586748,"[ 1.10054808e-03  9.38047331e-04  7.91103113e-05  5.21380720e-04
 -8.25468153e-05  1.25663793e-04]","[ 0.00034204 -0.0080504   0.00785486  0.00421669 -0.0171052   0.0040786
  0.00753659 -0.0038719  -0.00246291  0.00340168 -0.0009525  -0.002549
  0.00270444  0.00508466 -0.00251782 -0.00119703 -0.00214681 -0.00032847
  0.00727969  0.00391039]",-5.560537247758779,0.003846709206463511,0.8302729815948835,-0.03856412700935446,"[-0.1217565  -0.09825649 -0.06576142 -0.02723004  0.0151803   0.0579987
  0.0996498   0.13808736  0.16833451  0.17818334  0.15670976  0.08361687
 -0.05400989 -0.22107213 -0.31673594 -0.26837256 -0.19666809 -0.16680887
 -0.0895423   0.28044661  0.84469115  1.26332713  1.17648896 -0.10486414
 -0.00214675]","[ 6.45951487e-04 -2.86586880e-04  1.25143836e-04  4.54342979e-05
 -3.09611232e-04  9.69334536e-04]","[ 7.66829394e-03 -4.72599075e-03 -4.17658134e-03  3.97523963e-03
 -3.75903749e-03  2.00778304e-03 -5.85809457e-05 -4.92995455e-04
 -1.87089613e-03  3.56863590e-04  1.92513615e-03  1.95323340e-03
 -1.20033437e-03  3.26266378e-03 -1.42458602e-04 -6.39912856e-04
  3.78237864e-04  7.05877171e-04  2.97743614e-03 -5.55929796e-04]",0.08667162357015348,0.8302729815948835
ACN,"[0.00255275 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12796559969499385,[-0.00209863  0.00179619 -0.00123823  0.00014748 -0.00014406  0.00018106],"[ 1.33987371e-02 -8.47821989e-03 -9.42681117e-03  4.87872149e-03
  1.81118152e-04  3.14384659e-03 -3.79783611e-03 -2.60415749e-03
  2.95471770e-03  2.00717382e-03 -1.58359582e-04 -8.18568930e-04
 -8.40408901e-04  3.44496155e-03  6.92398205e-05 -8.01319586e-04
 -1.80938598e-03  2.04993479e-03  4.95450650e-03 -3.39432381e-03]",-4.515062709791794,0.010942918877150123,0.8302766743766261,-0.038564087077283725,"[-0.12175664 -0.09825655 -0.06576144 -0.02723009  0.01518034  0.05799871
  0.09964954  0.13808731  0.16833444  0.17818347  0.15670938  0.08361657
 -0.05401019 -0.22107168 -0.3167359  -0.26837227 -0.19666783 -0.16680884
 -0.08954191  0.28044839  0.84469128  1.26332753  1.17648874 -0.1048637
 -0.00214664]","[ 6.45944648e-04 -2.86595453e-04  1.25128496e-04  4.54577288e-05
 -3.09628451e-04  9.69344567e-04]","[ 7.66832113e-03 -4.72599715e-03 -4.17656909e-03  3.97527114e-03
 -3.75900391e-03  2.00776847e-03 -5.85627922e-05 -4.93002554e-04
 -1.87086813e-03  3.56852327e-04  1.92513905e-03  1.95325870e-03
 -1.20035288e-03  3.26265563e-03 -1.42425947e-04 -6.39910769e-04
  3.78248227e-04  7.05871900e-04  2.97744722e-03 -5.55941843e-04]",0.08667164381880643,0.8302766743766261
ADBE,"[0.00267179 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13328104734195637,"[-1.35437018e-04  5.40159938e-04 -3.61996888e-05  2.80143881e-04
  6.54692358e-05  4.03697438e-04]","[ 7.03249315e-03 -7.99905879e-03 -1.37167827e-03  3.22497245e-03
 -7.14877829e-03  5.93846883e-03  8.97322018e-05 -6.06769606e-03
  2.24361708e-03  4.67015157e-03 -1.52026182e-03 -2.32246990e-03
  3.00139847e-04  3.17863540e-03  8.83683934e-04  7.00500700e-04
 -4.35334908e-03  2.37122097e-04  6.37633017e-03 -2.44366729e-03]",-4.821167149935307,0.008057377481321,0.8302791237549138,-0.0385640605908153,"[-0.12175673 -0.09825658 -0.06576145 -0.02723012  0.01518036  0.05799872
  0.09964936  0.13808728  0.1683344   0.17818356  0.15670913  0.08361636
 -0.05401039 -0.22107139 -0.31673587 -0.26837208 -0.19666766 -0.16680882
 -0.08954166  0.28044956  0.84469137  1.2633278   1.17648858 -0.10486341
 -0.00214657]","[ 6.45940112e-04 -2.86601139e-04  1.25118321e-04  4.54732702e-05
 -3.09639873e-04  9.69351220e-04]","[ 7.66833917e-03 -4.72600140e-03 -4.17656096e-03  3.97529203e-03
 -3.75898163e-03  2.00775881e-03 -5.85507512e-05 -4.93007262e-04
 -1.87084956e-03  3.56844857e-04  1.92514098e-03  1.95327548e-03
 -1.20036515e-03  3.26265023e-03 -1.42404288e-04 -6.39909385e-04
  3.78255100e-04  7.05868403e-04  2.97745456e-03 -5.55949833e-04]",0.08667165724949753,0.8302791237549138
ADI,"[0.00243903 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12085414889106055,[ 0.00043478  0.00074762 -0.000247    0.00022945 -0.00018251 -0.00022023],"[ 0.00210437 -0.00820635  0.0049817   0.00409399 -0.01321003  0.00469232
  0.00374335 -0.00510088  0.00087867  0.00476934 -0.00222835 -0.00369863
  0.00197641  0.00530316 -0.00099671 -0.00064928 -0.0019682  -0.00023047
  0.00278517  0.00051929]",-5.1481509146483875,0.00581013824170491,0.8302743345211503,-0.03856411237942202,"[-0.12175655 -0.09825651 -0.06576142 -0.02723006  0.01518032  0.0579987
  0.09964971  0.13808734  0.16833448  0.17818339  0.15670962  0.08361676
 -0.05401    -0.22107197 -0.31673593 -0.26837245 -0.196668   -0.16680886
 -0.08954216  0.28044726  0.8446912   1.26332727  1.17648888 -0.10486398
 -0.00214671]","[ 6.45948981e-04 -2.86590021e-04  1.25138216e-04  4.54428823e-05
 -3.09617541e-04  9.69338211e-04]","[ 7.66830390e-03 -4.72599310e-03 -4.17657685e-03  3.97525117e-03
 -3.75902519e-03  2.00777771e-03 -5.85742948e-05 -4.92998056e-04
 -1.87088587e-03  3.56859463e-04  1.92513721e-03  1.95324267e-03
 -1.20034115e-03  3.26266079e-03 -1.42446639e-04 -6.39912091e-04
  3.78241660e-04  7.05875240e-04  2.97744020e-03 -5.55934210e-04]",0.08667163098866244,0.8302743345211503
ADM,"[0.00267852 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13363624726113102,"[ 2.03583031e-03  4.27631453e-05  5.56358622e-04  6.14797989e-04
 -1.61489105e-04 -3.25648451e-05]","[ 0.0038593  -0.00939073  0.00247874  0.00770815 -0.01033404 -0.00087868
  0.00134282  0.00084107  0.00275731  0.00146124 -0.00290922 -0.0036211
  0.00148376  0.0082716   0.00053443 -0.00373695 -0.00434819  0.00025707
  0.00547704  0.00495833]",-5.076562232977797,0.006241328410387651,0.8302792623249768,-0.038564059092381336,"[-0.12175673 -0.09825659 -0.06576145 -0.02723013  0.01518036  0.05799872
  0.09964935  0.13808728  0.1683344   0.17818357  0.15670911  0.08361635
 -0.0540104  -0.22107137 -0.31673587 -0.26837206 -0.19666765 -0.16680882
 -0.08954164  0.28044963  0.84469137  1.26332781  1.17648858 -0.10486339
 -0.00214657]","[ 6.45939856e-04 -2.86601461e-04  1.25117745e-04  4.54741495e-05
 -3.09640519e-04  9.69351597e-04]","[ 7.66834019e-03 -4.72600164e-03 -4.17656050e-03  3.97529322e-03
 -3.75898037e-03  2.00775826e-03 -5.85500700e-05 -4.93007528e-04
 -1.87084851e-03  3.56844434e-04  1.92514109e-03  1.95327643e-03
 -1.20036585e-03  3.26264993e-03 -1.42403062e-04 -6.39909307e-04
  3.78255489e-04  7.05868206e-04  2.97745498e-03 -5.55950285e-04]",0.08667165800931961,0.8302792623249768
