,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00362259 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1834026162510521,"[-3.50667647e-05 -8.10402959e-04  3.11917804e-05  8.41269287e-05
 -1.58366853e-04  2.20772953e-05]","[ 0.00433445 -0.0081774  -0.00331162  0.00368045 -0.00203519  0.00403659
 -0.00053757  0.00122815 -0.00180485  0.00061682 -0.00073677 -0.00019989
  0.00084539 -0.00036325  0.00096199  0.001949   -0.00055499  0.00158857
 -0.00048597 -0.00094092]",-5.84777644048455,0.002886309909967572,0.8126421326026769,-0.03909428568608994,"[-0.11503326 -0.09165351 -0.06032085 -0.0241296   0.01711982  0.05894378
  0.09937995  0.13882394  0.16472347  0.17067733  0.14492285  0.06088803
 -0.07861188 -0.24833444 -0.31999039 -0.25028736 -0.18446751 -0.16482225
 -0.07230094  0.36096115  0.87890359  1.25799008  1.04534645 -0.12341672
 -0.003304  ]","[ 1.92336023e-04  6.17992712e-04  5.01595165e-05  2.55369805e-04
  7.00807364e-04 -1.52743146e-04]","[ 0.0076851  -0.00373241 -0.0044915   0.00507693 -0.00535195  0.00320243
  0.00051623 -0.0009221  -0.00044225 -0.0009472   0.00219669  0.00198483
 -0.00091024  0.0028195  -0.00019956 -0.00020265 -0.00030468  0.00212592
  0.00172086 -0.00191313]",0.08557264657968247,0.8126421326026769
AAL,"[0.00362404 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18283572078969876,[ 0.0001382   0.0001036   0.00017973 -0.00017402  0.00020718  0.00014813],"[ 4.02469148e-03 -4.11767157e-03 -8.69320641e-03  2.49996705e-03
 -4.47299658e-04 -1.81928370e-05  6.56793917e-04  2.06201890e-03
 -2.04494900e-04 -6.70722520e-04  8.58889748e-04  3.24643328e-03
 -2.40651242e-03 -4.42522972e-04  2.28267944e-03  1.47577691e-03
 -1.87681288e-03  1.47679059e-03  5.48434559e-04  3.35089844e-03]",-6.003018139641721,0.002471282234794213,0.8126421624054742,-0.03909428538038335,"[-0.11503326 -0.09165351 -0.06032085 -0.0241296   0.01711982  0.05894378
  0.09937995  0.13882394  0.16472346  0.17067733  0.14492285  0.06088803
 -0.07861188 -0.24833444 -0.3199904  -0.25028736 -0.18446751 -0.16482225
 -0.07230095  0.36096115  0.87890359  1.25799008  1.04534644 -0.12341671
 -0.003304  ]","[ 1.92336087e-04  6.17992836e-04  5.01596558e-05  2.55370043e-04
  7.00807308e-04 -1.52743203e-04]","[ 0.0076851  -0.00373241 -0.0044915   0.00507693 -0.00535195  0.00320243
  0.00051623 -0.0009221  -0.00044225 -0.0009472   0.00219669  0.00198483
 -0.00091024  0.0028195  -0.00019956 -0.00020265 -0.00030468  0.00212592
  0.00172086 -0.00191313]",0.08557264660434163,0.8126421624054742
AAP,"[0.0035117 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.17906905049702254,"[-1.53253239e-05 -3.08224849e-04 -7.70655259e-05  1.62497973e-04
 -1.47167908e-04  7.39956464e-05]","[ 4.30370487e-03 -7.70069260e-03 -3.44614437e-03  3.76879481e-03
 -2.88036204e-03  4.50235214e-03 -1.01016393e-03 -7.62142306e-04
  4.15209450e-04  6.52971585e-04 -7.89544817e-04  6.45543812e-04
  1.33044708e-03  8.96975036e-04 -2.09897654e-03  2.33817867e-03
  8.04144590e-04 -1.62059842e-04 -4.31633596e-03  8.31188468e-05]",-6.626547590422515,0.0013247287063633698,0.812639842135134,-0.03909430918089859,"[-0.11503321 -0.09165354 -0.06032084 -0.02412959  0.01711986  0.05894369
  0.09938005  0.13882381  0.16472367  0.17067742  0.14492294  0.06088796
 -0.07861187 -0.24833429 -0.31999005 -0.25028705 -0.18446774 -0.16482193
 -0.07230078  0.36096146  0.87890347  1.25798972  1.04534773 -0.12341687
 -0.0033042 ]","[ 1.92331048e-04  6.17983222e-04  5.01488078e-05  2.55351461e-04
  7.00811721e-04 -1.52738766e-04]","[ 0.00768509 -0.0037324  -0.00449149  0.00507693 -0.00535195  0.00320241
  0.00051624 -0.00092211 -0.00044225 -0.00094721  0.00219669  0.00198483
 -0.00091023  0.00281951 -0.00019955 -0.00020265 -0.0003047   0.00212593
  0.00172086 -0.00191314]",0.08557264468452469,0.812639842135134
AAPL,"[0.00356183 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17961048783712444,"[-1.73008409e-04  2.89617578e-04  7.43967868e-05 -9.32940840e-05
  1.83794169e-04  1.76563428e-04]","[ 0.00350279 -0.00455828 -0.00729374  0.000958    0.00140411  0.00137828
  0.0001473   0.00408682 -0.00278306  0.00041578 -0.00102023  0.00042454
 -0.00035136 -0.00171312  0.00267403  0.00093844  0.00047244  0.00109363
  0.00562507  0.00297978]",-5.892649447247956,0.002759655441043334,0.8126408775496718,-0.03909429855998125,"[-0.11503323 -0.09165353 -0.06032085 -0.0241296   0.01711984  0.05894373
  0.09938     0.13882387  0.16472358  0.17067738  0.1449229   0.06088799
 -0.07861188 -0.24833436 -0.31999021 -0.25028719 -0.18446764 -0.16482208
 -0.07230086  0.36096132  0.87890352  1.25798988  1.04534715 -0.1234168
 -0.00330411]","[ 1.92333297e-04  6.17987512e-04  5.01536487e-05  2.55359753e-04
  7.00809752e-04 -1.52740746e-04]","[ 0.00768509 -0.00373241 -0.00449149  0.00507693 -0.00535195  0.00320242
  0.00051623 -0.00092211 -0.00044225 -0.0009472   0.00219669  0.00198483
 -0.00091024  0.00281951 -0.00019956 -0.00020265 -0.00030469  0.00212592
  0.00172086 -0.00191314]",0.08557264554123795,0.8126408775496718
ABBV,"[0.00360825 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18372031145425383,"[-5.09785358e-04 -1.91656535e-04 -2.65296442e-04  6.14302741e-05
 -1.15190847e-04  1.62097899e-04]","[ 0.00446197 -0.00899836 -0.00241879  0.00400599 -0.00222431  0.0045364
 -0.00070415  0.0014338  -0.00220679  0.00042972 -0.00044195 -0.00019091
  0.00019403 -0.0002071   0.00094925  0.00090877  0.00026559  0.00084989
  0.00232959  0.00031101]",-6.4204523920107,0.0016279196103535527,0.8126418363740889,-0.03909428872469837,"[-0.11503325 -0.09165351 -0.06032085 -0.0241296   0.01711983  0.05894377
  0.09937996  0.13882392  0.16472349  0.17067735  0.14492286  0.06088802
 -0.07861188 -0.24833442 -0.31999035 -0.25028732 -0.18446754 -0.16482221
 -0.07230092  0.36096119  0.87890357  1.25799003  1.04534662 -0.12341674
 -0.00330403]","[ 1.92335379e-04  6.17991485e-04  5.01581315e-05  2.55367432e-04
  7.00807928e-04 -1.52742579e-04]","[ 0.0076851  -0.00373241 -0.0044915   0.00507693 -0.00535195  0.00320243
  0.00051623 -0.0009221  -0.00044225 -0.0009472   0.00219669  0.00198483
 -0.00091024  0.00281951 -0.00019956 -0.00020265 -0.00030468  0.00212592
  0.00172086 -0.00191314]",0.08557264633457971,0.8126418363740889
ABT,"[0.00354618 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1804113096093491,"[-2.17946615e-04 -7.62257548e-04  1.70520727e-04 -3.08653691e-05
 -7.98151882e-07  8.44658649e-05]","[ 4.64245710e-03 -8.10440696e-03 -3.48679697e-03  4.89522840e-03
 -3.71630446e-03  3.24378242e-03  2.53406616e-04 -3.85035194e-04
 -1.00773339e-03  8.48100193e-04 -4.79499731e-05 -3.60422431e-04
  1.64285103e-03  8.69518308e-04 -1.64276158e-04  3.25551638e-03
 -1.44612844e-03  1.24397882e-03 -1.09894943e-03  1.09084125e-03]",-6.417160542895454,0.0016332873060576152,0.8126405542387201,-0.03909430187639102,"[-0.11503322 -0.09165353 -0.06032085 -0.0241296   0.01711985  0.05894372
  0.09938002  0.13882385  0.1647236   0.1706774   0.14492291  0.06088798
 -0.07861187 -0.24833434 -0.31999016 -0.25028715 -0.18446767 -0.16482203
 -0.07230083  0.36096137  0.8789035   1.25798983  1.04534733 -0.12341682
 -0.00330413]","[ 1.92332594e-04  6.17986173e-04  5.01521371e-05  2.55357164e-04
  7.00810367e-04 -1.52740127e-04]","[ 0.00768509 -0.0037324  -0.00449149  0.00507693 -0.00535195  0.00320242
  0.00051624 -0.00092211 -0.00044225 -0.00094721  0.00219669  0.00198483
 -0.00091024  0.00281951 -0.00019955 -0.00020265 -0.00030469  0.00212592
  0.00172086 -0.00191314]",0.08557264527372695,0.8126405542387201
ACN,"[0.0035471 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1786952289639375,"[1.21916659e-05 2.07773742e-04 7.24416538e-05 2.31504671e-04
 1.71437456e-05 1.54928305e-04]","[ 0.00339638 -0.00359218 -0.00834162  0.00112631  0.00012018  0.001172
  0.00046402  0.00124148  0.00038595  0.00127309 -0.0013836   0.00179088
  0.00012797  0.00010275 -0.00122558  0.002042   -0.00069302  0.00030815
 -0.00362389 -0.00308893]",-5.741256672818521,0.003210730900758204,0.812640573304494,-0.03909430168082103,"[-0.11503322 -0.09165353 -0.06032085 -0.0241296   0.01711985  0.05894372
  0.09938002  0.13882385  0.1647236   0.1706774   0.14492291  0.06088798
 -0.07861187 -0.24833434 -0.31999016 -0.25028715 -0.18446767 -0.16482203
 -0.07230083  0.36096136  0.87890351  1.25798983  1.04534732 -0.12341682
 -0.00330413]","[ 1.92332636e-04  6.17986252e-04  5.01522262e-05  2.55357317e-04
  7.00810330e-04 -1.52740164e-04]","[ 0.00768509 -0.0037324  -0.00449149  0.00507693 -0.00535195  0.00320242
  0.00051624 -0.00092211 -0.00044225 -0.00094721  0.00219669  0.00198483
 -0.00091024  0.00281951 -0.00019955 -0.00020265 -0.00030469  0.00212592
  0.00172086 -0.00191314]",0.08557264528950217,0.812640573304494
ADBE,"[0.00360437 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18167827159386027,"[ 7.17097337e-05  1.81147772e-04 -1.79779331e-04  1.27868549e-04
 -1.34819579e-04 -8.45442852e-05]","[ 3.05932542e-03 -2.85747770e-03 -9.12667169e-03  2.07254560e-05
  1.73521251e-03  8.73717083e-04  1.47986303e-04  2.82491732e-03
 -3.57145627e-04  7.69281833e-04 -1.42340796e-03  2.02544394e-03
 -4.81790100e-04 -6.66562908e-04 -4.81330001e-04  1.63126815e-03
 -4.90870337e-04 -4.49146796e-04 -5.12734356e-04 -2.28127211e-03]",-5.868168545775018,0.002828048034476594,0.8126417561308824,-0.039094289547804896,"[-0.11503325 -0.09165351 -0.06032085 -0.0241296   0.01711983  0.05894376
  0.09937996  0.13882392  0.1647235   0.17067735  0.14492286  0.06088802
 -0.07861188 -0.24833441 -0.31999034 -0.25028731 -0.18446755 -0.1648222
 -0.07230092  0.36096121  0.87890357  1.25799002  1.04534666 -0.12341674
 -0.00330403]","[ 1.92335205e-04  6.17991152e-04  5.01577564e-05  2.55366790e-04
  7.00808080e-04 -1.52742426e-04]","[ 0.0076851  -0.00373241 -0.0044915   0.00507693 -0.00535195  0.00320243
  0.00051623 -0.0009221  -0.00044225 -0.0009472   0.00219669  0.00198483
 -0.00091024  0.00281951 -0.00019956 -0.00020265 -0.00030468  0.00212592
  0.00172086 -0.00191314]",0.08557264626818561,0.8126417561308824
ADI,"[0.0037345 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18825153599376532,[ 0.00025391 -0.00072298  0.00038704 -0.00020299  0.00016736  0.00013494],"[ 0.00420596 -0.00530912 -0.00713883  0.00340035 -0.00203387  0.00083623
  0.00125632  0.00044247 -0.00014278  0.00097747  0.00015833  0.00148636
 -0.00024347  0.00136287 -0.00127769  0.00225782 -0.00259676 -0.00017768
  0.0002667  -0.00387618]",-5.574741819572367,0.0037924545933110906,0.8126444439872891,-0.03909426197672137,"[-0.11503331 -0.09165347 -0.06032086 -0.0241296   0.01711978  0.05894386
  0.09937984  0.13882407  0.16472327  0.17067724  0.14492276  0.06088811
 -0.07861189 -0.24833458 -0.31999074 -0.25028767 -0.18446729 -0.16482256
 -0.07230111  0.36096084  0.8789037   1.25799044  1.04534516 -0.12341656
 -0.0033038 ]","[ 1.92341043e-04  6.18002288e-04  5.01703230e-05  2.55388316e-04
  7.00802968e-04 -1.52747567e-04]","[ 0.00768511 -0.00373243 -0.0044915   0.00507693 -0.00535195  0.00320244
  0.00051621 -0.00092209 -0.00044225 -0.00094718  0.00219669  0.00198483
 -0.00091026  0.0028195  -0.00019958 -0.00020264 -0.00030467  0.00212591
  0.00172085 -0.00191313]",0.08557264849214725,0.8126444439872891
ADM,"[0.00361065 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1820714799548607,"[-4.51875799e-04 -8.05643276e-05 -1.65064360e-04  2.40385750e-04
 -1.21704228e-04  1.51940353e-04]","[ 4.55360661e-03 -6.34046441e-03 -5.78948734e-03  4.54329464e-03
 -3.69184926e-03  1.96711835e-03  4.97715063e-04 -1.39948758e-03
  1.19346764e-03  4.38731551e-04  5.92346125e-04  1.88153177e-03
  3.36545805e-05  1.75165830e-03 -1.43139035e-03  2.56227005e-03
 -1.44336623e-03  6.75362912e-04 -3.30303728e-03  1.74759729e-04]",-5.51895009029829,0.004010055929325163,0.8126418859216369,-0.039094288216457086,"[-0.11503325 -0.09165351 -0.06032085 -0.0241296   0.01711982  0.05894377
  0.09937996  0.13882393  0.16472349  0.17067734  0.14492286  0.06088802
 -0.07861188 -0.24833442 -0.31999036 -0.25028732 -0.18446754 -0.16482221
 -0.07230093  0.36096119  0.87890357  1.25799004  1.04534659 -0.12341673
 -0.00330402]","[ 1.92335487e-04  6.17991690e-04  5.01583632e-05  2.55367829e-04
  7.00807833e-04 -1.52742674e-04]","[ 0.0076851  -0.00373241 -0.0044915   0.00507693 -0.00535195  0.00320243
  0.00051623 -0.0009221  -0.00044225 -0.0009472   0.00219669  0.00198483
 -0.00091024  0.00281951 -0.00019956 -0.00020265 -0.00030468  0.00212592
  0.00172086 -0.00191314]",0.08557264637557589,0.8126418859216369
