,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0038178 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18304655965699218,[-0.00059323  0.00131466 -0.0004381   0.00055103 -0.00013453  0.00044687],"[ 1.86330848e-02 -7.59099188e-03 -3.31731290e-03  1.58558056e-02
 -1.07439390e-02 -4.42823303e-03  1.04887861e-02 -2.78107872e-03
 -2.60880333e-03  4.97021347e-03 -4.86823363e-04  3.88767100e-05
 -2.01446497e-03  6.58899523e-04 -7.29978458e-05 -1.44134603e-03
  4.90067744e-03 -2.97927127e-04  2.08236811e-03  9.42686695e-03]",-4.814917858635895,0.00810788804353457,0.7777891128629981,-0.037328521820547474,"[-0.12570254 -0.10212116 -0.06912075 -0.02980692  0.00973165  0.05391277
  0.09494688  0.13620626  0.17096387  0.19095413  0.19104253  0.14425574
  0.02982432 -0.14543192 -0.31544307 -0.34495163 -0.25621734 -0.21202572
 -0.19165481 -0.03046391  0.62793518  1.25315625  1.77659014  0.86656078
  0.00817212]","[ 6.86183487e-04 -9.96123578e-05 -2.81153102e-04  1.57236639e-03
  6.56493617e-04  5.93943132e-04]","[ 1.37094911e-02 -2.06758068e-03 -3.58959974e-03  7.31787889e-03
 -2.80904372e-03  2.22063712e-03  1.19674506e-03 -9.92719025e-05
 -1.75128235e-04  8.85686812e-04  1.01614815e-03  6.61210026e-04
 -1.20406619e-03  1.82693144e-03 -3.61632282e-04  7.43307379e-04
  1.44061838e-03  3.98971202e-04  1.33178942e-03  1.16517667e-03]",0.0859480087284378,0.7777891128629981
AAL,"[0.00405188 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19184090980510643,[ 0.00085538  0.00271325 -0.00109105  0.00061528  0.00102676  0.00132495],"[ 1.45261410e-02 -2.23522151e-03 -4.42431306e-03  6.12137086e-03
 -1.17796047e-03  1.92346584e-03  3.07980090e-04 -4.17321109e-05
 -1.23002917e-04 -7.78922620e-04  1.12684304e-03  1.77362175e-03
 -1.01326912e-03  1.61304416e-03 -3.06400962e-03  2.35605407e-04
  4.19139594e-03 -3.63077387e-03  6.08089122e-03  9.26653842e-03]",-4.011588298953254,0.01810461684452261,0.7777941850952838,-0.03732844114592762,"[-0.12570237 -0.10212117 -0.06912066 -0.02980701  0.00973209  0.05391299
  0.0949474   0.13620622  0.17096424  0.19095497  0.19104236  0.1442559
  0.02982397 -0.14543143 -0.31544347 -0.3449502  -0.25621714 -0.21202625
 -0.19165325 -0.03046425  0.62793819  1.25315295  1.77658921  0.86656054
  0.00817243]","[ 6.86211732e-04 -9.96177227e-05 -2.81186850e-04  1.57234267e-03
  6.56469205e-04  5.93931675e-04]","[ 1.37094869e-02 -2.06757977e-03 -3.58962488e-03  7.31786709e-03
 -2.80905268e-03  2.22065990e-03  1.19678702e-03 -9.93126226e-05
 -1.75121395e-04  8.85701615e-04  1.01618237e-03  6.61230845e-04
 -1.20409047e-03  1.82694182e-03 -3.61652288e-04  7.43311209e-04
  1.44059679e-03  3.98990582e-04  1.33183770e-03  1.16516983e-03]",0.08594802987120131,0.7777941850952838
AAP,"[0.00354998 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16595128724508115,"[ 4.35306108e-03  4.25688734e-03 -1.84955658e-03  1.59197472e-03
  3.20331375e-04  7.31465067e-06]","[ 1.17715293e-02  3.02448042e-03 -7.01234023e-03 -8.27166484e-04
  5.25659298e-03  3.64309330e-03 -1.58773053e-03  1.64176278e-03
 -1.94705561e-04  2.13546636e-03 -5.92162186e-03 -1.80782694e-03
  5.85108451e-03 -3.60095951e-03  6.04342530e-05  7.08289407e-03
 -1.53077187e-03  3.24931763e-04 -1.02565337e-03  5.44692010e-04]",-3.888465101273204,0.020476751669606472,0.77778330957914,-0.0373286141226529,"[-0.12570273 -0.10212114 -0.06912085 -0.02980682  0.00973114  0.05391251
  0.09494629  0.13620629  0.17096344  0.19095316  0.19104272  0.14425557
  0.02982472 -0.14543247 -0.31544262 -0.34495326 -0.25621756 -0.21202511
 -0.1916566  -0.03046352  0.62793173  1.25316002  1.77659121  0.86656105
  0.00817177]","[ 6.86151172e-04 -9.96062197e-05 -2.81114490e-04  1.57239353e-03
  6.56521547e-04  5.93956240e-04]","[ 1.37094959e-02 -2.06758173e-03 -3.58957097e-03  7.31789238e-03
 -2.80903347e-03  2.22061106e-03  1.19669705e-03 -9.92253135e-05
 -1.75136061e-04  8.85669876e-04  1.01610900e-03  6.61186206e-04
 -1.20403841e-03  1.82691958e-03 -3.61609393e-04  7.43302996e-04
  1.44064309e-03  3.98949028e-04  1.33173418e-03  1.16518449e-03]",0.08594798453840644,0.77778330957914
AAPL,"[0.00377262 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17992897765294222,[ 0.00038616 -0.00088329  0.00033116  0.00039573  0.00024448  0.00064494],"[ 0.01622008 -0.00446209 -0.00450054  0.0101056  -0.0040092  -0.00176908
  0.00471445  0.00156335 -0.00462404 -0.00068545  0.00499588  0.00027145
 -0.00352477  0.00359788  0.00033801 -0.00192116  0.00077298  0.00096743
  0.00538846  0.00121615]",-4.743555333730889,0.00870763254651485,0.7777881338328754,-0.037328537392169306,"[-0.12570257 -0.10212116 -0.06912077 -0.0298069   0.00973156  0.05391273
  0.09494679  0.13620626  0.1709638   0.19095396  0.19104256  0.14425571
  0.02982439 -0.14543201 -0.315443   -0.3449519  -0.25621738 -0.21202562
 -0.19165511 -0.03046384  0.6279346   1.25315688  1.77659032  0.86656082
  0.00817207]","[ 6.86178036e-04 -9.96113223e-05 -2.81146588e-04  1.57237097e-03
  6.56498329e-04  5.93945343e-04]","[ 1.37094919e-02 -2.06758086e-03 -3.58959489e-03  7.31788116e-03
 -2.80904199e-03  2.22063272e-03  1.19673696e-03 -9.92640428e-05
 -1.75129555e-04  8.85683955e-04  1.01614155e-03  6.61206007e-04
 -1.20406150e-03  1.82692944e-03 -3.61628421e-04  7.43306639e-04
  1.44062255e-03  3.98967461e-04  1.33178010e-03  1.16517799e-03]",0.08594800464751226,0.7777881338328754
ABBV,"[0.00391513 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.188652014015727,[-0.00012935  0.00073481 -0.00016295  0.00069642 -0.00028852  0.00032052],"[ 1.85027220e-02 -9.26748171e-03 -9.13722353e-05  1.63172401e-02
 -1.32634955e-02 -2.66494752e-04  7.35222553e-03 -6.84290264e-03
  1.49001992e-03  4.01001565e-03  1.21220081e-04  2.18992833e-03
 -3.28946350e-03  1.63881293e-03 -4.62221746e-04 -1.99766666e-03
  2.35381468e-03 -4.81230078e-04  6.51160054e-03  3.07754046e-03]",-5.0233044282877195,0.006582738542972009,0.7777912218931609,-0.03732848827610451,"[-0.12570247 -0.10212116 -0.06912071 -0.02980696  0.00973183  0.05391286
  0.0949471   0.13620624  0.17096402  0.19095448  0.19104246  0.14425581
  0.02982418 -0.14543172 -0.31544324 -0.34495103 -0.25621726 -0.21202594
 -0.19165417 -0.03046405  0.62793643  1.25315488  1.77658975  0.86656068
  0.00817225]","[ 6.86195232e-04 -9.96145885e-05 -2.81167135e-04  1.57235653e-03
  6.56483466e-04  5.93938368e-04]","[ 1.37094894e-02 -2.06758030e-03 -3.58961019e-03  7.31787398e-03
 -2.80904744e-03  2.22064659e-03  1.19676251e-03 -9.92888339e-05
 -1.75125391e-04  8.85692967e-04  1.01616238e-03  6.61218682e-04
 -1.20407628e-03  1.82693576e-03 -3.61640601e-04  7.43308971e-04
  1.44060940e-03  3.98979260e-04  1.33180949e-03  1.16517383e-03]",0.08594801751958211,0.7777912218931609
ABT,"[0.00386458 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18622004988182117,[ 0.00071213  0.00029937  0.00015207  0.00089403 -0.00037047  0.00025052],"[ 0.01846815 -0.0091442  -0.00013356  0.01632917 -0.01357237 -0.00048645
  0.00826538 -0.00710612  0.00093783  0.00516079 -0.00042546  0.00088599
 -0.00236492  0.0022978  -0.00142598 -0.00218759  0.0032071  -0.00062137
  0.00631327  0.00390343]",-4.961571681220295,0.007001914402679244,0.7777901266074131,-0.03732850569678959,"[-0.12570251 -0.10212116 -0.06912073 -0.02980694  0.00973174  0.05391281
  0.09494699  0.13620625  0.17096394  0.19095429  0.19104249  0.14425578
  0.02982425 -0.14543182 -0.31544315 -0.34495134 -0.2562173  -0.21202582
 -0.1916545  -0.03046398  0.62793578  1.25315559  1.77658995  0.86656073
  0.00817219]","[ 6.86189133e-04 -9.96134300e-05 -2.81159847e-04  1.57236165e-03
  6.56488738e-04  5.93940842e-04]","[ 1.37094903e-02 -2.06758050e-03 -3.58960476e-03  7.31787653e-03
 -2.80904551e-03  2.22064167e-03  1.19675344e-03 -9.92800409e-05
 -1.75126868e-04  8.85689771e-04  1.01615499e-03  6.61214187e-04
 -1.20407104e-03  1.82693352e-03 -3.61636281e-04  7.43308144e-04
  1.44061407e-03  3.98975075e-04  1.33179907e-03  1.16517530e-03]",0.08594801295406417,0.7777901266074131
ACN,"[0.004065 0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.      ]",0.19313256349547298,"[ 1.01040985e-03  3.01868711e-03 -1.39156251e-03  9.55021952e-04
  9.34287640e-05  2.98568780e-04]","[ 0.01514742 -0.00113026 -0.00710606  0.0073901  -0.00215451 -0.00344059
  0.00846351  0.00107864 -0.00471016  0.00667065 -0.0048888  -0.0042609
  0.00389128 -0.0014061  -0.00061472  0.00280282  0.00371082 -0.00022344
  0.00017275  0.00943417]",-4.387763947495159,0.012428488926592476,0.7777944693689062,-0.03732843662451276,"[-0.12570237 -0.10212117 -0.06912066 -0.02980701  0.00973212  0.05391301
  0.09494743  0.13620622  0.17096426  0.19095501  0.19104235  0.14425591
  0.02982395 -0.14543141 -0.31544349 -0.34495012 -0.25621713 -0.21202628
 -0.19165317 -0.03046427  0.62793836  1.25315277  1.77658916  0.86656052
  0.00817245]","[ 6.86213315e-04 -9.96180233e-05 -2.81188742e-04  1.57234134e-03
  6.56467836e-04  5.93931033e-04]","[ 1.37094867e-02 -2.06757972e-03 -3.58962629e-03  7.31786643e-03
 -2.80905318e-03  2.22066118e-03  1.19678937e-03 -9.93149048e-05
 -1.75121012e-04  8.85702445e-04  1.01618428e-03  6.61232011e-04
 -1.20409183e-03  1.82694240e-03 -3.61653410e-04  7.43311423e-04
  1.44059557e-03  3.98991668e-04  1.33184041e-03  1.16516945e-03]",0.08594803105614901,0.7777944693689062
ADBE,"[0.00395591 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18719441439798215,[ 0.00130621  0.00069649 -0.00050117  0.00041196  0.00042329  0.00034128],"[ 0.01406091 -0.00069939 -0.00607289  0.00484465  0.0005474   0.00015399
  0.00284164  0.00196196 -0.00367248  0.00211189 -0.00170841 -0.00314535
  0.0044406   0.00031885 -0.00272476  0.00562054 -0.00102917 -0.00319147
  0.00511029  0.00315192]",-4.206253711292179,0.014902091432372101,0.7777921054409238,-0.03732847422314402,"[-0.12570244 -0.10212117 -0.0691207  -0.02980697  0.00973191  0.0539129
  0.09494719  0.13620624  0.17096409  0.19095462  0.19104243  0.14425584
  0.02982411 -0.14543163 -0.31544331 -0.34495079 -0.25621722 -0.21202603
 -0.19165389 -0.03046411  0.62793696  1.2531543   1.77658959  0.86656064
  0.00817231]","[ 6.86200152e-04 -9.96155230e-05 -2.81173013e-04  1.57235240e-03
  6.56479214e-04  5.93936372e-04]","[ 1.37094886e-02 -2.06758014e-03 -3.58961457e-03  7.31787193e-03
 -2.80904900e-03  2.22065056e-03  1.19676982e-03 -9.92959271e-05
 -1.75124199e-04  8.85695546e-04  1.01616834e-03  6.61222309e-04
 -1.20408051e-03  1.82693756e-03 -3.61644086e-04  7.43309638e-04
  1.44060564e-03  3.98982636e-04  1.33181790e-03  1.16517264e-03]",0.08594802120250519,0.7777921054409238
ADI,"[0.00391551 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.185949324484229,"[-1.68467117e-03  5.05541406e-04 -1.05715706e-03  1.09052353e-03
 -8.87419835e-04  3.93692447e-06]","[ 0.0165022  -0.00415583 -0.00554251  0.01039284 -0.00360212 -0.00317159
  0.00562889  0.00211047 -0.00419231  0.00022233  0.00227842  0.00086863
 -0.00237616  0.00038899  0.00124354  0.00024682  0.00187228 -0.00031106
  0.00342656  0.00750379]",-4.212408796079335,0.014810649501209746,0.7777912301184695,-0.037328488145279726,"[-0.12570247 -0.10212116 -0.06912071 -0.02980696  0.00973183  0.05391286
  0.0949471   0.13620624  0.17096402  0.19095448  0.19104246  0.14425581
  0.02982418 -0.14543172 -0.31544324 -0.34495103 -0.25621726 -0.21202594
 -0.19165416 -0.03046405  0.62793644  1.25315487  1.77658975  0.86656068
  0.00817225]","[ 6.86195277e-04 -9.96145972e-05 -2.81167189e-04  1.57235649e-03
  6.56483426e-04  5.93938349e-04]","[ 1.37094894e-02 -2.06758030e-03 -3.58961023e-03  7.31787396e-03
 -2.80904746e-03  2.22064663e-03  1.19676257e-03 -9.92889000e-05
 -1.75125380e-04  8.85692991e-04  1.01616243e-03  6.61218716e-04
 -1.20407632e-03  1.82693577e-03 -3.61640633e-04  7.43308977e-04
  1.44060937e-03  3.98979291e-04  1.33180957e-03  1.16517382e-03]",0.08594801755386795,0.7777912301184695
ADM,"[0.00398953 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19086394817223626,"[ 4.50691524e-04  1.75693475e-03 -5.85582927e-04  7.54850872e-04
  2.75384543e-05  4.76270824e-04]","[ 0.01751512 -0.00610123 -0.00362726  0.01360939 -0.00931866 -0.0032326
  0.00957429 -0.00337791 -0.00120445  0.00588952 -0.00262227  0.00053836
 -0.00203778 -0.00127585  0.00235571 -0.00127662  0.00311589  0.00178928
  0.00305167  0.0057021 ]",-4.547660680937216,0.010591953383124625,0.7777928339328773,-0.037328462636369575,"[-0.12570242 -0.10212117 -0.06912069 -0.02980698  0.00973197  0.05391293
  0.09494726  0.13620623  0.17096414  0.19095474  0.19104241  0.14425586
  0.02982406 -0.14543156 -0.31544336 -0.34495058 -0.25621719 -0.21202611
 -0.19165367 -0.03046416  0.62793739  1.25315383  1.77658946  0.8665606
  0.00817235]","[ 6.86204208e-04 -9.96162936e-05 -2.81177860e-04  1.57234899e-03
  6.56475708e-04  5.93934727e-04]","[ 1.37094880e-02 -2.06758001e-03 -3.58961818e-03  7.31787023e-03
 -2.80905029e-03  2.22065383e-03  1.19677584e-03 -9.93017755e-05
 -1.75123217e-04  8.85697672e-04  1.01617325e-03  6.61225299e-04
 -1.20408400e-03  1.82693905e-03 -3.61646959e-04  7.43310188e-04
  1.44060254e-03  3.98985419e-04  1.33182484e-03  1.16517165e-03]",0.08594802423910372,0.7777928339328773
