,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00353721 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.180725321955031,"[ 3.76812605e-03 -1.12113159e-05  1.40695535e-03  9.21015558e-04
  1.30248464e-04  4.91201363e-04]","[ 0.01162738 -0.00487115 -0.00451773  0.00663108 -0.00732314  0.00299469
 -0.00458544 -0.00478265 -0.00041    -0.00797319  0.00595319 -0.0019958
  0.00127775  0.00366499 -0.00243497  0.00361541 -0.0019319   0.00199763
  0.00422595  0.0010733 ]",-4.445280200162069,0.01173381775263995,0.7872890599586511,-0.037839497387242314,"[-1.40172995e-01 -1.17728817e-01 -8.45406617e-02 -3.98023117e-02
  6.29828673e-04  4.40495580e-02  8.60646853e-02  1.30349725e-01
  1.71867443e-01  1.96768501e-01  2.11261714e-01  1.87300001e-01
  1.07458001e-01 -5.47144194e-02 -2.54765970e-01 -3.74304048e-01
 -3.12128979e-01 -2.35888107e-01 -2.33643309e-01 -1.86643658e-01
  2.56246936e-01  1.04139404e+00  1.75857167e+00  1.72368289e+00
 -5.47001585e-03]","[ 6.48143667e-04  6.62161997e-05 -1.06370330e-03 -1.42719091e-04
  9.94784221e-04 -1.94542567e-03]","[ 0.00845697 -0.00427379 -0.00222087  0.00531926 -0.00116804  0.00430366
 -0.00028226 -0.00082524  0.00093582 -0.00150405  0.0037645   0.00014576
 -0.00078003  0.00079399  0.00012207  0.00095837  0.00060556  0.00026311
  0.00166571 -0.00055468]",0.0862086881291316,0.7872890599586511
AAL,"[0.00352021 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18069620022047614,"[1.60479260e-03 4.33422319e-04 5.88600734e-04 8.93522438e-05
 2.54498364e-04 2.07116568e-04]","[ 1.69403526e-02 -1.92455818e-03 -1.16707134e-03  1.47272436e-02
 -7.78516751e-03  1.04125297e-02 -4.78149341e-03 -3.01666962e-05
  9.32094336e-04 -2.71436452e-03  4.57743649e-03  4.33179920e-03
 -2.91337426e-03  5.60654954e-03 -2.72220337e-03  3.20015116e-05
  3.17411573e-03 -6.45274475e-04  7.03513958e-03  3.71577718e-04]",-5.648194127423721,0.003523874701066929,0.7872887171706509,-0.037839496552497576,"[-1.40173008e-01 -1.17728802e-01 -8.45406639e-02 -3.98022995e-02
  6.29851851e-04  4.40495359e-02  8.60646775e-02  1.30349727e-01
  1.71867416e-01  1.96768460e-01  2.11261737e-01  1.87299930e-01
  1.07457998e-01 -5.47143996e-02 -2.54765941e-01 -3.74304105e-01
 -3.12129021e-01 -2.35888134e-01 -2.33643256e-01 -1.86643688e-01
  2.56247092e-01  1.04139399e+00  1.75857142e+00  1.72368269e+00
 -5.47007788e-03]","[ 6.48141452e-04  6.62166955e-05 -1.06370504e-03 -1.42719129e-04
  9.94783931e-04 -1.94542597e-03]","[ 0.00845697 -0.00427379 -0.00222087  0.00531926 -0.00116804  0.00430366
 -0.00028226 -0.00082524  0.00093582 -0.00150405  0.0037645   0.00014576
 -0.00078003  0.00079399  0.00012207  0.00095837  0.00060556  0.00026311
  0.00166571 -0.00055468]",0.08620869020485951,0.7872887171706509
AAP,"[0.00342322 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17497031492338988,"[ 1.01152281e-04  7.12291371e-04 -2.90282757e-04 -4.10502216e-04
  3.85158597e-05 -4.43071598e-04]","[ 0.01697375 -0.00219245 -0.00041632  0.01455029 -0.00668901  0.01148904
 -0.00512108  0.00212669 -0.00147053 -0.0011274   0.00165023  0.00469718
 -0.00622349  0.00506833 -0.00625137 -0.00142143  0.00013246 -0.00288703
  0.00385847  0.00049071]",-5.2835648850677295,0.00507430918212871,0.7872867608201759,-0.037839491788464824,"[-1.40173082e-01 -1.17728719e-01 -8.45406767e-02 -3.98022301e-02
  6.29984133e-04  4.40494100e-02  8.60646328e-02  1.30349739e-01
  1.71867261e-01  1.96768227e-01  2.11261866e-01  1.87299529e-01
  1.07457984e-01 -5.47142867e-02 -2.54765771e-01 -3.74304428e-01
 -3.12129260e-01 -2.35888287e-01 -2.33642952e-01 -1.86643858e-01
  2.56247977e-01  1.04139370e+00  1.75856999e+00  1.72368159e+00
 -5.47043193e-03]","[ 6.48128811e-04  6.62195247e-05 -1.06371501e-03 -1.42719346e-04
  9.94782275e-04 -1.94542765e-03]","[ 0.00845696 -0.00427379 -0.00222087  0.00531926 -0.00116804  0.00430365
 -0.00028224 -0.00082523  0.00093582 -0.00150405  0.0037645   0.00014576
 -0.00078003  0.00079398  0.00012205  0.00095837  0.00060555  0.00026311
  0.0016657  -0.00055468]",0.08620870205139809,0.7872867608201759
AAPL,"[0.00339677 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1742600278585197,"[ 1.77210122e-03  8.05372316e-04  2.84641922e-04  5.72027856e-04
 -9.16600888e-05  4.66388102e-05]","[ 0.01103142 -0.00476878 -0.00642469  0.00677191 -0.01052223  0.00190249
 -0.00672048 -0.0071109  -0.00148675 -0.00956451  0.00448277 -0.00195423
 -0.00206569  0.00364449 -0.00522898  0.00204574 -0.00167421  0.00210142
  0.00383214  0.00831994]",-4.933888862320959,0.007198454978395991,0.7872862272211744,-0.037839490489064154,"[-1.40173102e-01 -1.17728696e-01 -8.45406801e-02 -3.98022112e-02
  6.30020213e-04  4.40493757e-02  8.60646206e-02  1.30349742e-01
  1.71867218e-01  1.96768164e-01  2.11261902e-01  1.87299419e-01
  1.07457980e-01 -5.47142559e-02 -2.54765724e-01 -3.74304516e-01
 -3.12129325e-01 -2.35888329e-01 -2.33642870e-01 -1.86643905e-01
  2.56248219e-01  1.04139362e+00  1.75856959e+00  1.72368129e+00
 -5.47052850e-03]","[ 6.48125363e-04  6.62202964e-05 -1.06371773e-03 -1.42719405e-04
  9.94781823e-04 -1.94542811e-03]","[ 0.00845696 -0.00427379 -0.00222087  0.00531926 -0.00116805  0.00430365
 -0.00028224 -0.00082523  0.00093581 -0.00150405  0.0037645   0.00014576
 -0.00078003  0.00079398  0.00012205  0.00095837  0.00060554  0.00026311
  0.00166569 -0.00055468]",0.08620870528256819,0.7872862272211744
ABBV,"[0.00354253 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1814681244971664,"[ 1.24966720e-03  4.10890116e-04  3.02431786e-04  4.05890091e-04
 -3.44126513e-06  1.62319717e-04]","[ 0.01348931 -0.00370728 -0.00400169  0.01028346 -0.00988794  0.00633777
 -0.00776254 -0.00400986 -0.00233115 -0.00858485  0.00510346 -0.00157336
 -0.00123335  0.00436269 -0.00520898  0.00151874 -0.00036751 -0.00167549
  0.00946136  0.00385962]",-5.009199594426459,0.006676244871866423,0.787289167380288,-0.03783949764883154,"[-1.40172991e-01 -1.17728821e-01 -8.45406610e-02 -3.98023155e-02
  6.29821409e-04  4.40495649e-02  8.60646878e-02  1.30349724e-01
  1.71867451e-01  1.96768513e-01  2.11261707e-01  1.87300023e-01
  1.07458002e-01 -5.47144256e-02 -2.54765980e-01 -3.74304030e-01
 -3.12128966e-01 -2.35888099e-01 -2.33643325e-01 -1.86643649e-01
  2.56246888e-01  1.04139405e+00  1.75857175e+00  1.72368295e+00
 -5.46999641e-03]","[ 6.48144361e-04  6.62160444e-05 -1.06370275e-03 -1.42719079e-04
  9.94784312e-04 -1.94542558e-03]","[ 0.00845697 -0.00427379 -0.00222087  0.00531926 -0.00116804  0.00430366
 -0.00028226 -0.00082524  0.00093582 -0.00150405  0.0037645   0.00014576
 -0.00078003  0.00079399  0.00012207  0.00095837  0.00060556  0.00026311
  0.00166571 -0.00055468]",0.08620868747864767,0.787289167380288
ABT,"[0.00358071 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18306789185583192,[ 0.00134791  0.00057084  0.00061382 -0.0003752   0.00050005  0.00018141],"[ 1.35411164e-02 -3.98913479e-03 -2.53622445e-03  9.34730485e-03
 -6.12248937e-03  6.68269283e-03 -4.48729857e-03 -7.67012054e-04
 -1.64638489e-03 -4.04912850e-03  3.19547501e-03  1.21978235e-03
 -2.47614774e-03  4.54940931e-03 -4.66744341e-03  2.02375807e-03
 -1.56239671e-03  6.74004349e-05  5.44430518e-03  1.08807801e-03]",-4.688027895312623,0.0092048211392398,0.7872899375543573,-0.03783949952433112,"[-1.40172962e-01 -1.17728854e-01 -8.45406560e-02 -3.98023428e-02
  6.29769332e-04  4.40496145e-02  8.60647054e-02  1.30349720e-01
  1.71867512e-01  1.96768605e-01  2.11261656e-01  1.87300181e-01
  1.07458007e-01 -5.47144700e-02 -2.54766046e-01 -3.74303903e-01
 -3.12128871e-01 -2.35888039e-01 -2.33643445e-01 -1.86643582e-01
  2.56246539e-01  1.04139416e+00  1.75857232e+00  1.72368338e+00
 -5.46985703e-03]","[ 6.48149337e-04  6.62149306e-05 -1.06369883e-03 -1.42718993e-04
  9.94784964e-04 -1.94542492e-03]","[ 0.00845697 -0.0042738  -0.00222087  0.00531925 -0.00116804  0.00430366
 -0.00028227 -0.00082524  0.00093582 -0.00150404  0.0037645   0.00014577
 -0.00078003  0.000794    0.00012208  0.00095837  0.00060556  0.00026311
  0.00166571 -0.00055468]",0.08620868281491438,0.7872899375543573
ACN,"[0.00332081 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16907570670470468,[0.00180744 0.00165389 0.00031997 0.00032025 0.00023652 0.00028774],"[ 0.01480859 -0.00318475 -0.00215604  0.01160141 -0.0072375   0.00844936
 -0.00532019 -0.00022536 -0.00144336 -0.00344862  0.00338954  0.00284423
 -0.00305973  0.00652456 -0.00535763  0.00386298 -0.00237618  0.00309611
  0.00284012  0.00497283]",-4.741640651099924,0.008724320870632359,0.7872846949965537,-0.03783948675784708,"[-1.40173160e-01 -1.17728631e-01 -8.45406901e-02 -3.98021568e-02
  6.30123817e-04  4.40492771e-02  8.60645856e-02  1.30349751e-01
  1.71867097e-01  1.96767982e-01  2.11262003e-01  1.87299105e-01
  1.07457969e-01 -5.47141675e-02 -2.54765591e-01 -3.74304769e-01
 -3.12129512e-01 -2.35888449e-01 -2.33642632e-01 -1.86644038e-01
  2.56248913e-01  1.04139340e+00  1.75856847e+00  1.72368043e+00
 -5.47080579e-03]","[ 6.48115463e-04  6.62225123e-05 -1.06372553e-03 -1.42719575e-04
  9.94780526e-04 -1.94542942e-03]","[ 0.00845696 -0.00427378 -0.00222086  0.00531927 -0.00116805  0.00430364
 -0.00028222 -0.00082523  0.00093581 -0.00150406  0.00376451  0.00014575
 -0.00078003  0.00079397  0.00012204  0.00095837  0.00060553  0.00026311
  0.00166568 -0.00055469]",0.08620871456084338,0.7872846949965537
ADBE,"[0.00362333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18581973828773057,[ 0.00341108  0.0002171   0.00098969 -0.00010941  0.00019301 -0.00045299],"[ 0.01313404 -0.00397276 -0.00364073  0.00928415 -0.00796767  0.00581248
 -0.00566974 -0.00265079 -0.00169274 -0.00577078  0.00347157  0.00077016
 -0.00347184  0.00496577 -0.00675866  0.0016391  -0.00304116 -0.00117934
  0.00457848  0.001493  ]",-4.977046179416197,0.006894397322811949,0.7872907972827998,-0.037839501617910214,"[-1.40172930e-01 -1.17728891e-01 -8.45406504e-02 -3.98023733e-02
  6.29711200e-04  4.40496698e-02  8.60647250e-02  1.30349714e-01
  1.71867581e-01  1.96768707e-01  2.11261599e-01  1.87300357e-01
  1.07458014e-01 -5.47145196e-02 -2.54766121e-01 -3.74303761e-01
 -3.12128766e-01 -2.35887971e-01 -2.33643578e-01 -1.86643507e-01
  2.56246150e-01  1.04139429e+00  1.75857295e+00  1.72368386e+00
 -5.46970144e-03]","[ 6.48154892e-04  6.62136872e-05 -1.06369445e-03 -1.42718898e-04
  9.94785692e-04 -1.94542418e-03]","[ 0.00845697 -0.0042738  -0.00222088  0.00531925 -0.00116804  0.00430367
 -0.00028227 -0.00082524  0.00093582 -0.00150404  0.0037645   0.00014577
 -0.00078003  0.000794    0.00012208  0.00095837  0.00060557  0.00026312
  0.00166572 -0.00055468]",0.08620867760889107,0.7872907972827998
ADI,"[0.00347187 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.177581523398644,"[1.89674688e-03 1.25526218e-03 2.98185154e-04 6.67908306e-04
 4.44785585e-06 2.66671762e-04]","[ 0.01581745 -0.00249102 -0.00212112  0.01398026 -0.00963178  0.01085842
 -0.00883511  0.00033144 -0.00501239 -0.00499482  0.00170858  0.00031969
 -0.00362087  0.00393595 -0.00517298  0.00112778 -0.00072279 -0.00069055
  0.00755043  0.00129209]",-5.319609308337337,0.004894665656790931,0.7872877420727761,-0.03783949417797508,"[-1.40173045e-01 -1.17728760e-01 -8.45406703e-02 -3.98022649e-02
  6.29917784e-04  4.40494732e-02  8.60646552e-02  1.30349733e-01
  1.71867338e-01  1.96768344e-01  2.11261801e-01  1.87299730e-01
  1.07457991e-01 -5.47143433e-02 -2.54765856e-01 -3.74304266e-01
 -3.12129140e-01 -2.35888210e-01 -2.33643104e-01 -1.86643773e-01
  2.56247533e-01  1.04139384e+00  1.75857071e+00  1.72368214e+00
 -5.47025435e-03]","[ 6.48135151e-04  6.62181057e-05 -1.06371001e-03 -1.42719237e-04
  9.94783105e-04 -1.94542681e-03]","[ 0.00845697 -0.00427379 -0.00222087  0.00531926 -0.00116804  0.00430365
 -0.00028225 -0.00082523  0.00093582 -0.00150405  0.0037645   0.00014576
 -0.00078003  0.00079398  0.00012206  0.00095837  0.00060555  0.00026311
  0.0016657  -0.00055468]",0.08620869610949405,0.7872877420727761
ADM,"[0.00364753 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18665891415731123,[ 0.00102186  0.00063145  0.00047859 -0.00017964  0.00041774  0.0003039 ],"[ 0.01303583 -0.00400607 -0.00386285  0.00943749 -0.00885097  0.00609825
 -0.00718933 -0.00313094 -0.00292152 -0.00787007  0.00488931 -0.00208508
  0.00065691  0.00431521 -0.0033007   0.00472582 -0.00294005  0.00322714
  0.00346966  0.0023728 ]",-4.757412116210702,0.008587804906515088,0.7872912853778848,-0.03783950280650142,"[-1.40172911e-01 -1.17728911e-01 -8.45406472e-02 -3.98023906e-02
  6.29678197e-04  4.40497013e-02  8.60647362e-02  1.30349711e-01
  1.71867619e-01  1.96768765e-01  2.11261566e-01  1.87300458e-01
  1.07458017e-01 -5.47145478e-02 -2.54766163e-01 -3.74303680e-01
 -3.12128707e-01 -2.35887933e-01 -2.33643653e-01 -1.86643465e-01
  2.56245929e-01  1.04139436e+00  1.75857331e+00  1.72368414e+00
 -5.46961310e-03]","[ 6.48158046e-04  6.62129814e-05 -1.06369196e-03 -1.42718844e-04
  9.94786105e-04 -1.94542376e-03]","[ 0.00845698 -0.0042738  -0.00222088  0.00531925 -0.00116804  0.00430367
 -0.00028228 -0.00082524  0.00093582 -0.00150404  0.0037645   0.00014577
 -0.00078003  0.000794    0.00012209  0.00095837  0.00060557  0.00026312
  0.00166572 -0.00055468]",0.08620867465326665,0.7872912853778848
