,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00374764 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1757362978689622,[ 0.00202343  0.00042404  0.00082419 -0.00019601  0.00045557  0.00017839],"[ 0.01219814 -0.00495877 -0.0033898   0.00640191 -0.00503568  0.00386034
 -0.00442484 -0.00353245 -0.00022014 -0.00804732  0.00657333 -0.00237123
  0.00291945  0.00387117 -0.00172612  0.00466481 -0.00168892  0.00154319
  0.00539883 -0.0003654 ]",-4.451164812412658,0.01166497155022053,0.7956661409300468,-0.03775324667103284,"[-1.42400196e-01 -1.19101809e-01 -8.41451202e-02 -4.22220602e-02
 -5.09013658e-04  4.65840244e-02  8.99020929e-02  1.31206496e-01
  1.74799781e-01  2.02980667e-01  2.12271685e-01  1.93809441e-01
  1.04868437e-01 -5.28374804e-02 -2.52355452e-01 -3.72115913e-01
 -3.12490734e-01 -2.33271718e-01 -2.26289891e-01 -1.88349539e-01
  2.56968484e-01  1.03387395e+00  1.77968164e+00  1.73735271e+00
  1.12412006e-03]","[ 8.25360565e-05  4.18889453e-04 -5.46475152e-04 -1.46858961e-03
 -1.61969840e-03  2.07620738e-04]","[ 8.25301506e-03 -4.04688052e-03 -3.36991760e-03  5.24970259e-03
 -2.52567643e-03  4.33079949e-03 -1.08039149e-03 -6.32220560e-04
  4.26528017e-04 -7.35406516e-04  1.69639148e-03  2.24291733e-03
 -6.31814814e-04  2.94729195e-03 -2.05427503e-04 -8.46719892e-04
  4.50669401e-05  1.19268782e-03  2.70256151e-03 -8.63666967e-04]",0.08594481639554442,0.7956661409300468
AAL,"[0.00370916 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17442615009450232,"[ 1.14361937e-03  4.74259867e-04  4.28840195e-04 -1.97831717e-04
  3.15685945e-04  9.56436238e-05]","[ 0.01714647 -0.00189272 -0.00020256  0.0130442  -0.00585369  0.01064166
 -0.00556578  0.00074082  0.00030171 -0.00337242  0.00515674  0.00349234
 -0.00205794  0.00591465 -0.00337401  0.00062292  0.00238394 -0.00139165
  0.00808169  0.00061443]",-5.579756535922839,0.0037734841147927935,0.7956652962391128,-0.03775324103904497,"[-1.42400221e-01 -1.19101852e-01 -8.41451468e-02 -4.22220484e-02
 -5.09029702e-04  4.65840215e-02  8.99021359e-02  1.31206482e-01
  1.74799872e-01  2.02980730e-01  2.12271658e-01  1.93809457e-01
  1.04868494e-01 -5.28374886e-02 -2.52355413e-01 -3.72115725e-01
 -3.12490873e-01 -2.33271698e-01 -2.26289842e-01 -1.88349476e-01
  2.56968424e-01  1.03387418e+00  1.77968200e+00  1.73735268e+00
  1.12414936e-03]","[ 8.25419065e-05  4.18889849e-04 -5.46472524e-04 -1.46858911e-03
 -1.61969814e-03  2.07618199e-04]","[ 8.25301529e-03 -4.04687857e-03 -3.36992101e-03  5.24970991e-03
 -2.52568348e-03  4.33079522e-03 -1.08038658e-03 -6.32218290e-04
  4.26527428e-04 -7.35406071e-04  1.69639491e-03  2.24291768e-03
 -6.31810990e-04  2.94729536e-03 -2.05421549e-04 -8.46722256e-04
  4.50658305e-05  1.19269145e-03  2.70256411e-03 -8.63666897e-04]",0.08594481046965725,0.7956652962391128
AAP,"[0.00356195 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1669602150165095,"[-7.51248799e-06  6.58054054e-04 -2.20820894e-04 -5.17388182e-04
  1.38198320e-04 -3.55905193e-04]","[ 1.74217763e-02 -1.66077642e-03 -1.22061976e-04  1.35708159e-02
 -5.98557248e-03  1.14032397e-02 -6.02225843e-03  2.17945740e-03
 -1.40923000e-03 -1.28639769e-03  1.79003986e-03  4.65151274e-03
 -6.37626941e-03  5.10841505e-03 -6.39728287e-03 -1.34822555e-03
  2.40695563e-05 -2.62361055e-03  4.16409534e-03  4.26543263e-04]",-5.2893737674955,0.005044918562658265,0.7956620646409203,-0.037753219492321674,"[-1.42400320e-01 -1.19102015e-01 -8.41452487e-02 -4.22220034e-02
 -5.09091083e-04  4.65840104e-02  8.99023001e-02  1.31206427e-01
  1.74800223e-01  2.02980970e-01  2.12271553e-01  1.93809520e-01
  1.04868711e-01 -5.28375202e-02 -2.52355263e-01 -3.72115008e-01
 -3.12491409e-01 -2.33271620e-01 -2.26289653e-01 -1.88349239e-01
  2.56968197e-01  1.03387508e+00  1.77968336e+00  1.73735259e+00
  1.12426144e-03]","[ 8.25642870e-05  4.18891362e-04 -5.46462470e-04 -1.46858723e-03
 -1.61969714e-03  2.07608482e-04]","[ 8.25301618e-03 -4.04687110e-03 -3.36993406e-03  5.24973793e-03
 -2.52571048e-03  4.33077885e-03 -1.08036781e-03 -6.32209604e-04
  4.26525175e-04 -7.35404371e-04  1.69640804e-03  2.24291901e-03
 -6.31796360e-04  2.94730840e-03 -2.05398772e-04 -8.46731299e-04
  4.50615855e-05  1.19270535e-03  2.70257406e-03 -8.63666630e-04]",0.08594478779854112,0.7956620646409203
AAPL,"[0.00355497 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1672160019325348,"[1.35704799e-03 9.34733917e-04 2.35980606e-04 2.53796339e-04
 8.70789852e-05 9.40132035e-05]","[ 0.01191319 -0.00425437 -0.00606614  0.00730301 -0.00876488  0.00262817
 -0.00688499 -0.00684703 -0.00047055 -0.00986613  0.00501765 -0.00163112
 -0.00161532  0.00365305 -0.00459645  0.00192408 -0.00097618  0.00171551
  0.00389168  0.00765869]",-4.9324724922309855,0.007208657878557049,0.7956619112176175,-0.03775321846936979,"[-1.42400324e-01 -1.19102023e-01 -8.41452535e-02 -4.22220013e-02
 -5.09093997e-04  4.65840099e-02  8.99023079e-02  1.31206424e-01
  1.74800239e-01  2.02980982e-01  2.12271548e-01  1.93809523e-01
  1.04868721e-01 -5.28375217e-02 -2.52355256e-01 -3.72114974e-01
 -3.12491434e-01 -2.33271617e-01 -2.26289644e-01 -1.88349227e-01
  2.56968186e-01  1.03387513e+00  1.77968342e+00  1.73735259e+00
  1.12426676e-03]","[ 8.25653496e-05  4.18891434e-04 -5.46461993e-04 -1.46858714e-03
 -1.61969710e-03  2.07608021e-04]","[ 8.25301623e-03 -4.04687074e-03 -3.36993468e-03  5.24973926e-03
 -2.52571176e-03  4.33077808e-03 -1.08036691e-03 -6.32209192e-04
  4.26525068e-04 -7.35404290e-04  1.69640867e-03  2.24291907e-03
 -6.31795665e-04  2.94730901e-03 -2.05397691e-04 -8.46731728e-04
  4.50613840e-05  1.19270601e-03  2.70257453e-03 -8.63666617e-04]",0.08594478672220758,0.7956619112176175
ABBV,"[0.00371641 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17449327571915796,"[8.16239551e-04 4.77678564e-04 1.88861697e-04 1.15994953e-04
 9.78857276e-05 1.11136020e-04]","[ 0.01391861 -0.00349986 -0.00358545  0.0096931  -0.00809161  0.00662022
 -0.00845498 -0.0035702  -0.00201388 -0.00908332  0.00526464 -0.001795
 -0.00080439  0.0044099  -0.00517652  0.00184778 -0.0004397  -0.00174167
  0.0099859   0.00332846]",-4.999637983167453,0.00674038669089405,0.7956654554307279,-0.03775324210045715,"[-1.42400217e-01 -1.19101844e-01 -8.41451418e-02 -4.22220507e-02
 -5.09026678e-04  4.65840221e-02  8.99021278e-02  1.31206485e-01
  1.74799855e-01  2.02980718e-01  2.12271663e-01  1.93809454e-01
  1.04868483e-01 -5.28374871e-02 -2.52355420e-01 -3.72115761e-01
 -3.12490847e-01 -2.33271701e-01 -2.26289851e-01 -1.88349488e-01
  2.56968436e-01  1.03387414e+00  1.77968193e+00  1.73735269e+00
  1.12414384e-03]","[ 8.25408040e-05  4.18889774e-04 -5.46473019e-04 -1.46858921e-03
 -1.61969819e-03  2.07618677e-04]","[ 8.25301525e-03 -4.04687894e-03 -3.36992037e-03  5.24970853e-03
 -2.52568215e-03  4.33079602e-03 -1.08038751e-03 -6.32218718e-04
  4.26527539e-04 -7.35406155e-04  1.69639427e-03  2.24291762e-03
 -6.31811711e-04  2.94729472e-03 -2.05422671e-04 -8.46721810e-04
  4.50660396e-05  1.19269077e-03  2.70256362e-03 -8.63666910e-04]",0.0859448115864581,0.7956654554307279
ABT,"[0.00374595 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17561183471188493,[ 0.0010234   0.00067838  0.00052738 -0.00059971  0.00059228  0.00015973],"[ 1.41700328e-02 -3.58777873e-03 -2.11968460e-03  9.22408281e-03
 -5.20361471e-03  6.98217530e-03 -4.82479006e-03 -5.52971091e-04
 -1.10129252e-03 -4.12163897e-03  3.49785807e-03  1.34635904e-03
 -2.22904798e-03  4.54427035e-03 -4.39325717e-03  2.16439350e-03
 -1.20052117e-03 -6.76225179e-06  5.73965266e-03  6.91126232e-04]",-4.694058125717945,0.009149480971608724,0.7956661039566809,-0.037753246424512436,"[-1.42400197e-01 -1.19101811e-01 -8.41451213e-02 -4.22220597e-02
 -5.09014360e-04  4.65840243e-02  8.99020948e-02  1.31206496e-01
  1.74799785e-01  2.02980670e-01  2.12271684e-01  1.93809442e-01
  1.04868440e-01 -5.28374807e-02 -2.52355450e-01 -3.72115904e-01
 -3.12490740e-01 -2.33271717e-01 -2.26289889e-01 -1.88349536e-01
  2.56968481e-01  1.03387396e+00  1.77968166e+00  1.73735271e+00
  1.12412134e-03]","[ 8.25363126e-05  4.18889470e-04 -5.46475037e-04 -1.46858958e-03
 -1.61969839e-03  2.07620627e-04]","[ 8.25301507e-03 -4.04688044e-03 -3.36991775e-03  5.24970291e-03
 -2.52567674e-03  4.33079931e-03 -1.08039128e-03 -6.32220461e-04
  4.26527992e-04 -7.35406496e-04  1.69639163e-03  2.24291735e-03
 -6.31814647e-04  2.94729210e-03 -2.05427242e-04 -8.46719995e-04
  4.50668915e-05  1.19268798e-03  2.70256162e-03 -8.63666964e-04]",0.08594481613615962,0.7956661039566809
ACN,"[0.00346718 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16201187354831176,"[ 1.29079356e-03  1.64273517e-03  3.30791197e-04 -7.75178331e-05
  4.72364567e-04  3.80884473e-04]","[ 0.01524081 -0.00292563 -0.00163688  0.01082686 -0.00590448  0.0086332
 -0.00587556  0.00021548 -0.00132796 -0.00361513  0.00364834  0.00261929
 -0.00257918  0.00647074 -0.00522281  0.00451159 -0.00228697  0.0026965
  0.00322332  0.00444251]",-4.728951133400931,0.008835733687179546,0.795659984083196,-0.037753205620175784,"[-1.42400383e-01 -1.19102120e-01 -8.41453143e-02 -4.22219745e-02
 -5.09130601e-04  4.65840033e-02  8.99024059e-02  1.31206392e-01
  1.74800448e-01  2.02981125e-01  2.12271486e-01  1.93809561e-01
  1.04868851e-01 -5.28375406e-02 -2.52355167e-01 -3.72114546e-01
 -3.12491754e-01 -2.33271571e-01 -2.26289532e-01 -1.88349085e-01
  2.56968051e-01  1.03387566e+00  1.77968423e+00  1.73735253e+00
  1.12433360e-03]","[ 8.25786960e-05  4.18892337e-04 -5.46455998e-04 -1.46858602e-03
 -1.61969650e-03  2.07602227e-04]","[ 8.25301676e-03 -4.04686629e-03 -3.36994246e-03  5.24975597e-03
 -2.52572785e-03  4.33076832e-03 -1.08035572e-03 -6.32204012e-04
  4.26523724e-04 -7.35403276e-04  1.69641650e-03  2.24291987e-03
 -6.31786941e-04  2.94731679e-03 -2.05384108e-04 -8.46737121e-04
  4.50588525e-05  1.19271429e-03  2.70258046e-03 -8.63666458e-04]",0.08594477320249205,0.795659984083196
ADBE,"[0.00382879 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17997947478439394,[ 0.00251669  0.00041222  0.00063076 -0.00065166  0.00029437 -0.0006937 ],"[ 0.01342655 -0.00408498 -0.00274248  0.00843518 -0.00580387  0.00627674
 -0.005997   -0.00165899 -0.00170238 -0.00606788  0.00398662  0.00011348
 -0.00234599  0.00500495 -0.00652348  0.00241783 -0.00311519 -0.00152418
  0.00535588  0.00019397]",-4.91572246009495,0.007330420042941376,0.7956679223899922,-0.03775325854894037,"[-1.42400142e-01 -1.19101720e-01 -8.41450640e-02 -4.22220850e-02
 -5.08979821e-04  4.65840305e-02  8.99020024e-02  1.31206526e-01
  1.74799588e-01  2.02980534e-01  2.12271743e-01  1.93809406e-01
  1.04868318e-01 -5.28374629e-02 -2.52355534e-01 -3.72116308e-01
 -3.12490438e-01 -2.33271760e-01 -2.26289995e-01 -1.88349670e-01
  2.56968609e-01  1.03387345e+00  1.77968089e+00  1.73735276e+00
  1.12405828e-03]","[ 8.25237190e-05  4.18888619e-04 -5.46480694e-04 -1.46859064e-03
 -1.61969895e-03  2.07626095e-04]","[ 8.25301457e-03 -4.04688464e-03 -3.36991040e-03  5.24968714e-03
 -2.52566155e-03  4.33080852e-03 -1.08040184e-03 -6.32225348e-04
  4.26529260e-04 -7.35407453e-04  1.69638424e-03  2.24291660e-03
 -6.31822879e-04  2.94728477e-03 -2.05440059e-04 -8.46714907e-04
  4.50692802e-05  1.19268016e-03  2.70255602e-03 -8.63667114e-04]",0.08594482889328792,0.7956679223899922
ADI,"[0.00366408 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1717915768582002,"[ 1.24828834e-03  1.46028904e-03 -3.97192814e-05  2.94071894e-04
  2.45419471e-05  1.41570493e-05]","[ 0.01646818 -0.00224074 -0.00096561  0.01290872 -0.00736583  0.01137779
 -0.00963124  0.00127259 -0.0044744  -0.00539335  0.00246192 -0.00030125
 -0.00264739  0.0040182  -0.00509919  0.0014774  -0.000817   -0.00132976
  0.00815929  0.00055672]",-5.291092976502382,0.005036252744537091,0.7956643066843212,-0.037753234441175426,"[-1.42400251e-01 -1.19101902e-01 -8.41451780e-02 -4.22220347e-02
 -5.09048497e-04  4.65840181e-02  8.99021862e-02  1.31206465e-01
  1.74799979e-01  2.02980804e-01  2.12271626e-01  1.93809477e-01
  1.04868561e-01 -5.28374983e-02 -2.52355367e-01 -3.72115506e-01
 -3.12491037e-01 -2.33271674e-01 -2.26289784e-01 -1.88349404e-01
  2.56968355e-01  1.03387446e+00  1.77968241e+00  1.73735266e+00
  1.12418368e-03]","[ 8.25487597e-05  4.18890312e-04 -5.46469445e-04 -1.46858854e-03
 -1.61969783e-03  2.07615223e-04]","[ 8.25301557e-03 -4.04687628e-03 -3.36992500e-03  5.24971849e-03
 -2.52569175e-03  4.33079021e-03 -1.08038083e-03 -6.32215630e-04
  4.26526738e-04 -7.35405550e-04  1.69639894e-03  2.24291809e-03
 -6.31806510e-04  2.94729935e-03 -2.05414575e-04 -8.46725025e-04
  4.50645306e-05  1.19269571e-03  2.70256715e-03 -8.63666815e-04]",0.0859448035274849,0.7956643066843212
ADM,"[0.00388558 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1823443703401429,[-0.00060709  0.00085614  0.00019242 -0.00132454  0.00092559  0.00027811],"[ 0.01369394 -0.00409361 -0.00234556  0.00877492 -0.00599153  0.00704531
 -0.0072797  -0.00156382 -0.002536   -0.00802906  0.00574914 -0.00275371
  0.0026149   0.00448047 -0.00261572  0.00589311 -0.00272974  0.00230208
  0.00469158  0.00058982]",-4.737463328098253,0.008760841402801724,0.7956691691632495,-0.037753266861817396,"[-1.42400104e-01 -1.19101657e-01 -8.41450247e-02 -4.22221024e-02
 -5.08956139e-04  4.65840348e-02  8.99019390e-02  1.31206548e-01
  1.74799452e-01  2.02980442e-01  2.12271783e-01  1.93809382e-01
  1.04868234e-01 -5.28374508e-02 -2.52355592e-01 -3.72116585e-01
 -3.12490232e-01 -2.33271790e-01 -2.26290068e-01 -1.88349761e-01
  2.56968697e-01  1.03387310e+00  1.77968036e+00  1.73735279e+00
  1.12401503e-03]","[ 8.25150844e-05  4.18888035e-04 -5.46484573e-04 -1.46859137e-03
 -1.61969933e-03  2.07629843e-04]","[ 8.25301423e-03 -4.04688752e-03 -3.36990537e-03  5.24967633e-03
 -2.52565114e-03  4.33081483e-03 -1.08040909e-03 -6.32228699e-04
  4.26530129e-04 -7.35408109e-04  1.69637918e-03  2.24291609e-03
 -6.31828524e-04  2.94727974e-03 -2.05448846e-04 -8.46711418e-04
  4.50709179e-05  1.19267480e-03  2.70255218e-03 -8.63667217e-04]",0.08594483763996359,0.7956691691632495
