,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00357767 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17534156719678357,"[ 2.11780399e-04 -2.76279936e-04  1.71205949e-05  1.67463290e-04
 -1.61596519e-04 -1.28059461e-04]","[ 8.28981273e-03 -4.88002120e-03 -1.74339549e-03  2.80586115e-03
 -5.16447890e-03  9.60608222e-04 -3.41113643e-03  1.82879852e-03
 -2.30446252e-04  3.69651283e-04  1.04340946e-03  2.37372923e-03
 -5.56821315e-04  5.82196392e-03  4.42863758e-03 -7.82070478e-05
 -5.40691816e-04 -2.03444040e-03  3.03536598e-03  1.44034324e-03]",-5.591415019979196,0.003729746463162257,0.8036057852861177,-0.040028214848641996,"[-1.41873434e-01 -1.19328787e-01 -8.29016389e-02 -4.21288686e-02
  3.10536011e-03  4.42263005e-02  8.81677943e-02  1.29519716e-01
  1.68043558e-01  1.94243977e-01  2.01462028e-01  1.71128539e-01
  7.18425406e-02 -9.81696094e-02 -2.80901042e-01 -3.66187352e-01
 -2.88182278e-01 -2.33909582e-01 -2.16180140e-01 -1.31413423e-01
  4.26646261e-01  1.14856938e+00  1.81478129e+00  1.47780082e+00
 -4.57983649e-04]","[ 7.79597726e-04 -6.50500953e-04  5.83598412e-04 -6.45718126e-04
  2.28391065e-05  9.79294788e-06]","[ 9.93035562e-03 -2.46383910e-03 -1.25049354e-03  4.53272629e-03
 -3.16521848e-03  3.37652828e-03 -3.79646919e-04 -5.92669771e-04
  1.56221620e-04 -1.22587562e-03  1.44513048e-03  1.11761037e-03
 -2.27431422e-03  1.68464761e-03  8.79242821e-04  5.53840499e-04
  5.57904438e-04  7.71443746e-04  1.51860699e-03  2.32575360e-05]",0.08444298990335067,0.8036057852861177
AAL,"[0.00339432 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1652742787243307,[ 0.0008346  -0.00041543  0.00031017 -0.00070779  0.00018066 -0.00056494],"[ 6.87324174e-03 -2.40871732e-03 -3.90425032e-05  6.68526007e-03
 -2.06111365e-03  1.73759693e-03 -1.58348184e-03  1.51377700e-03
  1.99628506e-03  1.01929873e-03  5.05152835e-03  5.84422442e-04
  3.77102996e-04 -3.69981410e-04 -4.86742532e-04 -2.42800231e-03
 -2.06002411e-04  1.42171477e-03  9.45020909e-03 -3.26658521e-03]",-4.8755787145338285,0.007630676957158414,0.8036018909865569,-0.04002811096518883,"[-1.41873442e-01 -1.19328680e-01 -8.29016996e-02 -4.21290639e-02
  3.10562984e-03  4.42263012e-02  8.81681118e-02  1.29519507e-01
  1.68043613e-01  1.94244064e-01  2.01461719e-01  1.71129070e-01
  7.18426365e-02 -9.81700389e-02 -2.80900872e-01 -3.66187387e-01
 -2.88183673e-01 -2.33909801e-01 -2.16179817e-01 -1.31412711e-01
  4.26646202e-01  1.14857046e+00  1.81477969e+00  1.47779980e+00
 -4.57587503e-04]","[ 7.79613598e-04 -6.50531422e-04  5.83606436e-04 -6.45680373e-04
  2.28280522e-05  9.79976355e-06]","[ 9.93033660e-03 -2.46383670e-03 -1.25049844e-03  4.53273393e-03
 -3.16523686e-03  3.37654324e-03 -3.79648262e-04 -5.92664760e-04
  1.56209325e-04 -1.22586075e-03  1.44513451e-03  1.11761713e-03
 -2.27432616e-03  1.68465763e-03  8.79257686e-04  5.53868539e-04
  5.57890610e-04  7.71433225e-04  1.51860650e-03  2.32862763e-05]",0.08444298006652855,0.8036018909865569
AAP,"[0.00337333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16516562237079266,"[-3.93315188e-04 -1.15056529e-03  1.56708179e-04 -4.11544708e-04
  1.23703194e-05 -2.60734863e-04]","[ 5.83700075e-03  1.01147585e-03  4.33045198e-03  1.02671373e-02
  2.62095502e-03 -9.63700633e-04 -1.27308960e-03 -2.79859905e-03
  3.99904418e-04 -2.08858049e-03  1.90675543e-03 -1.34441631e-03
 -3.36920066e-03  1.42838339e-03 -1.64951061e-05 -3.84228840e-04
 -2.15955902e-03 -1.34952897e-03 -2.38232561e-04  4.29779970e-04]",-4.910928966083205,0.007365642719922076,0.8036014452068121,-0.04002809907366931,"[-1.41873443e-01 -1.19328668e-01 -8.29017066e-02 -4.21290863e-02
  3.10566072e-03  4.42263012e-02  8.81681482e-02  1.29519484e-01
  1.68043620e-01  1.94244074e-01  2.01461683e-01  1.71129131e-01
  7.18426475e-02 -9.81700881e-02 -2.80900853e-01 -3.66187391e-01
 -2.88183833e-01 -2.33909826e-01 -2.16179780e-01 -1.31412630e-01
  4.26646195e-01  1.14857058e+00  1.81477951e+00  1.47779968e+00
 -4.57542156e-04]","[ 7.79615415e-04 -6.50534909e-04  5.83607355e-04 -6.45676051e-04
  2.28267868e-05  9.80054374e-06]","[ 9.93033442e-03 -2.46383643e-03 -1.25049900e-03  4.53273480e-03
 -3.16523897e-03  3.37654496e-03 -3.79648416e-04 -5.92664187e-04
  1.56207917e-04 -1.22585905e-03  1.44513497e-03  1.11761791e-03
 -2.27432752e-03  1.68465878e-03  8.79259388e-04  5.53871749e-04
  5.57889027e-04  7.71432021e-04  1.51860644e-03  2.32895662e-05]",0.08444297894050935,0.8036014452068121
AAPL,"[0.00356013 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.174319536171894,[-0.00041643 -0.0009552   0.00036168 -0.00048508  0.00028397  0.00013839],"[ 7.66091124e-03 -4.28272958e-03 -1.44392754e-03  4.81041060e-03
 -2.76334196e-03  1.32318449e-03 -2.87492605e-03 -6.09928665e-04
 -2.64093226e-03  4.99210609e-04  1.75172957e-03  4.87856430e-03
  1.40460512e-03  4.94301211e-03  3.36099861e-03  3.95601192e-05
  2.08261156e-03  1.00736130e-04  6.08817020e-03 -1.64109227e-03]",-5.434362187276443,0.004364017559614297,0.8036054126181988,-0.04002820490743699,"[-1.41873434e-01 -1.19328777e-01 -8.29016447e-02 -4.21288873e-02
  3.10538592e-03  4.42263005e-02  8.81678246e-02  1.29519696e-01
  1.68043563e-01  1.94243986e-01  2.01461998e-01  1.71128590e-01
  7.18425498e-02 -9.81696505e-02 -2.80901026e-01 -3.66187355e-01
 -2.88182411e-01 -2.33909603e-01 -2.16180109e-01 -1.31413355e-01
  4.26646256e-01  1.14856948e+00  1.81478113e+00  1.47780073e+00
 -4.57945740e-04]","[ 7.79599245e-04 -6.50503868e-04  5.83599180e-04 -6.45714513e-04
  2.28380486e-05  9.79360011e-06]","[ 9.93035380e-03 -2.46383887e-03 -1.25049401e-03  4.53272702e-03
 -3.16522024e-03  3.37652971e-03 -3.79647048e-04 -5.92669292e-04
  1.56220443e-04 -1.22587420e-03  1.44513087e-03  1.11761101e-03
 -2.27431537e-03  1.68464857e-03  8.79244243e-04  5.53843182e-04
  5.57903114e-04  7.71442739e-04  1.51860695e-03  2.32602864e-05]",0.0844429889620086,0.8036054126181988
ABBV,"[0.00349762 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17028109716419237,[ 0.00015439 -0.00047508  0.00020225 -0.00061206  0.00019312 -0.00030437],"[ 0.00628228 -0.00355208 -0.00262581  0.00846397 -0.00010577  0.00561533
  0.00318227 -0.0001398   0.00069519 -0.00291563  0.00281033  0.0022168
  0.0028172   0.0016218   0.00229    -0.00498601 -0.00139016 -0.00182201
  0.00707597 -0.00330447]",-5.0657701447260335,0.006309050149603939,0.8036040851560879,-0.04002816949635834,"[-1.41873437e-01 -1.19328740e-01 -8.29016654e-02 -4.21289539e-02
  3.10547787e-03  4.42263008e-02  8.81679329e-02  1.29519625e-01
  1.68043582e-01  1.94244015e-01  2.01461893e-01  1.71128771e-01
  7.18425825e-02 -9.81697969e-02 -2.80900968e-01 -3.66187367e-01
 -2.88182887e-01 -2.33909677e-01 -2.16179999e-01 -1.31413112e-01
  4.26646235e-01  1.14856985e+00  1.81478059e+00  1.47780038e+00
 -4.57810704e-04]","[ 7.79604655e-04 -6.50514254e-04  5.83601915e-04 -6.45701644e-04
  2.28342805e-05  9.79592339e-06]","[ 9.93034731e-03 -2.46383805e-03 -1.25049568e-03  4.53272963e-03
 -3.16522651e-03  3.37653481e-03 -3.79647506e-04 -5.92667584e-04
  1.56216252e-04 -1.22586913e-03  1.44513224e-03  1.11761332e-03
 -2.27431943e-03  1.68465198e-03  8.79249311e-04  5.53852740e-04
  5.57898401e-04  7.71439153e-04  1.51860678e-03  2.32700832e-05]",0.08444298560890016,0.8036040851560879
ABT,"[0.00351278 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17148940410099767,"[ 1.13549796e-03 -4.01777815e-04  4.44057916e-04 -1.31320670e-04
  6.72670937e-05 -2.08269307e-04]","[ 0.00753819 -0.00382861 -0.00123561  0.00502402 -0.00313515  0.00171773
 -0.00226644  0.00084215 -0.0005117   0.00074242  0.00316485  0.00354073
  0.00236435  0.00288796  0.00257436 -0.00322871 -0.00077238 -0.0008169
  0.00652464 -0.0023169 ]",-5.209329291278118,0.005465338108561316,0.8036044070914028,-0.0400281780842319,"[-1.41873437e-01 -1.19328749e-01 -8.29016604e-02 -4.21289377e-02
  3.10545557e-03  4.42263007e-02  8.81679066e-02  1.29519642e-01
  1.68043577e-01  1.94244008e-01  2.01461918e-01  1.71128727e-01
  7.18425746e-02 -9.81697614e-02 -2.80900982e-01 -3.66187364e-01
 -2.88182772e-01 -2.33909659e-01 -2.16180025e-01 -1.31413171e-01
  4.26646240e-01  1.14856976e+00  1.81478072e+00  1.47780046e+00
 -4.57843453e-04]","[ 7.79603343e-04 -6.50511736e-04  5.83601252e-04 -6.45704765e-04
  2.28351943e-05  9.79535995e-06]","[ 9.93034889e-03 -2.46383825e-03 -1.25049528e-03  4.53272900e-03
 -3.16522499e-03  3.37653358e-03 -3.79647395e-04 -5.92667998e-04
  1.56217268e-04 -1.22587036e-03  1.44513191e-03  1.11761276e-03
 -2.27431845e-03  1.68465116e-03  8.79248082e-04  5.53850422e-04
  5.57899544e-04  7.71440022e-04  1.51860682e-03  2.32677072e-05]",0.08444298642209401,0.8036044070914028
ACN,"[0.00354412 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17339136864401009,"[5.03217462e-04 2.35230517e-04 2.35985111e-04 3.08042430e-04
 7.46292379e-05 3.48532496e-04]","[ 0.008686   -0.00750925 -0.0050828   0.00190102 -0.00543937  0.00360155
 -0.00125089  0.00089422 -0.00167795 -0.0014092   0.00038652  0.00268714
 -0.00219774  0.00394715 -0.00039348  0.00242393  0.00129385  0.00134961
 -0.00200676 -0.0023067 ]",-5.592640865216624,0.0037251771724174116,0.8036050726669903,-0.04002819583897554,"[-1.41873435e-01 -1.19328767e-01 -8.29016500e-02 -4.21289043e-02
  3.10540947e-03  4.42263006e-02  8.81678524e-02  1.29519678e-01
  1.68043568e-01  1.94243993e-01  2.01461971e-01  1.71128636e-01
  7.18425582e-02 -9.81696880e-02 -2.80901011e-01 -3.66187358e-01
 -2.88182533e-01 -2.33909622e-01 -2.16180081e-01 -1.31413293e-01
  4.26646250e-01  1.14856957e+00  1.81478099e+00  1.47780064e+00
 -4.57911158e-04]","[ 7.79600631e-04 -6.50506528e-04  5.83599881e-04 -6.45711217e-04
  2.28370836e-05  9.79419508e-06]","[ 9.93035214e-03 -2.46383866e-03 -1.25049444e-03  4.53272769e-03
 -3.16522185e-03  3.37653102e-03 -3.79647165e-04 -5.92668854e-04
  1.56219370e-04 -1.22587290e-03  1.44513122e-03  1.11761160e-03
 -2.27431641e-03  1.68464944e-03  8.79245541e-04  5.53845630e-04
  5.57901907e-04  7.71441820e-04  1.51860690e-03  2.32627952e-05]",0.08444298810330743,0.8036050726669903
ADBE,"[0.00357447 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17491516355020117,[ 0.00077141 -0.0007289   0.00067723 -0.00020038  0.00027252  0.00017342],"[ 0.00784921 -0.00418118 -0.00056982  0.00443833 -0.00260853 -0.00055398
 -0.00542138 -0.00168898 -0.00409293  0.00252208  0.0027841   0.00546612
  0.00047987  0.00401457  0.00230864  0.0015541   0.00209998 -0.00037136
  0.00052725  0.0007342 ]",-5.184569938652105,0.005602345449533532,0.8036057173026981,-0.040028213035131696,"[-1.41873434e-01 -1.19328785e-01 -8.29016400e-02 -4.21288720e-02
  3.10536482e-03  4.42263005e-02  8.81677998e-02  1.29519712e-01
  1.68043559e-01  1.94243979e-01  2.01462022e-01  1.71128548e-01
  7.18425423e-02 -9.81696169e-02 -2.80901039e-01 -3.66187352e-01
 -2.88182302e-01 -2.33909586e-01 -2.16180134e-01 -1.31413411e-01
  4.26646260e-01  1.14856939e+00  1.81478126e+00  1.47780081e+00
 -4.57976734e-04]","[ 7.79598003e-04 -6.50501485e-04  5.83598552e-04 -6.45717467e-04
  2.28389135e-05  9.79306686e-06]","[ 9.93035528e-03 -2.46383906e-03 -1.25049363e-03  4.53272643e-03
 -3.16521881e-03  3.37652854e-03 -3.79646943e-04 -5.92669684e-04
  1.56221405e-04 -1.22587536e-03  1.44513055e-03  1.11761048e-03
 -2.27431443e-03  1.68464778e-03  8.79243080e-04  5.53840989e-04
  5.57904196e-04  7.71443562e-04  1.51860699e-03  2.32580378e-05]",0.08444298973162767,0.8036057173026981
ADI,"[0.00356714 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17481039476468202,"[-2.93280735e-04 -3.70119555e-04 -7.66700232e-06 -2.30286851e-04
  1.79893737e-05 -1.30721846e-04]","[ 8.56358616e-03 -6.63028422e-03 -4.20733873e-03  2.13296464e-03
 -5.83678032e-03  3.11701897e-03 -1.81986867e-03  2.16886762e-03
 -3.07639896e-04 -4.06839570e-04  1.00918620e-03  2.40764203e-03
 -1.22470875e-03  4.93243920e-03  2.37449737e-03  1.41441981e-03
  9.10357239e-04 -8.42413378e-05  1.71307648e-03  3.68409880e-04]",-5.792046232170182,0.003051731232540394,0.8036055616129557,-0.04002820888198738,"[-1.41873434e-01 -1.19328781e-01 -8.29016424e-02 -4.21288798e-02
  3.10537560e-03  4.42263005e-02  8.81678125e-02  1.29519704e-01
  1.68043561e-01  1.94243982e-01  2.01462010e-01  1.71128569e-01
  7.18425461e-02 -9.81696340e-02 -2.80901033e-01 -3.66187354e-01
 -2.88182358e-01 -2.33909594e-01 -2.16180121e-01 -1.31413382e-01
  4.26646258e-01  1.14856944e+00  1.81478119e+00  1.47780076e+00
 -4.57960896e-04]","[ 7.79598638e-04 -6.50502703e-04  5.83598873e-04 -6.45715957e-04
  2.28384715e-05  9.79333935e-06]","[ 9.93035452e-03 -2.46383896e-03 -1.25049382e-03  4.53272673e-03
 -3.16521954e-03  3.37652914e-03 -3.79646996e-04 -5.92669483e-04
  1.56220913e-04 -1.22587476e-03  1.44513071e-03  1.11761075e-03
 -2.27431491e-03  1.68464818e-03  8.79243675e-04  5.53842110e-04
  5.57903643e-04  7.71443141e-04  1.51860697e-03  2.32591868e-05]",0.08444298933836251,0.8036055616129557
ADM,"[0.00361488 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17695035212623098,"[-1.65167868e-04 -6.00014769e-04  3.15368379e-04  2.20203224e-05
  1.45818846e-04  3.61697823e-04]","[ 0.00688678 -0.0042127  -0.00250858  0.00733037 -0.00018206  0.00431456
  0.00192801 -0.00177131 -0.00128468 -0.00364189  0.00066776  0.00185586
 -0.00108373  0.00312884  0.00106407  0.00035303  0.00145162 -0.00059679
  0.00209733 -0.00374561]",-5.402677526203366,0.004504503854364522,0.8036065754479016,-0.040028235926818805,"[-1.41873432e-01 -1.19328808e-01 -8.29016266e-02 -4.21288289e-02
  3.10530538e-03  4.42263003e-02  8.81677298e-02  1.29519758e-01
  1.68043546e-01  1.94243960e-01  2.01462090e-01  1.71128431e-01
  7.18425211e-02 -9.81695222e-02 -2.80901077e-01 -3.66187345e-01
 -2.88181995e-01 -2.33909537e-01 -2.16180205e-01 -1.31413568e-01
  4.26646273e-01  1.14856916e+00  1.81478161e+00  1.47780103e+00
 -4.58064028e-04]","[ 7.79594506e-04 -6.50494771e-04  5.83596784e-04 -6.45725786e-04
  2.28413494e-05  9.79156497e-06]","[ 9.93035948e-03 -2.46383958e-03 -1.25049255e-03  4.53272474e-03
 -3.16521476e-03  3.37652524e-03 -3.79646647e-04 -5.92670788e-04
  1.56224114e-04 -1.22587864e-03  1.44512966e-03  1.11760899e-03
 -2.27431180e-03  1.68464557e-03  8.79239805e-04  5.53834810e-04
  5.57907243e-04  7.71445880e-04  1.51860710e-03  2.32517046e-05]",0.0844429918992631,0.8036065754479016
