,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00372578 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18553828219450424,"[ 8.32880907e-05 -1.08489694e-03  1.48699166e-05  1.11632446e-04
 -3.43189433e-05 -2.62154270e-05]","[ 0.00486302 -0.00986611 -0.00072988  0.00522178 -0.00350778  0.00485399
 -0.00085367  0.00097443 -0.00321127  0.00090865 -0.00085986 -0.00245661
  0.00231451 -0.00071253  0.00226488  0.00181134 -0.00057094  0.00382205
 -0.00025417 -0.00111606]",-5.303486131207133,0.004974222852098835,0.8038492930171071,-0.03786343686518836,"[-1.10942186e-01 -8.98952134e-02 -5.74967085e-02 -2.02934652e-02
  1.89731814e-02  5.99615226e-02  9.84305153e-02  1.37536701e-01
  1.64084655e-01  1.69628247e-01  1.45801158e-01  6.45165189e-02
 -8.02932520e-02 -2.42231695e-01 -3.20078814e-01 -2.51324414e-01
 -1.86059551e-01 -1.55016515e-01 -5.41423870e-02  3.69703612e-01
  8.88723243e-01  1.24137721e+00  1.02276104e+00 -1.23459556e-01
 -1.17760189e-03]",[ 0.00044848  0.00080902  0.00016915  0.00016593 -0.00038956  0.00110739],"[ 0.00797801 -0.00471284 -0.00395721  0.00563163 -0.00504676  0.00314703
 -0.0002049  -0.00045224 -0.00042513 -0.00150095  0.00141903  0.00019698
 -0.00127806  0.00207045 -0.0006647  -0.00030222  0.00049707  0.00091424
  0.00063961 -0.00013594]",0.08694975951467335,0.8038492930171071
AAL,"[0.0036646 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18129692578024414,"[ 3.10537932e-04  2.75430518e-04  5.32183126e-06 -2.98048973e-04
  5.57858478e-04  3.49900459e-04]","[ 3.71139299e-03 -1.61104870e-03 -1.00937097e-02  2.18303104e-03
 -3.76051251e-04 -2.05513328e-03  2.66867228e-03  1.47451092e-03
  6.90375479e-04  4.22602455e-04  9.63575373e-04  4.39693616e-03
 -3.42175193e-03  4.20766820e-04  1.45876632e-03  8.12414904e-05
 -1.11308806e-03  2.51819740e-03 -6.34205411e-04  1.84665100e-03]",-5.3858699497627445,0.00458085347591939,0.8038480109398309,-0.03786345347465266,"[-1.10942195e-01 -8.98952792e-02 -5.74966935e-02 -2.02934489e-02
  1.89731381e-02  5.99614873e-02  9.84304867e-02  1.37536697e-01
  1.64084757e-01  1.69628255e-01  1.45801104e-01  6.45165035e-02
 -8.02932512e-02 -2.42231723e-01 -3.20078734e-01 -2.51324442e-01
 -1.86059855e-01 -1.55016447e-01 -5.41425501e-02  3.69703526e-01
  8.88722740e-01  1.24137719e+00  1.02276048e+00 -1.23459602e-01
 -1.17735601e-03]",[ 0.00044848  0.00080902  0.00016915  0.00016593 -0.00038955  0.00110739],"[ 0.00797801 -0.00471283 -0.00395722  0.00563163 -0.00504676  0.00314702
 -0.0002049  -0.00045224 -0.00042512 -0.00150095  0.00141903  0.00019698
 -0.00127806  0.00207045 -0.0006647  -0.00030222  0.00049707  0.00091424
  0.00063962 -0.00013595]",0.0869497726631926,0.8038480109398309
AAP,"[0.00356833 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17910403375378933,"[-3.52208513e-04 -2.88518758e-04 -4.47823430e-05  2.87252337e-04
 -1.97993108e-04  9.70579517e-05]","[ 0.00534213 -0.01292005  0.00246939  0.00623534 -0.00464757  0.00655802
 -0.00040263  0.00027103 -0.00321529  0.00279717 -0.00201648 -0.00229931
  0.00056929  0.00073793 -0.00142979 -0.00170219  0.00345644  0.00087994
 -0.00285    -0.00301906]",-6.133455734108391,0.0021690722571634665,0.803845993297613,-0.03786347961344868,"[-1.10942209e-01 -8.98953826e-02 -5.74966699e-02 -2.02934231e-02
  1.89730700e-02  5.99614318e-02  9.84304417e-02  1.37536690e-01
  1.64084916e-01  1.69628269e-01  1.45801020e-01  6.45164792e-02
 -8.02932499e-02 -2.42231768e-01 -3.20078608e-01 -2.51324485e-01
 -1.86060334e-01 -1.55016339e-01 -5.41428067e-02  3.69703391e-01
  8.88721947e-01  1.24137715e+00  1.02275961e+00 -1.23459673e-01
 -1.17696907e-03]",[ 0.00044848  0.00080903  0.00016915  0.00016592 -0.00038954  0.00110739],"[ 0.00797802 -0.00471281 -0.00395723  0.00563162 -0.00504676  0.00314702
 -0.0002049  -0.00045225 -0.0004251  -0.00150095  0.00141904  0.00019698
 -0.00127805  0.00207045 -0.0006647  -0.00030222  0.00049707  0.00091424
  0.00063963 -0.00013595]",0.08694979335539897,0.803845993297613
AAPL,"[0.00365743 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18117164840907587,"[-3.66293292e-04  2.74995560e-04 -1.17518751e-04 -9.16931122e-05
  3.17219688e-04  3.84475102e-04]","[ 0.00361721 -0.00385033 -0.00765547  0.00138835  0.00179012 -0.00043976
  0.00221604  0.00571038 -0.0045946   0.00124244 -0.00071502 -0.00038752
 -0.00103905 -0.00158952  0.00331712 -0.00015857  0.00044745  0.00173053
  0.00754401  0.00279792]",-5.333517685073956,0.0048270600348816976,0.8038478605738877,-0.037863455422661424,"[-1.10942196e-01 -8.98952869e-02 -5.74966917e-02 -2.02934469e-02
  1.89731330e-02  5.99614832e-02  9.84304833e-02  1.37536696e-01
  1.64084769e-01  1.69628256e-01  1.45801098e-01  6.45165017e-02
 -8.02932511e-02 -2.42231727e-01 -3.20078724e-01 -2.51324445e-01
 -1.86059891e-01 -1.55016439e-01 -5.41425692e-02  3.69703516e-01
  8.88722681e-01  1.24137719e+00  1.02276042e+00 -1.23459607e-01
 -1.17732717e-03]",[ 0.00044848  0.00080903  0.00016915  0.00016593 -0.00038955  0.00110739],"[ 0.00797801 -0.00471283 -0.00395722  0.00563162 -0.00504676  0.00314702
 -0.0002049  -0.00045224 -0.00042512 -0.00150095  0.00141904  0.00019698
 -0.00127806  0.00207045 -0.0006647  -0.00030222  0.00049707  0.00091424
  0.00063962 -0.00013595]",0.08694977420529115,0.8038478605738877
ABBV,"[0.00369863 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18530797231149432,"[-6.35115609e-04 -5.93770116e-05 -4.34610171e-04  2.22873652e-04
 -4.85245894e-05  1.42820282e-04]","[ 0.0046836  -0.01062937  0.00042464  0.00458489 -0.00257758  0.00623246
 -0.00238602  0.00187251 -0.00356529  0.00020082 -0.0012837  -0.00212352
  0.00142184 -0.00183977  0.0028806   0.00060414  0.00147112  0.0019664
  0.0050545   0.0016327 ]",-5.790193897808448,0.003057389297861809,0.8038487239775869,-0.03786344423716334,"[-1.10942190e-01 -8.98952426e-02 -5.74967018e-02 -2.02934580e-02
  1.89731622e-02  5.99615069e-02  9.84305026e-02  1.37536699e-01
  1.64084700e-01  1.69628251e-01  1.45801134e-01  6.45165120e-02
 -8.02932516e-02 -2.42231708e-01 -3.20078778e-01 -2.51324426e-01
 -1.86059686e-01 -1.55016485e-01 -5.41424594e-02  3.69703574e-01
  8.88723020e-01  1.24137720e+00  1.02276079e+00 -1.23459576e-01
 -1.17749276e-03]",[ 0.00044848  0.00080902  0.00016915  0.00016593 -0.00038956  0.00110739],"[ 0.00797801 -0.00471283 -0.00395721  0.00563163 -0.00504676  0.00314703
 -0.0002049  -0.00045224 -0.00042512 -0.00150095  0.00141903  0.00019698
 -0.00127806  0.00207045 -0.0006647  -0.00030222  0.00049707  0.00091424
  0.00063962 -0.00013594]",0.08694976535053615,0.8038487239775869
ABT,"[0.00363151 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18208851669472853,"[-1.56872487e-04 -1.07783970e-03  1.81406203e-04  1.24748085e-05
 -9.55202660e-06  5.64763984e-05]","[ 0.00496257 -0.01128865  0.00073515  0.00542714 -0.00367753  0.00555595
 -0.00033051  0.00100604 -0.00346516  0.00245846 -0.00248451 -0.00266784
  0.00204482 -0.00101599  0.0007481   0.00091889  0.00083945  0.00106644
  0.00100406 -0.0006045 ]",-5.986133695603494,0.0025133627144393123,0.8038473173219429,-0.03786346246055528,"[-1.10942200e-01 -8.98953147e-02 -5.74966854e-02 -2.02934400e-02
  1.89731147e-02  5.99614682e-02  9.84304712e-02  1.37536694e-01
  1.64084811e-01  1.69628260e-01  1.45801076e-01  6.45164951e-02
 -8.02932507e-02 -2.42231739e-01 -3.20078691e-01 -2.51324457e-01
 -1.86060020e-01 -1.55016410e-01 -5.41426383e-02  3.69703480e-01
  8.88722467e-01  1.24137718e+00  1.02276018e+00 -1.23459626e-01
 -1.17722299e-03]",[ 0.00044848  0.00080903  0.00016915  0.00016592 -0.00038955  0.00110739],"[ 0.00797801 -0.00471282 -0.00395722  0.00563162 -0.00504676  0.00314702
 -0.0002049  -0.00045224 -0.00042511 -0.00150095  0.00141904  0.00019698
 -0.00127806  0.00207045 -0.0006647  -0.00030222  0.00049707  0.00091424
  0.00063962 -0.00013595]",0.08694977977668594,0.8038473173219429
ACN,"[0.00367306 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1817032707190696,"[ 4.12589450e-05  3.49653566e-04 -6.98139933e-05  3.61798663e-04
 -3.03437865e-07  3.25314379e-04]","[ 0.00456743 -0.0051332  -0.00687185  0.00425326 -0.00211168 -0.00101706
  0.00422023  0.00214625 -0.00299128  0.00260801  0.0004029  -0.00024425
 -0.00123603  0.00179565  0.0003595  -0.00086268 -0.00107445  0.00403974
 -0.00262702 -0.00692974]",-5.28310248414173,0.005076656089957695,0.803848188285245,-0.037863451177121636,"[-1.10942194e-01 -8.98952701e-02 -5.74966956e-02 -2.02934511e-02
  1.89731441e-02  5.99614922e-02  9.84304906e-02  1.37536697e-01
  1.64084743e-01  1.69628254e-01  1.45801112e-01  6.45165056e-02
 -8.02932513e-02 -2.42231720e-01 -3.20078745e-01 -2.51324438e-01
 -1.86059813e-01 -1.55016456e-01 -5.41425275e-02  3.69703538e-01
  8.88722809e-01  1.24137719e+00  1.02276056e+00 -1.23459595e-01
 -1.17739002e-03]",[ 0.00044848  0.00080902  0.00016915  0.00016593 -0.00038955  0.00110739],"[ 0.00797801 -0.00471283 -0.00395722  0.00563163 -0.00504676  0.00314702
 -0.0002049  -0.00045224 -0.00042512 -0.00150095  0.00141903  0.00019698
 -0.00127806  0.00207045 -0.0006647  -0.00030222  0.00049707  0.00091424
  0.00063962 -0.00013595]",0.0869497708444024,0.803848188285245
ADBE,"[0.00368715 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18216299683069806,"[ 1.71933417e-04  4.83640357e-04 -5.56477381e-04  3.66800451e-04
 -1.00906312e-04 -5.56033171e-05]","[ 0.00383744 -0.00371345 -0.00828183  0.00199614  0.00114638 -0.00173383
  0.0042219   0.00546623 -0.00481221  0.00247038 -0.00023174 -0.00034611
 -0.00218079  0.00037726  0.00153441 -0.00179547 -0.00033513  0.00292992
  0.00212449 -0.00617382]",-5.197912428974859,0.005528092669636409,0.8038484835410249,-0.037863447352047726,"[-1.10942192e-01 -8.98952549e-02 -5.74966990e-02 -2.02934549e-02
  1.89731541e-02  5.99615003e-02  9.84304972e-02  1.37536698e-01
  1.64084719e-01  1.69628252e-01  1.45801124e-01  6.45165092e-02
 -8.02932515e-02 -2.42231713e-01 -3.20078763e-01 -2.51324431e-01
 -1.86059743e-01 -1.55016472e-01 -5.41424899e-02  3.69703558e-01
  8.88722925e-01  1.24137720e+00  1.02276069e+00 -1.23459585e-01
 -1.17744665e-03]",[ 0.00044848  0.00080902  0.00016915  0.00016593 -0.00038956  0.00110739],"[ 0.00797801 -0.00471283 -0.00395722  0.00563163 -0.00504676  0.00314703
 -0.0002049  -0.00045224 -0.00042512 -0.00150095  0.00141903  0.00019698
 -0.00127806  0.00207045 -0.0006647  -0.00030222  0.00049707  0.00091424
  0.00063962 -0.00013594]",0.08694976781636628,0.8038484835410249
ADI,"[0.00384894 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1907454813564316,[ 0.00013145 -0.00102509  0.00051763 -0.00028903  0.00031722  0.00024256],"[ 0.0045793  -0.00701293 -0.00444941  0.00449421 -0.00263589  0.00122413
  0.00251944  0.00136907 -0.00238045  0.00244857 -0.00062507 -0.000273
 -0.00027007  0.00087789 -0.0003145   0.00060484 -0.00237051  0.00044431
  0.00294957 -0.0062678 ]",-5.005118624475651,0.006703546096421002,0.8038518742343185,-0.03786340342521097,"[-1.10942168e-01 -8.98950811e-02 -5.74967387e-02 -2.02934982e-02
  1.89732685e-02  5.99615935e-02  9.84305729e-02  1.37536710e-01
  1.64084451e-01  1.69628230e-01  1.45801266e-01  6.45165499e-02
 -8.02932536e-02 -2.42231638e-01 -3.20078975e-01 -2.51324358e-01
 -1.86058939e-01 -1.55016653e-01 -5.41420586e-02  3.69703785e-01
  8.88724257e-01  1.24137726e+00  1.02276216e+00 -1.23459465e-01
 -1.17809691e-03]",[ 0.00044848  0.00080901  0.00016915  0.00016595 -0.00038957  0.00110739],"[ 0.00797801 -0.00471286 -0.0039572   0.00563163 -0.00504676  0.00314704
 -0.0002049  -0.00045224 -0.00042516 -0.00150095  0.00141902  0.00019699
 -0.00127806  0.00207045 -0.00066469 -0.00030222  0.00049707  0.00091423
  0.00063961 -0.00013594]",0.08694973304264637,0.8038518742343185
ADM,"[0.00357464 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17718842610271443,"[-9.60098993e-04  7.46888752e-04 -3.12160972e-04 -1.39075308e-04
  8.31718770e-05  2.04578818e-04]","[ 5.17918310e-03 -3.67807774e-03 -8.11918256e-03  6.31609455e-03
 -6.01875503e-03 -1.11247790e-03  2.50138530e-03 -3.64747835e-03
  2.41941355e-03 -3.64387568e-04  4.08981633e-03  2.43980661e-03
  5.28631520e-04  5.24549501e-03 -2.82511226e-03  3.53863336e-03
 -3.92089999e-03  2.34814282e-03 -5.79777391e-03  2.34607313e-05]",-5.63869241498686,0.0035575171223363997,0.8038461255366324,-0.03786347790027638,"[-1.10942209e-01 -8.98953758e-02 -5.74966714e-02 -2.02934248e-02
  1.89730744e-02  5.99614355e-02  9.84304446e-02  1.37536690e-01
  1.64084906e-01  1.69628268e-01  1.45801026e-01  6.45164808e-02
 -8.02932500e-02 -2.42231765e-01 -3.20078616e-01 -2.51324482e-01
 -1.86060302e-01 -1.55016346e-01 -5.41427899e-02  3.69703400e-01
  8.88721999e-01  1.24137715e+00  1.02275967e+00 -1.23459668e-01
 -1.17699443e-03]",[ 0.00044848  0.00080903  0.00016915  0.00016592 -0.00038954  0.00110739],"[ 0.00797802 -0.00471281 -0.00395723  0.00563162 -0.00504676  0.00314702
 -0.0002049  -0.00045225 -0.0004251  -0.00150095  0.00141904  0.00019698
 -0.00127805  0.00207045 -0.0006647  -0.00030222  0.00049707  0.00091424
  0.00063963 -0.00013595]",0.08694979199920358,0.8038461255366324
