,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00340244 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16390863277322293,"[ 1.68007475e-03 -2.55679966e-04  6.43953167e-04  5.86082078e-04
  9.48408179e-05  2.85007482e-04]","[ 0.00731067 -0.00694828 -0.0076435   0.00492998 -0.00771093  0.00302449
 -0.00493505 -0.00084539 -0.0029911  -0.00251327  0.00218781  0.00015173
  0.00068303  0.00082143  0.00211128  0.00084886  0.00167859  0.00356998
 -0.00092304  0.00422039]",-5.104083809261272,0.0060718993855320095,0.8139700132401048,-0.03697074594613287,"[-1.45856702e-01 -1.22643505e-01 -8.53535684e-02 -4.16518459e-02
 -4.12407731e-05  4.54740452e-02  9.04685600e-02  1.33023877e-01
  1.72670464e-01  2.01477938e-01  2.08763427e-01  1.85064302e-01
  1.00305694e-01 -6.40037474e-02 -2.65944411e-01 -3.76898248e-01
 -3.07753169e-01 -2.41070748e-01 -2.33571989e-01 -1.77397120e-01
  3.12805790e-01  1.08186829e+00  1.80577911e+00  1.66403795e+00
  2.89727965e-03]","[ 1.10709663e-05  7.50383056e-04 -6.90417974e-04 -2.18435936e-04
 -6.57992771e-05 -9.07904966e-04]","[ 0.00851331 -0.0022361  -0.00181924  0.0060343  -0.00142699  0.00504531
  0.00053641 -0.00022978  0.0003367  -0.00235441  0.00169253  0.00047273
 -0.0019856   0.00163137 -0.00086814  0.00104878  0.00134699  0.00182897
  0.00194644 -0.00024114]",0.08423468466415229,0.8139700132401048
AAL,"[0.00342173 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16390046172047767,"[ 1.55890267e-03  3.48198678e-04  3.00072027e-04  3.85049268e-04
 -1.34216619e-04  2.10661334e-05]","[ 1.08543166e-02 -6.24287888e-03 -1.91026402e-03  7.35169001e-03
 -1.36861599e-03  6.74516504e-03  5.95836962e-04  3.63619259e-03
  1.54103282e-04  1.21333726e-03  2.29197261e-03  1.74722198e-03
 -1.20719424e-03 -9.35046879e-04 -4.52641159e-04 -4.35976552e-03
  5.80997695e-05 -1.02467060e-03  3.15530485e-04  2.47549369e-03]",-5.071914715090359,0.006270402604903709,0.8139704297693863,-0.03697075152432821,"[-1.45856713e-01 -1.22643482e-01 -8.53535639e-02 -4.16518149e-02
 -4.12308625e-05  4.54740374e-02  9.04685894e-02  1.33023883e-01
  1.72670459e-01  2.01477912e-01  2.08763372e-01  1.85064326e-01
  1.00305644e-01 -6.40036863e-02 -2.65944459e-01 -3.76898166e-01
 -3.07753142e-01 -2.41070802e-01 -2.33571881e-01 -1.77397121e-01
  3.12805739e-01  1.08186858e+00  1.80577908e+00  1.66403798e+00
  2.89723320e-03]","[ 1.10707689e-05  7.50380568e-04 -6.90417403e-04 -2.18438928e-04
 -6.57962592e-05 -9.07904438e-04]","[ 0.00851331 -0.0022361  -0.00181924  0.0060343  -0.00142699  0.00504531
  0.00053641 -0.00022977  0.0003367  -0.00235441  0.00169253  0.00047273
 -0.0019856   0.00163138 -0.00086815  0.00104878  0.00134699  0.00182897
  0.00194644 -0.00024114]",0.0842346866067932,0.8139704297693863
AAP,"[0.00347015 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16611508194158384,"[ 1.43746901e-04  1.71330831e-04 -1.59916285e-04  4.21531212e-04
  3.35578588e-05 -1.18667196e-04]","[ 1.04132658e-02 -6.23188417e-03 -2.28962235e-03  7.41923483e-03
 -1.28796419e-03  6.65373026e-03  9.78845190e-04  3.19224021e-03
 -1.77272623e-04  5.25904050e-04 -5.84019700e-05  1.34205831e-03
 -5.50717181e-03 -2.15969723e-04 -5.87261468e-03 -2.02680427e-03
 -3.41881070e-03  9.11083426e-04  4.10838767e-03  1.84137351e-03]",-5.045359034263329,0.006439148073994579,0.8139714753334173,-0.03697076552661006,"[-1.45856739e-01 -1.22643425e-01 -8.53535528e-02 -4.16517373e-02
 -4.12059851e-05  4.54740177e-02  9.04686633e-02  1.33023898e-01
  1.72670447e-01  2.01477846e-01  2.08763233e-01  1.85064384e-01
  1.00305519e-01 -6.40035331e-02 -2.65944579e-01 -3.76897960e-01
 -3.07753075e-01 -2.41070939e-01 -2.33571612e-01 -1.77397125e-01
  3.12805613e-01  1.08186932e+00  1.80577899e+00  1.66403806e+00
  2.89711662e-03]","[ 1.10702733e-05  7.50374321e-04 -6.90415968e-04 -2.18446436e-04
 -6.57886837e-05 -9.07903114e-04]","[ 0.00851331 -0.00223609 -0.00181924  0.00603429 -0.00142699  0.00504531
  0.00053641 -0.00022977  0.00033671 -0.0023544   0.00169252  0.00047272
 -0.0019856   0.00163138 -0.00086816  0.00104877  0.00134699  0.00182897
  0.00194645 -0.00024115]",0.08423469148317414,0.8139714753334173
AAPL,"[0.00334518 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1605900436832672,"[ 1.38824773e-03  1.11401890e-03 -4.79464219e-05  5.39185135e-04
 -3.28734217e-04 -1.05593433e-05]","[ 0.01206977 -0.00765662 -0.00076695  0.00233273 -0.0016764  -0.0007781
 -0.00183889 -0.0050448  -0.0035764  -0.00564849 -0.00041609 -0.00121264
 -0.00130963  0.00120157  0.00153494  0.00164375  0.00179127  0.00297774
 -0.00257657  0.00151903]",-5.581590608410549,0.003766569614180974,0.8139687766529371,-0.03697072938565304,"[-1.45856671e-01 -1.22643573e-01 -8.53535816e-02 -4.16519377e-02
 -4.12701955e-05  4.54740684e-02  9.04684726e-02  1.33023859e-01
  1.72670478e-01  2.01478016e-01  2.08763591e-01  1.85064233e-01
  1.00305842e-01 -6.40039286e-02 -2.65944270e-01 -3.76898491e-01
 -3.07753248e-01 -2.41070586e-01 -2.33572307e-01 -1.77397115e-01
  3.12805939e-01  1.08186743e+00  1.80577922e+00  1.66403785e+00
  2.89741753e-03]","[ 1.10715524e-05  7.50390444e-04 -6.90419671e-04 -2.18427056e-04
 -6.58082367e-05 -9.07906532e-04]","[ 0.00851332 -0.0022361  -0.00181924  0.0060343  -0.00142699  0.00504531
  0.00053641 -0.00022978  0.0003367  -0.00235442  0.00169254  0.00047273
 -0.00198561  0.00163137 -0.00086813  0.00104878  0.00134698  0.00182897
  0.00194644 -0.00024114]",0.08423467889686313,0.8139687766529371
ABBV,"[0.00351036 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1703239012729733,"[ 4.21241677e-04 -2.75552855e-04  2.99237380e-04  7.99301616e-05
  4.42218921e-05  2.20354906e-04]","[ 0.0070319  -0.00667282 -0.00795707  0.00611877 -0.00769937  0.00506109
 -0.00423065  0.00184756 -0.00142203 -0.00012527  0.00421284  0.0010241
  0.00228296 -0.00104429  0.00277177 -0.00416945  0.00079132 -0.00069741
 -0.00288256  0.00323199]",-5.795465015186314,0.003041315839761413,0.813972343573585,-0.036970777154155754,"[-1.45856761e-01 -1.22643377e-01 -8.53535435e-02 -4.16516728e-02
 -4.11853269e-05  4.54740014e-02  9.04687247e-02  1.33023911e-01
  1.72670437e-01  2.01477791e-01  2.08763118e-01  1.85064433e-01
  1.00305415e-01 -6.40034059e-02 -2.65944678e-01 -3.76897789e-01
 -3.07753019e-01 -2.41071053e-01 -2.33571389e-01 -1.77397128e-01
  3.12805508e-01  1.08186992e+00  1.80577892e+00  1.66403813e+00
  2.89701981e-03]","[ 1.10698618e-05  7.50369134e-04 -6.90414777e-04 -2.18452671e-04
 -6.57823929e-05 -9.07902015e-04]","[ 0.0085133  -0.00223609 -0.00181924  0.00603429 -0.00142698  0.00504531
  0.00053641 -0.00022977  0.00033671 -0.0023544   0.00169252  0.00047272
 -0.0019856   0.00163138 -0.00086817  0.00104877  0.00134699  0.00182897
  0.00194645 -0.00024115]",0.0842346955325386,0.813972343573585
ABT,"[0.00344991 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16472272191135878,"[ 2.53599136e-03  2.52527388e-04  1.06845089e-03 -4.35544924e-05
  4.55383974e-04  5.86132360e-04]","[ 0.01109622 -0.00652846 -0.00173757  0.00617845 -0.00169809  0.00479095
 -0.00066978  0.00111114 -0.00221217 -0.00101652 -0.00066787  0.00081961
 -0.00372422  0.0004939  -0.00202423 -0.00021618  0.00041328  0.00260217
  0.00307029  0.00327025]",-4.667454741012103,0.009396154764419538,0.8139710382907784,-0.03697075967369811,"[-1.45856728e-01 -1.22643449e-01 -8.53535574e-02 -4.16517698e-02
 -4.12163838e-05  4.54740259e-02  9.04686325e-02  1.33023892e-01
  1.72670452e-01  2.01477873e-01  2.08763291e-01  1.85064360e-01
  1.00305571e-01 -6.40035972e-02 -2.65944529e-01 -3.76898046e-01
 -3.07753103e-01 -2.41070882e-01 -2.33571725e-01 -1.77397124e-01
  3.12805666e-01  1.08186901e+00  1.80577903e+00  1.66403803e+00
  2.89716535e-03]","[ 1.10704805e-05  7.50376932e-04 -6.90416568e-04 -2.18443297e-04
 -6.57918502e-05 -9.07903668e-04]","[ 0.00851331 -0.0022361  -0.00181924  0.00603429 -0.00142699  0.00504531
  0.00053641 -0.00022977  0.00033671 -0.00235441  0.00169252  0.00047272
 -0.0019856   0.00163138 -0.00086815  0.00104877  0.00134699  0.00182897
  0.00194645 -0.00024115]",0.0842346894448615,0.8139710382907784
ACN,"[0.00349804 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16704654049317175,"[1.36243257e-03 9.03020175e-04 4.00960503e-04 8.59002483e-05
 1.04925593e-04 3.15609057e-04]","[ 1.17331002e-02 -6.53744159e-03 -7.89056074e-04  6.14894627e-03
 -6.99878024e-04  4.88906892e-03  4.01966574e-04  1.60384710e-03
 -7.53278556e-04  9.31364770e-05  1.48337205e-03  2.69940212e-03
 -1.18501510e-03  2.40493252e-03  3.92660746e-04  1.13961539e-03
  9.08148037e-04  1.97864743e-03 -7.94966031e-04  6.03428021e-05]",-4.73366930888579,0.00879414333754414,0.8139720775406489,-0.03697077359142019,"[-1.45856754e-01 -1.22643391e-01 -8.53535463e-02 -4.16516926e-02
 -4.11916567e-05  4.54740064e-02  9.04687059e-02  1.33023907e-01
  1.72670440e-01  2.01477808e-01  2.08763153e-01  1.85064418e-01
  1.00305447e-01 -6.40034449e-02 -2.65944648e-01 -3.76897842e-01
 -3.07753036e-01 -2.41071018e-01 -2.33571457e-01 -1.77397127e-01
  3.12805540e-01  1.08186974e+00  1.80577894e+00  1.66403811e+00
  2.89704947e-03]","[ 1.10699879e-05  7.50370723e-04 -6.90415142e-04 -2.18450761e-04
 -6.57843204e-05 -9.07902352e-04]","[ 0.0085133  -0.00223609 -0.00181924  0.00603429 -0.00142699  0.00504531
  0.00053641 -0.00022977  0.00033671 -0.0023544   0.00169252  0.00047272
 -0.0019856   0.00163138 -0.00086817  0.00104877  0.00134699  0.00182897
  0.00194645 -0.00024115]",0.08423469429179398,0.8139720775406489
ADBE,"[0.00340298 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16281688916759424,"[ 4.30429906e-03 -1.61004126e-04  1.39584717e-03 -3.98727944e-04
  4.07150881e-05 -2.94893551e-04]","[ 0.01098636 -0.00687129 -0.00243635  0.00497478 -0.00343845  0.00311646
 -0.0034245  -0.00054429 -0.00491289 -0.00185897 -0.00165782  0.00122215
 -0.0025371   0.00170974  0.00030423  0.00066497  0.0011142   0.00126911
 -0.00175139 -0.00150088]",-4.861227303425441,0.007740977530496034,0.813970024906603,-0.0369707461023716,"[-1.45856703e-01 -1.22643504e-01 -8.53535682e-02 -4.16518450e-02
 -4.12404955e-05  4.54740450e-02  9.04685608e-02  1.33023877e-01
  1.72670464e-01  2.01477937e-01  2.08763426e-01  1.85064303e-01
  1.00305692e-01 -6.40037457e-02 -2.65944413e-01 -3.76898246e-01
 -3.07753168e-01 -2.41070750e-01 -2.33571985e-01 -1.77397120e-01
  3.12805788e-01  1.08186830e+00  1.80577911e+00  1.66403795e+00
  2.89727834e-03]","[ 1.10709608e-05  7.50382987e-04 -6.90417958e-04 -2.18436020e-04
 -6.57991926e-05 -9.07904951e-04]","[ 0.00851331 -0.0022361  -0.00181924  0.0060343  -0.00142699  0.00504531
  0.00053641 -0.00022978  0.0003367  -0.00235441  0.00169253  0.00047273
 -0.0019856   0.00163137 -0.00086814  0.00104878  0.00134699  0.00182897
  0.00194644 -0.00024114]",0.0842346847185634,0.813970024906603
ADI,"[0.00358276 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17217444805657314,"[ 1.54793537e-03  9.73517021e-04  1.44603311e-04  3.40350196e-04
 -1.59903594e-04  3.92833388e-05]","[ 0.01221824 -0.00665886 -0.00074935  0.00591911 -0.00220817  0.00461325
 -0.00334815  0.00124038 -0.00616423 -0.00047653 -0.00338506  0.00155493
 -0.0034164   0.00059161  0.00096297 -0.00174661  0.00353791 -0.00021283
  0.00055842 -0.00050607]",-5.346878390262607,0.004762996031950194,0.8139739070943016,-0.0369707980929573,"[-1.45856800e-01 -1.22643291e-01 -8.53535268e-02 -4.16515567e-02
 -4.11481256e-05  4.54739720e-02  9.04688352e-02  1.33023934e-01
  1.72670420e-01  2.01477693e-01  2.08762910e-01  1.85064521e-01
  1.00305229e-01 -6.40031768e-02 -2.65944857e-01 -3.76897482e-01
 -3.07752919e-01 -2.41071258e-01 -2.33570986e-01 -1.77397134e-01
  3.12805319e-01  1.08187102e+00  1.80577878e+00  1.66403825e+00
  2.89684548e-03]","[ 1.10691207e-05  7.50359793e-04 -6.90412632e-04 -2.18463899e-04
 -6.57710646e-05 -9.07900035e-04]","[ 0.00851329 -0.00223609 -0.00181925  0.00603428 -0.00142698  0.00504531
  0.00053641 -0.00022976  0.00033671 -0.00235439  0.00169251  0.00047271
 -0.00198559  0.00163139 -0.00086819  0.00104877  0.001347    0.00182898
  0.00194645 -0.00024116]",0.08423470282460527,0.8139739070943016
ADM,"[0.00337612 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1632765942252515,"[ 4.11211143e-04 -1.80906437e-04  3.59590727e-04 -3.86307334e-04
  2.61511911e-04  9.51645929e-05]","[ 0.00593601 -0.00681853 -0.00978636  0.00584401 -0.00990536  0.00458191
 -0.00658323  0.00110097 -0.00361768 -0.00086704  0.00247478  0.0008803
  0.00114036  0.00016288  0.00193808 -0.00087917 -0.00011598  0.00288319
 -0.0045459   0.00655939]",-5.296485747509015,0.005009166487388852,0.8139694448409849,-0.03697073833408383,"[-1.45856688e-01 -1.22643536e-01 -8.53535744e-02 -4.16518881e-02
 -4.12542972e-05  4.54740559e-02  9.04685198e-02  1.33023868e-01
  1.72670470e-01  2.01477974e-01  2.08763503e-01  1.85064270e-01
  1.00305762e-01 -6.40038307e-02 -2.65944346e-01 -3.76898360e-01
 -3.07753205e-01 -2.41070674e-01 -2.33572135e-01 -1.77397118e-01
  3.12805858e-01  1.08186789e+00  1.80577916e+00  1.66403790e+00
  2.89734302e-03]","[ 1.10712357e-05  7.50386452e-04 -6.90418754e-04 -2.18431855e-04
 -6.58033954e-05 -9.07905686e-04]","[ 0.00851332 -0.0022361  -0.00181924  0.0060343  -0.00142699  0.00504531
  0.00053641 -0.00022978  0.0003367  -0.00235442  0.00169253  0.00047273
 -0.0019856   0.00163137 -0.00086813  0.00104878  0.00134698  0.00182897
  0.00194644 -0.00024114]",0.08423468201320931,0.8139694448409849
