,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00327116 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1694562428286274,[ 0.00061499 -0.00109912  0.00010091  0.00032234 -0.00042692 -0.00039245],"[ 7.73454241e-03 -4.95857055e-03 -3.13573214e-03  4.52584070e-03
 -3.94664275e-03  2.97091988e-03 -2.14688883e-03  1.41122738e-03
 -3.58098597e-04  8.68120441e-04  3.08519723e-03  2.76830498e-03
 -5.70412135e-05  4.08465322e-03  4.82327639e-03  5.17282270e-04
  1.20372969e-03 -3.76068595e-03  2.30352991e-03  1.67387321e-03]",-5.4523668711283895,0.004286147915851257,0.8118639406523013,-0.03813435268324143,"[-0.14431625 -0.12021344 -0.08517827 -0.04247585  0.00265581  0.04434472
  0.09035024  0.1335517   0.16973921  0.20023502  0.20327276  0.16980096
  0.07235591 -0.09604919 -0.29287798 -0.37084627 -0.27863182 -0.23049107
 -0.21309171 -0.12964601  0.43887285  1.17658107  1.83253689  1.4798352
 -0.0080995 ]","[ 6.76026699e-04  5.41350415e-04 -1.05380029e-03  3.35256921e-04
 -5.30197593e-04  9.47351550e-06]","[ 0.01020821 -0.00186376 -0.00114621  0.00520303 -0.00133595  0.0036238
 -0.00081061 -0.00105222 -0.00024958 -0.00157397  0.00266672  0.00109596
 -0.00055917  0.00204861 -0.00146337  0.00014219  0.00236573  0.00294566
  0.00281064 -0.00077301]",0.0832330766494977,0.8118639406523013
AAL,"[0.00313406 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16210124045647784,"[ 2.22745806e-04 -5.90788567e-04  4.33864788e-04 -2.51911967e-05
  8.37787465e-05 -7.11997125e-05]","[ 0.00748071 -0.0036942  -0.00121307  0.00492398 -0.00359612  0.00044418
 -0.00496246  0.00155691  0.00057259  0.00271231  0.00432231  0.00120328
 -0.0014479   0.00338146  0.00327847  0.00076311  0.00033412  0.00044278
  0.01087967  0.00227021]",-5.277226261359475,0.00510657547251693,0.8118611846537364,-0.03813432248608255,"[-0.14431603 -0.12021349 -0.08517837 -0.0424759   0.00265574  0.04434456
  0.09035037  0.13355175  0.16973924  0.20023512  0.20327296  0.16980106
  0.07235573 -0.0960491  -0.29287797 -0.37084613 -0.27863172 -0.23049099
 -0.21309039 -0.12964597  0.43887381  1.17658234  1.83253779  1.47983413
 -0.00809969]","[ 6.76012833e-04  5.41364649e-04 -1.05380774e-03  3.35261112e-04
 -5.30192159e-04  9.47379315e-06]","[ 0.01020822 -0.00186376 -0.00114619  0.00520302 -0.00133596  0.00362381
 -0.00081062 -0.00105221 -0.00024959 -0.00157396  0.00266672  0.00109595
 -0.00055916  0.00204862 -0.00146338  0.0001422   0.00236574  0.00294568
  0.00281066 -0.00077301]",0.08323308764850605,0.8118611846537364
AAP,"[0.00321839 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16679170876374363,"[-1.12532728e-04 -8.61933739e-04  3.35113319e-04  9.19869905e-05
  4.45215612e-06  8.42877137e-05]","[ 0.00698429 -0.00223175  0.00059231  0.0062932  -0.00139082 -0.00119805
 -0.00579115 -0.00101844 -0.00112832  0.00236507  0.00289747  0.00168279
 -0.00213254  0.00540459  0.00616835  0.00175014  0.00085775 -0.0032212
  0.00649538  0.00302604]",-5.238450609086496,0.005308475370868735,0.8118628798607722,-0.03813434106027081,"[-0.14431616 -0.12021346 -0.08517831 -0.04247587  0.00265578  0.04434466
  0.09035029  0.13355172  0.16973922  0.20023506  0.20327283  0.169801
  0.07235584 -0.09604916 -0.29287798 -0.37084621 -0.27863178 -0.23049104
 -0.2130912  -0.12964599  0.43887322  1.17658156  1.83253723  1.47983479
 -0.00809958]","[ 6.76021362e-04  5.41355894e-04 -1.05380316e-03  3.35258534e-04
 -5.30195501e-04  9.47362237e-06]","[ 0.01020822 -0.00186376 -0.0011462   0.00520303 -0.00133595  0.0036238
 -0.00081061 -0.00105222 -0.00024959 -0.00157397  0.00266672  0.00109596
 -0.00055916  0.00204861 -0.00146337  0.0001422   0.00236573  0.00294567
  0.00281065 -0.00077301]",0.08323308088304666,0.8118628798607722
AAPL,"[0.00320881 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16598927122053497,"[-5.02978154e-04 -1.89376273e-03  7.66012278e-04 -3.46054247e-04
  2.43071131e-04  6.83332737e-05]","[ 7.05177310e-03 -3.05036373e-03 -8.15031011e-04  6.31829661e-03
 -1.28417600e-03  9.94021389e-04 -2.91970714e-03 -1.29689324e-03
 -1.73500730e-03  2.36455267e-04  1.69201778e-03  2.99506586e-03
  4.49467274e-05  4.90395393e-03  4.16442626e-03 -4.02790245e-04
  1.16191568e-04 -1.17828341e-03  6.43847700e-03 -8.45412828e-04]",-5.269666566309734,0.005145325912045053,0.8118626872368935,-0.03813433894971316,"[-0.14431615 -0.12021346 -0.08517831 -0.04247587  0.00265577  0.04434465
  0.0903503   0.13355172  0.16973922  0.20023507  0.20327285  0.16980101
  0.07235583 -0.09604915 -0.29287798 -0.3708462  -0.27863178 -0.23049103
 -0.21309111 -0.12964599  0.43887328  1.17658165  1.83253729  1.47983472
 -0.00809959]","[ 6.76020393e-04  5.41356889e-04 -1.05380368e-03  3.35258827e-04
 -5.30195122e-04  9.47364178e-06]","[ 0.01020822 -0.00186376 -0.0011462   0.00520303 -0.00133595  0.0036238
 -0.00081061 -0.00105222 -0.00024959 -0.00157397  0.00266672  0.00109596
 -0.00055916  0.00204861 -0.00146337  0.0001422   0.00236573  0.00294567
  0.00281065 -0.00077301]",0.08323308165179585,0.8118626872368935
ABBV,"[0.00326481 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16890989761614594,"[ 1.93507502e-04 -1.34056135e-04  9.55954562e-05 -1.19411537e-04
 -5.44938809e-06 -2.54979645e-04]","[ 0.00716726 -0.00695579 -0.00552895  0.00593101 -0.00159975  0.00496147
 -0.00136417 -0.00157859 -0.00266496  0.00133554  0.00405137  0.00385598
 -0.00044367  0.00352378  0.00440844  0.00155276  0.00155736 -0.00207484
  0.00726075  0.00394022]",-5.685358799607727,0.003395314793438275,0.811863812950406,-0.03813435128402647,"[-0.14431624 -0.12021344 -0.08517827 -0.04247585  0.0026558   0.04434471
  0.09035024  0.1335517   0.16973921  0.20023502  0.20327277  0.16980097
  0.0723559  -0.09604918 -0.29287798 -0.37084626 -0.27863182 -0.23049107
 -0.21309165 -0.12964601  0.43887289  1.17658113  1.83253693  1.47983515
 -0.00809951]","[ 6.76026056e-04  5.41351074e-04 -1.05380063e-03  3.35257116e-04
 -5.30197341e-04  9.47352836e-06]","[ 0.01020822 -0.00186376 -0.00114621  0.00520303 -0.00133595  0.0036238
 -0.00081061 -0.00105222 -0.00024958 -0.00157397  0.00266672  0.00109596
 -0.00055917  0.00204861 -0.00146337  0.00014219  0.00236573  0.00294567
  0.00281064 -0.00077301]",0.08323307715914753,0.811863812950406
ABT,"[0.00321527 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16617047379705244,"[ 9.46660650e-04 -3.18740408e-04  7.15086895e-04  2.64214439e-04
  5.64332397e-05 -2.60817169e-04]","[ 7.15314140e-03 -5.31312838e-03 -3.25937611e-03  5.95704502e-03
 -1.79798894e-03  2.35931997e-03 -3.86276471e-03 -8.32290871e-04
 -1.50250973e-03  2.77557308e-03  4.92492360e-03  2.76075317e-03
 -5.21076255e-04  3.27982095e-03  4.57937890e-03  2.93006055e-04
 -3.96149735e-05 -2.56692559e-03  6.60947454e-03  2.49915912e-03]",-5.341878278476257,0.004786871184020419,0.81186281710883,-0.03813434037270501,"[-0.14431616 -0.12021346 -0.08517831 -0.04247587  0.00265578  0.04434465
  0.09035029  0.13355172  0.16973922  0.20023506  0.20327284  0.169801
  0.07235583 -0.09604915 -0.29287798 -0.37084621 -0.27863178 -0.23049104
 -0.21309117 -0.12964599  0.43887324  1.17658159  1.83253725  1.47983477
 -0.00809958]","[ 6.76021046e-04  5.41356218e-04 -1.05380333e-03  3.35258630e-04
 -5.30195378e-04  9.47362869e-06]","[ 0.01020822 -0.00186376 -0.0011462   0.00520303 -0.00133595  0.0036238
 -0.00081061 -0.00105222 -0.00024959 -0.00157397  0.00266672  0.00109596
 -0.00055916  0.00204861 -0.00146337  0.0001422   0.00236573  0.00294567
  0.00281065 -0.00077301]",0.08323308113348553,0.81186281710883
ACN,"[0.00328049 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17008625097540064,"[ 6.69481160e-04 -3.22732201e-04  3.77653583e-04  3.11197877e-04
  4.00405330e-06  2.41748291e-04]","[ 0.00708122 -0.00488564 -0.0035662   0.00620434 -0.00186773  0.00440595
  0.00022002  0.00032405  0.00072661 -0.00067071  0.00322905  0.00014487
 -0.00205901  0.00190964  0.00165504  0.00019221  0.00020291 -0.00223886
  0.0007306  -0.0029792 ]",-5.948676735482881,0.00260929101716157,0.811864128199392,-0.03813435473817331,"[-0.14431626 -0.12021343 -0.08517826 -0.04247585  0.00265581  0.04434473
  0.09035023  0.1335517   0.16973921  0.20023501  0.20327275  0.16980096
  0.07235592 -0.09604919 -0.29287798 -0.37084628 -0.27863183 -0.23049108
 -0.2130918  -0.12964601  0.43887278  1.17658099  1.83253682  1.47983527
 -0.00809949]","[ 6.76027642e-04  5.41349446e-04 -1.05379978e-03  3.35256636e-04
 -5.30197963e-04  9.47349660e-06]","[ 0.01020821 -0.00186376 -0.00114621  0.00520303 -0.00133595  0.0036238
 -0.00081061 -0.00105222 -0.00024958 -0.00157397  0.00266672  0.00109596
 -0.00055917  0.00204861 -0.00146337  0.00014219  0.00236573  0.00294566
  0.00281064 -0.00077301]",0.08323307590100963,0.811864128199392
ADBE,"[0.00332111 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17209960965609802,"[ 7.74415883e-04 -9.55444667e-04  8.44923811e-04  7.44185342e-05
  1.50898447e-04 -5.03258708e-05]","[ 6.83086400e-03 -1.62583229e-03  9.59499650e-04  6.92388875e-03
 -3.71540283e-04 -7.23396528e-04 -4.26759899e-03 -2.16025398e-03
 -1.98125788e-03  1.12939215e-03  3.06673706e-03  2.51553429e-03
 -8.35578388e-04  2.99280772e-03  2.25350527e-03  8.99625644e-05
 -3.18402597e-04 -1.70291200e-03  5.55413521e-04  7.88582768e-04]",-5.238009514015375,0.00531081742968732,0.8118649447883404,-0.03813436368544438,"[-0.14431633 -0.12021342 -0.08517823 -0.04247583  0.00265583  0.04434478
  0.09035019  0.13355168  0.1697392   0.20023498  0.20327269  0.16980093
  0.07235597 -0.09604922 -0.29287799 -0.37084632 -0.27863186 -0.2304911
 -0.21309219 -0.12964602  0.43887249  1.17658061  1.83253656  1.47983559
 -0.00809944]","[ 6.76031750e-04  5.41345229e-04 -1.05379757e-03  3.35255395e-04
 -5.30199573e-04  9.47341433e-06]","[ 0.01020821 -0.00186375 -0.00114621  0.00520304 -0.00133594  0.0036238
 -0.00081061 -0.00105222 -0.00024958 -0.00157398  0.00266673  0.00109597
 -0.00055917  0.00204861 -0.00146336  0.00014219  0.00236573  0.00294566
  0.00281063 -0.00077301]",0.08323307264205704,0.8118649447883404
ADI,"[0.00327822 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16965322980065095,"[-1.99413284e-04 -9.65770991e-04  1.78493518e-04 -8.42941057e-05
 -9.00389990e-05 -2.44609479e-04]","[ 0.00757782 -0.00576504 -0.00449389  0.00479372 -0.00389056  0.00498647
  0.00030432  0.00203646  0.00102298 -0.00071006  0.00262857  0.00107057
 -0.00101063  0.00304846  0.00270703  0.00018901  0.00071758 -0.00209251
  0.0019485  -0.00107213]",-5.655113887869017,0.00349957450502794,0.8118640827105323,-0.03813435423975711,"[-0.14431626 -0.12021344 -0.08517826 -0.04247585  0.00265581  0.04434473
  0.09035023  0.1335517   0.16973921  0.20023501  0.20327275  0.16980096
  0.07235592 -0.09604919 -0.29287798 -0.37084628 -0.27863183 -0.23049108
 -0.21309177 -0.12964601  0.4388728   1.17658101  1.83253684  1.47983526
 -0.0080995 ]","[ 6.76027413e-04  5.41349681e-04 -1.05379990e-03  3.35256705e-04
 -5.30197873e-04  9.47350119e-06]","[ 0.01020821 -0.00186376 -0.00114621  0.00520303 -0.00133595  0.0036238
 -0.00081061 -0.00105222 -0.00024958 -0.00157397  0.00266672  0.00109596
 -0.00055917  0.00204861 -0.00146337  0.00014219  0.00236573  0.00294566
  0.00281064 -0.00077301]",0.08323307608255268,0.8118640827105323
ADM,"[0.00317407 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16551925795495237,"[-1.78513548e-05 -1.86850309e-04  1.52640793e-05  1.13119688e-05
 -2.48162885e-05  1.55005654e-05]","[ 6.76256386e-03 -4.79001513e-03 -3.18494782e-03  7.15211308e-03
 -5.09488751e-05  3.53901854e-03 -1.21621160e-03 -2.39241818e-03
 -1.83761337e-03  5.47313509e-04  4.05474832e-03  1.74532679e-03
 -2.48533240e-03  1.89747562e-03  1.99641392e-03  2.33328612e-03
  1.96818137e-03 -1.99058350e-03  1.97373307e-03  1.49856805e-03]",-6.62708903395387,0.0013240116347189288,0.8118619889659479,-0.03813433129883882,"[-0.14431609 -0.12021347 -0.08517834 -0.04247589  0.00265576  0.04434461
  0.09035033  0.13355174  0.16973923  0.20023509  0.2032729   0.16980103
  0.07235578 -0.09604913 -0.29287797 -0.37084617 -0.27863175 -0.23049101
 -0.21309077 -0.12964598  0.43887353  1.17658197  1.83253752  1.47983444
 -0.00809963]","[ 6.76016880e-04  5.41360495e-04 -1.05380557e-03  3.35259889e-04
 -5.30193745e-04  9.47371212e-06]","[ 0.01020822 -0.00186376 -0.0011462   0.00520302 -0.00133596  0.0036238
 -0.00081061 -0.00105222 -0.00024959 -0.00157396  0.00266672  0.00109595
 -0.00055916  0.00204862 -0.00146337  0.0001422   0.00236573  0.00294568
  0.00281066 -0.00077301]",0.0832330844385491,0.8118619889659479
