,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00403053 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2076707724015119,"[-4.42117117e-04  1.40466713e-03 -3.13510094e-05  1.97825410e-04
  4.21219210e-04  9.45391707e-04]","[ 0.01767734 -0.00491964 -0.00526592  0.01312394 -0.0061102  -0.00451761
  0.00699255  0.00084697 -0.0053834   0.00413339  0.00051942 -0.00471043
  0.00387484  0.00436349 -0.00441979  0.00130974  0.0020807  -0.00106428
  0.00202205  0.00108574]",-4.722530252261076,0.008892649411978325,0.7568535877732753,-0.03484990623229335,"[-0.12119647 -0.09793511 -0.06470264 -0.02671734  0.01451331  0.05362677
  0.09423185  0.13571234  0.17161675  0.19361739  0.19258764  0.14984853
  0.03678891 -0.13549143 -0.3101805  -0.3478752  -0.24917933 -0.21071725
 -0.19508449 -0.0416319   0.59578613  1.23576033  1.80874117  1.01421304
 -0.00328142]","[ 7.45743845e-05  1.04176221e-03 -8.43264455e-04  2.56080263e-04
 -3.07393259e-04  1.57354865e-04]","[ 0.01114794 -0.00212942 -0.00374477  0.00609588 -0.00095085  0.00186094
  0.00010428  0.00151352 -0.00059515  0.00071411  0.00145633  0.00171514
 -0.00051655  0.00278615 -0.00171147 -0.00015517  0.00088908  0.00113607
  0.00234266 -0.00070838]",0.0844058850397969,0.7568535877732753
AAL,"[0.00404967 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20566483412278685,[-0.00076866  0.00220864 -0.00032857  0.00039962  0.00040445  0.00113773],"[ 1.23368848e-02 -5.19735192e-04 -2.25955520e-03  3.28978130e-03
 -1.89263943e-03  5.26674166e-03 -2.27849869e-05 -1.80266708e-03
 -9.38397756e-04  6.06816178e-04  1.90089952e-03 -1.42944420e-03
  1.11131399e-03  4.68590703e-03 -4.36314530e-03  6.63128252e-05
  2.44191062e-03 -2.25666209e-03  5.35131779e-03  1.87266101e-03]",-3.985014188067291,0.018592180533757968,0.7568539756697789,-0.0348499075356191,"[-0.12119646 -0.09793511 -0.06470266 -0.02671734  0.01451329  0.05362683
  0.09423184  0.13571232  0.17161675  0.19361734  0.19258765  0.14984851
  0.03678894 -0.13549132 -0.31018046 -0.34787526 -0.24917924 -0.21071728
 -0.19508444 -0.04163206  0.59578614  1.23576034  1.80874105  1.01421297
 -0.00328149]","[ 7.45725425e-05  1.04176612e-03 -8.43263416e-04  2.56083107e-04
 -3.07391570e-04  1.57354892e-04]","[ 0.01114794 -0.00212942 -0.00374477  0.00609588 -0.00095085  0.00186094
  0.00010428  0.00151352 -0.00059515  0.00071411  0.00145633  0.00171513
 -0.00051655  0.00278615 -0.00171147 -0.00015517  0.00088908  0.00113607
  0.00234266 -0.00070838]",0.08440588612065744,0.7568539756697789
AAP,"[0.00366656 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18533246865307057,"[2.28950996e-03 1.20447367e-03 4.90492756e-04 6.89777516e-04
 7.30282077e-05 3.41143225e-04]","[ 0.00726623  0.00236653  0.00348984 -0.00317695 -0.00522034  0.01381545
 -0.00033978 -0.00825152  0.00104349  0.0039925   0.00140437 -0.00083593
 -0.00105103  0.00252942 -0.00071275  0.00144584 -0.00083737 -0.00204182
  0.00581508  0.00086012]",-4.4584896170886505,0.011579840078393501,0.7568462126701785,-0.03484988145207062,"[-0.12119668 -0.09793504 -0.06470228 -0.0267174   0.01451374  0.05362562
  0.09423215  0.13571279  0.17161678  0.1936183   0.19258734  0.14984887
  0.03678825 -0.13549348 -0.31018117 -0.34787404 -0.24918117 -0.21071685
 -0.19508545 -0.04162898  0.59578591  1.23576008  1.80874358  1.0142144
 -0.00328007]","[ 7.46094049e-05  1.04168783e-03 -8.43284201e-04  2.56026194e-04
 -3.07425371e-04  1.57354342e-04]","[ 0.01114791 -0.00212946 -0.00374477  0.0060959  -0.00095092  0.00186102
  0.00010433  0.0015135  -0.00059515  0.00071405  0.00145634  0.00171518
 -0.00051654  0.00278615 -0.00171147 -0.0001552   0.0008891   0.00113608
  0.00234265 -0.00070833]",0.08440586448932061,0.7568462126701785
AAPL,"[0.00406708 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20926887741291153,"[ 1.82469326e-05 -4.55509639e-04  4.78057697e-04  4.58845206e-04
  1.65513018e-04  8.18757819e-04]","[ 1.70309303e-02 -3.42332372e-03 -7.01512403e-03  1.03148209e-02
 -6.09955654e-04 -3.67860198e-03  1.98727131e-03  4.20028311e-03
 -3.64930263e-03 -2.61825598e-03  2.79776541e-03 -2.93110040e-04
  7.57000508e-04  3.72275654e-03 -3.25432911e-03 -8.85778505e-05
  1.60539171e-03  9.35585477e-04  2.83421503e-03 -3.25887181e-03]",-4.744258766136775,0.008701509469440987,0.7568543284241102,-0.03484990872086774,"[-0.12119645 -0.09793511 -0.06470268 -0.02671734  0.01451327  0.05362688
  0.09423182  0.1357123   0.17161675  0.1936173   0.19258766  0.14984849
  0.03678897 -0.13549122 -0.31018043 -0.34787532 -0.24917915 -0.21071729
 -0.19508439 -0.0416322   0.59578615  1.23576035  1.80874093  1.0142129
 -0.00328155]","[ 7.45708675e-05  1.04176967e-03 -8.43262472e-04  2.56085693e-04
 -3.07390034e-04  1.57354917e-04]","[ 0.01114794 -0.00212942 -0.00374477  0.00609588 -0.00095085  0.00186093
  0.00010428  0.00151352 -0.00059515  0.00071411  0.00145633  0.00171513
 -0.00051655  0.00278615 -0.00171147 -0.00015517  0.00088908  0.00113607
  0.00234266 -0.00070838]",0.0844058871035955,0.7568543284241102
ABBV,"[0.00405148 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20874536053460901,"[-2.54071155e-04  1.39371878e-03 -2.86219995e-04  5.59071107e-04
  5.73579787e-05  6.52209900e-04]","[ 0.01718729 -0.00519452 -0.00383793  0.01353464 -0.00842099 -0.00419117
  0.00836979 -0.00039846 -0.00484498  0.00537356 -0.00131335 -0.003793
  0.00503653  0.00114049 -0.0031111   0.00435613 -0.0005247  -0.0004077
  0.00171701 -0.00438499]",-4.694215203868906,0.009148043900924609,0.756854012307431,-0.034849907658720994,"[-0.12119646 -0.09793511 -0.06470266 -0.02671734  0.01451329  0.05362684
  0.09423184  0.13571232  0.17161675  0.19361734  0.19258765  0.14984851
  0.03678894 -0.13549131 -0.31018046 -0.34787527 -0.24917923 -0.21071728
 -0.19508443 -0.04163207  0.59578614  1.23576034  1.80874103  1.01421296
 -0.0032815 ]","[ 7.45723686e-05  1.04176649e-03 -8.43263318e-04  2.56083375e-04
 -3.07391410e-04  1.57354895e-04]","[ 0.01114794 -0.00212942 -0.00374477  0.00609588 -0.00095085  0.00186093
  0.00010428  0.00151352 -0.00059515  0.00071411  0.00145633  0.00171513
 -0.00051655  0.00278615 -0.00171147 -0.00015517  0.00088908  0.00113607
  0.00234266 -0.00070838]",0.08440588622274703,0.756854012307431
ABT,"[0.00402833 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2075326602234118,"[7.64929172e-04 3.41833046e-04 2.99130772e-04 6.22803952e-04
 2.82821079e-05 5.49559828e-04]","[ 1.73477099e-02 -5.25637412e-03 -3.89149200e-03  1.37649796e-02
 -8.74397369e-03 -4.39597251e-03  8.99269131e-03 -5.68517705e-04
 -5.61359748e-03  6.25065405e-03 -1.07943688e-03 -5.04706751e-03
  5.52830375e-03  2.18954707e-03 -3.97082534e-03  4.31090066e-03
 -3.33873977e-05 -1.81051428e-03  2.41356881e-03 -2.10276156e-03]",-4.683463125128643,0.00924693507942655,0.756853543237916,-0.03484990608265529,"[-0.12119647 -0.09793511 -0.06470264 -0.02671734  0.01451331  0.05362676
  0.09423185  0.13571235  0.17161675  0.1936174   0.19258763  0.14984853
  0.0367889  -0.13549144 -0.3101805  -0.34787519 -0.24917934 -0.21071725
 -0.1950845  -0.04163189  0.59578612  1.23576033  1.80874119  1.01421305
 -0.00328141]","[ 7.45745959e-05  1.04176176e-03 -8.43264574e-04  2.56079936e-04
 -3.07393453e-04  1.57354861e-04]","[ 0.01114794 -0.00212942 -0.00374477  0.00609588 -0.00095085  0.00186094
  0.00010428  0.00151352 -0.00059515  0.00071411  0.00145633  0.00171514
 -0.00051655  0.00278615 -0.00171147 -0.00015517  0.00088908  0.00113607
  0.00234266 -0.00070838]",0.08440588491570063,0.756853543237916
ACN,"[0.00396195 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20250043614349486,"[ 6.08389666e-04  2.85321787e-03 -4.76115629e-04  7.60628930e-04
  5.86769476e-05  6.00747091e-04]","[ 0.01239216 -0.0016597  -0.00037049  0.00576964 -0.00725524  0.00366726
  0.00572204 -0.00346935 -0.00516518  0.00556282  0.00213282 -0.00564698
  0.00283172  0.0060615  -0.00537309  0.00121914  0.00207027 -0.00416879
  0.00625347  0.00308679]",-4.560369556990286,0.010458193330737567,0.7568521981554,-0.03484990156320059,"[-0.12119651 -0.0979351  -0.06470257 -0.02671735  0.01451339  0.05362655
  0.09423191  0.13571243  0.17161676  0.19361756  0.19258758  0.14984859
  0.03678878 -0.13549181 -0.31018063 -0.34787498 -0.24917968 -0.21071718
 -0.19508467 -0.04163135  0.59578608  1.23576028  1.80874163  1.01421329
 -0.00328117]","[ 7.45809830e-05  1.04174819e-03 -8.43268175e-04  2.56070075e-04
 -3.07399309e-04  1.57354766e-04]","[ 0.01114793 -0.00212943 -0.00374477  0.00609589 -0.00095087  0.00186095
  0.00010429  0.00151352 -0.00059515  0.0007141   0.00145633  0.00171514
 -0.00051655  0.00278615 -0.00171147 -0.00015518  0.00088909  0.00113607
  0.00234265 -0.00070837]",0.08440588116767352,0.7568521981554
ADBE,"[0.00385914 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19667965026690956,"[ 1.54806486e-04  1.33913704e-03 -5.21790341e-05  7.16584895e-05
  2.87737969e-04  4.63294738e-04]","[ 0.01309663 -0.00173974 -0.00204524  0.00576381 -0.00422828  0.00312569
  0.00246842 -0.00182159 -0.00179499  0.00201142  0.00055992 -0.00148442
  0.00263182  0.00221541 -0.00395868  0.00347528  0.0007867  -0.00432435
  0.00565115  0.00198867]",-4.260166899218703,0.014119945605605306,0.7568501149842924,-0.034849894563780605,"[-0.12119657 -0.09793508 -0.06470247 -0.02671737  0.01451351  0.05362623
  0.09423199  0.13571255  0.17161677  0.19361782  0.1925875   0.14984869
  0.0367886  -0.13549239 -0.31018082 -0.34787465 -0.2491802  -0.21071706
 -0.19508494 -0.04163053  0.59578602  1.23576021  1.8087423   1.01421368
 -0.00328078]","[ 7.45908749e-05  1.04172719e-03 -8.43273753e-04  2.56054803e-04
 -3.07408380e-04  1.57354619e-04]","[ 0.01114793 -0.00212944 -0.00374477  0.00609589 -0.00095089  0.00186098
  0.00010431  0.00151351 -0.00059515  0.00071408  0.00145633  0.00171516
 -0.00051655  0.00278615 -0.00171147 -0.00015519  0.00088909  0.00113607
  0.00234265 -0.00070836]",0.08440587536298741,0.7568501149842924
ADI,"[0.00385386 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19830388878792793,"[-4.81352614e-04  7.30250330e-05 -3.45036358e-04  6.69533718e-04
 -3.47927561e-04  1.93960416e-04]","[ 0.01895908 -0.00369915 -0.00980127  0.01117302  0.00276461 -0.0046293
 -0.0013526   0.0048128   0.00071371 -0.0033067  -0.00084625  0.00056186
  0.00392135  0.00294516 -0.00545777  0.00042692  0.00293078 -0.00025264
  0.00456972 -0.00057446]",-4.762080708753998,0.00854780538794394,0.7568500078774044,-0.034849894203903255,"[-0.12119657 -0.09793508 -0.06470247 -0.02671737  0.01451352  0.05362621
  0.094232    0.13571256  0.17161677  0.19361783  0.19258749  0.14984869
  0.03678859 -0.13549242 -0.31018083 -0.34787464 -0.24918022 -0.21071706
 -0.19508496 -0.04163048  0.59578602  1.23576021  1.80874234  1.0142137
 -0.00328077]","[ 7.45913835e-05  1.04172611e-03 -8.43274040e-04  2.56054018e-04
 -3.07408846e-04  1.57354611e-04]","[ 0.01114793 -0.00212944 -0.00374477  0.00609589 -0.00095089  0.00186098
  0.00010431  0.00151351 -0.00059515  0.00071408  0.00145634  0.00171516
 -0.00051655  0.00278615 -0.00171147 -0.00015519  0.00088909  0.00113607
  0.00234265 -0.00070836]",0.08440587506453767,0.7568500078774044
ADM,"[0.00366874 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1892750433719602,[-0.00081438  0.00127864 -0.00029642  0.00024008  0.00022554  0.00072272],"[ 0.01959071 -0.00490359 -0.00880522  0.01338392 -0.00074541 -0.00540666
  0.00145904  0.00255336  0.00107629  0.00099744 -0.0041345  -0.00130084
  0.00711283  0.00154165 -0.00562337  0.00202609  0.00221566  0.00190558
  0.00129526 -0.00589125]",-5.021712465879701,0.006593226361165409,0.7568462568643209,-0.034849881600562196,"[-0.12119668 -0.09793504 -0.06470228 -0.0267174   0.01451374  0.05362563
  0.09423215  0.13571278  0.17161678  0.1936183   0.19258735  0.14984886
  0.03678825 -0.13549347 -0.31018117 -0.34787405 -0.24918116 -0.21071685
 -0.19508545 -0.041629    0.59578591  1.23576009  1.80874356  1.01421439
 -0.00328008]","[ 7.46091950e-05  1.04168828e-03 -8.43284083e-04  2.56026518e-04
 -3.07425179e-04  1.57354345e-04]","[ 0.01114791 -0.00212946 -0.00374477  0.0060959  -0.00095092  0.00186102
  0.00010433  0.0015135  -0.00059515  0.00071405  0.00145634  0.00171518
 -0.00051654  0.00278615 -0.00171147 -0.0001552   0.0008891   0.00113608
  0.00234265 -0.00070833]",0.0844058646124661,0.7568462568643209
