,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00343461 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17133149810809223,"[ 2.76938640e-04 -3.20341169e-04  8.43392486e-05  1.03559673e-04
 -9.80740377e-05 -8.94906045e-05]","[ 8.45069391e-03 -6.48015753e-03 -3.05166385e-03  3.03771675e-03
 -5.28773352e-03  1.85198233e-03 -2.80965590e-03  1.12082557e-03
 -1.43440378e-03  6.81611166e-05  9.21495815e-04  3.58036714e-03
 -8.86510693e-05  4.99902141e-03  2.72586725e-03 -7.59178413e-06
 -6.94650667e-05 -1.29011622e-03  2.26117178e-03  4.16731832e-04]",-5.5960912706534875,0.0037123459500381095,0.8093093319103366,-0.038009182292074686,"[-1.40738204e-01 -1.18414419e-01 -8.37114567e-02 -4.05139772e-02
  1.41233490e-03  4.62250935e-02  8.98915548e-02  1.31843577e-01
  1.70797102e-01  1.97507196e-01  2.02886534e-01  1.77618056e-01
  7.99060817e-02 -8.91570255e-02 -2.81555700e-01 -3.64113949e-01
 -2.85061104e-01 -2.31142496e-01 -2.22996271e-01 -1.45125575e-01
  4.01959369e-01  1.13638571e+00  1.80827962e+00  1.50052020e+00
  6.25088981e-03]","[ 1.32914153e-05  8.22142916e-04 -6.70782773e-04  5.21318779e-04
 -8.63360293e-04 -7.38821927e-04]","[ 9.40761752e-03 -3.55195395e-03  1.49152834e-04  5.16779144e-03
 -2.27207464e-03  2.04886904e-03 -1.05838794e-03 -5.73211550e-04
 -3.01702602e-04 -1.47182683e-03  1.85259421e-03 -5.20495390e-05
 -9.15167554e-04  8.37916928e-04 -5.21876904e-04 -6.07175154e-04
 -1.83507757e-04  1.72310281e-03  2.28202660e-03 -8.74393101e-05]",0.08525839771684329,0.8093093319103366
AAL,"[0.00338441 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16840176979102864,"[-1.19027833e-04 -2.12287604e-04 -7.10390937e-05 -1.53559130e-04
 -6.84334115e-06 -1.26562116e-04]","[ 0.0056175  -0.0028931  -0.00219321  0.00981473  0.00081051  0.00583672
  0.00216331  0.0009911   0.00242754  0.00073859  0.00846071  0.00203826
  0.0038004  -0.00308128 -0.00085302 -0.00486919  0.00193448  0.00120046
  0.01133626 -0.0076817 ]",-5.039080402515025,0.0064797042990940214,0.8093082868182407,-0.03800921201347721,"[-1.40738158e-01 -1.18414448e-01 -8.37114567e-02 -4.05139864e-02
  1.41240388e-03  4.62250875e-02  8.98915622e-02  1.31843496e-01
  1.70797042e-01  1.97507060e-01  2.02886431e-01  1.77617996e-01
  7.99061714e-02 -8.91571712e-02 -2.81555955e-01 -3.64113975e-01
 -2.85061010e-01 -2.31142322e-01 -2.22996116e-01 -1.45125384e-01
  4.01959226e-01  1.13638652e+00  1.80827997e+00  1.50052022e+00
  6.25102965e-03]","[ 1.32876455e-05  8.22144754e-04 -6.70780533e-04  5.21314461e-04
 -8.63362315e-04 -7.38831473e-04]","[ 9.40761315e-03 -3.55195577e-03  1.49157330e-04  5.16778681e-03
 -2.27207492e-03  2.04887230e-03 -1.05838737e-03 -5.73208028e-04
 -3.01703570e-04 -1.47182856e-03  1.85259455e-03 -5.20452819e-05
 -9.15164527e-04  8.37909953e-04 -5.21875355e-04 -6.07174899e-04
 -1.83504425e-04  1.72310247e-03  2.28203669e-03 -8.74426102e-05]",0.08525839788553426,0.8093082868182407
AAP,"[0.00328319 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16407171857354008,"[-4.77582474e-04 -8.19675188e-04  1.07079131e-04 -4.01439044e-04
  8.65583536e-05 -1.23617856e-04]","[ 6.22880130e-03 -1.85781080e-03  7.26884890e-04  9.58106313e-03
  3.39305773e-03  2.04633949e-03  9.01304540e-04 -4.47407452e-03
 -2.06128482e-03 -3.23089779e-03  2.13241531e-03  1.22832005e-03
 -1.26862908e-03 -4.27715063e-04 -2.81737551e-03 -1.72337698e-03
 -1.74405585e-03  8.78459543e-04  9.50822280e-05 -3.06896818e-03]",-5.010414421834761,0.006668139311037125,0.8093061794737094,-0.038009271944305624,"[-1.40738065e-01 -1.18414505e-01 -8.37114567e-02 -4.05140050e-02
  1.41254299e-03  4.62250752e-02  8.98915770e-02  1.31843333e-01
  1.70796922e-01  1.97506787e-01  2.02886223e-01  1.77617876e-01
  7.99063522e-02 -8.91574651e-02 -2.81556469e-01 -3.64114027e-01
 -2.85060822e-01 -2.31141970e-01 -2.22995804e-01 -1.45124998e-01
  4.01958937e-01  1.13638814e+00  1.80828069e+00  1.50052027e+00
  6.25131161e-03]","[ 1.32800440e-05  8.22148461e-04 -6.70776016e-04  5.21305752e-04
 -8.63366394e-04 -7.38850721e-04]","[ 9.40760434e-03 -3.55195945e-03  1.49166395e-04  5.16777747e-03
 -2.27207549e-03  2.04887885e-03 -1.05838620e-03 -5.73200927e-04
 -3.01705521e-04 -1.47183204e-03  1.85259524e-03 -5.20366979e-05
 -9.15158423e-04  8.37895886e-04 -5.21872231e-04 -6.07174382e-04
 -1.83497706e-04  1.72310179e-03  2.28205702e-03 -8.74492646e-05]",0.08525839822568607,0.8093061794737094
AAPL,"[0.00341782 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17133766385843954,"[-1.81038001e-04 -1.39650784e-04 -4.97112235e-05 -4.28284975e-05
 -2.56088000e-05 -4.41084256e-05]","[ 0.00893956 -0.00614566 -0.00113719  0.00245612 -0.00397055 -0.00118393
 -0.00463734 -0.00231571 -0.00422812 -0.00088157 -0.0005454   0.00317531
 -0.00243369  0.00370967 -0.00057355  0.00099111 -0.00074053  0.00048806
  0.00119683 -0.0015344 ]",-5.764876863149489,0.0031357814702627023,0.809308982265619,-0.03800919223563032,"[-1.40738188e-01 -1.18414429e-01 -8.37114567e-02 -4.05139803e-02
  1.41235798e-03  4.62250915e-02  8.98915573e-02  1.31843550e-01
  1.70797082e-01  1.97507151e-01  2.02886499e-01  1.77618036e-01
  7.99061117e-02 -8.91570743e-02 -2.81555786e-01 -3.64113958e-01
 -2.85061073e-01 -2.31142438e-01 -2.22996219e-01 -1.45125511e-01
  4.01959321e-01  1.13638598e+00  1.80827973e+00  1.50052021e+00
  6.25093660e-03]","[ 1.32901541e-05  8.22143531e-04 -6.70782023e-04  5.21317334e-04
 -8.63360969e-04 -7.38825120e-04]","[ 9.40761606e-03 -3.55195456e-03  1.49154338e-04  5.16778989e-03
 -2.27207473e-03  2.04887013e-03 -1.05838775e-03 -5.73210372e-04
 -3.01702926e-04 -1.47182741e-03  1.85259432e-03 -5.20481147e-05
 -9.15166541e-04  8.37914595e-04 -5.21876386e-04 -6.07175069e-04
 -1.83506642e-04  1.72310270e-03  2.28202998e-03 -8.74404142e-05]",0.08525839777328033,0.809308982265619
ABBV,"[0.00341756 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16978954696284532,"[-3.24702299e-04 -3.01580513e-04  7.24489630e-05 -5.78211923e-04
  2.36024381e-04 -1.10611265e-04]","[ 0.00633188 -0.00453074 -0.00359064  0.00852279  0.00043285  0.00669708
  0.00396554 -0.0004944   0.00036782 -0.003472    0.00290967  0.00283147
  0.00337668  0.00116823  0.00143361 -0.00564113 -0.00122206 -0.00160875
  0.00638145 -0.00424582]",-4.868812678485531,0.007682481450427194,0.809308976982015,-0.03800919238589087,"[-1.40738188e-01 -1.18414429e-01 -8.37114567e-02 -4.05139803e-02
  1.41235832e-03  4.62250915e-02  8.98915573e-02  1.31843550e-01
  1.70797082e-01  1.97507150e-01  2.02886499e-01  1.77618036e-01
  7.99061122e-02 -8.91570750e-02 -2.81555787e-01 -3.64113958e-01
 -2.85061072e-01 -2.31142437e-01 -2.22996218e-01 -1.45125510e-01
  4.01959320e-01  1.13638599e+00  1.80827974e+00  1.50052021e+00
  6.25093730e-03]","[ 1.32901350e-05  8.22143540e-04 -6.70782012e-04  5.21317313e-04
 -8.63360979e-04 -7.38825169e-04]","[ 9.40761604e-03 -3.55195457e-03  1.49154361e-04  5.16778987e-03
 -2.27207473e-03  2.04887015e-03 -1.05838775e-03 -5.73210354e-04
 -3.01702931e-04 -1.47182741e-03  1.85259432e-03 -5.20480932e-05
 -9.15166526e-04  8.37914559e-04 -5.21876378e-04 -6.07175068e-04
 -1.83506625e-04  1.72310270e-03  2.28203003e-03 -8.74404308e-05]",0.08525839777413317,0.809308976982015
ABT,"[0.00344267 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1716719205507129,"[ 8.55063340e-04 -1.76508401e-04  3.14912109e-04 -6.46875873e-05
  6.17677354e-05 -1.09830891e-04]","[ 0.00889742 -0.00694289 -0.00251403  0.00227348 -0.00482488  0.00018867
 -0.00425768 -0.00116838 -0.00391122  0.00015503  0.00094711  0.00438261
 -0.00058704  0.00279959 -0.00113348 -0.00048319 -0.0013787   0.00139793
  0.00163256 -0.00161353]",-5.3063423342395994,0.004960035731996986,0.8093094996228628,-0.038009177522493595,"[-1.40738211e-01 -1.18414415e-01 -8.37114566e-02 -4.05139757e-02
  1.41232382e-03  4.62250945e-02  8.98915537e-02  1.31843590e-01
  1.70797112e-01  1.97507218e-01  2.02886550e-01  1.77618066e-01
  7.99060673e-02 -8.91570021e-02 -2.81555659e-01 -3.64113945e-01
 -2.85061119e-01 -2.31142524e-01 -2.22996295e-01 -1.45125606e-01
  4.01959392e-01  1.13638558e+00  1.80827956e+00  1.50052019e+00
  6.25086737e-03]","[ 1.32920203e-05  8.22142621e-04 -6.70783132e-04  5.21319472e-04
 -8.63359968e-04 -7.38820395e-04]","[ 9.40761822e-03 -3.55195366e-03  1.49152112e-04  5.16779218e-03
 -2.27207459e-03  2.04886852e-03 -1.05838804e-03 -5.73212115e-04
 -3.01702447e-04 -1.47182655e-03  1.85259415e-03 -5.20502221e-05
 -9.15168040e-04  8.37918048e-04 -5.21877153e-04 -6.07175196e-04
 -1.83508291e-04  1.72310286e-03  2.28202499e-03 -8.74387805e-05]",0.08525839768977239,0.8093094996228628
ACN,"[0.00340679 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16967335455125435,"[ 6.76284883e-04 -8.78436840e-05  3.53582725e-04  2.78159143e-04
  6.09972902e-05  2.83569326e-04]","[ 0.00772809 -0.00607196 -0.00391272  0.004745   -0.00426691  0.00422272
 -0.00048525  0.00206874  0.00049651 -0.00038615  0.00206023  0.00212348
 -0.00113591  0.00391665  0.00200019  0.00214889  0.00251108 -0.00046057
  0.00033719 -0.00116289]",-5.494887232765305,0.004107719655616616,0.809308752635129,-0.03800919876609806,"[-1.40738178e-01 -1.18414435e-01 -8.37114567e-02 -4.05139823e-02
  1.41237313e-03  4.62250902e-02  8.98915589e-02  1.31843532e-01
  1.70797069e-01  1.97507121e-01  2.02886477e-01  1.77618023e-01
  7.99061314e-02 -8.91571063e-02 -2.81555842e-01 -3.64113963e-01
 -2.85061052e-01 -2.31142400e-01 -2.22996185e-01 -1.45125469e-01
  4.01959290e-01  1.13638616e+00  1.80827981e+00  1.50052021e+00
  6.25096732e-03]","[ 1.32893258e-05  8.22143935e-04 -6.70781531e-04  5.21316386e-04
 -8.63361414e-04 -7.38827218e-04]","[ 9.40761510e-03 -3.55195496e-03  1.49155326e-04  5.16778887e-03
 -2.27207479e-03  2.04887085e-03 -1.05838762e-03 -5.73209598e-04
 -3.01703138e-04 -1.47182778e-03  1.85259440e-03 -5.20471794e-05
 -9.15165876e-04  8.37913062e-04 -5.21876045e-04 -6.07175013e-04
 -1.83505910e-04  1.72310262e-03  2.28203219e-03 -8.74411393e-05]",0.08525839781034557,0.809308752635129
ADBE,"[0.00337903 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16861962806581324,"[ 7.36746574e-04 -9.28716291e-04  6.74991792e-04 -3.71496559e-04
  2.75549789e-04  1.76264049e-05]","[ 0.00736084 -0.00278908  0.00098891  0.00588868 -0.00203551 -0.00119134
 -0.00550248 -0.00075645 -0.00229301  0.00323168  0.00364372  0.00444856
  0.00021833  0.00437798  0.00384277  0.00174426  0.00246909 -0.00217073
  0.00136375  0.00188637]",-5.222556809967606,0.005393521272983171,0.8093081748535579,-0.03800921519764387,"[-1.40738153e-01 -1.18414451e-01 -8.37114567e-02 -4.05139874e-02
  1.41241127e-03  4.62250868e-02  8.98915630e-02  1.31843488e-01
  1.70797036e-01  1.97507046e-01  2.02886420e-01  1.77617990e-01
  7.99061810e-02 -8.91571868e-02 -2.81555983e-01 -3.64113978e-01
 -2.85061000e-01 -2.31142303e-01 -2.22996099e-01 -1.45125363e-01
  4.01959210e-01  1.13638660e+00  1.80828001e+00  1.50052023e+00
  6.25104463e-03]","[ 1.32872417e-05  8.22144951e-04 -6.70780293e-04  5.21313998e-04
 -8.63362532e-04 -7.38832495e-04]","[ 9.40761268e-03 -3.55195597e-03  1.49157811e-04  5.16778631e-03
 -2.27207495e-03  2.04887265e-03 -1.05838731e-03 -5.73207651e-04
 -3.01703673e-04 -1.47182874e-03  1.85259459e-03 -5.20448258e-05
 -9.15164203e-04  8.37909205e-04 -5.21875189e-04 -6.07174871e-04
 -1.83504068e-04  1.72310244e-03  2.28203777e-03 -8.74429637e-05]",0.08525839790360676,0.8093081748535579
ADI,"[0.00342253 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17071846101295204,"[-1.88605371e-04 -5.70578927e-04  2.79407191e-05 -1.61019812e-04
 -3.80628467e-05 -1.58137828e-04]","[ 0.00839502 -0.00736077 -0.00461121  0.00308061 -0.00565941  0.00374169
 -0.00125176  0.00198721 -0.00048169 -0.00050817  0.00125583  0.0029177
 -0.00065764  0.00431929  0.00184865  0.00115589  0.00129805 -0.00012943
  0.00185813 -0.00025347]",-5.795003142911232,0.0030427208636733846,0.8093090804282519,-0.03800918944398053,"[-1.40738193e-01 -1.18414426e-01 -8.37114567e-02 -4.05139794e-02
  1.41235150e-03  4.62250921e-02  8.98915566e-02  1.31843558e-01
  1.70797088e-01  1.97507163e-01  2.02886509e-01  1.77618042e-01
  7.99061033e-02 -8.91570606e-02 -2.81555762e-01 -3.64113955e-01
 -2.85061081e-01 -2.31142454e-01 -2.22996233e-01 -1.45125529e-01
  4.01959335e-01  1.13638591e+00  1.80827970e+00  1.50052020e+00
  6.25092346e-03]","[ 1.32905082e-05  8.22143358e-04 -6.70782234e-04  5.21317740e-04
 -8.63360779e-04 -7.38824224e-04]","[ 9.40761647e-03 -3.55195439e-03  1.49153916e-04  5.16779032e-03
 -2.27207471e-03  2.04886983e-03 -1.05838781e-03 -5.73210703e-04
 -3.01702835e-04 -1.47182724e-03  1.85259429e-03 -5.20485146e-05
 -9.15166826e-04  8.37915250e-04 -5.21876531e-04 -6.07175093e-04
 -1.83506955e-04  1.72310273e-03  2.28202903e-03 -8.74401042e-05]",0.08525839775743566,0.8093090804282519
ADM,"[0.00354041 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17683370516319546,[-0.00051404 -0.00091161  0.0003602  -0.00011111  0.00021363  0.00042887],"[ 0.0067572  -0.00404846 -0.00218525  0.00781424  0.00034284  0.00455997
  0.00241443 -0.001471   -0.0004595  -0.00412849  0.00024964  0.00138652
 -0.00083767  0.00350339  0.0018038  -0.00018121  0.00152415 -0.00143461
  0.00307945 -0.00428215]",-5.236336256544673,0.005319711233363735,0.8093115345818818,-0.03800911965023873,"[-1.40738300e-01 -1.18414360e-01 -8.37114566e-02 -4.05139578e-02
  1.41218949e-03  4.62251063e-02  8.98915393e-02  1.31843747e-01
  1.70797228e-01  1.97507482e-01  2.02886750e-01  1.77618182e-01
  7.99058927e-02 -8.91567184e-02 -2.81555163e-01 -3.64113894e-01
 -2.85061300e-01 -2.31142864e-01 -2.22996596e-01 -1.45125979e-01
  4.01959671e-01  1.13638401e+00  1.80827887e+00  1.50052015e+00
  6.25059510e-03]","[ 1.32993607e-05  8.22139041e-04 -6.70787494e-04  5.21327881e-04
 -8.63356030e-04 -7.38801807e-04]","[ 9.40762673e-03 -3.55195011e-03  1.49143358e-04  5.16780120e-03
 -2.27207405e-03  2.04886219e-03 -1.05838916e-03 -5.73218973e-04
 -3.01700563e-04 -1.47182318e-03  1.85259348e-03 -5.20585113e-05
 -9.15173935e-04  8.37931631e-04 -5.21880169e-04 -6.07175694e-04
 -1.83514779e-04  1.72310352e-03  2.28200535e-03 -8.74323546e-05]",0.08525839736130451,0.8093115345818818
