,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00336058 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17384851439495216,"[-2.47857251e-04  2.37449539e-04 -3.23925138e-04 -6.72112166e-05
 -1.41003410e-04 -2.91454931e-04]","[ 0.01536648 -0.0019527  -0.00580157  0.01253795 -0.0103129   0.00219998
 -0.00208014 -0.00579788  0.00102767 -0.00273581  0.0004832   0.00079316
 -0.00226571 -0.00240397  0.00377293 -0.00307033  0.0042621   0.00224262
  0.00354451 -0.00153557]",-4.907179261147521,0.007393313553091661,0.7880544292450723,-0.03691162145855764,"[-0.12562103 -0.10262433 -0.07040851 -0.0284027   0.01148449  0.05339108
  0.09702974  0.13822649  0.17317304  0.19358493  0.18469435  0.13714059
  0.0102555  -0.16711935 -0.32971835 -0.33432644 -0.24361641 -0.20379904
 -0.18201285  0.0357016   0.70432093  1.30078365  1.73784763  0.62316469
  0.00387711]",[-0.00031343  0.00095469  0.00078423 -0.00058366 -0.00135637 -0.00038597],"[ 1.38199892e-02 -4.38078791e-03 -1.96923582e-03  7.37180617e-03
 -2.06411586e-03  1.28309058e-03  1.50790140e-03  3.43041994e-04
 -3.30260549e-04 -3.37909327e-05  7.86615147e-04  1.84683213e-03
 -1.05829647e-03  2.80156768e-03 -1.63283659e-03  4.08987710e-04
  7.80795948e-04  2.07811765e-04  1.84119404e-03  2.88241685e-04]",0.08432069433317757,0.7880544292450723
AAL,"[0.0035075 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18235924035087242,"[ 6.45164739e-04 -1.19497395e-03  5.08689742e-04  2.75834302e-04
 -9.61375630e-05  9.24761179e-05]","[ 0.01180955 -0.00655709 -0.00299146  0.00445972 -0.00166231 -0.00160008
  0.00552266 -0.00327955  0.00531938  0.0025646   0.00059161  0.00808029
 -0.00860219  0.00161985 -0.00133543 -0.00655423  0.00633496 -0.00092435
  0.0023258   0.00127598]",-4.529091143555821,0.010790478613540835,0.7880573482021694,-0.03691163392449937,"[-0.12562109 -0.10262452 -0.07040862 -0.02840279  0.01148417  0.05339132
  0.09702978  0.13822662  0.17317269  0.1935851   0.18469418  0.13714062
  0.01025541 -0.16711956 -0.32971744 -0.33432636 -0.24361705 -0.20379918
 -0.18201375  0.03570103  0.70432011  1.30078201  1.73784918  0.62316503
  0.00387654]",[-0.00031343  0.00095469  0.00078423 -0.00058366 -0.00135636 -0.00038595],"[ 1.38200057e-02 -4.38077295e-03 -1.96924204e-03  7.37181956e-03
 -2.06410674e-03  1.28306529e-03  1.50790655e-03  3.43049738e-04
 -3.30272684e-04 -3.38112435e-05  7.86612660e-04  1.84684310e-03
 -1.05830715e-03  2.80157490e-03 -1.63284192e-03  4.08993795e-04
  7.80802957e-04  2.07804231e-04  1.84119285e-03  2.88247813e-04]",0.08432072749001526,0.7880573482021694
AAP,"[0.00342954 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17966045550035084,[-0.00105523  0.00130957 -0.00141352  0.0001949  -0.00067095 -0.0008681 ],"[ 8.37558569e-03 -1.12050535e-02  1.49481974e-05 -4.30008503e-03
  9.14531472e-03 -5.28469596e-03  1.33073089e-02  2.88524874e-03
  3.83542853e-03  8.02158625e-03  3.79369853e-04  6.12072672e-03
 -1.36169074e-03  3.12984839e-03  2.22136601e-04  2.44898877e-03
  1.15688887e-05  2.30178784e-03  4.34534700e-03 -1.82468429e-03]",-4.334972890740773,0.013102229259906643,0.78805579917911,-0.03691162730911225,"[-0.12562106 -0.10262442 -0.07040856 -0.02840275  0.01148434  0.0533912
  0.09702976  0.13822655  0.17317288  0.19358501  0.18469427  0.13714061
  0.01025546 -0.16711945 -0.32971792 -0.3343264  -0.24361671 -0.2037991
 -0.18201327  0.03570133  0.70432054  1.30078288  1.73784836  0.62316485
  0.00387684]",[-0.00031343  0.00095469  0.00078423 -0.00058366 -0.00135637 -0.00038596],"[ 1.38199969e-02 -4.38078089e-03 -1.96923874e-03  7.37181246e-03
 -2.06411158e-03  1.28307871e-03  1.50790381e-03  3.43045628e-04
 -3.30266244e-04 -3.38004650e-05  7.86613980e-04  1.84683728e-03
 -1.05830148e-03  2.80157107e-03 -1.63283909e-03  4.08990566e-04
  7.80799237e-04  2.07808229e-04  1.84119348e-03  2.88244561e-04]",0.08432070989444793,0.78805579917911
AAPL,"[0.00329313 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1705660819482788,[ 0.00156285  0.00039443 -0.00062197  0.00072901 -0.00098937 -0.00130758],"[ 0.01247138 -0.00480915 -0.00531156  0.00647891 -0.00504911 -0.00259591
  0.00380808 -0.00620703  0.0056292  -0.00158424  0.00499061  0.00404059
 -0.0011008   0.00363154 -0.00047732 -0.00053294  0.00381365 -0.00092325
  0.00941688  0.00053778]",-4.3070584266116985,0.013473123542543132,0.7880530891085464,-0.03691161573525878,"[-0.125621   -0.10262424 -0.07040846 -0.02840266  0.01148464  0.05339098
  0.09702973  0.13822643  0.17317319  0.19358485  0.18469443  0.13714058
  0.01025554 -0.16711926 -0.32971877 -0.33432648 -0.24361612 -0.20379897
 -0.18201243  0.03570186  0.7043213   1.30078441  1.73784692  0.62316454
  0.00387737]",[-0.00031343  0.00095469  0.00078422 -0.00058365 -0.00135638 -0.00038598],"[ 1.38199816e-02 -4.38079477e-03 -1.96923296e-03  7.37180003e-03
 -2.06412004e-03  1.28310219e-03  1.50789903e-03  3.43038439e-04
 -3.30254977e-04 -3.37816078e-05  7.86616289e-04  1.84682710e-03
 -1.05829157e-03  2.80156437e-03 -1.63283415e-03  4.08984916e-04
  7.80792730e-04  2.07815223e-04  1.84119459e-03  2.88238871e-04]",0.08432067911038127,0.7880530891085464
ABBV,"[0.0034911 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18096930443395523,[ 0.0004651  -0.00179393  0.0001437  -0.0002373  -0.0003998  -0.00091805],"[ 0.01218469 -0.00636241 -0.00244663  0.00564735 -0.00329745  0.00066801
  0.00126912 -0.0042084   0.00430535 -0.00345313  0.0071832   0.00357528
  0.00014859  0.00642656 -0.00184379  0.00271856 -0.00048612  0.00246522
 -0.00074804 -0.00076997]",-4.125636506102762,0.016153209698763226,0.7880570223870814,-0.036911632533046274,"[-0.12562109 -0.1026245  -0.07040861 -0.02840278  0.01148421  0.0533913
  0.09702977  0.13822661  0.17317273  0.19358508  0.18469419  0.13714062
  0.01025542 -0.16711954 -0.32971754 -0.33432636 -0.24361698 -0.20379917
 -0.18201365  0.03570109  0.7043202   1.30078219  1.73784901  0.62316499
  0.0038766 ]",[-0.00031343  0.00095469  0.00078423 -0.00058366 -0.00135636 -0.00038595],"[ 1.38200038e-02 -4.38077462e-03 -1.96924135e-03  7.37181806e-03
 -2.06410776e-03  1.28306811e-03  1.50790597e-03  3.43048873e-04
 -3.30271330e-04 -3.38089764e-05  7.86612938e-04  1.84684187e-03
 -1.05830595e-03  2.80157409e-03 -1.63284133e-03  4.08993116e-04
  7.80802174e-04  2.07805072e-04  1.84119298e-03  2.88247129e-04]",0.08432072378903659,0.7880570223870814
ABT,"[0.0036959 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.19199772195745549,"[ 9.98192727e-04  1.94421002e-04  5.04470135e-05  4.89686500e-04
 -2.44663139e-04 -1.12505709e-04]","[ 0.01439222 -0.00340677 -0.00485747  0.01052096 -0.00885998  0.00128952
 -0.00060506 -0.00711035  0.00519543 -0.00324866  0.00417763  0.00552915
 -0.00497518  0.0031004  -0.00075483 -0.00313124  0.00409012  0.00127356
  0.00123764  0.00132364]",-4.855958037883563,0.007781874450397581,0.7880610911690212,-0.03691164990952592,"[-0.12562117 -0.10262477 -0.07040876 -0.02840291  0.01148376  0.05339163
  0.09702982  0.13822679  0.17317226  0.19358532  0.18469395  0.13714066
  0.01025529 -0.16711982 -0.32971627 -0.33432625 -0.24361787 -0.20379937
 -0.1820149   0.03570029  0.70431907  1.3007799   1.73785117  0.62316546
  0.00387581]",[-0.00031343  0.0009547   0.00078423 -0.00058367 -0.00135635 -0.00038593],"[ 1.38200268e-02 -4.38075377e-03 -1.96925002e-03  7.37183672e-03
 -2.06409505e-03  1.28303286e-03  1.50791315e-03  3.43059668e-04
 -3.30288245e-04 -3.38372878e-05  7.86609471e-04  1.84685716e-03
 -1.05832084e-03  2.80158415e-03 -1.63284875e-03  4.09001599e-04
  7.80811944e-04  2.07794572e-04  1.84119132e-03  2.88255671e-04]",0.08432077000689382,0.7880610911690212
ACN,"[0.00361512 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18747939464938512,[-0.00027979 -0.00013723 -0.00036226  0.00049308 -0.00042067 -0.00014858],"[ 0.01462877 -0.00109237 -0.00907436  0.01090728 -0.00922826 -0.00409588
  0.00523966 -0.00692806  0.00406062  0.003121   -0.00277618  0.00368875
 -0.00325816 -0.00392673  0.00498876 -0.00220209  0.00296802  0.00359383
  0.00267605 -0.00153744]",-4.697786739513025,0.00911542961227432,0.7880594861998075,-0.036911643055210476,"[-0.12562114 -0.10262466 -0.0704087  -0.02840286  0.01148394  0.0533915
  0.0970298   0.13822672  0.17317244  0.19358523  0.18469405  0.13714064
  0.01025534 -0.16711971 -0.32971677 -0.33432629 -0.24361752 -0.20379929
 -0.18201441  0.03570061  0.70431952  1.3007808   1.73785031  0.62316528
  0.00387612]",[-0.00031343  0.0009547   0.00078423 -0.00058366 -0.00135635 -0.00038594],"[ 1.38200177e-02 -4.38076199e-03 -1.96924660e-03  7.37182936e-03
 -2.06410006e-03  1.28304676e-03  1.50791032e-03  3.43055410e-04
 -3.30281573e-04 -3.38261201e-05  7.86610839e-04  1.84685113e-03
 -1.05831497e-03  2.80158018e-03 -1.63284582e-03  4.08998253e-04
  7.80808090e-04  2.07798714e-04  1.84119197e-03  2.88252301e-04]",0.08432075177582637,0.7880594861998075
ADBE,"[0.00344951 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17868203396662852,[ 0.0009578  -0.00131395  0.0010091  -0.00046442  0.00042714  0.00016946],"[ 1.54733662e-02 -2.03044086e-04 -8.78658384e-03  1.26194546e-02
 -1.00196560e-02 -1.78973944e-03  2.69829351e-03 -5.53997092e-03
  1.73198824e-03  1.68856827e-03 -1.30857077e-03  2.11828955e-03
 -1.67126066e-03 -7.01204893e-04  8.77520607e-04  7.55752017e-04
 -8.53691058e-05  1.79935536e-03  2.59314133e-03  2.21434503e-04]",-4.791054476131794,0.00830369671378681,0.7880561960267592,-0.03691162900392293,"[-0.12562107 -0.10262445 -0.07040858 -0.02840276  0.0114843   0.05339123
  0.09702976  0.13822657  0.17317283  0.19358503  0.18469424  0.13714061
  0.01025545 -0.16711948 -0.3297178  -0.33432639 -0.2436168  -0.20379912
 -0.18201339  0.03570125  0.70432043  1.30078266  1.73784857  0.6231649
  0.00387677]",[-0.00031343  0.00095469  0.00078423 -0.00058366 -0.00135637 -0.00038596],"[ 1.38199992e-02 -4.38077885e-03 -1.96923958e-03  7.37181428e-03
 -2.06411034e-03  1.28307527e-03  1.50790451e-03  3.43046681e-04
 -3.30267894e-04 -3.38032264e-05  7.86613642e-04  1.84683877e-03
 -1.05830293e-03  2.80157205e-03 -1.63283982e-03  4.08991393e-04
  7.80800190e-04  2.07807205e-04  1.84119332e-03  2.88245394e-04]",0.0843207144022953,0.7880561960267592
ADI,"[0.00334891 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17409575765968455,[-0.00050369  0.00304691 -0.00204792  0.00118248 -0.0011259  -0.00084803],"[ 1.17002070e-02 -5.78828407e-03 -4.69739645e-03  4.43620686e-03
 -2.17269615e-03 -3.86685933e-03  7.17104273e-03 -4.24433969e-03
  5.52574180e-03  2.82425827e-03  8.31742002e-04  5.66355090e-03
 -3.40570869e-03 -5.35179085e-05  3.67211541e-03 -2.53489100e-03
  6.31846462e-03  4.00506746e-03  3.19986649e-03  4.38700829e-03]",-4.631685022244839,0.009738335956831021,0.7880541972562689,-0.036911620467806903,"[-0.12562103 -0.10262432 -0.0704085  -0.02840269  0.01148452  0.05339107
  0.09702974  0.13822648  0.17317306  0.19358492  0.18469436  0.13714059
  0.01025551 -0.16711934 -0.32971842 -0.33432645 -0.24361636 -0.20379902
 -0.18201277  0.03570165  0.70432099  1.30078379  1.73784751  0.62316467
  0.00387715]",[-0.00031343  0.00095469  0.00078423 -0.00058365 -0.00135638 -0.00038597],"[ 1.38199879e-02 -4.38078910e-03 -1.96923532e-03  7.37180511e-03
 -2.06411658e-03  1.28309259e-03  1.50790099e-03  3.43041379e-04
 -3.30259584e-04 -3.37893185e-05  7.86615345e-04  1.84683126e-03
 -1.05829562e-03  2.80156711e-03 -1.63283617e-03  4.08987226e-04
  7.80795391e-04  2.07812363e-04  1.84119413e-03  2.88241198e-04]",0.08432069169798463,0.7880541972562689
ADM,"[0.00337381 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17885711529575096,[ 0.0003066  -0.00054629 -0.00021128  0.00078795 -0.00061191 -0.00025544],"[ 0.00655041 -0.01567222  0.00471669 -0.00903838  0.01427782 -0.00343524
  0.01295365  0.00494103  0.00419254  0.00676052  0.00188563  0.00686654
 -0.00294502  0.00259059  0.00255061 -0.00175792  0.00611499  0.00325198
  0.00447031  0.0008045 ]",-5.263573616189507,0.0051767718280952175,0.7880546920212128,-0.03691162258079136,"[-0.12562104 -0.10262435 -0.07040852 -0.02840271  0.01148447  0.05339111
  0.09702974  0.1382265   0.173173    0.19358494  0.18469433  0.13714059
  0.01025549 -0.16711937 -0.32971827 -0.33432643 -0.24361647 -0.20379905
 -0.18201293  0.03570155  0.70432085  1.30078351  1.73784777  0.62316472
  0.00387706]",[-0.00031343  0.00095469  0.00078423 -0.00058366 -0.00135637 -0.00038597],"[ 1.38199907e-02 -4.38078656e-03 -1.96923638e-03  7.37180738e-03
 -2.06411504e-03  1.28308830e-03  1.50790186e-03  3.43042691e-04
 -3.30261641e-04 -3.37927612e-05  7.86614923e-04  1.84683312e-03
 -1.05829743e-03  2.80156833e-03 -1.63283707e-03  4.08988258e-04
  7.80796579e-04  2.07811086e-04  1.84119393e-03  2.88242236e-04]",0.08432069731808811,0.7880546920212128
