,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0025452 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1315841506972564,[ 0.00087762  0.00029397 -0.00022    -0.00014393  0.0001666  -0.00028111],"[ 9.68452804e-03 -8.16207363e-03 -7.99560092e-03  9.14008272e-03
  9.49005887e-05  4.71383100e-03 -9.57379688e-04 -4.48485484e-03
 -1.46919978e-03  2.55537945e-03  3.50353578e-03 -9.38464569e-04
 -4.59719339e-03  3.30960743e-03  2.98075317e-03  2.19271171e-03
 -1.27632674e-03 -2.35584715e-03  5.32307794e-03  4.75431740e-03]",-5.610980008403685,0.003657483236495443,0.818947463051139,-0.03662227342858908,"[-0.12126881 -0.09639603 -0.06323932 -0.02252083  0.01527768  0.05940312
  0.10089062  0.142369    0.17179029  0.18393301  0.16604629  0.101426
 -0.03550779 -0.21202918 -0.33135789 -0.29467874 -0.20950187 -0.17879198
 -0.12202469  0.20479311  0.82464489  1.31715443  1.35866566 -0.05093377
 -0.00470574]",[ 0.00121435 -0.00090946 -0.00054917 -0.0001767   0.00077134 -0.00022647],"[ 7.04224853e-03 -7.36217401e-03 -4.45039477e-03  6.47826058e-03
 -4.31971751e-03  1.42380495e-03 -1.74915464e-04 -5.00437198e-04
 -8.66896299e-05 -5.57378940e-04  1.81561045e-03  2.17307347e-03
 -6.58938254e-04  2.75746741e-03 -1.46211288e-03 -1.92008885e-03
 -2.65752123e-05  2.12800956e-03  2.89123514e-03 -6.88617891e-04]",0.0862985869577552,0.818947463051139
AAL,"[0.00260908 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13763469292428912,"[-1.72625181e-03 -1.05770714e-04 -3.36603809e-04  2.23827466e-04
 -4.18145310e-04  5.55245384e-05]","[ 0.01347863  0.00514162  0.00817734 -0.00146157 -0.01358602 -0.00792331
 -0.00370313  0.00709686  0.00148603 -0.00168036 -0.00048754  0.00440733
  0.00204812  0.00261426 -0.00089537 -0.00065021  0.00048901 -0.00046586
  0.00021312  0.00482749]",-5.286888766936205,0.005057470777779473,0.8189487324293641,-0.03662222626890344,"[-0.1212689  -0.09639608 -0.0632393  -0.02252084  0.01527768  0.05940312
  0.10089067  0.14236889  0.1717902   0.18393292  0.16604611  0.10142591
 -0.03550791 -0.21202925 -0.33135785 -0.29467885 -0.20950185 -0.17879211
 -0.12202455  0.20479344  0.82464469  1.31715369  1.35866602 -0.05093376
 -0.00470579]",[ 0.00121435 -0.00090946 -0.00054917 -0.00017671  0.00077134 -0.00022646],"[ 7.04224463e-03 -7.36217012e-03 -4.45039442e-03  6.47825224e-03
 -4.31972190e-03  1.42379697e-03 -1.74919031e-04 -5.00434452e-04
 -8.66868419e-05 -5.57379585e-04  1.81560879e-03  2.17306810e-03
 -6.58945970e-04  2.75746900e-03 -1.46211504e-03 -1.92008192e-03
 -2.65713193e-05  2.12801380e-03  2.89124191e-03 -6.88618307e-04]",0.08629859141016086,0.8189487324293641
AAP,"[0.00286961 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1500635670179749,"[-1.92483162e-04  4.91644530e-04 -6.05695022e-04 -4.95991969e-04
 -8.05777831e-05 -7.24392661e-04]","[ 0.01157875 -0.00277083 -0.00089137  0.00375876 -0.00815971 -0.00164069
 -0.00272566  0.00521867  0.0052559  -0.00055554 -0.00117991 -0.00138791
  0.00010816  0.00513764 -0.00029852 -0.00369948 -0.00246773  0.00346257
  0.00496798 -0.00206426]",-5.1558077290422375,0.005765820972652141,0.8189539096201803,-0.036622033926946934,"[-0.12126927 -0.09639629 -0.06323923 -0.02252091  0.01527766  0.0594031
  0.10089087  0.14236843  0.17178983  0.18393256  0.16604538  0.10142553
 -0.0355084  -0.21202954 -0.33135767 -0.29467929 -0.20950175 -0.17879264
 -0.12202401  0.2047948   0.82464388  1.31715067  1.35866748 -0.05093373
 -0.00470603]",[ 0.00121438 -0.00090944 -0.00054914 -0.00017672  0.00077134 -0.00022642],"[ 7.04222871e-03 -7.36215427e-03 -4.45039300e-03  6.47821824e-03
 -4.31973981e-03  1.42376443e-03 -1.74933576e-04 -5.00423251e-04
 -8.66754713e-05 -5.57382216e-04  1.81560202e-03  2.17304619e-03
 -6.58977441e-04  2.75747547e-03 -1.46212385e-03 -1.92005364e-03
 -2.65554415e-05  2.12803107e-03  2.89126950e-03 -6.88620005e-04]",0.08629860956940859,0.8189539096201803
AAPL,"[0.00261748 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1372296533009278,"[-8.28670396e-04  4.11008870e-04 -4.45518288e-04 -2.17718434e-04
  7.97970231e-05 -1.83769016e-05]","[ 0.01251827 -0.00069669  0.001242    0.00109465 -0.01154038 -0.00259016
 -0.00210869  0.00822752  0.00703361 -0.00155039 -0.00145748 -0.00281109
 -0.00209157  0.00540875  0.00177483 -0.00080185 -0.0016808  -0.00151621
 -0.00083991  0.00313976]",-5.308265198923731,0.004950507418220766,0.8189488992883094,-0.03662222006979332,"[-0.12126891 -0.09639609 -0.0632393  -0.02252085  0.01527768  0.05940312
  0.10089067  0.14236888  0.17179018  0.18393291  0.16604608  0.1014259
 -0.03550792 -0.21202926 -0.33135784 -0.29467886 -0.20950184 -0.17879212
 -0.12202454  0.20479348  0.82464467  1.31715359  1.35866606 -0.05093376
 -0.0047058 ]",[ 0.00121435 -0.00090946 -0.00054917 -0.00017671  0.00077134 -0.00022646],"[ 7.04224411e-03 -7.36216961e-03 -4.45039438e-03  6.47825115e-03
 -4.31972248e-03  1.42379592e-03 -1.74919500e-04 -5.00434091e-04
 -8.66864755e-05 -5.57379670e-04  1.81560857e-03  2.17306740e-03
 -6.58946984e-04  2.75746921e-03 -1.46211533e-03 -1.92008101e-03
 -2.65708076e-05  2.12801435e-03  2.89124280e-03 -6.88618362e-04]",0.0862985919954267,0.8189488992883094
ABBV,"[0.00258908 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13338271305240856,[ 0.00070044 -0.00020995 -0.0005267  -0.00042628  0.00021639 -0.00059288],"[ 0.0096836  -0.01018062 -0.01087233  0.0089426  -0.00066751  0.00834704
  0.00284936 -0.00318427 -0.00097624 -0.00138169  0.00112809  0.00114301
 -0.00028498  0.00232258 -0.00137846 -0.00215612 -0.00135395  0.00140067
 -0.00162533 -0.00166339]",-5.040535215640681,0.006470284393991547,0.8189483350284368,-0.036622241033063115,"[-0.12126887 -0.09639607 -0.06323931 -0.02252084  0.01527768  0.05940312
  0.10089065  0.14236893  0.17179022  0.18393295  0.16604616  0.10142594
 -0.03550787 -0.21202922 -0.33135786 -0.29467882 -0.20950185 -0.17879207
 -0.12202459  0.20479334  0.82464476  1.31715392  1.3586659  -0.05093376
 -0.00470578]",[ 0.00121435 -0.00090946 -0.00054917 -0.0001767   0.00077134 -0.00022646],"[ 7.04224585e-03 -7.36217134e-03 -4.45039453e-03  6.47825485e-03
 -4.31972053e-03  1.42379947e-03 -1.74917914e-04 -5.00435312e-04
 -8.66877147e-05 -5.57379383e-04  1.81560931e-03  2.17306978e-03
 -6.58943554e-04  2.75746850e-03 -1.46211437e-03 -1.92008409e-03
 -2.65725381e-05  2.12801247e-03  2.89123979e-03 -6.88618177e-04]",0.08629859001625785,0.8189483350284368
ABT,"[0.00247994 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12929039056851152,"[-1.10410597e-03 -5.26907537e-05 -6.57709768e-04 -3.82567275e-04
 -4.29576075e-04 -8.47627917e-04]","[ 1.26346893e-02 -1.79541156e-03 -9.80813726e-04  9.99937866e-04
 -1.11525381e-02  1.29737109e-03  2.49755373e-03  6.77579512e-03
  4.50433320e-03 -5.94426321e-03 -4.08917084e-03 -7.55180094e-05
 -3.40512076e-04  6.15003627e-03  1.18679201e-03 -1.62202452e-03
 -2.39020205e-03 -5.78755283e-05  2.12142518e-03  5.23419413e-03]",-4.984267394255245,0.006844790724076671,0.8189461661414886,-0.036622321611116705,"[-0.12126871 -0.09639598 -0.06323934 -0.02252081  0.01527768  0.05940313
  0.10089057  0.14236912  0.17179038  0.1839331   0.16604647  0.1014261
 -0.03550766 -0.2120291  -0.33135794 -0.29467863 -0.2095019  -0.17879184
 -0.12202482  0.20479276  0.8246451   1.31715518  1.35866529 -0.05093377
 -0.00470568]",[ 0.00121434 -0.00090947 -0.00054918 -0.0001767   0.00077134 -0.00022648],"[ 7.04225251e-03 -7.36217798e-03 -4.45039513e-03  6.47826910e-03
 -4.31971302e-03  1.42381310e-03 -1.74911821e-04 -5.00440004e-04
 -8.66924782e-05 -5.57378281e-04  1.81561215e-03  2.17307896e-03
 -6.58930370e-04  2.75746579e-03 -1.46211068e-03 -1.92009594e-03
 -2.65791898e-05  2.12800523e-03  2.89122823e-03 -6.88617466e-04]",0.08629858240878174,0.8189461661414886
ACN,"[0.0028076 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.14561803065667006,"[ 3.43257166e-04  8.46134979e-04 -4.17353765e-04 -4.81522514e-05
  1.55863329e-04 -8.21856540e-05]","[ 1.02683118e-02 -9.24091082e-03 -9.77888754e-03  7.42457287e-03
 -2.82841558e-03  7.45661651e-03  2.27665000e-03 -4.32623317e-04
  2.35299489e-03 -7.59249415e-04  1.63503207e-03 -3.08345363e-03
 -4.84029335e-03  2.62056759e-03 -4.64479777e-05  1.95850698e-03
  1.18346250e-05  6.46818387e-04  2.94431252e-03  1.00549241e-03]",-5.516071241486122,0.004021616907243242,0.8189526773465786,-0.03662207970812903,"[-0.12126918 -0.09639624 -0.06323925 -0.02252089  0.01527767  0.05940311
  0.10089082  0.14236854  0.17178992  0.18393265  0.16604555  0.10142562
 -0.03550828 -0.21202947 -0.33135771 -0.29467919 -0.20950177 -0.17879251
 -0.12202414  0.20479448  0.82464408  1.31715139  1.35866713 -0.05093373
 -0.00470597]",[ 0.00121437 -0.00090944 -0.00054915 -0.00017671  0.00077134 -0.00022643],"[ 7.04223250e-03 -7.36215804e-03 -4.45039334e-03  6.47822634e-03
 -4.31973555e-03  1.42377218e-03 -1.74930114e-04 -5.00425917e-04
 -8.66781777e-05 -5.57381590e-04  1.81560363e-03  2.17305141e-03
 -6.58969950e-04  2.75747393e-03 -1.46212176e-03 -1.92006037e-03
 -2.65592207e-05  2.12802696e-03  2.89126293e-03 -6.88619601e-04]",0.0862986052471492,0.8189526773465786
ADBE,"[0.00277728 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14369159531635775,"[ 7.99613819e-04  6.00577393e-04 -3.41498615e-04 -3.67344946e-04
  9.27683447e-05 -5.79635707e-04]","[ 0.01022882 -0.00748366 -0.00748259  0.00768363 -0.00217747  0.00529848
  0.00127722 -0.00159994  0.00113744 -0.00099044  0.00057065 -0.00268292
 -0.00567506  0.00399014  0.00093244  0.00354732  0.00065868  0.00089469
  0.00571695  0.00379958]",-5.137390852510189,0.005872993245651972,0.818952074957828,-0.03662210208795527,"[-0.12126914 -0.09639621 -0.06323925 -0.02252088  0.01527767  0.05940311
  0.1008908   0.1423686   0.17178996  0.18393269  0.16604564  0.10142567
 -0.03550823 -0.21202943 -0.33135773 -0.29467913 -0.20950178 -0.17879245
 -0.1220242   0.20479432  0.82464417  1.31715174  1.35866696 -0.05093374
 -0.00470595]",[ 0.00121437 -0.00090944 -0.00054915 -0.00017671  0.00077134 -0.00022644],"[ 7.04223435e-03 -7.36215989e-03 -4.45039350e-03  6.47823029e-03
 -4.31973347e-03  1.42377596e-03 -1.74928422e-04 -5.00427220e-04
 -8.66795008e-05 -5.57381284e-04  1.81560442e-03  2.17305396e-03
 -6.58966288e-04  2.75747318e-03 -1.46212073e-03 -1.92006366e-03
 -2.65610682e-05  2.12802495e-03  2.89125972e-03 -6.88619403e-04]",0.08629860313424145,0.818952074957828
ADI,"[0.00285413 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14862391694504645,"[ 4.28725350e-04  1.27114354e-03 -6.62732090e-04  1.52266283e-04
  9.60486741e-05 -6.76237525e-05]","[ 0.01123158 -0.00502961 -0.0040292   0.00450059 -0.00733309  0.00161598
 -0.00083402  0.00504207  0.00684639 -0.00107768 -0.00137943 -0.00503179
 -0.00396491  0.00647805  0.00228028 -0.00099842 -0.0034372   0.00151721
  0.00784533  0.00275716]",-5.100069359627213,0.006096323712111287,0.8189536021003381,-0.03662204535186254,"[-0.12126925 -0.09639627 -0.06323923 -0.0225209   0.01527766  0.0594031
  0.10089086  0.14236846  0.17178985  0.18393259  0.16604542  0.10142556
 -0.03550837 -0.21202952 -0.33135768 -0.29467926 -0.20950175 -0.17879261
 -0.12202404  0.20479472  0.82464393  1.31715085  1.3586674  -0.05093373
 -0.00470601]",[ 0.00121438 -0.00090944 -0.00054914 -0.00017672  0.00077134 -0.00022643],"[ 7.04222966e-03 -7.36215521e-03 -4.45039308e-03  6.47822026e-03
 -4.31973875e-03  1.42376637e-03 -1.74932712e-04 -5.00423916e-04
 -8.66761467e-05 -5.57382060e-04  1.81560243e-03  2.17304749e-03
 -6.58975571e-04  2.75747509e-03 -1.46212333e-03 -1.92005532e-03
 -2.65563846e-05  2.12803004e-03  2.89126786e-03 -6.88619904e-04]",0.08629860849076783,0.8189536021003381
ADM,"[0.00251325 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12976018058745983,[ 0.00111122  0.00033776  0.00011807 -0.00023521  0.00024994 -0.00016218],"[ 0.00879944 -0.00865691 -0.00761718  0.01085115  0.00138781  0.00248346
 -0.00392587 -0.00406363  0.00049135  0.00402544  0.00201091 -0.0017275
 -0.00174903  0.00599183  0.00312796 -0.00397868 -0.00577751  0.00190941
  0.01017295  0.00026213]",-5.3747488691094185,0.004632081846319671,0.8189468281910757,-0.03662229701478302,"[-0.12126876 -0.09639601 -0.06323933 -0.02252082  0.01527768  0.05940313
  0.10089059  0.14236906  0.17179033  0.18393305  0.16604637  0.10142605
 -0.03550772 -0.21202914 -0.33135791 -0.29467869 -0.20950188 -0.17879191
 -0.12202475  0.20479294  0.82464499  1.3171548   1.35866548 -0.05093377
 -0.00470571]",[ 0.00121434 -0.00090947 -0.00054917 -0.0001767   0.00077134 -0.00022647],"[ 7.04225048e-03 -7.36217595e-03 -4.45039494e-03  6.47826475e-03
 -4.31971531e-03  1.42380894e-03 -1.74913681e-04 -5.00438572e-04
 -8.66910242e-05 -5.57378618e-04  1.81561128e-03  2.17307616e-03
 -6.58934394e-04  2.75746661e-03 -1.46211180e-03 -1.92009232e-03
 -2.65771594e-05  2.12800744e-03  2.89123176e-03 -6.88617683e-04]",0.08629858473095277,0.8189468281910757
