,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00395013 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2000029576971255,[-0.00080006  0.00114853 -0.00021728  0.000746    0.00039387  0.00080877],"[ 1.82314033e-02 -5.72968427e-03 -5.13994239e-03  1.41218522e-02
 -7.34452555e-03 -4.75514007e-03  8.17414271e-03 -1.01898387e-05
 -4.63329074e-03  4.15058640e-03 -4.02543693e-04 -4.23562895e-03
  3.28084735e-03  3.31114324e-03 -3.38252899e-03  1.06407317e-03
  2.37050139e-03 -2.17552810e-04  9.48783825e-04  1.98284319e-03]",-4.710711256914641,0.008998375149273579,0.7625943921372343,-0.034543653048965,"[-0.12344287 -0.0992516  -0.06584551 -0.02774619  0.01370704  0.05368501
  0.09415259  0.13711389  0.17358062  0.19476096  0.18972359  0.14992694
  0.03518926 -0.14116898 -0.31605432 -0.35065677 -0.25912224 -0.21765103
 -0.19359227 -0.03650414  0.61805677  1.25051479  1.80841412  0.99021013
 -0.00778635]","[ 8.06926926e-05  2.56683264e-04 -9.44339564e-04 -5.39995858e-05
  3.08634579e-04 -5.74475759e-04]","[ 1.16155959e-02 -2.26873419e-03 -4.41682362e-03  4.37671170e-03
 -4.23200540e-04  2.14484207e-03  1.80066898e-03 -2.25384680e-04
 -5.12002440e-04  7.68398378e-04  1.56525697e-03  6.19961179e-05
  3.83961065e-04  2.53793357e-03 -7.47671812e-04 -4.63728845e-04
 -7.54751920e-04  4.42266192e-04  2.26935031e-03 -1.01951433e-03]",0.08404937182164193,0.7625943921372343
AAL,"[0.00411178 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20524462885866956,"[-1.50073276e-03  4.20788521e-03 -4.49957452e-04 -5.80389239e-06
  6.20965712e-04  1.57845701e-03]","[ 0.01277235 -0.00017746 -0.0037003   0.00281104  0.00048826  0.00511848
 -0.00186795 -0.00116236 -0.00032804  0.00010741  0.00160359 -0.00280421
  0.00235056  0.00687391 -0.00580045 -0.00093978  0.00222713 -0.00200175
  0.00737274  0.00076536]",-4.059606486648864,0.01725580817036645,0.762597724427256,-0.034543687025970174,"[-0.12344281 -0.09925169 -0.06584573 -0.02774614  0.01370703  0.05368518
  0.09415278  0.13711406  0.17358072  0.19476099  0.18972394  0.14992675
  0.03518953 -0.14116941 -0.31605409 -0.35065649 -0.25912309 -0.2176514
 -0.19359345 -0.03650467  0.61805645  1.25051526  1.8084161   0.99020802
 -0.00778587]","[ 8.06923299e-05  2.56666825e-04 -9.44350592e-04 -5.39973229e-05
  3.08638484e-04 -5.74487869e-04]","[ 1.16155939e-02 -2.26875387e-03 -4.41680718e-03  4.37670602e-03
 -4.23205862e-04  2.14485540e-03  1.80067982e-03 -2.25378397e-04
 -5.11991275e-04  7.68412669e-04  1.56525834e-03  6.19750133e-05
  3.83938500e-04  2.53792546e-03 -7.47696525e-04 -4.63731282e-04
 -7.54748809e-04  4.42242984e-04  2.26934981e-03 -1.01952423e-03]",0.08404939415232683,0.762597724427256
AAP,"[0.00366102 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18210155073295725,[0.00165703 0.0027198  0.00035462 0.00021594 0.00020377 0.00076496],"[ 0.00866121  0.0021712   0.00208865 -0.00263519 -0.00251289  0.01316435
 -0.00257229 -0.00881322  0.00257477  0.00353525  0.0003303  -0.00245299
  0.00037595  0.00483458 -0.0018767  -0.00021889 -0.00121179 -0.00092344
  0.0083478  -0.00058151]",-4.491127059635199,0.011208004598780446,0.7625884324478039,-0.03454359228222582,"[-0.123443   -0.09925144 -0.06584511 -0.02774627  0.01370706  0.05368469
  0.09415223  0.13711358  0.17358042  0.19476093  0.18972296  0.14992728
  0.03518878 -0.14116821 -0.31605472 -0.35065728 -0.25912071 -0.21765038
 -0.19359017 -0.03650318  0.61805734  1.25051396  1.80841058  0.99021389
 -0.0077872 ]","[ 8.06933413e-05  2.56712665e-04 -9.44319841e-04 -5.40036329e-05
  3.08627595e-04 -5.74454099e-04]","[ 1.16155995e-02 -2.26869898e-03 -4.41685301e-03  4.37672185e-03
 -4.23191022e-04  2.14481821e-03  1.80064961e-03 -2.25395919e-04
 -5.12022407e-04  7.68372819e-04  1.56525452e-03  6.20338627e-05
  3.84001421e-04  2.53794808e-03 -7.47627613e-04 -4.63724488e-04
 -7.54757486e-04  4.42307700e-04  2.26935120e-03 -1.01949663e-03]",0.08404933188395766,0.7625884324478039
AAPL,"[0.00401909 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20306398382121313,[-0.00050295 -0.00058986  0.00033387  0.00053389  0.00026587  0.00079773],"[ 1.72929753e-02 -3.86360943e-03 -7.26586176e-03  1.07024059e-02
 -1.23232999e-03 -3.59416885e-03  2.28473450e-03  4.22903591e-03
 -3.20842505e-03 -2.06561173e-03  2.44266312e-03  7.15183871e-05
  3.96398157e-04  3.36556358e-03 -2.76510002e-03 -3.45570085e-04
  1.74271388e-03  1.28654965e-03  2.43630006e-03 -2.70763363e-03]",-4.726477981867714,0.008857612839572782,0.7625958137886921,-0.034543667544539705,"[-0.12344284 -0.09925164 -0.0658456  -0.02774617  0.01370704  0.05368508
  0.09415267  0.13711396  0.17358066  0.19476097  0.18972374  0.14992686
  0.03518938 -0.14116916 -0.31605422 -0.35065665 -0.2591226  -0.21765119
 -0.19359277 -0.03650437  0.61805664  1.25051499  1.80841497  0.99020923
 -0.00778614]","[ 8.06925379e-05  2.56676251e-04 -9.44344269e-04 -5.39986204e-05
  3.08636245e-04 -5.74480925e-04]","[ 1.16155950e-02 -2.26874259e-03 -4.41681661e-03  4.37670927e-03
 -4.23202811e-04  2.14484776e-03  1.80067360e-03 -2.25382000e-04
 -5.11997677e-04  7.68404475e-04  1.56525755e-03  6.19871141e-05
  3.83951438e-04  2.53793011e-03 -7.47682355e-04 -4.63729885e-04
 -7.54750593e-04  4.42256291e-04  2.26935010e-03 -1.01951855e-03]",0.08404938134855902,0.7625958137886921
ABBV,"[0.00401544 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2036094993261972,[-0.00063653  0.00138758 -0.00026113  0.00059307  0.00013812  0.00060661],"[ 0.0190756  -0.00637133 -0.0054048   0.01539213 -0.00821593 -0.00525868
  0.00857437 -0.00137221 -0.00271932  0.00591275 -0.00357177 -0.00435605
  0.00525409  0.00108227 -0.00210921  0.0026783  -0.00065474  0.00185141
  0.00212602 -0.00402738]",-4.777112498200276,0.008420277464854164,0.7625957385159068,-0.03454366677703633,"[-0.12344285 -0.09925164 -0.0658456  -0.02774617  0.01370704  0.05368508
  0.09415267  0.13711396  0.17358066  0.19476097  0.18972373  0.14992687
  0.03518937 -0.14116915 -0.31605423 -0.35065666 -0.25912258 -0.21765118
 -0.19359275 -0.03650435  0.61805664  1.25051498  1.80841492  0.99020928
 -0.00778615]","[ 8.06925460e-05  2.56676622e-04 -9.44344020e-04 -5.39986715e-05
  3.08636157e-04 -5.74480652e-04]","[ 1.16155951e-02 -2.26874214e-03 -4.41681698e-03  4.37670940e-03
 -4.23202691e-04  2.14484745e-03  1.80067336e-03 -2.25382142e-04
 -5.11997929e-04  7.68404152e-04  1.56525752e-03  6.19875908e-05
  3.83951948e-04  2.53793030e-03 -7.47681797e-04 -4.63729830e-04
 -7.54750663e-04  4.42256815e-04  2.26935011e-03 -1.01951833e-03]",0.08404938084413328,0.7625957385159068
ABT,"[0.00396323 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20087119266822068,"[-2.49181293e-04  1.60809096e-04  7.55321166e-05  1.00363748e-03
  2.20732103e-04  5.77621252e-04]","[ 1.87472174e-02 -6.38248901e-03 -4.59372970e-03  1.54145866e-02
 -9.34074806e-03 -5.13032973e-03  9.81484567e-03 -1.77490339e-03
 -3.97803668e-03  6.48364253e-03 -2.83724049e-03 -5.09593510e-03
  5.19865363e-03  1.54149131e-03 -2.74883416e-03  3.17661409e-03
  9.50040223e-05 -5.97502374e-05  2.06034050e-03 -1.20441974e-03]",-4.711816545399933,0.008988434843299595,0.7625946621154436,-0.0345436558017419,"[-0.12344287 -0.09925161 -0.06584552 -0.02774618  0.01370704  0.05368502
  0.0941526   0.1371139   0.17358062  0.19476097  0.18972362  0.14992693
  0.03518928 -0.14116901 -0.3160543  -0.35065675 -0.25912231 -0.21765106
 -0.19359237 -0.03650418  0.61805675  1.25051483  1.80841428  0.99020996
 -0.00778631]","[ 8.06926632e-05  2.56681932e-04 -9.44340458e-04 -5.39994025e-05
  3.08634896e-04 -5.74476740e-04]","[ 1.16155957e-02 -2.26873578e-03 -4.41682229e-03  4.37671124e-03
 -4.23200972e-04  2.14484315e-03  1.80066986e-03 -2.25384171e-04
 -5.12001535e-04  7.68399536e-04  1.56525708e-03  6.19944080e-05
  3.83959237e-04  2.53793292e-03 -7.47673814e-04 -4.63729043e-04
 -7.54751668e-04  4.42264312e-04  2.26935027e-03 -1.01951513e-03]",0.0840493736308477,0.7625946621154436
ACN,"[0.00393138 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1976583805304379,[-0.00026005  0.00324743 -0.00078007  0.00089308  0.00010685  0.00083954],"[ 0.01407958 -0.00272064 -0.00143989  0.00746609 -0.00660941  0.00266118
  0.00532805 -0.0044136  -0.00324753  0.00551733  0.00036735 -0.00622417
  0.00325239  0.00655107 -0.00492589 -0.00015262  0.00192711 -0.00226785
  0.00663897  0.00297042]",-4.560216191404679,0.010459797380682005,0.7625940055914552,-0.034543649107631004,"[-0.12344288 -0.09925159 -0.06584548 -0.02774619  0.01370704  0.05368499
  0.09415256  0.13711387  0.1735806   0.19476096  0.18972355  0.14992696
  0.03518923 -0.14116893 -0.31605434 -0.35065681 -0.25912214 -0.21765099
 -0.19359213 -0.03650407  0.61805681  1.25051474  1.80841389  0.99021037
 -0.0077864 ]","[ 8.06927347e-05  2.56685171e-04 -9.44338285e-04 -5.39998483e-05
  3.08634126e-04 -5.74474354e-04]","[ 1.16155961e-02 -2.26873191e-03 -4.41682552e-03  4.37671235e-03
 -4.23199923e-04  2.14484052e-03  1.80066773e-03 -2.25385409e-04
 -5.12003735e-04  7.68396720e-04  1.56525681e-03  6.19985660e-05
  3.83963682e-04  2.53793451e-03 -7.47668945e-04 -4.63728563e-04
 -7.54752281e-04  4.42268884e-04  2.26935037e-03 -1.01951318e-03]",0.08404936923128158,0.7625940055914552
ADBE,"[0.00386957 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19396375614247507,"[ 3.71475479e-04  2.38924828e-03 -1.74605859e-04 -1.01588010e-04
  1.71136633e-05  6.03653274e-04]","[ 0.01432413 -0.00218276 -0.00353265  0.00652458 -0.00274959  0.00238463
  0.00142415 -0.00177428 -0.00050565  0.00197417 -0.00076267 -0.0024218
  0.00379171  0.0032269  -0.00456573  0.00243211  0.00062489 -0.00298828
  0.00669025  0.00078583]",-4.316276912577109,0.013349492463457504,0.7625927315775926,-0.03454363611741247,"[-0.12344291 -0.09925156 -0.06584539 -0.02774621  0.01370705  0.05368492
  0.09415249  0.1371138   0.17358056  0.19476095  0.18972341  0.14992703
  0.03518913 -0.14116876 -0.31605443 -0.35065692 -0.25912181 -0.21765085
 -0.19359168 -0.03650387  0.61805693  1.25051456  1.80841314  0.99021118
 -0.00778659]","[ 8.06928733e-05  2.56691456e-04 -9.44334069e-04 -5.40007135e-05
  3.08632633e-04 -5.74469724e-04]","[ 1.16155969e-02 -2.26872438e-03 -4.41683181e-03  4.37671452e-03
 -4.23197888e-04  2.14483542e-03  1.80066359e-03 -2.25387812e-04
 -5.12008003e-04  7.68391256e-04  1.56525629e-03  6.20066348e-05
  3.83972309e-04  2.53793761e-03 -7.47659497e-04 -4.63727631e-04
 -7.54753471e-04  4.42277757e-04  2.26935056e-03 -1.01950940e-03]",0.08404936069372873,0.7625927315775926
ADI,"[0.00377367 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19044110285323804,[-0.00135894 -0.00040576 -0.00054953  0.00103657 -0.00010492  0.00012955],"[ 0.0185043  -0.00405769 -0.00932696  0.01123555  0.00105528 -0.00417398
 -0.00045676  0.00475114  0.00038775 -0.00279226 -0.00064339  0.00143786
  0.00297282  0.00185636 -0.00467311  0.00089612  0.0031507  -0.00053573
  0.00323974  0.00047713]",-4.7393211281093475,0.008744580620863739,0.7625907546808793,-0.03454361596039449,"[-0.12344295 -0.09925151 -0.06584526 -0.02774624  0.01370705  0.05368481
  0.09415237  0.1371137   0.1735805   0.19476094  0.1897232   0.14992714
  0.03518897 -0.14116851 -0.31605456 -0.35065708 -0.2591213  -0.21765063
 -0.19359099 -0.03650355  0.61805712  1.25051429  1.80841196  0.99021243
 -0.00778687]","[ 8.06930885e-05  2.56701209e-04 -9.44327526e-04 -5.40020559e-05
  3.08630316e-04 -5.74462539e-04]","[ 1.16155981e-02 -2.26871270e-03 -4.41684155e-03  4.37671789e-03
 -4.23194731e-04  2.14482750e-03  1.80065716e-03 -2.25391540e-04
 -5.12014627e-04  7.68382778e-04  1.56525548e-03  6.20191552e-05
  3.83985696e-04  2.53794243e-03 -7.47644835e-04 -4.63726186e-04
 -7.54755317e-04  4.42291526e-04  2.26935086e-03 -1.01950352e-03]",0.08404934744594499,0.7625907546808793
ADM,"[0.00362525 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18349316456126885,[-0.00120014  0.00149928 -0.0005266   0.00073755  0.0001916   0.00065757],"[ 0.01992914 -0.00534807 -0.0094871   0.01376768 -0.00126636 -0.00543205
  0.00170954  0.00237046  0.00163725  0.00122083 -0.00481277 -0.00128118
  0.00678593  0.0013271  -0.00511811  0.00148356  0.00225282  0.00238249
  0.00124609 -0.00529294]",-5.0263022702182125,0.006563034083534863,0.7625876952456758,-0.034543584765496974,"[-0.12344301 -0.09925142 -0.06584506 -0.02774628  0.01370706  0.05368465
  0.09415219  0.13711354  0.1735804   0.19476092  0.18972288  0.14992732
  0.03518872 -0.14116811 -0.31605477 -0.35065735 -0.25912052 -0.2176503
 -0.1935899  -0.03650306  0.61805741  1.25051386  1.80841015  0.99021436
 -0.00778731]","[ 8.06934215e-05  2.56716302e-04 -9.44317401e-04 -5.40041335e-05
  3.08626731e-04 -5.74451420e-04]","[ 1.16156000e-02 -2.26869463e-03 -4.41685664e-03  4.37672310e-03
 -4.23189845e-04  2.14481526e-03  1.80064722e-03 -2.25397309e-04
 -5.12024877e-04  7.68369657e-04  1.56525422e-03  6.20385317e-05
  3.84006413e-04  2.53794987e-03 -7.47622146e-04 -4.63723949e-04
 -7.54758175e-04  4.42312834e-04  2.26935131e-03 -1.01949444e-03]",0.08404932694374288,0.7625876952456758
