,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00352106 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17378902065356383,"[ 2.36803890e-04 -1.59002877e-03 -2.19825402e-05  5.33525799e-04
 -4.56953583e-04 -5.76076449e-04]","[ 0.00858479 -0.00131202 -0.00147798  0.00310212 -0.0050715   0.00479935
  0.00305175  0.0019105   0.00019242 -0.00355358  0.00235184  0.00151762
 -0.00229854 -0.00019555 -0.00149501  0.001899   -0.00048072 -0.00159549
 -0.00413308  0.00645471]",-5.494955540075227,0.004107439077919889,0.8009698850169357,-0.038340018364754654,"[-0.13982715 -0.11496832 -0.0799742  -0.03998299  0.00362826  0.04761304
  0.08813308  0.13067271  0.17079331  0.19561995  0.20174279  0.1646708
  0.06557509 -0.10230356 -0.28964068 -0.35903747 -0.27401533 -0.22408691
 -0.20930249 -0.12251414  0.47354125  1.18576432  1.83808842  1.39684752
  0.00222655]","[ 6.98138481e-04 -8.34151113e-04 -6.78731411e-05  1.07017577e-03
 -1.94812927e-04  2.83165261e-04]","[ 0.00969838 -0.00336864 -0.00215792  0.00601292 -0.00237893  0.00316578
 -0.00014805 -0.00017121 -0.00055375 -0.00135157  0.0021696   0.00049378
 -0.00174019  0.00198855 -0.00080376  0.00063389  0.00210641  0.00142888
  0.00230451 -0.00221466]",0.08606731912567393,0.8009698850169357
AAL,"[0.00352761 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17466066749303136,"[-2.69320222e-04 -1.12389085e-03  2.75008540e-04 -1.18160698e-04
  2.37930232e-04 -7.35325446e-05]","[ 0.00873465  0.00034979  0.00141608  0.00254718 -0.0062742   0.00150937
  0.00056276  0.00362062  0.00125692 -0.00270647  0.00266125  0.00215903
 -0.00037472 -0.00169411 -0.00482721  0.00102655  0.00111705  0.00310395
 -0.00011068  0.00431801]",-5.590675199743184,0.0037325068260311493,0.8009700235900361,-0.03834001473190509,"[-0.13982715 -0.11496831 -0.0799742  -0.03998299  0.00362825  0.04761304
  0.08813307  0.13067271  0.17079331  0.19561994  0.20174281  0.16467079
  0.06557508 -0.10230358 -0.28964065 -0.35903744 -0.27401535 -0.22408689
 -0.20930253 -0.12251415  0.47354129  1.18576436  1.83808848  1.39684753
  0.00222656]","[ 6.98138498e-04 -8.34150278e-04 -6.78739664e-05  1.07017517e-03
 -1.94812808e-04  2.83164868e-04]","[ 0.00969838 -0.00336863 -0.00215793  0.00601292 -0.00237893  0.00316578
 -0.00014805 -0.00017121 -0.00055375 -0.00135157  0.0021696   0.00049378
 -0.00174019  0.00198855 -0.00080376  0.00063389  0.00210641  0.00142888
  0.00230451 -0.00221466]",0.08606731796216797,0.8009700235900361
AAP,"[0.00349177 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17157862529649778,"[ 3.38318236e-04 -1.11972611e-03  2.96076734e-04 -2.99724647e-04
  2.40324257e-06 -1.83050699e-04]","[ 0.0067632  -0.00231191 -0.00091885  0.00698527 -0.001204    0.00098358
 -0.00279539  0.00039977  0.00189654  0.00031836  0.00297025 -0.00085264
 -0.00345884  0.00158777 -0.00012215  0.00137015 -0.00131669 -0.00070259
  0.00020602  0.00677926]",-5.366986885568629,0.004668175888835215,0.800969265320541,-0.038340034610792086,"[-0.13982718 -0.11496833 -0.07997419 -0.03998298  0.00362831  0.04761304
  0.08813311  0.13067268  0.17079332  0.19561999  0.2017427   0.16467084
  0.06557513 -0.1023035  -0.2896408  -0.35903761 -0.27401526 -0.22408697
 -0.20930229 -0.12251412  0.47354111  1.18576413  1.83808814  1.39684747
  0.00222648]","[ 6.98138406e-04 -8.34154847e-04 -6.78694502e-05  1.07017847e-03
 -1.94813460e-04  2.83167015e-04]","[ 0.00969838 -0.00336864 -0.00215792  0.00601292 -0.00237894  0.00316578
 -0.00014805 -0.00017121 -0.00055375 -0.00135157  0.00216961  0.00049378
 -0.0017402   0.00198855 -0.00080377  0.00063389  0.00210641  0.00142888
  0.00230451 -0.00221466]",0.08606732432885153,0.800969265320541
AAPL,"[0.00354872 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17408425071270214,"[-2.12783988e-04 -1.97533376e-03  5.84148224e-04 -1.78705401e-05
  2.52266825e-04  1.12609155e-04]","[ 0.00737211 -0.00208288 -0.00169386  0.00614998 -0.00095344  0.00326162
 -0.00017555 -0.00195476 -0.00176463 -0.00078165  0.00305152  0.00137338
 -0.0030235   0.00204073  0.00148511  0.00156259 -0.00150768 -0.00127711
  0.00418755  0.00423149]",-5.220976291996649,0.005402052570440372,0.8009704704949833,-0.038340003015789645,"[-0.13982713 -0.1149683  -0.0799742  -0.039983    0.00362822  0.04761304
  0.08813305  0.13067273  0.17079331  0.19561991  0.20174288  0.16467076
  0.06557506 -0.10230363 -0.28964057 -0.35903734 -0.2740154  -0.22408685
 -0.20930268 -0.12251417  0.47354139  1.18576449  1.83808869  1.39684757
  0.00222661]","[ 6.98138552e-04 -8.34147585e-04 -6.78766281e-05  1.07017322e-03
 -1.94812425e-04  2.83163603e-04]","[ 0.00969838 -0.00336863 -0.00215793  0.00601292 -0.00237893  0.00316578
 -0.00014805 -0.00017121 -0.00055375 -0.00135157  0.0021696   0.00049378
 -0.00174019  0.00198855 -0.00080376  0.00063389  0.00210642  0.00142888
  0.00230452 -0.00221465]",0.086067314209805,0.8009704704949833
ABBV,"[0.00361969 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17896760110258594,"[ 3.93723262e-04 -4.06894014e-05  1.78956100e-06 -7.86592842e-06
  1.10984251e-05 -1.47231029e-04]","[ 0.00546861 -0.00641741 -0.00640737  0.00945832  0.00111087  0.00554681
  0.00046851 -0.00029065  0.00280254 -0.00210149  0.00109963 -0.00102238
 -0.00122732  0.00063726 -0.00476174 -0.00155952 -0.00185338  0.00470806
 -0.00398953  0.00548904]",-6.291678161900533,0.0018516499696305676,0.8009719722692631,-0.03833996364508911,"[-0.13982706 -0.11496827 -0.0799742  -0.03998303  0.00362811  0.04761303
  0.08813297  0.1306728   0.17079329  0.1956198   0.2017431   0.16467065
  0.06557497 -0.1023038  -0.28964028 -0.35903701 -0.27401556 -0.22408669
 -0.20930317 -0.12251423  0.47354174  1.18576493  1.83808938  1.39684769
  0.00222678]","[ 6.98138734e-04 -8.34138536e-04 -6.78855725e-05  1.07016669e-03
 -1.94811135e-04  2.83159353e-04]","[ 0.00969838 -0.00336863 -0.00215794  0.00601293 -0.00237891  0.00316578
 -0.00014805 -0.0001712  -0.00055375 -0.00135158  0.0021696   0.00049378
 -0.00174017  0.00198856 -0.00080375  0.00063389  0.00210643  0.00142888
  0.00230453 -0.00221464]",0.0860673016004073,0.8009719722692631
ABT,"[0.00352831 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1732523750766729,"[ 9.66937118e-04 -5.85286333e-04  3.35936355e-04  2.99547040e-04
 -9.62749330e-05  4.61321728e-06]","[ 6.56380449e-03 -3.52712549e-03 -2.96054945e-03  7.64390766e-03
  1.07604838e-04  3.18747694e-03 -1.28698715e-03 -1.54900115e-03
 -5.82503651e-05  1.54824439e-04  3.83238999e-03  1.66940644e-04
 -3.13012160e-03  5.01221795e-04 -9.07157956e-04  1.25289743e-03
 -1.68379179e-03  7.69706609e-05  1.15809589e-03  6.88543647e-03]",-5.414445727954672,0.0044518046399047335,0.8009700384157257,-0.038340014343232975,"[-0.13982715 -0.11496831 -0.0799742  -0.03998299  0.00362825  0.04761304
  0.08813307  0.13067271  0.17079331  0.19561994  0.20174281  0.16467079
  0.06557508 -0.10230358 -0.28964065 -0.35903744 -0.27401535 -0.22408689
 -0.20930254 -0.12251415  0.47354129  1.18576436  1.83808849  1.39684753
  0.00222656]","[ 6.98138500e-04 -8.34150188e-04 -6.78740547e-05  1.07017510e-03
 -1.94812796e-04  2.83164826e-04]","[ 0.00969838 -0.00336863 -0.00215793  0.00601292 -0.00237893  0.00316578
 -0.00014805 -0.00017121 -0.00055375 -0.00135157  0.0021696   0.00049378
 -0.00174019  0.00198855 -0.00080376  0.00063389  0.00210641  0.00142888
  0.00230451 -0.00221466]",0.08606731783768654,0.8009700384157257
ACN,"[0.00370212 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18279267190398626,"[ 3.45168964e-04 -4.16537586e-04  2.49173039e-04  3.33368069e-04
  2.82407368e-05  1.22288827e-04]","[ 0.00684441 -0.00274653 -0.00213285  0.0071234  -0.00039032  0.00309991
 -0.00012486 -0.00132947 -0.00028035 -0.00201325  0.00071559  0.00056661
 -0.0030291   0.00341485  0.00082839  0.00246315  0.00238626 -0.00033499
  0.0010349  -0.00041149]",-5.982233935703787,0.0025231833622045364,0.8009737165547933,-0.03833991791668361,"[-0.13982698 -0.11496824 -0.07997421 -0.03998306  0.00362798  0.04761303
  0.08813289  0.13067288  0.17079328  0.19561968  0.20174336  0.16467053
  0.06557487 -0.10230399 -0.28963994 -0.35903662 -0.27401575 -0.22408651
 -0.20930374 -0.1225143   0.47354215  1.18576544  1.83809018  1.39684783
  0.00222697]","[ 6.98138946e-04 -8.34128026e-04 -6.78959613e-05  1.07015909e-03
 -1.94809636e-04  2.83154416e-04]","[ 0.00969839 -0.00336862 -0.00215796  0.00601293 -0.00237889  0.00316578
 -0.00014804 -0.0001712  -0.00055375 -0.00135158  0.0021696   0.00049379
 -0.00174016  0.00198856 -0.00080375  0.00063389  0.00210644  0.00142888
  0.00230454 -0.00221463]",0.08606728695480428,0.8009737165547933
ADBE,"[0.00363069 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17840796419561752,"[ 5.76577371e-04 -7.70758571e-04  4.78198212e-04  2.07257953e-05
  1.03195261e-04  9.54669166e-05]","[ 0.00685608 -0.00223168 -0.00096646  0.0071099  -0.00043837  0.00103286
 -0.00326334 -0.00126235 -0.00028977  0.00140714  0.00420504  0.00100332
 -0.00129536  0.00122416  0.00034453 -0.00086646 -0.00202676 -0.00153477
 -0.00194953  0.0015421 ]",-5.3033892100739655,0.0049747049827782355,0.8009722049405861,-0.03833995754534889,"[-0.13982705 -0.11496827 -0.0799742  -0.03998303  0.00362809  0.04761303
  0.08813296  0.13067281  0.17079329  0.19561979  0.20174314  0.16467064
  0.06557496 -0.10230382 -0.28964023 -0.35903696 -0.27401558 -0.22408667
 -0.20930325 -0.12251424  0.47354179  1.185765    1.83808949  1.39684771
  0.0022268 ]","[ 6.98138763e-04 -8.34137134e-04 -6.78869583e-05  1.07016567e-03
 -1.94810935e-04  2.83158694e-04]","[ 0.00969838 -0.00336863 -0.00215795  0.00601293 -0.00237891  0.00316578
 -0.00014805 -0.0001712  -0.00055375 -0.00135158  0.0021696   0.00049378
 -0.00174017  0.00198856 -0.00080375  0.00063389  0.00210643  0.00142888
  0.00230453 -0.00221464]",0.08606729964682128,0.8009722049405861
ADI,"[0.0035499 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.175139491464575,"[ 1.89577506e-05 -6.34142955e-04  4.45202731e-05 -5.14813235e-05
 -9.97860878e-05 -2.56700928e-04]","[ 0.00715425 -0.00297859 -0.00268932  0.00650367 -0.00101139  0.00364242
 -0.00041061 -0.00070834  0.00083582 -0.00082544  0.00188589 -0.00087782
 -0.00366194  0.00380162  0.00220651  0.00022469 -0.00189532 -0.0005691
  0.00246155 -0.00062678]",-5.951103522673916,0.002602966500375513,0.8009704954231577,-0.03834000236226953,"[-0.13982713 -0.1149683  -0.0799742  -0.039983    0.00362822  0.04761304
  0.08813305  0.13067274  0.17079331  0.1956199   0.20174288  0.16467076
  0.06557506 -0.10230363 -0.28964056 -0.35903734 -0.2740154  -0.22408684
 -0.20930269 -0.12251417  0.4735414   1.1857645   1.8380887   1.39684757
  0.00222661]","[ 6.98138555e-04 -8.34147435e-04 -6.78767766e-05  1.07017311e-03
 -1.94812403e-04  2.83163533e-04]","[ 0.00969838 -0.00336863 -0.00215793  0.00601292 -0.00237893  0.00316578
 -0.00014805 -0.00017121 -0.00055375 -0.00135157  0.0021696   0.00049378
 -0.00174018  0.00198855 -0.00080376  0.00063389  0.00210642  0.00142888
  0.00230452 -0.00221465]",0.08606731400049973,0.8009704954231577
ADM,"[0.0035237 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1744083525559425,"[-2.10056746e-06 -2.35767029e-04 -3.06587561e-05  8.27850960e-05
  2.35667345e-06 -7.33939922e-05]","[ 6.60500047e-03 -4.38465673e-03 -4.59598012e-03  7.78752485e-03
  8.22970456e-04  4.90200346e-03 -6.23305801e-04 -2.47835191e-03
  3.60498522e-05  5.83535155e-04  3.91765002e-03 -9.70972425e-04
 -3.59582853e-03  1.61415084e-03 -3.17177548e-04 -2.82067766e-04
 -1.72297396e-03  1.14436841e-03 -2.29717456e-03 -9.83520213e-04]",-6.510794271249578,0.0014872979358017731,0.8009699409881716,-0.03834001689740579,"[-0.13982715 -0.11496832 -0.0799742  -0.03998299  0.00362826  0.04761304
  0.08813308  0.13067271  0.17079331  0.19561994  0.2017428   0.16467079
  0.06557509 -0.10230357 -0.28964067 -0.35903746 -0.27401534 -0.2240869
 -0.20930251 -0.12251414  0.47354127  1.18576433  1.83808845  1.39684753
  0.00222655]","[ 6.98138488e-04 -8.34150775e-04 -6.78734744e-05  1.07017553e-03
 -1.94812879e-04  2.83165102e-04]","[ 0.00969838 -0.00336864 -0.00215793  0.00601292 -0.00237893  0.00316578
 -0.00014805 -0.00017121 -0.00055375 -0.00135157  0.0021696   0.00049378
 -0.00174019  0.00198855 -0.00080376  0.00063389  0.00210641  0.00142888
  0.00230451 -0.00221466]",0.08606731865572077,0.8009699409881716
