,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00325846 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16354252406738978,"[ 8.63732480e-06 -7.18278487e-05  7.08748530e-05 -2.42465079e-04
  1.01704095e-04 -7.68151235e-05]","[ 0.0039001  -0.00578092 -0.00336475  0.00080739 -0.00309768  0.00759254
 -0.00060777 -0.00246462 -0.00046513  0.00362954 -0.00102883 -0.00269102
  0.00201346  0.001575    0.00080425  0.00182192 -0.00248656  0.00363592
 -0.0008544  -0.00165885]",-5.374281356159452,0.004634247910860289,0.8205518908405824,-0.03733136946810833,"[-1.18166723e-01 -9.39498382e-02 -6.11813133e-02 -2.28397152e-02
  1.85557904e-02  5.90072236e-02  9.98108814e-02  1.39132895e-01
  1.69218362e-01  1.75465021e-01  1.51858619e-01  7.36380014e-02
 -7.12415177e-02 -2.36443650e-01 -3.23471874e-01 -2.57614331e-01
 -1.99471432e-01 -1.61723256e-01 -8.61941383e-02  3.36223613e-01
  8.69473310e-01  1.26565570e+00  1.09080332e+00 -1.19951437e-01
 -1.12711502e-03]","[ 5.77184752e-04  5.94001164e-04  8.66994321e-04 -6.59428669e-04
 -3.23916848e-04  2.66151402e-06]","[ 7.46906844e-03 -5.88552906e-03 -4.25547171e-03  5.64159539e-03
 -4.56927256e-03  2.96733253e-03 -7.67193673e-04 -1.38988105e-03
 -9.88162106e-04 -7.21693166e-05  8.76487366e-04  4.80372389e-05
 -1.65916087e-03  2.36946819e-03 -1.03203208e-03  1.66836565e-04
 -7.70522657e-05 -3.08178719e-05  3.35527884e-03  1.59954722e-04]",0.08497927679750934,0.8205518908405824
AAL,"[0.00333775 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16767062251247503,"[-8.94374712e-07  2.19179503e-04  1.51529478e-04 -3.87299412e-04
  2.89499003e-04  7.78797654e-05]","[ 1.63759513e-03 -1.53288919e-03 -4.52834810e-03 -3.96166779e-03
  8.12420274e-05  9.01273344e-03 -8.27823648e-04 -1.56362195e-03
 -1.98729450e-03  4.83399601e-03 -2.40890821e-04 -3.89732757e-03
 -1.21792798e-03  2.81860415e-03  4.07061587e-03 -3.58652715e-03
 -1.09539866e-03  7.42252287e-03  5.31837129e-03  2.38410307e-03]",-5.808679906971212,0.0030013895717473796,0.8205535256985964,-0.03733137730701183,"[-1.18166644e-01 -9.39498349e-02 -6.11812988e-02 -2.28395871e-02
  1.85557113e-02  5.90071915e-02  9.98109424e-02  1.39132985e-01
  1.69218414e-01  1.75465024e-01  1.51858733e-01  7.36378126e-02
 -7.12413459e-02 -2.36443536e-01 -3.23471789e-01 -2.57614800e-01
 -1.99471301e-01 -1.61723117e-01 -8.61942738e-02  3.36223719e-01
  8.69472567e-01  1.26565471e+00  1.09080282e+00 -1.19950950e-01
 -1.12735821e-03]","[ 5.77191539e-04  5.94013272e-04  8.66999405e-04 -6.59426302e-04
 -3.23916520e-04  2.66327917e-06]","[ 7.46906722e-03 -5.88553425e-03 -4.25547377e-03  5.64158749e-03
 -4.56926311e-03  2.96733225e-03 -7.67198758e-04 -1.38987630e-03
 -9.88154119e-04 -7.21590290e-05  8.76479510e-04  4.80259090e-05
 -1.65916878e-03  2.36947672e-03 -1.03202362e-03  1.66837507e-04
 -7.70558411e-05 -3.08244554e-05  3.35528525e-03  1.59948856e-04]",0.08497929048106853,0.8205535256985964
AAP,"[0.00317782 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16059203487286033,"[ 4.08570822e-04 -6.03591344e-04  2.39671841e-04  3.19676723e-04
 -1.33825810e-04  7.32494753e-05]","[ 6.51965234e-03 -9.74947018e-03 -2.79360254e-03  6.49478801e-03
 -6.56080207e-03  3.56661525e-03  1.30581768e-03 -2.08178805e-03
 -5.26876107e-04  1.62536561e-03  6.38278518e-04  9.57535577e-05
  2.24490781e-05  8.24618906e-04  3.14183825e-04  2.03658385e-03
 -4.41131567e-04  1.26766194e-03 -3.59910780e-03  3.51590594e-03]",-5.769611164740951,0.0031209708217592837,0.8205502282208551,-0.037331361496091515,"[-1.18166802e-01 -9.39498415e-02 -6.11813280e-02 -2.28398456e-02
  1.85558709e-02  5.90072562e-02  9.98108193e-02  1.39132803e-01
  1.69218310e-01  1.75465018e-01  1.51858502e-01  7.36381935e-02
 -7.12416923e-02 -2.36443765e-01 -3.23471960e-01 -2.57613854e-01
 -1.99471566e-01 -1.61723397e-01 -8.61940005e-02  3.36223506e-01
  8.69474065e-01  1.26565670e+00  1.09080382e+00 -1.19951933e-01
 -1.12686771e-03]","[ 5.77177851e-04  5.93988850e-04  8.66989151e-04 -6.59431077e-04
 -3.23917181e-04  2.65971889e-06]","[ 7.46906968e-03 -5.88552378e-03 -4.25546961e-03  5.64160341e-03
 -4.56928218e-03  2.96733281e-03 -7.67188503e-04 -1.38988588e-03
 -9.88170229e-04 -7.21797788e-05  8.76495355e-04  4.80487612e-05
 -1.65915283e-03  2.36945952e-03 -1.03204068e-03  1.66835607e-04
 -7.70486297e-05 -3.08111766e-05  3.35527232e-03  1.59960687e-04]",0.08497926288158805,0.8205502282208551
AAPL,"[0.00324599 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16248498544018775,"[ 7.40090832e-05  5.71853781e-04 -8.54094674e-05  4.44222910e-05
  4.75645585e-05  7.32847266e-05]","[ 0.00235395 -0.00266985 -0.00479227 -0.00331282  0.0012052   0.00955459
 -0.00387355 -0.0003903  -0.00014851  0.00134297 -0.00059886 -0.00275342
  0.00311324  0.00293166 -0.002001    0.00178805 -0.00083088  0.00088503
  0.00222004 -0.00089902]",-5.688971666800636,0.0033830701045478163,0.8205516337560144,-0.037331368235425676,"[-1.18166735e-01 -9.39498387e-02 -6.11813156e-02 -2.28397354e-02
  1.85558029e-02  5.90072286e-02  9.98108718e-02  1.39132881e-01
  1.69218354e-01  1.75465020e-01  1.51858600e-01  7.36380311e-02
 -7.12415447e-02 -2.36443667e-01 -3.23471887e-01 -2.57614257e-01
 -1.99471453e-01 -1.61723278e-01 -8.61941170e-02  3.36223597e-01
  8.69473427e-01  1.26565585e+00  1.09080339e+00 -1.19951514e-01
 -1.12707678e-03]","[ 5.77183685e-04  5.93999260e-04  8.66993521e-04 -6.59429042e-04
 -3.23916899e-04  2.66123645e-06]","[ 7.46906863e-03 -5.88552824e-03 -4.25547139e-03  5.64159663e-03
 -4.56927405e-03  2.96733257e-03 -7.67192874e-04 -1.38988179e-03
 -9.88163362e-04 -7.21709343e-05  8.76488601e-04  4.80390205e-05
 -1.65915963e-03  2.36946685e-03 -1.03203341e-03  1.66836417e-04
 -7.70517035e-05 -3.08168366e-05  3.35527783e-03  1.59955644e-04]",0.08497927464574334,0.8205516337560144
ABBV,"[0.0030945 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15539092196188714,"[-5.72748461e-04 -9.21901461e-04  9.39963719e-05 -3.66331331e-04
  4.64876521e-05 -1.33691359e-04]","[ 0.00485316 -0.00781023 -0.00207057  0.003097   -0.00507289  0.00789641
 -0.00130693 -0.00410466  0.00175816  0.00252706 -0.00089173 -0.00096818
  0.00230503  0.0023377  -0.00253821  0.00241065 -0.00094463 -0.00078941
  0.00167921 -0.00073153]",-5.470637272953686,0.0042085493085855285,0.8205485105716875,-0.037331353260216624,"[-1.18166884e-01 -9.39498450e-02 -6.11813432e-02 -2.28399802e-02
  1.85559540e-02  5.90072899e-02  9.98107552e-02  1.39132707e-01
  1.69218256e-01  1.75465015e-01  1.51858381e-01  7.36383920e-02
 -7.12418727e-02 -2.36443885e-01 -3.23472048e-01 -2.57613361e-01
 -1.99471704e-01 -1.61723543e-01 -8.61938581e-02  3.36223395e-01
  8.69474846e-01  1.26565774e+00  1.09080434e+00 -1.19952446e-01
 -1.12661221e-03]","[ 5.77170721e-04  5.93976128e-04  8.66983809e-04 -6.59433563e-04
 -3.23917524e-04  2.65786435e-06]","[ 7.46907096e-03 -5.88551833e-03 -4.25546744e-03  5.64161170e-03
 -4.56929211e-03  2.96733309e-03 -7.67183161e-04 -1.38989087e-03
 -9.88178620e-04 -7.21905873e-05  8.76503609e-04  4.80606649e-05
 -1.65914451e-03  2.36945056e-03 -1.03204957e-03  1.66834617e-04
 -7.70448733e-05 -3.08042597e-05  3.35526558e-03  1.59966849e-04]",0.08497924850507717,0.8205485105716875
ABT,"[0.00317012 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15991456058832598,"[ 8.54802393e-05 -6.02158619e-04  3.81598314e-04 -3.57494539e-05
  1.49489004e-04  2.53617236e-04]","[ 0.00444954 -0.00708901 -0.00249693  0.00239761 -0.00496867  0.00733486
  0.00034317 -0.0036149  -0.00030122  0.00418582 -0.00081798 -0.00270707
  0.00227189  0.00228332 -0.00100005  0.00227181 -0.00136703  0.00086788
 -0.00073022  0.00012453]",-5.967376797706586,0.0025609505067412087,0.8205500694780496,-0.03733136073494313,"[-1.18166810e-01 -9.39498418e-02 -6.11813294e-02 -2.28398580e-02
  1.85558786e-02  5.90072593e-02  9.98108134e-02  1.39132794e-01
  1.69218305e-01  1.75465018e-01  1.51858491e-01  7.36382119e-02
 -7.12417090e-02 -2.36443776e-01 -3.23471968e-01 -2.57613808e-01
 -1.99471578e-01 -1.61723411e-01 -8.61939873e-02  3.36223496e-01
  8.69474138e-01  1.26565680e+00  1.09080387e+00 -1.19951981e-01
 -1.12684409e-03]","[ 5.77177192e-04  5.93987674e-04  8.66988657e-04 -6.59431306e-04
 -3.23917212e-04  2.65954750e-06]","[ 7.46906980e-03 -5.88552328e-03 -4.25546941e-03  5.64160418e-03
 -4.56928309e-03  2.96733283e-03 -7.67188009e-04 -1.38988634e-03
 -9.88171004e-04 -7.21807777e-05  8.76496118e-04  4.80498613e-05
 -1.65915206e-03  2.36945869e-03 -1.03204150e-03  1.66835515e-04
 -7.70482825e-05 -3.08105373e-05  3.35527170e-03  1.59961256e-04]",0.08497926155293042,0.8205500694780496
ACN,"[0.00313236 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1565628904495985,"[-1.40691034e-04  4.56796480e-04 -1.81460376e-04  3.61200386e-04
 -8.67739058e-05  2.33033672e-04]","[ 3.87284244e-03 -3.46895279e-03 -6.80274860e-03 -4.40784322e-04
  8.67012198e-04  3.25804091e-03 -9.76661094e-05  3.15851280e-03
 -3.39599614e-03  1.62241652e-03 -1.33687745e-03 -2.06749045e-03
  2.16676158e-03 -2.69149572e-03  4.27234486e-03  4.42941380e-03
 -3.31891081e-03  5.06375499e-03 -5.28504909e-03  2.15170043e-03]",-5.40096367730969,0.004512230512582925,0.8205492909641842,-0.03733135700208376,"[-1.18166847e-01 -9.39498434e-02 -6.11813363e-02 -2.28399190e-02
  1.85559163e-02  5.90072746e-02  9.98107843e-02  1.39132751e-01
  1.69218281e-01  1.75465016e-01  1.51858436e-01  7.36383018e-02
 -7.12417907e-02 -2.36443830e-01 -3.23472008e-01 -2.57613585e-01
 -1.99471641e-01 -1.61723477e-01 -8.61939228e-02  3.36223445e-01
  8.69474491e-01  1.26565727e+00  1.09080411e+00 -1.19952213e-01
 -1.12672829e-03]","[ 5.77173960e-04  5.93981908e-04  8.66986236e-04 -6.59432434e-04
 -3.23917368e-04  2.65870694e-06]","[ 7.46907038e-03 -5.88552081e-03 -4.25546843e-03  5.64160794e-03
 -4.56928759e-03  2.96733296e-03 -7.67185588e-04 -1.38988860e-03
 -9.88174807e-04 -7.21856766e-05  8.76499859e-04  4.80552566e-05
 -1.65914829e-03  2.36945463e-03 -1.03204553e-03  1.66835067e-04
 -7.70465800e-05 -3.08074023e-05  3.35526864e-03  1.59964049e-04]",0.08497925503686575,0.8205492909641842
ADBE,"[0.00313199 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15640459705549978,[ 0.00022338  0.0005847  -0.00025091  0.00016712 -0.00015582 -0.00018293],"[ 0.00293007 -0.00298712 -0.0056321  -0.00254958  0.00187907  0.00764578
 -0.00356936  0.00191961 -0.00182405 -0.00017612  0.00011571 -0.00263893
  0.00342391  0.00125457  0.00016959  0.00412404 -0.0034608   0.00287621
 -0.00269427 -0.00242932]",-5.483342625308006,0.004155416457268163,0.8205492834666018,-0.037331356966133954,"[-1.18166847e-01 -9.39498434e-02 -6.11813364e-02 -2.28399196e-02
  1.85559166e-02  5.90072747e-02  9.98107840e-02  1.39132750e-01
  1.69218280e-01  1.75465016e-01  1.51858435e-01  7.36383027e-02
 -7.12417915e-02 -2.36443831e-01 -3.23472008e-01 -2.57613583e-01
 -1.99471642e-01 -1.61723477e-01 -8.61939222e-02  3.36223445e-01
  8.69474495e-01  1.26565727e+00  1.09080411e+00 -1.19952215e-01
 -1.12672718e-03]","[ 5.77173929e-04  5.93981853e-04  8.66986213e-04 -6.59432444e-04
 -3.23917370e-04  2.65869884e-06]","[ 7.46907039e-03 -5.88552078e-03 -4.25546842e-03  5.64160797e-03
 -4.56928764e-03  2.96733296e-03 -7.67185564e-04 -1.38988862e-03
 -9.88174844e-04 -7.21857238e-05  8.76499895e-04  4.80553085e-05
 -1.65914826e-03  2.36945459e-03 -1.03204557e-03  1.66835062e-04
 -7.70465636e-05 -3.08073721e-05  3.35526861e-03  1.59964076e-04]",0.0849792549741119,0.8205492834666018
ADI,"[0.00337301 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16936816803858795,"[ 5.19711980e-05  2.66230399e-05  1.04859437e-04 -2.77579818e-04
  1.56224826e-04 -3.43338403e-05]","[ 0.00283781 -0.00401905 -0.00373547 -0.00164014 -0.00114889  0.0092176
 -0.00209403 -0.00198901 -0.00044149  0.0031836  -0.00087692 -0.0034696
  0.00286091  0.0028781  -0.0008149   0.00147339 -0.00152682  0.00283121
 -0.0002566  -0.00217437]",-5.648988268322278,0.003521077358934331,0.8205542526526207,-0.03733138079264935,"[-1.18166610e-01 -9.39498334e-02 -6.11812924e-02 -2.28395301e-02
  1.85556761e-02  5.90071773e-02  9.98109695e-02  1.39133026e-01
  1.69218437e-01  1.75465025e-01  1.51858784e-01  7.36377286e-02
 -7.12412696e-02 -2.36443485e-01 -3.23471752e-01 -2.57615008e-01
 -1.99471242e-01 -1.61723055e-01 -8.61943340e-02  3.36223766e-01
  8.69472237e-01  1.26565427e+00  1.09080260e+00 -1.19950733e-01
 -1.12746634e-03]","[ 5.77194556e-04  5.94018656e-04  8.67001665e-04 -6.59425250e-04
 -3.23916375e-04  2.66406407e-06]","[ 7.46906667e-03 -5.88553656e-03 -4.25547469e-03  5.64158399e-03
 -4.56925891e-03  2.96733213e-03 -7.67201019e-04 -1.38987419e-03
 -9.88150567e-04 -7.21544546e-05  8.76476017e-04  4.80208710e-05
 -1.65917230e-03  2.36948051e-03 -1.03201986e-03  1.66837925e-04
 -7.70574309e-05 -3.08273828e-05  3.35528810e-03  1.59946248e-04]",0.08497929656558371,0.8205542526526207
ADM,"[0.00316741 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15879854909577656,"[ 2.74739442e-06 -1.01629298e-03  4.83484648e-04  1.35601218e-04
  9.63230112e-05  3.90724954e-04]","[ 5.05130856e-03 -7.49054272e-03 -3.28609085e-03  3.22306083e-03
 -4.55113479e-03  5.93469662e-03  1.02103530e-05 -2.59744923e-03
  2.51274520e-04  2.76768556e-03 -4.01772333e-04 -7.96847448e-04
  2.37541003e-04  1.73230173e-03  7.64033923e-05  2.93568231e-05
  1.93727885e-04  2.71977336e-03 -1.88451822e-04  7.23621797e-04]",-5.119969331440043,0.005976206173832839,0.8205500136957675,-0.0373313604674753,"[-1.18166812e-01 -9.39498419e-02 -6.11813299e-02 -2.28398624e-02
  1.85558813e-02  5.90072604e-02  9.98108113e-02  1.39132791e-01
  1.69218303e-01  1.75465017e-01  1.51858487e-01  7.36382183e-02
 -7.12417148e-02 -2.36443780e-01 -3.23471971e-01 -2.57613792e-01
 -1.99471583e-01 -1.61723415e-01 -8.61939827e-02  3.36223492e-01
  8.69474163e-01  1.26565683e+00  1.09080389e+00 -1.19951997e-01
 -1.12683580e-03]","[ 5.77176961e-04  5.93987261e-04  8.66988483e-04 -6.59431387e-04
 -3.23917223e-04  2.65948727e-06]","[ 7.46906984e-03 -5.88552310e-03 -4.25546934e-03  5.64160445e-03
 -4.56928342e-03  2.96733284e-03 -7.67187835e-04 -1.38988650e-03
 -9.88171277e-04 -7.21811287e-05  8.76496386e-04  4.80502479e-05
 -1.65915179e-03  2.36945840e-03 -1.03204179e-03  1.66835483e-04
 -7.70481605e-05 -3.08103127e-05  3.35527148e-03  1.59961456e-04]",0.08497926108603963,0.8205500136957675
