,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00268216 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13279775021692192,"[-9.83288624e-05  1.65348917e-03 -3.28150326e-04  2.05331392e-04
  1.13774799e-04  2.80529608e-04]","[ 0.00694331 -0.00936543 -0.00110952  0.01072075 -0.00470095 -0.0047623
 -0.00278739  0.00338901  0.00247451  0.00119483  0.00273597 -0.00401938
 -0.00699687  0.00700677  0.00527282 -0.00195858 -0.00070235  0.00051812
 -0.00516487 -0.00343389]",-5.183733040197498,0.005607036006268492,0.8273637473180682,-0.03900120207253163,"[-0.12501665 -0.10212699 -0.0672398  -0.0277094   0.01357272  0.05804226
  0.09992902  0.1380959   0.16839848  0.18021771  0.16324965  0.0900305
 -0.04778101 -0.22303267 -0.33184048 -0.27616109 -0.20430276 -0.17879199
 -0.10262292  0.25668153  0.83785971  1.28163251  1.21314364 -0.10269032
 -0.00387888]","[-1.08964284e-03 -6.08354825e-04 -1.30247162e-03 -2.03820654e-04
  5.39336449e-04  7.25868307e-05]","[ 7.58250033e-03 -5.87697479e-03 -4.74850334e-03  5.36538932e-03
 -4.42239790e-03  2.98879188e-03  7.03328216e-04 -7.38671378e-04
 -9.71513442e-04  2.13171509e-04  2.60564472e-04  1.18760377e-03
 -1.53096305e-03  2.07387932e-03 -1.92428314e-03  6.34185021e-05
  3.91538885e-04  1.94558515e-03  1.73327767e-03 -1.25684567e-04]",0.08512287575505269,0.8273637473180682
AAL,"[0.0026561 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.13273524444335802,"[-1.20912711e-03  4.78169760e-04 -4.88513360e-04 -1.59149180e-04
  1.92951396e-04 -2.66032871e-05]","[ 1.32049501e-02 -5.62687777e-03 -4.43225883e-03  3.73029987e-04
 -9.00209702e-03  5.64265622e-03  6.11582352e-03 -5.03120641e-04
 -2.84231560e-03 -1.91945392e-03  1.39282195e-03 -3.64082097e-05
 -2.37584610e-03  7.36374845e-03  3.74250307e-03 -6.06445066e-03
 -2.69161212e-03  2.98109487e-03 -3.73676351e-03 -3.48232830e-03]",-5.28237445693753,0.005080353379397891,0.8273632090204126,-0.03900122157488181,"[-0.12501667 -0.10212698 -0.0672398  -0.02770938  0.01357272  0.05804228
  0.09992902  0.1380959   0.16839857  0.18021767  0.16324965  0.09003047
 -0.04778095 -0.2230326  -0.3318406  -0.27616107 -0.20430257 -0.1787919
 -0.10262292  0.25668158  0.83785963  1.28163265  1.21314386 -0.1026903
 -0.00387886]","[-1.08964289e-03 -6.08354833e-04 -1.30247359e-03 -2.03815493e-04
  5.39333758e-04  7.25854357e-05]","[ 7.58249687e-03 -5.87697863e-03 -4.74850299e-03  5.36539111e-03
 -4.42240172e-03  2.98878916e-03  7.03326109e-04 -7.38672716e-04
 -9.71514838e-04  2.13169757e-04  2.60565851e-04  1.18760572e-03
 -1.53096353e-03  2.07387569e-03 -1.92428414e-03  6.34174165e-05
  3.91540738e-04  1.94558780e-03  1.73328188e-03 -1.25686269e-04]",0.0851228722818447,0.8273632090204126
AAP,"[0.00274416 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13631253518437697,"[ 4.76270906e-04  9.70288838e-05 -3.79408730e-05 -4.87883866e-04
 -1.65908006e-04 -3.86140254e-04]","[ 7.24165268e-03 -8.55854286e-03  1.12328232e-04  8.16955023e-03
 -9.18026719e-03 -2.38200325e-03  3.38288555e-03  3.74549803e-03
 -1.56685052e-03 -3.18370196e-03  1.81057586e-03  1.97190603e-03
 -1.00749914e-03  3.37488267e-03 -9.19451482e-05 -2.43360161e-03
 -1.50804781e-03  1.73522721e-03  3.49718434e-03  3.27004202e-03]",-5.141719047099173,0.005847628718965273,0.8273650280563682,-0.03900115567179671,"[-0.12501661 -0.10212701 -0.0672398  -0.02770946  0.01357271  0.0580422
  0.09992903  0.13809588  0.16839829  0.18021779  0.16324965  0.09003057
 -0.04778114 -0.22303283 -0.33184019 -0.27616113 -0.20430321 -0.1787922
 -0.1026229   0.25668144  0.83785991  1.28163217  1.21314314 -0.10269037
 -0.00387892]","[-1.08964273e-03 -6.08354805e-04 -1.30246693e-03 -2.03832932e-04
  5.39342851e-04  7.25901496e-05]","[ 7.58250858e-03 -5.87696565e-03 -4.74850417e-03  5.36538509e-03
 -4.42238883e-03  2.98879836e-03  7.03333228e-04 -7.38668194e-04
 -9.71510122e-04  2.13175677e-04  2.60561189e-04  1.18759915e-03
 -1.53096192e-03  2.07388795e-03 -1.92428075e-03  6.34210851e-05
  3.91534477e-04  1.94557885e-03  1.73326765e-03 -1.25680517e-04]",0.0851228840186415,0.8273650280563682
AAPL,"[0.00252587 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1254192368735912,[-0.00202688 -0.0007411  -0.00017428  0.00022985  0.0004916   0.00035913],"[ 0.01132215 -0.00678285 -0.0032979   0.00374224 -0.00749021  0.00157015
  0.00177634  0.00200705  0.00186549 -0.00154232 -0.00157916 -0.0023764
 -0.00213438  0.00902371  0.00486725 -0.00516862 -0.00378191 -0.00031718
 -0.00240786  0.00248953]",-5.006402642199375,0.006694944148130266,0.8273605187554371,-0.03900131904231288,"[-0.12501677 -0.10212694 -0.0672398  -0.02770926  0.01357275  0.05804241
  0.09992901  0.13809594  0.16839898  0.18021749  0.16324965  0.09003034
 -0.04778066 -0.22303226 -0.3318412  -0.27616097 -0.20430162 -0.17879146
 -0.10262295  0.25668178  0.83785921  1.28163336  1.21314491 -0.10269019
 -0.00387876]","[-1.08964312e-03 -6.08354875e-04 -1.30248344e-03 -2.03789701e-04
  5.39320310e-04  7.25784641e-05]","[ 7.58247956e-03 -5.87699782e-03 -4.74850125e-03  5.36540001e-03
 -4.42242078e-03  2.98877555e-03  7.03315581e-04 -7.38679402e-04
 -9.71521813e-04  2.13161003e-04  2.60572747e-04  1.18761542e-03
 -1.53096589e-03  2.07385757e-03 -1.92428916e-03  6.34119909e-05
  3.91549998e-04  1.94560102e-03  1.73330292e-03 -1.25694775e-04]",0.0851228549236978,0.8273605187554371
ABBV,"[0.00245534 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12158168908180796,"[ 9.90815391e-04  9.07168520e-04 -1.58797322e-04 -4.53271454e-04
 -7.35524972e-05 -3.38004598e-04]","[ 0.0085968  -0.00860686 -0.0023647   0.00786651 -0.00566504 -0.0007379
  0.00136516  0.00050744 -0.00282925  0.00038602  0.00606528  0.00088671
 -0.00557432  0.00134654  0.00170123  0.00054055 -0.00205594  0.00271727
  0.00800222 -0.00390175]",-4.571894960712397,0.010338350376221888,0.8273590619165694,-0.039001371823114486,"[-0.12501682 -0.10212692 -0.0672398  -0.0277092   0.01357277  0.05804247
  0.099929    0.13809596  0.1683992   0.18021739  0.16324965  0.09003026
 -0.04778051 -0.22303208 -0.33184152 -0.27616092 -0.20430111 -0.17879122
 -0.10262296  0.25668189  0.83785899  1.28163374  1.21314548 -0.10269014
 -0.00387871]","[-1.08964325e-03 -6.08354898e-04 -1.30248877e-03 -2.03775734e-04
  5.39313028e-04  7.25746889e-05]","[ 7.58247018e-03 -5.87700822e-03 -4.74850030e-03  5.36540483e-03
 -4.42243110e-03  2.98876818e-03  7.03309880e-04 -7.38683023e-04
 -9.71525590e-04  2.13156262e-04  2.60576481e-04  1.18762068e-03
 -1.53096717e-03  2.07384775e-03 -1.92429188e-03  6.34090528e-05
  3.91555012e-04  1.94560818e-03  1.73331431e-03 -1.25699381e-04]",0.08512284552387163,0.8273590619165694
ABT,"[0.00244472 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.12092797220747811,[-0.00012114  0.00085016 -0.00048688  0.00037693 -0.00017629 -0.00015932],"[ 0.00978384 -0.00636695 -0.00018482  0.00300556 -0.01298646  0.00160672
  0.00775083  0.00352317 -0.00247963 -0.00453888  0.00060415  0.0004044
 -0.00264628  0.007806    0.00519609 -0.00554659 -0.00497796  0.00050787
 -0.00047259  0.00229384]",-4.961955095444489,0.006999230283698242,0.8273588424914909,-0.039001379772814204,"[-0.12501683 -0.10212692 -0.0672398  -0.02770919  0.01357277  0.05804248
  0.099929    0.13809596  0.16839923  0.18021738  0.16324965  0.09003025
 -0.04778048 -0.22303205 -0.33184157 -0.27616091 -0.20430103 -0.17879118
 -0.10262297  0.2566819   0.83785895  1.2816338   1.21314557 -0.10269013
 -0.0038787 ]","[-1.08964327e-03 -6.08354902e-04 -1.30248958e-03 -2.03773631e-04
  5.39311931e-04  7.25741202e-05]","[ 7.58246877e-03 -5.87700978e-03 -4.74850016e-03  5.36540555e-03
 -4.42243265e-03  2.98876707e-03  7.03309021e-04 -7.38683569e-04
 -9.71526159e-04  2.13155548e-04  2.60577043e-04  1.18762147e-03
 -1.53096737e-03  2.07384627e-03 -1.92429229e-03  6.34086102e-05
  3.91555768e-04  1.94560926e-03  1.73331603e-03 -1.25700075e-04]",0.08512284410809558,0.8273588424914909
ACN,"[0.00262687 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1309146984340302,"[-2.09058353e-03  1.29362562e-03 -1.12717052e-03  4.45600955e-04
  7.32338766e-05  2.43056073e-04]","[ 0.01257355 -0.00799722 -0.00758244  0.00615952  0.00081218  0.00122216
 -0.00521012 -0.00114972  0.00337381  0.00229437  0.00087706 -0.00172102
 -0.00316577  0.0038734   0.00177293 -0.00025211 -0.000828    0.00135102
  0.00177837 -0.00467811]",-4.625012230001531,0.009803535137838913,0.8273626052870949,-0.0390012434479449,"[-0.12501669 -0.10212697 -0.0672398  -0.02770935  0.01357273  0.05804231
  0.09992902  0.13809591  0.16839866  0.18021763  0.16324965  0.09003044
 -0.04778088 -0.22303253 -0.33184073 -0.27616105 -0.20430236 -0.1787918
 -0.10262293  0.25668162  0.83785954  1.28163281  1.21314409 -0.10269028
 -0.00387883]","[-1.08964294e-03 -6.08354843e-04 -1.30247580e-03 -2.03809705e-04
  5.39330740e-04  7.25838712e-05]","[ 7.58249298e-03 -5.87698294e-03 -4.74850260e-03  5.36539310e-03
 -4.42240599e-03  2.98878611e-03  7.03323747e-04 -7.38674216e-04
 -9.71516403e-04  2.13167793e-04  2.60567399e-04  1.18760790e-03
 -1.53096406e-03  2.07387163e-03 -1.92428527e-03  6.34161989e-05
  3.91542816e-04  1.94559076e-03  1.73328660e-03 -1.25688177e-04]",0.08512286838643227,0.8273626052870949
ADBE,"[0.00267703 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.133234262901974,[-0.00173611  0.0003085  -0.00036821 -0.00020478  0.00029241  0.00048313],"[ 0.01068247 -0.00815527 -0.0048932   0.00668547 -0.00250767  0.0004292
 -0.00251465 -0.00058829  0.00154136  0.00270188  0.00261923 -0.00337692
 -0.00550611  0.00597586  0.00416929 -0.00166271 -0.00220788  0.00079153
  0.00066082 -0.0023432 ]",-4.83393604677271,0.007955147729060223,0.8273636413775806,-0.03900120591072127,"[-0.12501666 -0.10212699 -0.0672398  -0.0277094   0.01357272  0.05804226
  0.09992902  0.1380959   0.1683985   0.1802177   0.16324965  0.0900305
 -0.04778099 -0.22303266 -0.3318405  -0.27616108 -0.20430272 -0.17879197
 -0.10262292  0.25668154  0.8378597   1.28163253  1.21314369 -0.10269032
 -0.00387887]","[-1.08964285e-03 -6.08354826e-04 -1.30247201e-03 -2.03819638e-04
  5.39335919e-04  7.25865561e-05]","[ 7.58249965e-03 -5.87697555e-03 -4.74850327e-03  5.36538967e-03
 -4.42239865e-03  2.98879135e-03  7.03327802e-04 -7.38671641e-04
 -9.71513717e-04  2.13171164e-04  2.60564743e-04  1.18760416e-03
 -1.53096314e-03  2.07387861e-03 -1.92428334e-03  6.34182885e-05
  3.91539250e-04  1.94558567e-03  1.73327850e-03 -1.25684901e-04]",0.08512287507150271,0.8273636413775806
ADI,"[0.00264468 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1312610945384583,"[-5.60702461e-04  1.49758242e-03 -4.75201693e-04  2.14149279e-04
  6.79566402e-05  4.29153577e-04]","[ 0.00915497 -0.00761939 -0.0014722   0.00573574 -0.00854493  0.00024777
  0.00313974  0.00165134 -0.00088474 -0.0005262   0.00165501 -0.00238383
 -0.00350886  0.00863265  0.00419504 -0.00661343 -0.00347504  0.00274831
 -0.00186251  0.00082796]",-4.998596239153672,0.006747412107087142,0.8273629730551382,-0.03900123012382749,"[-0.12501668 -0.10212698 -0.0672398  -0.02770937  0.01357273  0.05804229
  0.09992902  0.13809591  0.1683986   0.18021765  0.16324965  0.09003046
 -0.04778092 -0.22303257 -0.33184065 -0.27616106 -0.20430249 -0.17879186
 -0.10262292  0.25668159  0.83785959  1.28163271  1.21314395 -0.10269029
 -0.00387885]","[-1.08964291e-03 -6.08354837e-04 -1.30247446e-03 -2.03813231e-04
  5.39332578e-04  7.25848242e-05]","[ 7.58249535e-03 -5.87698031e-03 -4.74850284e-03  5.36539189e-03
 -4.42240339e-03  2.98878797e-03  7.03325186e-04 -7.38673302e-04
 -9.71515450e-04  2.13168990e-04  2.60566456e-04  1.18760657e-03
 -1.53096373e-03  2.07387410e-03 -1.92428458e-03  6.34169406e-05
  3.91541550e-04  1.94558896e-03  1.73328372e-03 -1.25687015e-04]",0.08512287075934787,0.8273629730551382
ADM,"[0.00266656 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.13192285552340668,"[ 1.49873694e-03  1.07218703e-03  4.02855134e-04 -6.74776685e-06
 -6.34404902e-05  3.98994753e-04]","[ 0.00577519 -0.00994713 -0.00033039  0.01206466 -0.00468545 -0.00581287
 -0.00303649  0.00376624  0.00268183  0.00059174  0.00131161 -0.00268989
 -0.00337318  0.00638405  0.0024512  -0.00392641 -0.00343124  0.00252928
  0.00462322  0.00233431]",-5.014545872141096,0.006640647055387028,0.827363425179898,-0.03900121374349348,"[-0.12501667 -0.10212698 -0.0672398  -0.02770939  0.01357272  0.05804227
  0.09992902  0.1380959   0.16839853  0.18021768  0.16324965  0.09003049
 -0.04778097 -0.22303263 -0.33184055 -0.27616108 -0.20430265 -0.17879194
 -0.10262292  0.25668156  0.83785966  1.28163259  1.21314377 -0.10269031
 -0.00387886]","[-1.08964287e-03 -6.08354830e-04 -1.30247280e-03 -2.03817565e-04
  5.39334838e-04  7.25859959e-05]","[ 7.58249826e-03 -5.87697709e-03 -4.74850313e-03  5.36539039e-03
 -4.42240019e-03  2.98879025e-03  7.03326955e-04 -7.38672178e-04
 -9.71514277e-04  2.13170461e-04  2.60565297e-04  1.18760494e-03
 -1.53096333e-03  2.07387715e-03 -1.92428374e-03  6.34178524e-05
  3.91539994e-04  1.94558673e-03  1.73328019e-03 -1.25685585e-04]",0.08512287367655047,0.827363425179898
