,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00325479 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16172885544196902,"[ 8.55992917e-04 -9.56895031e-04  4.39455744e-04 -2.12593897e-04
  1.82956934e-05 -3.57855020e-04]","[ 0.00652146 -0.0051276  -0.01122808  0.00720353 -0.01031757  0.00748178
 -0.00402661  0.00714477 -0.00122437  0.00801214  0.00163133  0.006007
 -0.0029989   0.00497705 -0.00389086  0.00324825 -0.00294183  0.00180725
 -0.00738196 -0.00228207]",-4.748066305817875,0.008668441121324743,0.7875235382988794,-0.03686563075652074,"[-0.11995128 -0.09667595 -0.06405498 -0.02524966  0.01524262  0.05555888
  0.10035657  0.14121567  0.17052074  0.18826552  0.17370547  0.11465955
 -0.01713545 -0.19983816 -0.33676586 -0.31422564 -0.22154057 -0.19461468
 -0.14133464  0.13058452  0.77064182  1.30671029  1.51624048  0.05064948
  0.00437311]",[ 0.00028426  0.00021553 -0.00061796 -0.00060438 -0.00129973  0.0005381 ],"[ 0.00960168 -0.00830065 -0.00655429  0.00570702 -0.00446686  0.00320294
  0.00102208  0.00073697  0.00021501 -0.00012679  0.00087385  0.00053088
 -0.00095195  0.00282669 -0.0005184   0.00112168  0.00171816  0.00040796
  0.00185369 -0.00070278]",0.08558866086942941,0.7875235382988794
AAL,"[0.00351137 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17410883067874966,[-0.0003005  -0.00131849 -0.00024785  0.00053464 -0.00015163 -0.00075474],"[ 8.43106475e-03 -6.38239166e-03 -9.54384445e-03  4.11038629e-03
 -1.11614325e-02  3.05145698e-03 -6.78183581e-03  5.13205860e-03
 -2.75530108e-03  8.81279614e-03  3.49610908e-03  6.69850744e-03
 -5.26464225e-05  2.72789765e-03 -2.21809803e-03 -8.11446099e-04
 -1.74744904e-03 -7.65097564e-04 -2.51993591e-03 -5.01768611e-03]",-4.579747822708836,0.010257482674472415,0.7875288641705873,-0.036865562100207076,"[-0.11995168 -0.09667613 -0.06405479 -0.02524924  0.01524267  0.05555945
  0.10035693  0.14121594  0.17052104  0.18826557  0.17370589  0.11465937
 -0.01713589 -0.19983774 -0.33676575 -0.3142266  -0.22154133 -0.19461498
 -0.1413351   0.13058334  0.77064061  1.3067108   1.51624212  0.05065047
  0.0043728 ]",[ 0.00028425  0.00021554 -0.00061796 -0.00060436 -0.00129973  0.00053808],"[ 0.00960165 -0.00830067 -0.00655432  0.00570699 -0.00446684  0.00320291
  0.00102211  0.00073699  0.00021499 -0.00012679  0.00087386  0.00053091
 -0.00095196  0.00282666 -0.00051839  0.00112165  0.00171816  0.00040794
  0.00185372 -0.0007028 ]",0.08558866279145728,0.7875288641705873
AAP,"[0.00330604 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1630328307970108,"[-1.46015339e-03  2.03798318e-04 -3.56056102e-06 -2.42206341e-03
  3.24567421e-04 -1.51220182e-04]","[ 0.01119948 -0.00834481 -0.0074667   0.00051946 -0.01070901 -0.00028774
 -0.00510526  0.00339452  0.00058036  0.00499967  0.00485525  0.0010925
 -0.00186218 -0.00143553 -0.00488879 -0.00123145 -0.00318483  0.00116674
 -0.00418949 -0.00060649]",-4.372196911596259,0.012623477418653163,0.7875246021337318,-0.036865617042525486,"[-0.11995136 -0.09667599 -0.06405494 -0.02524957  0.01524263  0.055559
  0.10035664  0.14121573  0.1705208   0.18826553  0.17370556  0.11465951
 -0.01713554 -0.19983808 -0.33676584 -0.31422584 -0.22154072 -0.19461474
 -0.14133473  0.13058429  0.77064158  1.30671039  1.51624081  0.05064968
  0.00437305]",[ 0.00028426  0.00021554 -0.00061796 -0.00060437 -0.00129973  0.00053809],"[ 0.00960168 -0.00830066 -0.0065543   0.00570701 -0.00446686  0.00320293
  0.00102209  0.00073697  0.00021501 -0.00012679  0.00087385  0.00053089
 -0.00095195  0.00282668 -0.00051839  0.00112167  0.00171816  0.00040796
  0.0018537  -0.00070278]",0.08558866125335159,0.7875246021337318
AAPL,"[0.00322036 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15896471695089676,[-0.00088606 -0.00165772  0.00049729 -0.00154984  0.00082662 -0.00026456],"[ 0.00837971 -0.00729735 -0.01131022  0.00339045 -0.0134054   0.00453487
 -0.00678148  0.00784752 -0.00047536  0.00964219  0.00406341  0.00439379
 -0.00283642  0.00099278 -0.0063201   0.00095953 -0.00374329  0.00305016
 -0.00279682 -0.00105937]",-4.381092833620179,0.012511677964770604,0.7875228235630485,-0.03686563997024763,"[-0.11995123 -0.09667592 -0.06405501 -0.02524971  0.01524261  0.05555881
  0.10035652  0.14121564  0.17052069  0.18826551  0.17370542  0.11465957
 -0.01713539 -0.19983822 -0.33676588 -0.31422552 -0.22154047 -0.19461464
 -0.14133458  0.13058468  0.77064198  1.30671022  1.51624026  0.05064935
  0.00437315]",[ 0.00028426  0.00021553 -0.00061796 -0.00060438 -0.00129973  0.0005381 ],"[ 0.00960169 -0.00830065 -0.00655429  0.00570702 -0.00446687  0.00320294
  0.00102208  0.00073697  0.00021501 -0.00012679  0.00087384  0.00053088
 -0.00095195  0.00282669 -0.0005184   0.00112168  0.00171816  0.00040796
  0.00185369 -0.00070277]",0.0855886606114919,0.7875228235630485
ABBV,"[0.00329206 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16279343855021372,"[ 9.20847022e-04  1.81804423e-03 -1.19316573e-05  2.44055869e-04
  4.04586001e-04  2.33037342e-04]","[ 0.00743247 -0.00440005 -0.00824466  0.00752725 -0.00634749  0.00569406
 -0.00089447  0.00357419  0.00039703  0.00382733  0.00342425  0.00319249
 -0.00040052  0.00137296 -0.00199103 -0.00206925 -0.00305525 -0.0019313
 -0.00542204 -0.00247648]",-3.885782672741597,0.020531752827878058,0.787524311919394,-0.03686562078370584,"[-0.11995134 -0.09667598 -0.06405495 -0.0252496   0.01524263  0.05555897
  0.10035662  0.14121571  0.17052078  0.18826553  0.17370553  0.11465952
 -0.01713551 -0.1998381  -0.33676585 -0.31422578 -0.22154068 -0.19461472
 -0.14133471  0.13058435  0.77064164  1.30671036  1.51624072  0.05064962
  0.00437307]",[ 0.00028426  0.00021553 -0.00061796 -0.00060437 -0.00129973  0.00053809],"[ 0.00960168 -0.00830066 -0.0065543   0.00570701 -0.00446686  0.00320294
  0.00102209  0.00073697  0.00021501 -0.00012679  0.00087385  0.00053089
 -0.00095195  0.00282669 -0.0005184   0.00112167  0.00171816  0.00040796
  0.00185369 -0.00070278]",0.08558866114861756,0.787524311919394
ABT,"[0.0030806 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15345398605201518,"[-1.94581749e-03 -4.09734551e-04 -8.17058983e-04 -1.07431019e-03
  8.33091750e-05 -1.04613072e-03]","[ 0.00428132 -0.00340708 -0.01261112  0.01066134 -0.00926206  0.01114332
 -0.00237131  0.00830649 -0.0007908   0.00791739  0.0011969   0.00597729
 -0.00335391  0.0048525  -0.0041488   0.00268655 -0.00220011  0.0007846
 -0.004069   -0.00626311]",-4.9324119608824395,0.007209094241546332,0.7875199226087256,-0.03686567736672296,"[-0.11995101 -0.09667582 -0.06405511 -0.02524994  0.01524258  0.0555585
  0.10035633  0.14121549  0.17052053  0.18826549  0.17370519  0.11465967
 -0.01713514 -0.19983845 -0.33676594 -0.31422499 -0.22154006 -0.19461447
 -0.14133433  0.13058533  0.77064264  1.30670994  1.51623937  0.05064881
  0.00437332]",[ 0.00028427  0.00021553 -0.00061796 -0.00060439 -0.00129973  0.00053811],"[ 0.00960171 -0.00830064 -0.00655427  0.00570704 -0.00446688  0.00320296
  0.00102206  0.00073696  0.00021503 -0.00012678  0.00087384  0.00053087
 -0.00095195  0.00282671 -0.0005184   0.00112169  0.00171816  0.00040798
  0.00185367 -0.00070276]",0.08558865956458063,0.7875199226087256
ACN,"[0.00322374 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1592810569814907,"[ 1.37447788e-03  1.15964399e-03  2.93076565e-04 -8.55985481e-04
 -9.90096297e-05  7.40127029e-05]","[ 1.00128339e-02 -7.59721954e-03 -8.65258059e-03  2.38887382e-03
 -1.02964286e-02  2.54927311e-03 -3.11723787e-03  4.68738468e-03
  2.22977254e-03  3.88054754e-03  4.19664996e-03 -7.52139458e-04
 -3.68959761e-03 -1.74973928e-03 -5.62506692e-03 -3.58651694e-04
 -2.42463923e-03  9.35263756e-05 -5.34136734e-03 -4.80121668e-03]",-4.558545514730074,0.01047728692580654,0.7875228938813559,-0.03686563906376771,"[-0.11995124 -0.09667593 -0.06405501 -0.02524971  0.01524261  0.05555882
  0.10035653  0.14121564  0.1705207   0.18826551  0.17370542  0.11465957
 -0.01713539 -0.19983822 -0.33676588 -0.31422553 -0.22154048 -0.19461464
 -0.14133458  0.13058467  0.77064196  1.30671023  1.51624028  0.05064936
  0.00437315]",[ 0.00028426  0.00021553 -0.00061796 -0.00060438 -0.00129973  0.0005381 ],"[ 0.00960169 -0.00830065 -0.00655429  0.00570702 -0.00446687  0.00320294
  0.00102208  0.00073697  0.00021501 -0.00012679  0.00087384  0.00053088
 -0.00095195  0.00282669 -0.0005184   0.00112168  0.00171816  0.00040796
  0.00185369 -0.00070277]",0.08558866063686872,0.7875228938813559
ADBE,"[0.00351249 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17440580973988493,[ 0.0007541   0.00058235  0.00016428 -0.00050972  0.0003502  -0.00027661],"[ 7.00617647e-03 -5.09278407e-03 -1.04377209e-02  7.32810642e-03
 -8.83363216e-03  8.08362943e-03 -8.96083968e-04  7.39066441e-03
  3.22258520e-03  6.26450347e-03  5.25583651e-03  2.30349334e-03
 -1.28527926e-03  7.80108056e-04 -2.71041000e-03  1.02958579e-05
 -1.06289516e-03 -5.94033695e-04 -4.33126886e-03 -5.05917493e-03]",-4.3284944749366785,0.013187386493159462,0.7875288874092247,-0.03686556180063561,"[-0.11995168 -0.09667614 -0.06405479 -0.02524924  0.01524267  0.05555945
  0.10035693  0.14121594  0.17052104  0.18826557  0.17370589  0.11465936
 -0.01713589 -0.19983774 -0.33676575 -0.31422661 -0.22154133 -0.19461498
 -0.1413351   0.13058333  0.77064061  1.30671081  1.51624212  0.05065047
  0.0043728 ]",[ 0.00028425  0.00021554 -0.00061796 -0.00060436 -0.00129973  0.00053808],"[ 0.00960165 -0.00830067 -0.00655432  0.00570699 -0.00446684  0.00320291
  0.00102211  0.00073699  0.00021499 -0.00012679  0.00087386  0.00053091
 -0.00095196  0.00282666 -0.00051839  0.00112165  0.00171816  0.00040794
  0.00185372 -0.0007028 ]",0.08558866279984377,0.7875288874092247
ADI,"[0.00326692 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16085563799749772,"[ 2.88947779e-04 -9.29811070e-05  2.64852380e-04 -4.98230159e-04
  8.77906076e-06  1.52227837e-05]","[ 1.06974341e-02 -9.27974269e-03 -9.82088318e-03 -4.73774173e-04
 -1.44492863e-02  4.63700229e-06 -8.73545775e-03  5.46182904e-03
 -1.85449692e-03  7.90006139e-03  2.84836910e-03  2.86279653e-03
 -4.18527583e-03  1.66758864e-04 -7.02382438e-03  8.22562351e-04
 -3.98407246e-03  1.74713239e-03 -6.10926754e-03 -3.28792603e-03]",-4.489839347914863,0.011222446574218746,0.7875237901426809,-0.03686562750997858,"[-0.1199513  -0.09667596 -0.06405497 -0.02524964  0.01524262  0.05555891
  0.10035659  0.14121569  0.17052075  0.18826552  0.17370549  0.11465954
 -0.01713547 -0.19983814 -0.33676586 -0.31422569 -0.22154061 -0.19461469
 -0.14133466  0.13058447  0.77064176  1.30671031  1.51624056  0.05064953
  0.0043731 ]",[ 0.00028426  0.00021553 -0.00061796 -0.00060438 -0.00129973  0.0005381 ],"[ 0.00960168 -0.00830065 -0.00655429  0.00570702 -0.00446686  0.00320294
  0.00102208  0.00073697  0.00021501 -0.00012679  0.00087385  0.00053088
 -0.00095195  0.00282669 -0.0005184   0.00112167  0.00171816  0.00040796
  0.00185369 -0.00070278]",0.0855886609603161,0.7875237901426809
ADM,"[0.0033399 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16505270367378594,"[ 2.01373650e-03 -4.45832268e-04  5.95155130e-04  4.52399049e-05
 -1.75732268e-04 -2.67395455e-04]","[ 0.01044993 -0.0076137  -0.00752925  0.00155047 -0.01044377 -0.00023087
 -0.00645377  0.00278007 -0.00243874  0.00621557  0.0030202   0.00451735
 -0.00147325  0.0017847  -0.00440564  0.00028787 -0.00435624  0.00307564
 -0.00496762  0.00409051]",-4.5037413597896085,0.01106751143902384,0.787525304873219,-0.036865607983444584,"[-0.11995142 -0.09667601 -0.06405492 -0.02524952  0.01524264  0.05555907
  0.10035669  0.14121576  0.17052084  0.18826554  0.17370561  0.11465949
 -0.01713559 -0.19983802 -0.33676583 -0.31422596 -0.22154082 -0.19461478
 -0.14133479  0.13058413  0.77064142  1.30671046  1.51624102  0.05064981
  0.00437301]",[ 0.00028426  0.00021554 -0.00061796 -0.00060437 -0.00129973  0.00053809],"[ 0.00960167 -0.00830066 -0.0065543   0.00570701 -0.00446686  0.00320293
  0.00102209  0.00073698  0.000215   -0.00012679  0.00087385  0.00053089
 -0.00095195  0.00282668 -0.00051839  0.00112167  0.00171816  0.00040795
  0.0018537  -0.00070278]",0.08558866150695982,0.787525304873219
