,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00328516 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16187323504971632,[ 0.00145122 -0.00016984  0.00080242  0.00031948  0.00022084  0.00045897],"[ 0.00743543 -0.00689965 -0.00702777  0.00495582 -0.00780189  0.00292725
 -0.00522653 -0.00086356 -0.00350076 -0.0025717   0.00160234  0.00032114
  0.00087224  0.00082027  0.00277116  0.00078306  0.00217783  0.00364181
 -0.00139209  0.00449961]",-5.0905685252349455,0.006154519892477669,0.8153766500410191,-0.038382859896797135,"[-1.44469671e-01 -1.20316963e-01 -8.58038415e-02 -4.28771403e-02
  7.80269291e-04  4.64664141e-02  8.89782942e-02  1.34480469e-01
  1.72564026e-01  2.04240582e-01  2.13604326e-01  1.85415023e-01
  9.83246790e-02 -6.75419985e-02 -2.64709858e-01 -3.67730911e-01
 -3.01082052e-01 -2.33302236e-01 -2.28372570e-01 -1.63352661e-01
  3.14443523e-01  1.08232771e+00  1.80592699e+00  1.64462707e+00
  2.45814289e-03]",[ 0.00024608  0.00065348  0.00060442 -0.00090001  0.00078533 -0.0008744 ],"[ 8.46531131e-03 -3.86478337e-03 -3.17291688e-03  5.74976544e-03
 -1.10721596e-03  5.56610439e-03 -1.09148575e-03  1.76839764e-04
  1.47128645e-04 -1.35579821e-03  2.20985297e-03  1.21159206e-03
 -1.16292114e-03  2.47628059e-03 -1.09917961e-03  3.56232132e-04
  9.86065902e-04  4.51825518e-04  2.52879678e-03  9.14321922e-05]",0.08474565432621133,0.8153766500410191
AAL,"[0.00330956 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16232020963113972,"[ 1.47634647e-03  2.18927965e-04  3.42284756e-04  4.64917827e-04
 -1.05741170e-04  6.79050395e-06]","[ 0.01148049 -0.00621642 -0.00105367  0.00716755 -0.00085383  0.00676614
  0.00022958  0.0031783  -0.00068199  0.00144262  0.00168739  0.00205738
 -0.001108   -0.00087936  0.00027762 -0.00382531  0.00075636 -0.00167492
 -0.00017223  0.00234775]",-5.02832138929437,0.006549795905445778,0.8153771649191902,-0.03838286903087333,"[-1.44469662e-01 -1.20316951e-01 -8.58038114e-02 -4.28771567e-02
  7.80289693e-04  4.64664248e-02  8.89783253e-02  1.34480520e-01
  1.72563954e-01  2.04240604e-01  2.13604282e-01  1.85414991e-01
  9.83246992e-02 -6.75420247e-02 -2.64709817e-01 -3.67730950e-01
 -3.01082099e-01 -2.33302181e-01 -2.28372600e-01 -1.63352628e-01
  3.14443366e-01  1.08232769e+00  1.80592685e+00  1.64462714e+00
  2.45814249e-03]",[ 0.00024607  0.00065347  0.00060442 -0.00090001  0.00078533 -0.00087441],"[ 8.46531099e-03 -3.86478419e-03 -3.17291871e-03  5.74976588e-03
 -1.10721488e-03  5.56610400e-03 -1.09148723e-03  1.76838904e-04
  1.47128024e-04 -1.35579930e-03  2.20984968e-03  1.21159126e-03
 -1.16292314e-03  2.47628072e-03 -1.09918132e-03  3.56233666e-04
  9.86065660e-04  4.51826630e-04  2.52879811e-03  9.14331638e-05]",0.08474565837189048,0.8153771649191902
AAP,"[0.00331463 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1625303167040858,[ 0.00034313  0.00063972 -0.0001934   0.00026569 -0.00015496 -0.00010729],"[ 0.00974278 -0.00596911 -0.00281093  0.00812828 -0.00140561  0.00794359
  0.00125829  0.00361948  0.00039521  0.00082018  0.00053128  0.00090032
 -0.00599994 -0.00128619 -0.0066421  -0.00225737 -0.00378133  0.00105914
  0.00445664  0.00286367]",-5.012728063622745,0.006652729458592287,0.815377272004057,-0.038382870930587454,"[-1.44469660e-01 -1.20316948e-01 -8.58038051e-02 -4.28771601e-02
  7.80293936e-04  4.64664270e-02  8.89783317e-02  1.34480530e-01
  1.72563939e-01  2.04240608e-01  2.13604273e-01  1.85414984e-01
  9.83247034e-02 -6.75420301e-02 -2.64709808e-01 -3.67730959e-01
 -3.01082109e-01 -2.33302169e-01 -2.28372606e-01 -1.63352621e-01
  3.14443333e-01  1.08232769e+00  1.80592683e+00  1.64462715e+00
  2.45814241e-03]",[ 0.00024607  0.00065347  0.00060442 -0.00090001  0.00078533 -0.00087441],"[ 8.46531092e-03 -3.86478437e-03 -3.17291909e-03  5.74976598e-03
 -1.10721466e-03  5.56610392e-03 -1.09148753e-03  1.76838725e-04
  1.47127894e-04 -1.35579953e-03  2.20984900e-03  1.21159109e-03
 -1.16292356e-03  2.47628075e-03 -1.09918168e-03  3.56233985e-04
  9.86065610e-04  4.51826861e-04  2.52879839e-03  9.14333659e-05]",0.0847456592133148,0.815377272004057
AAPL,"[0.00325155 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15946806862347224,"[ 1.17547683e-03  8.57546346e-04 -1.89308588e-06  5.98861727e-04
 -1.95948110e-04  2.14696694e-06]","[ 0.01317836 -0.00793048  0.0004172   0.0016014  -0.00122771 -0.00221637
 -0.00265127 -0.00526255 -0.00470123 -0.00568865 -0.00115747 -0.00019079
 -0.00099162  0.00201719  0.00290113  0.00145503  0.00267347  0.00229505
 -0.00388761  0.00126082]",-5.582059905008535,0.0037648023905834066,0.8153759404725406,-0.03838284730886291,"[-1.44469684e-01 -1.20316981e-01 -8.58038831e-02 -4.28771178e-02
  7.80241175e-04  4.64663993e-02  8.89782513e-02  1.34480400e-01
  1.72564126e-01  2.04240551e-01  2.13604388e-01  1.85415067e-01
  9.83246512e-02 -6.75419623e-02 -2.64709916e-01 -3.67730857e-01
 -3.01081987e-01 -2.33302313e-01 -2.28372528e-01 -1.63352707e-01
  3.14443739e-01  1.08232774e+00  1.80592717e+00  1.64462698e+00
  2.45814345e-03]",[ 0.00024609  0.00065348  0.00060442 -0.00090002  0.00078533 -0.0008744 ],"[ 8.46531176e-03 -3.86478223e-03 -3.17291436e-03  5.74976483e-03
 -1.10721744e-03  5.56610493e-03 -1.09148372e-03  1.76840949e-04
  1.47129501e-04 -1.35579671e-03  2.20985751e-03  1.21159315e-03
 -1.16291839e-03  2.47628042e-03 -1.09917724e-03  3.56230019e-04
  9.86066234e-04  4.51823985e-04  2.52879495e-03  9.14308533e-05]",0.08474564875074402,0.8153759404725406
ABBV,"[0.0034001 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1688602219610714,"[ 3.59726242e-04 -3.57192848e-04  3.17098673e-04  1.46481127e-04
  5.11222043e-05  2.01802798e-04]","[ 7.52018556e-03 -6.65767305e-03 -6.90662312e-03  5.93523147e-03
 -7.60815864e-03  4.92587669e-03 -4.74698332e-03  1.56705717e-03
 -2.43553161e-03  9.07704027e-05  3.34353192e-03  1.38810122e-03
  2.91307154e-03 -1.12531089e-03  3.96124293e-03 -3.85596945e-03
  1.50822532e-03 -1.43029610e-03 -4.08313157e-03  3.48028240e-03]",-5.761365518448417,0.0031468116339323352,0.8153790762000868,-0.03838290293750664,"[-1.44469627e-01 -1.20316903e-01 -8.58036995e-02 -4.28772175e-02
  7.80365425e-04  4.64664645e-02  8.89784407e-02  1.34480707e-01
  1.72563685e-01  2.04240686e-01  2.13604117e-01  1.85414872e-01
  9.83247743e-02 -6.75421220e-02 -2.64709662e-01 -3.67731097e-01
 -3.01082275e-01 -2.33301974e-01 -2.28372712e-01 -1.63352505e-01
  3.14442784e-01  1.08232762e+00  1.80592636e+00  1.64462740e+00
  2.45814100e-03]",[ 0.00024605  0.00065347  0.00060442 -0.00089999  0.00078534 -0.00087442],"[ 8.46530978e-03 -3.86478726e-03 -3.17292550e-03  5.74976753e-03
 -1.10721090e-03  5.56610256e-03 -1.09149269e-03  1.76835711e-04
  1.47125717e-04 -1.35580334e-03  2.20983746e-03  1.21158830e-03
 -1.16293056e-03  2.47628119e-03 -1.09918770e-03  3.56239358e-04
  9.86064764e-04  4.51830757e-04  2.52880305e-03  9.14367704e-05]",0.08474567338986898,0.8153790762000868
ABT,"[0.00330541 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1614942749699493,"[ 1.82400774e-03 -2.51794389e-04  1.24763569e-03 -7.79117276e-05
  6.13711823e-04  6.63896780e-04]","[ 0.01159967 -0.00668538 -0.00107527  0.00544125 -0.00138454  0.00379583
 -0.00107694  0.00019901 -0.00277582 -0.00120743 -0.00093251  0.00141591
 -0.00370994  0.00130543 -0.00124797  0.00022318  0.00113738  0.00213164
  0.00268336  0.00232321]",-4.712626803347843,0.00898115484226618,0.8153770773971619,-0.03838286747820919,"[-1.44469664e-01 -1.20316953e-01 -8.58038165e-02 -4.28771539e-02
  7.80286225e-04  4.64664229e-02  8.89783200e-02  1.34480511e-01
  1.72563966e-01  2.04240600e-01  2.13604289e-01  1.85414996e-01
  9.83246958e-02 -6.75420202e-02 -2.64709824e-01 -3.67730944e-01
 -3.01082091e-01 -2.33302190e-01 -2.28372595e-01 -1.63352634e-01
  3.14443393e-01  1.08232770e+00  1.80592688e+00  1.64462713e+00
  2.45814256e-03]",[ 0.00024607  0.00065347  0.00060442 -0.00090001  0.00078533 -0.0008744 ],"[ 8.46531104e-03 -3.86478405e-03 -3.17291840e-03  5.74976581e-03
 -1.10721507e-03  5.56610407e-03 -1.09148698e-03  1.76839050e-04
  1.47128129e-04 -1.35579912e-03  2.20985024e-03  1.21159139e-03
 -1.16292280e-03  2.47628070e-03 -1.09918103e-03  3.56233405e-04
  9.86065701e-04  4.51826440e-04  2.52879788e-03  9.14329986e-05]",0.08474565768418207,0.8153770773971619
ACN,"[0.00339636 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16599017361474833,[0.00123249 0.00057979 0.00047371 0.00016677 0.00025328 0.00034576],"[ 0.01186521 -0.00658354 -0.00056397  0.00581446 -0.00044807  0.00450605
  0.00031198  0.00111144 -0.00091246  0.00015913  0.00135608  0.0029992
 -0.00123446  0.00314465  0.00052385  0.0013842   0.0010719   0.00186591
 -0.00081488 -0.0004691 ]",-4.698228686087679,0.0091114019694477,0.8153789971672736,-0.03838290153544343,"[-1.44469629e-01 -1.20316905e-01 -8.58037042e-02 -4.28772150e-02
  7.80362293e-04  4.64664628e-02  8.89784359e-02  1.34480699e-01
  1.72563696e-01  2.04240682e-01  2.13604124e-01  1.85414877e-01
  9.83247712e-02 -6.75421179e-02 -2.64709669e-01 -3.67731091e-01
 -3.01082268e-01 -2.33301983e-01 -2.28372708e-01 -1.63352510e-01
  3.14442808e-01  1.08232762e+00  1.80592638e+00  1.64462739e+00
  2.45814106e-03]",[ 0.00024606  0.00065347  0.00060442 -0.00089999  0.00078534 -0.00087442],"[ 8.46530983e-03 -3.86478713e-03 -3.17292522e-03  5.74976747e-03
 -1.10721106e-03  5.56610262e-03 -1.09149247e-03  1.76835843e-04
  1.47125813e-04 -1.35580318e-03  2.20983797e-03  1.21158842e-03
 -1.16293025e-03  2.47628117e-03 -1.09918744e-03  3.56239123e-04
  9.86064801e-04  4.51830587e-04  2.52880284e-03  9.14366213e-05]",0.08474567276886497,0.8153789971672736
ADBE,"[0.00329048 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16104798878450174,[ 0.00333864 -0.0010234   0.00152824 -0.00023537  0.00036868 -0.00017125],"[ 0.01156846 -0.00727236 -0.00166242  0.00364905 -0.00313751  0.00116027
 -0.00371117 -0.00184274 -0.00520217 -0.00213349 -0.00184149  0.00227836
 -0.00238729  0.00345533  0.00120786  0.00143355  0.00182325  0.00057248
 -0.00246009 -0.00328228]",-4.940322712869436,0.007152289863856922,0.81537676230277,-0.038382861888350564,"[-1.44469669e-01 -1.20316961e-01 -8.58038350e-02 -4.28771439e-02
  7.80273739e-04  4.64664164e-02  8.89783009e-02  1.34480480e-01
  1.72564010e-01  2.04240586e-01  2.13604317e-01  1.85415016e-01
  9.83246834e-02 -6.75420042e-02 -2.64709849e-01 -3.67730920e-01
 -3.01082062e-01 -2.33302224e-01 -2.28372576e-01 -1.63352654e-01
  3.14443489e-01  1.08232771e+00  1.80592696e+00  1.64462709e+00
  2.45814281e-03]",[ 0.00024608  0.00065348  0.00060442 -0.00090001  0.00078533 -0.0008744 ],"[ 8.46531124e-03 -3.86478355e-03 -3.17291728e-03  5.74976554e-03
 -1.10721572e-03  5.56610431e-03 -1.09148607e-03  1.76839576e-04
  1.47128510e-04 -1.35579845e-03  2.20985225e-03  1.21159188e-03
 -1.16292158e-03  2.47628062e-03 -1.09917998e-03  3.56232467e-04
  9.86065849e-04  4.51825760e-04  2.52879707e-03  9.14324041e-05]",0.08474565520831324,0.81537676230277
ADI,"[0.00342198 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1682462053481936,"[ 1.45286372e-03  6.65267468e-04  2.18744629e-04  4.74473260e-04
 -8.19792340e-05  3.34932312e-05]","[ 0.01265772 -0.00683203 -0.00029439  0.00528534 -0.00211296  0.00383794
 -0.00379449  0.00061162 -0.00643574 -0.00032218 -0.00364906  0.00224628
 -0.00377341  0.00132224  0.00136707 -0.00135101  0.00387146 -0.00096217
  0.00047085 -0.00106994]",-5.2995081851972925,0.004994049450469579,0.8153795379798183,-0.03838291112960234,"[-1.44469619e-01 -1.20316892e-01 -8.58036725e-02 -4.28772322e-02
  7.80383722e-04  4.64664741e-02  8.89784686e-02  1.34480752e-01
  1.72563621e-01  2.04240706e-01  2.13604077e-01  1.85414844e-01
  9.83247924e-02 -6.75421455e-02 -2.64709625e-01 -3.67731132e-01
 -3.01082317e-01 -2.33301924e-01 -2.28372740e-01 -1.63352475e-01
  3.14442644e-01  1.08232760e+00  1.80592624e+00  1.64462746e+00
  2.45814063e-03]",[ 0.00024605  0.00065347  0.00060443 -0.00089999  0.00078534 -0.00087442],"[ 8.46530948e-03 -3.86478800e-03 -3.17292715e-03  5.74976793e-03
 -1.10720994e-03  5.56610221e-03 -1.09149401e-03  1.76834940e-04
  1.47125160e-04 -1.35580432e-03  2.20983451e-03  1.21158758e-03
 -1.16293235e-03  2.47628131e-03 -1.09918924e-03  3.56240734e-04
  9.86064548e-04  4.51831755e-04  2.52880424e-03  9.14376418e-05]",0.08474567701832468,0.8153795379798183
ADM,"[0.00326991 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16171817826121904,"[ 3.29577885e-04 -3.20212595e-04  4.11754481e-04 -3.32657777e-04
  2.74670162e-04  8.31838776e-05]","[ 0.00589473 -0.00683993 -0.00921348  0.00563524 -0.01015049  0.00434297
 -0.00680524  0.00079282 -0.00403311 -0.00076618  0.00186123  0.00125989
  0.00128988  0.00037322  0.00247732 -0.00074055  0.00038743  0.0025629
 -0.00508053  0.00671529]",-5.255583967826674,0.005218298083846612,0.8153763280966796,-0.03838285418541861,"[-1.44469677e-01 -1.20316971e-01 -8.58038604e-02 -4.28771301e-02
  7.80256535e-04  4.64664074e-02  8.89782747e-02  1.34480438e-01
  1.72564071e-01  2.04240568e-01  2.13604354e-01  1.85415043e-01
  9.83246664e-02 -6.75419821e-02 -2.64709884e-01 -3.67730886e-01
 -3.01082023e-01 -2.33302271e-01 -2.28372551e-01 -1.63352682e-01
  3.14443621e-01  1.08232772e+00  1.80592707e+00  1.64462703e+00
  2.45814315e-03]",[ 0.00024608  0.00065348  0.00060442 -0.00090001  0.00078533 -0.0008744 ],"[ 8.46531152e-03 -3.86478285e-03 -3.17291573e-03  5.74976516e-03
 -1.10721663e-03  5.56610464e-03 -1.09148483e-03  1.76840302e-04
  1.47129034e-04 -1.35579753e-03  2.20985503e-03  1.21159255e-03
 -1.16291989e-03  2.47628051e-03 -1.09917853e-03  3.56231173e-04
  9.86066053e-04  4.51824822e-04  2.52879595e-03  9.14315847e-05]",0.0847456517965187,0.8153763280966796
