,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00396537 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20707170748877574,"[-7.26816490e-04  1.06637550e-03 -4.07954129e-04  2.97456611e-04
  5.83123262e-05  6.11158752e-04]","[ 1.84688020e-02 -7.64569789e-03 -1.76441594e-03  1.67692977e-02
 -1.33228957e-02 -2.97588710e-03  8.67667078e-03 -4.54674754e-03
 -1.86954087e-03  4.37691558e-03  1.29172275e-03 -3.17430721e-05
 -2.35899387e-03  2.99131089e-03 -1.76069955e-03 -2.06081995e-03
  4.42001616e-03 -1.25729284e-03  3.35902565e-03  6.98060311e-03]",-4.83229609994276,0.007968204451599388,0.7492421954266604,-0.03179126647362335,"[-1.13878564e-01 -9.24062077e-02 -6.05580416e-02 -2.13422359e-02
  1.83804533e-02  5.91806272e-02  9.92219931e-02  1.38952804e-01
  1.73416029e-01  1.93955567e-01  1.90165085e-01  1.48353325e-01
  3.05622568e-02 -1.36238762e-01 -3.11637685e-01 -3.38409278e-01
 -2.53239056e-01 -2.10363215e-01 -1.77306689e-01 -2.80651065e-02
  6.21118430e-01  1.24184687e+00  1.79242026e+00  9.02812072e-01
 -1.64985181e-03]","[ 1.58225994e-03 -4.59823540e-04 -1.30150304e-04 -5.90947244e-04
 -4.02108218e-05 -9.13771279e-04]","[ 1.41501895e-02 -3.24911681e-03 -2.74944361e-03  5.94770148e-03
 -9.25661059e-04  2.83641212e-03  8.26844261e-04 -6.48215668e-04
 -8.84493321e-05 -1.62207398e-03  9.58127870e-04  2.97200329e-04
 -1.46429077e-03  4.33225034e-04 -5.47810934e-04  1.87478661e-03
  1.13396329e-03  3.53713624e-04  7.81663698e-04  4.72766098e-04]",0.08459215195611686,0.7492421954266604
AAL,"[0.00409045 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21032423087966157,[-0.00114927  0.00393777 -0.00031342  0.00048059  0.00073328  0.0012529 ],"[ 1.36220138e-02 -2.28894302e-03 -1.59194602e-03  4.75338917e-03
 -3.11500581e-03  6.19940297e-03 -8.06100336e-04 -3.60118316e-03
  4.15168238e-04 -2.49371164e-05  3.02281392e-03 -7.02294321e-05
 -1.24845768e-03  5.96094844e-03 -4.53936415e-03 -2.05571575e-03
  3.62605656e-03 -3.49187028e-03  8.10936084e-03  5.13395674e-03]",-4.02247392574391,0.01790860553092538,0.7492447041291964,-0.03179124209274477,"[-1.13878671e-01 -9.24062408e-02 -6.05579951e-02 -2.13422182e-02
  1.83804296e-02  5.91809462e-02  9.92219558e-02  1.38952631e-01
  1.73416027e-01  1.93955653e-01  1.90165145e-01  1.48353429e-01
  3.05623013e-02 -1.36239156e-01 -3.11637906e-01 -3.38409341e-01
 -2.53238903e-01 -2.10363191e-01 -1.77306731e-01 -2.80652383e-02
  6.21118696e-01  1.24184551e+00  1.79242066e+00  9.02811984e-01
 -1.65000418e-03]","[ 1.58225670e-03 -4.59805362e-04 -1.30140216e-04 -5.90956037e-04
 -4.02221505e-05 -9.13787023e-04]","[ 1.41502048e-02 -3.24911449e-03 -2.74942194e-03  5.94768048e-03
 -9.25659912e-04  2.83642603e-03  8.26840406e-04 -6.48221006e-04
 -8.84455700e-05 -1.62206976e-03  9.58151588e-04  2.97196498e-04
 -1.46426677e-03  4.33237103e-04 -5.47815246e-04  1.87478181e-03
  1.13394861e-03  3.53718317e-04  7.81655277e-04  4.72763818e-04]",0.0845921391226731,0.7492447041291964
AAP,"[0.00381356 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19495810837514302,[ 0.00201593  0.00563305  0.00061622  0.00162411  0.00035868 -0.00064266],"[ 0.01098055  0.00146738 -0.00244369 -0.00201254  0.00200863  0.00993776
 -0.00323317 -0.00436767  0.00199782  0.00303218 -0.00253353 -0.00272892
  0.00472533  0.00249086 -0.00287133  0.00240013 -0.00057127  0.00044585
  0.00308379 -0.00303234]",-4.161895825118428,0.015577996749899143,0.7492391505505243,-0.03179129606531638,"[-1.13878435e-01 -9.24061675e-02 -6.05580981e-02 -2.13422574e-02
  1.83804820e-02  5.91802400e-02  9.92220383e-02  1.38953014e-01
  1.73416031e-01  1.93955462e-01  1.90165013e-01  1.48353198e-01
  3.05622029e-02 -1.36238283e-01 -3.11637417e-01 -3.38409202e-01
 -2.53239243e-01 -2.10363245e-01 -1.77306637e-01 -2.80649466e-02
  6.21118107e-01  1.24184852e+00  1.79241977e+00  9.02812178e-01
 -1.64966686e-03]","[ 1.58226386e-03 -4.59845602e-04 -1.30162548e-04 -5.90936572e-04
 -4.01970718e-05 -9.13752169e-04]","[ 1.41501710e-02 -3.24911961e-03 -2.74946991e-03  5.94772696e-03
 -9.25662451e-04  2.83639524e-03  8.26848939e-04 -6.48209189e-04
 -8.84538983e-05 -1.62207910e-03  9.58099083e-04  2.97204978e-04
 -1.46431991e-03  4.33210386e-04 -5.47805701e-04  1.87479244e-03
  1.13398111e-03  3.53707927e-04  7.81673918e-04  4.72768864e-04]",0.08459216753239426,0.7492391505505243
AAPL,"[0.00399693 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20746285391533914,"[ 1.42617597e-04 -1.52219642e-03  3.61685136e-04  2.71858455e-04
 -2.82467249e-05  8.69677116e-04]","[ 1.64831979e-02 -4.55515602e-03 -4.26970074e-03  1.08296875e-02
 -4.51696533e-03 -1.78312507e-03  3.73110201e-03  1.60482815e-03
 -3.84513776e-03 -1.38805074e-03  4.83721232e-03  4.97154502e-04
 -3.12531154e-03  4.15699679e-03 -1.01967610e-03 -1.61994968e-03
  1.06390006e-03  4.69787753e-04  4.67405878e-03 -9.27801218e-05]",-4.697637610318485,0.009116789090316697,0.7492428284901117,-0.031791260321182825,"[-1.13878591e-01 -9.24062160e-02 -6.05580299e-02 -2.13422314e-02
  1.83804473e-02  5.91807077e-02  9.92219837e-02  1.38952760e-01
  1.73416028e-01  1.93955589e-01  1.90165101e-01  1.48353351e-01
  3.05622680e-02 -1.36238861e-01 -3.11637741e-01 -3.38409294e-01
 -2.53239018e-01 -2.10363209e-01 -1.77306699e-01 -2.80651398e-02
  6.21118497e-01  1.24184653e+00  1.79242036e+00  9.02812050e-01
 -1.64989026e-03]","[ 1.58225912e-03 -4.59818953e-04 -1.30147759e-04 -5.90949463e-04
 -4.02136806e-05 -9.13775252e-04]","[ 1.41501934e-02 -3.24911622e-03 -2.74943814e-03  5.94769618e-03
 -9.25660770e-04  2.83641563e-03  8.26843288e-04 -6.48217015e-04
 -8.84483827e-05 -1.62207291e-03  9.58133855e-04  2.97199362e-04
 -1.46428472e-03  4.33228079e-04 -5.47812022e-04  1.87478540e-03
  1.13395959e-03  3.53714808e-04  7.81661573e-04  4.72765523e-04]",0.08459214871763637,0.7492428284901117
ABBV,"[0.0041205 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.21595472428295193,[ 0.00011464  0.00077385 -0.00026923  0.00053901 -0.00015505  0.00037296],"[ 1.81376974e-02 -8.06046796e-03 -6.08302691e-05  1.63778435e-02
 -1.46021790e-02  4.07756587e-05  6.60050270e-03 -7.76918079e-03
  1.59608112e-03  4.21191630e-03  4.81000064e-04  2.08348536e-03
 -3.68908867e-03  2.31057276e-03 -9.14260133e-04 -2.59217419e-03
  2.53313569e-03 -6.40561405e-04  7.25716239e-03  2.33843320e-03]",-5.0527241460760335,0.006391897245860013,0.7492453068189937,-0.031791236235491245,"[-1.13878696e-01 -9.24062487e-02 -6.05579839e-02 -2.13422139e-02
  1.83804239e-02  5.91810228e-02  9.92219469e-02  1.38952590e-01
  1.73416027e-01  1.93955674e-01  1.90165160e-01  1.48353454e-01
  3.05623120e-02 -1.36239251e-01 -3.11637959e-01 -3.38409356e-01
 -2.53238866e-01 -2.10363185e-01 -1.77306741e-01 -2.80652700e-02
  6.21118760e-01  1.24184518e+00  1.79242076e+00  9.02811963e-01
 -1.65004079e-03]","[ 1.58225593e-03 -4.59800996e-04 -1.30137793e-04 -5.90958150e-04
 -4.02248721e-05 -9.13790806e-04]","[ 1.41502085e-02 -3.24911394e-03 -2.74941674e-03  5.94767544e-03
 -9.25659636e-04  2.83642937e-03  8.26839480e-04 -6.48222288e-04
 -8.84446662e-05 -1.62206874e-03  9.58157286e-04  2.97195578e-04
 -1.46426100e-03  4.33240002e-04 -5.47816281e-04  1.87478066e-03
  1.13394509e-03  3.53719445e-04  7.81653254e-04  4.72763271e-04]",0.08459213603957118,0.7492453068189937
ABT,"[0.00410769 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.21510843545322486,"[ 5.29195993e-04  5.40530956e-04  1.61571099e-05  6.94503416e-04
 -1.45854628e-04  3.86030132e-04]","[ 0.01848595 -0.0081845  -0.00060454  0.01702753 -0.01465574 -0.00114137
  0.00746314 -0.00719127  0.0010413   0.0048206  -0.00021474  0.00138863
 -0.00243164  0.00209098 -0.00169898 -0.00198687  0.00352318 -0.00125829
  0.00610778  0.00382805]",-4.985742985589294,0.006834698058357173,0.7492450497877093,-0.03179123873345521,"[-1.13878685e-01 -9.24062453e-02 -6.05579887e-02 -2.13422157e-02
  1.83804264e-02  5.91809901e-02  9.92219507e-02  1.38952607e-01
  1.73416027e-01  1.93955665e-01  1.90165154e-01  1.48353444e-01
  3.05623074e-02 -1.36239210e-01 -3.11637936e-01 -3.38409350e-01
 -2.53238881e-01 -2.10363187e-01 -1.77306737e-01 -2.80652565e-02
  6.21118733e-01  1.24184532e+00  1.79242071e+00  9.02811972e-01
 -1.65002518e-03]","[ 1.58225626e-03 -4.59802858e-04 -1.30138826e-04 -5.90957249e-04
 -4.02237114e-05 -9.13789193e-04]","[ 1.41502069e-02 -3.24911418e-03 -2.74941896e-03  5.94767759e-03
 -9.25659754e-04  2.83642794e-03  8.26839875e-04 -6.48221741e-04
 -8.84450516e-05 -1.62206918e-03  9.58154856e-04  2.97195971e-04
 -1.46426346e-03  4.33238765e-04 -5.47815840e-04  1.87478115e-03
  1.13394659e-03  3.53718964e-04  7.81654117e-04  4.72763504e-04]",0.08459213735443274,0.7492450497877093
ACN,"[0.00403303 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2088286039569103,"[-4.10322299e-04  3.92702994e-03 -8.08887450e-04  1.00279424e-03
 -6.99726253e-05  5.15112968e-05]","[ 1.48246485e-02 -3.51627686e-03 -1.73205053e-03  8.41942685e-03
 -7.66770851e-03  2.25769949e-03  5.89907686e-03 -4.72158415e-03
 -2.93304323e-03  6.37788328e-03  5.79568346e-05 -5.20652988e-03
  2.89992027e-03  5.70183214e-03 -4.40317540e-03 -3.19232222e-04
  2.65257829e-03 -2.11098820e-03  5.75611412e-03  4.27007765e-03]",-4.491022307580853,0.011209178721782105,0.7492435523709271,-0.03179125328613183,"[-1.13878622e-01 -9.24062256e-02 -6.05580164e-02 -2.13422263e-02
  1.83804405e-02  5.91807997e-02  9.92219729e-02  1.38952710e-01
  1.73416028e-01  1.93955614e-01  1.90165118e-01  1.48353381e-01
  3.05622809e-02 -1.36238975e-01 -3.11637804e-01 -3.38409312e-01
 -2.53238973e-01 -2.10363202e-01 -1.77306712e-01 -2.80651778e-02
  6.21118574e-01  1.24184613e+00  1.79242047e+00  9.02812024e-01
 -1.64993423e-03]","[ 1.58225819e-03 -4.59813708e-04 -1.30144848e-04 -5.90952001e-04
 -4.02169494e-05 -9.13779795e-04]","[ 1.41501978e-02 -3.24911556e-03 -2.74943189e-03  5.94769012e-03
 -9.25660439e-04  2.83641964e-03  8.26842175e-04 -6.48218555e-04
 -8.84472972e-05 -1.62207169e-03  9.58140699e-04  2.97198257e-04
 -1.46427779e-03  4.33231562e-04 -5.47813266e-04  1.87478402e-03
  1.13395535e-03  3.53716163e-04  7.81659143e-04  4.72764865e-04]",0.08459214501457331,0.7492435523709271
ADBE,"[0.00401146 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.20654929337369454,"[ 8.00593625e-04  2.95230013e-03 -1.87338656e-04  9.57539183e-04
 -3.32069344e-05 -1.17114384e-05]","[ 0.0137104  -0.00158402 -0.00332191  0.00463375 -0.00183925  0.00353604
  0.00166951 -0.00137982 -0.00234181  0.00245898  0.00048091 -0.00362951
  0.0040002   0.00410727 -0.00431106  0.00309783 -0.00085656 -0.00394889
  0.0080377   0.00052319]",-4.268586013355174,0.014001567191874831,0.7492431198676655,-0.031791257489423914,"[-1.13878603e-01 -9.24062199e-02 -6.05580245e-02 -2.13422294e-02
  1.83804446e-02  5.91807447e-02  9.92219794e-02  1.38952740e-01
  1.73416028e-01  1.93955599e-01  1.90165108e-01  1.48353363e-01
  3.05622732e-02 -1.36238907e-01 -3.11637766e-01 -3.38409302e-01
 -2.53239000e-01 -2.10363206e-01 -1.77306704e-01 -2.80651551e-02
  6.21118528e-01  1.24184637e+00  1.79242040e+00  9.02812040e-01
 -1.64990796e-03]","[ 1.58225875e-03 -4.59816841e-04 -1.30146587e-04 -5.90950485e-04
 -4.02149963e-05 -9.13777081e-04]","[ 1.41501951e-02 -3.24911595e-03 -2.74943563e-03  5.94769374e-03
 -9.25660636e-04  2.83641724e-03  8.26842840e-04 -6.48217635e-04
 -8.84479458e-05 -1.62207242e-03  9.58136610e-04  2.97198917e-04
 -1.46428193e-03  4.33229481e-04 -5.47812523e-04  1.87478484e-03
  1.13395788e-03  3.53715353e-04  7.81660595e-04  4.72765258e-04]",0.08459214722707407,0.7492431198676655
ADI,"[0.00395819 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.2050114819839369,[-0.00109132 -0.00016012 -0.00098239  0.00089883 -0.00079704  0.00010347],"[ 0.01730557 -0.00516465 -0.00478347  0.01241683 -0.00509632 -0.00316711
  0.00395129  0.00175191 -0.00243547 -0.00174193  0.00316127  0.00275983
 -0.00310408  0.0008409  -0.00054771  0.00049338  0.00231694 -0.00266845
  0.00442627  0.00749334]",-4.435098078457948,0.011853903238072295,0.7492420514152577,-0.031791267873201204,"[-1.13878558e-01 -9.24062058e-02 -6.05580443e-02 -2.13422369e-02
  1.83804546e-02  5.91806089e-02  9.92219952e-02  1.38952814e-01
  1.73416029e-01  1.93955562e-01  1.90165082e-01  1.48353319e-01
  3.05622543e-02 -1.36238739e-01 -3.11637672e-01 -3.38409275e-01
 -2.53239065e-01 -2.10363217e-01 -1.77306686e-01 -2.80650990e-02
  6.21118415e-01  1.24184695e+00  1.79242023e+00  9.02812077e-01
 -1.64984306e-03]","[ 1.58226012e-03 -4.59824583e-04 -1.30150883e-04 -5.90946740e-04
 -4.02101715e-05 -9.13770375e-04]","[ 1.41501886e-02 -3.24911694e-03 -2.74944485e-03  5.94770268e-03
 -9.25661125e-04  2.83641132e-03  8.26844482e-04 -6.48215361e-04
 -8.84495481e-05 -1.62207422e-03  9.58126509e-04  2.97200549e-04
 -1.46429215e-03  4.33224341e-04 -5.47810686e-04  1.87478689e-03
  1.13396413e-03  3.53713354e-04  7.81664181e-04  4.72766229e-04]",0.0845921526928173,0.7492420514152577
ADM,"[0.0041122 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.21459116426642297,[ 0.00022867  0.00107446 -0.00065236  0.00061857 -0.00028163  0.0006097 ],"[ 1.89377233e-02 -8.15557703e-03 -2.02656713e-03  1.74005772e-02
 -1.27330935e-02 -2.92252507e-03  6.85036283e-03 -4.50086447e-03
  5.98670645e-04  2.79078426e-03 -5.00681846e-06  2.60395378e-03
 -2.28638923e-03  5.13115838e-04 -1.15916934e-03 -4.23273222e-04
  2.95740558e-03 -1.40618472e-03  3.97629846e-03  3.40258825e-03]",-4.721417117715528,0.008902553638585971,0.7492451402718834,-0.03179123785408286,"[-1.13878689e-01 -9.24062465e-02 -6.05579870e-02 -2.13422151e-02
  1.83804255e-02  5.91810016e-02  9.92219494e-02  1.38952601e-01
  1.73416027e-01  1.93955668e-01  1.90165156e-01  1.48353447e-01
  3.05623090e-02 -1.36239224e-01 -3.11637944e-01 -3.38409352e-01
 -2.53238876e-01 -2.10363187e-01 -1.77306739e-01 -2.80652612e-02
  6.21118743e-01  1.24184527e+00  1.79242073e+00  9.02811969e-01
 -1.65003068e-03]","[ 1.58225614e-03 -4.59802202e-04 -1.30138463e-04 -5.90957566e-04
 -4.02241200e-05 -9.13789761e-04]","[ 1.41502074e-02 -3.24911409e-03 -2.74941818e-03  5.94767683e-03
 -9.25659713e-04  2.83642844e-03  8.26839735e-04 -6.48221934e-04
 -8.84449159e-05 -1.62206902e-03  9.58155712e-04  2.97195832e-04
 -1.46426260e-03  4.33239201e-04 -5.47815995e-04  1.87478098e-03
  1.13394606e-03  3.53719133e-04  7.81653813e-04  4.72763422e-04]",0.0845921368915546,0.7492451402718834
