,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00359481 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17839183380089788,"[ 1.31787201e-04 -1.13570136e-03  1.40488754e-05  2.25246559e-04
 -4.06214486e-04 -4.24470377e-04]","[ 0.00854671 -0.00167609 -0.00239026  0.00325811 -0.00551631  0.0055804
  0.00305172  0.00215205  0.0008615  -0.00348678  0.00293483  0.00070781
 -0.0027222  -0.00073843 -0.00214617  0.00148745 -0.00139767 -0.00080303
 -0.00471265  0.00645296]",-5.6405158421142305,0.003551036159686705,0.7968738986122581,-0.03812046243555426,"[-0.13737672 -0.114064   -0.0775669  -0.03812303  0.00337172  0.04876068
  0.09024042  0.1343007   0.17158242  0.19481214  0.20022151  0.16743109
  0.0617419  -0.10157093 -0.28867158 -0.35810032 -0.27431259 -0.21829722
 -0.21160187 -0.11417016  0.47330711  1.1777283   1.81784408  1.39028543
 -0.00911215]",[ 0.00084248  0.00051151 -0.00162878  0.00043336  0.00103242 -0.00059872],"[ 9.80136558e-03 -2.52638850e-03 -2.30005676e-03  4.44989255e-03
 -1.94841309e-03  3.12767749e-03 -1.49751696e-03  1.88851765e-04
 -1.30116329e-04 -5.65960702e-04  7.13594807e-04  2.52634420e-03
 -1.44125033e-03  1.71024990e-03 -6.81427774e-04  4.20013688e-04
  1.70073697e-04  8.31233171e-05  1.03888429e-03 -1.54372691e-03]",0.08548436858590919,0.7968738986122581
AAL,"[0.00360016 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17922145608310128,"[-1.04448815e-04 -6.02456379e-04  1.97965128e-04 -2.41730884e-04
  8.12550202e-05 -5.55592777e-05]","[ 9.07515143e-03  2.70479409e-04  8.01493189e-04  2.15010481e-03
 -7.06869567e-03  2.85521249e-03  1.25845955e-03  3.11685344e-03
  9.83849891e-04 -2.27000314e-03  3.80886430e-03  1.43273397e-03
 -1.51821163e-03 -1.86441217e-03 -4.26938180e-03  8.78661311e-04
 -3.12991256e-04  2.80481276e-03  2.41860772e-05  4.09373249e-03]",-5.723324530816158,0.0032688255068229746,0.796874011508186,-0.038120463063630705,"[-0.13737672 -0.114064   -0.0775669  -0.03812303  0.00337172  0.04876068
  0.09024043  0.13430069  0.17158241  0.19481214  0.2002215   0.16743107
  0.0617419  -0.10157094 -0.28867158 -0.35810033 -0.27431257 -0.2182972
 -0.21160188 -0.11417012  0.47330714  1.1777283   1.81784404  1.39028546
 -0.00911215]",[ 0.00084248  0.00051151 -0.00162878  0.00043337  0.00103242 -0.00059872],"[ 9.80136567e-03 -2.52638744e-03 -2.30005622e-03  4.44989158e-03
 -1.94841251e-03  3.12767729e-03 -1.49751669e-03  1.88852074e-04
 -1.30115882e-04 -5.65959774e-04  7.13595002e-04  2.52634461e-03
 -1.44125015e-03  1.71025035e-03 -6.81427009e-04  4.20013821e-04
  1.70073295e-04  8.31227294e-05  1.03888397e-03 -1.54372673e-03]",0.0854843682154223,0.796874011508186
AAP,"[0.00359124 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17694491199540624,"[-6.19809784e-05 -1.31650231e-03  4.70543187e-04 -4.16045935e-04
  1.56205188e-04 -6.61660175e-05]","[ 0.00624041 -0.0031707  -0.00167583  0.00804066 -0.00021455  0.00050452
 -0.00322012  0.00102822  0.00323111  0.00022426  0.00200098 -0.00147691
 -0.00262875  0.00165568 -0.00135603  0.00068013 -0.00101604  0.00032465
 -0.00123917  0.00656373]",-5.34553855768996,0.00476938192623647,0.796873823362961,-0.038120462016918155,"[-0.13737672 -0.114064   -0.0775669  -0.03812304  0.00337172  0.04876068
  0.09024041  0.1343007   0.17158242  0.19481214  0.20022152  0.1674311
  0.0617419  -0.10157093 -0.28867159 -0.3581003  -0.2743126  -0.21829724
 -0.21160186 -0.11417018  0.47330709  1.17772829  1.81784411  1.3902854
 -0.00911215]",[ 0.00084248  0.00051151 -0.00162878  0.00043336  0.00103242 -0.00059872],"[ 9.80136552e-03 -2.52638921e-03 -2.30005712e-03  4.44989321e-03
 -1.94841347e-03  3.12767762e-03 -1.49751715e-03  1.88851559e-04
 -1.30116627e-04 -5.65961320e-04  7.13594677e-04  2.52634393e-03
 -1.44125045e-03  1.71024960e-03 -6.81428283e-04  4.20013599e-04
  1.70073964e-04  8.31237088e-05  1.03888451e-03 -1.54372704e-03]",0.08548436883285235,0.796873823362961
AAPL,"[0.00357336 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1760627848359695,[-0.00016445 -0.00144351  0.00052745 -0.00021126  0.00012634  0.00012776],"[ 0.0074361  -0.00285264 -0.00334755  0.00606446 -0.00105135  0.00466321
  0.00066211 -0.00122619 -0.00059637 -0.00092869  0.0034804   0.00023619
 -0.00378993  0.00114329  0.00039718  0.00163877 -0.00226597 -0.00036729
  0.00381246  0.00539121]",-5.298294268528998,0.005000115491428998,0.7968734461433111,-0.03812045991832361,"[-0.13737671 -0.114064   -0.07756692 -0.03812305  0.00337171  0.04876067
  0.09024039  0.1343007   0.17158244  0.19481215  0.20022154  0.16743114
  0.06174189 -0.10157092 -0.2886716  -0.35810024 -0.27431266 -0.21829731
 -0.21160183 -0.11417029  0.47330699  1.17772828  1.81784425  1.39028529
 -0.00911215]",[ 0.00084249  0.00051151 -0.00162878  0.00043336  0.00103242 -0.00059872],"[ 9.80136521e-03 -2.52639276e-03 -2.30005891e-03  4.44989647e-03
 -1.94841539e-03  3.12767828e-03 -1.49751807e-03  1.88850529e-04
 -1.30118120e-04 -5.65964421e-04  7.13594024e-04  2.52634257e-03
 -1.44125105e-03  1.71024809e-03 -6.81430838e-04  4.20013153e-04
  1.70075306e-04  8.31256725e-05  1.03888558e-03 -1.54372765e-03]",0.08548437007076178,0.7968734461433111
ABBV,"[0.00365319 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18119541236042927,"[ 2.74531266e-04 -6.58911628e-05  8.94600787e-05 -6.44304850e-05
  6.28413085e-06 -1.10363058e-04]","[ 0.00535626 -0.00667673 -0.00748564  0.00967845  0.00181831  0.00550183
  0.00018979  0.00017639  0.00342391 -0.00232785  0.00074523 -0.00134129
 -0.00082762  0.00040877 -0.00560052 -0.00169917 -0.00193103  0.00494921
 -0.00470159  0.00577967]",-6.302426397983084,0.0018318545719892092,0.7968751305523746,-0.03812046928923436,"[-0.13737672 -0.11406399 -0.07756686 -0.03812299  0.00337173  0.04876068
  0.0902405   0.13430068  0.17158237  0.19481213  0.20022144  0.16743094
  0.06174192 -0.10157096 -0.28867154 -0.35810051 -0.27431239 -0.21829699
 -0.21160198 -0.11416978  0.47330743  1.17772835  1.8178436   1.39028581
 -0.00911214]",[ 0.00084248  0.00051151 -0.00162878  0.00043337  0.00103242 -0.00059872],"[ 9.80136657e-03 -2.52637691e-03 -2.30005089e-03  4.44988190e-03
 -1.94840681e-03  3.12767532e-03 -1.49751395e-03  1.88855132e-04
 -1.30111452e-04 -5.65950577e-04  7.13596937e-04  2.52634865e-03
 -1.44124837e-03  1.71025484e-03 -6.81419430e-04  4.20015144e-04
  1.70069314e-04  8.31169042e-05  1.03888078e-03 -1.54372493e-03]",0.08548436454309145,0.7968751305523746
ABT,"[0.00361579 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17811979745232767,"[ 6.83032004e-04 -7.07239198e-04  4.84908013e-04  1.76790712e-04
  3.60093283e-06  1.08966169e-04]","[ 6.38483444e-03 -3.78617711e-03 -3.42951516e-03  8.06804296e-03
  8.41339665e-04  2.81897786e-03 -1.61159844e-03 -1.14193905e-03
  6.41533922e-04  1.72251065e-04  3.29340210e-03 -4.36627276e-05
 -2.55688186e-03  5.98864427e-04 -1.52017304e-03  8.63523535e-04
 -1.51358332e-03  5.13594812e-04  3.48541572e-04  6.62535763e-03]",-5.405519535193176,0.004491720188167399,0.7968743413833461,-0.03812046489883259,"[-0.13737672 -0.114064   -0.07756688 -0.03812302  0.00337172  0.04876068
  0.09024045  0.13430069  0.1715824   0.19481214  0.20022148  0.16743104
  0.06174191 -0.10157094 -0.28867157 -0.35810039 -0.27431252 -0.21829714
 -0.21160191 -0.11417002  0.47330723  1.17772832  1.81784391  1.39028557
 -0.00911215]",[ 0.00084248  0.00051151 -0.00162878  0.00043337  0.00103242 -0.00059872],"[ 9.80136594e-03 -2.52638433e-03 -2.30005465e-03  4.44988873e-03
 -1.94841083e-03  3.12767671e-03 -1.49751588e-03  1.88852975e-04
 -1.30114576e-04 -5.65957063e-04  7.13595573e-04  2.52634580e-03
 -1.44124963e-03  1.71025168e-03 -6.81424775e-04  4.20014211e-04
  1.70072121e-04  8.31210122e-05  1.03888303e-03 -1.54372620e-03]",0.08548436713288174,0.7968743413833461
ACN,"[0.00371173 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18416557856261992,"[ 3.75174742e-04 -5.92558173e-05  1.77805378e-04  2.01625385e-04
 -7.22979547e-06  1.33895462e-04]","[ 7.03545739e-03 -3.74513226e-03 -4.27716990e-03  6.79698470e-03
 -6.42412508e-04  4.82060238e-03  6.39139106e-04 -3.63261701e-04
  1.22436684e-03 -1.84639260e-03  1.59673849e-03 -9.52463692e-04
 -3.60262318e-03  2.24496303e-03 -4.29860190e-04  1.60449137e-03
  9.17843279e-04  6.68898125e-04 -5.39651869e-04 -1.58486484e-05]",-6.0846801411367855,0.0022774926839834128,0.7968763657330697,-0.03812047616094285,"[-0.13737672 -0.11406399 -0.07756681 -0.03812294  0.00337174  0.04876069
  0.09024057  0.13430066  0.17158232  0.19481211  0.20022136  0.16743079
  0.06174194 -0.10157099 -0.28867151 -0.3581007  -0.27431218 -0.21829676
 -0.21160209 -0.1141694   0.47330776  1.17772841  1.81784313  1.3902862
 -0.00911213]",[ 0.00084248  0.00051151 -0.00162878  0.00043337  0.00103242 -0.00059873],"[ 9.80136757e-03 -2.52636528e-03 -2.30004500e-03  4.44987122e-03
 -1.94840052e-03  3.12767315e-03 -1.49751092e-03  1.88858507e-04
 -1.30106563e-04 -5.65940426e-04  7.13599074e-04  2.52635311e-03
 -1.44124640e-03  1.71025978e-03 -6.81411065e-04  4.20016603e-04
  1.70064919e-04  8.31104743e-05  1.03887726e-03 -1.54372293e-03]",0.08548436048963923,0.7968763657330697
ADBE,"[0.00370382 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1825700006377827,"[ 4.95469786e-04 -7.93181409e-04  5.36579951e-04 -6.05090211e-05
  1.45406907e-04  1.52207500e-04]","[ 0.00704616 -0.00196873 -0.00084217  0.00685939 -0.00025943  0.00095011
 -0.00302024 -0.00128754 -0.00041534  0.00175824  0.00426282  0.00107697
 -0.00124633  0.00134445  0.0005502  -0.00084586 -0.00221407 -0.00153384
 -0.00198744  0.00131116]",-5.309699161750027,0.0049434136619186985,0.7968761987078964,-0.03812047523172795,"[-0.13737672 -0.11406399 -0.07756682 -0.03812295  0.00337174  0.04876069
  0.09024056  0.13430066  0.17158233  0.19481212  0.20022137  0.16743081
  0.06174194 -0.10157099 -0.28867151 -0.35810068 -0.27431221 -0.21829679
 -0.21160207 -0.11416946  0.47330771  1.1777284   1.81784319  1.39028615
 -0.00911213]",[ 0.00084248  0.00051151 -0.00162878  0.00043337  0.00103242 -0.00059873],"[ 9.80136744e-03 -2.52636686e-03 -2.30004580e-03  4.44987267e-03
 -1.94840137e-03  3.12767344e-03 -1.49751133e-03  1.88858051e-04
 -1.30107224e-04 -5.65941799e-04  7.13598785e-04  2.52635251e-03
 -1.44124667e-03  1.71025911e-03 -6.81412196e-04  4.20016406e-04
  1.70065514e-04  8.31113438e-05  1.03887774e-03 -1.54372320e-03]",0.08548436103776029,0.7968761987078964
ADI,"[0.0036107 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1788362255225393,"[ 1.07173074e-05 -5.87440412e-04  5.18361327e-05 -8.40830339e-05
 -1.09385635e-04 -2.45637453e-04]","[ 0.00735189 -0.00284948 -0.00304644  0.00628773 -0.00096825  0.00387175
 -0.00027411 -0.00060294  0.00089543 -0.00068583  0.00201782 -0.00113053
 -0.00369001  0.00366949  0.00218812  0.00016105 -0.00216415 -0.00045408
  0.00232524 -0.00067248]",-5.95696064646066,0.0025877651648798603,0.7968742340171227,-0.03812046430151967,"[-0.13737672 -0.114064   -0.07756689 -0.03812302  0.00337172  0.04876068
  0.09024044  0.13430069  0.17158241  0.19481214  0.20022149  0.16743105
  0.0617419  -0.10157094 -0.28867157 -0.35810037 -0.27431253 -0.21829716
 -0.2116019  -0.11417005  0.4733072   1.17772831  1.81784395  1.39028553
 -0.00911215]",[ 0.00084248  0.00051151 -0.00162878  0.00043337  0.00103242 -0.00059872],"[ 9.80136585e-03 -2.52638534e-03 -2.30005516e-03  4.44988965e-03
 -1.94841138e-03  3.12767690e-03 -1.49751614e-03  1.88852682e-04
 -1.30115001e-04 -5.65957945e-04  7.13595387e-04  2.52634541e-03
 -1.44124980e-03  1.71025125e-03 -6.81425502e-04  4.20014084e-04
  1.70072503e-04  8.31215711e-05  1.03888333e-03 -1.54372637e-03]",0.08548436748522197,0.7968742340171227
ADM,"[0.00356716 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17729287899479707,"[-7.33368644e-05 -1.39406052e-04  2.16817400e-05 -3.27586887e-05
 -3.39294660e-06 -1.93560978e-05]","[ 0.00695373 -0.0043645  -0.00550982  0.00725399  0.00081716  0.00552646
 -0.0003249  -0.00208193  0.0003573   0.00102853  0.00444189 -0.00143468
 -0.00364367  0.00129195 -0.00042151 -0.00067921 -0.00252902  0.00123039
 -0.00274057 -0.00137577]",-6.534746186223561,0.0014520975433451372,0.7968733152418683,-0.03812045919007667,"[-0.13737671 -0.11406401 -0.07756692 -0.03812306  0.00337171  0.04876067
  0.09024038  0.1343007   0.17158244  0.19481215  0.20022155  0.16743116
  0.06174189 -0.10157092 -0.2886716  -0.35810022 -0.27431269 -0.21829733
 -0.21160182 -0.11417033  0.47330696  1.17772827  1.8178443   1.39028524
 -0.00911216]",[ 0.00084249  0.00051151 -0.00162878  0.00043336  0.00103242 -0.00059872],"[ 9.80136511e-03 -2.52639399e-03 -2.30005954e-03  4.44989760e-03
 -1.94841606e-03  3.12767851e-03 -1.49751839e-03  1.88850171e-04
 -1.30118639e-04 -5.65965497e-04  7.13593798e-04  2.52634209e-03
 -1.44125126e-03  1.71024757e-03 -6.81431725e-04  4.20012999e-04
  1.70075772e-04  8.31263539e-05  1.03888595e-03 -1.54372786e-03]",0.08548437050033678,0.7968733152418683
