,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00298542 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1575542165388644,"[-2.03877832e-04  8.75744203e-04 -3.32892669e-04  3.22176488e-04
 -7.94871305e-05  1.82338495e-04]","[ 0.00561595 -0.00810181 -0.00075191  0.00270621 -0.00782337  0.00864479
 -0.00035762 -0.00810404  0.00297461  0.00504902 -0.00112719 -0.00110174
 -0.00119093  0.00336142  0.00099015 -0.00276725 -0.00079678  0.00423011
  0.00369715 -0.00148691]",-4.88123334666629,0.007587650051354319,0.8114053784375324,-0.037885515352367054,"[-0.11664025 -0.09338433 -0.05956442 -0.02220672  0.01802017  0.05967581
  0.10039853  0.14119752  0.17090553  0.17808391  0.15548007  0.07847108
 -0.06607664 -0.23166402 -0.32092862 -0.2577363  -0.19465038 -0.16312464
 -0.07893135  0.31751912  0.86280604  1.27922146  1.13488208 -0.11289059
 -0.00488625]","[ 2.82244673e-04 -4.25317245e-04  6.52345524e-04 -8.28279468e-06
 -9.00904785e-05  2.02719263e-04]","[ 6.99052928e-03 -4.96487857e-03 -4.06663167e-03  4.72452730e-03
 -3.54614632e-03  2.04888565e-03  7.49674739e-04 -1.40041618e-03
  2.31966163e-04  8.87146226e-04  2.60416876e-03  1.16591492e-03
 -8.80426012e-04  2.58640304e-03 -1.54987696e-03  1.30114437e-03
  8.14164950e-05  4.80493984e-04  1.32121237e-03  6.45815773e-05]",0.08544127661484151,0.8114053784375324
AAL,"[0.00300259 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1582078946458547,[-0.0001492   0.00090753 -0.00010643 -0.00021134  0.00027197  0.00022292],"[ 0.00242902 -0.00513839  0.0007564  -0.00271396 -0.00552875  0.01213846
 -0.00260294 -0.00616907  0.00036743  0.00096847  0.00462938 -0.0003111
 -0.00418105  0.00654611 -0.00091662 -0.00426114  0.00033505  0.00245387
  0.00684009 -0.00345252]",-5.299521237599577,0.004993984266552527,0.811405712979226,-0.03788551486382319,"[-0.11664026 -0.09338433 -0.05956443 -0.02220672  0.01802017  0.05967584
  0.10039857  0.14119754  0.17090555  0.17808392  0.15548004  0.07847106
 -0.06607661 -0.23166403 -0.32092864 -0.25773617 -0.1946504  -0.16312469
 -0.07893135  0.31751916  0.86280603  1.27922137  1.13488209 -0.11289064
 -0.00488619]","[ 2.82246759e-04 -4.25314818e-04  6.52347746e-04 -8.28016531e-06
 -9.00920321e-05  2.02721325e-04]","[ 6.99052786e-03 -4.96488050e-03 -4.06663196e-03  4.72452786e-03
 -3.54614432e-03  2.04888745e-03  7.49671878e-04 -1.40041796e-03
  2.31965249e-04  8.87146297e-04  2.60416747e-03  1.16591422e-03
 -8.80427662e-04  2.58640100e-03 -1.54987489e-03  1.30114423e-03
  8.14170100e-05  4.80494154e-04  1.32121261e-03  6.45816502e-05]",0.08544127845195582,0.811405712979226
AAP,"[0.00273051 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14478389250199403,[ 0.00146458 -0.00098538  0.00049804  0.00066729 -0.00036642 -0.00014645],"[ 0.00752135 -0.01062993 -0.00038264  0.008182   -0.01258178  0.00352206
  0.00655019 -0.0063998  -0.00175881  0.00569402  0.00129334 -0.00052069
 -0.00371649  0.00087931  0.00305484 -0.00035623  0.00045879  0.00085306
 -0.00144468  0.00816507]",-4.9709059661259944,0.006936860626338432,0.8114004112688379,-0.03788552260611098,"[-0.11664016 -0.09338419 -0.05956427 -0.0222067   0.0180202   0.05967543
  0.10039799  0.14119713  0.17090529  0.17808374  0.15548056  0.07847133
 -0.06607705 -0.23166378 -0.32092835 -0.25773813 -0.1946502  -0.16312383
 -0.07893135  0.31751859  0.86280614  1.27922275  1.13488207 -0.11288981
 -0.00488702]","[ 2.82213699e-04 -4.25353279e-04  6.52312538e-04 -8.32183469e-06
 -9.00674105e-05  2.02688645e-04]","[ 6.99055036e-03 -4.96484991e-03 -4.06662740e-03  4.72451885e-03
 -3.54617610e-03  2.04885892e-03  7.49717215e-04 -1.40038976e-03
  2.31979733e-04  8.87145172e-04  2.60418785e-03  1.16592537e-03
 -8.80401508e-04  2.58643345e-03 -1.54990766e-03  1.30114647e-03
  8.14088486e-05  4.80491472e-04  1.32120885e-03  6.45804952e-05]",0.08544124933795239,0.8114004112688379
AAPL,"[0.00277474 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.145700703033718,[-0.00045705  0.00181209 -0.00067202  0.00059979 -0.00012738  0.00037942],"[ 0.0020312  -0.00447224  0.00064205 -0.00402902 -0.00467299  0.01352872
 -0.00386643 -0.00756685  0.00223607  0.00235664  0.00160072 -0.00075668
 -0.00106501  0.00425666 -0.00141963 -0.0003587  -0.00051363 -0.00112651
  0.00503296  0.00193854]",-5.343726569548095,0.0047780318241203495,0.8114012731237686,-0.03788552134751169,"[-0.11664017 -0.09338422 -0.0595643  -0.0222067   0.0180202   0.05967549
  0.10039808  0.1411972   0.17090533  0.17808377  0.15548047  0.07847128
 -0.06607698 -0.23166382 -0.3209284  -0.25773782 -0.19465023 -0.16312397
 -0.07893135  0.31751869  0.86280613  1.27922253  1.13488207 -0.11288995
 -0.00488689]","[ 2.82219073e-04 -4.25347027e-04  6.52318262e-04 -8.31506085e-06
 -9.00714131e-05  2.02693958e-04]","[ 6.99054670e-03 -4.96485488e-03 -4.06662814e-03  4.72452031e-03
 -3.54617093e-03  2.04886356e-03  7.49709845e-04 -1.40039435e-03
  2.31977379e-04  8.87145355e-04  2.60418454e-03  1.16592355e-03
 -8.80405760e-04  2.58642818e-03 -1.54990233e-03  1.30114610e-03
  8.14101753e-05  4.80491908e-04  1.32120946e-03  6.45806830e-05]",0.0854412540707736,0.8114012731237686
ABBV,"[0.00290658 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15358456394607642,"[-3.42230930e-04 -1.26794640e-04 -2.13294619e-04 -3.91319523e-05
 -1.20488640e-04 -1.74001214e-04]","[ 0.00389236 -0.00714857  0.00139449  0.00083259 -0.00942696  0.01058599
  0.00126209 -0.00926722  0.00081293  0.00544325  0.00126336 -0.00131082
 -0.0030312   0.00283552  0.00198689 -0.00042805 -0.00202745 -0.00050083
  0.00541173  0.00532653]",-5.367347451596793,0.004666493006609517,0.8114038420948596,-0.037885517595946244,"[-0.11664022 -0.09338428 -0.05956438 -0.02220671  0.01802018  0.05967569
  0.10039836  0.1411974   0.17090546  0.17808386  0.15548022  0.07847115
 -0.06607676 -0.23166394 -0.32092854 -0.25773687 -0.19465033 -0.16312439
 -0.07893135  0.31751896  0.86280607  1.27922186  1.13488208 -0.11289035
 -0.00488649]","[ 2.82235093e-04 -4.25328391e-04  6.52335322e-04 -8.29486974e-06
 -9.00833436e-05  2.02709793e-04]","[ 6.99053580e-03 -4.96486970e-03 -4.06663035e-03  4.72452468e-03
 -3.54615553e-03  2.04887738e-03  7.49687877e-04 -1.40040801e-03
  2.31970360e-04  8.87145900e-04  2.60417466e-03  1.16591815e-03
 -8.80418433e-04  2.58641245e-03 -1.54988646e-03  1.30114502e-03
  8.14141300e-05  4.80493207e-04  1.32121128e-03  6.45812426e-05]",0.08544126817811401,0.8114038420948596
ABT,"[0.00287488 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1521685685132273,"[ 2.08396241e-04  6.99147515e-04 -4.32694684e-05  5.73370256e-04
 -4.29400049e-05  4.50661930e-04]","[ 0.00342254 -0.00743098  0.00289983  0.00139165 -0.01185784  0.01050124
  0.00380362 -0.01016724 -0.00058764  0.0065862   0.00166906 -0.00178744
 -0.00336748  0.00252913  0.00231997 -0.00052782 -0.00123835  0.00047606
  0.00272764  0.00469696]",-5.559815587278681,0.0038494862263884887,0.8114032244606469,-0.0378855184979008,"[-0.11664021 -0.09338427 -0.05956436 -0.02220671  0.01802019  0.05967565
  0.1003983   0.14119735  0.17090543  0.17808384  0.15548028  0.07847118
 -0.06607681 -0.23166391 -0.32092851 -0.25773709 -0.1946503  -0.16312429
 -0.07893135  0.31751889  0.86280608  1.27922202  1.13488208 -0.11289025
 -0.00488658]","[ 2.82231241e-04 -4.25332871e-04  6.52331220e-04 -8.29972410e-06
 -9.00804752e-05  2.02705986e-04]","[ 6.99053842e-03 -4.96486614e-03 -4.06662982e-03  4.72452363e-03
 -3.54615923e-03  2.04887406e-03  7.49693158e-04 -1.40040472e-03
  2.31972048e-04  8.87145769e-04  2.60417704e-03  1.16591945e-03
 -8.80415386e-04  2.58641623e-03 -1.54989027e-03  1.30114528e-03
  8.14131792e-05  4.80492895e-04  1.32121085e-03  6.45811081e-05]",0.08544126478641524,0.8114032244606469
ACN,"[0.00268493 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14153927082570159,"[-1.99677534e-03  7.84785789e-04 -1.05399111e-03  1.28739498e-04
 -2.85364337e-04 -3.78369551e-05]","[ 0.00935264 -0.00968826 -0.00618291  0.00668022 -0.00332663  0.00268239
 -0.00317105 -0.00156743  0.00425214  0.00020325 -0.00186263  0.00247982
 -0.00058794  0.00156489  0.00074056 -0.002367   -0.00048415  0.00535333
  0.00215385 -0.00369484]",-4.383458717577179,0.012482111775476225,0.8113995231091274,-0.03788552390312412,"[-0.11664014 -0.09338417 -0.05956424 -0.02220669  0.01802021  0.05967536
  0.10039789  0.14119707  0.17090525  0.1780837   0.15548065  0.07847137
 -0.06607712 -0.23166373 -0.32092831 -0.25773846 -0.19465016 -0.16312368
 -0.07893135  0.3175185   0.86280616  1.27922299  1.13488207 -0.11288968
 -0.00488716]","[ 2.82208161e-04 -4.25359723e-04  6.52306640e-04 -8.32881528e-06
 -9.00632859e-05  2.02683171e-04]","[ 6.99055413e-03 -4.96484479e-03 -4.06662663e-03  4.72451734e-03
 -3.54618142e-03  2.04885415e-03  7.49724810e-04 -1.40038504e-03
  2.31982160e-04  8.87144984e-04  2.60419126e-03  1.16592723e-03
 -8.80397127e-04  2.58643889e-03 -1.54991315e-03  1.30114684e-03
  8.14074814e-05  4.80491023e-04  1.32120822e-03  6.45803018e-05]",0.08544124446068016,0.8113995231091274
ADBE,"[0.00293763 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.154637111704813,"[2.29920346e-04 2.43060426e-04 1.74009636e-04 2.92606979e-04
 9.07830860e-05 4.14247766e-04]","[ 4.83023977e-03 -6.67085282e-03 -1.40076710e-03 -8.48675445e-05
 -4.59621435e-03  1.07724042e-02 -4.70716246e-03 -7.25419986e-03
  4.99899851e-03  1.75896546e-03  2.66978343e-04  2.17638182e-03
 -4.16855356e-03  3.10048892e-03  2.28878437e-03 -4.02857447e-03
 -6.00359079e-04  4.06748928e-03  4.94023437e-03  1.56759574e-03]",-4.997882509561841,0.006752229653784556,0.8114044472775227,-0.03788551671217516,"[-0.11664023 -0.0933843  -0.05956439 -0.02220671  0.01802018  0.05967574
  0.10039843  0.14119744  0.17090549  0.17808388  0.15548016  0.07847112
 -0.06607671 -0.23166397 -0.32092857 -0.25773664 -0.19465035 -0.16312449
 -0.07893135  0.31751902  0.86280606  1.2792217   1.13488208 -0.11289044
 -0.00488639]","[ 2.82238866e-04 -4.25324000e-04  6.52339341e-04 -8.29011324e-06
 -9.00861541e-05  2.02713523e-04]","[ 6.99053323e-03 -4.96487319e-03 -4.06663087e-03  4.72452571e-03
 -3.54615191e-03  2.04888064e-03  7.49682701e-04 -1.40041123e-03
  2.31968707e-04  8.87146029e-04  2.60417234e-03  1.16591688e-03
 -8.80421419e-04  2.58640874e-03 -1.54988271e-03  1.30114477e-03
  8.14150616e-05  4.80493513e-04  1.32121171e-03  6.45813745e-05]",0.08544127150143588,0.8114044472775227
ADI,"[0.00299267 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15781206600068265,"[-5.56874448e-04  1.05319929e-03 -3.41473524e-04  1.97982504e-04
  7.31241272e-05  3.75036803e-04]","[ 0.00302178 -0.00625086  0.00164691 -0.00097567 -0.0082985   0.0121561
 -0.0004861  -0.00960879  0.00195233  0.00503006  0.00061654 -0.00126748
 -0.00206609  0.00356747  0.00068676 -0.00177668 -0.00032536  0.00214489
  0.0022328   0.00051189]",-5.2114887716908695,0.005453548552206401,0.8114055197063856,-0.03788551514606681,"[-0.11664025 -0.09338433 -0.05956443 -0.02220672  0.01802017  0.05967582
  0.10039854  0.14119753  0.17090554  0.17808392  0.15548006  0.07847107
 -0.06607662 -0.23166402 -0.32092863 -0.25773624 -0.19465039 -0.16312466
 -0.07893135  0.31751914  0.86280603  1.27922142  1.13488208 -0.11289061
 -0.00488622]","[ 2.82245554e-04 -4.25316220e-04  6.52346462e-04 -8.28168436e-06
 -9.00911345e-05  2.02720134e-04]","[ 6.99052868e-03 -4.96487938e-03 -4.06663179e-03  4.72452754e-03
 -3.54614548e-03  2.04888641e-03  7.49673531e-04 -1.40041693e-03
  2.31965777e-04  8.87146256e-04  2.60416822e-03  1.16591462e-03
 -8.80426709e-04  2.58640218e-03 -1.54987609e-03  1.30114432e-03
  8.14167125e-05  4.80494056e-04  1.32121247e-03  6.45816081e-05]",0.08544127739061037,0.8114055197063856
ADM,"[0.00302935 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16001060558541508,"[ 5.97817912e-04  3.23757244e-04  1.66674306e-04  6.33064595e-04
 -6.81174096e-05  4.21530873e-04]","[ 0.00589481 -0.00832502 -0.00118687  0.00329252 -0.00764821  0.00745825
  0.00030906 -0.0064123   0.00125463  0.00371983  0.00110949 -0.0006355
 -0.00298446  0.00375383  0.00139771 -0.00282231 -0.00039455  0.00271127
  0.00358029  0.00221897]",-4.823480836903836,0.008038756781583722,0.8114062345791359,-0.037885514102111155,"[-0.11664026 -0.09338435 -0.05956445 -0.02220672  0.01802017  0.05967588
  0.10039862  0.14119758  0.17090557  0.17808394  0.15547999  0.07847103
 -0.06607656 -0.23166406 -0.32092867 -0.25773598 -0.19465042 -0.16312478
 -0.07893135  0.31751922  0.86280602  1.27922123  1.13488209 -0.11289072
 -0.00488611]","[ 2.82250011e-04 -4.25311034e-04  6.52351210e-04 -8.27606574e-06
 -9.00944544e-05  2.02724540e-04]","[ 6.99052565e-03 -4.96488351e-03 -4.06663241e-03  4.72452875e-03
 -3.54614119e-03  2.04889025e-03  7.49667417e-04 -1.40042073e-03
  2.31963824e-04  8.87146408e-04  2.60416547e-03  1.16591312e-03
 -8.80430235e-04  2.58639780e-03 -1.54987167e-03  1.30114401e-03
  8.14178129e-05  4.80494417e-04  1.32121298e-03  6.45817638e-05]",0.08544128131628835,0.8114062345791359
