,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.0038186 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.19233451799566056,"[-4.19196198e-04  1.07588770e-03 -3.29067450e-04 -6.69271379e-05
 -9.50134347e-05 -1.48591874e-04]","[ 0.01408234 -0.00422193 -0.00247834  0.01016848 -0.00582561  0.00521658
 -0.00297091 -0.00044127 -0.00217422 -0.00129526  0.00102272  0.00104102
 -0.00167421  0.00246961 -0.00122492  0.0013139   0.00157447  0.00192995
  0.00634167  0.0036084 ]",-5.292112782031454,0.005031119364112171,0.7883588522786521,-0.03611770868603162,"[-0.12416394 -0.10012567 -0.06656235 -0.02683486  0.01271185  0.05814278
  0.09746433  0.13833568  0.17155585  0.19204214  0.18365989  0.13033248
  0.00799584 -0.174778   -0.32129843 -0.32748913 -0.23806086 -0.20102018
 -0.16443633  0.06536037  0.71847469  1.29524701  1.69349721  0.53676477
 -0.00794957]","[-6.78240343e-04  1.08703062e-03  4.51258871e-05 -6.52170974e-04
 -7.30513470e-04 -8.24429382e-04]","[ 1.12467758e-02 -4.27110567e-03 -2.56395270e-03  7.74963922e-03
 -2.40003066e-03  2.70345004e-03  1.52955619e-03 -1.89016776e-03
 -1.47831405e-04 -4.74205803e-05  1.77243548e-03  1.39212284e-03
 -1.89557213e-03  2.58606889e-03 -2.66960580e-04  4.25974604e-04
  1.07985789e-03  4.74891418e-04  2.73056445e-03 -2.64934857e-04]",0.0858877913844635,0.7883588522786521
AAL,"[0.0037807 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.19120467640332936,"[-5.43475670e-04 -8.24374990e-05  4.62470287e-05  1.94611386e-04
  8.39439730e-05  1.18984973e-04]","[ 0.01001517 -0.00667376 -0.0042748   0.00256599 -0.00151131 -0.00332909
  0.00640515 -0.00355728  0.00337616  0.00196634 -0.00041924  0.0043008
 -0.00491085 -0.00034879  0.00022986 -0.00420901  0.00360253 -0.00026487
  0.00301443 -0.00167705]",-4.914711825056285,0.00733783216713023,0.7883580710477729,-0.03611770520727529,"[-0.12416393 -0.1001257  -0.06656234 -0.02683488  0.01271189  0.05814274
  0.09746434  0.13833564  0.17155595  0.19204222  0.18365992  0.13033251
  0.00799595 -0.17477803 -0.32129848 -0.3274888  -0.23806076 -0.20102037
 -0.16443645  0.06536034  0.71847421  1.29524752  1.69349707  0.53676479
 -0.00794958]","[-6.78243576e-04  1.08703154e-03  4.51232483e-05 -6.52172661e-04
 -7.30516763e-04 -8.24424990e-04]","[ 1.12467791e-02 -4.27110284e-03 -2.56394916e-03  7.74963291e-03
 -2.40003381e-03  2.70344511e-03  1.52955992e-03 -1.89016112e-03
 -1.47828422e-04 -4.74167510e-05  1.77243359e-03  1.39212853e-03
 -1.89556921e-03  2.58606846e-03 -2.66961375e-04  4.25971779e-04
  1.07986089e-03  4.74895059e-04  2.73056276e-03 -2.64934707e-04]",0.08588779362239858,0.7883580710477729
AAP,"[0.00366756 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18678520021437042,"[-1.77415013e-03 -1.67536441e-04 -7.06192461e-04 -9.14056535e-07
 -1.69059056e-05 -3.70320016e-04]","[ 4.63588472e-03 -1.21693532e-02 -2.23975021e-03 -8.62914464e-03
  7.42591404e-03 -8.24788953e-03  1.16064261e-02 -7.40678974e-04
  2.03609261e-03  1.93610398e-03  1.12709172e-03 -1.06983526e-05
  5.35553892e-04 -5.57413873e-04  5.04579855e-04 -6.73126948e-05
 -1.02103238e-06 -1.15593575e-03  5.08232407e-03 -4.55670360e-03]",-5.004661768401747,0.0067066093518519925,0.788355739095047,-0.03611769482328314,"[-0.12416391 -0.1001258  -0.0665623  -0.02683492  0.01271201  0.05814263
  0.09746438  0.13833554  0.17155624  0.19204248  0.18366001  0.13033258
  0.00799626 -0.17477811 -0.32129863 -0.3274878  -0.23806047 -0.20102094
 -0.16443681  0.06536028  0.71847279  1.29524903  1.69349664  0.53676484
 -0.00794961]","[-6.78253224e-04  1.08703427e-03  4.51153716e-05 -6.52177697e-04
 -7.30526593e-04 -8.24411879e-04]","[ 1.12467889e-02 -4.27109437e-03 -2.56393859e-03  7.74961408e-03
 -2.40004323e-03  2.70343039e-03  1.52957104e-03 -1.89014132e-03
 -1.47819516e-04 -4.74053204e-05  1.77242796e-03  1.39214553e-03
 -1.89556051e-03  2.58606719e-03 -2.66963748e-04  4.25963346e-04
  1.07986985e-03  4.74905926e-04  2.73055774e-03 -2.64934260e-04]",0.0858878003025734,0.788355739095047
AAPL,"[0.00372929 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1889625076682769,"[-7.82522037e-05  4.15891397e-04 -2.42066639e-04  3.83116332e-04
 -7.20634374e-05 -3.25965745e-04]","[ 0.00757724 -0.00831633 -0.00524268 -0.00080798 -0.00200112 -0.00574231
  0.00399237 -0.00690966  0.00240032 -0.00383159  0.00386669 -0.00156572
  0.00062236 -0.00034921  0.00028213 -0.00184543  0.00230534 -0.00226104
  0.00715676 -0.00220495]",-5.019829593368466,0.006605652260362176,0.788357011493822,-0.036117700489169395,"[-0.12416392 -0.10012575 -0.06656232 -0.0268349   0.01271194  0.05814269
  0.09746436  0.1383356   0.17155608  0.19204234  0.18365996  0.13033254
  0.00799609 -0.17477806 -0.32129855 -0.32748834 -0.23806063 -0.20102063
 -0.16443661  0.06536032  0.71847357  1.29524821  1.69349687  0.53676481
 -0.00794959]","[-6.78247960e-04  1.08703278e-03  4.51196694e-05 -6.52174949e-04
 -7.30521229e-04 -8.24419033e-04]","[ 1.12467835e-02 -4.27109899e-03 -2.56394436e-03  7.74962436e-03
 -2.40003809e-03  2.70343842e-03  1.52956497e-03 -1.89015213e-03
 -1.47824375e-04 -4.74115573e-05  1.77243103e-03  1.39213625e-03
 -1.89556526e-03  2.58606788e-03 -2.66962453e-04  4.25967947e-04
  1.07986497e-03  4.74899997e-04  2.73056048e-03 -2.64934504e-04]",0.08588779665762547,0.788357011493822
ABBV,"[0.00384507 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19358463636118964,"[-7.55027101e-04 -5.61843563e-04 -3.02898126e-05 -4.03807702e-04
 -5.13354698e-06 -3.70415941e-04]","[ 1.07180672e-02 -6.55655470e-03 -3.22628861e-03  3.79727996e-03
 -2.15051150e-03 -9.13867515e-04  3.09127652e-03 -3.47864484e-03
  2.58430099e-03 -1.77780755e-03  5.02441463e-03  1.21833030e-03
  1.85056422e-03  3.70670702e-03 -7.06182132e-05  3.68212859e-03
 -1.30398066e-03  2.08814282e-03  1.79466752e-03 -3.64988905e-03]",-4.665195812470206,0.009417403997815058,0.7883593978766873,-0.03611771111553444,"[-0.12416394 -0.10012564 -0.06656236 -0.02683485  0.01271183  0.0581428
  0.09746432  0.1383357   0.17155579  0.19204208  0.18365986  0.13033247
  0.00799577 -0.17477798 -0.32129839 -0.32748937 -0.23806093 -0.20102005
 -0.16443625  0.06536038  0.71847502  1.29524666  1.69349731  0.53676476
 -0.00794956]","[-6.78238086e-04  1.08702998e-03  4.51277300e-05 -6.52169795e-04
 -7.30511171e-04 -8.24432450e-04]","[ 1.12467735e-02 -4.27110765e-03 -2.56395517e-03  7.74964363e-03
 -2.40002845e-03  2.70345348e-03  1.52955359e-03 -1.89017239e-03
 -1.47833489e-04 -4.74232547e-05  1.77243680e-03  1.39211886e-03
 -1.89557416e-03  2.58606918e-03 -2.66960025e-04  4.25976577e-04
  1.07985580e-03  4.74888876e-04  2.73056562e-03 -2.64934962e-04]",0.0858877898215286,0.7883593978766873
ABT,"[0.00395369 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19979852993019484,"[-5.53050439e-04  1.00983619e-03 -4.04383964e-04  3.22447966e-04
 -1.17284023e-06 -1.78775409e-04]","[ 0.01200179 -0.00504678 -0.00442355  0.00710833 -0.00604363  0.00042143
 -0.0001409  -0.00518238  0.00191307 -0.00272056  0.00335349  0.00218093
 -0.00255527  0.00311208 -0.00265749 -0.00078732  0.0015596  -0.00033175
  0.00383953  0.00209371]",-5.211824539757909,0.005451717732133183,0.7883616366415245,-0.03611772108456864,"[-0.12416396 -0.10012555 -0.06656239 -0.02683481  0.01271171  0.05814291
  0.09746428  0.1383358   0.17155551  0.19204183  0.18365977  0.1303324
  0.00799547 -0.1747779  -0.32129825 -0.32749032 -0.23806122 -0.20101951
 -0.1644359   0.06536044  0.71847638  1.2952452   1.69349772  0.5367647
 -0.00794952]","[-6.78228823e-04  1.08702735e-03  4.51352920e-05 -6.52164960e-04
 -7.30501734e-04 -8.24445036e-04]","[ 1.12467641e-02 -4.27111578e-03 -2.56396532e-03  7.74966171e-03
 -2.40001941e-03  2.70346760e-03  1.52954292e-03 -1.89019140e-03
 -1.47842039e-04 -4.74342285e-05  1.77244221e-03  1.39210254e-03
 -1.89558252e-03  2.58607040e-03 -2.66957746e-04  4.25984672e-04
  1.07984720e-03  4.74878443e-04  2.73057045e-03 -2.64935392e-04]",0.08588778340830233,0.7883616366415245
ACN,"[0.00391837 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19777081581407543,"[-1.18435440e-03  1.09340504e-03 -6.27747841e-04  3.62415842e-05
 -3.28347353e-04 -3.15263414e-04]","[ 0.01053929 -0.00623152 -0.00430362  0.00412258 -0.00363776 -0.00164255
  0.00228932 -0.00469578  0.00170943 -0.00201038  0.00226344  0.00050678
 -0.00130609 -0.00028165  0.00098801 -0.00285908  0.00420163 -0.00057634
  0.00537878  0.00105623]",-4.836189820543865,0.007937238814664257,0.7883609086700706,-0.03611771784297211,"[-0.12416396 -0.10012558 -0.06656238 -0.02683483  0.01271175  0.05814288
  0.09746429  0.13833577  0.1715556   0.19204191  0.1836598   0.13033242
  0.00799557 -0.17477793 -0.3212983  -0.32749001 -0.23806112 -0.20101968
 -0.16443601  0.06536042  0.71847594  1.29524567  1.69349759  0.53676472
 -0.00794954]","[-6.78231835e-04  1.08702821e-03  4.51328331e-05 -6.52166532e-04
 -7.30504803e-04 -8.24440944e-04]","[ 1.12467671e-02 -4.27111314e-03 -2.56396202e-03  7.74965583e-03
 -2.40002235e-03  2.70346301e-03  1.52954639e-03 -1.89018522e-03
 -1.47839259e-04 -4.74306602e-05  1.77244045e-03  1.39210785e-03
 -1.89557980e-03  2.58607001e-03 -2.66958487e-04  4.25982040e-04
  1.07984999e-03  4.74881835e-04  2.73056888e-03 -2.64935252e-04]",0.08588778549366904,0.7883609086700706
ADBE,"[0.00388292 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.19624135809059143,"[-1.02645570e-04  2.82259132e-04  1.63676834e-04 -1.77217563e-04
  3.18640624e-04 -8.17003633e-05]","[ 1.24329843e-02 -5.24629319e-03 -3.02920523e-03  7.37548554e-03
 -4.67931702e-03  2.44529909e-03 -7.07401531e-04 -2.20549220e-03
 -7.29216955e-05 -1.43797020e-03  1.63066639e-03  2.12573695e-03
 -3.41949520e-03  2.60138773e-03 -2.77728284e-03 -9.58345774e-04
  1.18074647e-03  9.96817105e-04 -3.69502979e-05  3.98891737e-03]",-5.345021290271334,0.004771849610285154,0.7883601779603875,-0.036117714589182476,"[-0.12416395 -0.10012561 -0.06656237 -0.02683484  0.01271179  0.05814284
  0.0974643   0.13833574  0.17155569  0.19204199  0.18365983  0.13033245
  0.00799567 -0.17477795 -0.32129834 -0.3274897  -0.23806103 -0.20101986
 -0.16443612  0.0653604   0.71847549  1.29524615  1.69349746  0.53676474
 -0.00794955]","[-6.78234858e-04  1.08702907e-03  4.51303650e-05 -6.52168110e-04
 -7.30507883e-04 -8.24436835e-04]","[ 1.12467702e-02 -4.27111048e-03 -2.56395871e-03  7.74964993e-03
 -2.40002530e-03  2.70345840e-03  1.52954987e-03 -1.89017901e-03
 -1.47836468e-04 -4.74270785e-05  1.77243869e-03  1.39211317e-03
 -1.89557707e-03  2.58606961e-03 -2.66959231e-04  4.25979398e-04
  1.07985280e-03  4.74885241e-04  2.73056730e-03 -2.64935112e-04]",0.08588778758687975,0.7883601779603875
ADI,"[0.00356423 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.180323355190766,[-0.00121981  0.00239852 -0.00131492  0.00084914 -0.00028149 -0.00040416],"[ 0.00760811 -0.00842265 -0.00480089 -0.00115731 -0.00069674 -0.00573854
  0.005817   -0.00532702  0.00261934 -0.00112486  0.00142531  0.00073326
 -0.00223099 -0.00108012  0.00088865 -0.00359943  0.00421118  0.00041469
  0.00292369  0.00362796]",-4.86207893812136,0.007734387851848501,0.7883536093935251,-0.036117685339898835,"[-0.12416389 -0.1001259  -0.06656227 -0.02683496  0.01271211  0.05814253
  0.09746442  0.13833545  0.1715565   0.19204271  0.1836601   0.13033264
  0.00799655 -0.17477818 -0.32129877 -0.32748689 -0.2380602  -0.20102146
 -0.16443714  0.06536022  0.7184715   1.29525042  1.69349624  0.53676489
 -0.00794964]","[-6.78262036e-04  1.08703677e-03  4.51081779e-05 -6.52182297e-04
 -7.30535569e-04 -8.24399906e-04]","[ 1.12467978e-02 -4.27108664e-03 -2.56392894e-03  7.74959689e-03
 -2.40005184e-03  2.70341696e-03  1.52958119e-03 -1.89012324e-03
 -1.47811383e-04 -4.73948812e-05  1.77242281e-03  1.39216105e-03
 -1.89555256e-03  2.58606603e-03 -2.66965916e-04  4.25955645e-04
  1.07987804e-03  4.74915851e-04  2.73055315e-03 -2.64933851e-04]",0.08588780640337396,0.7883536093935251
ADM,"[0.00355518 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18278928325503882,[-0.00041211 -0.00017928 -0.00020818  0.00038786 -0.00024017 -0.00014199],"[ 3.88354855e-03 -1.24898282e-02 -2.74391378e-03 -9.35270639e-03
  7.38956413e-03 -8.33014860e-03  1.08126702e-02  7.69615751e-04
 -7.64726542e-04  3.43484279e-03 -2.72634267e-03  8.32868792e-05
 -2.08561074e-03 -1.29881839e-03 -8.82887349e-04  6.42708505e-04
 -9.32420461e-04  1.43665333e-03  5.43616885e-03  1.60177921e-03]",-5.8065822041477695,0.0030076922033391742,0.7883534228634014,-0.036117684509295665,"[-0.12416388 -0.10012591 -0.06656226 -0.02683497  0.01271212  0.05814252
  0.09746442  0.13833544  0.17155652  0.19204273  0.18366011  0.13033265
  0.00799657 -0.17477819 -0.32129878 -0.32748681 -0.23806018 -0.2010215
 -0.16443717  0.06536022  0.71847138  1.29525054  1.69349621  0.5367649
 -0.00794964]","[-6.78262808e-04  1.08703699e-03  4.51075479e-05 -6.52182700e-04
 -7.30536356e-04 -8.24398857e-04]","[ 1.12467986e-02 -4.27108597e-03 -2.56392809e-03  7.74959538e-03
 -2.40005259e-03  2.70341578e-03  1.52958208e-03 -1.89012166e-03
 -1.47810670e-04 -4.73939669e-05  1.77242236e-03  1.39216241e-03
 -1.89555186e-03  2.58606593e-03 -2.66966106e-04  4.25954970e-04
  1.07987875e-03  4.74916720e-04  2.73055275e-03 -2.64933816e-04]",0.08588780693771318,0.7883534228634014
