,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00320273 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16609977737706144,"[-2.79075053e-04  4.12855574e-04 -2.66876580e-04  1.61634805e-04
 -6.12786456e-05  1.79126399e-04]","[ 8.89578947e-03 -8.69244163e-03 -5.87696529e-03  1.03021131e-02
  1.28037626e-04 -1.09166404e-04 -3.48871733e-03 -4.96737496e-04
  2.28507903e-03  4.29037383e-04  1.83107186e-05  3.59045328e-04
 -5.46160687e-04  2.21326797e-03 -2.07219850e-03  7.92738464e-04
  1.34729122e-03 -7.11028330e-05  6.32827600e-04  5.21713758e-03]",-6.253745800156832,0.0019232365670465085,0.8038976841593186,-0.03700755787176303,"[-0.1192916  -0.09600966 -0.06277756 -0.02411347  0.01735498  0.06197292
  0.10287383  0.14315087  0.1745464   0.18758415  0.16887584  0.0971803
 -0.04533548 -0.22222659 -0.33639983 -0.28982974 -0.21212298 -0.17617085
 -0.10964021  0.23943516  0.84426608  1.32221337  1.32276178 -0.09162771
 -0.00491375]","[ 5.70858149e-04  2.46475076e-04  8.84913482e-05 -6.64783162e-04
 -3.60507128e-04  2.17490591e-04]","[ 6.51613953e-03 -6.25181023e-03 -4.70282865e-03  4.81862957e-03
 -3.80492310e-03  1.85960146e-03  1.16170513e-03 -5.77787840e-04
 -5.15494143e-06  1.02653059e-03  7.95827901e-04  1.69173025e-03
 -2.45178227e-03  2.26823870e-03 -1.10088587e-03 -3.45428710e-04
 -1.19653258e-05 -5.27797131e-04  1.90652133e-03  2.42193684e-04]",0.084488881457105,0.8038976841593186
AAL,"[0.00320672 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16802399420998881,[-0.000914    0.00016339 -0.00042491  0.00014587 -0.00012977  0.00017098],"[ 1.53860537e-02 -1.30125566e-03 -5.09348006e-04 -2.47837627e-03
 -1.05428197e-02  2.66004600e-03 -9.24683879e-05  2.81405557e-03
  2.30739372e-03  2.19337605e-03  3.39245074e-03 -1.99731672e-03
 -1.35729330e-03  2.01567387e-03 -2.76157648e-03 -3.45139142e-03
 -2.15428153e-03  3.87316659e-03 -4.21695149e-03  2.89924958e-03]",-6.165386410808303,0.0021009063947845944,0.8038977642711087,-0.03700756028428289,"[-0.1192916  -0.09600966 -0.06277755 -0.02411348  0.01735498  0.06197292
  0.10287383  0.14315086  0.17454639  0.18758415  0.16887583  0.0971803
 -0.04533549 -0.22222659 -0.33639984 -0.28982974 -0.21212299 -0.17617087
 -0.10964022  0.2394352   0.84426609  1.32221341  1.32276178 -0.09162772
 -0.00491375]","[ 5.70857997e-04  2.46475181e-04  8.84914312e-05 -6.64782773e-04
 -3.60507303e-04  2.17490929e-04]","[ 6.51613913e-03 -6.25180993e-03 -4.70282855e-03  4.81862947e-03
 -3.80492319e-03  1.85960105e-03  1.16170539e-03 -5.77787985e-04
 -5.15530548e-06  1.02653012e-03  7.95827856e-04  1.69173029e-03
 -2.45178229e-03  2.26823849e-03 -1.10088584e-03 -3.45428804e-04
 -1.19653462e-05 -5.27796508e-04  1.90652156e-03  2.42193788e-04]",0.08448888141109967,0.8038977642711087
AAP,"[0.00333383 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1735360366559952,"[-4.33624220e-04 -5.23410824e-05 -3.19712133e-04 -1.73054288e-04
 -1.14331626e-04 -2.17189598e-04]","[ 0.01213459 -0.00465026 -0.00186225  0.00328745 -0.00751603  0.00045596
 -0.0001988   0.0040905   0.00294835 -0.00166579  0.00046927  0.00055342
 -0.00136124  0.00145214 -0.00183184  0.00098433  0.000165    0.00079516
  0.00389537  0.00293689]",-5.699310800413648,0.003348272290323323,0.8039003151161968,-0.03700763710149572,"[-0.11929162 -0.09600956 -0.06277753 -0.02411358  0.017355    0.06197295
  0.10287388  0.1431508   0.17454633  0.1875842   0.16887556  0.09718038
 -0.0453357  -0.22222649 -0.33640006 -0.2898298  -0.21212316 -0.1761717
 -0.10964069  0.23943668  0.84426634  1.32221479  1.32276179 -0.09162809
 -0.00491377]","[ 5.70853146e-04  2.46478526e-04  8.84940756e-05 -6.64770394e-04
 -3.60512861e-04  2.17501699e-04]","[ 6.51612647e-03 -6.25180031e-03 -4.70282543e-03  4.81862614e-03
 -3.80492598e-03  1.85958798e-03  1.16171340e-03 -5.77792597e-04
 -5.16689713e-06  1.02651530e-03  7.95826436e-04  1.69173145e-03
 -2.45178301e-03  2.26823198e-03 -1.10088489e-03 -3.45431796e-04
 -1.19659980e-05 -5.27776667e-04  1.90652878e-03  2.42197119e-04]",0.0844888799462411,0.8039003151161968
AAPL,"[0.00314913 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16458348664382755,"[-7.05826199e-04 -1.05678079e-04 -2.93280898e-04 -6.01132355e-07
 -8.30678885e-05  1.27194853e-04]","[ 1.37040402e-02 -3.38514278e-03 -1.88749401e-03  7.16352459e-04
 -8.64731591e-03  1.96769405e-03 -1.11537955e-04  3.72389004e-03
  4.18548999e-03 -2.12106632e-04  1.67796435e-04 -2.76820941e-03
 -2.56931451e-03  4.01091152e-03 -8.97914042e-05 -6.61000542e-04
 -2.32057535e-04  6.28273802e-04 -1.12358830e-03  2.36349050e-03]",-6.055663154069445,0.0023445468092659636,0.8038966085343553,-0.03700752547994429,"[-0.1192916  -0.0960097  -0.06277757 -0.02411343  0.01735497  0.0619729
  0.10287381  0.1431509   0.17454642  0.18758413  0.16887595  0.09718027
 -0.04533539 -0.22222663 -0.33639974 -0.28982971 -0.21212291 -0.1761705
 -0.10964001  0.23943454  0.84426598  1.32221278  1.32276178 -0.09162755
 -0.00491374]","[ 5.70860194e-04  2.46473666e-04  8.84902331e-05 -6.64788381e-04
 -3.60504784e-04  2.17486050e-04]","[ 6.51614487e-03 -6.25181429e-03 -4.70282996e-03  4.81863098e-03
 -3.80492192e-03  1.85960697e-03  1.16170176e-03 -5.77785895e-04
 -5.15005353e-06  1.02653684e-03  7.95828500e-04  1.69172976e-03
 -2.45178197e-03  2.26824144e-03 -1.10088627e-03 -3.45427449e-04
 -1.19650509e-05 -5.27805498e-04  1.90651829e-03  2.42192279e-04]",0.08448888207479771,0.8038966085343553
ABBV,"[0.00322361 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16697478703046145,"[ 5.13046035e-05  2.44301090e-04 -8.21426580e-05 -5.95638801e-05
  6.46115706e-06 -5.18239753e-05]","[ 0.00982169 -0.00800652 -0.00592056  0.00821905 -0.00180212  0.00245395
  0.00048728 -0.00127585 -0.00156477 -0.00175225  0.00047375  0.00291451
 -0.00123205  0.00295573  0.0018636   0.00055356 -0.00054806 -0.0014618
  0.00353227 -0.00308212]",-5.616529221628097,0.0036372432919739702,0.8038981032222956,-0.0370075704916003,"[-0.11929161 -0.09600964 -0.06277755 -0.02411349  0.01735498  0.06197292
  0.10287384  0.14315086  0.17454639  0.18758416  0.16887579  0.09718031
 -0.04533552 -0.22222657 -0.33639987 -0.28982975 -0.21212301 -0.17617098
 -0.10964028  0.2394354   0.84426612  1.32221359  1.32276178 -0.09162777
 -0.00491375]","[ 5.70857352e-04  2.46475625e-04  8.84917826e-05 -6.64781128e-04
 -3.60508041e-04  2.17492360e-04]","[ 6.51613745e-03 -6.25180865e-03 -4.70282814e-03  4.81862903e-03
 -3.80492356e-03  1.85959932e-03  1.16170645e-03 -5.77788598e-04
 -5.15684575e-06  1.02652815e-03  7.95827668e-04  1.69173044e-03
 -2.45178239e-03  2.26823763e-03 -1.10088571e-03 -3.45429202e-04
 -1.19654328e-05 -5.27793872e-04  1.90652252e-03  2.42194231e-04]",0.08448888121645219,0.8038981032222956
ABT,"[0.00313291 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16313397773380967,"[-5.95996301e-04  2.01078221e-04 -4.10311279e-04  1.08234510e-04
 -1.82588177e-04 -7.54193809e-05]","[ 0.01309939 -0.00389252 -0.00194335  0.00129315 -0.00910772  0.00229602
  0.00196331  0.00409545  0.00215094 -0.00270751 -0.0001279   0.00036616
 -0.00177117  0.00308295  0.00055696 -0.00026903 -0.00205775 -0.00032242
  0.00194118  0.00359716]",-5.68032377662669,0.0034124533918622017,0.8038962831994996,-0.03700751568267477,"[-0.1192916  -0.09600972 -0.06277757 -0.02411342  0.01735497  0.0619729
  0.1028738   0.1431509   0.17454643  0.18758412  0.16887599  0.09718026
 -0.04533536 -0.22222664 -0.33639971 -0.28982971 -0.21212289 -0.17617039
 -0.10963995  0.23943435  0.84426595  1.32221261  1.32276178 -0.09162751
 -0.00491374]","[ 5.70860813e-04  2.46473239e-04  8.84898958e-05 -6.64789960e-04
 -3.60504075e-04  2.17484676e-04]","[ 6.51614648e-03 -6.25181551e-03 -4.70283036e-03  4.81863140e-03
 -3.80492157e-03  1.85960864e-03  1.16170074e-03 -5.77785307e-04
 -5.14857513e-06  1.02653873e-03  7.95828681e-04  1.69172961e-03
 -2.45178187e-03  2.26824227e-03 -1.10088639e-03 -3.45427067e-04
 -1.19649678e-05 -5.27808028e-04  1.90651737e-03  2.42191855e-04]",0.08448888226162582,0.8038962831994996
ACN,"[0.00323503 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.167007632158897,"[-1.70221085e-03  2.88983821e-04 -9.86022323e-04  8.57068966e-05
 -2.94881252e-04  2.09068201e-04]","[ 1.00800323e-02 -7.49079358e-03 -5.08320169e-03  8.27849094e-03
 -1.23226157e-03  3.57770479e-04 -3.27568945e-03 -5.68854557e-04
  1.93949670e-03  1.31279337e-03  7.93122356e-04 -1.83687612e-04
 -7.23177384e-04  2.73770551e-03 -1.22906727e-03 -5.26122976e-04
  4.16019955e-04  4.51390454e-04  4.76224846e-06  1.82715576e-03]",-5.388931260198976,0.004566851504492438,0.8038983324654263,-0.037007577395123545,"[-0.11929161 -0.09600963 -0.06277755 -0.0241135   0.01735498  0.06197293
  0.10287384  0.14315085  0.17454638  0.18758416  0.16887577  0.09718032
 -0.04533554 -0.22222656 -0.33639989 -0.28982975 -0.21212303 -0.17617106
 -0.10964033  0.23943553  0.84426614  1.32221372  1.32276179 -0.0916278
 -0.00491376]","[ 5.70856916e-04  2.46475926e-04  8.84920202e-05 -6.64780015e-04
 -3.60508541e-04  2.17493328e-04]","[ 6.51613631e-03 -6.25180779e-03 -4.70282786e-03  4.81862873e-03
 -3.80492381e-03  1.85959814e-03  1.16170717e-03 -5.77789012e-04
 -5.15788749e-06  1.02652682e-03  7.95827540e-04  1.69173055e-03
 -2.45178245e-03  2.26823704e-03 -1.10088563e-03 -3.45429471e-04
 -1.19654914e-05 -5.27792088e-04  1.90652317e-03  2.42194530e-04]",0.08448888108480611,0.8038983324654263
ADBE,"[0.00317843 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16438727040040527,"[-1.45230474e-03 -3.07096351e-04 -4.91131703e-04 -1.57693395e-05
 -7.20150152e-05  4.62423431e-04]","[ 0.0105015  -0.00748087 -0.00584114  0.00766672 -0.00127779  0.00172736
 -0.00232755 -0.00121228  0.00163074  0.00108717  0.00041589 -0.00095353
 -0.00170778  0.0038856   0.00048232 -0.00028886 -0.0001323  -0.00049483
  0.00095165  0.00208253]",-5.492745108892227,0.004116528331223618,0.8038971965449915,-0.037007543187541826,"[-0.1192916  -0.09600968 -0.06277756 -0.02411345  0.01735497  0.06197291
  0.10287382  0.14315088  0.17454641  0.18758414  0.16887589  0.09718028
 -0.04533544 -0.22222661 -0.33639979 -0.28982973 -0.21212295 -0.17617069
 -0.10964012  0.23943488  0.84426603  1.3222131   1.32276178 -0.09162764
 -0.00491375]","[ 5.70859076e-04  2.46474437e-04  8.84908427e-05 -6.64785528e-04
 -3.60506066e-04  2.17488532e-04]","[ 6.51614195e-03 -6.25181207e-03 -4.70282924e-03  4.81863021e-03
 -3.80492257e-03  1.85960396e-03  1.16170360e-03 -5.77786958e-04
 -5.15272559e-06  1.02653342e-03  7.95828172e-04  1.69173003e-03
 -2.45178213e-03  2.26823994e-03 -1.10088605e-03 -3.45428138e-04
 -1.19652012e-05 -5.27800924e-04  1.90651995e-03  2.42193047e-04]",0.08448888173712435,0.8038971965449915
ADI,"[0.00332478 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17310051318327288,[-0.00108255  0.00053662 -0.00079671  0.0003445  -0.00027311  0.00037258],"[ 0.01169908 -0.00518781 -0.00242308  0.00410799 -0.00680583  0.00042862
 -0.00050564  0.00415656  0.00406087 -0.00179596 -0.00054944 -0.00104123
 -0.00265068  0.00306572  0.00037874  0.00148855 -0.00088268 -0.00078111
  0.00571059  0.00483339]",-5.721804984292629,0.0032737964150645633,0.8039001334816235,-0.03700763163167643,"[-0.11929162 -0.09600956 -0.06277753 -0.02411357  0.017355    0.06197295
  0.10287388  0.1431508   0.17454634  0.1875842   0.16887558  0.09718037
 -0.04533569 -0.22222649 -0.33640005 -0.28982979 -0.21212315 -0.17617164
 -0.10964066  0.23943657  0.84426632  1.32221469  1.32276179 -0.09162806
 -0.00491377]","[ 5.70853492e-04  2.46478288e-04  8.84938873e-05 -6.64771276e-04
 -3.60512465e-04  2.17500933e-04]","[ 6.51612737e-03 -6.25180100e-03 -4.70282565e-03  4.81862638e-03
 -3.80492578e-03  1.85958891e-03  1.16171282e-03 -5.77792269e-04
 -5.16607174e-06  1.02651635e-03  7.95826538e-04  1.69173137e-03
 -2.45178296e-03  2.26823244e-03 -1.10088496e-03 -3.45431583e-04
 -1.19659516e-05 -5.27778080e-04  1.90652826e-03  2.42196882e-04]",0.0844888800505473,0.8039001334816235
ADM,"[0.00322324 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16722806820261676,"[ 7.69252229e-05  1.25496604e-04 -6.77931570e-05  4.92136348e-05
 -1.95176289e-05  8.19983294e-05]","[ 0.00847419 -0.00892507 -0.00561093  0.01071258 -0.0003349  -0.00040319
 -0.00258018  0.00046734  0.00215264 -0.00140271 -0.00103272  0.00152214
 -0.00054049  0.00234132 -0.00088572  0.00171135  0.00068498 -0.00064664
  0.00728169  0.00372804]",-6.229301198278851,0.001970828633991986,0.8038980958719099,-0.03700757027024772,"[-0.11929161 -0.09600964 -0.06277755 -0.02411349  0.01735498  0.06197292
  0.10287384  0.14315086  0.17454639  0.18758416  0.1688758   0.09718031
 -0.04533552 -0.22222657 -0.33639987 -0.28982975 -0.21212301 -0.17617098
 -0.10964028  0.2394354   0.84426612  1.32221359  1.32276178 -0.09162777
 -0.00491375]","[ 5.70857366e-04  2.46475616e-04  8.84917750e-05 -6.64781164e-04
 -3.60508025e-04  2.17492329e-04]","[ 6.51613748e-03 -6.25180868e-03 -4.70282815e-03  4.81862904e-03
 -3.80492355e-03  1.85959935e-03  1.16170643e-03 -5.77788584e-04
 -5.15681235e-06  1.02652819e-03  7.95827672e-04  1.69173044e-03
 -2.45178238e-03  2.26823765e-03 -1.10088571e-03 -3.45429193e-04
 -1.19654310e-05 -5.27793929e-04  1.90652250e-03  2.42194221e-04]",0.08448888122067326,0.8038980958719099
