,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00350483 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17885712220483072,"[ 1.93324026e-06 -5.34312682e-04 -2.40233388e-05 -3.37840489e-05
 -1.07292995e-04 -2.27641831e-04]","[ 5.05330387e-03 -8.02982162e-03 -3.33990453e-03  3.73369444e-03
 -2.78773532e-03  5.05014350e-03 -2.03862034e-03  7.40086572e-05
 -4.49151764e-04 -5.11184376e-04 -3.64527369e-04 -5.27165363e-04
  3.29107829e-03  1.06049031e-04 -1.31633306e-04  5.30393449e-03
 -2.16688359e-03  1.62931115e-03 -4.91335596e-03 -3.41162116e-04]",-5.724628436926953,0.0032645660428435447,0.8117736120150268,-0.03920524867082352,"[-0.11545053 -0.09486286 -0.06062408 -0.02476775  0.01748889  0.05787552
  0.10047712  0.13433913  0.16247286  0.16902962  0.146899    0.06604427
 -0.0775881  -0.23819211 -0.32489475 -0.25711031 -0.19285146 -0.16050999
 -0.06729257  0.3449952   0.87726377  1.25399156  1.06582525 -0.11692569
 -0.00485721]",[ 0.00070292  0.00085485 -0.00021087  0.00036716  0.00067475  0.0007102 ],"[ 8.68228089e-03 -3.03960416e-03 -4.47221544e-03  5.15973487e-03
 -5.77472930e-03  2.82151457e-03 -1.38779536e-04 -5.49163673e-04
 -5.02556010e-06  8.73542411e-04  2.38597820e-03  1.13234999e-03
 -3.79254857e-04  2.56946086e-03 -1.07588499e-03  2.23485778e-05
  2.19608779e-04  2.08870101e-03  2.20043289e-03 -3.54442552e-04]",0.0863872490055258,0.8117736120150268
AAL,"[0.00354232 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1802091175199248,"[ 1.82389251e-04  6.47902885e-06  1.43194509e-04 -3.86932032e-04
  2.69773623e-04 -1.40769465e-05]","[ 0.00377069 -0.00480106 -0.00660572  0.0001189   0.00054534  0.0035939
 -0.00133487  0.0022155  -0.00104941  0.00036282 -0.00102017  0.00058393
 -0.00037454 -0.00091763  0.00271834  0.00032116  0.00050113  0.00398352
  0.00087132  0.00295975]",-5.755358740878286,0.0031657707159610266,0.8117743779294667,-0.03920525049934568,"[-0.11545051 -0.0948629  -0.06062406 -0.0247677   0.01748888  0.05787554
  0.1004771   0.13433913  0.1624728   0.16902967  0.14689901  0.06604422
 -0.07758803 -0.23819219 -0.32489454 -0.25711023 -0.19285148 -0.16051008
 -0.06729269  0.34499543  0.87726383  1.25399144  1.06582504 -0.11692565
 -0.00485729]",[ 0.00070292  0.00085484 -0.00021087  0.00036716  0.00067474  0.0007102 ],"[ 8.68228926e-03 -3.03959830e-03 -4.47221672e-03  5.15973507e-03
 -5.77472693e-03  2.82151146e-03 -1.38778017e-04 -5.49158636e-04
 -5.02975788e-06  8.73540888e-04  2.38598141e-03  1.13234699e-03
 -3.79247649e-04  2.56946024e-03 -1.07588431e-03  2.23422763e-05
  2.19602888e-04  2.08870186e-03  2.20043044e-03 -3.54444640e-04]",0.08638725326804578,0.8117743779294667
AAP,"[0.00349364 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17947930818290525,"[ 1.31994872e-04 -2.72605914e-04  9.44021077e-05  2.12937067e-04
 -1.23504101e-04  2.01476234e-05]","[ 6.00478900e-03 -8.99166009e-03 -3.59715580e-03  6.21090341e-03
 -4.63743303e-03  3.04328748e-03 -2.50677045e-04 -4.67132039e-04
  1.30659869e-05 -7.39524810e-04  9.29688198e-04  1.34763917e-03
  6.95814843e-04  9.02811091e-04 -1.08665726e-03  3.70714501e-03
 -8.70872357e-04 -3.11473489e-04 -4.98513082e-03  1.80901867e-03]",-6.396184692563194,0.001667908733677579,0.8117733833725648,-0.03920524812496907,"[-0.11545053 -0.09486284 -0.06062408 -0.02476776  0.01748889  0.05787552
  0.10047713  0.13433913  0.16247288  0.16902961  0.146899    0.06604428
 -0.07758812 -0.23819208 -0.32489481 -0.25711034 -0.19285146 -0.16050997
 -0.06729253  0.34499513  0.87726375  1.25399159  1.06582531 -0.1169257
 -0.00485718]",[ 0.00070292  0.00085485 -0.00021087  0.00036716  0.00067475  0.0007102 ],"[ 8.68227839e-03 -3.03960590e-03 -4.47221506e-03  5.15973482e-03
 -5.77473001e-03  2.82151549e-03 -1.38779990e-04 -5.49165177e-04
 -5.02430697e-06  8.73542866e-04  2.38597724e-03  1.13235088e-03
 -3.79257009e-04  2.56946104e-03 -1.07588519e-03  2.23504590e-05
  2.19610537e-04  2.08870076e-03  2.20043362e-03 -3.54441928e-04]",0.08638724773306897,0.8117733833725648
AAPL,"[0.00359773 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18356400436309978,"[-1.40734975e-05  5.13668939e-04 -1.44568776e-04  1.73579800e-05
 -2.23866532e-05 -3.31295362e-05]","[ 3.11014840e-03 -2.84610321e-03 -8.37836923e-03 -1.73436651e-03
  1.94729926e-03  3.05560719e-03 -1.14248682e-03  1.90162196e-03
  6.22681841e-04  2.03372865e-03 -3.34456011e-03  8.29704044e-04
  1.11756485e-03 -5.98202422e-04 -1.40382390e-03  2.66903852e-04
  3.02540056e-03  8.79780943e-05  2.56225701e-03 -5.99154744e-04]",-6.232017172093533,0.0019654831773748397,0.8117755098760217,-0.039205253201722405,"[-0.11545048 -0.09486296 -0.06062403 -0.02476763  0.01748887  0.05787556
  0.10047706  0.13433914  0.16247271  0.16902975  0.14689901  0.06604415
 -0.07758793 -0.23819232 -0.32489424 -0.25711011 -0.1928515  -0.1605102
 -0.06729288  0.34499578  0.87726392  1.25399126  1.06582474 -0.1169256
 -0.00485741]",[ 0.00070292  0.00085484 -0.00021088  0.00036716  0.00067474  0.0007102 ],"[ 8.68230164e-03 -3.03958963e-03 -4.47221860e-03  5.15973535e-03
 -5.77472344e-03  2.82150687e-03 -1.38775772e-04 -5.49151191e-04
 -5.03596179e-06  8.73538636e-04  2.38598615e-03  1.13234257e-03
 -3.79236996e-04  2.56945934e-03 -1.07588330e-03  2.23329632e-05
  2.19594182e-04  2.08870312e-03  2.20042681e-03 -3.54447726e-04]",0.08638725956763299,0.8117755098760217
ABBV,"[0.00348317 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17859053786164625,"[-2.85447422e-04 -4.25842189e-04  1.65959518e-05 -9.28070851e-05
 -9.22661807e-05 -1.40930533e-04]","[ 4.56991557e-03 -7.53894783e-03 -3.36873651e-03  2.66504557e-03
 -2.66182068e-03  5.92040661e-03 -2.05971888e-03 -9.65443666e-04
  4.15020659e-04  8.06375587e-04 -1.06149879e-03 -6.59358688e-04
  2.60312861e-03  1.12362400e-03 -1.30705431e-03  2.40918445e-03
  3.60000475e-04  1.09377001e-03  2.25261859e-04 -9.16158999e-05]",-6.248782801146788,0.0019328053134233098,0.8117731694752102,-0.03920524761431666,"[-0.11545054 -0.09486283 -0.06062409 -0.02476778  0.01748889  0.05787552
  0.10047714  0.13433913  0.1624729   0.16902959  0.146899    0.0660443
 -0.07758814 -0.23819206 -0.32489487 -0.25711036 -0.19285145 -0.16050994
 -0.06729249  0.34499507  0.87726373  1.25399163  1.06582537 -0.11692571
 -0.00485716]",[ 0.00070292  0.00085485 -0.00021087  0.00036716  0.00067475  0.0007102 ],"[ 8.68227605e-03 -3.03960754e-03 -4.47221470e-03  5.15973476e-03
 -5.77473067e-03  2.82151636e-03 -1.38780414e-04 -5.49166584e-04
 -5.02313465e-06  8.73543291e-04  2.38597634e-03  1.13235171e-03
 -3.79259022e-04  2.56946121e-03 -1.07588538e-03  2.23522188e-05
  2.19612182e-04  2.08870052e-03  2.20043431e-03 -3.54441345e-04]",0.08638724654267262,0.8117731694752102
ABT,"[0.00342342 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17565524967067317,"[ 1.93859680e-06 -5.98692575e-04  1.65272117e-04  7.37947649e-05
 -4.56978851e-05  3.05155167e-05]","[ 0.00464805 -0.00786716 -0.00273959  0.00316683 -0.00327205  0.00589232
 -0.00127382 -0.00120564 -0.00048649  0.00188452 -0.00160544 -0.00218794
  0.00385123  0.0009774  -0.0007604   0.00287012  0.00031292  0.0023149
 -0.00138197  0.000398  ]",-6.262084514728115,0.0019072659261109796,0.8117719490456426,-0.039205244700698125,"[-0.11545057 -0.09486276 -0.06062411 -0.02476786  0.01748891  0.0578755
  0.10047718  0.13433912  0.162473    0.16902951  0.14689899  0.06604438
 -0.07758825 -0.23819192 -0.3248952  -0.25711049 -0.19285142 -0.16050981
 -0.06729229  0.3449947   0.87726363  1.25399182  1.06582569 -0.11692577
 -0.00485703]",[ 0.00070292  0.00085486 -0.00021086  0.00036716  0.00067475  0.00071019],"[ 8.68226270e-03 -3.03961688e-03 -4.47221267e-03  5.15973446e-03
 -5.77473444e-03  2.82152131e-03 -1.38782835e-04 -5.49174610e-04
 -5.01644579e-06  8.73545718e-04  2.38597122e-03  1.13235648e-03
 -3.79270508e-04  2.56946219e-03 -1.07588646e-03  2.23622599e-05
  2.19621569e-04  2.08869917e-03  2.20043822e-03 -3.54438018e-04]",0.08638723975065363,0.8117719490456426
ACN,"[0.00348439 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17721617486031438,"[ 2.75918379e-06  1.54863738e-04 -1.20015134e-04  1.94506302e-04
 -6.53607342e-06  1.20983467e-04]","[ 0.00453204 -0.00543311 -0.0069913   0.00174606 -0.00024492  0.00230757
 -0.00091579  0.00222615 -0.0005538  -0.00036727 -0.00078782  0.00111963
  0.0014432  -0.00064084 -0.00010622  0.00420925 -0.00145645  0.00082417
 -0.00514738 -0.00087187]",-5.774694612265356,0.003105145787306235,0.8117731944773898,-0.03920524767400615,"[-0.11545054 -0.09486283 -0.06062408 -0.02476778  0.01748889  0.05787552
  0.10047714  0.13433913  0.1624729   0.1690296   0.146899    0.0660443
 -0.07758814 -0.23819206 -0.32489486 -0.25711036 -0.19285145 -0.16050995
 -0.0672925   0.34499508  0.87726373  1.25399162  1.06582536 -0.11692571
 -0.00485716]",[ 0.00070292  0.00085485 -0.00021087  0.00036716  0.00067475  0.0007102 ],"[ 8.68227632e-03 -3.03960735e-03 -4.47221475e-03  5.15973477e-03
 -5.77473059e-03  2.82151626e-03 -1.38780365e-04 -5.49166419e-04
 -5.02327168e-06  8.73543241e-04  2.38597645e-03  1.13235162e-03
 -3.79258787e-04  2.56946119e-03 -1.07588536e-03  2.23520131e-05
  2.19611990e-04  2.08870055e-03  2.20043423e-03 -3.54441413e-04]",0.08638724668181648,0.8117731944773898
ADBE,"[0.0035424 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.18000350316797223,[ 0.0002655   0.00037873 -0.00028267  0.00017131 -0.00011431 -0.00017002],"[ 0.00345711 -0.00328677 -0.00841228 -0.00107227  0.00195866  0.00257239
 -0.00144958  0.00287905 -0.00025711  0.00033634 -0.00183657  0.000991
  0.00141915 -0.00068028 -0.00063133  0.00295687 -0.0002977   0.00040676
 -0.0021922  -0.00160838]",-5.8865303366581045,0.0027765938490200144,0.8117743795018593,-0.039205250503099566,"[-0.11545051 -0.0948629  -0.06062406 -0.0247677   0.01748888  0.05787554
  0.1004771   0.13433913  0.1624728   0.16902968  0.14689901  0.06604422
 -0.07758803 -0.23819219 -0.32489454 -0.25711023 -0.19285148 -0.16051008
 -0.06729269  0.34499543  0.87726383  1.25399144  1.06582504 -0.11692565
 -0.00485729]",[ 0.00070292  0.00085484 -0.00021087  0.00036716  0.00067474  0.0007102 ],"[ 8.68228928e-03 -3.03959828e-03 -4.47221672e-03  5.15973507e-03
 -5.77472693e-03  2.82151146e-03 -1.38778014e-04 -5.49158625e-04
 -5.02976650e-06  8.73540885e-04  2.38598141e-03  1.13234699e-03
 -3.79247634e-04  2.56946024e-03 -1.07588431e-03  2.23422633e-05
  2.19602876e-04  2.08870187e-03  2.20043043e-03 -3.54444644e-04]",0.08638725327679657,0.8117743795018593
ADI,"[0.00353292 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17974195967262532,"[ 1.16670458e-04 -1.59811404e-04 -5.99695868e-05 -2.65993432e-04
  5.54748458e-05 -2.66727934e-04]","[ 3.65486605e-03 -5.51571710e-03 -4.77491444e-03  1.09622595e-04
 -4.91291744e-04  6.24932438e-03 -2.90157173e-03 -2.26407793e-04
  6.11438139e-04  1.21424226e-03 -2.28577357e-03 -1.46852400e-03
  4.69276856e-03  9.66629952e-04 -2.41799917e-03  3.99026855e-03
 -8.78458219e-05  1.13404905e-03 -3.62692833e-03 -2.89793240e-03]",-5.492970832691748,0.004115599237671066,0.8117741857703088,-0.03920525004059042,"[-0.11545051 -0.09486289 -0.06062406 -0.02476771  0.01748888  0.05787553
  0.10047711  0.13433913  0.16247282  0.16902966  0.146899    0.06604423
 -0.07758805 -0.23819217 -0.3248946  -0.25711025 -0.19285147 -0.16051006
 -0.06729266  0.34499538  0.87726381  1.25399147  1.06582509 -0.11692566
 -0.00485727]",[ 0.00070292  0.00085485 -0.00021087  0.00036716  0.00067474  0.0007102 ],"[ 8.68228716e-03 -3.03959977e-03 -4.47221640e-03  5.15973502e-03
 -5.77472753e-03  2.82151224e-03 -1.38778398e-04 -5.49159899e-04
 -5.02870471e-06  8.73541270e-04  2.38598060e-03  1.13234774e-03
 -3.79249457e-04  2.56946040e-03 -1.07588448e-03  2.23438572e-05
  2.19604366e-04  2.08870165e-03  2.20043105e-03 -3.54444116e-04]",0.08638725219862835,0.8117741857703088
ADM,"[0.0034896 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.1779398541766959,"[-3.81874346e-04 -2.05709955e-04  8.80715036e-05  2.03577203e-04
 -1.65283717e-04  1.17917796e-04]","[ 5.26256098e-03 -8.20904178e-03 -3.77407115e-03  4.19137764e-03
 -3.15724604e-03  4.35091381e-03 -1.15999540e-03  2.08495302e-05
 -4.47159720e-04 -8.62557283e-05 -1.92785322e-04  1.41042828e-04
  1.55320636e-03  2.52323527e-04  2.27411526e-04  3.00491368e-03
 -2.13600203e-04  1.81357890e-03 -3.06659293e-03  2.10677953e-03]",-5.620047521672378,0.0036244688640512048,0.811773300932884,-0.03920524792815494,"[-0.11545053 -0.09486284 -0.06062408 -0.02476777  0.01748889  0.05787552
  0.10047713  0.13433913  0.16247289  0.1690296   0.146899    0.06604429
 -0.07758813 -0.23819207 -0.32489484 -0.25711035 -0.19285145 -0.16050996
 -0.06729252  0.34499511  0.87726374  1.25399161  1.06582533 -0.1169257
 -0.00485717]",[ 0.00070292  0.00085485 -0.00021087  0.00036716  0.00067475  0.0007102 ],"[ 8.68227749e-03 -3.03960654e-03 -4.47221492e-03  5.15973480e-03
 -5.77473026e-03  2.82151583e-03 -1.38780153e-04 -5.49165719e-04
 -5.02385514e-06  8.73543030e-04  2.38597689e-03  1.13235120e-03
 -3.79257785e-04  2.56946111e-03 -1.07588526e-03  2.23511372e-05
  2.19611171e-04  2.08870067e-03  2.20043389e-03 -3.54441704e-04]",0.08638724727426995,0.811773300932884
ADP,"[0.00344374 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1757559714029113,"[-2.67503939e-05  5.39555314e-05 -1.40161412e-04  2.92305918e-05
  1.81995276e-05  4.66966893e-06]","[ 5.32243260e-03 -7.57265105e-03 -5.03778078e-03  4.37167628e-03
 -3.06612008e-03  2.36442888e-03  6.10406606e-04  9.18462324e-04
 -1.62224068e-03 -7.58115398e-05  1.54915177e-03  8.80148944e-04
 -1.74451379e-03  1.25630408e-03  1.49087541e-03  2.37791187e-04
 -1.63283386e-03  2.36488073e-03  2.55471514e-03 -8.86058291e-04]",-5.864052948367819,0.002839711125465651,0.811772364121384,-0.03920524569163804,"[-0.11545056 -0.09486279 -0.0606241  -0.02476783  0.0174889   0.0578755
  0.10047716  0.13433912  0.16247296  0.16902954  0.14689899  0.06604435
 -0.07758822 -0.23819197 -0.32489509 -0.25711044 -0.19285143 -0.16050985
 -0.06729236  0.34499483  0.87726366  1.25399175  1.06582558 -0.11692575
 -0.00485708]",[ 0.00070292  0.00085486 -0.00021086  0.00036716  0.00067475  0.0007102 ],"[ 8.68226724e-03 -3.03961370e-03 -4.47221336e-03  5.15973456e-03
 -5.77473315e-03  2.82151963e-03 -1.38782012e-04 -5.49171880e-04
 -5.01872072e-06  8.73544893e-04  2.38597296e-03  1.13235486e-03
 -3.79266602e-04  2.56946186e-03 -1.07588609e-03  2.23588448e-05
  2.19618376e-04  2.08869963e-03  2.20043689e-03 -3.54439150e-04]",0.08638724206066184,0.811772364121384
ADSK,"[0.00354439 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18094699138442685,"[ 5.01216403e-04 -1.21532068e-05  1.24912785e-04  8.14025967e-06
  2.81747022e-05 -6.10289898e-05]","[ 2.88809701e-03 -2.53879217e-03 -8.27151943e-03 -2.55436251e-03
  2.83538432e-03  3.98601353e-03 -2.86625630e-03  2.56664323e-03
  5.43398911e-04 -5.34792588e-05 -1.76731671e-03  1.16256268e-03
  1.13582970e-03  4.51774421e-05 -1.36237924e-03  1.54201856e-03
  9.69684101e-04  5.94818073e-04 -1.50527934e-03 -2.58127297e-03]",-6.494703499391695,0.001511423284786542,0.8117744201999036,-0.03920525060026091,"[-0.1154505  -0.0948629  -0.06062406 -0.0247677   0.01748888  0.05787554
  0.1004771   0.13433913  0.1624728   0.16902968  0.14689901  0.06604422
 -0.07758803 -0.2381922  -0.32489453 -0.25711023 -0.19285148 -0.16051008
 -0.0672927   0.34499545  0.87726383  1.25399143  1.06582503 -0.11692565
 -0.00485729]",[ 0.00070292  0.00085484 -0.00021087  0.00036716  0.00067474  0.0007102 ],"[ 8.68228973e-03 -3.03959797e-03 -4.47221679e-03  5.15973508e-03
 -5.77472680e-03  2.82151129e-03 -1.38777933e-04 -5.49158358e-04
 -5.02998955e-06  8.73540804e-04  2.38598158e-03  1.13234683e-03
 -3.79247251e-04  2.56946021e-03 -1.07588427e-03  2.23419285e-05
  2.19602563e-04  2.08870191e-03  2.20043030e-03 -3.54444755e-04]",0.08638725350329214,0.8117744201999036
AEE,"[0.00357643 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1827717934359991,"[ 3.84660923e-04 -3.85089849e-04  2.43324851e-04  2.46291730e-04
 -4.63805713e-05  1.38611316e-04]","[ 4.73565449e-03 -5.92565562e-03 -6.13697929e-03  3.04181540e-03
 -2.56307317e-03  2.23984663e-03  8.48336585e-04 -4.42713256e-04
  4.63314748e-04  1.65621815e-03  6.13069438e-05  9.88769208e-04
 -6.56712303e-04  3.20021313e-03 -3.69028410e-03 -1.10529919e-03
  1.40248762e-03 -1.02696346e-03  2.75181153e-03 -5.93187406e-03]",-5.9038378933483076,0.002728951271158972,0.8117750747735847,-0.039205252162971334,"[-0.11545049 -0.09486294 -0.06062404 -0.02476766  0.01748887  0.05787555
  0.10047708  0.13433914  0.16247274  0.16902972  0.14689901  0.06604417
 -0.07758797 -0.23819227 -0.32489435 -0.25711016 -0.19285149 -0.16051016
 -0.06729281  0.34499564  0.87726389  1.25399133  1.06582485 -0.11692562
 -0.00485736]",[ 0.00070292  0.00085484 -0.00021087  0.00036716  0.00067474  0.0007102 ],"[ 8.68229689e-03 -3.03959296e-03 -4.47221788e-03  5.15973524e-03
 -5.77472478e-03  2.82150864e-03 -1.38776635e-04 -5.49154053e-04
 -5.03357710e-06  8.73539502e-04  2.38598433e-03  1.13234427e-03
 -3.79241091e-04  2.56945968e-03 -1.07588369e-03  2.23365430e-05
  2.19597529e-04  2.08870264e-03  2.20042821e-03 -3.54446540e-04]",0.08638725714617083,0.8117750747735847
