,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00276085 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14492172844637963,"[ 2.70715254e-04 -1.45521267e-05  3.85933402e-05 -2.81506350e-05
 -3.65598857e-05 -1.51297082e-04]","[ 9.01967064e-03 -7.73214396e-03 -6.69824624e-03  9.90362000e-03
  6.93952198e-04  2.14818992e-03 -2.40242879e-03 -3.08808157e-03
  3.80617285e-05  1.44158645e-03  1.05682447e-03 -6.82627751e-04
 -3.01245999e-03  4.10507357e-03  9.87065711e-04  1.39941408e-03
  3.60928262e-04  3.59417934e-05  3.32547150e-03  4.19796199e-03]",-5.97141796340155,0.0025506221647335946,0.8175170138230968,-0.03876517753708182,"[-0.1205924  -0.09908838 -0.06440026 -0.02556335  0.01653723  0.05702153
  0.09943926  0.13752191  0.16988964  0.18599517  0.16721532  0.09868422
 -0.03972593 -0.21609404 -0.33086248 -0.29289736 -0.21004896 -0.17864155
 -0.12173512  0.20545166  0.82276717  1.29571645  1.34071899 -0.05671039
  0.00184642]",[ 0.00057859  0.00172468 -0.00041895 -0.00012575 -0.00088734 -0.00042681],"[ 7.02480008e-03 -6.03523687e-03 -6.00219566e-03  4.75264212e-03
 -4.23574849e-03  2.43911871e-03  5.55434806e-04 -3.32972483e-04
  9.91758958e-04 -1.31424209e-03  1.02658366e-03  2.46106856e-03
  1.75092774e-05  2.03727658e-03 -1.34759010e-03  3.30695129e-04
  1.73281274e-03 -2.06299834e-04  1.79155767e-03 -1.30517689e-03]",0.08666001682013447,0.8175170138230968
AAL,"[0.00271482 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14500491161354453,"[-1.26534157e-03 -1.37465803e-04 -3.01240981e-04  2.38750333e-04
 -3.42862593e-04  2.99840446e-05]","[ 1.38751850e-02  9.11164018e-04  4.95253973e-03 -1.03468649e-03
 -1.31291671e-02 -3.37114755e-03 -1.30657528e-03  6.03005058e-03
  1.73309113e-03 -1.12995153e-03  1.90859930e-03  2.95195641e-03
  6.83163241e-04 -5.09005236e-05 -2.22604301e-03 -1.69871356e-04
 -5.12477933e-04 -7.12462311e-04 -1.17555099e-03  6.22935026e-03]",-5.835359893261194,0.0029223713291230352,0.8175161070867046,-0.03876516289290486,"[-0.12059237 -0.09908836 -0.06440034 -0.02556334  0.01653723  0.05702154
  0.09943915  0.13752194  0.16988962  0.18599514  0.16721532  0.09868419
 -0.03972588 -0.21609416 -0.33086264 -0.29289746 -0.21004889 -0.17864159
 -0.12173522  0.20545166  0.82276717  1.29571704  1.34071869 -0.05671019
  0.00184652]",[ 0.00057859  0.00172468 -0.00041895 -0.00012576 -0.00088734 -0.00042682],"[ 7.02480759e-03 -6.03523527e-03 -6.00220031e-03  4.75263870e-03
 -4.23574303e-03  2.43911917e-03  5.55442269e-04 -3.32969395e-04
  9.91760311e-04 -1.31424792e-03  1.02658626e-03  2.46106919e-03
  1.75147208e-05  2.03727216e-03 -1.34758092e-03  3.30697482e-04
  1.73280762e-03 -2.06299667e-04  1.79155520e-03 -1.30517383e-03]",0.08666001585504496,0.8175161070867046
AAP,"[0.00289839 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15347522756569462,"[-5.82417450e-04 -4.46256872e-05 -2.00236239e-04 -3.06607199e-04
 -2.32971610e-04 -4.99578373e-04]","[ 0.01310793 -0.00203013  0.00017518  0.00121632 -0.00978873  0.00016696
 -0.00037974  0.00357489  0.00178775 -0.00047901  0.00165099  0.00054251
 -0.00133255  0.00253772  0.0004708  -0.00086678 -0.00214594  0.000604
  0.0046172   0.00042787]",-5.315550370350603,0.004914573175518315,0.8175197232389895,-0.038765221295296595,"[-0.1205925  -0.09908845 -0.06440003 -0.02556339  0.01653723  0.0570215
  0.09943959  0.13752182  0.16988969  0.18599525  0.16721533  0.09868432
 -0.03972611 -0.21609367 -0.33086199 -0.29289704 -0.21004916 -0.17864142
 -0.12173481  0.20545165  0.82276718  1.29571467  1.34071986 -0.05671098
  0.00184613]",[ 0.00057861  0.00172469 -0.00041894 -0.00012573 -0.00088733 -0.00042681],"[ 7.02477763e-03 -6.03524166e-03 -6.00218175e-03  4.75265236e-03
 -4.23576478e-03  2.43911735e-03  5.55412504e-04 -3.32981710e-04
  9.91754917e-04 -1.31422468e-03  1.02657590e-03  2.46106669e-03
  1.74930119e-05  2.03728978e-03 -1.34761753e-03  3.30688098e-04
  1.73282803e-03 -2.06300333e-04  1.79156507e-03 -1.30518601e-03]",0.08666001970391513,0.8175197232389895
AAPL,"[0.00274697 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1459256858048506,"[-9.67583482e-04 -1.25943212e-04 -2.18303981e-04 -1.19295023e-04
 -6.55026296e-05 -1.01377029e-05]","[ 0.01306377 -0.00167907  0.00111495  0.00080845 -0.0112301  -0.00094657
 -0.00076766  0.00599886  0.00463028 -0.0012787   0.00040366 -0.0013673
 -0.0024783   0.00336066  0.00100009  0.00027672 -0.00147596 -0.00165045
 -0.0005506   0.00385616]",-5.667809479133483,0.0034554261750655026,0.8175167403325071,-0.03876517312009291,"[-0.12059239 -0.09908837 -0.06440029 -0.02556335  0.01653723  0.05702153
  0.09943923  0.13752192  0.16988964  0.18599516  0.16721532  0.09868421
 -0.03972592 -0.21609407 -0.33086253 -0.29289739 -0.21004894 -0.17864156
 -0.12173515  0.20545166  0.82276717  1.29571663  1.3407189  -0.05671033
  0.00184645]",[ 0.00057859  0.00172468 -0.00041895 -0.00012575 -0.00088734 -0.00042681],"[ 7.02480234e-03 -6.03523639e-03 -6.00219706e-03  4.75264109e-03
 -4.23574684e-03  2.43911885e-03  5.55437057e-04 -3.32971551e-04
  9.91759366e-04 -1.31424385e-03  1.02658444e-03  2.46106875e-03
  1.75109192e-05  2.03727525e-03 -1.34758733e-03  3.30695839e-04
  1.73281119e-03 -2.06299784e-04  1.79155693e-03 -1.30517597e-03]",0.08666001652904336,0.8175167403325071
ABBV,"[0.00279193 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14610351558641435,"[ 3.04228534e-04  7.69560490e-05  8.78488719e-05 -2.86202729e-04
 -1.39755407e-05 -3.24611945e-04]","[ 8.99381534e-03 -8.78722227e-03 -8.57042850e-03  9.74044999e-03
  1.44048232e-04  3.94222921e-03 -9.55771954e-04 -2.16914956e-03
  7.36481020e-04 -9.32475778e-05 -3.97942607e-04  4.75931413e-04
  9.57097129e-04  4.59374944e-03 -9.64967428e-04 -3.84728576e-03
 -1.04831938e-03  2.66557492e-03 -2.06915621e-03 -4.52041779e-03]",-5.480554312080162,0.004167019228506095,0.817517626117594,-0.03876518742589741,"[-0.12059243 -0.0990884  -0.06440021 -0.02556336  0.01653723  0.05702152
  0.09943933  0.13752189  0.16988965  0.18599519  0.16721532  0.09868425
 -0.03972597 -0.21609395 -0.33086237 -0.29289729 -0.210049   -0.17864152
 -0.12173505  0.20545166  0.82276717  1.29571605  1.34071919 -0.05671053
  0.00184635]",[ 0.0005786   0.00172469 -0.00041895 -0.00012575 -0.00088734 -0.00042681],"[ 7.02479500e-03 -6.03523795e-03 -6.00219251e-03  4.75264444e-03
 -4.23575217e-03  2.43911841e-03  5.55429766e-04 -3.32974568e-04
  9.91758045e-04 -1.31423816e-03  1.02658191e-03  2.46106814e-03
  1.75056016e-05  2.03727956e-03 -1.34759630e-03  3.30693540e-04
  1.73281619e-03 -2.06299947e-04  1.79155934e-03 -1.30517895e-03]",0.08666001747183324,0.817517626117594
ABT,"[0.00266159 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14070992491971604,"[-7.47780016e-04  2.14118923e-05 -4.58405383e-04 -1.52451472e-04
 -2.70745578e-04 -4.62411820e-04]","[ 0.01289215 -0.00283591 -0.00111625  0.00122545 -0.01064651  0.00174656
  0.00208601  0.00526758  0.00339208 -0.00427844 -0.0017037   0.00037488
 -0.00064194  0.00417677  0.0003728  -0.00095663 -0.0020815  -0.00034084
  0.00116473  0.00504361]",-5.327253866735609,0.004857390755942071,0.8175150585424638,-0.03876514595847105,"[-0.12059233 -0.09908833 -0.06440043 -0.02556333  0.01653722  0.05702156
  0.09943902  0.13752197  0.1698896   0.1859951   0.16721532  0.09868415
 -0.03972581 -0.2160943  -0.33086283 -0.29289759 -0.21004881 -0.17864164
 -0.12173534  0.20545167  0.82276717  1.29571773  1.34071835 -0.05670997
  0.00184663]",[ 0.00057858  0.00172468 -0.00041895 -0.00012576 -0.00088734 -0.00042682],"[ 7.02481627e-03 -6.03523341e-03 -6.00220569e-03  4.75263474e-03
 -4.23573673e-03  2.43911970e-03  5.55450900e-04 -3.32965824e-04
  9.91761874e-04 -1.31425465e-03  1.02658926e-03  2.46106992e-03
  1.75210155e-05  2.03726706e-03 -1.34757031e-03  3.30700203e-04
  1.73280170e-03 -2.06299474e-04  1.79155234e-03 -1.30517030e-03]",0.08666001473902153,0.8175150585424638
ACN,"[0.0029459 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.15512779212722896,"[ 1.59071254e-04  4.62799252e-04 -2.45285134e-04  9.30372280e-05
  2.38729132e-05 -1.73969369e-05]","[ 1.01466337e-02 -7.79376349e-03 -7.82904756e-03  7.52013493e-03
 -2.41279639e-03  4.70484484e-03  5.24167197e-04 -5.50947679e-04
  1.85847596e-03 -6.83294630e-04  5.58907516e-04 -1.78367451e-03
 -3.62897237e-03  3.53198739e-03 -5.77753731e-05  1.48535429e-03
  9.15604716e-04  1.13656920e-03  2.53793532e-03  5.56012201e-04]",-5.773232360672013,0.003109689612979824,0.8175206592205811,-0.03876523641179592,"[-0.12059254 -0.09908847 -0.06439995 -0.0255634   0.01653723  0.05702148
  0.0994397   0.13752179  0.16988971  0.18599528  0.16721533  0.09868436
 -0.03972617 -0.21609354 -0.33086182 -0.29289693 -0.21004923 -0.17864138
 -0.1217347   0.20545165  0.82276718  1.29571405  1.34072017 -0.05671119
  0.00184603]",[ 0.00057862  0.00172469 -0.00041894 -0.00012573 -0.00088732 -0.00042681],"[ 7.02476988e-03 -6.03524332e-03 -6.00217695e-03  4.75265589e-03
 -4.23577040e-03  2.43911688e-03  5.55404800e-04 -3.32984898e-04
  9.91753521e-04 -1.31421866e-03  1.02657322e-03  2.46106604e-03
  1.74873929e-05  2.03729434e-03 -1.34762700e-03  3.30685669e-04
  1.73283332e-03 -2.06300505e-04  1.79156762e-03 -1.30518916e-03]",0.08666002070013192,0.8175206592205811
ADBE,"[0.00288896 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15197024701916131,"[ 3.18412720e-04  4.60345438e-05 -1.43843531e-05 -1.52640555e-04
 -6.42796576e-05 -3.40003936e-04]","[ 1.02600837e-02 -7.69899979e-03 -7.78270726e-03  7.19421472e-03
 -2.87541881e-03  4.77123681e-03  5.26627825e-04 -3.94360371e-05
  2.55969672e-03 -3.90979387e-04  1.12624864e-03 -2.64317877e-03
 -4.41405545e-03  2.75596703e-03 -8.50522257e-04  1.62602804e-03
 -3.76157476e-04  1.88201277e-03  2.62968821e-03  3.61100264e-03]",-5.556576642733889,0.003861974712641104,0.8175195375365136,-0.03876521829612292,"[-0.1205925  -0.09908844 -0.06440005 -0.02556339  0.01653723  0.0570215
  0.09943957  0.13752183  0.16988969  0.18599525  0.16721533  0.09868432
 -0.0397261  -0.21609369 -0.33086202 -0.29289706 -0.21004915 -0.17864143
 -0.12173483  0.20545165  0.82276718  1.29571479  1.3407198  -0.05671094
  0.00184615]",[ 0.00057861  0.00172469 -0.00041894 -0.00012574 -0.00088733 -0.00042681],"[ 7.02477917e-03 -6.03524134e-03 -6.00218270e-03  4.75265166e-03
 -4.23576366e-03  2.43911744e-03  5.55414032e-04 -3.32981078e-04
  9.91755194e-04 -1.31422587e-03  1.02657644e-03  2.46106682e-03
  1.74941267e-05  2.03728887e-03 -1.34761565e-03  3.30688580e-04
  1.73282698e-03 -2.06300299e-04  1.79156456e-03 -1.30518539e-03]",0.08666001950626175,0.8175195375365136
ADI,"[0.00285075 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15045351926369774,"[-4.48071192e-04  4.93779333e-04 -4.37469129e-05  5.59463195e-05
 -2.79290281e-04 -1.66020792e-04]","[ 0.01223196 -0.00371207 -0.00227985  0.00273683 -0.00845389  0.0018423
  0.00052142  0.00382494  0.00432016 -0.00167528 -0.00037163 -0.00327618
 -0.00502365  0.00540779  0.00274338  0.00138129 -0.00260272  0.00052279
  0.00863347  0.00450493]",-5.276932169661846,0.005108077494822033,0.8175187848190044,-0.03876520613941618,"[-0.12059247 -0.09908842 -0.06440011 -0.02556338  0.01653723  0.05702151
  0.09943947  0.13752185  0.16988967  0.18599522  0.16721532  0.09868429
 -0.03972605 -0.2160938  -0.33086216 -0.29289715 -0.21004909 -0.17864147
 -0.12173491  0.20545166  0.82276718  1.29571529  1.34071956 -0.05671078
  0.00184623]",[ 0.0005786   0.00172469 -0.00041894 -0.00012574 -0.00088733 -0.00042681],"[ 7.02478540e-03 -6.03524000e-03 -6.00218657e-03  4.75264881e-03
 -4.23575913e-03  2.43911782e-03  5.55420228e-04 -3.32978514e-04
  9.91756317e-04 -1.31423071e-03  1.02657859e-03  2.46106734e-03
  1.74986455e-05  2.03728521e-03 -1.34760803e-03  3.30690533e-04
  1.73282273e-03 -2.06300160e-04  1.79156251e-03 -1.30518285e-03]",0.08666001870510302,0.8175187848190044
ADM,"[0.00267199 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14023757888009283,"[ 3.52111919e-04 -7.88832468e-05  2.30683256e-04 -1.25641636e-04
  5.24100921e-05 -7.78118114e-05]","[ 1.00156578e-02 -6.12203736e-03 -4.91618181e-03  8.03456891e-03
 -7.88143040e-04  1.54262644e-03 -2.73566277e-03 -3.20452452e-03
 -1.09174330e-03  2.64767658e-03  2.14749292e-03  3.78394660e-05
 -2.14540533e-03  4.86166464e-03  2.97459635e-03 -1.55732761e-03
 -3.91752942e-03  9.00524507e-04  8.73873109e-03  5.93176879e-04]",-5.80870896317471,0.003001302364028174,0.8175152633130913,-0.03876514926560346,"[-0.12059234 -0.09908834 -0.06440041 -0.02556333  0.01653723  0.05702155
  0.09943905  0.13752196  0.16988961  0.18599511  0.16721532  0.09868416
 -0.03972582 -0.21609428 -0.3308628  -0.29289756 -0.21004883 -0.17864163
 -0.12173532  0.20545167  0.82276717  1.2957176   1.34071842 -0.05671001
  0.00184661]",[ 0.00057858  0.00172468 -0.00041895 -0.00012576 -0.00088734 -0.00042682],"[ 7.02481458e-03 -6.03523377e-03 -6.00220464e-03  4.75263551e-03
 -4.23573796e-03  2.43911960e-03  5.55449214e-04 -3.32966521e-04
  9.91761569e-04 -1.31425334e-03  1.02658867e-03  2.46106977e-03
  1.75197862e-05  2.03726805e-03 -1.34757238e-03  3.30699672e-04
  1.73280285e-03 -2.06299512e-04  1.79155290e-03 -1.30517099e-03]",0.08666001495697019,0.8175152633130913
