,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00366957 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1828946142598155,"[ 2.08558442e-04 -5.01782246e-04 -9.23752749e-05  1.95916883e-04
 -3.38580134e-04 -3.75589558e-04]","[ 9.24312304e-03  2.78536926e-05 -2.63270604e-04  2.68015531e-03
 -5.06669938e-03  3.70371297e-03  1.33433616e-03  1.03286470e-03
 -4.93322780e-04 -1.65076566e-03  3.38028791e-03  1.61324890e-03
 -1.53201513e-03  5.15089145e-04 -3.56790858e-04 -1.99066563e-04
 -1.74819967e-03 -1.26781373e-03 -4.27531024e-03  2.94204652e-03]",-5.950627182722826,0.0026042066926641088,0.7989015050809364,-0.03707865149559956,"[-0.1374459  -0.1143957  -0.07912335 -0.03695982  0.0052903   0.04876813
  0.09316142  0.13475258  0.17100103  0.19842809  0.20214554  0.1671886
  0.06560608 -0.10432734 -0.2913105  -0.36202762 -0.27689512 -0.22362871
 -0.20905505 -0.10421242  0.48533759  1.20572999  1.84304905  1.38327131
  0.00224127]","[-8.59353235e-04 -8.79087039e-04  6.43675521e-05  1.32861327e-04
  6.43187448e-04  1.73198879e-05]","[ 9.46708494e-03 -3.79870127e-03 -2.85408077e-03  5.19307257e-03
 -1.26242562e-03  4.41895424e-03  1.67614113e-04 -1.12161260e-03
  3.98624835e-04 -1.68762152e-03  2.66306462e-03 -2.18998929e-04
 -2.34910595e-04  1.07214627e-03 -1.31065016e-03  1.56916496e-03
 -1.24760978e-03  6.80567741e-05  1.62666981e-03 -2.18196515e-03]",0.08452170126937784,0.7989015050809364
AAL,"[0.00360611 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1800616819934824,"[-9.54281691e-06 -5.66583635e-04  1.16453343e-04 -2.05185106e-04
  1.23753051e-04 -2.21759516e-05]","[ 9.87015454e-03  1.16194402e-03  1.17154339e-03  1.49957778e-03
 -6.59929180e-03  2.77017168e-03  8.71570892e-04  2.19701423e-03
  9.23706301e-05 -1.19514486e-03  4.17663857e-03  1.41259499e-03
 -1.58373338e-03 -9.73985441e-04 -2.90473301e-03 -3.50695039e-06
 -1.07653503e-03  2.16191716e-03 -1.07002367e-04  2.41245304e-03]",-5.909600197871961,0.002713271442265089,0.7989001685312286,-0.0370786671019082,"[-0.13744596 -0.1143957  -0.0791234  -0.03695991  0.00529023  0.04876812
  0.09316145  0.13475266  0.17100115  0.19842819  0.20214552  0.16718863
  0.06560598 -0.1043273  -0.29131049 -0.36202747 -0.27689526 -0.22362898
 -0.20905513 -0.10421258  0.48533825  1.20572966  1.84304908  1.38327143
  0.00224116]","[-8.59358263e-04 -8.79082238e-04  6.43585728e-05  1.32860756e-04
  6.43185754e-04  1.73257226e-05]","[ 9.46708041e-03 -3.79870222e-03 -2.85408395e-03  5.19307499e-03
 -1.26243204e-03  4.41895503e-03  1.67622612e-04 -1.12160919e-03
  3.98622100e-04 -1.68761884e-03  2.66305903e-03 -2.19002341e-04
 -2.34909417e-04  1.07214693e-03 -1.31065117e-03  1.56915206e-03
 -1.24760717e-03  6.80584612e-05  1.62666809e-03 -2.18196277e-03]",0.0845217001800221,0.7989001685312286
AAP,"[0.0036664 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.181039717001084,"[ 1.12187323e-04 -5.64901223e-04  1.99508790e-04 -2.44312848e-04
  2.84234870e-05 -1.70314370e-04]","[ 4.94889290e-03 -3.77439398e-03 -1.44337652e-03  9.59547299e-03
  2.02593256e-04 -8.30548766e-04 -4.08191303e-03  2.17552288e-03
  4.06916077e-03 -1.52785281e-03  8.37675407e-05 -5.41605330e-04
 -5.26578049e-04  1.26866220e-03 -3.74908043e-03  8.50129429e-04
  1.22266555e-03  7.63672440e-04 -2.94921441e-03  7.12916118e-03]",-5.6381587181385155,0.003559416264750604,0.7989014382390399,-0.037078652276083264,"[-0.1374459  -0.1143957  -0.07912336 -0.03695982  0.0052903   0.04876813
  0.09316142  0.13475258  0.17100104  0.1984281   0.20214554  0.1671886
  0.06560608 -0.10432733 -0.2913105  -0.36202762 -0.27689513 -0.22362873
 -0.20905506 -0.10421243  0.48533763  1.20572998  1.84304905  1.38327131
  0.00224126]","[-8.59353486e-04 -8.79086799e-04  6.43671030e-05  1.32861299e-04
  6.43187363e-04  1.73201797e-05]","[ 9.46708471e-03 -3.79870132e-03 -2.85408093e-03  5.19307269e-03
 -1.26242594e-03  4.41895428e-03  1.67614538e-04 -1.12161243e-03
  3.98624698e-04 -1.68762139e-03  2.66306434e-03 -2.18999099e-04
 -2.34910536e-04  1.07214631e-03 -1.31065021e-03  1.56916432e-03
 -1.24760965e-03  6.80568585e-05  1.62666973e-03 -2.18196503e-03]",0.08452170121489831,0.7989014382390399
AAPL,"[0.00366113 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18074070134990466,"[ 1.76239317e-04 -8.92180710e-04  1.93720076e-04 -4.48644625e-06
  1.49997316e-04  1.51797155e-04]","[ 6.95687067e-03 -2.39093291e-03 -1.81618636e-03  6.81184387e-03
 -8.07102487e-04  2.43666464e-03 -9.81337204e-04 -7.65098436e-04
 -4.04398840e-04 -9.69608091e-04  2.51880620e-03  1.43876147e-03
 -1.67383198e-03  1.35055254e-03  7.04243694e-05  8.51329260e-04
 -1.09752855e-03 -8.73404373e-04  2.12177201e-03  4.36093115e-03]",-5.416447825504861,0.004442900609084648,0.7989013272980293,-0.03707865357149311,"[-0.13744591 -0.1143957  -0.07912336 -0.03695983  0.00529029  0.04876813
  0.09316143  0.13475259  0.17100105  0.19842811  0.20214553  0.1671886
  0.06560607 -0.10432733 -0.2913105  -0.3620276  -0.27689514 -0.22362875
 -0.20905506 -0.10421245  0.48533768  1.20572995  1.84304906  1.38327132
  0.00224125]","[-8.59353904e-04 -8.79086400e-04  6.43663577e-05  1.32861251e-04
  6.43187223e-04  1.73206640e-05]","[ 9.46708434e-03 -3.79870140e-03 -2.85408120e-03  5.19307289e-03
 -1.26242647e-03  4.41895434e-03  1.67615244e-04 -1.12161215e-03
  3.98624471e-04 -1.68762117e-03  2.66306387e-03 -2.18999383e-04
 -2.34910438e-04  1.07214636e-03 -1.31065029e-03  1.56916324e-03
 -1.24760944e-03  6.80569985e-05  1.62666958e-03 -2.18196483e-03]",0.08452170112447577,0.7989013272980293
ABBV,"[0.00364975 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1815370707305318,"[ 2.37531940e-04  6.10398933e-05 -2.87763448e-05 -3.02374465e-05
  4.17101526e-06 -1.05247601e-04]","[ 0.00627838 -0.00440223 -0.00472026  0.00805466  0.00075585  0.00445908
 -0.00049965 -0.00106469  0.00126588 -0.00113747  0.00142719 -0.00045926
 -0.00057813  0.0018057  -0.00341932 -0.00232444 -0.00171265  0.00363422
 -0.00365743  0.00342844]",-6.400651861710438,0.0016604745205486824,0.7989010876984732,-0.03707865636919274,"[-0.13744592 -0.1143957  -0.07912337 -0.03695985  0.00529028  0.04876812
  0.09316143  0.1347526   0.17100107  0.19842812  0.20214553  0.1671886
  0.06560605 -0.10432733 -0.2913105  -0.36202757 -0.27689517 -0.2236288
 -0.20905508 -0.10421247  0.4853378   1.20572989  1.84304906  1.38327135
  0.00224123]","[-8.59354805e-04 -8.79085540e-04  6.43647480e-05  1.32861149e-04
  6.43186919e-04  1.73217100e-05]","[ 9.46708352e-03 -3.79870157e-03 -2.85408176e-03  5.19307333e-03
 -1.26242762e-03  4.41895448e-03  1.67616767e-04 -1.12161154e-03
  3.98623981e-04 -1.68762069e-03  2.66306287e-03 -2.18999994e-04
 -2.34910227e-04  1.07214648e-03 -1.31065047e-03  1.56916093e-03
 -1.24760897e-03  6.80573010e-05  1.62666927e-03 -2.18196440e-03]",0.08452170092918998,0.7989010876984732
ABT,"[0.00371034 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.183159963088185,"[ 7.44925696e-04 -1.47959075e-04  2.91018637e-04  2.12007475e-04
 -6.46106157e-05  9.49281898e-06]","[ 5.64778075e-03 -3.55482694e-03 -2.18803839e-03  8.91992095e-03
  8.29941622e-04  9.75370035e-04 -2.88905512e-03 -4.06211956e-04
  1.03481901e-03 -5.84392063e-04  1.87038513e-03  9.93027545e-04
 -7.45994322e-04  8.07133019e-04 -2.32972066e-03  6.17316596e-04
  4.20365656e-05  1.56179924e-04 -9.16844164e-04  6.10343688e-03]",-5.5703050884212875,0.003809318076452228,0.7989023636641752,-0.03707864147029714,"[-0.13744586 -0.1143957  -0.07912332 -0.03695976  0.00529034  0.04876814
  0.0931614   0.13475253  0.17100096  0.19842803  0.20214555  0.16718858
  0.06560615 -0.10432736 -0.29131051 -0.36202772 -0.27689504 -0.22362854
 -0.209055   -0.10421232  0.48533717  1.20573021  1.84304903  1.38327123
  0.00224134]","[-8.59350005e-04 -8.79090123e-04  6.43733202e-05  1.32861694e-04
  6.43188536e-04  1.73161397e-05]","[ 9.46708784e-03 -3.79870066e-03 -2.85407874e-03  5.19307101e-03
 -1.26242149e-03  4.41895373e-03  1.67608653e-04 -1.12161480e-03
  3.98626591e-04 -1.68762324e-03  2.66306821e-03 -2.18996737e-04
 -2.34911351e-04  1.07214585e-03 -1.31064950e-03  1.56917325e-03
 -1.24761146e-03  6.80556903e-05  1.62667092e-03 -2.18196667e-03]",0.0845217019691667,0.7989023636641752
ACN,"[0.00374453 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1861959394955199,"[ 4.89821129e-04  1.72062133e-04  1.28982863e-04  2.56396220e-04
 -7.19537042e-06  1.45048789e-04]","[ 6.60246876e-03 -3.28955325e-03 -2.90497694e-03  7.39687674e-03
 -4.50955204e-04  3.13271206e-03 -4.04286120e-04 -2.34439635e-04
  8.80337479e-04 -2.10643702e-03  9.78907851e-04  1.51648607e-04
 -2.19299754e-03  2.42569111e-03 -3.79662051e-04  1.74004650e-03
  1.79057010e-03 -1.36978670e-04 -4.84902014e-04  9.57234331e-06]",-6.148786287370987,0.0021360727758559473,0.7989030836871701,-0.03707863306290232,"[-0.13744582 -0.1143957  -0.0791233  -0.03695971  0.00529038  0.04876814
  0.09316139  0.13475248  0.17100089  0.19842798  0.20214555  0.16718856
  0.0656062  -0.10432737 -0.29131052 -0.3620278  -0.27689496 -0.2236284
 -0.20905496 -0.10421224  0.48533682  1.20573039  1.84304901  1.38327116
  0.0022414 ]","[-8.59347296e-04 -8.79092709e-04  6.43781575e-05  1.32862002e-04
  6.43189449e-04  1.73129965e-05]","[ 9.46709028e-03 -3.79870015e-03 -2.85407703e-03  5.19306970e-03
 -1.26241803e-03  4.41895331e-03  1.67604075e-04 -1.12161663e-03
  3.98628065e-04 -1.68762469e-03  2.66307122e-03 -2.18994898e-04
 -2.34911985e-04  1.07214550e-03 -1.31064896e-03  1.56918020e-03
 -1.24761287e-03  6.80547814e-05  1.62667185e-03 -2.18196795e-03]",0.08452170255602191,0.7989030836871701
ADBE,"[0.00378867 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18709728539697892,"[ 5.31760483e-04 -1.66190129e-04  2.89159627e-04  5.13076249e-05
  4.97283773e-05  7.22921051e-05]","[ 0.00661197 -0.00132776  0.00052123  0.00736259 -0.00031607 -0.00087046
 -0.00439703 -0.00088883 -0.00055731  0.00128585  0.0030968   0.00259799
  0.00045619  0.00166846  0.00060142 -0.00129706 -0.0008832  -0.00218759
 -0.00261849  0.00037184]",-5.519110158064515,0.0040094140999995835,0.7989040132873378,-0.03707862220836616,"[-0.13744578 -0.1143957  -0.07912327 -0.03695965  0.00529043  0.04876815
  0.09316137  0.13475243  0.17100081  0.19842792  0.20214556  0.16718854
  0.06560627 -0.10432739 -0.29131053 -0.36202791 -0.27689487 -0.22362821
 -0.20905491 -0.10421213  0.48533637  1.20573062  1.84304899  1.38327108
  0.00224147]","[-8.59343799e-04 -8.79096048e-04  6.43844027e-05  1.32862399e-04
  6.43190627e-04  1.73089383e-05]","[ 9.46709343e-03 -3.79869950e-03 -2.85407482e-03  5.19306802e-03
 -1.26241356e-03  4.41895276e-03  1.67598163e-04 -1.12161901e-03
  3.98629967e-04 -1.68762655e-03  2.66307510e-03 -2.18992525e-04
 -2.34912804e-04  1.07214504e-03 -1.31064825e-03  1.56918917e-03
 -1.24761469e-03  6.80536080e-05  1.62667304e-03 -2.18196960e-03]",0.08452170331369316,0.7989040132873378
ADI,"[0.00370567 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1839567415769163,"[ 1.96079800e-04 -3.02836860e-04 -6.40331753e-05  2.44915041e-05
 -6.83756737e-05 -1.77829469e-04]","[ 6.56463885e-03 -2.49478586e-03 -1.43151292e-03  7.30196970e-03
 -7.16138505e-04  1.51745020e-03 -1.67763039e-03  6.77515364e-06
  7.39362580e-04 -1.43955428e-03  1.03716130e-03  6.65883243e-04
 -1.63027787e-03  3.32623711e-03  1.70563119e-03  5.68136635e-04
 -2.63225670e-04 -1.42868908e-03  2.02346205e-03 -1.72757571e-04]",-6.0956665698719705,0.0022526081194633694,0.7989022653451727,-0.037078642618325296,"[-0.13744586 -0.1143957  -0.07912333 -0.03695977  0.00529034  0.04876814
  0.09316141  0.13475253  0.17100097  0.19842804  0.20214555  0.16718858
  0.06560614 -0.10432735 -0.29131051 -0.36202771 -0.27689505 -0.22362856
 -0.20905501 -0.10421233  0.48533722  1.20573018  1.84304903  1.38327124
  0.00224133]","[-8.59350375e-04 -8.79089770e-04  6.43726597e-05  1.32861652e-04
  6.43188412e-04  1.73165689e-05]","[ 9.46708751e-03 -3.79870073e-03 -2.85407897e-03  5.19307119e-03
 -1.26242196e-03  4.41895379e-03  1.67609278e-04 -1.12161454e-03
  3.98626390e-04 -1.68762305e-03  2.66306779e-03 -2.18996988e-04
 -2.34911264e-04  1.07214590e-03 -1.31064958e-03  1.56917230e-03
 -1.24761127e-03  6.80558144e-05  1.62667079e-03 -2.18196650e-03]",0.08452170188903171,0.7989022653451727
ADM,"[0.00366549 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.18221206591090972,"[ 7.17802328e-07  8.01800272e-05 -8.78771427e-05  2.16160945e-05
 -3.73721905e-05 -5.98154862e-05]","[ 0.00568033 -0.00415262 -0.00337201  0.00906495  0.00142332  0.00241098
 -0.0018997  -0.00149673  0.00011057 -0.00057015  0.00227312  0.00088187
 -0.00162604  0.001369   -0.00064911  0.00094947  0.00050108 -0.00054909
 -0.00123545  0.00019064]",-6.51452871071787,0.0014817540697482175,0.7989014190136204,-0.03707865250057011,"[-0.1374459  -0.1143957  -0.07912336 -0.03695983  0.0052903   0.04876813
  0.09316142  0.13475258  0.17100104  0.1984281   0.20214554  0.1671886
  0.06560608 -0.10432733 -0.2913105  -0.36202761 -0.27689513 -0.22362873
 -0.20905506 -0.10421243  0.48533764  1.20572997  1.84304905  1.38327132
  0.00224126]","[-8.59353559e-04 -8.79086730e-04  6.43669738e-05  1.32861290e-04
  6.43187339e-04  1.73202636e-05]","[ 9.46708465e-03 -3.79870133e-03 -2.85408098e-03  5.19307273e-03
 -1.26242603e-03  4.41895429e-03  1.67614660e-04 -1.12161238e-03
  3.98624659e-04 -1.68762135e-03  2.66306426e-03 -2.18999148e-04
 -2.34910519e-04  1.07214631e-03 -1.31065022e-03  1.56916413e-03
 -1.24760962e-03  6.80568827e-05  1.62666970e-03 -2.18196499e-03]",0.08452170119922862,0.7989014190136204
