,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00320456 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16388805447743768,"[ 1.61585881e-03 -1.91582528e-04  7.40135310e-04  5.43930718e-04
 -3.22189171e-06  3.05657123e-04]","[ 7.36643833e-03 -6.79431271e-03 -7.32404946e-03  5.09812228e-03
 -7.50509488e-03  3.14053187e-03 -5.26934209e-03 -7.33504776e-04
 -3.12227923e-03 -2.53679773e-03  1.72623037e-03  9.19300337e-05
  7.34716290e-04  7.13095918e-04  2.56521853e-03  6.64490207e-04
  2.07778039e-03  3.70171480e-03 -1.33708387e-03  4.55204754e-03]",-5.106053718274352,0.006059950069602662,0.8133874172040355,-0.040135664884721395,"[-1.47406917e-01 -1.24245724e-01 -8.81365833e-02 -4.35366633e-02
 -9.94567555e-04  4.44331922e-02  8.71264424e-02  1.29044557e-01
  1.70536598e-01  1.99894159e-01  2.10124694e-01  1.83923773e-01
  9.61607636e-02 -6.41614890e-02 -2.68549747e-01 -3.74782785e-01
 -3.04403042e-01 -2.36495371e-01 -2.31723375e-01 -1.75469338e-01
  3.07606174e-01  1.09055209e+00  1.79209811e+00  1.65705577e+00
  4.45671851e-03]","[-5.25398405e-05 -6.32806880e-04  1.05617388e-03 -8.80854945e-05
  2.35542783e-05  6.71180692e-04]","[ 9.80707972e-03 -3.28093717e-03 -2.08847249e-03  4.76766435e-03
 -1.67132579e-03  4.60082443e-03 -8.63647709e-05  1.16504424e-03
  6.21984606e-04 -1.26650946e-03  2.57149599e-03  6.70029024e-04
 -4.02964214e-04  2.07476744e-03 -1.37101793e-03  1.47596040e-03
  8.57737121e-05  1.51637792e-03  1.74154366e-03 -4.94431566e-04]",0.08582281161803267,0.8133874172040355
AAL,"[0.00322986 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16426694858050023,"[ 1.58733388e-03  2.55970580e-04  2.37351425e-04  4.57217635e-04
 -4.44381229e-05 -3.05309066e-06]","[ 1.09926769e-02 -6.08981434e-03 -1.64238547e-03  7.29022108e-03
 -1.23058465e-03  6.91368366e-03  5.29295598e-04  3.36799236e-03
 -9.48910744e-05  1.22063337e-03  2.10983531e-03  1.76020224e-03
 -1.19885445e-03 -7.64257001e-04 -2.42461940e-04 -4.03460572e-03
  3.15280736e-04 -1.48564264e-03  1.12250209e-04  2.55768560e-03]",-5.056837710953106,0.0063656577677501085,0.813387932430926,-0.04013565823373112,"[-1.47406939e-01 -1.24245706e-01 -8.81365711e-02 -4.35366705e-02
 -9.94600229e-04  4.44332321e-02  8.71264380e-02  1.29044533e-01
  1.70536604e-01  1.99894201e-01  2.10124727e-01  1.83923751e-01
  9.61608137e-02 -6.41613548e-02 -2.68549783e-01 -3.74782767e-01
 -3.04403091e-01 -2.36495441e-01 -2.31723181e-01 -1.75469414e-01
  3.07606506e-01  1.09055204e+00  1.79209805e+00  1.65705575e+00
  4.45665867e-03]","[-5.25371641e-05 -6.32807473e-04  1.05617104e-03 -8.80887573e-05
  2.35561098e-05  6.71179815e-04]","[ 9.80708018e-03 -3.28093639e-03 -2.08847314e-03  4.76766178e-03
 -1.67132225e-03  4.60082758e-03 -8.63644765e-05  1.16504002e-03
  6.21981893e-04 -1.26650730e-03  2.57149323e-03  6.70028325e-04
 -4.02964321e-04  2.07476615e-03 -1.37101854e-03  1.47595694e-03
  8.57767192e-05  1.51637683e-03  1.74154248e-03 -4.94433314e-04]",0.08582281276228858,0.813387932430926
AAP,"[0.0032578 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.       ]",0.16562273196506483,"[ 8.78464302e-05  4.36065103e-04  3.33094761e-05  2.40547118e-04
 -2.27466489e-04 -5.34473023e-05]","[ 0.00997673 -0.00597952 -0.00266965  0.00772243 -0.00146673  0.00733999
  0.00115517  0.00332034  0.00020049  0.00059754  0.00052537  0.0010679
 -0.00578498 -0.00051201 -0.00645103 -0.00215896 -0.00373309  0.00085848
  0.00444441  0.0023703 ]",-5.029917030270246,0.006539353116402147,0.8133885014789725,-0.040135650887971254,"[-1.47406964e-01 -1.24245687e-01 -8.81365575e-02 -4.35366786e-02
 -9.94636317e-04  4.44332762e-02  8.71264331e-02  1.29044507e-01
  1.70536610e-01  1.99894248e-01  2.10124764e-01  1.83923726e-01
  9.61608690e-02 -6.41612065e-02 -2.68549823e-01 -3.74782747e-01
 -3.04403145e-01 -2.36495519e-01 -2.31722967e-01 -1.75469497e-01
  3.07606872e-01  1.09055197e+00  1.79209797e+00  1.65705572e+00
  4.45659257e-03]","[-5.25342082e-05 -6.32808128e-04  1.05616790e-03 -8.80923609e-05
  2.35581327e-05  6.71178846e-04]","[ 9.80708069e-03 -3.28093554e-03 -2.08847386e-03  4.76765895e-03
 -1.67131833e-03  4.60083106e-03 -8.63641513e-05  1.16503536e-03
  6.21978897e-04 -1.26650490e-03  2.57149018e-03  6.70027554e-04
 -4.02964440e-04  2.07476473e-03 -1.37101921e-03  1.47595311e-03
  8.57800405e-05  1.51637562e-03  1.74154117e-03 -4.94435244e-04]",0.0858228140260747,0.8133885014789725
AAPL,"[0.00316716 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16136856784848094,"[ 1.41031199e-03  9.49137093e-04 -1.63939971e-04  6.55529569e-04
 -1.69059035e-04 -5.25148599e-05]","[ 0.01249651 -0.00773536 -0.00026651  0.00211804 -0.00153306 -0.00153312
 -0.00225173 -0.0050591  -0.00377508 -0.00565573 -0.0007362  -0.00080273
 -0.00141988  0.00150868  0.00209427  0.00153868  0.00234078  0.00281072
 -0.00318948  0.0013686 ]",-5.579041375392615,0.003776183726906076,0.8133866556712614,-0.04013567471523909,"[-1.47406885e-01 -1.24245749e-01 -8.81366015e-02 -4.35366525e-02
 -9.94519260e-04  4.44331333e-02  8.71264489e-02  1.29044592e-01
  1.70536590e-01  1.99894097e-01  2.10124644e-01  1.83923806e-01
  9.61606896e-02 -6.41616874e-02 -2.68549694e-01 -3.74782811e-01
 -3.04402970e-01 -2.36495267e-01 -2.31723661e-01 -1.75469226e-01
  3.07605684e-01  1.09055218e+00  1.79209821e+00  1.65705580e+00
  4.45680696e-03]","[-5.25437963e-05 -6.32806004e-04  1.05617809e-03 -8.80806720e-05
  2.35515711e-05  6.71181989e-04]","[ 9.80707905e-03 -3.28093831e-03 -2.08847153e-03  4.76766813e-03
 -1.67133103e-03  4.60081977e-03 -8.63652060e-05  1.16505048e-03
  6.21988616e-04 -1.26651267e-03  2.57150007e-03  6.70030057e-04
 -4.02964055e-04  2.07476935e-03 -1.37101703e-03  1.47596552e-03
  8.57692673e-05  1.51637954e-03  1.74154542e-03 -4.94428984e-04]",0.08582280992676151,0.8133866556712614
ABBV,"[0.00331543 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17084438851703046,"[ 4.09870959e-04 -3.43831222e-04  2.71213359e-04  1.27801719e-04
  9.70207886e-05  2.06400617e-04]","[ 0.00711075 -0.00656432 -0.00757686  0.00604024 -0.00743784  0.00504659
 -0.0045194   0.00164377 -0.00172639 -0.00011522  0.00362371  0.00110662
  0.0025671  -0.00087201  0.00333777 -0.00392754  0.00120036 -0.0012207
 -0.00351673  0.00339063]",-5.780972084919037,0.003085714373435879,0.8133896750326971,-0.040135635738734,"[-1.47407014e-01 -1.24245648e-01 -8.81365295e-02 -4.35366952e-02
 -9.94710742e-04  4.44333670e-02  8.71264230e-02  1.29044453e-01
  1.70536623e-01  1.99894344e-01  2.10124840e-01  1.83923676e-01
  9.61609830e-02 -6.41609008e-02 -2.68549905e-01 -3.74782705e-01
 -3.04403257e-01 -2.36495680e-01 -2.31722525e-01 -1.75469670e-01
  3.07607628e-01  1.09055184e+00  1.79209782e+00  1.65705568e+00
  4.45645627e-03]","[-5.25281122e-05 -6.32809479e-04  1.05616141e-03 -8.80997927e-05
  2.35623044e-05  6.71176847e-04]","[ 9.80708173e-03 -3.28093377e-03 -2.08847535e-03  4.76765312e-03
 -1.67131026e-03  4.60083823e-03 -8.63634807e-05  1.16502575e-03
  6.21972717e-04 -1.26649996e-03  2.57148389e-03  6.70025962e-04
 -4.02964685e-04  2.07476179e-03 -1.37102059e-03  1.47594522e-03
  8.57868901e-05  1.51637313e-03  1.74153847e-03 -4.94439224e-04]",0.085822816632394,0.8133896750326971
ABT,"[0.00326184 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1653164603444296,"[2.62075248e-03 3.79109483e-05 9.14064935e-04 1.07918595e-04
 6.77856253e-04 5.37834991e-04]","[ 0.01126795 -0.00642821 -0.00145925  0.00606175 -0.00159035  0.00469085
 -0.00084915  0.00088359 -0.00226761 -0.00104729 -0.00070761  0.0009557
 -0.0040451   0.00071177 -0.00195358 -0.00012009  0.00068297  0.00254221
  0.0032045   0.00324289]",-4.649353917577457,0.009567781509525905,0.8133885836167559,-0.04013564982766635,"[-1.47406967e-01 -1.24245684e-01 -8.81365555e-02 -4.35366797e-02
 -9.94641526e-04  4.44332825e-02  8.71264324e-02  1.29044503e-01
  1.70536611e-01  1.99894255e-01  2.10124769e-01  1.83923723e-01
  9.61608770e-02 -6.41611851e-02 -2.68549829e-01 -3.74782744e-01
 -3.04403153e-01 -2.36495530e-01 -2.31722936e-01 -1.75469509e-01
  3.07606925e-01  1.09055196e+00  1.79209796e+00  1.65705572e+00
  4.45658303e-03]","[-5.25337816e-05 -6.32808223e-04  1.05616744e-03 -8.80928811e-05
  2.35584247e-05  6.71178706e-04]","[ 9.80708076e-03 -3.28093541e-03 -2.08847397e-03  4.76765854e-03
 -1.67131777e-03  4.60083156e-03 -8.63641044e-05  1.16503469e-03
  6.21978464e-04 -1.26650455e-03  2.57148974e-03  6.70027442e-04
 -4.02964457e-04  2.07476452e-03 -1.37101930e-03  1.47595256e-03
  8.57805199e-05  1.51637545e-03  1.74154098e-03 -4.94435522e-04]",0.08582281420849268,0.8133885836167559
ACN,"[0.00330679 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16762842353131807,[0.00144279 0.00074129 0.00026351 0.00020687 0.000287   0.00027593],"[ 0.01181705 -0.00644064 -0.00062696  0.00603414 -0.000632    0.00482055
  0.00036131  0.00139179 -0.00081456  0.00012612  0.0013962   0.00281744
 -0.00126873  0.00258313  0.000503    0.00122576  0.00109834  0.00200139
 -0.00093427 -0.00010868]",-4.722036608439009,0.00889704029709985,0.8133894990531157,-0.040135638010429256,"[-1.47407007e-01 -1.24245654e-01 -8.81365337e-02 -4.35366927e-02
 -9.94699581e-04  4.44333534e-02  8.71264245e-02  1.29044461e-01
  1.70536621e-01  1.99894330e-01  2.10124829e-01  1.83923684e-01
  9.61609659e-02 -6.41609467e-02 -2.68549893e-01 -3.74782712e-01
 -3.04403240e-01 -2.36495656e-01 -2.31722591e-01 -1.75469644e-01
  3.07607515e-01  1.09055186e+00  1.79209784e+00  1.65705568e+00
  4.45647671e-03]","[-5.25290263e-05 -6.32809276e-04  1.05616239e-03 -8.80986783e-05
  2.35616789e-05  6.71177147e-04]","[ 9.80708158e-03 -3.28093404e-03 -2.08847513e-03  4.76765399e-03
 -1.67131147e-03  4.60083716e-03 -8.63635813e-05  1.16502719e-03
  6.21973644e-04 -1.26650070e-03  2.57148483e-03  6.70026200e-04
 -4.02964648e-04  2.07476223e-03 -1.37102038e-03  1.47594640e-03
  8.57858630e-05  1.51637351e-03  1.74153888e-03 -4.94438627e-04]",0.08582281624156488,0.8133894990531157
ADBE,"[0.00321087 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1630703475377995,"[ 4.31295639e-03 -5.82433563e-04  1.00316598e-03 -8.43812334e-05
  4.87172295e-04 -3.93080419e-04]","[ 0.01123107 -0.00690558 -0.0020778   0.00459731 -0.00328045  0.00248332
 -0.00370639 -0.00097519 -0.00474181 -0.00196387 -0.00174989  0.0015541
 -0.00280892  0.002183    0.00063127  0.00097158  0.00161648  0.00113235
 -0.00201431 -0.00211325]",-4.88166796654205,0.0075843530243603205,0.8133875456957438,-0.0401356632260403,"[-1.47406923e-01 -1.24245719e-01 -8.81365803e-02 -4.35366651e-02
 -9.94575703e-04  4.44332022e-02  8.71264413e-02  1.29044551e-01
  1.70536599e-01  1.99894170e-01  2.10124702e-01  1.83923768e-01
  9.61607761e-02 -6.41614555e-02 -2.68549756e-01 -3.74782780e-01
 -3.04403055e-01 -2.36495388e-01 -2.31723326e-01 -1.75469357e-01
  3.07606257e-01  1.09055208e+00  1.79209810e+00  1.65705576e+00
  4.45670359e-03]","[-5.25391730e-05 -6.32807028e-04  1.05617317e-03 -8.80863082e-05
  2.35547350e-05  6.71180473e-04]","[ 9.80707984e-03 -3.28093697e-03 -2.08847265e-03  4.76766371e-03
 -1.67132491e-03  4.60082521e-03 -8.63646974e-05  1.16504319e-03
  6.21983929e-04 -1.26650892e-03  2.57149530e-03  6.70028850e-04
 -4.02964241e-04  2.07476712e-03 -1.37101808e-03  1.47595954e-03
  8.57744620e-05  1.51637765e-03  1.74154337e-03 -4.94432002e-04]",0.08582281190339704,0.8133875456957438
ADI,"[0.00337983 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.17250217762277012,"[ 1.59616121e-03  8.09442355e-04  1.33439943e-05  4.51730663e-04
  9.44565085e-06 -1.45571394e-06]","[ 0.01240357 -0.0066202  -0.00055402  0.00569746 -0.00222139  0.0043617
 -0.00372034  0.0009294  -0.00583138 -0.00048499 -0.0033142   0.00174439
 -0.00383435  0.00088542  0.0011617  -0.00151021  0.0038108  -0.00055663
  0.00039884 -0.00065061]",-5.348250622732999,0.0047564645765013356,0.813390986389696,-0.04013561881061399,"[-1.47407071e-01 -1.24245604e-01 -8.81364983e-02 -4.35367137e-02
 -9.94793905e-04  4.44334686e-02  8.71264117e-02  1.29044392e-01
  1.70536637e-01  1.99894452e-01  2.10124926e-01  1.83923620e-01
  9.61611104e-02 -6.41605592e-02 -2.68549997e-01 -3.74782659e-01
 -3.04403381e-01 -2.36495859e-01 -2.31722032e-01 -1.75469863e-01
  3.07608472e-01  1.09055170e+00  1.79209764e+00  1.65705562e+00
  4.45630396e-03]","[-5.25213003e-05 -6.32810988e-04  1.05615417e-03 -8.81080972e-05
  2.35669661e-05  6.71174614e-04]","[ 9.80708290e-03 -3.28093180e-03 -2.08847701e-03  4.76764659e-03
 -1.67130123e-03  4.60084625e-03 -8.63627314e-05  1.16501501e-03
  6.21965812e-04 -1.26649444e-03  2.57147687e-03  6.70024183e-04
 -4.02964959e-04  2.07475851e-03 -1.37102213e-03  1.47593641e-03
  8.57945440e-05  1.51637035e-03  1.74153546e-03 -4.94443671e-04]",0.08582281954475751,0.813390986389696
ADM,"[0.00318935 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1637246712161674,"[ 4.15052212e-04 -2.53575542e-04  3.19757449e-04 -3.40302288e-04
  3.27079038e-04  7.82647875e-05]","[ 0.00583236 -0.00673113 -0.00957653  0.00577276 -0.00970036  0.0045321
 -0.00689808  0.00094452 -0.0036045  -0.00084678  0.00199643  0.00100504
  0.00115667  0.0003258   0.00229157 -0.0008816   0.00032377  0.00267598
 -0.00503613  0.00675946]",-5.285202217796825,0.0050660076476689,0.81338710740084,-0.04013566888392655,"[-1.47406904e-01 -1.24245734e-01 -8.81365907e-02 -4.35366589e-02
 -9.94547908e-04  4.44331682e-02  8.71264451e-02  1.29044571e-01
  1.70536595e-01  1.99894134e-01  2.10124673e-01  1.83923786e-01
  9.61607335e-02 -6.41615697e-02 -2.68549726e-01 -3.74782796e-01
 -3.04403013e-01 -2.36495328e-01 -2.31723491e-01 -1.75469292e-01
  3.07605975e-01  1.09055213e+00  1.79209815e+00  1.65705578e+00
  4.45675449e-03]","[-5.25414498e-05 -6.32806524e-04  1.05617560e-03 -8.80835326e-05
  2.35531770e-05  6.71181219e-04]","[ 9.80707945e-03 -3.28093763e-03 -2.08847210e-03  4.76766589e-03
 -1.67132792e-03  4.60082253e-03 -8.63649479e-05  1.16504678e-03
  6.21986237e-04 -1.26651077e-03  2.57149765e-03  6.70029445e-04
 -4.02964149e-04  2.07476822e-03 -1.37101756e-03  1.47596248e-03
  8.57719039e-05  1.51637858e-03  1.74154438e-03 -4.94430516e-04]",0.08582281092999766,0.81338710740084
