,priors,lt_0 - intercept,"fs_0 - beta(p=7,n=3)","fs_1 - beta(p=365.25,n=10)",sigma_log__,sigma,prior_lt_0 - slope,prior_lt_0 - intercept,prior_lt_0 - delta,"prior_fs_0 - beta(p=7,n=3)","prior_fs_1 - beta(p=365.25,n=10)",prior_sigma,lt_0 - slope
A,"[0.00291673 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1474933420660991,"[ 6.48454988e-04 -5.36732612e-04  5.17361665e-04  2.24466637e-05
  1.56162368e-04  2.17308962e-04]","[ 0.01022419 -0.00939567 -0.01100069  0.00720256 -0.00307226  0.00714972
  0.0004897  -0.00173269 -0.00051372  0.00269069  0.00568517  0.00051004
 -0.00244949  0.00071466  0.00159726  0.00037573 -0.00152537 -0.00360698
  0.00206623  0.00298778]",-5.274088670439781,0.005122622979441297,0.7986412111730288,-0.039007129062272085,"[-0.12111261 -0.0971572  -0.06514822 -0.02703676  0.01468517  0.05711471
  0.09877118  0.13796283  0.16776062  0.18251411  0.16640937  0.10031723
 -0.0340204  -0.2112079  -0.33881854 -0.30298518 -0.22346155 -0.19254618
 -0.12762718  0.1975949   0.80998297  1.30103108  1.40833477 -0.03894582
  0.00413804]",[-0.00040731  0.00153229  0.00042051  0.0006087  -0.00081882  0.00114461],"[ 7.20088838e-03 -7.57438071e-03 -3.50396177e-03  6.63186822e-03
 -2.28249461e-03  1.22791748e-03 -1.63128202e-03 -8.00621642e-05
  9.72461278e-04  9.33742097e-04  1.26279923e-03  2.98172772e-04
 -8.21961154e-04  1.96609023e-03 -2.14701967e-03 -1.90035264e-04
 -1.79650502e-04 -4.19574564e-04  1.70373934e-03  1.89429083e-04]",0.08579218524786958,0.7986412111730288
AAL,"[0.00312959 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16136117302291292,[-0.00121035 -0.00015465 -0.00045422  0.00043311 -0.00027397  0.00022921],"[ 0.01132944  0.00256633  0.00724727  0.00279325 -0.00917384 -0.00954024
 -0.00733214  0.00505461  0.00396241  0.00212531 -0.00100968  0.00012794
 -0.0001362   0.00690976  0.00386075 -0.00243939 -0.0032313  -0.00036979
  0.00605732  0.00415006]",-5.209797352282534,0.005462780595499511,0.7986455435015009,-0.03900721838982747,"[-0.12111257 -0.09715705 -0.06514806 -0.02703701  0.01468549  0.05711452
  0.09877138  0.13796273  0.16776055  0.1825142   0.1664092   0.10031662
 -0.03402059 -0.21120839 -0.3388179  -0.30298603 -0.22346059 -0.19254661
 -0.12762601  0.19759415  0.80998423  1.30103143  1.40833646 -0.03894576
  0.00413845]",[-0.00040728  0.00153232  0.00042049  0.00060868 -0.00081881  0.00114461],"[ 7.20089542e-03 -7.57439154e-03 -3.50396392e-03  6.63184727e-03
 -2.28248376e-03  1.22791213e-03 -1.63127621e-03 -8.00703042e-05
  9.72449775e-04  9.33702904e-04  1.26278498e-03  2.98191996e-04
 -8.21983644e-04  1.96608414e-03 -2.14701888e-03 -1.90014416e-04
 -1.79674079e-04 -4.19589189e-04  1.70374638e-03  1.89428745e-04]",0.08579222254775769,0.7986455435015009
AAP,"[0.00300302 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15322091892337644,[-0.0014033   0.0007277  -0.00102405 -0.00039833 -0.00026262 -0.00067493],"[ 1.23293859e-02 -4.09134822e-03 -3.24082470e-03 -9.30498223e-05
 -1.30817839e-02  7.51893641e-04 -1.53927957e-03  9.61788901e-03
  7.28468764e-03  8.60634815e-04  1.95897652e-03 -3.46175510e-04
  1.69654416e-03  2.70830943e-03  2.98063620e-04 -4.82970831e-03
 -2.98853540e-03  5.74200242e-04  4.45834990e-03 -2.10013793e-03]",-4.996264909579471,0.006763160899161055,0.7986429673717469,-0.03900716527303941,"[-0.1211126  -0.09715714 -0.06514816 -0.02703686  0.0146853   0.05711463
  0.09877126  0.13796278  0.16776059  0.18251414  0.1664093   0.10031699
 -0.03402047 -0.2112081  -0.33881828 -0.30298552 -0.22346116 -0.19254635
 -0.1276267   0.1975946   0.80998348  1.30103122  1.40833545 -0.0389458
  0.00413821]",[-0.0004073   0.0015323   0.00042051  0.00060869 -0.00081881  0.00114461],"[ 7.20089123e-03 -7.57438510e-03 -3.50396264e-03  6.63185973e-03
 -2.28249021e-03  1.22791531e-03 -1.63127966e-03 -8.00654639e-05
  9.72456615e-04  9.33726209e-04  1.26279345e-03  2.98180565e-04
 -8.21970271e-04  1.96608776e-03 -2.14701935e-03 -1.90026813e-04
 -1.79660059e-04 -4.19580493e-04  1.70374219e-03  1.89428946e-04]",0.08579220036814869,0.7986429673717469
AAPL,"[0.00296956 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.15187451409155076,"[-8.23955191e-04  3.47827614e-04 -3.95404453e-04 -3.29232121e-05
 -3.07178515e-05  5.18388496e-05]","[ 0.01179897 -0.00136338  0.00065831  0.00131736 -0.01169579 -0.00223468
 -0.00206565  0.00925208  0.00938982 -0.00093982 -0.00123139 -0.00450633
 -0.00340265  0.00545125  0.0026668  -0.00125061 -0.00367042 -0.00243327
 -0.00071415  0.0039777 ]",-5.1166529685243916,0.005996058342667338,0.7986422865259509,-0.03900715123479394,"[-0.1211126  -0.09715716 -0.06514818 -0.02703682  0.01468525  0.05711466
  0.09877123  0.1379628   0.1677606   0.18251413  0.16640933  0.10031708
 -0.03402044 -0.21120802 -0.33881838 -0.30298539 -0.22346131 -0.19254628
 -0.12762689  0.19759471  0.80998328  1.30103117  1.40833519 -0.03894581
  0.00413814]",[-0.0004073   0.0015323   0.00042051  0.00060869 -0.00081882  0.00114461],"[ 7.20089012e-03 -7.57438340e-03 -3.50396230e-03  6.63186302e-03
 -2.28249192e-03  1.22791615e-03 -1.63128058e-03 -8.00641847e-05
  9.72458423e-04  9.33732369e-04  1.26279569e-03  2.98177544e-04
 -8.21966737e-04  1.96608872e-03 -2.14701948e-03 -1.90030089e-04
 -1.79656354e-04 -4.19578194e-04  1.70374109e-03  1.89428999e-04]",0.08579219450629584,0.7986422865259509
ABBV,"[0.00285691 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.14420629666246113,"[ 2.56646901e-04  1.23678094e-04 -5.94702285e-05 -3.02276739e-04
  5.12480187e-07 -3.83950052e-04]","[ 0.01044223 -0.00958071 -0.01236453  0.00633009 -0.00379045  0.01065016
  0.00519675 -0.00213329 -0.00291727 -0.00227067  0.00329529  0.00386545
  0.00047337 -0.00096461 -0.00289126 -0.00031145  0.00062175 -0.00141365
 -0.00496936  0.00064075]",-5.428069103997484,0.004391567280972528,0.7986399937167539,-0.03900710395974499,"[-0.12111263 -0.09715724 -0.06514827 -0.02703669  0.01468508  0.05711476
  0.09877112  0.13796285  0.16776064  0.18251408  0.16640942  0.1003174
 -0.03402034 -0.21120776 -0.33881872 -0.30298494 -0.22346182 -0.19254605
 -0.1276275   0.19759511  0.80998262  1.30103098  1.40833429 -0.03894584
  0.00413792]",[-0.00040732  0.00153228  0.00042052  0.0006087  -0.00081882  0.0011446 ],"[ 7.20088640e-03 -7.57437767e-03 -3.50396116e-03  6.63187411e-03
 -2.28249766e-03  1.22791898e-03 -1.63128365e-03 -8.00598767e-05
  9.72464510e-04  9.33753111e-04  1.26280324e-03  2.98167370e-04
 -8.21954834e-04  1.96609194e-03 -2.14701990e-03 -1.90041123e-04
 -1.79643876e-04 -4.19570454e-04  1.70373736e-03  1.89429178e-04]",0.08579217476598135,0.7986399937167539
ABT,"[0.00279586 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.141711949781656,[-0.00094095 -0.00027348 -0.00076461 -0.00020797 -0.00044515 -0.00080196],"[ 0.01157272 -0.00458141 -0.00441202  0.00214287 -0.01036713  0.00292198
  0.00149497  0.00725652  0.00701077 -0.00367849 -0.00374492 -0.00246346
 -0.00157911  0.00798538  0.00514559 -0.0029206  -0.00552267 -0.00225704
  0.00493173  0.00582564]",-4.784546173152,0.008357915934024063,0.7986387512196831,-0.03900707834090593,"[-0.12111264 -0.09715728 -0.06514832 -0.02703662  0.01468498  0.05711481
  0.09877106  0.13796288  0.16776066  0.18251405  0.16640947  0.10031758
 -0.03402029 -0.21120762 -0.3388189  -0.30298469 -0.22346209 -0.19254593
 -0.12762784  0.19759533  0.80998226  1.30103088  1.4083338  -0.03894586
  0.00413781]",[-0.00040733  0.00153228  0.00042052  0.00060871 -0.00081882  0.0011446 ],"[ 7.20088437e-03 -7.57437456e-03 -3.50396054e-03  6.63188012e-03
 -2.28250077e-03  1.22792052e-03 -1.63128532e-03 -8.00575421e-05
  9.72467809e-04  9.33764351e-04  1.26280732e-03  2.98161857e-04
 -8.21948385e-04  1.96609369e-03 -2.14702012e-03 -1.90047102e-04
 -1.79637114e-04 -4.19566260e-04  1.70373534e-03  1.89429274e-04]",0.0857921640685003,0.7986387512196831
ACN,"[0.00318594 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16127408467315082,[0.00033011 0.00045518 0.00010037 0.00013139 0.00010343 0.00022727],"[ 0.01096591 -0.01165209 -0.01487122  0.00414443 -0.00746773  0.01160174
  0.00386354  0.00355672  0.00375641  0.00057853  0.00548124 -0.00119351
 -0.00252157 -0.00052845 -0.00020956  0.00036476  0.00028571 -0.00274975
  0.00085896 -0.00100481]",-5.290397191778206,0.005039758111612842,0.7986466902576799,-0.039007242034601125,"[-0.12111256 -0.09715702 -0.06514801 -0.02703708  0.01468558  0.05711447
  0.09877143  0.1379627   0.16776053  0.18251422  0.16640915  0.10031646
 -0.03402064 -0.21120852 -0.33881773 -0.30298625 -0.22346034 -0.19254673
 -0.1276257   0.19759395  0.80998456  1.30103153  1.40833691 -0.03894575
  0.00413856]",[-0.00040727  0.00153233  0.00042049  0.00060868 -0.00081881  0.00114461],"[ 7.20089729e-03 -7.57439441e-03 -3.50396449e-03  6.63184172e-03
 -2.28248089e-03  1.22791072e-03 -1.63127467e-03 -8.00724589e-05
  9.72446731e-04  9.33692530e-04  1.26278121e-03  2.98197084e-04
 -8.21989597e-04  1.96608252e-03 -2.14701867e-03 -1.90008897e-04
 -1.79680320e-04 -4.19593061e-04  1.70374824e-03  1.89428656e-04]",0.08579223242094193,0.7986466902576799
ADBE,"[0.00326988 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16540621132292865,"[ 8.73825771e-04 -1.66466018e-04  4.11894421e-04 -1.84541607e-04
  1.66785845e-04 -5.99974258e-05]","[ 1.11914991e-02 -1.00475919e-02 -1.23392777e-02  3.84848747e-03
 -7.67514807e-03  9.10598633e-03  2.43941046e-03  3.52194938e-03
  3.29947820e-03  9.64575851e-04  4.95103780e-03 -4.87605151e-04
 -1.78212952e-03  1.66578148e-04  1.34237266e-04 -1.26364842e-04
  3.64753603e-06 -2.48416955e-03  1.01077940e-03 -3.02197806e-04]",-4.781054389078185,0.00838715098330836,0.7986483987314962,-0.03900727726133668,"[-0.12111254 -0.09715696 -0.06514795 -0.02703718  0.01468571  0.05711439
  0.09877151  0.13796266  0.1677605   0.18251426  0.16640908  0.10031622
 -0.03402071 -0.21120871 -0.33881748 -0.30298659 -0.22345996 -0.1925469
 -0.12762524  0.19759366  0.80998506  1.30103167  1.40833758 -0.03894572
  0.00413872]",[-0.00040726  0.00153234  0.00042048  0.00060867 -0.0008188   0.00114461],"[ 7.20090007e-03 -7.57439868e-03 -3.50396534e-03  6.63183346e-03
 -2.28247661e-03  1.22790861e-03 -1.63127238e-03 -8.00756689e-05
  9.72442195e-04  9.33677074e-04  1.26277559e-03  2.98204665e-04
 -8.21998466e-04  1.96608012e-03 -2.14701836e-03 -1.90000676e-04
 -1.79689618e-04 -4.19598828e-04  1.70375101e-03  1.89428522e-04]",0.08579224713032571,0.7986483987314962
ADI,"[0.00318111 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.16206061795743087,[ 0.00015697  0.00066924 -0.00023265  0.0005241  -0.00019094  0.0001462 ],"[ 1.20095276e-02 -6.61843010e-03 -7.15096073e-03  8.81364620e-04
 -1.20152384e-02  4.44328225e-03  3.56040842e-04  9.01371870e-03
  7.91316258e-03  6.52937724e-04  2.98709031e-03 -1.93921051e-03
 -7.67167900e-05  1.86374046e-03  6.57479569e-04 -4.01177096e-03
 -3.78979633e-03 -1.51294311e-03  2.14016919e-03 -5.99808532e-04]",-5.132797270413671,0.0059000333802695015,0.7986465919540892,-0.03900724000769584,"[-0.12111256 -0.09715702 -0.06514802 -0.02703707  0.01468557  0.05711447
  0.09877143  0.1379627   0.16776053  0.18251422  0.16640916  0.10031648
 -0.03402063 -0.21120851 -0.33881774 -0.30298623 -0.22346036 -0.19254672
 -0.12762573  0.19759397  0.80998454  1.30103152  1.40833687 -0.03894575
  0.00413855]",[-0.00040727  0.00153232  0.00042049  0.00060868 -0.00081881  0.00114461],"[ 7.20089713e-03 -7.57439416e-03 -3.50396444e-03  6.63184220e-03
 -2.28248114e-03  1.22791084e-03 -1.63127480e-03 -8.00722742e-05
  9.72446992e-04  9.33693419e-04  1.26278153e-03  2.98196648e-04
 -8.21989087e-04  1.96608266e-03 -2.14701869e-03 -1.90009370e-04
 -1.79679785e-04 -4.19592729e-04  1.70374808e-03  1.89428663e-04]",0.08579223157458114,0.7986465919540892
ADM,"[0.00303591 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]",0.1538539951142585,"[ 7.93838749e-04 -9.52904142e-05  3.96236720e-04 -5.33561197e-05
  1.48823405e-04  5.68644274e-05]","[ 0.01106959 -0.00813431 -0.0094018   0.00448012 -0.00648353  0.00633011
  0.00088436  0.00130776 -0.00024561  0.0016278   0.00530562  0.00384187
  0.00358034 -0.00073808 -0.00206371 -0.00576804 -0.00449082  0.00074609
  0.00331246 -0.00019899]",-5.012278019499101,0.006655724154213359,0.7986436368412885,-0.03900717907671979,"[-0.12111259 -0.09715712 -0.06514813 -0.0270369   0.01468535  0.0571146
  0.09877129  0.13796277  0.16776058  0.18251416  0.16640928  0.10031689
 -0.0340205  -0.21120817 -0.33881818 -0.30298565 -0.22346101 -0.19254642
 -0.12762652  0.19759448  0.80998368  1.30103128  1.40833572 -0.03894579
  0.00413827]",[-0.00040729  0.00153231  0.0004205   0.00060869 -0.00081881  0.00114461],"[ 7.20089232e-03 -7.57438677e-03 -3.50396297e-03  6.63185649e-03
 -2.28248854e-03  1.22791449e-03 -1.63127877e-03 -8.00667218e-05
  9.72454838e-04  9.33720153e-04  1.26279125e-03  2.98183536e-04
 -8.21973746e-04  1.96608682e-03 -2.14701923e-03 -1.90023591e-04
 -1.79663703e-04 -4.19582753e-04  1.70374328e-03  1.89428894e-04]",0.08579220613205582,0.7986436368412885
